id,x_m,y_m,z_m,gravity_mgal
GV-07916,5375.66,3094.11,-1600.94,-3.8413
GV-07917,5435.92,3063.2,-1598.13,-3.6925
GV-07918,5472.92,3078.21,-1597.27,-3.5421
GV-07919,5527.11,3079.99,-1597.29,-3.7473
GV-07920,5564.21,3062.26,-1600.52,-3.4811
GV-07921,5633.38,3069.66,-1546.26,-3.2042
GV-07922,5657.62,3072.35,-1550.16,-3.3065
GV-07923,5721.25,3070.7,-1547.66,-3.1545
GV-07924,5756.99,3061.8,-1554.63,-2.8898
GV-07925,5834.09,3084.89,-1552.83,-3.0343
GV-07926,5884.19,3088.6,-1552.04,-2.8285
GV-07927,5906.82,3055.95,-1504.26,-2.7006
GV-07928,5964.77,3091.11,-1498.97,-2.4303
GV-07929,6018.08,3072.24,-1500.04,-2.4749
GV-07930,6080.52,3060.69,-1453.16,-2.3329
GV-07931,6123.21,3082.2,-1446.99,-2.127
GV-07932,6183.6,3067.36,-1400.34,-2.1091
GV-07933,6205.69,3061.93,-1400.26,-2.1422
GV-07934,6290.07,3086.16,-1347.31,-1.8964
GV-07935,6311.24,3062.41,-1353.66,-1.8218
GV-07936,6361.31,3076.49,-1295.0,-1.7137
GV-07937,9.07,3125.09,-549.63,-9.7494
GV-07938,85.84,3119.72,-499.38,-9.9899
GV-07939,118.69,3116.12,-503.05,-10.1098
GV-07940,164.27,3122.22,-496.5,-10.5177
GV-07941,231.4,3125.23,-501.87,-10.6452
GV-07942,268.52,3118.97,-496.56,-11.0204
GV-07943,315.66,3113.96,-499.38,-10.9187
GV-07944,362.78,3126.7,-504.77,-11.3443
GV-07945,427.36,3118.12,-504.39,-11.5036
GV-07946,481.27,3116.58,-504.94,-11.2487
GV-07947,516.49,3140.47,-503.56,-11.5333
GV-07948,590.82,3139.26,-502.39,-11.8117
GV-07949,629.1,3141.29,-497.9,-11.9124
GV-07950,687.87,3107.94,-498.99,-11.8876
GV-07951,719.6,3131.83,-504.17,-12.067
GV-07952,787.76,3127.01,-499.01,-12.0709
GV-07953,814.58,3135.32,-502.25,-12.1179
GV-07954,886.27,3134.09,-495.11,-12.2364
GV-07955,936.59,3125.72,-501.49,-12.3871
GV-07956,965.29,3112.7,-502.2,-12.4651
GV-07957,1006.84,3122.23,-504.5,-12.3318
GV-07958,1072.87,3108.41,-502.85,-12.2425
GV-07959,1131.11,3132.75,-495.92,-12.3269
GV-07960,1191.3,3121.22,-552.45,-12.2762
GV-07961,1224.02,3120.1,-545.85,-12.1251
GV-07962,1260.22,3108.75,-548.14,-12.3733
GV-07963,1335.07,3144.13,-550.7,-12.3999
GV-07964,1393.39,3110.3,-547.84,-12.159
GV-07965,1411.37,3122.28,-552.55,-12.1559
GV-07966,1477.47,3109.12,-548.29,-12.124
GV-07967,1525.93,3138.83,-546.95,-12.0682
GV-07968,1581.92,3122.58,-549.44,-12.2069
GV-07969,1611.53,3140.25,-549.66,-11.9787
GV-07970,1657.85,3133.31,-604.22,-11.8968
GV-07971,1715.98,3134.57,-599.92,-11.7654
GV-07972,1783.41,3111.93,-600.96,-11.9186
GV-07973,1844.91,3122.99,-602.92,-11.7656
GV-07974,1892.15,3121.2,-600.7,-11.7149
GV-07975,1923.64,3136.26,-603.2,-11.5779
GV-07976,1978.38,3119.77,-604.26,-11.5905
GV-07977,2020.89,3109.88,-600.98,-11.3583
GV-07978,2063.82,3113.78,-599.15,-11.4149
GV-07979,2134.36,3114.26,-603.75,-11.0532
GV-07980,2182.83,3132.09,-650.11,-11.0474
GV-07981,2212.19,3129.58,-647.84,-10.9837
GV-07982,2264.02,3133.58,-645.82,-10.8208
GV-07983,2319.1,3133.45,-698.67,-10.7564
GV-07984,2374.13,3142.79,-695.93,-10.7265
GV-07985,2416.29,3125.56,-700.27,-10.419
GV-07986,2467.84,3133.51,-754.72,-10.1348
GV-07987,2523.04,3109.9,-751.51,-10.2316
GV-07988,2555.31,3137.54,-804.35,-10.0986
GV-07989,2634.26,3111.42,-801.09,-9.9665
GV-07990,2671.75,3142.13,-849.15,-9.9131
GV-07991,2735.42,3117.08,-897.15,-9.6984
GV-07992,2778.0,3116.87,-901.81,-9.4555
GV-07993,2807.18,3136.1,-949.0,-9.2537
GV-07994,2860.73,3131.24,-953.1,-9.454
GV-07995,2923.48,3107.39,-1001.4,-8.955
GV-07996,2967.47,3121.48,-1048.59,-8.8061
GV-07997,3022.24,3137.94,-1053.64,-8.8351
GV-07998,3069.24,3105.81,-1101.87,-8.4867
GV-07999,3130.35,3117.13,-1145.57,-8.5399
GV-08000,3172.63,3129.93,-1152.18,-8.3525
GV-08001,3219.49,3131.76,-1203.41,-8.3923
GV-08002,3265.42,3120.14,-1254.62,-8.1571
GV-08003,3342.55,3115.08,-1246.94,-8.0078
GV-08004,3381.7,3118.29,-1304.83,-7.812
GV-08005,3407.25,3139.26,-1297.82,-7.708
GV-08006,3457.04,3133.54,-1347.05,-7.7407
GV-08007,3536.08,3133.43,-1345.41,-7.4099
GV-08008,3580.54,3143.46,-1400.66,-7.3812
GV-08009,3641.98,3130.59,-1402.38,-7.2893
GV-08010,3682.33,3142.44,-1445.37,-7.2041
GV-08011,3735.3,3106.0,-1453.31,-7.1121
GV-08012,3772.63,3133.99,-1454.42,-6.8143
GV-08013,3816.2,3116.29,-1501.18,-6.9549
GV-08014,3864.46,3114.5,-1498.26,-6.9543
GV-08015,3922.68,3130.37,-1497.43,-6.6835
GV-08016,3957.95,3137.98,-1503.26,-6.4848
GV-08017,4010.4,3139.84,-1549.64,-6.4625
GV-08018,4078.24,3129.75,-1553.26,-6.2693
GV-08019,4120.93,3137.65,-1546.6,-6.2376
GV-08020,4193.38,3121.34,-1545.37,-6.051
GV-08021,4206.54,3140.27,-1551.6,-6.035
GV-08022,4293.39,3126.4,-1552.2,-5.9063
GV-08023,4331.28,3105.23,-1553.16,-5.8861
GV-08024,4363.68,3119.22,-1601.09,-5.7953
GV-08025,4415.03,3138.16,-1596.48,-5.8236
GV-08026,4487.02,3107.68,-1598.52,-5.592
GV-08027,4515.91,3129.9,-1599.09,-5.6281
GV-08028,4589.92,3143.28,-1597.79,-5.43
GV-08029,4626.91,3134.8,-1600.42,-5.0807
GV-08030,4677.73,3138.52,-1601.04,-5.1151
GV-08031,4722.2,3143.27,-1604.31,-5.0647
GV-08032,4761.12,3120.99,-1595.93,-4.9372
GV-08033,4822.26,3116.98,-1604.72,-4.8711
GV-08034,4870.0,3116.3,-1599.52,-4.6868
GV-08035,4923.84,3133.9,-1604.12,-4.6214
GV-08036,4958.66,3136.32,-1597.04,-4.5403
GV-08037,5006.45,3126.41,-1598.4,-4.5057
GV-08038,5089.5,3130.66,-1595.92,-4.4273
GV-08039,5117.93,3125.86,-1599.25,-4.2244
GV-08040,5168.38,3126.45,-1604.34,-4.2659
GV-08041,5207.19,3144.84,-1600.66,-4.1134
GV-08042,5265.67,3117.51,-1602.54,-4.0432
GV-08043,5319.01,3127.43,-1595.53,-3.9857
GV-08044,5356.41,3130.96,-1601.58,-3.7681
GV-08045,5427.72,3120.04,-1603.96,-3.617
GV-08046,5488.05,3125.55,-1603.82,-3.7785
GV-08047,5538.78,3126.53,-1604.83,-3.639
GV-08048,5585.09,3127.73,-1600.76,-3.6556
GV-08049,5613.79,3106.44,-1597.89,-3.4578
GV-08050,5660.4,3143.39,-1546.84,-3.2545
GV-08051,5711.19,3109.48,-1553.9,-3.1422
GV-08052,5780.31,3141.22,-1551.5,-2.8362
GV-08053,5837.07,3124.15,-1547.32,-2.9356
GV-08054,5885.51,3135.54,-1550.86,-2.8099
GV-08055,5933.47,3124.41,-1554.59,-2.5468
GV-08056,5979.78,3117.04,-1503.99,-2.5346
GV-08057,6005.17,3119.06,-1501.22,-2.3495
GV-08058,6073.59,3143.3,-1503.97,-2.2994
GV-08059,6133.59,3128.43,-1453.61,-2.0734
GV-08060,6156.27,3140.46,-1448.85,-2.0952
GV-08061,6242.01,3130.99,-1404.17,-2.1031
GV-08062,6281.81,3123.42,-1401.05,-1.6641
GV-08063,6311.97,3131.21,-1351.5,-1.9493
GV-08064,6383.52,3141.79,-1296.1,-1.7265
GV-08065,18.44,3187.67,-552.8,-9.6417
GV-08066,55.36,3172.52,-554.43,-10.1252
GV-08067,133.88,3172.34,-551.9,-10.107
GV-08068,183.34,3183.67,-551.8,-10.6389
GV-08069,240.61,3175.81,-500.24,-10.7528
GV-08070,262.44,3194.58,-502.55,-10.9289
GV-08071,334.9,3164.78,-499.07,-11.0648
GV-08072,392.38,3172.56,-498.88,-11.2366
GV-08073,434.44,3158.3,-495.27,-11.4264
GV-08074,470.99,3180.47,-503.78,-11.5818
GV-08075,531.76,3170.87,-503.97,-11.6888
GV-08076,563.0,3170.22,-501.63,-11.5956
GV-08077,606.4,3183.91,-502.36,-11.8499
GV-08078,660.24,3158.31,-502.07,-11.9579
GV-08079,722.9,3176.66,-499.61,-11.8748
GV-08080,773.05,3169.25,-498.25,-12.0077
GV-08081,819.39,3164.5,-502.72,-12.176
GV-08082,887.9,3161.5,-502.4,-12.194
GV-08083,942.91,3190.3,-497.9,-12.3578
GV-08084,981.52,3163.1,-499.27,-12.4102
GV-08085,1042.55,3168.41,-497.57,-12.3382
GV-08086,1057.5,3176.51,-504.49,-12.4603
GV-08087,1119.07,3160.83,-496.23,-12.3621
GV-08088,1181.56,3176.19,-504.38,-12.3426
GV-08089,1208.61,3179.53,-552.06,-12.4962
GV-08090,1272.73,3187.97,-547.69,-12.4232
GV-08091,1314.35,3185.39,-554.01,-12.2075
GV-08092,1366.28,3185.46,-547.29,-12.2125
GV-08093,1419.55,3166.2,-552.3,-12.1545
GV-08094,1476.65,3155.13,-550.77,-12.2801
GV-08095,1535.3,3170.52,-547.16,-12.2836
GV-08096,1588.21,3188.74,-554.17,-11.9524
GV-08097,1616.72,3184.06,-550.21,-12.0296
GV-08098,1661.0,3169.28,-545.38,-11.9286
GV-08099,1740.84,3191.57,-545.51,-12.0555
GV-08100,1770.13,3168.49,-602.84,-12.0711
GV-08101,1821.01,3161.11,-597.56,-11.8411
GV-08102,1866.03,3165.89,-602.26,-11.7588
GV-08103,1922.18,3176.45,-603.16,-11.554
GV-08104,1988.89,3177.3,-596.87,-11.617
GV-08105,2008.06,3177.49,-602.17,-11.6305
GV-08106,2062.74,3159.73,-597.17,-11.438
GV-08107,2120.19,3158.66,-602.73,-11.2355
GV-08108,2193.53,3168.69,-597.93,-11.2141
GV-08109,2223.72,3159.8,-648.22,-10.9809
GV-08110,2283.9,3164.34,-646.91,-10.8398
GV-08111,2341.15,3164.14,-653.95,-10.808
GV-08112,2364.19,3169.14,-700.91,-10.6691
GV-08113,2440.8,3178.76,-703.74,-10.4892
GV-08114,2468.5,3169.08,-698.22,-10.3226
GV-08115,2516.25,3157.19,-754.17,-10.1967
GV-08116,2555.86,3184.2,-752.9,-10.1046
GV-08117,2613.18,3177.59,-797.22,-10.0707
GV-08118,2677.93,3178.91,-845.76,-9.7591
GV-08119,2726.57,3158.4,-849.88,-9.6458
GV-08120,2792.59,3165.32,-900.62,-9.534
GV-08121,2839.34,3169.57,-898.87,-9.3227
GV-08122,2892.56,3163.46,-947.68,-9.3278
GV-08123,2942.75,3156.71,-996.07,-9.2832
GV-08124,2971.79,3193.22,-998.35,-8.9509
GV-08125,3019.2,3167.66,-1051.18,-8.9567
GV-08126,3084.85,3159.9,-1096.71,-8.7256
GV-08127,3107.52,3157.91,-1101.06,-8.6773
GV-08128,3192.96,3161.74,-1147.03,-8.6032
GV-08129,3233.26,3173.25,-1203.07,-8.497
GV-08130,3261.89,3176.18,-1202.38,-8.2798
GV-08131,3319.66,3162.17,-1252.6,-8.234
GV-08132,3392.56,3160.21,-1300.84,-7.9757
GV-08133,3437.46,3168.16,-1299.35,-7.8284
GV-08134,3471.09,3176.51,-1348.74,-7.6925
GV-08135,3530.29,3175.12,-1346.86,-7.5794
GV-08136,3567.61,3177.94,-1398.3,-7.565
GV-08137,3641.45,3173.63,-1404.54,-7.071
GV-08138,3671.28,3179.5,-1397.91,-7.2103
GV-08139,3736.11,3160.75,-1448.28,-7.1856
GV-08140,3778.24,3157.95,-1448.33,-6.9403
GV-08141,3835.16,3169.45,-1497.93,-6.9982
GV-08142,3876.47,3163.77,-1502.31,-6.6627
GV-08143,3918.19,3185.87,-1500.97,-6.6081
GV-08144,3982.01,3180.52,-1497.6,-6.6947
GV-08145,4044.17,3180.94,-1546.92,-6.4544
GV-08146,4093.69,3170.86,-1546.4,-6.5158
GV-08147,4134.39,3193.23,-1545.26,-6.0577
GV-08148,4169.33,3183.07,-1553.05,-6.2495
GV-08149,4222.32,3183.66,-1550.04,-5.9839
GV-08150,4272.12,3166.28,-1548.17,-6.1091
GV-08151,4323.05,3169.89,-1545.93,-5.9249
GV-08152,4364.4,3179.41,-1601.32,-5.7246
GV-08153,4406.12,3184.89,-1603.32,-5.6441
GV-08154,4459.17,3170.97,-1602.64,-5.4766
GV-08155,4505.69,3174.83,-1597.68,-5.464
GV-08156,4583.13,3161.48,-1597.19,-5.2958
GV-08157,4642.31,3162.15,-1597.94,-5.2596
GV-08158,4678.3,3190.79,-1604.07,-5.1102
GV-08159,4705.91,3185.16,-1597.94,-5.0838
GV-08160,4777.04,3163.57,-1604.43,-4.8187
GV-08161,4839.74,3161.94,-1603.53,-4.7779
GV-08162,4866.23,3179.82,-1597.14,-4.6984
GV-08163,4941.29,3164.58,-1598.14,-4.6683
GV-08164,4985.68,3180.53,-1603.8,-4.5557
GV-08165,5033.34,3160.32,-1600.45,-4.3846
GV-08166,5057.19,3161.93,-1597.79,-4.3785
GV-08167,5137.22,3187.34,-1604.57,-4.4241
GV-08168,5155.52,3176.86,-1597.5,-4.2605
GV-08169,5218.45,3191.4,-1604.57,-4.2416
GV-08170,5293.65,3163.29,-1595.92,-4.154
GV-08171,5315.91,3187.88,-1598.54,-3.7995
GV-08172,5393.65,3184.47,-1600.51,-3.9582
GV-08173,5437.58,3175.55,-1602.08,-3.6083
GV-08174,5456.52,3177.17,-1598.2,-3.6622
GV-08175,5543.71,3180.42,-1595.92,-3.6283
GV-08176,5564.54,3162.73,-1596.41,-3.5764
GV-08177,5625.28,3190.03,-1601.49,-3.3209
GV-08178,5672.34,3169.88,-1595.36,-3.257
GV-08179,5707.14,3156.54,-1548.62,-3.2314
GV-08180,5761.63,3162.71,-1547.06,-2.9303
GV-08181,5828.27,3194.58,-1553.64,-3.0476
GV-08182,5881.25,3155.45,-1546.8,-2.9793
GV-08183,5925.67,3167.04,-1549.98,-2.7251
GV-08184,5992.45,3161.67,-1498.42,-2.4182
GV-08185,6021.29,3184.48,-1496.62,-2.6019
GV-08186,6055.46,3160.79,-1499.71,-2.4022
GV-08187,6126.05,3162.19,-1448.18,-2.3593
GV-08188,6172.03,3168.37,-1446.17,-2.138
GV-08189,6221.88,3159.11,-1398.36,-1.9005
GV-08190,6270.38,3172.38,-1402.69,-1.8751
GV-08191,6307.69,3189.03,-1345.63,-1.8558
GV-08192,6376.31,3178.36,-1349.55,-1.7927
GV-08193,10.85,3244.75,-551.59,-9.7321
GV-08194,67.37,3208.51,-547.18,-9.9445
GV-08195,121.4,3230.23,-549.54,-10.1323
GV-08196,175.53,3209.34,-545.23,-10.3869
GV-08197,209.13,3229.38,-548.13,-10.6246
GV-08198,282.51,3208.99,-499.07,-10.9217
GV-08199,332.3,3211.55,-500.79,-11.311
GV-08200,391.44,3219.68,-504.95,-11.163
GV-08201,410.11,3205.05,-500.73,-11.4288
GV-08202,462.96,3243.47,-499.09,-11.6186
GV-08203,519.63,3227.92,-501.23,-11.6831
GV-08204,563.92,3238.71,-501.33,-11.9337
GV-08205,635.51,3212.36,-501.18,-12.1144
GV-08206,678.84,3222.19,-501.65,-12.0359
GV-08207,705.4,3233.99,-498.4,-12.062
GV-08208,765.97,3222.66,-504.89,-12.1906
GV-08209,810.41,3208.16,-504.81,-12.2895
GV-08210,879.6,3222.45,-500.99,-12.2302
GV-08211,916.61,3226.39,-498.69,-12.4415
GV-08212,975.71,3214.4,-502.92,-12.5117
GV-08213,1033.36,3205.6,-496.66,-12.4072
GV-08214,1059.53,3211.4,-502.5,-12.3711
GV-08215,1136.76,3229.95,-497.72,-12.5017
GV-08216,1190.21,3225.41,-499.64,-12.5976
GV-08217,1242.62,3205.36,-552.52,-12.4282
GV-08218,1267.35,3207.22,-552.49,-12.1591
GV-08219,1326.37,3212.71,-548.69,-12.5373
GV-08220,1370.49,3219.04,-549.74,-12.3348
GV-08221,1405.67,3221.37,-548.76,-12.2288
GV-08222,1470.76,3236.49,-546.36,-12.1363
GV-08223,1543.32,3210.94,-545.39,-12.332
GV-08224,1582.05,3240.89,-552.61,-12.2094
GV-08225,1642.56,3207.49,-550.74,-12.0225
GV-08226,1662.03,3232.52,-546.19,-12.0665
GV-08227,1738.43,3234.11,-547.71,-12.075
GV-08228,1787.43,3232.5,-554.68,-12.1783
GV-08229,1805.91,3233.78,-550.41,-11.9073
GV-08230,1864.47,3240.36,-550.08,-11.9143
GV-08231,1939.8,3207.0,-601.89,-11.7844
GV-08232,1981.12,3237.9,-600.79,-11.6281
GV-08233,2027.99,3240.08,-596.89,-11.4381
GV-08234,2062.13,3213.67,-601.87,-11.7122
GV-08235,2134.45,3240.89,-595.31,-11.5321
GV-08236,2177.94,3222.42,-603.94,-11.4411
GV-08237,2241.67,3225.51,-604.22,-10.999
GV-08238,2294.11,3233.62,-653.08,-10.9539
GV-08239,2322.82,3224.85,-651.57,-11.0072
GV-08240,2369.53,3217.98,-647.29,-10.8148
GV-08241,2433.78,3206.22,-704.76,-10.5683
GV-08242,2487.77,3207.19,-700.87,-10.678
GV-08243,2522.62,3229.38,-754.44,-10.2541
GV-08244,2557.71,3235.83,-754.9,-10.3821
GV-08245,2635.49,3238.79,-801.32,-10.0583
GV-08246,2655.51,3242.78,-796.0,-9.881
GV-08247,2708.8,3229.3,-854.12,-9.8537
GV-08248,2769.25,3228.52,-853.03,-9.5929
GV-08249,2821.27,3239.43,-898.53,-9.4932
GV-08250,2877.86,3240.27,-949.0,-9.3067
GV-08251,2913.23,3215.66,-946.09,-9.1553
GV-08252,2973.66,3222.46,-997.8,-9.1669
GV-08253,3013.32,3212.58,-1053.74,-8.885
GV-08254,3062.05,3223.24,-1046.42,-8.8543
GV-08255,3105.23,3227.36,-1104.65,-8.7981
GV-08256,3160.13,3208.53,-1151.99,-8.4691
GV-08257,3237.62,3242.5,-1153.02,-8.2943
GV-08258,3287.48,3235.54,-1202.14,-8.3446
GV-08259,3309.1,3226.21,-1245.81,-8.1026
GV-08260,3385.49,3242.18,-1249.41,-8.017
GV-08261,3412.63,3242.41,-1300.81,-7.7884
GV-08262,3458.66,3230.98,-1295.03,-7.8671
GV-08263,3514.7,3219.35,-1349.82,-7.4333
GV-08264,3579.13,3221.55,-1345.76,-7.4316
GV-08265,3633.21,3207.07,-1397.3,-7.5474
GV-08266,3663.82,3221.94,-1401.57,-7.1055
GV-08267,3737.75,3226.15,-1450.26,-7.0954
GV-08268,3778.6,3236.95,-1450.71,-7.2068
GV-08269,3821.18,3217.72,-1453.43,-6.9032
GV-08270,3858.99,3215.29,-1495.28,-6.8545
GV-08271,3932.32,3223.6,-1500.68,-6.7804
GV-08272,3972.38,3244.17,-1503.29,-6.5771
GV-08273,4042.65,3234.52,-1554.35,-6.318
GV-08274,4083.15,3232.55,-1549.08,-6.1992
GV-08275,4137.94,3237.81,-1546.51,-6.3677
GV-08276,4176.89,3207.93,-1554.38,-6.1839
GV-08277,4223.68,3215.25,-1547.78,-6.0741
GV-08278,4262.72,3219.1,-1553.19,-6.0658
GV-08279,4330.31,3242.31,-1602.42,-5.9147
GV-08280,4389.72,3242.51,-1596.7,-5.8604
GV-08281,4423.61,3218.65,-1602.83,-5.7332
GV-08282,4466.21,3222.39,-1595.6,-5.5792
GV-08283,4533.49,3218.45,-1600.94,-5.5561
GV-08284,4577.41,3228.94,-1603.43,-5.4491
GV-08285,4625.83,3237.19,-1604.13,-5.4375
GV-08286,4688.27,3226.57,-1598.78,-5.0338
GV-08287,4713.62,3237.41,-1596.42,-5.0766
GV-08288,4764.4,3221.64,-1597.45,-5.0148
GV-08289,4817.06,3230.35,-1603.58,-5.0535
GV-08290,4887.0,3236.32,-1598.94,-4.7091
GV-08291,4905.66,3243.67,-1604.5,-4.7113
GV-08292,4978.45,3221.78,-1595.63,-4.6921
GV-08293,5020.18,3218.57,-1602.88,-4.6192
GV-08294,5085.09,3237.9,-1603.76,-4.4309
GV-08295,5119.68,3232.25,-1603.51,-4.4135
GV-08296,5192.75,3229.99,-1596.42,-4.376
GV-08297,5205.68,3227.2,-1602.19,-4.1106
GV-08298,5257.2,3225.45,-1604.47,-4.0153
GV-08299,5340.95,3217.71,-1602.42,-3.9276
GV-08300,5372.44,3208.03,-1603.48,-3.7281
GV-08301,5428.83,3224.33,-1599.76,-3.6582
GV-08302,5489.72,3233.2,-1597.71,-3.7668
GV-08303,5510.44,3205.49,-1598.44,-3.573
GV-08304,5583.11,3207.0,-1597.29,-3.4429
GV-08305,5638.21,3222.44,-1597.5,-3.21
GV-08306,5661.1,3219.11,-1599.74,-3.1933
GV-08307,5707.07,3220.71,-1595.62,-3.1253
GV-08308,5760.21,3225.67,-1548.13,-3.1427
GV-08309,5824.69,3241.7,-1553.98,-2.7347
GV-08310,5877.27,3221.04,-1547.09,-2.9542
GV-08311,5920.36,3212.03,-1548.86,-2.5906
GV-08312,5981.17,3230.99,-1545.67,-2.5526
GV-08313,6028.12,3230.89,-1503.07,-2.3591
GV-08314,6058.43,3244.37,-1497.71,-2.512
GV-08315,6140.84,3229.14,-1496.2,-2.2107
GV-08316,6170.51,3225.77,-1454.89,-2.1316
GV-08317,6207.92,3214.53,-1452.0,-2.0146
GV-08318,6293.28,3242.84,-1403.53,-1.9697
GV-08319,6338.23,3213.31,-1396.04,-1.8637
GV-08320,6375.21,3227.25,-1350.21,-1.7238
GV-08321,35.82,3294.52,-551.46,-9.7948
GV-08322,63.72,3260.75,-550.25,-10.0038
GV-08323,126.29,3285.71,-547.49,-10.1888
GV-08324,167.56,3293.09,-552.03,-10.4663
GV-08325,233.3,3267.48,-554.5,-10.7091
GV-08326,259.41,3263.1,-552.63,-10.7439
GV-08327,331.38,3274.6,-498.66,-11.0438
GV-08328,371.67,3260.48,-501.12,-11.2182
GV-08329,406.09,3269.45,-501.69,-11.5205
GV-08330,455.78,3289.04,-495.55,-11.6013
GV-08331,517.18,3279.9,-495.18,-11.6403
GV-08332,569.61,3258.75,-503.22,-11.8946
GV-08333,612.15,3267.47,-499.99,-11.8333
GV-08334,659.71,3274.61,-501.06,-11.956
GV-08335,705.13,3260.84,-497.76,-12.0406
GV-08336,792.33,3278.73,-502.7,-12.1232
GV-08337,827.1,3257.96,-499.38,-12.1147
GV-08338,878.84,3255.81,-498.58,-12.2255
GV-08339,937.77,3284.65,-496.99,-12.4883
GV-08340,955.54,3284.19,-504.6,-12.4289
GV-08341,1033.53,3284.38,-502.5,-12.4417
GV-08342,1086.09,3280.39,-502.84,-12.4434
GV-08343,1133.23,3275.82,-501.61,-12.4687
GV-08344,1185.01,3294.56,-495.01,-12.449
GV-08345,1234.65,3273.84,-496.07,-12.5249
GV-08346,1266.72,3256.1,-554.04,-12.3669
GV-08347,1305.5,3281.83,-552.8,-12.4493
GV-08348,1376.42,3261.24,-548.89,-12.3766
GV-08349,1434.03,3264.59,-551.68,-12.5823
GV-08350,1462.17,3290.29,-545.19,-12.1316
GV-08351,1505.89,3261.98,-547.12,-12.2231
GV-08352,1582.04,3280.68,-550.38,-12.1837
GV-08353,1625.83,3260.51,-554.85,-12.28
GV-08354,1678.49,3264.04,-551.02,-12.2301
GV-08355,1716.15,3292.48,-547.33,-12.0798
GV-08356,1764.17,3281.08,-548.04,-11.9968
GV-08357,1816.53,3288.7,-545.26,-12.0841
GV-08358,1858.87,3255.58,-554.55,-11.91
GV-08359,1931.06,3258.08,-554.07,-12.146
GV-08360,1987.18,3272.15,-554.42,-11.906
GV-08361,2026.82,3264.72,-599.37,-11.7669
GV-08362,2074.28,3286.74,-596.43,-11.5696
GV-08363,2129.54,3276.98,-596.67,-11.5784
GV-08364,2157.67,3292.0,-602.34,-11.3845
GV-08365,2243.25,3266.64,-599.71,-11.3589
GV-08366,2269.47,3287.22,-597.14,-11.2462
GV-08367,2327.0,3292.08,-647.44,-11.1739
GV-08368,2374.15,3259.69,-645.62,-11.0028
GV-08369,2415.01,3258.05,-652.73,-10.7216
GV-08370,2481.86,3285.27,-703.67,-10.7898
GV-08371,2531.67,3287.38,-696.83,-10.5564
GV-08372,2566.93,3277.33,-750.17,-10.3207
GV-08373,2639.39,3284.62,-745.14,-10.287
GV-08374,2676.07,3258.59,-802.32,-9.8392
GV-08375,2718.82,3281.59,-848.01,-9.9099
GV-08376,2792.03,3266.08,-850.03,-9.655
GV-08377,2818.4,3262.44,-898.44,-9.7658
GV-08378,2862.33,3266.33,-901.73,-9.4324
GV-08379,2921.46,3281.11,-953.41,-9.312
GV-08380,2982.08,3255.68,-997.43,-9.0236
GV-08381,3006.3,3283.69,-995.87,-9.0665
GV-08382,3091.06,3258.07,-1046.48,-8.9525
GV-08383,3123.1,3264.37,-1102.96,-8.7616
GV-08384,3161.2,3258.95,-1099.91,-8.5488
GV-08385,3225.78,3290.88,-1152.53,-8.5703
GV-08386,3270.5,3288.19,-1204.09,-8.2542
GV-08387,3310.7,3260.0,-1202.78,-8.2057
GV-08388,3392.98,3255.14,-1248.15,-8.1414
GV-08389,3433.41,3261.31,-1252.9,-7.9862
GV-08390,3458.65,3286.42,-1302.73,-7.7222
GV-08391,3512.98,3256.86,-1297.44,-7.5982
GV-08392,3573.81,3294.7,-1345.83,-7.5969
GV-08393,3612.73,3294.32,-1352.8,-7.3624
GV-08394,3682.95,3262.77,-1402.79,-7.194
GV-08395,3721.08,3286.99,-1404.94,-7.4851
GV-08396,3789.7,3278.11,-1454.8,-6.8898
GV-08397,3831.88,3292.58,-1449.45,-6.8561
GV-08398,3855.19,3288.49,-1499.94,-6.8503
GV-08399,3929.9,3276.22,-1498.14,-6.8195
GV-08400,3966.68,3261.64,-1499.31,-6.7171
GV-08401,4040.32,3279.39,-1498.69,-6.5429
GV-08402,4079.87,3256.5,-1548.45,-6.3944
GV-08403,4114.82,3277.34,-1554.54,-6.2131
GV-08404,4172.55,3261.22,-1548.27,-6.2597
GV-08405,4213.91,3263.61,-1546.22,-5.9461
GV-08406,4266.46,3274.35,-1549.87,-5.933
GV-08407,4319.34,3268.15,-1599.67,-5.9333
GV-08408,4378.47,3293.01,-1604.97,-5.7417
GV-08409,4432.88,3265.28,-1595.2,-5.653
GV-08410,4460.48,3292.7,-1604.2,-5.596
GV-08411,4516.73,3285.53,-1602.61,-5.576
GV-08412,4555.63,3265.5,-1601.64,-5.4249
GV-08413,4608.44,3267.72,-1600.09,-5.3625
GV-08414,4657.87,3261.62,-1599.38,-5.1713
GV-08415,4716.55,3255.56,-1603.46,-5.3881
GV-08416,4776.41,3258.19,-1595.97,-5.0166
GV-08417,4843.85,3265.23,-1602.18,-4.9932
GV-08418,4892.74,3269.16,-1596.19,-4.8724
GV-08419,4939.49,3290.47,-1595.5,-4.7636
GV-08420,4961.41,3279.22,-1600.01,-4.708
GV-08421,5018.28,3272.42,-1595.22,-4.6983
GV-08422,5087.24,3261.02,-1599.68,-4.4375
GV-08423,5137.52,3261.57,-1601.45,-4.4302
GV-08424,5164.1,3290.16,-1600.18,-4.24
GV-08425,5210.23,3268.45,-1599.63,-4.1473
GV-08426,5260.09,3286.4,-1601.85,-4.0656
GV-08427,5317.33,3267.03,-1601.38,-3.9956
