# crs: EPSG:2193
# origin_xy_absolute_m: 1306227.278, 4995501.834
id,x_m,y_m,z_m,gravity_mgal
GV-07407,5523.83,2878.13,-381.94,-13.7403
GV-07408,5561.32,2865.95,-378.5,-13.6575
GV-07409,5636.4,2883.5,-360.35,-13.2585
GV-07410,5663.46,2881.22,-346.41,-13.3247
GV-07411,5717.77,2890.67,-331.43,-13.389
GV-07412,5761.97,2887.39,-317.25,-13.1973
GV-07413,5827.47,2890.78,-314.55,-12.9532
GV-07414,5855.22,2892.63,-314.21,-12.622
GV-07415,5919.5,2867.85,-346.19,-12.589
GV-07416,5958.97,2858.51,-371.8,-12.3742
GV-07417,6017.73,2872.52,-404.97,-12.1143
GV-07418,6063.22,2888.64,-430.13,-11.8625
GV-07419,6111.76,2887.05,-441.33,-11.5946
GV-07420,6165.6,2883.98,-435.14,-11.3925
GV-07421,6237.16,2882.49,-445.55,-11.0151
GV-07422,6287.95,2855.48,-448.97,-10.9607
GV-07423,6340.41,2883.61,-482.94,-10.5617
GV-07424,6369.04,2867.37,-508.0,-10.3961
GV-07425,19.64,2916.53,-839.98,-5.9964
GV-07426,87.49,2937.08,-851.83,-6.1097
GV-07427,129.04,2940.82,-843.54,-6.5577
GV-07428,182.71,2912.95,-845.75,-6.6688
GV-07429,216.96,2942.73,-859.32,-6.9059
GV-07430,282.0,2920.13,-870.01,-7.1792
GV-07431,339.23,2905.78,-854.28,-7.3161
GV-07432,390.07,2910.04,-844.81,-7.5781
GV-07433,415.71,2938.81,-834.85,-7.7735
GV-07434,480.74,2935.13,-831.28,-8.061
GV-07435,508.27,2910.36,-799.32,-8.1394
GV-07436,556.56,2911.81,-782.01,-8.2825
GV-07437,620.9,2942.85,-794.03,-8.4496
GV-07438,694.36,2909.69,-809.54,-8.8485
GV-07439,720.11,2920.89,-824.57,-8.8183
GV-07440,790.53,2914.21,-848.92,-9.1198
GV-07441,835.15,2930.99,-875.35,-9.1832
GV-07442,879.31,2944.35,-907.29,-9.4487
GV-07443,916.11,2919.98,-948.26,-9.4011
GV-07444,975.33,2916.25,-977.89,-9.6478
GV-07445,1033.62,2928.42,-993.64,-9.9467
GV-07446,1076.68,2912.72,-979.08,-10.0449
GV-07447,1120.18,2913.81,-959.3,-10.2036
GV-07448,1159.97,2934.29,-937.03,-10.1809
GV-07449,1210.57,2916.87,-942.11,-10.2142
GV-07450,1283.36,2924.37,-967.69,-10.4168
GV-07451,1328.49,2923.62,-1008.49,-10.4269
GV-07452,1385.77,2912.52,-1050.24,-10.7725
GV-07453,1412.66,2906.55,-1088.35,-10.8687
GV-07454,1455.41,2923.22,-1108.79,-10.8729
GV-07455,1541.16,2930.53,-1107.56,-10.8552
GV-07456,1589.8,2919.53,-1108.36,-11.0417
GV-07457,1637.59,2938.94,-1108.14,-11.0298
GV-07458,1684.35,2918.51,-1111.27,-11.2219
GV-07459,1738.22,2917.88,-1111.9,-11.303
GV-07460,1776.4,2912.53,-1107.9,-11.429
GV-07461,1837.39,2905.54,-1106.29,-11.6377
GV-07462,1876.13,2907.18,-1113.64,-11.6629
GV-07463,1908.38,2917.5,-1112.45,-11.7435
GV-07464,1965.07,2929.45,-1111.87,-11.7344
GV-07465,2005.08,2918.05,-1114.73,-11.773
GV-07466,2086.57,2931.13,-1106.29,-12.0377
GV-07467,2112.5,2906.4,-1112.99,-11.8414
GV-07468,2193.2,2920.24,-1114.56,-12.0992
GV-07469,2231.97,2934.53,-1105.17,-12.2654
GV-07470,2278.2,2932.37,-1110.43,-12.125
GV-07471,2324.28,2936.61,-1105.2,-12.2877
GV-07472,2369.31,2931.41,-1113.92,-12.207
GV-07473,2426.87,2932.05,-1106.71,-12.5153
GV-07474,2466.46,2918.9,-1106.93,-12.4193
GV-07475,2519.47,2907.66,-1102.82,-12.5723
GV-07476,2585.42,2940.29,-1089.11,-12.4685
GV-07477,2644.63,2915.32,-1067.05,-12.7132
GV-07478,2691.4,2930.86,-1050.18,-12.5616
GV-07479,2710.59,2933.49,-1018.36,-12.8783
GV-07480,2784.42,2905.07,-1005.3,-12.7574
GV-07481,2833.12,2934.48,-993.25,-12.8527
GV-07482,2866.38,2934.42,-980.5,-12.8771
GV-07483,2928.8,2938.45,-966.3,-13.1923
GV-07484,2993.17,2922.22,-951.75,-13.0926
GV-07485,3030.65,2942.08,-933.29,-13.1426
GV-07486,3079.44,2907.96,-925.0,-13.19
GV-07487,3116.24,2940.84,-946.94,-13.3124
GV-07488,3170.22,2925.42,-971.94,-13.3989
GV-07489,3208.91,2925.34,-989.52,-13.4015
GV-07490,3260.82,2906.13,-1020.09,-13.3459
GV-07491,3315.97,2924.39,-1024.24,-13.374
GV-07492,3377.87,2928.57,-997.53,-13.5187
GV-07493,3411.94,2925.73,-968.77,-13.5192
GV-07494,3466.36,2928.67,-931.22,-13.7393
GV-07495,3531.97,2933.14,-886.35,-13.7274
GV-07496,3562.7,2935.8,-863.07,-13.8729
GV-07497,3616.85,2907.53,-835.02,-13.8277
GV-07498,3658.76,2923.81,-800.66,-14.0425
GV-07499,3744.23,2936.4,-787.13,-13.8866
GV-07500,3764.42,2937.72,-760.68,-14.0739
GV-07501,3844.87,2921.94,-733.45,-14.0855
GV-07502,3874.65,2919.78,-704.94,-13.9962
GV-07503,3936.1,2928.72,-675.87,-14.3055
GV-07504,3969.74,2917.84,-643.8,-14.2058
GV-07505,4016.31,2909.22,-620.09,-14.1494
GV-07506,4094.11,2944.3,-604.58,-14.0276
GV-07507,4125.52,2910.26,-587.39,-14.2219
GV-07508,4160.69,2926.12,-567.73,-14.3561
GV-07509,4210.68,2916.62,-576.92,-14.2522
GV-07510,4255.49,2924.28,-582.04,-14.2301
GV-07511,4324.18,2913.33,-606.42,-14.1997
GV-07512,4379.88,2924.89,-637.78,-14.5271
GV-07513,4435.74,2918.22,-656.78,-14.2673
GV-07514,4484.37,2937.12,-656.42,-14.5196
GV-07515,4530.3,2941.8,-648.35,-14.3389
GV-07516,4573.65,2928.53,-662.42,-14.3481
GV-07517,4612.81,2913.11,-689.98,-14.5573
GV-07518,4688.34,2906.78,-697.75,-14.274
GV-07519,4737.9,2938.29,-666.26,-14.4289
GV-07520,4755.9,2944.96,-638.2,-14.2869
GV-07521,4826.91,2938.62,-600.88,-14.2189
GV-07522,4856.59,2915.91,-577.79,-14.3529
GV-07523,4910.66,2909.34,-565.89,-14.2574
GV-07524,4956.96,2932.15,-545.5,-14.231
GV-07525,5026.32,2925.31,-538.13,-14.1974
GV-07526,5067.15,2940.27,-518.38,-14.1135
GV-07527,5142.65,2942.66,-494.25,-14.1532
GV-07528,5189.82,2921.78,-468.08,-14.1251
GV-07529,5239.88,2908.21,-457.19,-13.9653
GV-07530,5285.91,2928.05,-456.12,-13.7504
GV-07531,5325.41,2905.45,-453.26,-13.9093
GV-07532,5358.86,2930.77,-437.59,-13.7384
GV-07533,5423.23,2905.88,-425.36,-13.596
GV-07534,5489.78,2939.75,-411.84,-13.6849
GV-07535,5514.75,2926.72,-405.71,-13.6076
GV-07536,5565.01,2941.44,-394.61,-13.5094
GV-07537,5620.44,2938.26,-379.44,-13.4088
GV-07538,5682.02,2911.25,-361.02,-13.2652
GV-07539,5717.93,2922.0,-344.13,-13.1326
GV-07540,5765.63,2932.15,-329.45,-12.9646
GV-07541,5813.79,2914.33,-324.93,-12.8349
GV-07542,5894.22,2940.33,-322.35,-12.5487
GV-07543,5935.93,2931.47,-348.25,-12.5551
GV-07544,5968.73,2908.53,-366.68,-12.1559
GV-07545,6044.42,2923.94,-405.59,-12.1307
GV-07546,6090.73,2909.07,-436.17,-11.7379
GV-07547,6132.44,2944.04,-460.07,-11.4713
GV-07548,6179.01,2913.25,-456.08,-11.2564
GV-07549,6242.35,2921.39,-450.86,-10.9077
GV-07550,6288.88,2930.4,-455.01,-10.7551
GV-07551,6317.08,2923.94,-482.85,-10.5568
GV-07552,6380.75,2931.29,-508.28,-10.0343
GV-07553,15.0,2994.3,-813.55,-6.1076
GV-07554,74.78,2986.31,-825.86,-6.4331
GV-07555,108.78,2982.41,-819.92,-6.4018
GV-07556,192.34,2987.64,-829.05,-6.6687
GV-07557,233.11,2978.2,-842.07,-6.9718
GV-07558,256.52,2970.46,-859.01,-6.9885
GV-07559,330.21,2968.85,-844.35,-7.4986
GV-07560,388.14,2991.82,-821.73,-7.4452
GV-07561,409.76,2956.96,-816.58,-7.8902
GV-07562,494.95,2955.74,-814.44,-7.8265
GV-07563,530.32,2974.31,-782.86,-8.0307
GV-07564,583.99,2958.89,-778.58,-8.5459
GV-07565,609.31,2959.27,-783.49,-8.5803
GV-07566,691.55,2973.81,-807.5,-8.7423
GV-07567,732.73,2958.12,-834.6,-8.9265
GV-07568,780.25,2976.6,-854.65,-8.9581
GV-07569,844.72,2981.68,-881.22,-9.2551
GV-07570,857.69,2983.3,-907.05,-9.408
GV-07571,916.9,2960.17,-945.23,-9.4285
GV-07572,958.79,2959.56,-979.44,-9.5205
GV-07573,1037.86,2958.18,-996.1,-9.8108
GV-07574,1091.99,2957.31,-985.13,-9.8137
GV-07575,1122.14,2965.9,-951.63,-10.1355
GV-07576,1176.92,2973.92,-925.34,-10.1443
GV-07577,1244.74,2981.85,-930.94,-10.2715
GV-07578,1272.54,2990.88,-956.36,-10.3907
GV-07579,1313.32,2967.37,-992.88,-10.5041
GV-07580,1374.29,2970.28,-1026.46,-10.7296
GV-07581,1415.82,2992.02,-1050.11,-10.7488
GV-07582,1461.65,2989.18,-1073.62,-10.8911
GV-07583,1522.02,2964.15,-1088.53,-10.9017
GV-07584,1581.59,2984.38,-1104.39,-10.9559
GV-07585,1614.53,2963.17,-1104.69,-11.1273
GV-07586,1655.96,2967.62,-1108.66,-11.2001
GV-07587,1727.6,2974.24,-1113.05,-11.3299
GV-07588,1771.37,2955.02,-1108.54,-11.4487
GV-07589,1809.08,2971.63,-1106.43,-11.6704
GV-07590,1872.63,2976.8,-1113.49,-11.5391
GV-07591,1932.79,2962.21,-1108.86,-11.652
GV-07592,1981.38,2994.56,-1111.61,-11.8806
GV-07593,2011.8,2968.39,-1109.48,-11.8138
GV-07594,2077.68,2967.46,-1105.11,-11.8784
GV-07595,2118.19,2992.65,-1110.96,-11.8289
GV-07596,2173.17,2988.64,-1112.8,-12.0865
GV-07597,2212.19,2984.42,-1111.28,-12.1622
GV-07598,2259.66,2955.21,-1106.89,-12.0374
GV-07599,2324.37,2965.33,-1110.67,-12.1716
GV-07600,2390.5,2971.74,-1112.27,-12.2944
GV-07601,2421.26,2991.99,-1110.02,-12.2765
GV-07602,2463.25,2975.61,-1114.23,-12.3973
GV-07603,2535.67,2961.8,-1104.92,-12.5317
GV-07604,2564.68,2976.69,-1099.38,-12.6037
GV-07605,2605.98,2994.09,-1087.65,-12.6354
GV-07606,2693.61,2980.8,-1066.51,-12.4806
GV-07607,2730.94,2959.75,-1041.68,-12.4208
GV-07608,2755.63,2978.03,-1028.4,-12.6717
GV-07609,2813.77,2981.82,-1013.2,-12.9309
GV-07610,2874.34,2988.0,-989.71,-12.8611
GV-07611,2939.92,2955.03,-979.47,-12.9945
GV-07612,2975.62,2966.31,-967.43,-13.0414
GV-07613,3030.29,2985.2,-952.65,-13.2393
GV-07614,3068.41,2977.28,-939.61,-13.2046
GV-07615,3132.33,2969.12,-959.52,-13.0526
GV-07616,3185.88,2988.53,-991.28,-13.2651
GV-07617,3216.31,2970.73,-1014.1,-13.5158
GV-07618,3272.9,2976.17,-1035.31,-13.2939
GV-07619,3307.25,2988.2,-1021.35,-13.655
GV-07620,3384.08,2973.37,-985.08,-13.3838
GV-07621,3422.43,2976.91,-946.75,-13.4757
GV-07622,3493.48,2978.04,-912.47,-13.5423
GV-07623,3506.77,2956.01,-870.85,-13.6726
GV-07624,3589.98,2976.2,-841.46,-13.69
GV-07625,3633.47,2969.61,-813.69,-13.8405
GV-07626,3660.85,2991.1,-791.88,-13.881
GV-07627,3735.1,2976.11,-770.76,-13.9873
GV-07628,3775.82,2979.72,-755.26,-13.7941
GV-07629,3816.61,2961.8,-736.52,-13.9934
GV-07630,3856.52,2972.14,-711.56,-13.9964
GV-07631,3921.03,2982.16,-686.28,-14.0194
GV-07632,3960.66,2980.54,-656.42,-14.0696
GV-07633,4034.66,2967.36,-636.39,-14.1194
GV-07634,4086.81,2973.95,-607.81,-14.1567
GV-07635,4137.39,2960.91,-593.67,-14.2974
GV-07636,4194.06,2957.68,-582.75,-14.1822
GV-07637,4224.11,2984.84,-577.32,-14.2873
GV-07638,4265.95,2991.39,-604.22,-14.4342
GV-07639,4318.13,2980.99,-634.22,-14.397
GV-07640,4391.03,2983.17,-651.63,-14.3447
GV-07641,4437.14,2983.65,-672.65,-14.3358
GV-07642,4460.62,2973.22,-681.38,-14.2759
GV-07643,4532.08,2972.89,-670.91,-14.3281
GV-07644,4564.64,2990.77,-684.36,-14.3849
GV-07645,4644.87,2992.23,-708.38,-14.4436
GV-07646,4682.01,2981.64,-711.98,-14.3587
GV-07647,4737.53,2984.09,-682.15,-14.2802
GV-07648,4762.47,2994.03,-656.88,-14.2804
GV-07649,4839.0,2967.33,-628.5,-14.2826
GV-07650,4865.25,2970.14,-595.85,-14.0224
GV-07651,4914.25,2955.38,-579.71,-14.155
GV-07652,4978.98,2972.55,-573.63,-14.1138
GV-07653,5030.81,2980.33,-558.24,-14.1517
GV-07654,5062.36,2968.79,-535.25,-14.1471
GV-07655,5114.96,2981.99,-508.07,-14.128
GV-07656,5160.88,2982.18,-493.46,-14.025
GV-07657,5239.79,2993.38,-477.99,-13.9016
GV-07658,5261.46,2965.33,-475.39,-13.8866
GV-07659,5325.69,2991.13,-471.15,-13.7226
GV-07660,5393.76,2970.25,-459.89,-13.5561
GV-07661,5443.23,2991.3,-455.29,-13.6616
GV-07662,5470.18,2967.3,-435.72,-13.689
GV-07663,5538.19,2955.06,-428.83,-13.5509
GV-07664,5562.98,2959.74,-409.92,-13.3478
GV-07665,5612.17,2988.91,-385.09,-13.483
GV-07666,5681.38,2978.37,-373.72,-13.0836
GV-07667,5740.36,2956.91,-357.81,-13.2339
GV-07668,5771.56,2990.78,-357.99,-12.7185
GV-07669,5828.41,2982.97,-345.78,-12.714
GV-07670,5863.63,2984.47,-333.44,-12.4889
GV-07671,5925.39,2961.86,-345.09,-12.1753
GV-07672,5971.48,2960.71,-360.92,-12.1953
GV-07673,6037.68,2956.28,-390.66,-11.8768
GV-07674,6059.8,2978.92,-430.42,-11.6176
GV-07675,6134.48,2989.47,-458.73,-11.4778
GV-07676,6167.42,2966.9,-478.94,-11.261
GV-07677,6217.67,2989.84,-476.76,-10.8247
GV-07678,6258.76,2967.35,-470.29,-10.6408
GV-07679,6330.91,2955.25,-486.27,-10.4179
GV-07680,6381.57,2982.88,-515.8,-10.1203
GV-07681,34.78,3009.06,-792.53,-5.8983
GV-07682,78.77,3020.32,-791.07,-6.0341
GV-07683,132.6,3008.36,-800.52,-6.4964
GV-07684,193.99,3015.94,-812.29,-6.7985
GV-07685,230.69,3038.48,-831.09,-6.9089
GV-07686,276.87,3015.73,-843.71,-7.0799
GV-07687,342.6,3043.37,-826.28,-7.5595
GV-07688,376.01,3009.61,-811.44,-7.4742
GV-07689,409.57,3039.98,-803.54,-7.7842
GV-07690,463.6,3035.98,-788.93,-8.0177
GV-07691,508.65,3024.76,-770.72,-8.0126
GV-07692,571.08,3032.71,-776.02,-8.3561
GV-07693,631.3,3029.77,-797.18,-8.4912
GV-07694,684.54,3037.1,-826.21,-8.6618
GV-07695,738.7,3020.23,-856.65,-8.869
GV-07696,755.31,3044.2,-880.11,-9.2842
GV-07697,817.9,3009.95,-891.01,-9.1581
GV-07698,891.2,3022.01,-914.41,-9.3944
GV-07699,924.34,3030.73,-949.02,-9.3865
GV-07700,988.41,3033.39,-981.75,-9.6729
GV-07701,1027.39,3043.63,-988.78,-9.5917
GV-07702,1057.56,3022.19,-963.88,-9.992
GV-07703,1112.31,3008.82,-942.25,-9.8705
GV-07704,1168.22,3034.07,-913.32,-10.1636
GV-07705,1235.32,3040.12,-924.81,-10.4497
GV-07706,1266.56,3014.09,-961.84,-10.4301
GV-07707,1334.64,3008.76,-972.46,-10.6077
GV-07708,1372.75,3009.95,-982.15,-10.6408
GV-07709,1407.38,3007.6,-994.98,-10.699
GV-07710,1491.4,3018.58,-1025.52,-10.7866
GV-07711,1518.93,3031.79,-1047.14,-10.7564
GV-07712,1588.16,3023.43,-1065.2,-11.0234
GV-07713,1615.45,3011.57,-1080.04,-11.0703
GV-07714,1685.35,3006.08,-1097.56,-11.2341
GV-07715,1707.77,3039.36,-1110.08,-11.2674
GV-07716,1772.15,3022.04,-1106.82,-11.5325
GV-07717,1819.97,3044.77,-1112.23,-11.5633
GV-07718,1883.12,3026.73,-1111.02,-11.704
GV-07719,1940.19,3024.8,-1108.23,-11.584
GV-07720,1961.75,3041.55,-1114.52,-11.5837
GV-07721,2017.35,3012.38,-1108.37,-11.689
GV-07722,2073.12,3007.64,-1109.16,-11.8282
GV-07723,2124.76,3038.46,-1107.99,-11.807
GV-07724,2157.34,3039.11,-1113.02,-12.1131
GV-07725,2243.19,3008.31,-1112.49,-11.9067
GV-07726,2269.78,3008.18,-1105.61,-12.0749
GV-07727,2335.21,3025.09,-1108.2,-12.2722
GV-07728,2387.96,3028.89,-1113.75,-12.4842
GV-07729,2444.28,3014.37,-1106.54,-12.3776
GV-07730,2464.45,3035.96,-1106.92,-12.1844
GV-07731,2519.68,3024.21,-1110.86,-12.4422
GV-07732,2575.02,3012.04,-1110.33,-12.44
GV-07733,2634.05,3042.88,-1106.37,-12.5519
GV-07734,2678.39,3009.77,-1096.13,-12.6803
GV-07735,2709.35,3040.39,-1069.58,-12.8329
GV-07736,2791.2,3044.17,-1042.89,-12.6281
GV-07737,2819.83,3011.28,-1023.53,-12.7443
GV-07738,2893.47,3005.12,-1001.39,-12.8641
GV-07739,2909.41,3016.13,-987.15,-13.0533
GV-07740,2988.48,3014.42,-979.71,-12.9434
GV-07741,3008.67,3029.78,-964.15,-13.0055
GV-07742,3094.27,3006.43,-976.14,-13.077
GV-07743,3112.85,3036.45,-987.61,-13.0301
GV-07744,3155.79,3007.4,-1007.33,-13.18
GV-07745,3234.76,3025.06,-1030.6,-13.3213
GV-07746,3283.11,3023.64,-1035.72,-13.2484
GV-07747,3330.11,3040.41,-1011.67,-13.4527
GV-07748,3371.5,3013.16,-963.63,-13.5594
GV-07749,3440.87,3007.17,-934.28,-13.4607
GV-07750,3468.28,3032.3,-895.69,-13.6894
GV-07751,3544.8,3042.52,-863.19,-13.5348
GV-07752,3565.3,3011.84,-844.02,-13.6785
GV-07753,3606.18,3023.77,-814.59,-13.6435
GV-07754,3665.6,3013.05,-787.21,-13.7667
GV-07755,3715.32,3038.67,-770.44,-13.7413
GV-07756,3790.49,3037.35,-755.87,-13.7966
GV-07757,3810.75,3028.01,-728.4,-13.8152
GV-07758,3863.27,3009.13,-716.83,-14.0079
GV-07759,3923.81,3033.34,-684.97,-13.8522
GV-07760,3967.78,3018.67,-667.67,-14.1884
GV-07761,4016.76,3042.41,-639.35,-14.1019
GV-07762,4059.54,3006.05,-621.67,-14.2909
GV-07763,4113.19,3030.89,-595.94,-14.2669
GV-07764,4165.1,3032.4,-585.03,-14.2094
GV-07765,4227.28,3019.89,-587.16,-14.1752
GV-07766,4267.07,3044.79,-623.16,-14.0987
GV-07767,4321.54,3034.96,-646.65,-14.1952
GV-07768,4383.85,3012.74,-671.48,-14.1275
GV-07769,4430.83,3016.1,-698.06,-14.1591
GV-07770,4485.48,3016.52,-705.98,-14.3427
GV-07771,4534.04,3016.0,-692.03,-14.1686
GV-07772,4586.66,3029.66,-697.7,-14.1847
GV-07773,4632.83,3038.64,-726.59,-14.2025
GV-07774,4692.62,3011.5,-730.04,-14.2574
GV-07775,4736.99,3044.33,-706.21,-14.1379
GV-07776,4773.7,3027.84,-677.8,-14.3433
GV-07777,4824.46,3042.36,-641.65,-14.3474
GV-07778,4858.56,3022.55,-614.45,-14.0149
GV-07779,4906.72,3034.42,-601.9,-14.1925
GV-07780,4975.86,3041.9,-586.74,-14.04
GV-07781,5031.97,3018.95,-562.03,-14.0582
GV-07782,5080.25,3013.94,-548.2,-13.9531
GV-07783,5126.28,3036.53,-523.66,-13.9255
GV-07784,5169.03,3022.44,-511.65,-13.995
GV-07785,5210.08,3025.15,-505.21,-13.8887
GV-07786,5274.99,3037.21,-506.85,-13.8804
GV-07787,5317.27,3006.15,-501.29,-13.8243
GV-07788,5388.55,3037.83,-479.61,-13.7305
GV-07789,5412.18,3041.7,-460.52,-13.7437
GV-07790,5489.93,3031.11,-444.55,-13.4474
GV-07791,5540.45,3039.36,-423.13,-13.3652
GV-07792,5576.41,3041.38,-409.02,-13.3031
GV-07793,5635.29,3025.59,-389.98,-13.1819
GV-07794,5692.05,3005.34,-393.48,-13.0223
GV-07795,5720.42,3005.43,-386.98,-12.7975
GV-07796,5785.23,3010.49,-379.25,-12.7257
GV-07797,5828.84,3010.66,-364.53,-12.7588
GV-07798,5868.25,3029.05,-343.76,-12.4918
GV-07799,5913.71,3020.94,-340.02,-12.159
GV-07800,5990.73,3009.7,-359.95,-11.9542
GV-07801,6010.88,3041.15,-389.65,-11.874
GV-07802,6065.67,3035.01,-428.42,-11.5456
GV-07803,6144.72,3014.34,-467.07,-11.2241
GV-07804,6192.47,3006.41,-492.85,-11.1098
GV-07805,6207.19,3031.85,-499.95,-10.8105
GV-07806,6275.94,3023.21,-493.26,-10.7231
GV-07807,6325.29,3010.69,-504.0,-10.3212
GV-07808,6363.31,3043.62,-524.16,-10.1597
GV-07809,39.69,3088.34,-768.7,-5.9871
GV-07810,80.76,3066.22,-770.0,-6.0989
GV-07811,144.97,3082.79,-783.31,-6.4628
GV-07812,179.77,3082.69,-799.69,-6.5829
GV-07813,212.49,3083.4,-823.31,-6.9518
GV-07814,276.45,3086.38,-819.16,-7.0194
GV-07815,340.04,3089.91,-808.57,-7.2633
GV-07816,372.03,3056.14,-794.62,-7.3484
GV-07817,431.3,3083.84,-790.11,-7.6229
GV-07818,470.41,3080.09,-774.84,-7.9992
GV-07819,513.37,3080.7,-768.14,-7.9858
GV-07820,585.14,3063.2,-779.93,-8.3729
GV-07821,627.9,3085.29,-812.43,-8.4552
GV-07822,661.65,3072.04,-837.63,-8.8802
GV-07823,706.38,3094.79,-861.08,-8.8036
GV-07824,792.63,3077.11,-890.41,-8.9928
GV-07825,811.09,3055.75,-917.85,-9.2682
GV-07826,863.15,3070.47,-928.79,-9.2227
GV-07827,925.9,3058.81,-963.82,-9.3582
GV-07828,982.21,3055.26,-975.26,-9.5725
GV-07829,1032.74,3067.94,-967.22,-9.6783
GV-07830,1084.98,3093.99,-951.17,-9.852
GV-07831,1139.04,3076.55,-925.15,-9.9735
GV-07832,1183.89,3061.92,-902.93,-10.2161
GV-07833,1221.47,3074.05,-913.86,-10.2733
GV-07834,1272.44,3092.18,-947.33,-10.3135
GV-07835,1310.05,3083.43,-958.18,-10.5442
GV-07836,1376.44,3075.31,-953.86,-10.485
GV-07837,1426.25,3084.82,-961.13,-10.7995
GV-07838,1456.83,3093.7,-983.73,-10.7931
GV-07839,1524.67,3086.1,-1012.14,-10.8229
GV-07840,1565.45,3077.75,-1032.31,-11.2089
GV-07841,1621.88,3055.1,-1049.34,-11.1945
GV-07842,1669.95,3066.49,-1063.34,-10.9889
GV-07843,1721.71,3057.54,-1089.5,-11.2528
GV-07844,1787.89,3094.05,-1102.67,-11.2354
GV-07845,1843.09,3056.27,-1105.19,-11.5041
GV-07846,1857.45,3089.29,-1106.39,-11.5576
GV-07847,1911.5,3055.02,-1105.32,-11.6691
GV-07848,1992.33,3084.47,-1106.48,-11.7186
GV-07849,2041.34,3077.36,-1111.76,-11.7072
GV-07850,2085.54,3084.55,-1111.7,-11.8076
GV-07851,2115.54,3056.24,-1110.25,-11.8179
GV-07852,2180.64,3075.89,-1108.98,-11.7275
GV-07853,2212.77,3087.73,-1112.55,-11.9652
GV-07854,2291.35,3064.38,-1105.84,-12.0116
GV-07855,2344.29,3055.49,-1110.16,-12.1734
GV-07856,2376.1,3079.12,-1109.54,-12.2145
GV-07857,2406.24,3090.31,-1111.3,-12.1725
GV-07858,2467.42,3073.89,-1109.36,-12.3296
GV-07859,2521.2,3082.42,-1114.59,-12.3033
GV-07860,2572.82,3058.21,-1112.35,-12.3794
GV-07861,2617.75,3079.18,-1105.42,-12.4939
GV-07862,2673.81,3089.59,-1102.85,-12.4064
GV-07863,2734.62,3092.37,-1086.14,-12.4705
GV-07864,2770.5,3067.27,-1058.17,-12.6241
GV-07865,2808.42,3074.06,-1035.96,-12.8536
GV-07866,2889.44,3084.2,-1006.89,-12.733
GV-07867,2942.86,3059.62,-986.4,-12.6889
GV-07868,2973.6,3093.21,-991.82,-12.6882
GV-07869,3029.39,3059.52,-990.28,-13.151
GV-07870,3070.6,3080.54,-1009.78,-13.1377
GV-07871,3136.32,3087.53,-1018.97,-13.1824
GV-07872,3191.73,3078.3,-1040.47,-13.1501
GV-07873,3221.86,3069.55,-1054.94,-13.1433
GV-07874,3256.11,3056.13,-1033.74,-13.337
GV-07875,3339.83,3056.56,-988.4,-13.1081
GV-07876,3382.93,3079.45,-951.14,-13.475
GV-07877,3417.12,3080.35,-924.98,-13.3647
GV-07878,3480.54,3056.12,-889.83,-13.4076
GV-07879,3540.92,3065.17,-870.67,-13.6072
GV-07880,3566.28,3080.96,-853.87,-13.551
GV-07881,3634.9,3055.94,-829.73,-13.73
GV-07882,3661.47,3074.69,-790.22,-13.7548
GV-07883,3739.45,3063.51,-774.79,-13.7465
GV-07884,3783.36,3085.77,-749.19,-13.8708
GV-07885,3806.9,3065.95,-727.47,-13.8432
GV-07886,3891.81,3066.65,-710.06,-14.0105
GV-07887,3944.04,3072.42,-683.71,-14.105
GV-07888,3961.99,3070.73,-665.05,-14.0246
GV-07889,4011.25,3078.94,-641.36,-13.9589
GV-07890,4093.91,3094.38,-624.03,-14.0528
GV-07891,4105.04,3092.66,-608.48,-14.0507
GV-07892,4162.34,3089.66,-591.75,-14.0037
GV-07893,4224.58,3085.04,-598.52,-14.1238
GV-07894,4292.31,3080.12,-625.23,-14.2004
GV-07895,4313.49,3056.59,-655.42,-14.2041
GV-07896,4383.49,3062.08,-690.01,-14.1986
GV-07897,4430.63,3065.43,-707.53,-14.0389
GV-07898,4494.54,3069.71,-727.95,-14.0879
GV-07899,4507.53,3071.38,-720.23,-14.2526
GV-07900,4575.05,3056.65,-726.14,-14.0279
GV-07901,4630.25,3071.07,-743.02,-14.265
GV-07902,4686.61,3072.24,-745.93,-14.2785
GV-07903,4743.37,3087.07,-709.17,-14.0834
GV-07904,4763.31,3094.01,-678.8,-14.0631
GV-07905,4822.81,3085.41,-654.6,-14.1353
GV-07906,4864.1,3068.17,-639.03,-14.2151
GV-07907,4908.98,3070.97,-620.62,-14.1344
GV-07908,4989.1,3070.1,-593.91,-14.0565
GV-07909,5009.89,3080.63,-564.98,-14.0428
GV-07910,5062.1,3057.79,-555.85,-13.9291
GV-07911,5113.33,3072.27,-545.88,-13.9267
GV-07912,5175.52,3080.54,-535.42,-13.9021
GV-07913,5218.27,3055.01,-525.09,-13.8049
GV-07914,5259.08,3093.41,-518.93,-13.6661
GV-07915,5324.44,3071.06,-502.69,-13.5551
GV-07916,5378.71,3088.99,-484.52,-13.661
GV-07917,5406.8,3064.88,-461.31,-13.553
GV-07918,5475.39,3093.01,-442.27,-13.4048
GV-07919,5534.42,3082.95,-426.76,-13.2883
GV-07920,5571.36,3061.2,-415.5,-13.1667
GV-07921,5608.09,3094.25,-412.07,-13.2213
GV-07922,5676.23,3071.72,-423.33,-13.0484
