# crs: EPSG:2193
# origin_xy_absolute_m: 1140538.430, 4966900.259
id,x_m,y_m,z_m,gravity_mgal
GV-09531,2940.86,3714.77,-243.13,-10.3171
GV-09532,2966.32,3734.73,-269.55,-10.4592
GV-09533,3044.11,3737.21,-291.14,-10.518
GV-09534,3079.63,3730.69,-306.5,-10.4331
GV-09535,3117.0,3718.1,-331.88,-10.5274
GV-09536,3169.01,3738.57,-366.05,-10.7032
GV-09537,3212.39,3730.68,-409.55,-10.5849
GV-09538,3293.48,3735.93,-453.87,-10.5248
GV-09539,3318.87,3707.86,-477.51,-10.5582
GV-09540,3373.41,3725.58,-477.68,-10.6759
GV-09541,3414.86,3744.03,-459.44,-10.733
GV-09542,3473.81,3708.59,-429.65,-10.664
GV-09543,3539.97,3709.26,-399.18,-10.738
GV-09544,3567.95,3737.85,-345.8,-10.6521
GV-09545,3633.61,3705.44,-297.24,-10.9114
GV-09546,3662.79,3713.19,-236.02,-10.6759
GV-09547,3727.61,3743.68,-192.34,-10.7771
GV-09548,3766.33,3718.91,-184.06,-10.6633
GV-09549,3840.94,3709.37,-211.45,-10.96
GV-09550,3893.82,3731.92,-258.49,-10.9402
GV-09551,3908.62,3705.16,-293.38,-11.076
GV-09552,3993.0,3715.11,-335.41,-10.908
GV-09553,4035.17,3731.05,-375.42,-10.9829
GV-09554,4066.04,3709.31,-390.35,-10.8112
GV-09555,4106.77,3731.54,-426.85,-10.8671
GV-09556,4185.78,3714.81,-472.9,-10.861
GV-09557,4239.19,3743.96,-505.3,-10.837
GV-09558,4275.55,3739.79,-534.25,-10.857
GV-09559,4311.37,3721.94,-574.24,-10.7646
GV-09560,4363.6,3727.36,-595.93,-10.5579
GV-09561,4421.82,3740.27,-632.9,-10.7885
GV-09562,4476.66,3714.31,-664.14,-10.6921
GV-09563,4544.84,3738.21,-677.32,-10.7952
GV-09564,4579.37,3735.3,-715.35,-10.6246
GV-09565,4622.22,3718.4,-740.78,-10.6662
GV-09566,4688.55,3716.26,-763.82,-10.4898
GV-09567,4733.94,3709.47,-768.65,-10.4237
GV-09568,4792.38,3708.29,-770.58,-10.5868
GV-09569,4818.38,3710.03,-774.18,-10.6555
GV-09570,4859.12,3715.49,-777.36,-10.6982
GV-09571,4914.75,3714.16,-760.3,-10.4861
GV-09572,4967.85,3720.96,-747.13,-10.3674
GV-09573,5039.27,3712.72,-725.05,-10.4365
GV-09574,5058.47,3711.25,-713.24,-10.3562
GV-09575,5107.22,3724.97,-725.54,-10.4537
GV-09576,5171.98,3732.74,-726.78,-10.3337
GV-09577,5233.07,3717.95,-735.31,-10.2206
GV-09578,5286.81,3728.97,-726.33,-10.4749
GV-09579,5320.81,3738.35,-719.07,-10.3246
GV-09580,5380.5,3709.19,-683.38,-10.2011
GV-09581,5440.88,3719.35,-665.21,-10.4501
GV-09582,5459.81,3711.88,-671.1,-10.1847
GV-09583,5525.59,3705.85,-690.15,-10.1954
GV-09584,5583.94,3711.03,-695.58,-10.1803
GV-09585,5628.61,3742.24,-695.27,-9.9913
GV-09586,5670.23,3734.49,-673.26,-10.058
GV-09587,5729.61,3718.51,-641.02,-10.1835
GV-09588,5755.02,3743.46,-599.57,-10.0487
GV-09589,5841.29,3716.44,-580.63,-9.889
GV-09590,5870.6,3720.9,-588.6,-9.8779
GV-09591,5928.32,3743.25,-562.65,-9.6947
GV-09592,5986.97,3742.82,-545.24,-9.6398
GV-09593,6030.62,3743.64,-503.01,-9.493
GV-09594,6062.07,3727.09,-458.41,-9.4647
GV-09595,6135.33,3737.48,-429.79,-9.4283
GV-09596,6167.15,3744.98,-411.89,-9.3513
GV-09597,6205.96,3731.37,-365.77,-9.1599
GV-09598,6274.45,3733.61,-330.67,-9.2695
GV-09599,6332.12,3731.07,-286.39,-8.8192
GV-09600,6387.46,3732.05,-257.74,-8.6755
GV-09601,26.36,3758.8,-1257.43,-2.227
GV-09602,70.19,3756.37,-1243.52,-2.4664
GV-09603,138.09,3763.17,-1191.2,-2.5399
GV-09604,194.31,3792.41,-1163.01,-2.7563
GV-09605,232.67,3772.52,-1128.46,-2.796
GV-09606,279.99,3777.65,-1093.06,-3.0161
GV-09607,329.94,3778.39,-1080.09,-2.8478
GV-09608,390.6,3790.58,-1053.23,-3.1646
GV-09609,420.97,3757.25,-1015.66,-3.5202
GV-09610,463.8,3757.93,-983.85,-3.5735
GV-09611,537.7,3770.01,-951.11,-3.6511
GV-09612,580.23,3786.04,-908.26,-3.86
GV-09613,611.16,3780.29,-885.26,-3.9983
GV-09614,688.9,3755.2,-851.73,-4.1814
GV-09615,744.69,3759.66,-812.0,-4.3885
GV-09616,761.62,3757.72,-781.97,-4.4428
GV-09617,812.99,3777.92,-747.16,-4.4027
GV-09618,870.39,3763.36,-709.19,-4.5957
GV-09619,932.76,3769.3,-689.33,-4.9537
GV-09620,979.14,3774.5,-672.46,-5.0813
GV-09621,1024.4,3785.93,-662.66,-5.1571
GV-09622,1070.7,3776.78,-656.44,-5.3773
GV-09623,1107.63,3767.0,-641.35,-5.5504
GV-09624,1179.79,3773.13,-621.15,-5.518
GV-09625,1217.91,3764.34,-599.2,-5.9024
GV-09626,1285.11,3755.61,-585.7,-5.9074
GV-09627,1327.28,3768.96,-572.8,-6.13
GV-09628,1376.27,3763.89,-555.06,-6.3433
GV-09629,1412.23,3775.85,-546.82,-6.5585
GV-09630,1493.5,3791.18,-536.74,-6.5888
GV-09631,1536.43,3774.04,-524.96,-6.826
GV-09632,1570.05,3772.36,-501.17,-7.0912
GV-09633,1605.03,3775.6,-493.76,-7.0444
GV-09634,1669.43,3794.03,-501.21,-7.0998
GV-09635,1734.05,3764.03,-507.14,-7.3413
GV-09636,1762.07,3788.91,-485.57,-7.5961
GV-09637,1835.56,3766.03,-462.83,-7.9503
GV-09638,1859.06,3787.59,-422.98,-8.2035
GV-09639,1925.1,3778.37,-403.75,-7.9946
GV-09640,1990.75,3773.89,-372.09,-8.1676
GV-09641,2018.94,3776.63,-368.23,-8.4431
GV-09642,2061.12,3759.63,-367.57,-8.6643
GV-09643,2105.12,3764.23,-341.87,-8.8837
GV-09644,2177.15,3762.25,-329.35,-8.754
GV-09645,2212.23,3759.2,-332.81,-8.8174
GV-09646,2261.96,3770.32,-331.0,-9.2269
GV-09647,2323.7,3782.23,-324.52,-9.2664
GV-09648,2391.82,3792.59,-282.66,-9.4727
GV-09649,2434.92,3771.38,-248.63,-9.5475
GV-09650,2470.52,3771.17,-205.66,-9.7211
GV-09651,2536.78,3769.16,-165.5,-9.8422
GV-09652,2582.46,3793.54,-129.47,-10.1751
GV-09653,2609.87,3757.46,-107.36,-10.2071
GV-09654,2689.86,3781.02,-96.73,-10.316
GV-09655,2709.05,3771.52,-98.28,-10.2638
GV-09656,2785.19,3788.8,-127.83,-10.3139
GV-09657,2833.65,3784.11,-178.39,-10.235
GV-09658,2859.56,3771.94,-223.06,-10.2928
GV-09659,2918.14,3785.77,-252.35,-10.3967
GV-09660,2959.56,3755.24,-285.09,-10.1936
GV-09661,3006.32,3761.35,-312.78,-10.2946
GV-09662,3076.92,3767.09,-336.96,-10.4477
GV-09663,3142.55,3774.78,-363.03,-10.3509
GV-09664,3189.92,3781.01,-394.82,-10.5094
GV-09665,3206.62,3788.97,-438.21,-10.4308
GV-09666,3290.14,3776.7,-471.65,-10.4577
GV-09667,3310.34,3778.16,-487.13,-10.5681
GV-09668,3388.38,3774.41,-485.64,-10.5677
GV-09669,3413.22,3763.39,-449.47,-10.5409
GV-09670,3458.05,3778.93,-407.16,-10.5976
GV-09671,3511.97,3774.34,-372.87,-10.8356
GV-09672,3586.06,3764.65,-312.17,-10.8812
GV-09673,3606.78,3760.22,-275.15,-10.8223
GV-09674,3673.69,3758.41,-213.42,-10.7363
GV-09675,3736.45,3766.43,-160.58,-10.7943
GV-09676,3766.89,3791.75,-146.49,-10.7866
GV-09677,3814.91,3755.36,-167.84,-10.8638
GV-09678,3894.07,3758.0,-200.83,-11.0008
GV-09679,3940.74,3759.44,-243.66,-10.9111
GV-09680,3978.32,3783.22,-289.96,-10.9567
GV-09681,4010.11,3773.75,-339.71,-10.7806
GV-09682,4085.38,3788.77,-363.82,-10.9958
GV-09683,4131.83,3759.32,-382.05,-10.9143
GV-09684,4181.94,3769.21,-431.64,-10.9653
GV-09685,4206.83,3773.41,-468.66,-10.9281
GV-09686,4272.54,3756.85,-502.4,-10.8189
GV-09687,4344.29,3777.74,-536.6,-10.762
GV-09688,4375.56,3789.74,-570.24,-10.5832
GV-09689,4428.51,3769.05,-593.45,-10.6883
GV-09690,4478.83,3782.26,-630.13,-10.5848
GV-09691,4512.82,3768.47,-647.84,-10.8248
GV-09692,4582.34,3772.83,-655.34,-10.4883
GV-09693,4612.44,3776.43,-685.39,-10.5087
GV-09694,4678.39,3779.73,-713.21,-10.6659
GV-09695,4710.56,3763.46,-720.97,-10.6241
GV-09696,4764.83,3758.41,-732.44,-10.4359
GV-09697,4833.99,3790.26,-746.17,-10.5608
GV-09698,4855.86,3764.41,-749.11,-10.531
GV-09699,4936.0,3759.12,-741.53,-10.3593
GV-09700,4989.12,3760.98,-710.1,-10.5088
GV-09701,5037.28,3778.29,-695.05,-10.5229
GV-09702,5069.39,3789.48,-685.34,-10.5303
GV-09703,5114.21,3792.58,-685.34,-10.4494
GV-09704,5181.28,3786.19,-676.71,-10.4041
GV-09705,5224.81,3780.56,-672.49,-10.2912
GV-09706,5289.67,3779.54,-685.46,-10.3909
GV-09707,5343.76,3771.84,-678.32,-10.2158
GV-09708,5374.24,3780.22,-640.05,-10.224
GV-09709,5415.78,3776.56,-630.65,-10.2606
GV-09710,5489.4,3785.46,-640.18,-10.1757
GV-09711,5538.48,3767.75,-649.89,-10.2771
GV-09712,5586.07,3769.13,-654.09,-10.0259
GV-09713,5635.76,3778.69,-645.0,-10.0711
GV-09714,5662.44,3764.08,-621.22,-9.8949
GV-09715,5706.8,3756.03,-592.46,-9.9739
GV-09716,5783.9,3790.05,-569.32,-9.9336
GV-09717,5818.81,3776.47,-565.14,-9.8082
GV-09718,5856.25,3766.19,-557.35,-9.8479
GV-09719,5929.73,3774.89,-534.69,-9.6527
GV-09720,5974.44,3772.95,-516.88,-9.7312
GV-09721,6015.08,3770.43,-451.13,-9.6094
GV-09722,6075.77,3774.57,-412.7,-9.4415
GV-09723,6139.17,3794.46,-365.04,-9.4398
GV-09724,6165.44,3759.12,-342.13,-9.2317
GV-09725,6236.66,3780.02,-324.67,-9.2106
GV-09726,6288.82,3774.58,-288.91,-8.9696
GV-09727,6341.1,3762.58,-255.63,-8.9241
GV-09728,6371.25,3780.06,-215.21,-8.853
GV-09729,15.39,3835.63,-1251.69,-2.1837
GV-09730,62.51,3823.75,-1244.94,-2.5302
GV-09731,126.19,3836.5,-1225.81,-2.4295
GV-09732,156.12,3816.37,-1191.59,-2.5413
GV-09733,230.98,3822.26,-1147.43,-2.8791
GV-09734,259.0,3807.64,-1103.45,-2.6674
GV-09735,325.65,3843.88,-1077.22,-2.9454
GV-09736,372.33,3813.73,-1052.23,-3.1994
GV-09737,414.33,3829.25,-1015.21,-3.4409
GV-09738,484.1,3828.49,-982.09,-3.4279
GV-09739,539.7,3817.94,-949.62,-3.4003
GV-09740,584.07,3836.09,-909.69,-3.6355
GV-09741,630.0,3808.42,-882.17,-3.8236
GV-09742,673.89,3831.78,-850.75,-3.8931
GV-09743,734.73,3828.81,-827.2,-4.2982
GV-09744,776.05,3835.81,-798.63,-4.2482
GV-09745,833.5,3809.43,-771.61,-4.5795
GV-09746,856.81,3810.66,-735.89,-4.6167
GV-09747,907.09,3814.63,-706.23,-4.8645
GV-09748,966.82,3828.8,-682.21,-4.9854
GV-09749,1042.9,3838.54,-661.0,-5.2609
GV-09750,1092.06,3816.47,-648.54,-5.2299
GV-09751,1128.09,3823.5,-635.32,-5.4688
GV-09752,1158.99,3817.91,-619.72,-5.6822
GV-09753,1233.49,3842.65,-597.56,-5.613
GV-09754,1264.17,3815.28,-579.56,-6.0325
GV-09755,1341.55,3820.86,-560.42,-6.0251
GV-09756,1383.21,3823.2,-540.73,-6.2868
GV-09757,1408.77,3835.18,-524.69,-6.2975
GV-09758,1466.7,3808.11,-516.14,-6.4744
GV-09759,1542.5,3836.54,-495.85,-6.7415
GV-09760,1561.06,3823.1,-479.63,-6.8778
GV-09761,1624.32,3831.06,-461.15,-6.8679
GV-09762,1689.43,3844.65,-455.66,-7.372
GV-09763,1734.58,3822.8,-465.3,-7.3954
GV-09764,1779.16,3811.58,-452.81,-7.572
GV-09765,1841.0,3826.49,-421.41,-7.7208
GV-09766,1855.35,3834.95,-390.71,-7.988
GV-09767,1908.21,3841.88,-362.22,-8.1918
GV-09768,1988.83,3838.97,-340.06,-8.2431
GV-09769,2036.22,3837.9,-318.51,-8.5071
GV-09770,2089.02,3828.03,-315.66,-8.6294
GV-09771,2135.57,3820.08,-299.44,-8.6667
GV-09772,2182.36,3812.44,-292.16,-8.8505
GV-09773,2211.88,3824.95,-290.13,-9.0132
GV-09774,2280.17,3825.41,-280.25,-9.2681
GV-09775,2311.39,3842.58,-288.31,-9.5329
GV-09776,2362.27,3840.34,-268.39,-9.414
GV-09777,2411.53,3829.77,-235.43,-9.6868
GV-09778,2484.03,3838.83,-183.76,-9.6753
GV-09779,2521.52,3842.34,-139.76,-9.9857
GV-09780,2593.29,3830.41,-117.05,-9.889
GV-09781,2613.26,3824.08,-87.52,-10.0067
GV-09782,2691.97,3833.47,-91.66,-10.0857
GV-09783,2707.45,3844.94,-110.17,-10.1486
GV-09784,2784.36,3821.56,-149.44,-10.2434
GV-09785,2841.34,3812.13,-196.72,-10.3139
GV-09786,2890.79,3833.22,-239.2,-10.3327
GV-09787,2908.35,3833.19,-272.42,-10.3717
GV-09788,2980.51,3826.3,-299.15,-10.409
GV-09789,3016.1,3822.97,-333.48,-10.3316
GV-09790,3055.8,3837.87,-365.34,-10.1968
GV-09791,3137.8,3838.95,-403.27,-10.1382
GV-09792,3159.79,3831.81,-438.11,-10.3627
GV-09793,3243.19,3838.06,-471.9,-10.4892
GV-09794,3268.9,3815.71,-495.46,-10.3839
GV-09795,3327.98,3841.51,-500.59,-10.5092
GV-09796,3370.01,3826.78,-475.99,-10.6753
GV-09797,3435.12,3809.66,-425.6,-10.5957
GV-09798,3470.27,3831.18,-389.32,-10.4557
GV-09799,3521.66,3843.09,-332.24,-10.6237
GV-09800,3593.83,3811.52,-282.73,-10.6574
GV-09801,3628.42,3821.63,-244.12,-10.8034
GV-09802,3668.64,3808.41,-196.26,-10.8364
GV-09803,3732.54,3806.52,-167.21,-10.7804
GV-09804,3794.5,3836.01,-157.61,-10.909
GV-09805,3832.95,3829.91,-161.58,-10.8238
GV-09806,3892.63,3844.11,-165.11,-10.8097
GV-09807,3940.47,3829.93,-200.8,-10.9094
GV-09808,3975.4,3829.0,-241.48,-10.9122
GV-09809,4038.1,3843.29,-291.79,-10.9617
GV-09810,4089.42,3844.02,-322.35,-10.7699
GV-09811,4128.46,3824.24,-348.77,-10.8825
GV-09812,4166.41,3840.92,-386.13,-10.8438
GV-09813,4233.08,3831.72,-420.92,-10.7987
GV-09814,4265.74,3818.25,-456.73,-10.806
GV-09815,4331.71,3829.93,-499.16,-10.8705
GV-09816,4364.55,3839.4,-529.98,-10.6656
GV-09817,4409.51,3825.33,-566.47,-10.9062
GV-09818,4486.71,3825.84,-593.64,-10.6035
GV-09819,4539.05,3819.88,-611.37,-10.7405
GV-09820,4579.45,3815.55,-619.89,-10.4392
GV-09821,4616.3,3823.82,-632.94,-10.549
GV-09822,4667.92,3836.79,-644.45,-10.4878
GV-09823,4731.0,3833.88,-660.97,-10.6134
GV-09824,4783.09,3840.4,-685.75,-10.6009
GV-09825,4810.88,3829.08,-698.13,-10.4816
GV-09826,4874.85,3841.92,-696.4,-10.4141
GV-09827,4937.69,3818.8,-684.83,-10.5732
GV-09828,4984.27,3838.88,-660.35,-10.4001
GV-09829,5020.6,3808.72,-643.38,-10.4925
GV-09830,5073.31,3825.67,-646.4,-10.4839
GV-09831,5111.25,3808.13,-643.82,-10.3034
GV-09832,5168.34,3805.16,-622.24,-10.4601
GV-09833,5244.81,3834.78,-616.09,-10.4995
GV-09834,5292.0,3806.11,-618.47,-10.356
GV-09835,5305.23,3813.48,-614.46,-10.2991
GV-09836,5370.02,3844.37,-614.13,-10.054
GV-09837,5431.21,3810.09,-599.26,-10.2478
GV-09838,5489.77,3834.55,-587.97,-10.233
GV-09839,5534.97,3827.12,-592.26,-10.1475
GV-09840,5585.34,3818.51,-596.88,-10.1192
GV-09841,5636.96,3822.88,-599.7,-10.0684
GV-09842,5675.74,3821.2,-579.19,-9.8839
GV-09843,5736.03,3829.16,-558.79,-9.9394
GV-09844,5770.22,3832.64,-561.99,-9.9902
GV-09845,5830.4,3837.21,-558.44,-9.7971
GV-09846,5864.95,3810.95,-535.94,-9.8108
GV-09847,5940.34,3836.2,-506.82,-9.7596
GV-09848,5958.45,3837.02,-468.59,-9.7777
GV-09849,6007.76,3812.95,-406.83,-9.6098
GV-09850,6085.61,3813.51,-357.72,-9.3996
GV-09851,6107.72,3827.81,-314.02,-9.4454
GV-09852,6160.64,3842.59,-294.02,-9.3434
GV-09853,6215.81,3832.59,-280.72,-9.0082
GV-09854,6259.31,3820.87,-236.52,-8.8622
GV-09855,6316.67,3816.98,-189.54,-8.8874
GV-09856,6379.59,3805.56,-165.68,-8.6516
GV-09857,17.83,3856.62,-1257.11,-2.136
GV-09858,61.97,3860.52,-1248.86,-2.3411
GV-09859,115.72,3882.91,-1244.5,-2.4811
GV-09860,160.57,3889.94,-1216.49,-2.4664
GV-09861,219.42,3886.59,-1183.63,-2.6911
GV-09862,282.37,3877.62,-1134.13,-2.9059
GV-09863,325.18,3881.56,-1099.06,-2.9939
GV-09864,385.45,3884.21,-1048.19,-3.0662
GV-09865,428.4,3877.03,-1021.38,-3.3451
GV-09866,484.13,3877.52,-995.69,-3.4649
GV-09867,535.32,3875.39,-956.84,-3.5525
GV-09868,557.14,3878.1,-929.43,-3.7178
GV-09869,617.63,3881.44,-898.73,-3.9122
GV-09870,671.16,3871.75,-868.36,-4.088
GV-09871,739.52,3870.28,-854.72,-4.21
GV-09872,780.33,3893.89,-831.96,-4.4207
GV-09873,840.34,3864.8,-807.85,-4.3399
GV-09874,866.42,3863.71,-776.48,-4.45
GV-09875,933.71,3872.4,-744.85,-4.7152
GV-09876,988.42,3863.04,-714.63,-4.9717
GV-09877,1019.8,3874.58,-681.88,-5.0468
GV-09878,1068.25,3873.18,-654.47,-5.3799
GV-09879,1113.51,3876.0,-639.43,-5.3185
GV-09880,1160.91,3855.33,-635.09,-5.5845
GV-09881,1215.0,3866.12,-609.36,-5.8042
GV-09882,1272.16,3861.96,-586.89,-5.9225
GV-09883,1334.56,3856.02,-560.17,-6.1972
GV-09884,1369.92,3855.28,-536.71,-6.273
GV-09885,1414.61,3856.12,-512.27,-6.373
GV-09886,1466.29,3875.55,-497.49,-6.6741
GV-09887,1534.38,3887.84,-479.58,-6.4962
GV-09888,1561.34,3862.92,-461.29,-6.9033
GV-09889,1610.17,3866.37,-447.18,-6.9498
GV-09890,1687.52,3873.55,-435.27,-7.0734
GV-09891,1737.63,3890.62,-432.05,-7.3195
GV-09892,1770.65,3888.94,-425.79,-7.5877
GV-09893,1824.77,3860.3,-403.45,-7.7828
GV-09894,1891.74,3881.97,-367.77,-7.8261
GV-09895,1906.53,3862.41,-329.39,-8.074
GV-09896,1961.5,3894.31,-312.09,-8.2453
GV-09897,2035.06,3872.39,-281.13,-8.3641
GV-09898,2067.99,3861.46,-276.17,-8.5057
GV-09899,2121.42,3861.68,-273.14,-8.8183
GV-09900,2175.76,3885.63,-258.56,-8.766
GV-09901,2224.6,3858.47,-251.26,-8.8938
GV-09902,2280.69,3880.36,-237.9,-9.2647
GV-09903,2319.34,3865.06,-243.68,-9.2473
GV-09904,2390.33,3888.51,-239.61,-9.4224
GV-09905,2421.06,3871.12,-214.55,-9.4768
GV-09906,2484.15,3875.7,-160.91,-9.7116
GV-09907,2510.0,3893.87,-134.61,-9.6914
GV-09908,2593.46,3862.93,-120.52,-9.7763
GV-09909,2618.91,3883.28,-120.57,-9.8539
GV-09910,2661.36,3855.97,-125.22,-10.0724
GV-09911,2716.34,3892.61,-145.85,-10.0087
GV-09912,2767.58,3868.82,-173.34,-10.1888
GV-09913,2844.34,3855.23,-210.77,-10.0648
GV-09914,2890.54,3858.74,-252.89,-10.233
GV-09915,2911.47,3869.27,-290.29,-10.0921
GV-09916,2993.6,3861.02,-328.36,-10.1628
GV-09917,3006.62,3873.19,-358.83,-10.4477
GV-09918,3087.03,3878.98,-386.06,-10.2516
GV-09919,3138.31,3860.7,-431.89,-10.4909
GV-09920,3168.58,3885.04,-469.45,-10.1866
GV-09921,3242.11,3879.41,-492.07,-10.5106
GV-09922,3289.17,3887.35,-502.1,-10.3277
GV-09923,3311.0,3867.23,-490.77,-10.3106
GV-09924,3361.0,3894.13,-451.73,-10.5314
GV-09925,3430.47,3879.95,-396.8,-10.3714
GV-09926,3486.66,3893.98,-363.56,-10.4738
GV-09927,3541.45,3879.22,-324.99,-10.5456
GV-09928,3560.8,3856.21,-277.41,-10.5828
GV-09929,3611.21,3868.58,-236.59,-10.6959
GV-09930,3683.9,3860.15,-210.6,-10.6859
GV-09931,3741.61,3883.74,-196.24,-10.778
GV-09932,3785.87,3860.69,-199.93,-10.6317
GV-09933,3817.75,3887.33,-192.82,-10.9427
GV-09934,3883.33,3880.84,-181.77,-11.0114
GV-09935,3905.81,3860.83,-183.78,-10.7986
GV-09936,3984.81,3890.03,-197.91,-10.9456
GV-09937,4036.14,3890.36,-234.83,-10.9102
GV-09938,4082.06,3877.32,-276.01,-10.831
GV-09939,4130.56,3891.61,-318.53,-10.9336
GV-09940,4189.72,3888.06,-335.08,-10.7467
GV-09941,4221.72,3862.55,-374.98,-10.9604
GV-09942,4255.91,3873.57,-419.2,-10.5956
GV-09943,4319.37,3860.93,-463.58,-10.7603
GV-09944,4376.01,3879.78,-498.46,-10.749
GV-09945,4410.53,3883.88,-538.06,-10.523
GV-09946,4492.01,3874.44,-557.4,-10.847
GV-09947,4534.12,3855.99,-580.82,-10.7734
GV-09948,4565.79,3863.7,-584.47,-10.7374
GV-09949,4627.14,3860.21,-588.13,-10.7018
GV-09950,4685.88,3877.79,-599.19,-10.7341
GV-09951,4708.12,3860.45,-608.47,-10.6911
GV-09952,4779.32,3866.29,-628.87,-10.5971
GV-09953,4807.2,3893.75,-638.05,-10.6387
GV-09954,4868.72,3870.84,-643.86,-10.6755
GV-09955,4922.76,3867.98,-622.03,-10.691
GV-09956,4976.34,3892.18,-603.88,-10.6042
GV-09957,5041.36,3859.36,-575.65,-10.4314
GV-09958,5074.27,3890.13,-592.68,-10.4752
GV-09959,5125.72,3867.8,-591.81,-10.5687
GV-09960,5168.48,3862.24,-577.3,-10.1978
GV-09961,5234.26,3862.69,-561.67,-10.3099
GV-09962,5293.23,3893.59,-557.75,-10.4624
GV-09963,5335.89,3855.26,-552.72,-10.4193
GV-09964,5362.64,3859.33,-565.86,-10.2824
GV-09965,5441.24,3876.29,-569.61,-10.2139
GV-09966,5490.49,3879.64,-531.5,-10.3476
GV-09967,5530.48,3870.68,-519.2,-10.1544
GV-09968,5559.24,3894.95,-535.98,-9.9831
GV-09969,5643.2,3855.59,-563.59,-10.0914
GV-09970,5670.71,3883.85,-560.25,-9.9477
GV-09971,5729.28,3890.11,-556.98,-9.9698
GV-09972,5782.76,3869.37,-567.4,-9.9083
GV-09973,5806.22,3866.52,-560.57,-9.9606
GV-09974,5872.39,3857.81,-514.39,-9.8195
GV-09975,5905.21,3876.63,-463.42,-9.6993
GV-09976,5968.1,3892.98,-419.41,-9.5832
GV-09977,6012.09,3888.11,-354.64,-9.4457
GV-09978,6061.53,3866.89,-291.13,-9.5236
GV-09979,6130.48,3866.49,-261.72,-9.3706
GV-09980,6174.81,3879.96,-249.91,-9.119
GV-09981,6218.04,3855.81,-229.35,-9.0503
GV-09982,6272.62,3874.66,-194.19,-8.962
GV-09983,6343.54,3863.15,-151.47,-8.7547
GV-09984,6372.43,3879.66,-145.06,-8.5288
GV-09985,15.53,3915.96,-1255.62,-2.0737
GV-09986,73.03,3937.41,-1255.02,-2.2062
GV-09987,127.0,3943.16,-1249.51,-2.4183
GV-09988,160.29,3916.74,-1232.77,-2.4806
GV-09989,225.91,3925.38,-1203.51,-2.6843
GV-09990,286.03,3940.56,-1156.09,-2.7346
GV-09991,316.14,3944.88,-1131.95,-3.0458
GV-09992,386.82,3913.19,-1076.27,-3.243
GV-09993,433.86,3927.24,-1033.62,-3.116
GV-09994,462.82,3925.88,-1012.11,-3.5997
GV-09995,505.36,3926.71,-993.71,-3.5289
GV-09996,559.14,3919.38,-956.94,-3.8161
GV-09997,605.29,3939.61,-934.95,-3.6387
GV-09998,655.69,3942.78,-909.41,-4.0268
GV-09999,729.28,3918.4,-880.44,-4.2585
GV-10000,769.38,3919.21,-861.4,-4.206
GV-10001,829.02,3912.97,-838.28,-4.4784
GV-10002,873.65,3915.16,-813.91,-4.5349
GV-10003,932.67,3907.27,-774.15,-4.7001
GV-10004,961.81,3923.71,-749.88,-4.9433
GV-10005,1030.82,3917.93,-712.28,-5.0572
GV-10006,1094.81,3906.88,-687.51,-5.2524
GV-10007,1126.65,3920.29,-665.0,-5.4131
GV-10008,1182.72,3927.4,-651.54,-5.6998
GV-10009,1242.84,3932.94,-635.16,-5.5104
GV-10010,1282.55,3923.6,-611.89,-5.6522
GV-10011,1326.43,3934.88,-583.02,-6.0647
GV-10012,1392.33,3921.62,-557.55,-6.1235
GV-10013,1444.26,3909.98,-526.69,-6.3979
GV-10014,1469.93,3931.14,-497.07,-6.5165
GV-10015,1524.38,3935.38,-476.01,-6.5831
GV-10016,1593.55,3940.66,-464.66,-6.9191
GV-10017,1643.17,3942.35,-457.08,-7.0951
GV-10018,1682.12,3909.58,-444.09,-7.2134
GV-10019,1744.5,3943.88,-423.68,-7.3318
GV-10020,1785.67,3911.23,-417.05,-7.4698
GV-10021,1843.99,3936.79,-395.83,-7.7725
GV-10022,1886.52,3944.12,-359.06,-7.9286
GV-10023,1922.45,3916.85,-317.63,-8.0234
GV-10024,1981.5,3924.43,-294.92,-8.3326
GV-10025,2041.21,3940.41,-265.26,-8.3071
GV-10026,2056.81,3926.56,-251.65,-8.4692
GV-10027,2142.05,3914.07,-240.57,-8.8362
GV-10028,2169.39,3918.44,-241.68,-8.6112
GV-10029,2234.95,3935.57,-216.27,-8.8861
GV-10030,2278.47,3906.36,-202.98,-9.1721
GV-10031,2327.14,3921.88,-212.16,-9.1682
GV-10032,2374.86,3935.89,-215.76,-9.162
GV-10033,2444.62,3915.94,-202.27,-9.6002
GV-10034,2472.91,3942.01,-163.05,-9.7082
GV-10035,2513.23,3923.54,-139.11,-9.7489
GV-10036,2591.33,3918.37,-138.32,-9.8469
GV-10037,2625.02,3934.85,-140.3,-10.0026
GV-10038,2693.75,3933.66,-148.78,-9.7378
GV-10039,2740.84,3928.31,-172.52,-9.9596
GV-10040,2758.94,3937.02,-195.95,-9.969
GV-10041,2805.9,3938.99,-225.67,-10.0344
GV-10042,2857.15,3929.34,-262.64,-9.9427
GV-10043,2923.69,3919.02,-301.2,-10.1707
GV-10044,2992.05,3933.27,-340.67,-10.1194
GV-10045,3023.67,3928.32,-374.93,-10.0391
GV-10046,3058.57,3930.41,-404.03,-10.1507
GV-10047,3135.85,3912.59,-452.23,-10.1532
GV-10048,3167.31,3924.82,-481.15,-10.1601
GV-10049,3237.82,3915.69,-508.29,-10.1386
GV-10050,3274.31,3927.55,-508.43,-10.1655
