# crs: EPSG:2193
# origin_xy_absolute_m: 1869106.558, 5644730.444
id,x_m,y_m,z_m,gravity_mgal
GV-08633,2835.04,3365.36,-383.39,-11.5289
GV-08634,2876.09,3362.91,-383.89,-11.8099
GV-08635,2905.45,3366.17,-384.78,-11.6953
GV-08636,2964.93,3362.03,-387.07,-11.9079
GV-08637,3022.07,3360.42,-396.19,-12.1149
GV-08638,3085.72,3375.7,-402.34,-12.1024
GV-08639,3126.68,3384.57,-399.46,-12.1596
GV-08640,3176.72,3363.02,-400.41,-12.1991
GV-08641,3216.45,3379.27,-395.62,-12.2088
GV-08642,3276.22,3394.16,-378.83,-12.626
GV-08643,3310.74,3371.83,-372.97,-12.4215
GV-08644,3363.56,3365.94,-357.14,-12.6289
GV-08645,3419.51,3360.7,-354.87,-12.5799
GV-08646,3468.85,3368.95,-347.07,-12.6181
GV-08647,3531.74,3366.25,-338.42,-12.9097
GV-08648,3593.26,3378.14,-324.11,-12.9333
GV-08649,3615.9,3392.82,-314.07,-13.0635
GV-08650,3687.59,3368.22,-307.41,-12.9847
GV-08651,3714.67,3371.88,-300.66,-13.097
GV-08652,3772.52,3366.3,-291.75,-13.0536
GV-08653,3831.82,3376.18,-282.55,-13.1314
GV-08654,3868.55,3360.06,-274.7,-13.1531
GV-08655,3930.98,3373.21,-267.93,-13.3729
GV-08656,3991.93,3390.25,-265.6,-13.3794
GV-08657,4040.37,3384.04,-256.44,-13.3808
GV-08658,4092.77,3359.83,-244.63,-13.4936
GV-08659,4143.23,3386.97,-234.07,-13.374
GV-08660,4160.83,3372.4,-219.8,-13.5575
GV-08661,4209.6,3367.38,-219.02,-13.4733
GV-08662,4279.01,3361.27,-216.51,-13.4924
GV-08663,4344.95,3377.24,-225.43,-13.5426
GV-08664,4356.14,3377.39,-220.47,-13.6711
GV-08665,4419.33,3378.29,-219.23,-13.5487
GV-08666,4457.5,3360.22,-203.84,-13.6249
GV-08667,4528.41,3378.11,-198.07,-13.5189
GV-08668,4587.69,3377.14,-206.72,-13.7475
GV-08669,4638.52,3387.18,-212.69,-13.5937
GV-08670,4656.89,3390.31,-213.25,-13.7067
GV-08671,4737.46,3361.65,-200.49,-13.4187
GV-08672,4772.26,3386.89,-183.11,-13.4126
GV-08673,4836.54,3371.35,-171.83,-13.6316
GV-08674,4859.68,3367.05,-172.47,-13.5684
GV-08675,4942.06,3368.76,-167.86,-13.5248
GV-08676,4973.11,3369.56,-170.38,-13.3924
GV-08677,5008.91,3379.96,-187.81,-13.3964
GV-08678,5079.86,3371.29,-193.72,-13.3139
GV-08679,5118.23,3356.76,-188.71,-13.2364
GV-08680,5169.26,3380.7,-177.58,-13.1532
GV-08681,5227.06,3392.66,-180.14,-13.0714
GV-08682,5263.93,3394.93,-177.21,-12.9621
GV-08683,5332.28,3375.65,-181.53,-12.9271
GV-08684,5374.4,3366.71,-176.75,-12.959
GV-08685,5438.72,3361.99,-155.36,-12.8235
GV-08686,5475.97,3394.88,-147.68,-12.8764
GV-08687,5516.01,3362.09,-129.86,-12.7822
GV-08688,5583.38,3386.09,-119.85,-12.6526
GV-08689,5634.36,3369.77,-113.34,-12.4164
GV-08690,5671.5,3375.0,-94.63,-12.2571
GV-08691,5719.59,3359.59,-81.26,-12.1801
GV-08692,5757.65,3366.05,-66.91,-12.0597
GV-08693,5829.8,3375.57,-62.59,-12.0803
GV-08694,5872.73,3372.31,-55.95,-11.7964
GV-08695,5924.58,3384.92,-46.68,-11.6589
GV-08696,5993.67,3358.62,-44.75,-11.302
GV-08697,6030.53,3382.25,-46.75,-11.2285
GV-08698,6059.29,3367.71,-50.13,-11.0224
GV-08699,6135.31,3357.32,-41.6,-10.7849
GV-08700,6162.62,3384.83,-43.46,-10.4303
GV-08701,6216.61,3359.7,-45.43,-10.1895
GV-08702,6262.53,3370.44,-43.09,-9.7954
GV-08703,6338.34,3391.03,-39.35,-9.4991
GV-08704,6367.68,3375.66,-38.73,-9.233
GV-08705,41.74,3414.62,-210.81,-7.127
GV-08706,71.65,3443.11,-218.0,-7.215
GV-08707,106.99,3444.64,-223.42,-7.4219
GV-08708,189.4,3416.27,-221.48,-7.5361
GV-08709,228.7,3412.96,-233.0,-7.944
GV-08710,287.95,3417.58,-240.54,-7.7387
GV-08711,344.03,3436.74,-236.35,-8.0387
GV-08712,369.08,3421.84,-216.99,-8.3205
GV-08713,414.85,3441.11,-202.04,-8.3
GV-08714,487.48,3425.96,-200.52,-8.4552
GV-08715,521.16,3439.91,-222.66,-8.5182
GV-08716,568.44,3415.52,-232.56,-8.6586
GV-08717,623.03,3408.8,-245.21,-8.4881
GV-08718,667.87,3413.88,-238.14,-8.6145
GV-08719,737.86,3435.11,-229.08,-8.7097
GV-08720,781.63,3412.29,-234.48,-8.7855
GV-08721,808.02,3435.92,-241.21,-8.8122
GV-08722,871.27,3437.83,-240.57,-8.6458
GV-08723,931.35,3436.49,-243.3,-8.9214
GV-08724,979.25,3422.05,-246.36,-9.0337
GV-08725,1042.77,3432.53,-243.69,-8.8988
GV-08726,1064.16,3444.77,-248.75,-9.0658
GV-08727,1110.2,3405.77,-251.74,-9.0884
GV-08728,1184.43,3434.8,-255.32,-8.944
GV-08729,1230.8,3439.23,-250.35,-9.149
GV-08730,1266.25,3427.99,-257.1,-9.0749
GV-08731,1322.66,3416.43,-256.63,-9.2368
GV-08732,1359.26,3432.48,-270.64,-9.1359
GV-08733,1416.87,3408.38,-277.66,-9.1566
GV-08734,1467.07,3408.69,-286.03,-9.3572
GV-08735,1518.17,3422.65,-299.47,-9.1529
GV-08736,1580.25,3427.31,-291.38,-9.3104
GV-08737,1614.13,3409.76,-290.0,-9.2023
GV-08738,1665.11,3433.74,-278.43,-9.4986
GV-08739,1716.7,3428.59,-259.49,-9.4217
GV-08740,1793.26,3419.61,-247.58,-9.4186
GV-08741,1831.16,3431.1,-236.52,-9.5422
GV-08742,1873.53,3433.25,-218.94,-9.4136
GV-08743,1910.24,3415.13,-217.35,-9.7023
GV-08744,1980.73,3420.16,-213.5,-9.6517
GV-08745,2043.8,3423.93,-223.78,-9.7423
GV-08746,2059.71,3420.77,-238.8,-9.9087
GV-08747,2119.51,3428.85,-240.03,-9.9341
GV-08748,2158.12,3434.7,-250.83,-10.2214
GV-08749,2218.62,3407.57,-272.51,-10.2213
GV-08750,2282.37,3440.17,-287.83,-10.1849
GV-08751,2317.35,3427.73,-306.44,-10.4967
GV-08752,2371.0,3425.27,-309.76,-10.5231
GV-08753,2430.27,3429.78,-331.93,-10.6645
GV-08754,2458.5,3432.56,-345.47,-10.7648
GV-08755,2506.18,3442.92,-351.37,-11.1136
GV-08756,2585.88,3417.9,-363.55,-11.0848
GV-08757,2632.44,3432.85,-361.38,-11.221
GV-08758,2674.39,3410.66,-366.28,-11.3057
GV-08759,2730.65,3442.25,-363.64,-11.3184
GV-08760,2768.3,3407.75,-375.87,-11.3059
GV-08761,2829.02,3423.85,-374.52,-11.613
GV-08762,2892.16,3408.34,-388.04,-11.7386
GV-08763,2931.99,3409.29,-393.92,-11.8847
GV-08764,2975.37,3434.32,-383.8,-12.0151
GV-08765,3008.58,3442.94,-395.5,-11.9077
GV-08766,3091.82,3421.92,-396.87,-12.1663
GV-08767,3140.46,3441.82,-405.59,-12.2301
GV-08768,3165.32,3436.62,-405.56,-12.1511
GV-08769,3231.35,3432.39,-387.64,-12.4196
GV-08770,3263.9,3407.96,-376.84,-12.318
GV-08771,3315.0,3424.93,-370.94,-12.5903
GV-08772,3357.87,3416.68,-356.62,-12.4478
GV-08773,3438.11,3428.57,-348.3,-12.7932
GV-08774,3479.84,3433.11,-348.02,-12.5738
GV-08775,3521.91,3434.81,-332.45,-12.6815
GV-08776,3580.81,3444.29,-323.74,-13.0001
GV-08777,3638.95,3414.23,-314.16,-12.9731
GV-08778,3689.0,3429.0,-306.22,-13.0422
GV-08779,3740.71,3428.47,-297.24,-13.2408
GV-08780,3761.34,3435.77,-285.75,-13.4241
GV-08781,3822.67,3409.76,-272.25,-13.1499
GV-08782,3885.71,3422.6,-269.04,-13.3444
GV-08783,3934.66,3405.39,-277.68,-13.1794
GV-08784,3984.32,3423.53,-277.01,-13.4612
GV-08785,4033.06,3410.64,-264.2,-13.2878
GV-08786,4085.78,3436.17,-258.06,-13.4608
GV-08787,4111.3,3420.8,-247.92,-13.3085
GV-08788,4187.8,3417.3,-239.43,-13.4144
GV-08789,4229.5,3421.93,-229.92,-13.6301
GV-08790,4292.71,3411.75,-227.37,-13.683
GV-08791,4312.31,3412.18,-226.55,-13.707
GV-08792,4381.53,3436.89,-219.75,-13.6211
GV-08793,4435.98,3424.62,-211.61,-13.48
GV-08794,4482.9,3444.34,-197.96,-13.5987
GV-08795,4515.0,3424.2,-186.27,-13.509
GV-08796,4565.61,3426.94,-193.47,-13.817
GV-08797,4624.08,3431.18,-191.89,-13.7524
GV-08798,4658.84,3432.61,-205.02,-13.7224
GV-08799,4711.81,3420.86,-196.2,-13.625
GV-08800,4785.65,3424.54,-180.6,-13.6608
GV-08801,4843.76,3417.61,-169.12,-13.5596
GV-08802,4880.78,3423.74,-158.83,-13.4821
GV-08803,4923.21,3428.53,-158.98,-13.4745
GV-08804,4989.87,3425.6,-168.68,-13.4057
GV-08805,5005.35,3436.15,-182.47,-13.4742
GV-08806,5064.73,3416.56,-189.7,-13.387
GV-08807,5144.51,3439.43,-180.38,-13.3171
GV-08808,5174.26,3405.82,-173.4,-13.2812
GV-08809,5243.52,3409.44,-175.65,-13.028
GV-08810,5271.14,3430.67,-172.83,-13.1713
GV-08811,5334.1,3410.75,-167.04,-13.1312
GV-08812,5373.19,3430.03,-162.93,-13.0807
GV-08813,5437.66,3435.07,-152.85,-12.9082
GV-08814,5490.75,3420.27,-140.08,-12.8653
GV-08815,5510.65,3411.13,-121.6,-12.6265
GV-08816,5588.42,3422.96,-110.13,-12.7174
GV-08817,5640.68,3410.0,-97.79,-12.3812
GV-08818,5678.46,3435.83,-91.41,-12.5651
GV-08819,5720.62,3438.78,-79.99,-12.2517
GV-08820,5772.05,3438.56,-66.99,-12.1485
GV-08821,5816.16,3429.38,-60.83,-12.1532
GV-08822,5866.41,3418.94,-61.14,-11.8622
GV-08823,5929.59,3408.33,-49.88,-11.736
GV-08824,5973.32,3425.08,-44.55,-11.4953
GV-08825,6028.27,3426.85,-44.78,-11.238
GV-08826,6062.81,3409.37,-37.66,-11.0398
GV-08827,6118.79,3444.68,-42.71,-10.7042
GV-08828,6172.15,3443.92,-41.4,-10.6456
GV-08829,6237.46,3408.91,-40.99,-10.1358
GV-08830,6287.53,3419.48,-30.47,-9.9959
GV-08831,6342.26,3421.24,-30.88,-9.378
GV-08832,6372.71,3422.51,-30.17,-9.4109
GV-08833,33.23,3490.2,-208.53,-7.0712
GV-08834,79.26,3459.28,-209.22,-7.4011
GV-08835,107.76,3479.08,-217.76,-7.4706
GV-08836,173.79,3489.86,-233.9,-7.6307
GV-08837,243.66,3455.31,-239.96,-7.7715
GV-08838,281.44,3475.08,-244.67,-8.0419
GV-08839,333.12,3475.51,-250.53,-8.1452
GV-08840,393.06,3491.55,-228.98,-8.1702
GV-08841,408.82,3459.1,-208.54,-8.424
GV-08842,483.86,3481.8,-199.23,-8.4669
GV-08843,528.39,3476.73,-218.27,-8.4776
GV-08844,577.54,3483.09,-239.14,-8.635
GV-08845,607.33,3461.44,-255.15,-8.8606
GV-08846,659.95,3476.63,-252.95,-8.7376
GV-08847,737.17,3462.94,-233.3,-8.9305
GV-08848,782.66,3477.17,-240.04,-8.8002
GV-08849,842.79,3477.4,-253.14,-8.9045
GV-08850,884.24,3457.97,-256.05,-9.0412
GV-08851,930.75,3493.14,-260.14,-9.0187
GV-08852,984.76,3470.19,-252.95,-8.98
GV-08853,1019.38,3493.2,-259.23,-9.1671
GV-08854,1079.36,3490.49,-260.42,-9.0325
GV-08855,1119.82,3474.77,-261.82,-9.137
GV-08856,1169.01,3478.17,-262.54,-9.2242
GV-08857,1224.32,3463.83,-256.84,-9.2652
GV-08858,1268.6,3460.37,-260.48,-9.2045
GV-08859,1336.0,3482.18,-270.49,-9.2804
GV-08860,1359.81,3486.97,-273.77,-9.3052
GV-08861,1437.26,3466.51,-274.94,-9.3167
GV-08862,1493.98,3490.89,-294.64,-9.4694
GV-08863,1507.7,3488.98,-298.56,-9.282
GV-08864,1594.52,3467.45,-298.96,-9.6801
GV-08865,1617.33,3467.45,-289.11,-9.3023
GV-08866,1674.92,3456.22,-269.23,-9.5831
GV-08867,1705.06,3490.98,-253.88,-9.4872
GV-08868,1772.24,3460.38,-245.45,-9.6085
GV-08869,1828.48,3491.02,-235.92,-9.5213
GV-08870,1858.62,3494.09,-214.7,-9.5956
GV-08871,1925.42,3473.09,-212.09,-9.6962
GV-08872,1959.43,3489.25,-221.44,-9.816
GV-08873,2023.3,3470.65,-233.64,-9.6383
GV-08874,2055.68,3472.29,-248.17,-9.9517
GV-08875,2112.51,3466.66,-259.3,-10.2686
GV-08876,2179.59,3491.03,-266.59,-10.0986
GV-08877,2213.06,3467.25,-287.31,-10.2703
GV-08878,2282.36,3471.28,-300.35,-10.3559
GV-08879,2337.68,3481.52,-316.19,-10.3934
GV-08880,2376.76,3466.43,-323.52,-10.6182
GV-08881,2409.54,3472.91,-339.46,-10.7892
GV-08882,2475.69,3474.07,-348.03,-10.8864
GV-08883,2538.05,3455.13,-353.97,-10.992
GV-08884,2592.66,3463.78,-360.94,-11.0057
GV-08885,2613.68,3481.42,-367.1,-11.1344
GV-08886,2681.94,3467.46,-368.76,-11.3191
GV-08887,2720.06,3460.73,-367.44,-11.3062
GV-08888,2794.33,3487.05,-369.95,-11.3626
GV-08889,2809.95,3476.82,-376.15,-11.6882
GV-08890,2881.49,3456.29,-384.23,-11.8673
GV-08891,2932.01,3483.76,-396.11,-11.8895
GV-08892,2956.06,3467.32,-400.0,-11.7219
GV-08893,3018.25,3480.11,-397.21,-11.9396
GV-08894,3055.2,3493.25,-401.35,-12.0738
GV-08895,3118.2,3483.02,-408.63,-12.2362
GV-08896,3176.13,3490.74,-401.56,-12.1801
GV-08897,3221.14,3464.45,-389.82,-12.2962
GV-08898,3255.99,3455.58,-380.76,-12.2958
GV-08899,3344.5,3479.46,-363.45,-12.682
GV-08900,3377.06,3470.01,-354.42,-12.5268
GV-08901,3439.19,3494.67,-345.92,-12.5855
GV-08902,3463.64,3472.83,-347.06,-12.6999
GV-08903,3520.5,3463.12,-338.17,-12.8151
GV-08904,3569.39,3489.71,-328.06,-12.7943
GV-08905,3610.43,3490.1,-321.84,-13.0827
GV-08906,3668.66,3466.52,-309.23,-12.9386
GV-08907,3723.81,3487.03,-298.05,-13.0639
GV-08908,3789.33,3489.25,-283.93,-13.3238
GV-08909,3807.08,3459.08,-281.71,-13.1795
GV-08910,3871.2,3472.78,-283.13,-13.3519
GV-08911,3915.52,3484.54,-283.09,-13.2607
GV-08912,3964.38,3477.12,-288.73,-13.2607
GV-08913,4019.76,3482.49,-281.97,-13.3518
GV-08914,4066.13,3494.43,-273.09,-13.3941
GV-08915,4144.6,3483.68,-258.27,-13.4154
GV-08916,4162.29,3487.99,-253.44,-13.5436
GV-08917,4239.05,3481.49,-254.05,-13.6098
GV-08918,4289.04,3490.33,-238.61,-13.6168
GV-08919,4333.09,3464.45,-229.44,-13.6164
GV-08920,4372.02,3460.93,-217.63,-13.6345
GV-08921,4432.41,3487.28,-210.77,-13.6748
GV-08922,4475.29,3478.26,-202.67,-13.6732
GV-08923,4526.09,3456.49,-192.29,-13.6423
GV-08924,4570.16,3456.41,-184.03,-13.7059
GV-08925,4619.88,3461.17,-178.68,-13.5975
GV-08926,4669.9,3477.23,-185.29,-13.5122
GV-08927,4741.35,3491.35,-184.9,-13.7001
GV-08928,4789.93,3484.63,-177.2,-13.7436
GV-08929,4834.36,3474.39,-158.83,-13.432
GV-08930,4862.11,3484.5,-156.59,-13.6285
GV-08931,4925.45,3491.65,-153.05,-13.5633
GV-08932,4960.5,3479.17,-166.4,-13.4957
GV-08933,5011.16,3490.47,-172.84,-13.6082
GV-08934,5093.9,3493.53,-186.99,-13.5639
GV-08935,5136.17,3493.5,-178.15,-13.2981
GV-08936,5155.62,3457.75,-167.83,-13.4295
GV-08937,5244.44,3473.14,-164.7,-13.1525
GV-08938,5257.05,3465.25,-155.21,-13.0762
GV-08939,5317.73,3456.62,-148.59,-13.1103
GV-08940,5394.94,3462.11,-141.57,-13.0834
GV-08941,5423.46,3476.88,-136.48,-12.9729
GV-08942,5463.5,3486.44,-132.53,-12.7554
GV-08943,5529.62,3479.47,-110.44,-12.9177
GV-08944,5564.51,3484.6,-105.11,-12.676
GV-08945,5621.87,3488.97,-91.0,-12.6471
GV-08946,5680.6,3483.3,-79.57,-12.5801
GV-08947,5719.35,3459.96,-72.09,-12.5015
GV-08948,5785.85,3482.63,-66.51,-12.2221
GV-08949,5806.11,3465.13,-60.08,-12.085
GV-08950,5867.2,3490.18,-57.68,-12.0577
GV-08951,5919.18,3456.31,-47.52,-11.716
GV-08952,5986.89,3470.55,-49.35,-11.5858
GV-08953,6022.39,3481.25,-39.77,-11.3226
GV-08954,6068.13,3469.51,-42.12,-11.0579
GV-08955,6140.18,3468.44,-37.83,-10.8586
GV-08956,6158.76,3479.95,-35.37,-10.5582
GV-08957,6213.19,3494.78,-34.32,-10.2603
GV-08958,6255.6,3474.44,-33.64,-10.0696
GV-08959,6330.08,3494.52,-25.06,-9.6372
GV-08960,6367.77,3466.79,-28.23,-9.1946
GV-08961,42.96,3521.41,-179.85,-7.3648
GV-08962,76.21,3517.55,-184.82,-7.4627
GV-08963,134.35,3525.7,-195.05,-7.7919
GV-08964,164.34,3539.62,-213.66,-7.893
GV-08965,225.95,3532.83,-225.29,-8.0468
GV-08966,268.85,3505.9,-235.3,-7.8124
GV-08967,309.54,3542.57,-246.27,-8.2996
GV-08968,390.18,3520.99,-240.73,-8.5146
GV-08969,413.18,3511.25,-221.01,-8.5256
GV-08970,457.74,3527.1,-211.91,-8.5447
GV-08971,517.71,3521.32,-217.9,-8.9656
GV-08972,591.52,3542.63,-242.35,-8.629
GV-08973,605.05,3523.63,-259.31,-8.8427
GV-08974,684.15,3536.9,-261.29,-8.8702
GV-08975,712.65,3520.62,-245.35,-9.1725
GV-08976,758.6,3535.87,-243.26,-8.9436
GV-08977,824.91,3532.32,-258.12,-9.0574
GV-08978,890.37,3528.71,-263.5,-9.1612
GV-08979,931.45,3509.03,-268.75,-9.1621
GV-08980,974.59,3505.39,-265.02,-9.2782
GV-08981,1006.42,3524.19,-260.03,-9.3609
GV-08982,1091.49,3518.58,-269.12,-9.3539
GV-08983,1106.0,3524.89,-265.85,-9.2579
GV-08984,1171.13,3543.48,-271.22,-9.3147
GV-08985,1242.56,3533.88,-272.2,-9.5741
GV-08986,1275.32,3529.73,-275.6,-9.4294
GV-08987,1321.1,3511.23,-277.25,-9.2466
GV-08988,1394.28,3509.88,-273.62,-9.3999
GV-08989,1414.08,3521.12,-285.3,-9.6814
GV-08990,1487.09,3509.64,-295.26,-9.3669
GV-08991,1505.34,3527.36,-306.44,-9.6027
GV-08992,1561.41,3541.94,-307.1,-9.5125
GV-08993,1620.84,3529.97,-285.37,-9.4789
GV-08994,1659.38,3519.48,-269.07,-9.6701
GV-08995,1728.01,3539.52,-266.3,-9.4693
GV-08996,1777.51,3517.59,-251.3,-9.608
GV-08997,1840.1,3513.68,-230.35,-9.6522
GV-08998,1893.16,3536.92,-214.91,-9.5205
GV-08999,1924.44,3509.71,-213.06,-9.8755
GV-09000,1965.57,3529.1,-215.1,-9.88
GV-09001,2037.91,3510.75,-235.92,-9.9341
GV-09002,2075.53,3527.43,-253.13,-10.0703
GV-09003,2132.82,3515.74,-269.63,-9.9121
GV-09004,2160.19,3538.17,-293.31,-10.1263
GV-09005,2206.97,3512.21,-296.23,-10.2027
GV-09006,2281.43,3519.07,-313.95,-10.4106
GV-09007,2320.72,3513.99,-331.22,-10.3838
GV-09008,2356.84,3543.3,-333.89,-10.5696
GV-09009,2440.81,3544.91,-348.45,-10.7
GV-09010,2474.7,3512.12,-350.45,-10.6661
GV-09011,2529.22,3517.47,-357.3,-10.9516
GV-09012,2571.95,3510.56,-365.86,-10.9503
GV-09013,2613.88,3539.52,-362.41,-11.1115
GV-09014,2688.12,3517.25,-374.22,-11.3158
GV-09015,2720.72,3531.61,-366.31,-11.4404
GV-09016,2787.76,3506.76,-371.67,-11.3594
GV-09017,2814.1,3517.93,-372.27,-11.5973
GV-09018,2860.08,3512.89,-384.82,-11.7589
GV-09019,2923.3,3523.07,-392.61,-11.6499
GV-09020,2970.59,3505.59,-408.02,-11.9652
GV-09021,3035.23,3510.73,-407.54,-11.8966
GV-09022,3092.84,3540.75,-404.37,-12.1453
GV-09023,3130.67,3533.56,-399.35,-12.2013
GV-09024,3161.86,3530.35,-404.0,-12.2739
GV-09025,3218.54,3535.12,-387.52,-12.3984
GV-09026,3278.71,3519.18,-379.04,-12.3808
GV-09027,3339.04,3516.57,-367.1,-12.4689
GV-09028,3358.36,3533.53,-356.84,-12.5156
GV-09029,3437.0,3516.45,-345.97,-12.7421
GV-09030,3485.54,3527.59,-339.87,-12.7263
GV-09031,3515.88,3525.32,-329.45,-12.7818
GV-09032,3586.91,3518.93,-326.16,-12.7836
GV-09033,3643.58,3535.29,-316.03,-12.998
GV-09034,3686.77,3526.79,-313.08,-13.0446
GV-09035,3742.19,3513.96,-298.62,-13.0218
GV-09036,3767.62,3538.2,-295.0,-13.1766
GV-09037,3839.83,3515.51,-290.81,-13.1464
GV-09038,3856.13,3506.61,-295.31,-13.3591
GV-09039,3910.79,3527.19,-295.81,-13.2564
GV-09040,3961.21,3537.52,-304.53,-13.2243
GV-09041,4043.23,3523.19,-301.7,-13.4007
GV-09042,4088.75,3536.25,-284.19,-13.4245
GV-09043,4106.83,3518.03,-273.32,-13.5874
GV-09044,4170.51,3522.84,-274.93,-13.6805
GV-09045,4212.37,3507.8,-261.4,-13.4554
GV-09046,4288.73,3529.33,-244.98,-13.656
GV-09047,4340.94,3529.15,-235.26,-13.5217
GV-09048,4385.91,3520.01,-240.17,-13.8172
GV-09049,4438.16,3520.28,-220.75,-13.8011
GV-09050,4461.17,3541.77,-200.42,-13.5952
GV-09051,4532.12,3518.85,-196.75,-13.562
GV-09052,4558.01,3521.03,-181.61,-13.6286
GV-09053,4642.91,3536.48,-176.41,-13.6751
GV-09054,4683.6,3505.13,-169.94,-13.7886
GV-09055,4710.85,3522.06,-177.49,-13.8433
GV-09056,4789.28,3532.52,-162.21,-13.5966
GV-09057,4842.15,3535.62,-157.17,-13.8263
GV-09058,4875.06,3519.56,-155.75,-13.5891
GV-09059,4928.13,3523.96,-147.43,-13.8056
GV-09060,4962.66,3510.36,-158.81,-13.42
GV-09061,5035.06,3516.78,-173.37,-13.565
GV-09062,5059.16,3525.26,-182.66,-13.5042
GV-09063,5130.34,3539.48,-178.53,-13.4076
GV-09064,5187.13,3530.1,-169.38,-13.2261
GV-09065,5211.34,3525.17,-158.01,-13.3471
GV-09066,5262.3,3540.86,-151.47,-13.1188
GV-09067,5305.38,3522.07,-146.15,-13.0876
GV-09068,5382.3,3523.1,-137.9,-13.1691
GV-09069,5411.62,3505.78,-124.37,-13.1154
GV-09070,5485.24,3521.01,-113.2,-12.9792
GV-09071,5525.15,3511.92,-110.46,-12.8331
GV-09072,5567.04,3533.25,-100.61,-12.7484
GV-09073,5631.33,3530.37,-86.31,-12.7425
GV-09074,5694.76,3516.75,-81.53,-12.4606
GV-09075,5723.67,3529.44,-71.29,-12.2078
GV-09076,5777.86,3513.72,-69.0,-12.2559
GV-09077,5837.28,3507.15,-66.04,-12.0562
GV-09078,5876.59,3522.09,-62.21,-12.0148
GV-09079,5924.87,3512.5,-52.15,-11.8725
GV-09080,5972.45,3530.06,-40.82,-11.5986
GV-09081,6016.2,3520.96,-43.92,-11.3824
GV-09082,6066.98,3540.11,-31.26,-11.2644
GV-09083,6118.06,3506.63,-37.87,-11.0269
GV-09084,6166.34,3521.23,-35.42,-10.5221
GV-09085,6218.22,3507.3,-23.67,-10.4741
GV-09086,6283.91,3534.7,-25.98,-9.9596
GV-09087,6336.93,3523.59,-24.27,-9.7395
GV-09088,6385.73,3519.75,-24.49,-9.343
GV-09089,18.95,3558.25,-167.69,-7.3062
GV-09090,89.44,3559.68,-173.3,-7.4921
GV-09091,122.63,3560.0,-185.66,-7.7519
GV-09092,168.72,3579.5,-191.33,-7.8217
GV-09093,235.29,3563.89,-211.48,-8.037
GV-09094,280.98,3571.17,-230.31,-8.3111
GV-09095,315.84,3577.33,-248.61,-8.3256
GV-09096,372.0,3562.95,-255.04,-8.4085
GV-09097,413.11,3592.89,-228.46,-8.4905
GV-09098,470.55,3572.27,-212.54,-8.759
GV-09099,524.24,3567.47,-224.3,-8.8927
GV-09100,579.17,3580.11,-246.24,-8.8544
GV-09101,611.69,3589.69,-259.99,-8.9348
GV-09102,659.37,3582.56,-263.82,-9.155
GV-09103,743.32,3576.1,-256.07,-9.0251
GV-09104,787.11,3555.86,-249.78,-9.2355
GV-09105,812.33,3569.1,-257.58,-9.1014
GV-09106,863.79,3571.9,-274.02,-9.1594
GV-09107,905.76,3594.95,-272.25,-9.322
GV-09108,966.36,3558.16,-272.94,-9.1946
GV-09109,1044.65,3560.23,-267.76,-9.4272
GV-09110,1090.38,3562.68,-279.34,-9.3579
GV-09111,1111.01,3583.33,-281.37,-9.5385
GV-09112,1183.48,3556.36,-283.07,-9.6149
GV-09113,1214.06,3584.33,-281.61,-9.5889
GV-09114,1293.92,3578.59,-280.22,-9.4606
GV-09115,1320.96,3584.44,-277.71,-9.5901
GV-09116,1390.99,3583.52,-288.25,-9.8348
GV-09117,1436.21,3557.81,-287.81,-9.7189
GV-09118,1477.27,3577.74,-302.79,-9.5628
GV-09119,1535.9,3558.36,-302.7,-9.6291
GV-09120,1563.25,3570.34,-301.89,-9.7186
GV-09121,1612.76,3556.0,-288.95,-9.907
GV-09122,1674.03,3564.63,-282.47,-9.8331
GV-09123,1731.03,3558.94,-264.32,-9.8658
GV-09124,1789.31,3571.62,-255.48,-9.7302
GV-09125,1815.62,3568.87,-234.84,-9.851
GV-09126,1890.51,3556.01,-226.98,-9.7919
GV-09127,1935.9,3594.32,-206.39,-9.8308
GV-09128,1982.33,3590.28,-218.62,-10.2842
GV-09129,2007.7,3568.66,-236.77,-10.0588
GV-09130,2065.7,3591.27,-245.67,-10.0634
GV-09131,2111.14,3593.73,-266.98,-10.0984
GV-09132,2178.41,3558.01,-295.66,-10.2487
GV-09133,2242.52,3587.23,-306.28,-10.4189
GV-09134,2293.07,3588.25,-313.06,-10.3023
GV-09135,2330.67,3558.1,-318.38,-10.5233
GV-09136,2371.17,3556.99,-336.16,-10.4829
GV-09137,2441.99,3570.88,-345.8,-10.6982
GV-09138,2481.4,3561.49,-358.66,-10.6855
GV-09139,2507.38,3579.15,-360.28,-11.2561
GV-09140,2575.14,3580.67,-368.8,-11.1461
GV-09141,2632.16,3569.37,-364.7,-11.2418
GV-09142,2660.89,3585.79,-367.33,-11.2011
GV-09143,2712.52,3583.92,-377.44,-11.0535
GV-09144,2780.28,3575.53,-381.84,-11.5397
GV-09145,2809.84,3588.02,-377.79,-11.6259
GV-09146,2879.91,3559.18,-384.19,-11.6627
GV-09147,2923.85,3564.59,-402.33,-11.8196
GV-09148,2968.25,3585.78,-402.39,-11.7595
GV-09149,3008.12,3577.42,-407.63,-12.0339
GV-09150,3081.9,3583.26,-404.71,-12.1191
GV-09151,3128.43,3572.24,-398.71,-12.1462
GV-09152,3186.59,3571.27,-403.39,-12.1812
GV-09153,3222.68,3557.14,-389.56,-12.3262
