# crs: EPSG:2193
# origin_xy_absolute_m: 1164512.793, 5001041.470
id,x_m,y_m,z_m,gravity_mgal
GV-06955,2143.68,2711.06,-366.58,-11.9999
GV-06956,2161.57,2722.75,-411.65,-11.8903
GV-06957,2242.15,2715.15,-442.19,-11.7109
GV-06958,2261.92,2730.27,-459.94,-12.0765
GV-06959,2331.18,2724.56,-473.13,-12.0838
GV-06960,2380.66,2743.74,-481.78,-12.2221
GV-06961,2442.91,2719.7,-502.41,-12.1707
GV-06962,2481.72,2715.6,-508.37,-12.0581
GV-06963,2525.35,2741.84,-529.07,-12.0264
GV-06964,2577.95,2713.26,-534.27,-12.2119
GV-06965,2622.66,2723.66,-555.37,-12.1208
GV-06966,2689.88,2732.32,-559.19,-12.0097
GV-06967,2708.14,2708.34,-559.78,-12.0543
GV-06968,2769.67,2707.14,-561.15,-12.1062
GV-06969,2815.34,2737.29,-564.9,-12.0295
GV-06970,2868.34,2705.91,-557.4,-12.0429
GV-06971,2914.81,2706.63,-552.17,-12.2417
GV-06972,2975.67,2732.59,-526.04,-11.9944
GV-06973,3008.57,2709.86,-503.91,-12.0868
GV-06974,3065.97,2724.81,-480.23,-12.1206
GV-06975,3114.99,2710.54,-429.79,-12.052
GV-06976,3166.67,2716.59,-400.64,-12.0641
GV-06977,3232.87,2740.73,-366.24,-12.1001
GV-06978,3293.29,2714.65,-370.5,-11.932
GV-06979,3342.82,2741.16,-401.87,-11.9039
GV-06980,3363.03,2734.01,-440.29,-12.0167
GV-06981,3415.91,2718.11,-465.13,-11.941
GV-06982,3458.08,2706.19,-469.58,-11.853
GV-06983,3535.19,2729.01,-503.75,-11.7899
GV-06984,3562.44,2724.46,-524.12,-11.6194
GV-06985,3607.23,2726.49,-559.2,-11.6677
GV-06986,3681.05,2717.89,-582.62,-11.6669
GV-06987,3720.54,2724.78,-616.14,-11.385
GV-06988,3769.85,2716.47,-650.17,-11.4282
GV-06989,3826.53,2714.38,-680.23,-11.3693
GV-06990,3879.43,2705.15,-720.65,-11.3016
GV-06991,3917.12,2708.38,-724.16,-11.0252
GV-06992,3994.87,2729.68,-732.26,-11.2863
GV-06993,4035.03,2729.23,-738.13,-11.0703
GV-06994,4088.19,2709.69,-724.61,-11.0665
GV-06995,4135.72,2732.39,-713.38,-11.0458
GV-06996,4159.75,2725.84,-697.19,-11.0552
GV-06997,4237.37,2727.93,-678.92,-10.8664
GV-06998,4292.09,2736.61,-650.3,-10.9267
GV-06999,4319.48,2710.71,-626.05,-10.7322
GV-07000,4364.06,2710.24,-543.34,-10.9619
GV-07001,4428.78,2715.15,-533.56,-10.5873
GV-07002,4461.4,2714.61,-537.49,-10.7088
GV-07003,4505.55,2721.04,-542.59,-10.4836
GV-07004,4578.39,2724.3,-530.59,-10.6161
GV-07005,4606.44,2711.39,-493.79,-10.6924
GV-07006,4670.03,2742.8,-498.71,-10.5212
GV-07007,4707.38,2711.07,-480.23,-10.5464
GV-07008,4772.55,2728.24,-462.29,-10.5024
GV-07009,4808.84,2709.02,-442.24,-10.1485
GV-07010,4879.28,2730.14,-417.58,-10.226
GV-07011,4926.61,2732.58,-438.81,-10.1301
GV-07012,4960.46,2713.23,-455.38,-10.1987
GV-07013,5033.27,2729.73,-481.3,-9.9013
GV-07014,5059.62,2713.31,-483.68,-9.7427
GV-07015,5134.02,2743.64,-495.76,-9.8599
GV-07016,5184.32,2735.95,-509.92,-9.7028
GV-07017,5236.51,2712.75,-524.43,-9.5982
GV-07018,5262.26,2707.16,-510.14,-9.645
GV-07019,5314.95,2705.7,-495.87,-9.3059
GV-07020,5389.24,2723.67,-515.72,-9.1238
GV-07021,5416.53,2724.78,-524.3,-9.2841
GV-07022,5463.54,2721.97,-523.38,-8.9783
GV-07023,5514.17,2729.23,-522.27,-8.8901
GV-07024,5565.92,2737.32,-521.29,-8.7815
GV-07025,5636.77,2735.15,-499.47,-8.6407
GV-07026,5692.96,2741.93,-479.15,-8.5994
GV-07027,5742.08,2722.88,-461.88,-8.4601
GV-07028,5768.36,2716.71,-451.94,-8.3208
GV-07029,5834.86,2707.91,-464.84,-8.2752
GV-07030,5888.16,2725.37,-487.12,-8.1561
GV-07031,5907.24,2714.23,-499.53,-7.8856
GV-07032,5975.53,2722.97,-503.25,-7.7226
GV-07033,6024.03,2736.82,-509.34,-7.7165
GV-07034,6088.21,2710.57,-507.55,-7.3725
GV-07035,6122.83,2725.25,-498.37,-7.2751
GV-07036,6194.29,2736.5,-498.6,-7.0418
GV-07037,6241.28,2734.42,-510.11,-6.8788
GV-07038,6290.66,2713.87,-514.74,-6.7358
GV-07039,6318.44,2724.6,-498.45,-6.4388
GV-07040,6365.02,2742.16,-478.93,-6.0839
GV-07041,44.94,2755.51,-1253.52,-7.9334
GV-07042,88.95,2789.99,-1212.12,-7.8396
GV-07043,135.06,2757.88,-1195.94,-8.2145
GV-07044,175.93,2779.72,-1173.22,-8.1608
GV-07045,216.87,2788.77,-1144.62,-8.3369
GV-07046,272.47,2761.08,-1106.39,-8.4198
GV-07047,336.43,2791.74,-1067.89,-8.4873
GV-07048,377.92,2791.87,-1032.0,-8.6101
GV-07049,442.71,2769.92,-988.03,-8.7859
GV-07050,486.21,2788.52,-950.41,-8.8449
GV-07051,536.24,2794.87,-919.01,-8.8358
GV-07052,585.92,2785.71,-898.77,-9.0427
GV-07053,634.91,2782.19,-888.15,-9.266
GV-07054,674.24,2763.08,-864.4,-9.3357
GV-07055,735.18,2776.47,-836.12,-9.2523
GV-07056,785.46,2792.49,-815.57,-9.5754
GV-07057,823.63,2774.19,-803.67,-9.4329
GV-07058,869.6,2760.37,-815.29,-9.9266
GV-07059,930.11,2767.93,-830.25,-9.8953
GV-07060,984.58,2790.44,-838.29,-9.9101
GV-07061,1014.16,2756.76,-842.8,-9.9633
GV-07062,1085.39,2769.28,-854.85,-10.1117
GV-07063,1119.38,2778.62,-872.53,-10.2259
GV-07064,1180.42,2771.71,-871.02,-10.2754
GV-07065,1208.56,2785.4,-866.3,-10.625
GV-07066,1288.42,2758.75,-858.23,-10.6303
GV-07067,1330.76,2782.13,-834.45,-10.6614
GV-07068,1391.83,2791.32,-806.27,-10.6698
GV-07069,1440.71,2765.49,-779.65,-10.8821
GV-07070,1468.85,2791.55,-750.93,-10.8136
GV-07071,1512.08,2758.98,-710.99,-11.1024
GV-07072,1564.87,2765.94,-662.0,-11.1055
GV-07073,1631.06,2794.94,-609.66,-11.21
GV-07074,1669.25,2780.79,-562.27,-11.3184
GV-07075,1730.95,2790.1,-510.49,-11.632
GV-07076,1773.52,2769.19,-472.2,-11.5674
GV-07077,1824.04,2779.48,-447.82,-11.6852
GV-07078,1884.13,2768.95,-430.89,-11.6917
GV-07079,1939.08,2787.56,-387.57,-11.8128
GV-07080,1991.07,2762.95,-343.76,-11.8673
GV-07081,2014.79,2784.7,-317.6,-11.844
GV-07082,2073.44,2779.02,-320.7,-12.0215
GV-07083,2139.29,2790.17,-346.53,-12.0303
GV-07084,2194.11,2755.46,-383.24,-12.1256
GV-07085,2242.96,2757.41,-414.97,-11.9853
GV-07086,2288.9,2793.55,-434.09,-12.1473
GV-07087,2334.09,2789.36,-447.5,-12.282
GV-07088,2389.07,2778.58,-461.36,-12.1891
GV-07089,2423.82,2782.09,-474.03,-12.2822
GV-07090,2482.1,2761.76,-497.74,-12.1932
GV-07091,2511.1,2785.66,-515.32,-12.3193
GV-07092,2561.94,2773.94,-524.59,-12.2159
GV-07093,2644.44,2781.33,-538.91,-12.1615
GV-07094,2660.49,2784.7,-563.08,-12.2841
GV-07095,2709.0,2776.66,-563.87,-12.3907
GV-07096,2768.36,2756.92,-566.29,-12.1947
GV-07097,2836.63,2769.76,-568.21,-12.1617
GV-07098,2877.11,2790.52,-555.45,-12.2168
GV-07099,2912.15,2787.13,-543.99,-12.1975
GV-07100,2994.89,2769.15,-517.65,-12.1425
GV-07101,3020.17,2763.29,-491.5,-12.2029
GV-07102,3064.23,2763.27,-471.32,-12.1952
GV-07103,3125.34,2785.5,-428.47,-12.2982
GV-07104,3193.51,2772.02,-383.99,-12.071
GV-07105,3233.62,2787.94,-335.54,-12.1872
GV-07106,3264.66,2755.81,-336.74,-12.143
GV-07107,3315.25,2771.28,-366.81,-12.0664
GV-07108,3389.99,2763.87,-403.37,-11.9864
GV-07109,3429.52,2794.76,-420.64,-11.9746
GV-07110,3478.57,2760.52,-440.29,-12.0118
GV-07111,3523.5,2767.24,-448.36,-11.8934
GV-07112,3587.24,2763.06,-463.16,-11.5564
GV-07113,3631.48,2757.43,-476.49,-11.7514
GV-07114,3685.87,2773.98,-499.27,-11.5827
GV-07115,3713.4,2791.02,-561.84,-11.6123
GV-07116,3794.46,2783.5,-592.07,-11.3942
GV-07117,3830.52,2767.29,-636.22,-11.5563
GV-07118,3875.32,2755.86,-681.87,-11.4012
GV-07119,3930.68,2773.13,-705.51,-11.2935
GV-07120,3970.57,2766.2,-703.64,-11.1701
GV-07121,4010.16,2792.11,-712.84,-11.2681
GV-07122,4087.73,2755.98,-701.54,-11.0917
GV-07123,4124.44,2777.45,-680.28,-11.082
GV-07124,4172.9,2773.29,-653.38,-11.1615
GV-07125,4223.76,2757.53,-627.74,-10.9939
GV-07126,4263.51,2757.22,-583.37,-10.9138
GV-07127,4321.14,2755.02,-535.11,-10.9094
GV-07128,4394.86,2758.5,-489.3,-10.8626
GV-07129,4435.92,2794.83,-480.51,-10.7964
GV-07130,4473.01,2783.72,-481.97,-10.8789
GV-07131,4517.63,2758.45,-475.89,-10.5547
GV-07132,4570.83,2787.75,-449.74,-10.6796
GV-07133,4615.87,2764.98,-421.5,-10.5944
GV-07134,4677.75,2761.45,-418.85,-10.4363
GV-07135,4736.66,2781.66,-409.87,-10.4008
GV-07136,4788.46,2771.81,-398.0,-10.4887
GV-07137,4831.79,2788.34,-390.79,-10.2328
GV-07138,4860.46,2760.64,-362.29,-10.2785
GV-07139,4925.22,2781.79,-374.56,-10.2741
GV-07140,4961.77,2766.22,-401.75,-10.052
GV-07141,5033.85,2764.65,-433.6,-9.9698
GV-07142,5057.16,2785.5,-431.49,-9.9282
GV-07143,5117.73,2773.95,-418.33,-9.8468
GV-07144,5177.38,2764.17,-435.14,-9.6599
GV-07145,5209.69,2779.38,-438.78,-9.7561
GV-07146,5294.4,2777.85,-445.67,-9.5142
GV-07147,5312.21,2760.27,-425.69,-9.2152
GV-07148,5376.99,2780.89,-434.47,-9.1718
GV-07149,5424.91,2794.59,-451.05,-9.1703
GV-07150,5485.17,2779.06,-463.17,-9.006
GV-07151,5520.69,2774.74,-471.6,-8.8784
GV-07152,5575.55,2780.99,-479.83,-8.9449
GV-07153,5638.5,2771.44,-482.48,-8.5828
GV-07154,5688.09,2780.91,-478.15,-8.5416
GV-07155,5719.44,2784.75,-476.53,-8.362
GV-07156,5765.75,2762.08,-482.55,-8.3754
GV-07157,5812.57,2791.18,-502.29,-7.8744
GV-07158,5866.39,2777.37,-530.17,-8.032
GV-07159,5926.33,2757.83,-544.14,-7.9107
GV-07160,5962.45,2790.25,-541.32,-7.6727
GV-07161,6028.14,2769.44,-544.35,-7.3814
GV-07162,6093.51,2759.22,-549.55,-7.243
GV-07163,6113.77,2763.78,-536.96,-7.0496
GV-07164,6167.32,2762.98,-524.8,-7.032
GV-07165,6236.68,2777.62,-538.62,-6.6076
GV-07166,6266.03,2792.77,-532.23,-6.5904
GV-07167,6323.08,2756.24,-518.65,-6.5856
GV-07168,6357.02,2773.77,-493.89,-6.4057
GV-07169,14.93,2816.0,-1207.31,-7.6902
GV-07170,70.83,2838.59,-1172.43,-7.9119
GV-07171,132.42,2823.48,-1152.4,-8.051
GV-07172,186.43,2808.81,-1142.55,-8.3397
GV-07173,227.49,2837.86,-1105.19,-8.3636
GV-07174,290.23,2837.71,-1077.58,-8.4173
GV-07175,308.18,2821.56,-1029.43,-8.5367
GV-07176,378.26,2828.91,-998.65,-8.7717
GV-07177,432.18,2817.09,-948.74,-8.7934
GV-07178,482.55,2828.82,-922.25,-8.9788
GV-07179,535.08,2835.15,-898.04,-9.1163
GV-07180,582.42,2805.18,-877.43,-9.1287
GV-07181,620.01,2832.33,-863.89,-9.3512
GV-07182,689.68,2828.83,-839.19,-9.4086
GV-07183,719.67,2840.12,-819.65,-9.5184
GV-07184,790.59,2831.36,-794.41,-9.6294
GV-07185,819.83,2815.1,-778.46,-9.6425
GV-07186,892.04,2835.48,-779.97,-9.7315
GV-07187,905.77,2831.4,-796.15,-9.8208
GV-07188,991.65,2811.46,-821.6,-9.8387
GV-07189,1005.31,2820.69,-831.15,-10.046
GV-07190,1072.73,2833.1,-849.59,-10.1453
GV-07191,1112.85,2819.94,-864.92,-10.3287
GV-07192,1171.16,2830.68,-871.62,-10.4906
GV-07193,1222.96,2814.85,-861.23,-10.4945
GV-07194,1270.58,2839.67,-844.55,-10.5049
GV-07195,1313.3,2807.39,-824.59,-10.7339
GV-07196,1355.09,2832.18,-794.79,-10.8403
GV-07197,1433.83,2835.46,-767.68,-10.9822
GV-07198,1469.27,2828.48,-736.09,-10.952
GV-07199,1517.89,2806.59,-702.96,-10.9711
GV-07200,1572.73,2812.85,-645.8,-11.1038
GV-07201,1623.98,2821.9,-601.78,-11.3748
GV-07202,1672.59,2841.41,-541.99,-11.2707
GV-07203,1718.91,2823.34,-487.3,-11.526
GV-07204,1770.51,2806.4,-448.53,-11.5385
GV-07205,1836.78,2812.01,-426.7,-11.671
GV-07206,1883.55,2817.19,-414.79,-11.9046
GV-07207,1920.73,2834.16,-361.77,-11.9379
GV-07208,1985.58,2818.75,-330.84,-11.9016
GV-07209,2025.69,2820.04,-304.41,-11.9767
GV-07210,2091.45,2810.21,-298.92,-12.123
GV-07211,2131.22,2821.87,-328.26,-12.0695
GV-07212,2185.56,2824.05,-362.88,-12.0791
GV-07213,2208.91,2830.89,-393.26,-12.303
GV-07214,2259.26,2810.6,-408.76,-12.232
GV-07215,2333.17,2808.48,-430.59,-12.373
GV-07216,2389.84,2812.87,-437.89,-12.2851
GV-07217,2418.35,2834.48,-457.32,-12.359
GV-07218,2471.3,2839.41,-477.03,-12.2284
GV-07219,2526.2,2809.14,-491.15,-12.385
GV-07220,2574.1,2829.94,-515.42,-12.4975
GV-07221,2608.76,2830.78,-528.24,-12.1769
GV-07222,2681.81,2806.3,-551.57,-12.2249
GV-07223,2738.44,2838.99,-555.9,-12.5033
GV-07224,2789.55,2814.93,-560.27,-12.272
GV-07225,2830.73,2824.97,-559.29,-12.2848
GV-07226,2866.71,2806.15,-553.23,-12.3081
GV-07227,2913.37,2815.66,-532.88,-12.1618
GV-07228,2956.45,2828.78,-504.48,-12.401
GV-07229,3038.83,2814.83,-474.04,-12.279
GV-07230,3074.37,2843.01,-451.6,-12.5028
GV-07231,3120.83,2842.18,-401.71,-12.2352
GV-07232,3184.7,2836.3,-343.76,-12.1665
GV-07233,3229.52,2828.21,-302.07,-12.1146
GV-07234,3257.25,2816.59,-304.39,-12.231
GV-07235,3341.86,2839.52,-334.93,-12.0745
GV-07236,3358.28,2817.52,-363.59,-12.0141
GV-07237,3421.5,2807.84,-385.91,-12.0438
GV-07238,3478.8,2806.54,-412.48,-11.8432
GV-07239,3543.92,2826.34,-403.56,-11.9985
GV-07240,3571.15,2819.15,-414.73,-11.9571
GV-07241,3629.74,2828.9,-417.45,-11.5697
GV-07242,3674.26,2812.21,-462.35,-11.6398
GV-07243,3744.49,2807.47,-505.18,-11.7116
GV-07244,3785.17,2810.88,-549.36,-11.495
GV-07245,3837.96,2826.06,-602.57,-11.6399
GV-07246,3867.58,2842.5,-652.64,-11.5284
GV-07247,3938.86,2816.42,-674.43,-11.3505
GV-07248,3969.16,2832.76,-681.19,-11.3354
GV-07249,4032.43,2821.15,-681.93,-11.2221
GV-07250,4071.65,2812.95,-675.05,-11.1984
GV-07251,4135.0,2824.93,-652.45,-11.253
GV-07252,4193.5,2834.19,-623.39,-11.0515
GV-07253,4239.87,2825.86,-590.68,-11.0212
GV-07254,4277.48,2842.91,-557.55,-10.9797
GV-07255,4306.84,2814.79,-482.91,-11.0713
GV-07256,4363.62,2818.89,-455.05,-10.9302
GV-07257,4439.2,2822.97,-427.49,-11.0053
GV-07258,4478.82,2826.36,-420.42,-10.9364
GV-07259,4527.3,2840.95,-420.06,-10.8172
GV-07260,4582.58,2835.4,-395.88,-10.7554
GV-07261,4644.54,2811.91,-378.11,-10.5576
GV-07262,4675.84,2827.75,-377.08,-10.8499
GV-07263,4722.39,2813.24,-372.53,-10.6625
GV-07264,4770.98,2830.65,-369.71,-10.2873
GV-07265,4814.76,2825.67,-359.32,-10.3581
GV-07266,4872.03,2817.49,-332.43,-10.3084
GV-07267,4917.98,2833.13,-321.52,-10.0328
GV-07268,4967.12,2814.2,-342.66,-10.0584
GV-07269,5044.69,2832.94,-381.29,-9.8539
GV-07270,5064.78,2807.48,-386.04,-10.0039
GV-07271,5106.31,2832.34,-371.51,-9.6228
GV-07272,5194.93,2831.39,-378.82,-9.644
GV-07273,5243.08,2826.02,-389.27,-9.4712
GV-07274,5281.47,2837.15,-395.34,-9.3344
GV-07275,5324.05,2833.28,-387.05,-9.399
GV-07276,5379.46,2840.56,-386.85,-9.1521
GV-07277,5429.35,2805.21,-405.25,-9.0955
GV-07278,5477.18,2829.79,-428.32,-9.0353
GV-07279,5539.37,2826.88,-463.01,-8.7661
GV-07280,5557.97,2837.54,-481.62,-8.8014
GV-07281,5630.61,2837.78,-490.01,-8.435
GV-07282,5670.86,2836.39,-495.79,-8.4949
GV-07283,5730.09,2837.72,-509.65,-8.2773
GV-07284,5786.19,2838.55,-515.45,-8.2389
GV-07285,5810.96,2842.09,-538.76,-8.0482
GV-07286,5878.62,2834.12,-556.56,-7.9596
GV-07287,5926.45,2821.94,-567.69,-7.9543
GV-07288,5962.7,2823.75,-572.65,-7.5106
GV-07289,6022.98,2824.3,-576.3,-7.5447
GV-07290,6076.37,2809.72,-575.33,-7.3301
GV-07291,6108.95,2822.05,-565.03,-7.0857
GV-07292,6193.88,2841.0,-553.32,-6.8181
GV-07293,6239.78,2832.21,-549.19,-6.6724
GV-07294,6282.32,2818.12,-540.58,-6.5065
GV-07295,6333.88,2813.17,-529.62,-6.5229
GV-07296,6365.54,2822.88,-491.77,-6.2121
GV-07297,35.91,2893.78,-1154.83,-7.9777
GV-07298,84.61,2874.4,-1137.13,-8.0517
GV-07299,140.41,2865.39,-1112.03,-8.0156
GV-07300,173.25,2869.8,-1101.35,-8.1662
GV-07301,241.22,2857.07,-1063.88,-8.4231
GV-07302,270.61,2858.14,-1037.24,-8.3267
GV-07303,328.12,2893.64,-1002.51,-8.629
GV-07304,393.55,2873.44,-969.66,-8.6487
GV-07305,422.47,2861.16,-930.65,-8.7733
GV-07306,458.91,2880.84,-908.93,-8.8404
GV-07307,527.5,2877.94,-872.86,-8.8836
GV-07308,578.37,2889.76,-849.66,-9.258
GV-07309,636.74,2858.67,-826.9,-9.378
GV-07310,671.43,2893.17,-810.29,-9.5258
GV-07311,727.56,2893.86,-800.61,-9.4264
GV-07312,755.22,2862.07,-773.84,-9.5229
GV-07313,827.97,2860.29,-760.48,-9.553
GV-07314,855.43,2876.14,-753.6,-9.9399
GV-07315,933.87,2887.56,-757.25,-10.0012
GV-07316,986.03,2893.8,-797.82,-9.9188
GV-07317,1014.63,2876.94,-820.74,-10.1586
GV-07318,1061.32,2862.88,-830.87,-10.3245
GV-07319,1129.29,2868.63,-856.67,-10.2919
GV-07320,1155.66,2857.22,-862.21,-10.3771
GV-07321,1220.66,2893.08,-859.46,-10.4725
GV-07322,1273.22,2894.5,-843.41,-10.5747
GV-07323,1337.09,2874.05,-814.72,-10.7054
GV-07324,1368.05,2888.42,-797.82,-10.8302
GV-07325,1432.41,2881.45,-759.8,-10.9029
GV-07326,1477.96,2863.7,-729.03,-11.1006
GV-07327,1511.94,2856.08,-679.94,-11.2003
GV-07328,1593.2,2881.99,-632.66,-11.2819
GV-07329,1614.15,2864.56,-589.64,-11.4486
GV-07330,1663.9,2877.63,-525.35,-11.4688
GV-07331,1708.93,2870.68,-466.77,-11.6756
GV-07332,1794.86,2883.64,-419.05,-11.8773
GV-07333,1835.66,2882.09,-410.82,-12.0824
GV-07334,1862.06,2894.99,-384.02,-11.7941
GV-07335,1916.93,2878.57,-345.82,-12.0535
GV-07336,1970.61,2879.94,-307.96,-11.9676
GV-07337,2025.83,2890.04,-273.59,-12.0394
GV-07338,2056.3,2865.37,-273.77,-12.1942
GV-07339,2112.68,2861.04,-304.09,-12.1324
GV-07340,2159.34,2893.55,-333.28,-12.2596
GV-07341,2241.18,2862.67,-366.26,-12.2112
GV-07342,2275.05,2875.87,-380.59,-12.4927
GV-07343,2307.44,2855.32,-404.31,-12.4362
GV-07344,2370.58,2894.65,-409.12,-12.5043
GV-07345,2433.08,2857.38,-426.2,-12.4562
GV-07346,2468.63,2872.15,-443.25,-12.5241
GV-07347,2522.7,2866.51,-469.47,-12.4694
GV-07348,2562.65,2858.66,-492.73,-12.3396
GV-07349,2619.73,2886.02,-481.22,-12.4084
GV-07350,2680.95,2865.97,-491.1,-12.5536
GV-07351,2719.92,2886.47,-505.93,-12.4635
GV-07352,2774.0,2881.98,-525.77,-12.5972
GV-07353,2810.12,2874.25,-527.68,-12.5104
GV-07354,2870.32,2871.89,-528.68,-12.4709
GV-07355,2910.3,2859.28,-518.63,-12.321
GV-07356,2966.05,2882.37,-494.38,-12.479
GV-07357,3018.3,2874.34,-466.58,-12.4477
GV-07358,3056.34,2881.14,-425.33,-12.3312
GV-07359,3116.89,2874.95,-377.66,-12.4211
GV-07360,3162.75,2872.75,-302.68,-12.3738
GV-07361,3223.53,2870.2,-270.79,-12.4848
GV-07362,3280.01,2875.66,-281.08,-12.4367
GV-07363,3307.87,2877.69,-307.45,-12.4171
GV-07364,3374.01,2859.3,-332.75,-12.2299
GV-07365,3425.96,2859.62,-354.18,-12.1005
GV-07366,3459.04,2872.9,-379.28,-12.2513
GV-07367,3538.06,2872.41,-364.69,-12.1696
GV-07368,3580.77,2876.41,-372.29,-12.1704
GV-07369,3628.13,2874.2,-388.77,-11.9551
GV-07370,3685.79,2875.05,-427.12,-11.9448
GV-07371,3737.77,2884.18,-467.2,-11.7819
GV-07372,3782.38,2872.65,-498.21,-11.6478
GV-07373,3807.86,2881.46,-567.15,-11.7597
GV-07374,3873.99,2856.36,-611.17,-11.7549
GV-07375,3906.8,2886.5,-641.14,-11.412
GV-07376,3964.01,2875.23,-661.15,-11.3976
GV-07377,4038.8,2868.3,-663.23,-11.2336
GV-07378,4072.3,2879.14,-646.05,-11.4136
GV-07379,4127.96,2888.44,-629.93,-11.2246
GV-07380,4187.94,2892.44,-595.19,-11.3766
GV-07381,4212.08,2885.43,-559.1,-11.3281
GV-07382,4274.76,2878.49,-515.53,-11.0447
GV-07383,4344.6,2856.71,-438.5,-11.1518
GV-07384,4387.64,2882.92,-410.43,-10.997
GV-07385,4433.24,2860.08,-383.59,-10.9463
GV-07386,4487.7,2870.46,-370.0,-11.0359
GV-07387,4540.69,2891.34,-369.96,-10.8361
GV-07388,4575.09,2887.35,-367.55,-10.7533
GV-07389,4626.21,2882.57,-351.73,-10.6929
GV-07390,4691.62,2878.42,-340.11,-10.458
GV-07391,4724.49,2858.17,-341.73,-10.6143
GV-07392,4771.94,2881.16,-336.29,-10.3199
GV-07393,4831.81,2883.66,-324.91,-10.2742
GV-07394,4865.68,2856.14,-311.28,-10.2227
GV-07395,4920.32,2871.5,-292.38,-10.2504
GV-07396,4970.75,2884.32,-302.01,-9.8492
GV-07397,5010.77,2876.9,-322.75,-9.97
GV-07398,5087.32,2867.88,-351.05,-9.7966
GV-07399,5126.42,2863.42,-349.03,-9.8198
GV-07400,5164.74,2876.64,-337.82,-9.5902
GV-07401,5243.49,2871.6,-348.74,-9.5113
GV-07402,5275.12,2861.07,-359.46,-9.5626
GV-07403,5341.44,2862.99,-360.74,-9.4609
GV-07404,5361.82,2888.36,-363.34,-9.2184
GV-07405,5420.66,2855.6,-386.14,-9.0146
GV-07406,5479.29,2890.13,-430.5,-8.9799
GV-07407,5514.45,2879.05,-480.68,-8.8778
GV-07408,5560.02,2874.77,-520.28,-8.6797
GV-07409,5639.28,2888.35,-526.05,-8.7302
GV-07410,5675.12,2858.44,-531.48,-8.3333
GV-07411,5720.62,2876.2,-531.53,-8.3992
GV-07412,5788.31,2887.55,-537.85,-8.148
GV-07413,5821.61,2884.1,-545.01,-7.8859
GV-07414,5857.17,2891.78,-568.15,-8.0701
GV-07415,5924.52,2892.53,-580.12,-7.6847
GV-07416,5961.65,2884.52,-589.21,-7.5885
GV-07417,6009.35,2856.87,-603.89,-7.4184
GV-07418,6056.23,2887.57,-605.36,-7.1451
GV-07419,6117.81,2876.69,-590.29,-7.0081
GV-07420,6168.07,2859.6,-578.91,-6.8844
GV-07421,6244.71,2857.9,-563.46,-6.6471
GV-07422,6265.8,2862.63,-544.07,-6.4945
GV-07423,6315.63,2889.41,-526.46,-6.3498
GV-07424,6386.42,2877.67,-490.87,-6.236
GV-07425,41.34,2940.37,-1115.17,-7.7699
GV-07426,67.99,2910.81,-1100.75,-7.836
GV-07427,108.23,2925.06,-1069.58,-8.0506
GV-07428,164.73,2930.6,-1054.68,-8.3046
GV-07429,226.78,2923.44,-1028.54,-8.386
GV-07430,277.98,2933.5,-1002.63,-8.4852
GV-07431,327.18,2925.4,-979.19,-8.7205
GV-07432,375.32,2912.04,-938.32,-8.6606
GV-07433,412.68,2909.6,-909.46,-8.8754
GV-07434,477.81,2916.44,-890.21,-8.8182
GV-07435,514.24,2923.17,-849.25,-8.7508
GV-07436,572.09,2942.99,-830.38,-9.1492
GV-07437,639.62,2908.53,-807.93,-9.188
GV-07438,670.13,2915.37,-792.21,-9.23
GV-07439,710.86,2924.05,-772.54,-9.6245
GV-07440,768.28,2927.83,-762.03,-9.6375
GV-07441,810.39,2925.08,-729.8,-9.8076
GV-07442,886.82,2933.44,-721.92,-9.8524
GV-07443,929.7,2909.19,-727.37,-9.9354
GV-07444,960.92,2916.55,-776.74,-10.0813
GV-07445,1011.4,2911.21,-805.59,-10.2836
GV-07446,1074.7,2910.36,-832.31,-10.2309
GV-07447,1115.87,2916.28,-850.1,-10.3955
GV-07448,1173.57,2906.14,-860.29,-10.5263
GV-07449,1221.39,2927.24,-852.94,-10.4926
GV-07450,1284.49,2919.19,-839.1,-10.6277
GV-07451,1329.77,2927.85,-816.6,-10.7987
GV-07452,1384.67,2933.19,-793.98,-10.7052
GV-07453,1438.03,2937.7,-757.87,-10.9335
GV-07454,1488.55,2908.41,-723.15,-11.0387
GV-07455,1510.05,2941.94,-674.92,-11.2202
GV-07456,1575.54,2924.13,-622.03,-11.3572
GV-07457,1613.4,2905.99,-549.31,-11.3693
GV-07458,1687.63,2910.77,-499.89,-11.6063
GV-07459,1738.49,2940.64,-426.54,-11.5874
GV-07460,1776.29,2907.86,-378.35,-11.6353
GV-07461,1841.7,2920.84,-371.82,-11.7408
GV-07462,1865.66,2942.9,-349.14,-11.8743
GV-07463,1938.74,2911.66,-301.18,-12.1467
GV-07464,1957.47,2927.98,-273.76,-12.1002
GV-07465,2044.54,2920.61,-243.76,-12.143
GV-07466,2070.02,2924.0,-243.8,-12.2513
GV-07467,2116.43,2912.24,-272.41,-12.4959
GV-07468,2179.07,2927.21,-315.92,-12.4904
GV-07469,2222.46,2933.28,-329.36,-12.3844
GV-07470,2276.23,2918.59,-349.46,-12.5552
GV-07471,2337.42,2918.67,-368.01,-12.5588
GV-07472,2369.31,2939.06,-372.81,-12.563
GV-07473,2432.55,2936.64,-392.89,-12.7398
GV-07474,2478.5,2916.89,-403.0,-12.576
