# crs: EPSG:2193
# origin_xy_absolute_m: 1326498.166, 5157450.239
id,x_m,y_m,z_m,gravity_mgal
GV-10690,3259.22,4193.62,-835.96,-9.8984
GV-10691,3313.82,4177.76,-823.47,-10.0523
GV-10692,3371.94,4162.22,-804.14,-9.9819
GV-10693,3415.94,4180.19,-770.71,-10.2361
GV-10694,3494.94,4181.2,-735.23,-10.4878
GV-10695,3544.41,4179.58,-685.98,-10.4379
GV-10696,3565.55,4157.96,-642.96,-10.6426
GV-10697,3637.27,4173.65,-617.87,-10.5462
GV-10698,3677.52,4176.47,-592.2,-10.8439
GV-10699,3740.54,4193.77,-569.65,-10.8996
GV-10700,3780.13,4164.04,-546.09,-10.985
GV-10701,3815.49,4183.0,-531.15,-11.034
GV-10702,3891.05,4157.03,-513.54,-11.1004
GV-10703,3942.66,4167.65,-484.54,-11.3279
GV-10704,3987.56,4157.58,-464.59,-11.5376
GV-10705,4040.86,4171.4,-449.79,-11.5933
GV-10706,4074.09,4167.64,-425.9,-11.722
GV-10707,4119.04,4193.18,-420.92,-11.8936
GV-10708,4162.52,4169.86,-403.91,-11.8115
GV-10709,4219.33,4193.44,-394.98,-12.2123
GV-10710,4279.14,4185.04,-383.85,-12.2679
GV-10711,4327.15,4179.25,-362.7,-11.9457
GV-10712,4377.14,4160.23,-327.06,-12.247
GV-10713,4413.08,4170.93,-307.25,-12.2464
GV-10714,4473.4,4161.58,-294.31,-12.5538
GV-10715,4522.14,4186.58,-284.23,-12.5755
GV-10716,4573.11,4169.64,-264.97,-12.6256
GV-10717,4627.94,4169.51,-232.02,-12.7471
GV-10718,4673.44,4182.27,-216.23,-12.572
GV-10719,4744.52,4168.5,-190.47,-12.7464
GV-10720,4767.2,4172.26,-160.86,-12.6662
GV-10721,4822.07,4164.26,-144.79,-12.6616
GV-10722,4887.72,4188.28,-154.73,-12.5469
GV-10723,4936.65,4160.72,-184.17,-12.4819
GV-10724,4988.61,4182.91,-212.06,-12.4792
GV-10725,5020.69,4165.56,-243.86,-12.2566
GV-10726,5094.22,4169.8,-272.91,-12.2534
GV-10727,5140.34,4185.74,-300.2,-12.1151
GV-10728,5183.95,4174.62,-327.3,-11.8651
GV-10729,5218.81,4182.12,-386.18,-11.4589
GV-10730,5281.48,4180.84,-429.71,-11.4203
GV-10731,5337.19,4161.31,-473.38,-11.3993
GV-10732,5374.22,4167.22,-507.42,-11.2587
GV-10733,5443.12,4184.83,-534.67,-11.0087
GV-10734,5471.61,4192.96,-565.95,-10.8235
GV-10735,5525.53,4169.5,-572.82,-10.7655
GV-10736,5589.86,4194.2,-573.92,-10.7854
GV-10737,5642.98,4186.46,-561.99,-10.5362
GV-10738,5677.74,4181.54,-557.93,-10.3476
GV-10739,5725.94,4169.16,-563.64,-10.1761
GV-10740,5793.82,4191.49,-572.48,-9.9712
GV-10741,5806.9,4187.91,-595.16,-9.8528
GV-10742,5880.75,4182.49,-617.57,-9.8456
GV-10743,5924.26,4174.19,-631.82,-9.4433
GV-10744,5992.9,4182.89,-637.11,-9.4289
GV-10745,6022.7,4161.2,-645.46,-9.4121
GV-10746,6094.56,4187.61,-640.84,-9.0196
GV-10747,6128.58,4161.16,-649.01,-9.0764
GV-10748,6181.91,4184.27,-655.28,-8.8171
GV-10749,6232.98,4179.63,-665.08,-8.7266
GV-10750,6284.01,4184.72,-685.56,-8.5377
GV-10751,6320.34,4170.23,-707.09,-8.2985
GV-10752,6367.55,4180.76,-733.73,-8.2767
GV-10753,20.03,4231.95,-1452.63,-1.0357
GV-10754,81.56,4207.84,-1450.16,-1.1095
GV-10755,143.3,4233.27,-1438.49,-1.1127
GV-10756,155.12,4242.11,-1427.17,-1.3248
GV-10757,208.39,4210.48,-1414.44,-1.5715
GV-10758,277.48,4236.02,-1394.93,-1.8201
GV-10759,312.66,4244.78,-1371.25,-1.9858
GV-10760,370.7,4214.57,-1340.08,-2.1213
GV-10761,434.17,4233.06,-1293.11,-2.1479
GV-10762,475.14,4207.52,-1255.93,-2.2813
GV-10763,525.4,4223.33,-1213.85,-2.664
GV-10764,593.63,4205.19,-1180.88,-2.6847
GV-10765,619.24,4228.55,-1143.87,-2.8913
GV-10766,655.77,4235.79,-1107.48,-2.9965
GV-10767,736.14,4228.09,-1063.93,-3.1505
GV-10768,791.56,4240.5,-1033.32,-3.3942
GV-10769,810.28,4236.87,-990.4,-3.418
GV-10770,888.01,4210.27,-952.62,-3.6183
GV-10771,912.61,4205.05,-929.18,-3.772
GV-10772,980.36,4215.19,-924.84,-4.0464
GV-10773,1008.67,4222.83,-951.16,-4.1435
GV-10774,1070.88,4224.39,-983.78,-4.1323
GV-10775,1114.99,4218.85,-1028.2,-4.2806
GV-10776,1168.81,4227.82,-1067.0,-4.381
GV-10777,1227.9,4244.18,-1086.95,-4.703
GV-10778,1290.95,4219.79,-1098.33,-4.8171
GV-10779,1312.68,4218.27,-1098.65,-4.8801
GV-10780,1383.62,4211.23,-1128.09,-5.0781
GV-10781,1425.61,4232.06,-1149.12,-5.2487
GV-10782,1456.52,4240.68,-1169.79,-5.3041
GV-10783,1528.53,4234.15,-1194.44,-5.4991
GV-10784,1558.81,4207.14,-1212.11,-5.609
GV-10785,1625.24,4219.75,-1211.83,-5.8681
GV-10786,1659.28,4218.01,-1203.5,-5.8656
GV-10787,1714.27,4207.72,-1177.57,-5.893
GV-10788,1764.4,4216.23,-1181.02,-6.1318
GV-10789,1816.59,4243.43,-1179.46,-6.1697
GV-10790,1862.85,4205.38,-1169.69,-6.5066
GV-10791,1938.33,4238.51,-1143.94,-6.5919
GV-10792,1990.1,4228.65,-1133.25,-6.8048
GV-10793,2020.24,4205.69,-1127.23,-6.8819
GV-10794,2061.08,4215.65,-1111.91,-7.0018
GV-10795,2131.99,4217.6,-1093.49,-7.0975
GV-10796,2178.17,4216.75,-1077.14,-7.248
GV-10797,2244.14,4240.27,-1062.91,-7.3879
GV-10798,2293.37,4233.96,-1044.03,-7.4837
GV-10799,2331.39,4236.73,-1045.42,-7.5897
GV-10800,2358.13,4242.42,-1038.89,-7.7145
GV-10801,2414.68,4207.95,-1029.62,-7.9389
GV-10802,2466.91,4208.8,-1017.34,-7.9515
GV-10803,2520.32,4224.01,-1005.59,-8.0622
GV-10804,2567.98,4226.81,-990.03,-8.2366
GV-10805,2606.28,4210.99,-973.29,-8.6062
GV-10806,2677.76,4207.69,-955.75,-8.2798
GV-10807,2725.07,4219.83,-919.79,-8.4915
GV-10808,2793.84,4237.07,-900.21,-8.7086
GV-10809,2817.7,4215.33,-879.13,-8.9607
GV-10810,2874.27,4235.73,-862.96,-8.9447
GV-10811,2937.73,4237.44,-851.3,-9.1535
GV-10812,2991.48,4238.39,-843.16,-9.2075
GV-10813,3043.87,4241.22,-839.27,-9.1862
GV-10814,3059.26,4234.81,-831.59,-9.2945
GV-10815,3136.87,4224.48,-833.72,-9.6284
GV-10816,3172.26,4212.85,-837.91,-9.6787
GV-10817,3220.95,4211.21,-864.36,-9.6817
GV-10818,3292.9,4239.25,-866.17,-9.7468
GV-10819,3313.53,4229.88,-850.39,-9.966
GV-10820,3369.39,4236.55,-814.92,-10.0831
GV-10821,3431.9,4210.46,-775.41,-10.0953
GV-10822,3470.58,4218.04,-734.51,-10.2453
GV-10823,3513.15,4211.94,-686.13,-10.1555
GV-10824,3564.36,4210.41,-654.59,-10.4819
GV-10825,3639.82,4222.1,-625.4,-10.4391
GV-10826,3693.64,4235.5,-599.36,-10.7756
GV-10827,3707.67,4243.99,-578.0,-10.8227
GV-10828,3771.78,4221.97,-546.14,-11.0685
GV-10829,3831.31,4205.68,-531.22,-11.0463
GV-10830,3886.14,4229.28,-504.51,-10.8861
GV-10831,3943.96,4217.97,-492.91,-11.04
GV-10832,3962.54,4244.49,-476.45,-11.4102
GV-10833,4009.45,4229.08,-471.77,-11.3401
GV-10834,4064.97,4231.4,-451.4,-11.6522
GV-10835,4126.87,4232.81,-442.01,-11.7831
GV-10836,4185.94,4206.65,-427.5,-11.6984
GV-10837,4208.02,4244.05,-414.82,-11.8239
GV-10838,4270.21,4227.08,-396.75,-12.0766
GV-10839,4308.35,4218.87,-368.99,-11.9035
GV-10840,4364.77,4225.54,-348.45,-12.2375
GV-10841,4416.23,4236.78,-330.79,-12.2243
GV-10842,4461.2,4215.79,-315.3,-12.3464
GV-10843,4544.15,4207.57,-297.65,-12.3466
GV-10844,4568.22,4211.58,-271.43,-12.4047
GV-10845,4632.22,4205.49,-246.78,-12.4839
GV-10846,4669.96,4205.05,-219.81,-12.5265
GV-10847,4736.13,4244.11,-190.91,-12.5342
GV-10848,4757.72,4226.47,-157.22,-12.6957
GV-10849,4824.74,4240.19,-140.13,-12.5898
GV-10850,4883.27,4239.26,-154.05,-12.7111
GV-10851,4937.51,4216.66,-182.22,-12.4517
GV-10852,4994.88,4233.01,-201.55,-12.429
GV-10853,5039.5,4226.05,-230.33,-12.1257
GV-10854,5086.48,4208.2,-257.45,-12.2251
GV-10855,5116.06,4213.03,-291.71,-11.9046
GV-10856,5163.81,4219.19,-313.33,-11.9362
GV-10857,5205.57,4237.83,-358.41,-11.7872
GV-10858,5259.38,4227.41,-397.33,-11.4508
GV-10859,5314.74,4218.88,-446.9,-11.2853
GV-10860,5367.39,4219.68,-496.45,-11.1885
GV-10861,5413.18,4233.4,-527.85,-11.0559
GV-10862,5484.28,4217.63,-557.61,-10.9201
GV-10863,5512.68,4215.57,-572.4,-10.614
GV-10864,5589.13,4231.73,-579.6,-10.5385
GV-10865,5613.06,4225.13,-583.06,-10.3773
GV-10866,5659.9,4243.24,-578.12,-10.1546
GV-10867,5710.88,4232.47,-582.33,-10.0332
GV-10868,5786.68,4221.99,-588.46,-10.1378
GV-10869,5831.97,4238.79,-607.96,-9.6291
GV-10870,5882.72,4242.92,-616.29,-9.6333
GV-10871,5912.5,4235.26,-641.41,-9.5056
GV-10872,5988.8,4223.83,-664.4,-9.3864
GV-10873,6015.24,4218.42,-666.49,-9.2728
GV-10874,6085.29,4217.76,-677.48,-9.1391
GV-10875,6140.01,4206.99,-675.91,-8.7765
GV-10876,6194.74,4242.17,-684.52,-8.8448
GV-10877,6227.51,4205.59,-699.14,-8.578
GV-10878,6291.11,4225.61,-713.71,-8.1796
GV-10879,6306.39,4237.86,-742.92,-8.4015
GV-10880,6372.31,4223.63,-755.75,-8.1357
GV-10881,40.26,4279.67,-1456.91,-0.8299
GV-10882,76.57,4279.8,-1447.37,-0.9636
GV-10883,139.12,4256.83,-1444.09,-1.2961
GV-10884,161.39,4261.79,-1428.68,-1.5114
GV-10885,219.29,4284.62,-1408.96,-1.5905
GV-10886,281.69,4255.44,-1396.88,-1.6965
GV-10887,307.57,4259.06,-1372.95,-1.8743
GV-10888,366.68,4255.22,-1349.16,-1.9859
GV-10889,405.4,4258.72,-1300.15,-2.114
GV-10890,471.59,4262.62,-1266.1,-2.3579
GV-10891,529.64,4268.86,-1226.38,-2.6421
GV-10892,594.29,4290.94,-1179.12,-2.5248
GV-10893,620.95,4255.32,-1144.49,-2.8601
GV-10894,659.26,4285.95,-1098.38,-2.9415
GV-10895,707.72,4280.28,-1059.33,-3.1197
GV-10896,776.64,4281.91,-1016.68,-3.1706
GV-10897,822.83,4256.53,-980.58,-3.5052
GV-10898,885.03,4288.39,-949.68,-3.5128
GV-10899,916.46,4290.92,-919.74,-3.6931
GV-10900,977.67,4264.91,-910.71,-3.8066
GV-10901,1005.61,4270.03,-927.82,-4.0229
GV-10902,1092.76,4294.59,-965.75,-4.1623
GV-10903,1141.33,4261.84,-999.94,-4.3738
GV-10904,1194.49,4278.72,-1038.46,-4.2887
GV-10905,1233.47,4267.2,-1053.03,-4.3316
GV-10906,1273.84,4283.54,-1058.87,-4.6715
GV-10907,1326.1,4263.38,-1067.34,-5.0195
GV-10908,1379.26,4280.93,-1088.19,-5.0834
GV-10909,1423.18,4272.35,-1105.2,-5.0714
GV-10910,1459.49,4294.18,-1132.82,-5.2862
GV-10911,1533.43,4291.92,-1155.0,-5.4996
GV-10912,1574.76,4266.99,-1177.82,-5.5837
GV-10913,1631.69,4280.97,-1173.68,-5.7245
GV-10914,1666.03,4294.1,-1175.19,-5.8054
GV-10915,1734.18,4269.41,-1139.35,-5.9658
GV-10916,1788.86,4255.76,-1133.36,-6.1373
GV-10917,1842.33,4259.67,-1125.45,-6.3126
GV-10918,1861.82,4273.24,-1130.65,-6.4018
GV-10919,1938.36,4294.84,-1113.68,-6.4105
GV-10920,1967.12,4265.79,-1103.4,-6.7844
GV-10921,2008.14,4260.75,-1110.23,-6.9764
GV-10922,2089.37,4274.92,-1107.89,-7.0349
GV-10923,2115.54,4264.34,-1084.57,-7.1094
GV-10924,2157.16,4285.4,-1063.28,-7.3688
GV-10925,2243.28,4293.37,-1049.88,-7.2236
GV-10926,2258.18,4259.66,-1018.71,-7.4536
GV-10927,2342.59,4273.3,-1008.68,-7.8018
GV-10928,2360.56,4264.38,-1014.82,-7.7044
GV-10929,2424.01,4255.2,-1008.2,-7.7948
GV-10930,2455.6,4259.37,-991.77,-7.9736
GV-10931,2542.01,4275.65,-984.1,-8.1529
GV-10932,2566.88,4265.48,-987.61,-7.9948
GV-10933,2631.07,4258.89,-975.32,-8.1677
GV-10934,2676.69,4268.59,-969.87,-8.5253
GV-10935,2711.72,4257.58,-938.55,-8.5044
GV-10936,2790.3,4270.38,-916.73,-8.5846
GV-10937,2815.09,4275.09,-902.85,-8.9541
GV-10938,2882.99,4268.97,-893.26,-8.8655
GV-10939,2928.24,4276.8,-877.1,-9.0578
GV-10940,2966.63,4260.29,-873.25,-9.314
GV-10941,3042.36,4291.07,-869.12,-9.1474
GV-10942,3078.64,4270.84,-866.93,-9.4777
GV-10943,3118.66,4289.47,-871.55,-9.5422
GV-10944,3156.12,4273.03,-873.33,-9.5817
GV-10945,3231.59,4261.25,-883.0,-9.6583
GV-10946,3283.22,4276.34,-881.83,-9.7148
GV-10947,3318.49,4265.85,-870.69,-9.8638
GV-10948,3378.79,4264.65,-836.75,-9.8091
GV-10949,3416.94,4276.54,-781.95,-9.9295
GV-10950,3476.28,4262.56,-735.8,-10.1474
GV-10951,3518.02,4283.52,-697.93,-10.2395
GV-10952,3580.08,4267.51,-664.99,-10.2097
GV-10953,3622.83,4290.47,-643.12,-10.3682
GV-10954,3680.35,4272.21,-610.39,-10.4684
GV-10955,3718.42,4271.54,-576.73,-10.5166
GV-10956,3775.23,4282.82,-554.2,-10.8122
GV-10957,3833.3,4255.16,-534.61,-10.7181
GV-10958,3855.53,4293.16,-525.17,-11.1065
GV-10959,3924.07,4283.58,-515.11,-11.0407
GV-10960,3993.63,4268.05,-496.03,-11.4113
GV-10961,4011.7,4283.14,-496.44,-11.2921
GV-10962,4067.6,4290.59,-482.06,-11.5459
GV-10963,4133.91,4271.53,-470.51,-11.5356
GV-10964,4160.44,4283.18,-453.44,-11.5534
GV-10965,4205.76,4256.12,-441.74,-11.8323
GV-10966,4281.29,4255.06,-416.33,-11.8526
GV-10967,4320.22,4280.66,-390.21,-11.8702
GV-10968,4367.53,4260.97,-369.01,-12.1784
GV-10969,4424.95,4281.51,-343.99,-12.226
GV-10970,4473.42,4258.97,-330.33,-12.056
GV-10971,4540.24,4289.97,-322.15,-12.2551
GV-10972,4565.02,4283.56,-294.03,-12.3461
GV-10973,4641.2,4288.0,-266.15,-12.4861
GV-10974,4681.88,4269.72,-240.86,-12.4213
GV-10975,4717.91,4283.38,-200.81,-12.3203
GV-10976,4778.7,4273.89,-168.85,-12.4838
GV-10977,4820.41,4261.05,-149.3,-12.5272
GV-10978,4863.65,4262.85,-151.28,-12.3407
GV-10979,4933.94,4261.22,-180.53,-12.4202
GV-10980,4984.15,4260.4,-202.19,-12.3346
GV-10981,5042.96,4264.96,-229.87,-12.2123
GV-10982,5058.22,4266.12,-249.92,-12.1596
GV-10983,5130.11,4275.16,-282.11,-11.8396
GV-10984,5190.53,4277.42,-302.38,-11.8297
GV-10985,5235.49,4268.49,-318.89,-11.7034
GV-10986,5282.8,4293.62,-347.71,-11.4185
GV-10987,5314.47,4268.9,-394.44,-11.1442
GV-10988,5373.09,4282.68,-471.9,-11.2152
GV-10989,5429.4,4291.98,-505.13,-10.8178
GV-10990,5456.51,4288.83,-539.88,-10.9355
GV-10991,5540.94,4267.71,-560.51,-10.6279
GV-10992,5574.19,4268.14,-570.48,-10.5164
GV-10993,5641.7,4271.53,-582.66,-10.3406
GV-10994,5692.05,4257.15,-604.78,-10.1018
GV-10995,5744.3,4289.76,-611.47,-10.0981
GV-10996,5755.88,4281.91,-613.13,-9.8849
GV-10997,5841.75,4276.96,-630.91,-9.8277
GV-10998,5855.28,4265.51,-646.51,-9.5994
GV-10999,5928.37,4291.48,-655.12,-9.412
GV-11000,5985.81,4289.84,-675.95,-9.2559
GV-11001,6025.42,4270.87,-692.05,-9.1598
GV-11002,6065.27,4285.28,-705.51,-8.9107
GV-11003,6132.67,4268.13,-717.63,-8.8186
GV-11004,6162.81,4291.83,-726.21,-8.6783
GV-11005,6210.43,4291.17,-737.16,-8.6126
GV-11006,6278.99,4283.27,-747.46,-8.383
GV-11007,6344.41,4265.47,-758.44,-8.2826
GV-11008,6380.32,4289.21,-769.64,-8.1032
GV-11009,28.0,4330.24,-1462.96,-0.9445
GV-11010,83.29,4310.16,-1448.51,-1.1478
GV-11011,136.78,4333.04,-1442.0,-1.1211
GV-11012,165.03,4332.46,-1435.31,-1.3272
GV-11013,208.96,4336.65,-1415.48,-1.5514
GV-11014,284.0,4322.64,-1397.36,-1.715
GV-11015,344.74,4320.34,-1360.38,-1.8274
GV-11016,359.93,4330.86,-1335.29,-1.7812
GV-11017,442.08,4314.48,-1302.88,-2.1871
GV-11018,473.42,4312.07,-1275.76,-2.3842
GV-11019,531.01,4336.41,-1227.69,-2.2805
GV-11020,587.99,4318.78,-1179.67,-2.498
GV-11021,620.8,4334.95,-1131.45,-2.6982
GV-11022,656.45,4326.71,-1081.96,-2.8648
GV-11023,736.75,4323.58,-1045.94,-3.1287
GV-11024,768.17,4306.08,-1018.11,-3.1166
GV-11025,822.91,4328.18,-975.89,-3.4045
GV-11026,859.53,4331.74,-935.66,-3.6305
GV-11027,927.11,4314.24,-903.79,-3.5372
GV-11028,991.08,4335.65,-894.1,-3.8916
GV-11029,1008.27,4317.98,-913.25,-4.0385
GV-11030,1077.15,4340.68,-945.01,-4.2447
GV-11031,1114.53,4310.9,-973.38,-4.1056
GV-11032,1188.31,4336.61,-1000.27,-4.3253
GV-11033,1241.72,4310.92,-1001.86,-4.5286
GV-11034,1287.09,4311.47,-1003.91,-4.7876
GV-11035,1308.1,4310.9,-1023.93,-4.8548
GV-11036,1391.08,4336.85,-1048.89,-5.12
GV-11037,1433.29,4305.38,-1070.8,-5.1539
GV-11038,1492.42,4306.08,-1101.15,-5.2921
GV-11039,1510.75,4305.24,-1121.34,-5.4038
GV-11040,1559.66,4307.34,-1135.82,-5.5661
GV-11041,1634.17,4323.41,-1135.0,-5.5838
GV-11042,1680.36,4324.97,-1122.86,-5.7649
GV-11043,1731.45,4326.29,-1112.78,-5.8656
GV-11044,1758.3,4342.04,-1090.18,-5.8497
GV-11045,1813.26,4339.68,-1089.48,-6.1884
GV-11046,1884.33,4337.69,-1084.94,-6.409
GV-11047,1936.55,4331.27,-1085.95,-6.5906
GV-11048,1978.51,4339.16,-1077.35,-6.6602
GV-11049,2028.82,4311.87,-1087.15,-6.6347
GV-11050,2069.97,4325.66,-1086.68,-6.9885
GV-11051,2135.12,4316.28,-1066.19,-7.0605
GV-11052,2183.23,4316.58,-1047.99,-7.3449
GV-11053,2229.96,4342.47,-1036.2,-7.3734
GV-11054,2286.32,4312.41,-1007.89,-7.2861
GV-11055,2310.22,4327.68,-973.74,-7.5955
GV-11056,2382.48,4308.48,-985.24,-7.6701
GV-11057,2422.73,4330.15,-987.9,-7.9685
GV-11058,2461.4,4326.08,-976.54,-8.091
GV-11059,2526.05,4323.34,-957.31,-8.1936
GV-11060,2572.84,4306.22,-939.93,-8.1131
GV-11061,2641.17,4311.45,-947.6,-8.2076
GV-11062,2678.86,4323.84,-957.28,-8.3191
GV-11063,2706.52,4327.72,-943.69,-8.5148
GV-11064,2756.52,4324.17,-930.57,-8.63
GV-11065,2833.89,4311.07,-926.15,-8.6738
GV-11066,2877.36,4309.6,-917.48,-8.9184
GV-11067,2915.62,4314.75,-903.88,-9.0372
GV-11068,2962.04,4343.81,-898.66,-9.1086
GV-11069,3011.54,4337.26,-897.29,-9.1886
GV-11070,3089.95,4332.13,-908.2,-9.073
GV-11071,3130.31,4314.62,-902.1,-9.4091
GV-11072,3179.83,4336.9,-905.33,-9.5198
GV-11073,3226.45,4342.74,-898.41,-9.4999
GV-11074,3274.73,4307.52,-898.07,-9.6913
GV-11075,3328.26,4305.61,-891.37,-9.6273
GV-11076,3390.61,4308.98,-868.46,-9.8471
GV-11077,3423.57,4342.36,-806.28,-10.0961
GV-11078,3486.95,4306.31,-751.54,-10.1723
GV-11079,3507.23,4325.22,-714.23,-10.2995
GV-11080,3566.58,4315.7,-688.26,-10.4822
GV-11081,3612.17,4330.84,-653.17,-10.3414
GV-11082,3663.0,4332.72,-618.17,-10.5853
GV-11083,3735.88,4337.89,-580.61,-10.6675
GV-11084,3785.46,4323.95,-559.9,-10.7722
GV-11085,3821.27,4311.25,-556.97,-10.7896
GV-11086,3877.04,4338.83,-545.71,-10.8389
GV-11087,3926.46,4342.57,-546.12,-10.9936
GV-11088,3973.52,4308.69,-531.45,-11.0005
GV-11089,4044.41,4313.34,-516.68,-11.2477
GV-11090,4091.53,4338.86,-510.96,-11.4125
GV-11091,4123.03,4319.42,-496.34,-11.481
GV-11092,4185.04,4308.5,-478.2,-11.286
GV-11093,4216.1,4329.12,-459.39,-11.4904
GV-11094,4256.32,4344.95,-431.65,-11.4108
GV-11095,4343.05,4305.41,-406.59,-11.6715
GV-11096,4376.8,4338.62,-398.42,-11.7664
GV-11097,4435.45,4332.27,-382.05,-11.987
GV-11098,4463.01,4326.89,-365.06,-12.2181
GV-11099,4524.72,4337.77,-344.71,-12.194
GV-11100,4557.7,4321.39,-313.44,-12.2
GV-11101,4626.99,4315.25,-290.59,-12.2196
GV-11102,4658.01,4310.58,-267.2,-12.2407
GV-11103,4721.67,4321.22,-228.59,-12.3112
GV-11104,4791.71,4328.05,-193.79,-12.2488
GV-11105,4828.61,4326.98,-162.28,-12.4003
GV-11106,4868.57,4310.8,-154.19,-12.4887
GV-11107,4909.12,4334.06,-171.75,-12.29
GV-11108,4957.14,4317.09,-198.36,-12.1235
GV-11109,5044.9,4312.25,-217.97,-12.2897
GV-11110,5069.64,4333.52,-249.52,-12.1182
GV-11111,5117.49,4335.19,-267.71,-11.8366
GV-11112,5187.38,4335.57,-283.7,-11.6895
GV-11113,5207.18,4333.17,-298.57,-11.5028
GV-11114,5290.54,4317.93,-319.51,-11.3161
GV-11115,5338.84,4343.8,-360.35,-11.1115
GV-11116,5369.8,4340.33,-415.57,-11.231
GV-11117,5413.4,4340.48,-467.72,-10.9501
GV-11118,5465.13,4314.54,-505.18,-10.8925
GV-11119,5523.12,4333.35,-537.61,-10.5901
GV-11120,5577.23,4328.91,-557.05,-10.456
GV-11121,5624.32,4340.24,-566.85,-10.3876
GV-11122,5693.17,4323.4,-598.48,-10.2755
GV-11123,5736.75,4317.95,-610.86,-10.1162
GV-11124,5789.1,4328.77,-628.83,-9.7275
GV-11125,5826.93,4322.08,-649.86,-9.7839
GV-11126,5892.3,4344.3,-665.99,-9.4707
GV-11127,5930.98,4314.08,-685.09,-9.1016
GV-11128,5964.91,4343.32,-687.42,-9.3018
GV-11129,6014.45,4318.72,-702.35,-9.0376
GV-11130,6064.59,4313.55,-721.22,-8.9694
GV-11131,6139.65,4335.4,-732.72,-8.7451
GV-11132,6160.47,4331.62,-739.81,-8.6071
GV-11133,6225.46,4308.59,-755.21,-8.4486
GV-11134,6282.66,4326.02,-770.62,-8.1903
GV-11135,6328.02,4315.68,-771.62,-8.1171
GV-11136,6365.83,4317.17,-769.58,-7.9219
GV-11137,22.17,4367.56,-1453.53,-0.8689
GV-11138,78.85,4370.9,-1455.9,-1.0864
GV-11139,112.17,4357.68,-1441.3,-1.3145
GV-11140,192.03,4369.96,-1437.94,-1.3917
GV-11141,215.21,4365.79,-1425.93,-1.4641
GV-11142,287.77,4394.31,-1399.85,-1.8218
GV-11143,326.94,4367.42,-1379.87,-1.8855
GV-11144,369.02,4371.96,-1349.5,-2.0373
GV-11145,428.24,4356.46,-1310.57,-2.0728
GV-11146,480.68,4379.9,-1273.98,-2.2665
GV-11147,511.93,4384.99,-1231.44,-2.4219
GV-11148,590.74,4393.71,-1177.95,-2.5071
GV-11149,620.51,4393.93,-1130.44,-2.7832
GV-11150,693.74,4379.87,-1078.09,-2.9875
GV-11151,728.23,4362.9,-1039.42,-3.0175
GV-11152,767.5,4360.17,-1010.06,-3.0129
GV-11153,810.05,4390.06,-980.83,-3.4147
GV-11154,855.31,4386.97,-924.73,-3.6217
GV-11155,908.97,4366.5,-899.8,-3.7096
GV-11156,955.27,4361.78,-888.53,-3.7644
GV-11157,1039.56,4373.0,-895.98,-3.956
GV-11158,1088.43,4372.4,-927.31,-4.0574
GV-11159,1123.36,4373.04,-950.23,-4.344
GV-11160,1178.67,4390.65,-955.45,-4.4007
GV-11161,1234.14,4380.3,-958.02,-4.5496
GV-11162,1275.6,4366.58,-968.96,-4.7151
GV-11163,1309.44,4392.31,-983.8,-4.8962
GV-11164,1370.55,4360.9,-1008.6,-4.9899
GV-11165,1432.05,4355.66,-1035.32,-5.1356
GV-11166,1478.42,4386.52,-1059.19,-5.1884
GV-11167,1512.51,4390.08,-1080.38,-5.2594
GV-11168,1564.56,4382.31,-1102.31,-5.6347
GV-11169,1623.74,4368.65,-1094.87,-5.6266
GV-11170,1691.83,4390.28,-1092.11,-5.8662
GV-11171,1716.44,4368.9,-1085.86,-5.9704
GV-11172,1790.52,4369.04,-1083.56,-6.1782
GV-11173,1843.39,4389.27,-1067.28,-6.2585
GV-11174,1894.62,4382.38,-1068.72,-6.4578
GV-11175,1930.8,4366.13,-1063.19,-6.5295
GV-11176,1958.89,4378.84,-1062.18,-6.5258
GV-11177,2043.37,4374.48,-1058.65,-6.7885
GV-11178,2063.86,4365.63,-1058.66,-6.9882
GV-11179,2108.15,4369.06,-1050.01,-7.1268
GV-11180,2192.05,4359.4,-1037.31,-7.1361
GV-11181,2233.08,4380.18,-1014.67,-7.2356
GV-11182,2259.64,4374.64,-987.72,-7.3192
GV-11183,2338.53,4363.35,-955.29,-7.6524
GV-11184,2386.67,4356.61,-950.61,-7.8582
GV-11185,2407.28,4386.86,-958.25,-7.8468
GV-11186,2464.05,4358.53,-968.45,-7.9582
GV-11187,2532.88,4376.07,-947.93,-8.0344
GV-11188,2593.44,4391.26,-919.22,-8.1079
GV-11189,2638.68,4365.2,-920.92,-8.2733
GV-11190,2691.77,4361.53,-931.33,-8.5083
GV-11191,2734.63,4378.3,-938.73,-8.4253
GV-11192,2789.86,4372.99,-942.07,-8.669
GV-11193,2810.29,4381.09,-934.78,-8.5024
GV-11194,2865.41,4380.2,-932.74,-8.8966
GV-11195,2943.46,4357.42,-933.49,-8.7845
GV-11196,2974.37,4393.67,-920.94,-8.9707
GV-11197,3015.44,4376.43,-917.48,-9.1463
GV-11198,3076.17,4355.07,-920.37,-9.2928
GV-11199,3130.48,4379.37,-920.83,-9.2894
GV-11200,3173.92,4368.9,-916.85,-9.514
GV-11201,3226.91,4375.59,-911.61,-9.5071
GV-11202,3266.41,4369.63,-906.62,-9.5937
GV-11203,3340.45,4372.61,-907.82,-9.7425
