id,x_m,y_m,z_m,gravity_mgal
GV-07345,2414.4,2868.13,-954.91,-13.3062
GV-07346,2479.22,2880.17,-1000.75,-13.2607
GV-07347,2533.97,2862.51,-998.1,-13.2405
GV-07348,2556.85,2879.97,-1049.63,-13.3859
GV-07349,2642.14,2884.49,-1100.87,-13.1905
GV-07350,2673.21,2879.91,-1152.57,-13.2789
GV-07351,2715.85,2893.64,-1197.42,-13.163
GV-07352,2762.12,2883.71,-1251.97,-13.3173
GV-07353,2816.61,2862.29,-1245.54,-13.3077
GV-07354,2877.66,2864.3,-1304.24,-13.0541
GV-07355,2925.7,2891.46,-1349.29,-13.3691
GV-07356,2967.4,2885.9,-1402.44,-13.136
GV-07357,3031.72,2874.11,-1400.54,-13.2092
GV-07358,3066.43,2871.71,-1401.62,-13.1066
GV-07359,3130.19,2879.46,-1403.53,-13.1471
GV-07360,3182.4,2879.08,-1445.86,-13.0216
GV-07361,3234.42,2882.44,-1449.54,-13.0394
GV-07362,3288.96,2876.29,-1452.56,-13.0432
GV-07363,3307.12,2889.65,-1450.23,-13.1715
GV-07364,3385.2,2892.26,-1454.71,-13.1705
GV-07365,3437.69,2880.13,-1445.72,-12.9699
GV-07366,3472.83,2874.3,-1446.68,-13.0828
GV-07367,3520.13,2865.56,-1451.98,-13.0934
GV-07368,3559.41,2880.73,-1451.61,-12.9642
GV-07369,3631.72,2866.99,-1450.72,-12.9431
GV-07370,3661.77,2884.75,-1447.84,-13.007
GV-07371,3707.43,2874.83,-1404.87,-13.0958
GV-07372,3780.03,2892.07,-1397.99,-12.8995
GV-07373,3815.08,2892.01,-1399.96,-13.0137
GV-07374,3868.45,2869.31,-1400.71,-12.9237
GV-07375,3920.2,2858.21,-1351.22,-13.0583
GV-07376,3974.88,2894.96,-1346.39,-13.1752
GV-07377,4042.12,2884.23,-1296.99,-13.0964
GV-07378,4073.58,2862.92,-1301.18,-12.9232
GV-07379,4106.24,2863.5,-1247.7,-12.9328
GV-07380,4183.36,2861.68,-1246.94,-12.9222
GV-07381,4206.14,2878.84,-1202.72,-12.8219
GV-07382,4271.44,2892.49,-1203.91,-13.0491
GV-07383,4342.91,2878.8,-1148.38,-12.9907
GV-07384,4374.87,2891.15,-1099.01,-13.1347
GV-07385,4443.69,2860.96,-1100.78,-13.066
GV-07386,4476.88,2891.43,-1050.98,-13.089
GV-07387,4527.04,2891.76,-1051.82,-13.0363
GV-07388,4590.83,2890.46,-998.1,-13.0161
GV-07389,4618.19,2882.95,-996.42,-12.9613
GV-07390,4663.38,2881.57,-998.92,-12.9835
GV-07391,4736.11,2867.75,-945.02,-12.6857
GV-07392,4781.01,2891.58,-952.39,-12.7897
GV-07393,4813.75,2883.37,-954.79,-12.8697
GV-07394,4877.22,2888.58,-950.88,-12.711
GV-07395,4932.4,2873.77,-948.15,-12.8819
GV-07396,4991.24,2879.15,-904.62,-12.8405
GV-07397,5028.67,2879.96,-901.21,-12.5183
GV-07398,5088.26,2885.36,-901.74,-12.661
GV-07399,5132.5,2870.5,-897.46,-12.3612
GV-07400,5166.8,2894.83,-895.58,-12.4098
GV-07401,5242.09,2894.29,-902.14,-12.3393
GV-07402,5273.59,2869.59,-903.04,-12.1793
GV-07403,5322.59,2884.39,-903.85,-12.078
GV-07404,5379.14,2859.21,-898.38,-12.114
GV-07405,5410.29,2857.48,-896.87,-12.0717
GV-07406,5475.77,2879.86,-896.58,-11.7695
GV-07407,5522.71,2866.38,-895.86,-11.5924
GV-07408,5569.55,2892.03,-900.42,-11.5468
GV-07409,5613.85,2863.79,-895.1,-11.3932
GV-07410,5671.56,2870.34,-904.81,-11.2179
GV-07411,5732.58,2859.9,-900.47,-11.206
GV-07412,5769.22,2889.46,-898.86,-10.769
GV-07413,5836.17,2874.94,-896.6,-10.6454
GV-07414,5894.36,2873.95,-900.21,-10.3787
GV-07415,5935.93,2862.52,-897.44,-10.1464
GV-07416,5981.89,2892.5,-850.47,-9.8053
GV-07417,6038.24,2874.8,-847.47,-9.8598
GV-07418,6094.97,2860.41,-846.55,-9.6094
GV-07419,6141.73,2874.25,-850.17,-9.3949
GV-07420,6190.52,2870.56,-797.99,-8.8991
GV-07421,6206.61,2887.38,-796.04,-8.6733
GV-07422,6283.97,2864.25,-796.01,-8.333
GV-07423,6325.84,2865.5,-745.51,-8.2382
GV-07424,6360.81,2863.59,-750.53,-7.7473
GV-07425,39.05,2927.02,-1004.12,-10.0978
GV-07426,74.12,2911.24,-997.75,-10.1795
GV-07427,128.09,2935.18,-1047.76,-10.3561
GV-07428,192.12,2915.57,-1045.55,-10.5058
GV-07429,244.93,2922.68,-1047.12,-10.8452
GV-07430,293.04,2926.54,-1047.39,-10.9207
GV-07431,310.68,2909.06,-1053.82,-10.9534
GV-07432,380.04,2926.02,-1049.57,-11.0
GV-07433,422.62,2941.59,-1049.68,-11.1058
GV-07434,480.07,2942.41,-1103.27,-11.4615
GV-07435,523.39,2938.93,-1098.17,-11.4556
GV-07436,582.83,2924.88,-1096.83,-11.7834
GV-07437,637.83,2932.19,-1154.71,-11.6341
GV-07438,688.65,2918.47,-1148.33,-11.8867
GV-07439,722.12,2941.62,-1152.02,-11.8917
GV-07440,784.49,2916.04,-1201.69,-12.0485
GV-07441,824.64,2915.49,-1199.89,-12.1346
GV-07442,860.03,2922.2,-1200.37,-12.2946
GV-07443,913.22,2938.75,-1245.63,-12.3553
GV-07444,983.84,2931.71,-1254.3,-12.411
GV-07445,1011.65,2907.47,-1254.43,-12.5142
GV-07446,1069.79,2934.91,-1303.87,-12.3806
GV-07447,1116.47,2914.28,-1298.59,-12.6339
GV-07448,1159.95,2917.93,-1304.27,-12.7024
GV-07449,1207.26,2926.56,-1352.9,-12.7475
GV-07450,1274.42,2925.66,-1346.11,-12.7377
GV-07451,1308.0,2929.65,-1352.95,-12.7299
GV-07452,1372.36,2939.11,-1348.28,-12.7932
GV-07453,1432.6,2944.77,-1300.67,-12.8828
GV-07454,1470.22,2912.07,-1253.13,-12.9055
GV-07455,1505.28,2935.58,-1195.48,-13.01
GV-07456,1560.91,2927.8,-1147.88,-13.0904
GV-07457,1639.27,2928.11,-1050.82,-13.0694
GV-07458,1672.9,2927.79,-1003.98,-13.1555
GV-07459,1725.11,2932.9,-904.77,-13.2021
GV-07460,1788.7,2908.02,-853.25,-13.3359
GV-07461,1809.08,2936.76,-799.68,-13.196
GV-07462,1884.92,2943.52,-804.35,-13.4641
GV-07463,1943.97,2943.62,-797.19,-13.2938
GV-07464,1976.2,2911.38,-798.89,-13.3256
GV-07465,2044.72,2912.51,-804.16,-13.1979
GV-07466,2090.37,2937.25,-804.47,-13.3762
GV-07467,2142.09,2914.46,-802.39,-13.3172
GV-07468,2174.54,2934.82,-847.32,-13.3677
GV-07469,2209.03,2921.61,-849.77,-13.4388
GV-07470,2288.35,2922.85,-900.36,-13.3955
GV-07471,2311.57,2916.53,-945.11,-13.2274
GV-07472,2363.14,2937.48,-953.61,-13.3568
GV-07473,2411.79,2943.35,-1002.45,-13.3156
GV-07474,2487.4,2911.05,-1045.01,-13.3277
GV-07475,2518.36,2942.43,-1047.12,-13.3576
GV-07476,2583.1,2919.91,-1104.94,-13.2161
GV-07477,2627.09,2916.53,-1154.33,-13.2649
GV-07478,2676.89,2940.23,-1203.8,-13.2486
GV-07479,2740.33,2919.49,-1254.83,-13.3709
GV-07480,2756.22,2911.21,-1297.26,-13.1802
GV-07481,2820.11,2929.35,-1304.59,-13.172
GV-07482,2866.73,2938.82,-1350.68,-13.1299
GV-07483,2925.54,2911.17,-1396.1,-13.2848
GV-07484,2961.19,2909.01,-1395.78,-13.2138
GV-07485,3014.59,2939.28,-1404.69,-13.0334
GV-07486,3087.45,2925.37,-1398.43,-13.319
GV-07487,3127.35,2943.63,-1400.75,-13.1588
GV-07488,3159.57,2941.19,-1447.29,-13.0475
GV-07489,3216.31,2918.96,-1453.86,-13.0221
GV-07490,3277.83,2934.01,-1454.15,-13.1229
GV-07491,3326.86,2942.82,-1449.38,-12.9211
GV-07492,3394.9,2913.64,-1445.91,-13.0552
GV-07493,3439.76,2912.88,-1445.14,-13.0681
GV-07494,3469.28,2908.99,-1451.5,-13.21
GV-07495,3529.25,2919.18,-1447.39,-13.0789
GV-07496,3574.64,2913.48,-1454.83,-13.0619
GV-07497,3613.87,2926.79,-1445.34,-13.1244
GV-07498,3686.5,2919.05,-1403.82,-13.1958
GV-07499,3706.18,2944.48,-1400.11,-13.2329
GV-07500,3784.23,2911.45,-1402.8,-13.1526
GV-07501,3827.07,2921.89,-1400.56,-13.0227
GV-07502,3884.67,2905.04,-1349.09,-13.0529
GV-07503,3917.14,2936.93,-1346.3,-13.0193
GV-07504,3983.37,2934.02,-1304.76,-13.1231
GV-07505,4012.93,2932.96,-1300.83,-13.0176
GV-07506,4065.04,2944.55,-1253.16,-13.1444
GV-07507,4134.62,2944.59,-1253.06,-13.0838
GV-07508,4160.99,2936.27,-1198.14,-13.2273
GV-07509,4235.56,2906.28,-1196.3,-13.3403
GV-07510,4274.96,2933.54,-1151.62,-13.116
GV-07511,4340.41,2916.0,-1096.85,-13.2103
GV-07512,4373.0,2923.48,-1096.02,-13.1573
GV-07513,4422.77,2936.81,-1052.38,-13.128
GV-07514,4469.9,2938.0,-1054.64,-13.094
GV-07515,4534.77,2925.1,-998.95,-13.2257
GV-07516,4565.32,2912.72,-998.87,-13.3067
GV-07517,4614.33,2931.85,-949.85,-13.176
GV-07518,4672.94,2911.12,-954.11,-13.0847
GV-07519,4717.1,2937.7,-952.27,-13.0914
GV-07520,4777.4,2920.86,-947.68,-13.0491
GV-07521,4814.04,2923.48,-946.34,-12.8829
GV-07522,4887.27,2921.91,-899.16,-13.1719
GV-07523,4928.27,2942.7,-897.38,-12.7432
GV-07524,4981.11,2912.55,-900.25,-12.7112
GV-07525,5013.87,2907.0,-903.38,-12.7608
GV-07526,5058.93,2930.01,-898.24,-12.6404
GV-07527,5144.86,2916.7,-903.1,-12.6498
GV-07528,5157.39,2942.46,-897.09,-12.6341
GV-07529,5241.26,2918.24,-900.05,-12.4708
GV-07530,5268.69,2944.34,-904.34,-12.3349
GV-07531,5337.0,2941.57,-895.35,-12.1534
GV-07532,5357.82,2926.55,-904.85,-12.0288
GV-07533,5440.73,2919.58,-896.95,-11.9596
GV-07534,5462.87,2910.45,-897.03,-11.7601
GV-07535,5516.54,2939.43,-899.71,-11.6495
GV-07536,5577.05,2908.03,-902.35,-11.6575
GV-07537,5617.95,2925.81,-901.93,-11.5928
GV-07538,5678.11,2938.05,-904.27,-11.2567
GV-07539,5720.87,2910.93,-902.16,-11.148
GV-07540,5787.31,2943.91,-898.49,-10.7483
GV-07541,5829.7,2941.96,-898.9,-10.6924
GV-07542,5888.92,2929.99,-847.8,-10.5093
GV-07543,5932.07,2905.38,-851.31,-10.2532
GV-07544,5973.35,2935.92,-852.29,-9.9527
GV-07545,6024.02,2905.74,-846.24,-9.811
GV-07546,6059.08,2928.12,-803.58,-9.5897
GV-07547,6114.7,2942.93,-800.81,-9.5516
GV-07548,6185.88,2918.91,-801.2,-8.9783
GV-07549,6243.19,2910.5,-801.91,-8.7098
GV-07550,6262.79,2936.0,-751.48,-8.4172
GV-07551,6322.92,2922.23,-747.68,-8.258
GV-07552,6366.6,2918.94,-754.84,-7.867
GV-07553,33.62,2972.62,-1050.88,-9.9828
GV-07554,93.61,2979.96,-1045.45,-10.1997
GV-07555,117.81,2964.52,-1047.0,-10.3669
GV-07556,166.72,2970.37,-1045.2,-10.5501
GV-07557,244.01,2960.38,-1047.48,-10.6012
GV-07558,281.72,2982.58,-1051.69,-10.7841
GV-07559,323.59,2985.29,-1053.23,-10.953
GV-07560,369.7,2985.0,-1052.64,-11.1545
GV-07561,428.0,2979.67,-1096.81,-11.2968
GV-07562,477.84,2963.27,-1100.39,-11.3892
GV-07563,516.02,2994.25,-1100.31,-11.5016
GV-07564,574.5,2975.85,-1152.32,-11.6484
GV-07565,616.11,2958.98,-1154.74,-11.7616
GV-07566,659.99,2983.77,-1149.81,-11.8501
GV-07567,740.39,2984.06,-1198.72,-11.7577
GV-07568,793.95,2974.78,-1199.8,-12.0639
GV-07569,827.17,2967.95,-1195.47,-12.2522
GV-07570,859.9,2966.73,-1252.87,-12.3245
GV-07571,913.98,2990.23,-1247.54,-12.3303
GV-07572,969.37,2960.83,-1250.37,-12.3923
GV-07573,1043.41,2988.88,-1299.61,-12.431
GV-07574,1057.32,2989.52,-1303.73,-12.5912
GV-07575,1134.78,2981.97,-1304.63,-12.5775
GV-07576,1180.8,2961.25,-1347.6,-12.8029
GV-07577,1232.25,2959.01,-1354.39,-12.8038
GV-07578,1290.12,2956.19,-1351.13,-13.0095
GV-07579,1324.06,2989.98,-1349.08,-12.8063
GV-07580,1391.02,2963.64,-1303.66,-12.9996
GV-07581,1418.55,2972.05,-1254.5,-13.0494
GV-07582,1457.81,2975.97,-1204.81,-13.0205
GV-07583,1509.7,2978.45,-1095.54,-12.9975
GV-07584,1587.68,2974.93,-1046.45,-12.9606
GV-07585,1622.7,2963.1,-951.49,-13.1123
GV-07586,1669.63,2987.94,-895.5,-13.1231
GV-07587,1737.93,2958.43,-847.19,-13.2668
GV-07588,1756.34,2957.01,-797.32,-13.1476
GV-07589,1805.12,2968.06,-803.84,-13.4779
GV-07590,1856.69,2994.51,-795.89,-13.4265
GV-07591,1933.91,2973.4,-804.11,-13.2906
GV-07592,1989.15,2983.61,-801.3,-13.2234
GV-07593,2034.05,2971.29,-803.5,-13.2487
GV-07594,2094.61,2992.93,-851.81,-13.3532
GV-07595,2119.55,2982.37,-851.05,-13.2387
GV-07596,2186.78,2967.54,-902.31,-13.4666
GV-07597,2207.69,2973.36,-896.76,-13.2732
GV-07598,2280.55,2977.35,-946.73,-13.3681
GV-07599,2334.98,2986.19,-949.82,-13.1675
GV-07600,2356.8,2959.77,-997.07,-13.2538
GV-07601,2443.23,2976.29,-1052.84,-13.478
GV-07602,2462.71,2969.46,-1104.8,-13.4041
GV-07603,2538.87,2994.85,-1099.83,-13.2858
GV-07604,2592.85,2957.75,-1146.14,-13.3043
GV-07605,2636.88,2972.75,-1197.49,-13.2668
GV-07606,2687.06,2961.15,-1245.95,-13.3443
GV-07607,2740.05,2963.97,-1297.38,-13.3106
GV-07608,2792.77,2994.7,-1350.26,-13.3341
GV-07609,2820.26,2978.45,-1346.78,-13.3285
GV-07610,2889.36,2959.98,-1404.31,-13.124
GV-07611,2940.29,2958.53,-1402.61,-13.2466
GV-07612,2958.37,2962.46,-1399.13,-13.1997
GV-07613,3039.39,2989.39,-1399.65,-13.118
GV-07614,3064.08,2956.54,-1404.69,-13.1698
GV-07615,3109.66,2988.67,-1449.1,-13.0232
GV-07616,3170.56,2992.48,-1453.63,-13.0424
GV-07617,3226.53,2967.49,-1453.69,-13.0804
GV-07618,3290.17,2955.17,-1450.24,-13.0375
GV-07619,3323.66,2973.15,-1446.93,-13.0919
GV-07620,3382.72,2983.04,-1450.25,-13.1584
GV-07621,3406.17,2993.94,-1451.22,-13.1901
GV-07622,3481.54,2977.06,-1454.29,-13.0107
GV-07623,3511.0,2977.12,-1452.55,-13.0888
GV-07624,3557.23,2969.17,-1454.85,-12.9405
GV-07625,3618.49,2992.76,-1397.49,-13.1862
GV-07626,3655.74,2973.96,-1404.49,-13.3218
GV-07627,3727.41,2980.67,-1395.03,-13.0678
GV-07628,3785.71,2990.49,-1402.59,-13.1007
GV-07629,3820.15,2986.05,-1352.31,-13.1719
GV-07630,3875.19,2967.37,-1345.76,-13.0626
GV-07631,3940.65,2961.15,-1300.22,-13.2922
GV-07632,3965.49,2963.24,-1299.56,-13.1745
GV-07633,4033.54,2981.92,-1253.03,-13.3216
GV-07634,4056.26,2964.23,-1246.34,-13.1821
GV-07635,4132.05,2970.64,-1197.08,-13.227
GV-07636,4188.4,2980.0,-1202.42,-13.1296
GV-07637,4222.82,2989.57,-1150.32,-13.2029
GV-07638,4289.0,2978.19,-1097.67,-13.1428
GV-07639,4314.33,2975.26,-1102.19,-13.2444
GV-07640,4356.72,2972.46,-1051.71,-13.1053
GV-07641,4424.51,2962.24,-1054.95,-13.2891
GV-07642,4490.76,2960.22,-995.66,-13.2375
GV-07643,4541.24,2969.52,-1001.12,-12.9859
GV-07644,4566.9,2987.64,-946.32,-13.2096
GV-07645,4638.86,2975.65,-952.77,-13.1658
GV-07646,4680.2,2972.68,-951.45,-13.1995
GV-07647,4742.21,2962.71,-951.86,-13.0832
GV-07648,4771.28,2968.71,-902.68,-13.0696
GV-07649,4812.24,2963.49,-898.42,-13.1472
GV-07650,4876.25,2963.36,-902.45,-12.9797
GV-07651,4905.29,2992.31,-899.01,-13.1489
GV-07652,4975.24,2972.57,-902.89,-13.0333
GV-07653,5026.09,2990.45,-902.82,-12.8791
GV-07654,5076.81,2982.42,-904.51,-12.6415
GV-07655,5111.54,2967.22,-895.76,-12.7149
GV-07656,5159.17,2983.33,-899.18,-12.5326
GV-07657,5212.05,2967.8,-895.24,-12.563
GV-07658,5255.36,2973.97,-897.67,-12.3255
GV-07659,5343.72,2990.85,-897.15,-12.1179
GV-07660,5373.03,2967.44,-898.08,-12.2615
GV-07661,5425.57,2955.32,-895.14,-12.0328
GV-07662,5473.35,2989.4,-898.23,-11.9269
GV-07663,5520.74,2957.61,-900.75,-11.5781
GV-07664,5593.63,2983.86,-901.02,-11.6413
GV-07665,5618.06,2972.72,-903.45,-11.2893
GV-07666,5683.66,2994.4,-895.45,-11.4326
GV-07667,5707.68,2956.5,-899.66,-11.1675
GV-07668,5787.72,2962.2,-852.78,-11.0647
GV-07669,5837.97,2955.73,-849.65,-10.7559
GV-07670,5893.71,2987.84,-854.02,-10.5904
GV-07671,5932.45,2956.14,-848.43,-10.3926
GV-07672,5976.39,2969.1,-852.39,-10.1314
GV-07673,6039.52,2960.22,-796.98,-9.8063
GV-07674,6076.27,2979.56,-802.48,-9.6504
GV-07675,6112.06,2990.32,-797.48,-9.5179
GV-07676,6182.11,2981.36,-747.51,-9.1765
GV-07677,6207.48,2986.61,-752.89,-8.8566
GV-07678,6294.73,2964.97,-748.99,-8.7656
GV-07679,6323.33,2978.94,-749.08,-8.0526
GV-07680,6373.47,2992.22,-698.0,-7.7762
GV-07681,26.37,3041.05,-1054.24,-10.2246
GV-07682,93.6,3036.57,-1048.64,-10.2215
GV-07683,106.76,3006.1,-1049.16,-10.3472
GV-07684,170.55,3011.29,-1048.45,-10.5028
GV-07685,219.3,3024.26,-1045.76,-10.4883
GV-07686,261.92,3009.2,-1054.29,-10.8083
GV-07687,318.76,3010.93,-1049.63,-10.887
GV-07688,393.99,3018.41,-1096.77,-11.2372
GV-07689,406.05,3008.5,-1096.7,-11.3702
GV-07690,467.83,3027.45,-1103.06,-11.3833
GV-07691,542.02,3035.25,-1153.93,-11.512
GV-07692,565.54,3019.2,-1149.91,-11.4614
GV-07693,642.87,3033.56,-1146.03,-11.6962
GV-07694,676.39,3037.92,-1197.05,-11.8083
GV-07695,722.92,3031.2,-1203.79,-11.9685
GV-07696,787.1,3039.96,-1202.32,-11.9091
GV-07697,839.64,3007.4,-1251.39,-12.1524
GV-07698,890.81,3027.5,-1251.03,-12.0664
GV-07699,925.04,3022.01,-1250.99,-12.2097
GV-07700,968.03,3034.55,-1297.07,-12.2917
GV-07701,1022.08,3029.47,-1304.79,-12.4072
GV-07702,1067.33,3033.0,-1301.66,-12.3624
GV-07703,1115.57,3018.51,-1348.16,-12.4533
GV-07704,1168.16,3016.8,-1345.33,-12.5794
GV-07705,1217.94,3028.3,-1346.91,-12.8057
GV-07706,1294.97,3019.15,-1304.12,-12.7147
GV-07707,1341.61,3026.01,-1251.24,-12.8555
GV-07708,1391.78,3014.02,-1201.89,-13.1854
GV-07709,1423.99,3028.49,-1150.81,-13.1311
GV-07710,1466.17,3017.48,-1100.8,-12.9606
GV-07711,1533.75,3027.29,-1002.93,-13.0522
GV-07712,1559.14,3025.66,-953.72,-13.1159
GV-07713,1641.56,3030.76,-903.54,-13.3388
GV-07714,1656.72,3030.92,-847.08,-13.166
GV-07715,1728.08,3026.77,-800.64,-13.3497
GV-07716,1763.36,3033.39,-801.9,-13.395
GV-07717,1833.79,3044.96,-803.4,-13.2656
GV-07718,1855.92,3011.53,-803.72,-13.3769
GV-07719,1926.59,3006.9,-804.72,-13.357
GV-07720,1962.27,3027.87,-799.04,-13.2908
GV-07721,2027.55,3041.56,-850.07,-13.4228
GV-07722,2062.15,3025.73,-852.2,-13.2869
GV-07723,2134.23,3014.64,-899.25,-13.4142
GV-07724,2161.05,3038.05,-899.77,-13.4164
GV-07725,2239.39,3008.84,-954.72,-13.3257
GV-07726,2259.82,3016.9,-1001.61,-13.4128
GV-07727,2307.86,3038.73,-1000.93,-13.2786
GV-07728,2355.94,3034.38,-1052.01,-13.2187
GV-07729,2444.48,3030.01,-1103.84,-13.2597
GV-07730,2482.88,3038.59,-1149.29,-13.3125
GV-07731,2528.78,3027.87,-1152.3,-13.2743
GV-07732,2567.71,3017.13,-1198.22,-13.3686
GV-07733,2639.41,3028.55,-1245.3,-13.1946
GV-07734,2694.97,3021.77,-1300.61,-13.2809
GV-07735,2720.19,3009.4,-1353.05,-13.3017
GV-07736,2794.6,3027.54,-1395.12,-13.1666
GV-07737,2808.64,3008.17,-1404.72,-13.1106
GV-07738,2892.01,3022.97,-1400.39,-13.3878
GV-07739,2931.37,3018.4,-1396.21,-13.1668
GV-07740,2994.71,3018.64,-1396.91,-13.2907
GV-07741,3031.65,3033.61,-1403.24,-13.0466
GV-07742,3088.67,3036.97,-1404.72,-13.1106
GV-07743,3142.98,3019.11,-1447.14,-13.0647
GV-07744,3160.84,3028.91,-1453.38,-13.1444
GV-07745,3212.08,3020.67,-1448.58,-13.1295
GV-07746,3293.98,3040.8,-1452.62,-13.1186
GV-07747,3313.43,3042.35,-1451.77,-13.1121
GV-07748,3375.43,3031.31,-1447.91,-13.2663
GV-07749,3436.42,3015.91,-1450.87,-13.3042
GV-07750,3455.83,3038.3,-1446.32,-13.1566
GV-07751,3524.63,3043.85,-1450.17,-13.1695
GV-07752,3575.87,3023.88,-1398.16,-13.0411
GV-07753,3619.4,3032.31,-1395.53,-13.1532
GV-07754,3672.06,3041.33,-1404.9,-13.1507
GV-07755,3714.33,3036.17,-1403.5,-13.1997
GV-07756,3761.9,3022.51,-1345.48,-13.2593
GV-07757,3844.69,3043.45,-1354.3,-13.0713
GV-07758,3860.89,3005.81,-1302.82,-13.2081
GV-07759,3942.61,3013.57,-1296.41,-13.2929
GV-07760,3991.4,3015.08,-1250.12,-13.2672
GV-07761,4006.94,3039.0,-1249.65,-13.2065
GV-07762,4070.83,3032.52,-1200.56,-13.2035
GV-07763,4128.91,3040.43,-1197.48,-13.2752
GV-07764,4183.06,3015.62,-1148.5,-13.3145
GV-07765,4240.18,3010.12,-1102.68,-13.4185
GV-07766,4276.88,3037.11,-1103.49,-13.3188
GV-07767,4310.33,3005.28,-1053.45,-13.1576
GV-07768,4383.01,3005.84,-1051.74,-13.289
GV-07769,4408.46,3042.94,-1001.3,-13.3472
GV-07770,4461.45,3038.14,-1001.68,-13.2784
GV-07771,4540.38,3039.96,-948.14,-13.4502
GV-07772,4563.47,3022.82,-954.71,-13.2683
GV-07773,4624.14,3040.53,-949.11,-13.3901
GV-07774,4660.58,3036.66,-947.26,-13.2718
GV-07775,4732.42,3041.15,-897.64,-13.3054
GV-07776,4776.45,3018.79,-904.9,-13.3148
GV-07777,4820.6,3040.56,-898.78,-13.2197
GV-07778,4872.58,3028.83,-902.77,-13.191
GV-07779,4921.92,3043.77,-898.26,-13.052
GV-07780,4984.28,3036.74,-898.45,-12.9481
GV-07781,5012.37,3023.03,-897.78,-13.0209
GV-07782,5075.5,3035.61,-899.07,-12.8769
GV-07783,5140.18,3022.38,-901.74,-12.7769
GV-07784,5165.25,3016.44,-904.94,-12.6776
GV-07785,5207.91,3018.19,-903.26,-12.4765
GV-07786,5259.21,3007.01,-900.29,-12.63
GV-07787,5324.83,3036.15,-903.36,-12.564
GV-07788,5386.95,3043.75,-896.99,-12.4997
GV-07789,5420.34,3009.6,-900.94,-12.208
GV-07790,5461.95,3042.02,-903.57,-12.0611
GV-07791,5509.09,3022.98,-899.85,-11.9685
GV-07792,5557.57,3020.09,-904.5,-11.7482
GV-07793,5612.82,3043.83,-904.74,-11.6822
GV-07794,5677.23,3037.57,-845.64,-11.4816
GV-07795,5710.33,3013.78,-850.36,-11.3714
GV-07796,5782.27,3032.57,-853.75,-11.0169
GV-07797,5820.27,3023.38,-852.42,-10.8983
GV-07798,5870.54,3032.6,-852.48,-10.6677
GV-07799,5939.53,3032.26,-801.54,-10.4546
GV-07800,5975.17,3033.3,-797.4,-10.2805
GV-07801,6010.02,3020.0,-798.57,-10.1931
GV-07802,6076.86,3015.81,-800.89,-9.7826
GV-07803,6106.09,3025.03,-750.27,-9.4691
GV-07804,6167.01,3008.73,-753.56,-9.2416
GV-07805,6230.97,3036.69,-747.04,-8.9131
GV-07806,6272.4,3012.39,-702.27,-8.6288
GV-07807,6311.47,3036.29,-696.14,-8.3411
GV-07808,6369.61,3038.39,-699.91,-7.9032
GV-07809,26.67,3071.65,-1047.27,-9.9527
GV-07810,94.47,3057.25,-1052.44,-10.1317
GV-07811,110.6,3074.54,-1050.51,-10.3598
GV-07812,162.76,3066.29,-1045.28,-10.4029
GV-07813,244.84,3058.63,-1047.8,-10.5885
GV-07814,277.48,3074.11,-1048.94,-10.6911
GV-07815,325.69,3075.81,-1096.67,-10.9829
GV-07816,387.01,3066.75,-1098.68,-11.0071
GV-07817,414.81,3060.19,-1099.08,-11.2742
GV-07818,459.56,3073.19,-1148.79,-11.4011
GV-07819,510.0,3073.28,-1152.67,-11.3986
GV-07820,589.57,3094.46,-1153.67,-11.5286
GV-07821,623.12,3062.84,-1202.0,-11.6543
GV-07822,668.09,3076.61,-1204.99,-11.9172
GV-07823,742.85,3084.43,-1200.69,-11.8472
GV-07824,771.42,3094.36,-1252.24,-12.1439
GV-07825,831.03,3084.29,-1252.17,-12.1826
GV-07826,869.87,3072.16,-1251.67,-12.1184
GV-07827,910.25,3091.31,-1296.86,-12.4012
GV-07828,982.33,3058.14,-1300.24,-12.4539
GV-07829,1022.6,3068.56,-1295.7,-12.5224
GV-07830,1058.2,3073.84,-1351.38,-12.4834
GV-07831,1106.8,3090.38,-1350.59,-12.5155
GV-07832,1180.43,3086.29,-1350.48,-12.6859
GV-07833,1239.52,3068.75,-1300.45,-12.585
GV-07834,1271.28,3093.3,-1245.24,-12.6695
GV-07835,1320.45,3071.52,-1195.53,-12.7786
GV-07836,1364.72,3076.93,-1145.1,-12.6938
GV-07837,1426.76,3082.89,-1053.03,-12.9564
GV-07838,1487.45,3086.09,-1004.02,-12.8587
GV-07839,1513.41,3077.82,-895.26,-13.0118
GV-07840,1556.21,3089.09,-849.56,-13.0038
GV-07841,1609.5,3060.66,-851.17,-13.1911
GV-07842,1683.65,3089.08,-795.49,-13.2854
GV-07843,1707.03,3058.13,-799.12,-13.3419
GV-07844,1758.25,3088.18,-804.83,-13.1698
GV-07845,1835.17,3092.04,-803.01,-13.2923
GV-07846,1893.56,3073.66,-797.6,-13.3707
GV-07847,1934.03,3067.53,-801.06,-13.2712
GV-07848,1966.29,3076.49,-846.03,-13.3776
GV-07849,2033.28,3086.9,-851.23,-13.2797
GV-07850,2071.98,3073.73,-904.45,-13.2619
GV-07851,2135.43,3067.73,-903.24,-13.1746
GV-07852,2177.47,3088.46,-947.98,-13.3642
GV-07853,2205.22,3088.46,-1003.7,-13.2619
GV-07854,2276.3,3087.77,-1052.0,-13.3435
GV-07855,2319.94,3071.58,-1052.45,-13.3208
