# crs: EPSG:2193
# origin_xy_absolute_m: 1676107.612, 5370231.511
id,x_m,y_m,z_m,gravity_mgal
GV-10302,3065.11,4031.22,-435.17,-15.1704
GV-10303,3121.15,4019.14,-440.29,-15.2069
GV-10304,3163.64,4038.14,-434.0,-15.1213
GV-10305,3211.36,4041.14,-428.39,-15.1726
GV-10306,3256.8,4006.94,-419.9,-15.0762
GV-10307,3328.17,4033.65,-413.78,-15.2013
GV-10308,3368.05,4016.17,-401.68,-15.1485
GV-10309,3405.9,4009.56,-404.55,-15.1905
GV-10310,3469.88,4028.46,-404.83,-15.1473
GV-10311,3512.54,4005.49,-411.45,-15.0614
GV-10312,3581.65,4041.36,-409.82,-15.095
GV-10313,3619.81,4044.03,-414.34,-15.0563
GV-10314,3670.16,4040.8,-393.29,-14.8625
GV-10315,3706.99,4026.09,-388.79,-14.7224
GV-10316,3789.59,4030.03,-406.09,-14.8048
GV-10317,3826.82,4022.7,-419.39,-14.8642
GV-10318,3887.68,4022.01,-436.16,-14.6418
GV-10319,3931.47,4010.79,-437.67,-14.6373
GV-10320,3988.65,4033.82,-446.96,-14.6484
GV-10321,4043.67,4037.59,-433.6,-14.5973
GV-10322,4065.42,4006.08,-426.61,-14.5064
GV-10323,4125.61,4037.02,-411.82,-14.4413
GV-10324,4164.16,4042.91,-403.34,-14.3028
GV-10325,4231.61,4014.46,-410.12,-13.9978
GV-10326,4283.79,4015.11,-421.49,-14.0748
GV-10327,4333.27,4036.46,-429.43,-13.8453
GV-10328,4394.37,4032.43,-444.33,-13.802
GV-10329,4422.07,4033.9,-450.53,-13.7649
GV-10330,4493.0,4042.2,-466.83,-13.6834
GV-10331,4509.12,4006.48,-467.7,-13.5573
GV-10332,4577.44,4017.69,-465.88,-13.3482
GV-10333,4618.04,4038.85,-465.75,-13.2108
GV-10334,4687.15,4015.43,-466.84,-13.0348
GV-10335,4730.12,4029.5,-467.61,-12.9542
GV-10336,4764.51,4038.85,-478.46,-12.731
GV-10337,4816.3,4005.34,-470.49,-12.4651
GV-10338,4875.36,4023.73,-473.72,-12.4745
GV-10339,4923.86,4010.62,-469.47,-12.3836
GV-10340,4957.15,4018.62,-463.15,-12.161
GV-10341,5007.74,4021.91,-458.92,-11.9427
GV-10342,5059.03,4006.6,-453.13,-11.8603
GV-10343,5122.51,4018.13,-454.67,-11.5314
GV-10344,5182.49,4041.35,-454.77,-11.5292
GV-10345,5241.95,4007.65,-474.01,-11.285
GV-10346,5262.85,4044.15,-482.56,-11.1587
GV-10347,5334.68,4037.32,-491.44,-10.8111
GV-10348,5381.95,4025.27,-512.2,-10.6221
GV-10349,5414.13,4005.43,-507.09,-10.4205
GV-10350,5468.48,4018.23,-488.9,-10.2574
GV-10351,5524.85,4015.62,-471.36,-10.029
GV-10352,5572.69,4043.66,-455.89,-9.8489
GV-10353,5613.59,4024.78,-446.37,-9.5174
GV-10354,5667.25,4041.94,-447.12,-9.4573
GV-10355,5717.92,4036.46,-436.96,-9.0981
GV-10356,5773.45,4026.72,-437.79,-9.0213
GV-10357,5812.39,4030.48,-445.64,-8.8351
GV-10358,5886.99,4012.6,-445.91,-8.3643
GV-10359,5937.73,4039.08,-459.81,-8.173
GV-10360,5990.54,4036.5,-467.35,-7.8651
GV-10361,6006.93,4022.53,-477.17,-7.4767
GV-10362,6094.97,4043.47,-485.49,-7.3152
GV-10363,6123.14,4037.18,-485.61,-7.2065
GV-10364,6164.28,4027.43,-491.82,-6.5946
GV-10365,6243.01,4028.24,-499.27,-6.2537
GV-10366,6264.81,4030.11,-502.53,-6.1803
GV-10367,6342.97,4025.81,-504.85,-5.8076
GV-10368,6370.64,4041.39,-507.75,-5.5221
GV-10369,30.54,4086.46,-182.83,-10.9963
GV-10370,71.46,4066.73,-192.5,-11.2557
GV-10371,111.46,4077.89,-202.67,-11.5903
GV-10372,186.9,4077.11,-208.67,-11.7024
GV-10373,216.76,4055.32,-203.33,-11.9235
GV-10374,290.2,4058.62,-191.08,-12.2991
GV-10375,324.46,4060.84,-173.81,-12.4219
GV-10376,375.56,4091.42,-169.72,-12.6768
GV-10377,417.44,4077.43,-173.77,-12.7777
GV-10378,460.51,4079.99,-184.03,-13.0256
GV-10379,515.97,4090.04,-202.02,-13.1908
GV-10380,556.4,4092.43,-203.45,-13.3109
GV-10381,618.19,4066.31,-210.36,-13.4415
GV-10382,661.72,4065.07,-226.04,-13.5066
GV-10383,726.24,4089.66,-228.88,-13.7485
GV-10384,764.73,4091.5,-241.32,-13.7834
GV-10385,817.12,4077.22,-236.61,-14.0035
GV-10386,874.16,4089.53,-230.2,-14.0082
GV-10387,918.2,4062.46,-229.51,-14.2547
GV-10388,978.19,4082.35,-240.02,-14.3031
GV-10389,1044.76,4072.28,-236.71,-14.2298
GV-10390,1073.94,4063.87,-251.96,-14.5575
GV-10391,1118.43,4073.97,-263.43,-14.43
GV-10392,1191.22,4088.2,-273.55,-14.6187
GV-10393,1209.95,4084.41,-289.93,-14.6268
GV-10394,1279.62,4061.43,-301.26,-14.6994
GV-10395,1317.59,4058.39,-310.68,-14.9022
GV-10396,1386.87,4093.34,-321.36,-14.8622
GV-10397,1424.21,4060.44,-333.69,-14.8748
GV-10398,1461.98,4093.42,-331.66,-14.9972
GV-10399,1524.7,4084.92,-330.56,-14.9092
GV-10400,1556.61,4079.48,-324.29,-15.0412
GV-10401,1619.82,4077.39,-330.81,-14.9843
GV-10402,1668.71,4087.32,-327.79,-15.0056
GV-10403,1715.85,4060.31,-339.95,-15.0393
GV-10404,1778.67,4079.07,-347.8,-15.0751
GV-10405,1843.6,4088.42,-360.4,-15.0652
GV-10406,1869.27,4086.42,-374.6,-15.2397
GV-10407,1913.25,4076.99,-382.37,-15.0852
GV-10408,1976.56,4085.79,-393.2,-15.0147
GV-10409,2030.43,4082.58,-387.64,-15.3287
GV-10410,2063.55,4064.58,-383.09,-15.1484
GV-10411,2111.15,4063.02,-375.62,-15.1239
GV-10412,2190.72,4092.98,-372.42,-15.3214
GV-10413,2215.31,4070.88,-362.6,-15.3722
GV-10414,2292.55,4061.4,-352.88,-15.3318
GV-10415,2305.15,4088.36,-360.29,-15.3676
GV-10416,2360.66,4086.68,-361.03,-15.3857
GV-10417,2422.28,4070.31,-359.59,-15.3084
GV-10418,2490.92,4059.94,-368.64,-15.3843
GV-10419,2505.96,4080.13,-385.52,-15.2388
GV-10420,2568.62,4068.35,-398.88,-15.3506
GV-10421,2625.16,4066.64,-417.91,-15.0835
GV-10422,2672.48,4062.03,-443.17,-15.4218
GV-10423,2743.52,4072.81,-459.02,-15.4153
GV-10424,2759.5,4078.85,-465.86,-15.2614
GV-10425,2824.25,4066.54,-454.9,-15.2877
GV-10426,2894.81,4061.38,-441.11,-15.1004
GV-10427,2928.07,4063.81,-438.59,-15.2203
GV-10428,2965.01,4061.54,-432.05,-15.1546
GV-10429,3036.92,4055.9,-435.42,-15.3185
GV-10430,3062.65,4093.11,-437.7,-15.2601
GV-10431,3108.94,4055.74,-429.65,-15.0258
GV-10432,3193.7,4071.11,-428.89,-15.0139
GV-10433,3222.58,4089.57,-426.65,-15.0974
GV-10434,3269.48,4072.43,-417.38,-15.1205
GV-10435,3323.23,4093.55,-395.36,-15.0989
GV-10436,3390.2,4059.08,-382.86,-15.1456
GV-10437,3415.17,4083.26,-384.5,-14.9919
GV-10438,3484.35,4055.04,-396.86,-15.0463
GV-10439,3539.6,4086.29,-391.07,-15.0976
GV-10440,3567.62,4069.23,-401.32,-15.0927
GV-10441,3625.91,4081.3,-392.14,-14.9477
GV-10442,3655.12,4084.39,-388.61,-15.0113
GV-10443,3711.45,4073.21,-389.7,-14.8335
GV-10444,3771.48,4068.38,-411.69,-14.8396
GV-10445,3813.18,4079.67,-428.27,-14.6766
GV-10446,3883.1,4080.39,-440.79,-14.5771
GV-10447,3906.04,4061.41,-435.27,-14.7555
GV-10448,3975.08,4055.83,-423.05,-14.6919
GV-10449,4037.23,4058.28,-424.8,-14.3934
GV-10450,4068.06,4064.74,-417.9,-14.4029
GV-10451,4121.86,4072.03,-401.58,-14.3848
GV-10452,4163.59,4092.7,-401.42,-14.3396
GV-10453,4225.5,4066.61,-419.86,-14.0551
GV-10454,4287.18,4063.53,-431.97,-14.0138
GV-10455,4328.79,4075.37,-445.95,-13.9591
GV-10456,4394.11,4059.24,-457.86,-13.9342
GV-10457,4443.33,4089.39,-463.54,-13.5513
GV-10458,4493.74,4083.06,-467.42,-13.6088
GV-10459,4536.1,4085.23,-466.81,-13.4026
GV-10460,4588.11,4062.4,-453.66,-13.2181
GV-10461,4643.55,4077.22,-454.95,-13.2494
GV-10462,4673.79,4060.56,-462.58,-12.9736
GV-10463,4741.69,4078.92,-477.55,-12.819
GV-10464,4758.5,4087.65,-469.03,-12.8883
GV-10465,4835.41,4089.22,-464.32,-12.6346
GV-10466,4875.79,4079.07,-463.77,-12.4422
GV-10467,4941.09,4065.88,-454.05,-12.0443
GV-10468,4982.27,4069.49,-448.11,-12.0704
GV-10469,5044.15,4084.57,-440.04,-11.7709
GV-10470,5086.33,4064.91,-436.74,-11.7115
GV-10471,5127.57,4074.54,-441.66,-11.6813
GV-10472,5184.76,4082.95,-461.44,-11.4303
GV-10473,5244.24,4063.21,-472.96,-11.2202
GV-10474,5256.71,4063.2,-485.62,-10.8832
GV-10475,5328.82,4094.29,-493.53,-10.9461
GV-10476,5363.88,4080.16,-512.08,-10.808
GV-10477,5422.64,4055.27,-506.5,-10.5404
GV-10478,5455.02,4055.66,-490.36,-10.2032
GV-10479,5534.51,4084.96,-473.18,-10.1208
GV-10480,5589.69,4073.86,-458.97,-9.7719
GV-10481,5614.17,4086.75,-452.08,-9.68
GV-10482,5689.86,4069.52,-433.48,-9.3944
GV-10483,5744.26,4076.84,-430.62,-9.1485
GV-10484,5790.59,4071.77,-425.67,-8.8234
GV-10485,5838.32,4089.46,-433.76,-8.7162
GV-10486,5894.4,4055.17,-441.12,-8.3248
GV-10487,5918.33,4073.32,-447.17,-7.9993
GV-10488,5989.06,4077.07,-456.38,-7.86
GV-10489,6021.73,4083.08,-472.27,-7.5015
GV-10490,6063.36,4093.0,-479.64,-7.3014
GV-10491,6117.52,4087.98,-489.7,-7.0758
GV-10492,6158.69,4056.46,-497.15,-6.7407
GV-10493,6205.48,4067.46,-505.14,-6.3739
GV-10494,6266.15,4057.87,-506.89,-6.2519
GV-10495,6310.85,4070.31,-510.27,-5.6545
GV-10496,6369.85,4092.14,-503.58,-5.3793
GV-10497,43.67,4134.39,-169.36,-11.1051
GV-10498,60.79,4129.45,-180.8,-11.2454
GV-10499,132.56,4114.16,-191.6,-11.675
GV-10500,168.79,4118.09,-191.18,-11.7097
GV-10501,212.8,4129.13,-189.4,-12.1151
GV-10502,279.12,4110.24,-175.87,-12.2917
GV-10503,310.95,4136.16,-168.75,-12.6517
GV-10504,363.46,4130.2,-182.16,-12.6188
GV-10505,423.83,4137.16,-195.54,-12.6494
GV-10506,481.43,4121.04,-195.97,-12.9414
GV-10507,506.93,4135.59,-210.69,-13.2879
GV-10508,555.06,4113.1,-224.36,-13.4194
GV-10509,634.34,4140.16,-228.59,-13.5759
GV-10510,693.64,4117.18,-241.76,-13.6814
GV-10511,729.59,4115.48,-245.74,-13.6706
GV-10512,772.56,4115.31,-251.74,-13.7652
GV-10513,840.0,4115.25,-248.28,-13.8058
GV-10514,894.16,4131.64,-243.14,-13.9012
GV-10515,906.64,4122.04,-249.47,-14.1031
GV-10516,991.52,4107.43,-253.63,-14.2134
GV-10517,1033.99,4133.28,-250.9,-14.3126
GV-10518,1085.66,4128.85,-253.48,-14.4121
GV-10519,1138.69,4136.61,-261.96,-14.4115
GV-10520,1189.11,4129.62,-269.88,-14.461
GV-10521,1207.04,4136.02,-283.23,-14.612
GV-10522,1294.85,4134.15,-295.67,-14.6158
GV-10523,1307.17,4112.85,-307.27,-14.8357
GV-10524,1360.65,4131.78,-316.97,-14.7692
GV-10525,1440.02,4128.5,-329.59,-14.8038
GV-10526,1475.99,4137.42,-333.41,-14.9144
GV-10527,1512.02,4106.18,-335.97,-14.928
GV-10528,1585.34,4139.63,-337.65,-14.9361
GV-10529,1621.89,4110.59,-342.75,-14.9792
GV-10530,1682.99,4133.69,-348.55,-15.0232
GV-10531,1726.87,4110.73,-352.91,-15.1589
GV-10532,1781.49,4114.82,-366.48,-15.0675
GV-10533,1813.66,4117.4,-368.13,-15.0343
GV-10534,1875.71,4126.07,-386.73,-15.159
GV-10535,1940.86,4138.12,-387.15,-15.0556
GV-10536,1974.73,4117.19,-379.37,-15.1683
GV-10537,2043.73,4122.04,-371.57,-15.1625
GV-10538,2069.15,4116.52,-369.23,-15.2556
GV-10539,2120.31,4107.63,-369.45,-15.3091
GV-10540,2163.49,4106.04,-365.94,-15.2136
GV-10541,2206.75,4121.8,-351.57,-15.4094
GV-10542,2264.09,4118.57,-341.92,-15.1625
GV-10543,2337.8,4113.37,-350.9,-15.2734
GV-10544,2365.86,4119.09,-346.73,-15.2674
GV-10545,2444.03,4137.9,-355.4,-15.2551
GV-10546,2457.16,4128.35,-372.98,-15.3465
GV-10547,2543.44,4118.09,-386.19,-15.1634
GV-10548,2570.15,4130.5,-402.48,-15.1156
GV-10549,2644.05,4142.73,-408.2,-15.2877
GV-10550,2673.47,4119.07,-445.86,-15.1054
GV-10551,2736.7,4108.49,-465.04,-15.1321
GV-10552,2769.75,4139.51,-459.36,-15.2078
GV-10553,2814.76,4109.95,-439.39,-15.2902
GV-10554,2875.21,4134.05,-434.28,-15.1188
GV-10555,2914.04,4121.81,-430.87,-15.3355
GV-10556,2970.33,4140.52,-430.97,-15.0852
GV-10557,3032.14,4128.93,-423.42,-15.3372
GV-10558,3088.18,4135.99,-425.42,-15.1887
GV-10559,3111.87,4114.37,-422.81,-15.1699
GV-10560,3177.14,4136.01,-422.17,-15.0924
GV-10561,3235.32,4140.23,-421.09,-15.1924
GV-10562,3294.64,4120.98,-408.48,-15.0583
GV-10563,3344.82,4121.58,-396.47,-15.0816
GV-10564,3391.81,4133.9,-373.33,-14.9086
GV-10565,3416.36,4109.18,-373.5,-14.9963
GV-10566,3467.24,4128.34,-374.75,-14.9561
GV-10567,3528.14,4106.87,-375.92,-15.1292
GV-10568,3586.02,4133.95,-380.62,-15.0008
GV-10569,3623.08,4122.88,-377.57,-14.8421
GV-10570,3682.95,4105.38,-391.0,-14.6916
GV-10571,3727.22,4109.36,-407.26,-14.957
GV-10572,3756.12,4113.65,-413.06,-14.5973
GV-10573,3810.46,4121.43,-429.37,-14.7018
GV-10574,3873.59,4110.51,-429.12,-14.4338
GV-10575,3941.25,4140.02,-430.75,-14.4424
GV-10576,3970.1,4113.51,-412.01,-14.4814
GV-10577,4031.88,4120.45,-414.19,-14.3923
GV-10578,4085.44,4121.16,-403.57,-14.3596
GV-10579,4112.73,4124.75,-396.98,-14.31
GV-10580,4178.76,4134.1,-411.99,-14.0816
GV-10581,4207.91,4117.01,-419.46,-14.042
GV-10582,4266.81,4111.63,-442.38,-13.9733
GV-10583,4321.44,4117.61,-457.87,-13.8874
GV-10584,4356.17,4134.71,-460.99,-13.8678
GV-10585,4414.89,4123.22,-463.65,-13.4495
GV-10586,4463.74,4134.85,-451.58,-13.5002
GV-10587,4539.6,4143.56,-446.22,-13.2659
GV-10588,4569.04,4137.13,-446.9,-13.3129
GV-10589,4630.42,4108.0,-456.29,-13.1849
GV-10590,4656.17,4123.8,-461.61,-13.0664
GV-10591,4732.88,4132.18,-479.23,-12.9311
GV-10592,4765.3,4136.42,-472.02,-12.6698
GV-10593,4816.87,4129.03,-462.3,-12.5127
GV-10594,4880.62,4105.55,-452.7,-12.3706
GV-10595,4918.94,4144.44,-447.73,-12.3073
GV-10596,4967.26,4134.88,-432.1,-11.7833
GV-10597,5021.95,4132.89,-417.62,-12.0324
GV-10598,5057.2,4106.42,-430.83,-11.5748
GV-10599,5130.9,4139.88,-444.45,-11.6006
GV-10600,5172.79,4115.8,-466.93,-11.2916
GV-10601,5214.53,4139.26,-477.56,-11.0992
GV-10602,5281.81,4134.6,-481.56,-10.9266
GV-10603,5316.62,4107.7,-486.26,-10.796
GV-10604,5386.71,4106.48,-509.79,-10.5388
GV-10605,5422.83,4139.4,-496.25,-10.4742
GV-10606,5482.73,4106.66,-475.68,-10.2402
GV-10607,5527.43,4135.75,-459.64,-10.193
GV-10608,5577.02,4110.75,-457.74,-9.817
GV-10609,5606.05,4121.78,-447.92,-9.4646
GV-10610,5668.74,4108.78,-430.28,-9.3614
GV-10611,5729.02,4136.71,-419.87,-9.0471
GV-10612,5788.56,4114.84,-409.43,-8.8812
GV-10613,5839.25,4141.04,-417.58,-8.6132
GV-10614,5870.72,4139.1,-431.08,-8.3463
GV-10615,5926.92,4106.75,-443.6,-8.1407
GV-10616,5994.57,4142.87,-459.28,-7.7759
GV-10617,6029.05,4114.77,-472.08,-7.5464
GV-10618,6092.61,4135.64,-481.96,-7.295
GV-10619,6115.06,4106.94,-489.88,-6.9849
GV-10620,6176.78,4112.06,-495.86,-6.7323
GV-10621,6229.03,4136.2,-502.01,-6.4024
GV-10622,6271.5,4127.47,-511.12,-6.2323
GV-10623,6321.02,4137.72,-504.38,-5.872
GV-10624,6378.18,4144.27,-507.88,-5.413
GV-10625,11.71,4176.36,-176.89,-11.0954
GV-10626,82.75,4181.44,-174.8,-11.3063
GV-10627,112.26,4158.3,-187.39,-11.4757
GV-10628,174.67,4191.21,-183.54,-11.707
GV-10629,238.72,4180.9,-174.97,-11.9067
GV-10630,284.45,4191.51,-165.57,-12.1852
GV-10631,318.53,4188.52,-175.4,-12.2429
GV-10632,383.05,4162.88,-198.16,-12.6247
GV-10633,409.98,4176.71,-207.13,-12.8067
GV-10634,474.03,4174.54,-224.57,-12.9832
GV-10635,536.48,4159.82,-227.68,-13.1946
GV-10636,592.22,4156.36,-238.53,-13.0732
GV-10637,607.0,4159.73,-241.95,-13.2581
GV-10638,662.55,4187.79,-244.25,-13.5743
GV-10639,735.8,4189.02,-257.46,-13.4962
GV-10640,755.42,4157.05,-265.03,-13.9314
GV-10641,807.28,4184.51,-264.26,-13.9089
GV-10642,867.2,4155.75,-255.96,-14.0672
GV-10643,925.22,4158.12,-261.05,-14.1757
GV-10644,984.51,4176.53,-271.19,-14.3192
GV-10645,1016.18,4171.84,-264.58,-14.2115
GV-10646,1086.01,4166.55,-273.19,-14.2534
GV-10647,1114.3,4166.01,-280.36,-14.2681
GV-10648,1161.94,4171.45,-285.41,-14.5884
GV-10649,1240.65,4180.09,-301.58,-14.4985
GV-10650,1260.31,4181.58,-303.97,-14.638
GV-10651,1324.68,4158.25,-315.74,-14.6539
GV-10652,1387.06,4166.48,-319.08,-14.6581
GV-10653,1418.59,4160.91,-332.7,-14.7634
GV-10654,1476.41,4155.84,-338.41,-14.5972
GV-10655,1530.97,4192.0,-349.68,-14.9959
GV-10656,1584.68,4190.93,-355.93,-14.8512
GV-10657,1623.02,4177.01,-358.97,-14.9387
GV-10658,1661.1,4176.09,-361.29,-15.0155
GV-10659,1742.12,4178.89,-361.76,-15.0433
GV-10660,1782.72,4179.06,-369.15,-15.0204
GV-10661,1838.63,4161.04,-375.92,-15.1765
GV-10662,1860.55,4161.38,-375.07,-15.1344
GV-10663,1906.91,4187.94,-377.97,-15.0993
GV-10664,1961.57,4175.5,-373.14,-15.1926
GV-10665,2015.29,4180.62,-359.62,-14.9894
GV-10666,2064.1,4165.07,-356.15,-15.1748
GV-10667,2130.68,4164.01,-353.86,-15.1338
GV-10668,2190.88,4159.43,-348.17,-15.2374
GV-10669,2238.52,4163.37,-340.36,-15.1797
GV-10670,2286.31,4176.41,-326.46,-15.2398
GV-10671,2331.25,4169.54,-325.63,-15.0801
GV-10672,2371.27,4178.4,-336.39,-15.1707
GV-10673,2410.14,4192.24,-349.11,-15.2339
GV-10674,2486.15,4174.34,-366.85,-15.1027
GV-10675,2528.22,4184.17,-381.04,-15.2714
GV-10676,2572.17,4165.66,-396.91,-15.1711
GV-10677,2625.04,4163.12,-415.12,-15.0892
GV-10678,2669.63,4185.45,-448.03,-15.0361
GV-10679,2719.96,4169.2,-453.55,-15.2249
GV-10680,2793.72,4172.28,-439.48,-15.2881
GV-10681,2830.56,4158.76,-428.04,-15.2264
GV-10682,2874.82,4155.01,-425.75,-15.2112
GV-10683,2917.56,4186.29,-418.29,-15.1023
GV-10684,2969.78,4158.34,-416.82,-15.0979
GV-10685,3015.13,4183.36,-406.92,-15.2142
GV-10686,3073.68,4183.33,-414.68,-15.1496
GV-10687,3134.49,4189.66,-413.42,-15.1675
GV-10688,3192.39,4158.84,-402.77,-15.0754
GV-10689,3234.64,4190.04,-410.67,-15.0928
GV-10690,3275.2,4168.79,-403.5,-15.1436
GV-10691,3315.16,4185.83,-388.87,-14.8532
GV-10692,3371.31,4194.83,-359.09,-15.0173
GV-10693,3407.37,4167.58,-350.03,-14.9544
GV-10694,3455.47,4186.88,-353.68,-14.8447
GV-10695,3515.38,4175.74,-355.71,-14.7636
GV-10696,3559.02,4171.13,-365.3,-14.7918
GV-10697,3642.99,4170.75,-380.68,-14.8757
GV-10698,3655.21,4160.75,-399.4,-14.8675
GV-10699,3737.51,4194.71,-411.61,-14.6234
GV-10700,3769.99,4188.36,-425.33,-14.6957
GV-10701,3833.1,4166.4,-423.5,-14.5432
GV-10702,3892.87,4192.06,-425.82,-14.5584
GV-10703,3943.19,4181.68,-416.64,-14.4629
GV-10704,3988.44,4193.11,-402.66,-14.3977
GV-10705,4031.11,4155.14,-395.46,-14.465
GV-10706,4063.42,4166.57,-395.71,-14.1945
GV-10707,4131.61,4186.58,-403.78,-14.1673
GV-10708,4156.33,4173.24,-422.54,-14.1992
GV-10709,4239.58,4181.35,-430.54,-14.0175
GV-10710,4264.83,4167.04,-455.93,-13.8561
GV-10711,4306.32,4176.19,-456.55,-13.6297
GV-10712,4358.71,4183.58,-452.09,-13.7151
GV-10713,4412.8,4177.92,-447.35,-13.582
GV-10714,4460.44,4158.84,-443.76,-13.5008
GV-10715,4519.21,4190.68,-433.29,-13.3075
GV-10716,4584.84,4188.99,-445.51,-12.9954
GV-10717,4633.47,4184.99,-459.78,-12.8777
GV-10718,4687.62,4189.15,-466.45,-13.0579
GV-10719,4736.59,4188.31,-477.04,-12.6774
GV-10720,4760.56,4169.87,-463.84,-12.5596
GV-10721,4833.78,4155.34,-450.89,-12.4454
GV-10722,4880.6,4164.24,-434.72,-12.1981
GV-10723,4928.21,4158.71,-425.19,-12.0342
GV-10724,4956.92,4162.06,-416.2,-12.1534
GV-10725,5030.69,4162.01,-415.11,-11.7025
GV-10726,5066.67,4191.33,-433.92,-11.562
GV-10727,5125.68,4173.95,-448.78,-11.5156
GV-10728,5168.22,4173.12,-470.34,-11.5175
GV-10729,5230.52,4187.33,-483.37,-11.0627
GV-10730,5271.62,4160.07,-488.94,-11.0161
GV-10731,5340.23,4187.65,-487.5,-10.7305
GV-10732,5364.91,4182.24,-501.24,-10.4095
GV-10733,5419.16,4166.33,-503.21,-10.2857
GV-10734,5476.95,4191.63,-470.27,-10.2153
GV-10735,5507.49,4191.7,-449.91,-9.8269
GV-10736,5584.37,4157.01,-435.5,-9.7518
GV-10737,5612.7,4182.43,-433.14,-9.5683
GV-10738,5657.56,4166.63,-426.28,-9.3931
GV-10739,5705.71,4160.65,-410.12,-9.1743
GV-10740,5758.34,4169.23,-397.87,-8.8902
GV-10741,5832.56,4163.0,-411.53,-8.7972
GV-10742,5878.23,4158.99,-427.14,-8.395
GV-10743,5919.22,4175.79,-437.97,-8.0126
GV-10744,5985.46,4189.59,-451.6,-7.8016
GV-10745,6037.45,4168.33,-463.88,-7.4929
GV-10746,6057.99,4191.87,-476.67,-7.3466
GV-10747,6106.46,4173.25,-472.25,-7.1278
GV-10748,6190.86,4162.58,-484.91,-6.7269
GV-10749,6231.2,4162.61,-500.47,-6.2472
GV-10750,6291.68,4165.4,-506.28,-5.9793
GV-10751,6329.31,4171.07,-505.98,-5.8971
GV-10752,6394.1,4181.87,-499.89,-5.6338
GV-10753,19.75,4243.02,-190.55,-11.0674
GV-10754,65.7,4226.06,-202.26,-11.1939
GV-10755,140.11,4209.23,-195.56,-11.4766
GV-10756,193.83,4241.76,-185.69,-11.7951
GV-10757,234.92,4221.1,-173.31,-11.9497
GV-10758,273.76,4220.56,-168.71,-11.8773
GV-10759,335.39,4237.0,-183.79,-12.4384
GV-10760,371.26,4242.93,-207.64,-12.5625
GV-10761,425.48,4233.04,-221.26,-12.7902
GV-10762,488.25,4237.71,-229.97,-13.0045
GV-10763,511.3,4206.89,-240.74,-13.1732
GV-10764,594.67,4242.36,-246.06,-13.1946
GV-10765,637.84,4213.24,-253.96,-13.4446
GV-10766,682.33,4236.58,-260.49,-13.4853
GV-10767,715.43,4240.95,-263.51,-13.5735
GV-10768,782.87,4222.13,-277.07,-13.7222
GV-10769,838.13,4241.51,-278.62,-13.8947
GV-10770,888.65,4229.45,-264.71,-13.8221
GV-10771,910.87,4241.33,-275.05,-14.0736
GV-10772,985.2,4207.25,-278.91,-14.142
GV-10773,1017.52,4220.7,-274.45,-14.3068
GV-10774,1062.12,4232.51,-276.79,-14.4248
GV-10775,1136.52,4237.96,-275.54,-14.3856
GV-10776,1181.85,4228.64,-289.71,-14.3562
GV-10777,1242.35,4236.88,-300.22,-14.5141
GV-10778,1273.47,4223.33,-312.07,-14.6323
GV-10779,1327.71,4205.68,-320.9,-14.7044
GV-10780,1375.22,4230.45,-326.31,-14.8274
GV-10781,1421.48,4244.24,-333.09,-14.9585
GV-10782,1470.15,4226.59,-342.55,-14.932
GV-10783,1514.85,4243.75,-341.54,-14.8021
GV-10784,1563.25,4237.45,-353.1,-14.9826
GV-10785,1642.31,4228.24,-355.4,-14.903
GV-10786,1671.03,4214.61,-365.15,-15.1034
GV-10787,1725.57,4236.79,-367.66,-14.9938
GV-10788,1790.93,4231.67,-370.09,-14.9791
GV-10789,1837.32,4237.61,-367.07,-14.9784
GV-10790,1886.24,4217.87,-372.16,-15.1004
GV-10791,1906.47,4232.55,-364.77,-15.0132
GV-10792,1989.07,4219.29,-367.45,-15.1313
GV-10793,2024.67,4220.1,-363.28,-15.1342
GV-10794,2068.75,4215.16,-350.74,-15.2093
GV-10795,2140.9,4211.26,-349.62,-15.2208
GV-10796,2169.81,4240.32,-333.53,-15.3647
GV-10797,2232.46,4209.6,-327.9,-15.0517
GV-10798,2264.45,4206.07,-310.81,-15.1682
GV-10799,2331.99,4216.41,-316.55,-15.2399
GV-10800,2366.33,4236.69,-320.9,-15.0861
GV-10801,2421.39,4223.71,-334.87,-15.1165
GV-10802,2494.04,4234.31,-356.14,-15.1122
GV-10803,2532.7,4231.84,-382.24,-15.0292
GV-10804,2576.13,4218.51,-405.84,-15.1678
GV-10805,2616.11,4224.82,-432.12,-15.3555
GV-10806,2672.97,4229.59,-453.75,-15.2698
GV-10807,2733.0,4239.33,-444.67,-15.2937
GV-10808,2778.77,4237.77,-425.29,-15.0796
GV-10809,2826.14,4222.67,-416.6,-15.4652
GV-10810,2886.78,4208.81,-411.85,-15.0624
GV-10811,2944.06,4215.15,-405.04,-14.9804
GV-10812,2987.07,4215.66,-394.86,-15.0746
GV-10813,3033.18,4206.91,-393.83,-15.1294
GV-10814,3090.91,4234.68,-391.63,-15.1
GV-10815,3126.53,4243.57,-394.62,-15.0457
GV-10816,3171.31,4244.89,-395.31,-15.0245
GV-10817,3222.91,4219.7,-392.9,-14.9541
GV-10818,3259.25,4222.86,-396.39,-15.0854
GV-10819,3333.9,4228.83,-377.28,-14.9127
GV-10820,3370.7,4206.11,-362.41,-14.9218
GV-10821,3429.62,4214.01,-343.84,-14.8865
