# crs: EPSG:2193
# origin_xy_absolute_m: 1488060.416, 5142725.227
id,x_m,y_m,z_m,gravity_mgal
GV-08209,816.01,3241.39,32.53,-11.6322
GV-08210,868.33,3231.45,30.83,-11.7278
GV-08211,925.21,3228.03,23.68,-11.8399
GV-08212,993.39,3217.27,30.75,-12.147
GV-08213,1028.46,3210.51,28.08,-12.1155
GV-08214,1087.42,3222.64,29.8,-12.4022
GV-08215,1118.76,3219.81,24.96,-12.5392
GV-08216,1175.05,3227.1,31.65,-12.4779
GV-08217,1215.67,3236.25,28.56,-12.8294
GV-08218,1280.73,3228.3,27.9,-13.0314
GV-08219,1341.99,3231.43,31.0,-13.0072
GV-08220,1363.38,3233.42,21.49,-13.1043
GV-08221,1421.18,3234.07,25.9,-13.2035
GV-08222,1459.57,3235.63,21.46,-13.2777
GV-08223,1511.45,3240.79,28.52,-13.4521
GV-08224,1570.34,3224.28,26.55,-13.4918
GV-08225,1622.11,3236.47,24.39,-13.6352
GV-08226,1660.76,3208.72,26.69,-13.7857
GV-08227,1735.74,3229.98,24.15,-13.8147
GV-08228,1760.73,3207.76,28.23,-13.8808
GV-08229,1829.56,3233.84,28.15,-14.0933
GV-08230,1886.57,3218.13,25.5,-14.0848
GV-08231,1905.25,3224.02,29.18,-14.0929
GV-08232,1988.12,3230.63,22.28,-14.2174
GV-08233,2022.3,3224.3,22.25,-14.2003
GV-08234,2085.14,3220.84,26.14,-14.1969
GV-08235,2108.56,3234.46,20.75,-14.3978
GV-08236,2181.0,3211.63,24.86,-14.3708
GV-08237,2237.71,3231.53,23.14,-14.3349
GV-08238,2275.94,3228.39,25.86,-14.5828
GV-08239,2321.69,3220.32,17.54,-14.5143
GV-08240,2355.69,3210.4,19.47,-14.7101
GV-08241,2416.71,3229.22,24.61,-14.6763
GV-08242,2466.1,3240.1,17.4,-14.7793
GV-08243,2529.51,3220.52,25.14,-14.8327
GV-08244,2579.55,3243.49,17.03,-14.9715
GV-08245,2621.98,3207.64,22.37,-14.9337
GV-08246,2677.39,3240.83,23.13,-15.179
GV-08247,2710.02,3217.64,21.94,-15.0763
GV-08248,2770.09,3237.95,25.04,-15.1687
GV-08249,2834.18,3208.87,21.06,-15.2361
GV-08250,2883.48,3205.8,22.59,-15.2726
GV-08251,2915.84,3236.39,20.35,-15.4455
GV-08252,2993.68,3219.49,21.09,-15.3375
GV-08253,3013.72,3222.77,21.35,-15.3483
GV-08254,3087.18,3207.19,23.86,-15.3722
GV-08255,3138.35,3218.84,21.15,-15.6765
GV-08256,3194.26,3209.47,21.05,-15.5226
GV-08257,3239.37,3242.58,18.24,-15.6934
GV-08258,3273.25,3209.7,16.2,-15.6835
GV-08259,3311.71,3205.21,17.03,-15.824
GV-08260,3388.92,3241.05,20.53,-15.7731
GV-08261,3410.06,3231.54,18.54,-15.9457
GV-08262,3470.38,3236.04,17.12,-15.9041
GV-08263,3514.27,3219.08,19.57,-16.0924
GV-08264,3594.72,3208.35,20.95,-16.1508
GV-08265,3605.64,3231.9,23.59,-16.0447
GV-08266,3663.51,3241.31,23.49,-16.0825
GV-08267,3744.66,3213.48,17.02,-15.9442
GV-08268,3756.7,3208.12,13.08,-16.1154
GV-08269,3825.28,3206.61,15.97,-16.1879
GV-08270,3872.08,3232.99,16.32,-16.2019
GV-08271,3929.74,3208.17,18.35,-16.0319
GV-08272,3983.85,3222.86,11.92,-16.3117
GV-08273,4018.03,3216.72,19.97,-16.2791
GV-08274,4072.23,3242.45,16.26,-16.1203
GV-08275,4131.65,3235.9,19.08,-16.4393
GV-08276,4183.89,3214.29,17.95,-16.2627
GV-08277,4228.11,3223.64,18.81,-16.3358
GV-08278,4290.1,3213.57,12.83,-16.366
GV-08279,4341.72,3233.17,17.19,-16.2674
GV-08280,4359.25,3212.71,17.12,-16.4523
GV-08281,4430.98,3237.28,14.03,-16.2927
GV-08282,4457.35,3238.8,18.12,-16.4107
GV-08283,4518.11,3241.45,16.85,-16.4444
GV-08284,4590.45,3237.44,19.5,-16.2204
GV-08285,4630.36,3207.37,14.61,-16.3664
GV-08286,4668.64,3214.37,12.03,-16.2159
GV-08287,4726.49,3205.42,10.6,-16.2654
GV-08288,4776.18,3239.91,15.24,-16.4253
GV-08289,4817.85,3232.5,16.88,-16.3994
GV-08290,4856.55,3236.99,10.36,-16.0069
GV-08291,4928.03,3218.01,12.83,-16.4097
GV-08292,4957.42,3210.64,17.18,-16.167
GV-08293,5016.42,3215.05,10.54,-16.1955
GV-08294,5070.47,3229.2,13.63,-16.1659
GV-08295,5124.44,3222.63,15.83,-16.0111
GV-08296,5175.19,3219.04,12.41,-16.013
GV-08297,5238.44,3242.62,12.38,-15.8263
GV-08298,5257.06,3226.96,16.68,-16.0101
GV-08299,5340.39,3217.13,13.25,-15.8233
GV-08300,5372.97,3215.89,10.88,-15.6737
GV-08301,5428.07,3205.08,16.59,-15.6809
GV-08302,5493.93,3216.75,16.02,-15.4978
GV-08303,5536.8,3238.19,8.19,-15.3267
GV-08304,5590.12,3232.08,15.59,-15.4145
GV-08305,5642.09,3225.82,7.67,-15.4915
GV-08306,5688.5,3241.29,12.1,-15.1272
GV-08307,5708.22,3209.63,7.93,-15.0744
GV-08308,5755.85,3228.91,14.54,-15.1064
GV-08309,5823.22,3218.19,16.99,-14.7249
GV-08310,5874.61,3238.62,11.4,-14.5659
GV-08311,5923.59,3206.93,11.6,-14.2289
GV-08312,5976.01,3224.22,15.62,-14.3528
GV-08313,6023.4,3215.8,11.59,-13.9991
GV-08314,6072.29,3242.7,16.21,-13.6649
GV-08315,6119.71,3223.84,11.12,-13.4843
GV-08316,6181.93,3226.98,8.06,-13.3126
GV-08317,6230.49,3218.31,15.08,-12.8821
GV-08318,6286.7,3243.4,15.22,-12.6937
GV-08319,6332.17,3239.69,10.71,-12.3065
GV-08320,6375.98,3219.68,7.97,-12.0733
GV-08321,18.62,3270.17,34.62,-7.7899
GV-08322,60.21,3267.51,34.79,-8.1344
GV-08323,108.26,3292.03,28.46,-8.5463
GV-08324,164.16,3265.01,31.82,-8.9908
GV-08325,236.65,3285.75,35.84,-9.3883
GV-08326,282.07,3276.03,33.07,-9.6437
GV-08327,319.64,3275.24,31.82,-9.8541
GV-08328,359.48,3281.26,34.37,-9.9198
GV-08329,444.5,3280.67,26.65,-10.1615
GV-08330,487.29,3277.11,31.93,-10.5792
GV-08331,530.34,3260.21,34.94,-10.817
GV-08332,562.44,3288.65,30.32,-10.8346
GV-08333,643.56,3257.17,31.08,-11.0795
GV-08334,672.59,3271.47,28.68,-11.4164
GV-08335,730.48,3283.7,31.53,-11.422
GV-08336,776.19,3262.74,27.78,-11.6647
GV-08337,823.85,3266.64,30.28,-11.9233
GV-08338,855.58,3292.03,25.51,-11.7968
GV-08339,936.94,3281.91,30.48,-12.2255
GV-08340,967.47,3276.05,28.81,-12.3804
GV-08341,1021.23,3277.11,28.89,-12.4479
GV-08342,1084.63,3277.67,24.81,-12.4264
GV-08343,1144.13,3282.27,31.46,-12.5493
GV-08344,1184.07,3286.1,24.89,-12.9385
GV-08345,1219.93,3285.2,27.88,-12.8611
GV-08346,1285.98,3290.5,27.51,-12.8567
GV-08347,1320.5,3288.03,26.14,-13.061
GV-08348,1359.69,3269.87,26.1,-13.2335
GV-08349,1434.94,3265.68,24.05,-13.3841
GV-08350,1492.61,3255.87,24.15,-13.6385
GV-08351,1506.77,3264.15,23.22,-13.5334
GV-08352,1571.63,3292.44,29.02,-13.7865
GV-08353,1620.8,3287.99,21.23,-13.7583
GV-08354,1692.3,3275.82,20.64,-13.8836
GV-08355,1732.63,3256.12,25.02,-13.8139
GV-08356,1785.38,3266.58,29.33,-13.8793
GV-08357,1830.0,3255.65,27.84,-14.0753
GV-08358,1881.72,3261.4,26.82,-14.0088
GV-08359,1926.48,3277.96,20.68,-14.0603
GV-08360,1957.96,3282.68,28.55,-14.2776
GV-08361,2006.73,3261.24,24.52,-14.4207
GV-08362,2063.35,3273.78,19.2,-14.3137
GV-08363,2123.52,3288.25,25.42,-14.3495
GV-08364,2185.59,3289.13,22.07,-14.6131
GV-08365,2226.47,3293.35,21.1,-14.7695
GV-08366,2264.71,3288.52,22.32,-14.7216
GV-08367,2321.38,3255.5,22.13,-14.529
GV-08368,2384.09,3275.0,18.94,-14.9305
GV-08369,2405.89,3293.71,19.8,-14.8005
GV-08370,2459.0,3264.89,19.86,-14.9784
GV-08371,2531.71,3292.43,21.77,-15.0028
GV-08372,2560.5,3288.56,21.16,-15.1506
GV-08373,2632.02,3290.01,19.52,-15.1896
GV-08374,2669.8,3267.33,25.25,-15.317
GV-08375,2726.42,3278.42,17.78,-15.3851
GV-08376,2784.19,3288.87,21.31,-15.3065
GV-08377,2821.07,3260.51,19.97,-15.354
GV-08378,2888.01,3267.36,21.18,-15.5369
GV-08379,2908.43,3282.25,22.0,-15.4766
GV-08380,2980.9,3266.08,20.93,-15.7372
GV-08381,3022.04,3273.3,20.74,-15.6158
GV-08382,3061.72,3282.19,19.55,-15.6256
GV-08383,3134.48,3260.01,17.64,-15.7026
GV-08384,3176.89,3270.41,19.58,-15.8193
GV-08385,3211.19,3280.57,16.03,-15.7583
GV-08386,3274.45,3276.27,16.18,-15.8956
GV-08387,3307.4,3270.33,20.96,-16.011
GV-08388,3392.16,3276.92,18.06,-15.9364
GV-08389,3418.02,3257.93,19.96,-15.9766
GV-08390,3474.51,3279.57,19.88,-15.8767
GV-08391,3508.65,3271.11,14.22,-16.0018
GV-08392,3574.25,3266.63,21.31,-16.0464
GV-08393,3617.24,3274.08,18.5,-16.0881
GV-08394,3661.34,3284.99,20.9,-16.0272
GV-08395,3743.12,3258.39,20.99,-16.2443
GV-08396,3759.05,3268.11,13.37,-16.1682
GV-08397,3808.43,3288.69,14.08,-16.1845
GV-08398,3881.29,3274.85,12.87,-16.4398
GV-08399,3922.29,3286.01,18.66,-16.3827
GV-08400,3960.65,3282.59,18.64,-16.2742
GV-08401,4023.79,3294.73,13.95,-16.2946
GV-08402,4067.54,3256.09,11.19,-16.2525
GV-08403,4129.01,3271.25,21.35,-16.4247
GV-08404,4180.26,3290.95,20.09,-16.326
GV-08405,4231.79,3281.5,17.67,-16.4604
GV-08406,4261.82,3274.21,16.76,-16.4163
GV-08407,4339.51,3258.13,16.84,-16.3976
GV-08408,4371.61,3263.25,19.93,-16.2821
GV-08409,4417.85,3269.81,14.86,-16.5343
GV-08410,4463.95,3274.61,10.58,-16.4949
GV-08411,4525.34,3281.39,17.26,-16.3306
GV-08412,4577.18,3261.52,16.5,-16.3969
GV-08413,4631.87,3281.96,13.23,-16.4258
GV-08414,4687.29,3290.54,15.58,-16.4444
GV-08415,4714.16,3263.56,13.96,-16.4462
GV-08416,4778.59,3282.26,12.26,-16.3732
GV-08417,4817.31,3264.46,16.15,-16.2936
GV-08418,4871.7,3256.88,12.35,-16.3926
GV-08419,4915.32,3292.53,8.28,-16.4263
GV-08420,4978.15,3293.15,16.65,-16.2922
GV-08421,5007.09,3289.22,9.17,-16.1468
GV-08422,5091.18,3286.54,8.27,-16.214
GV-08423,5110.75,3267.5,7.14,-16.0126
GV-08424,5183.64,3290.34,8.98,-15.9013
GV-08425,5238.83,3263.73,10.51,-16.0014
GV-08426,5256.3,3262.64,15.23,-16.0513
GV-08427,5343.07,3265.75,12.16,-15.9986
GV-08428,5388.02,3284.18,16.08,-15.6875
GV-08429,5429.28,3279.56,13.69,-15.7988
GV-08430,5488.56,3289.2,15.97,-15.6306
GV-08431,5529.01,3290.12,12.85,-15.6498
GV-08432,5592.03,3266.6,13.3,-15.5786
GV-08433,5611.76,3286.51,13.26,-15.4079
GV-08434,5672.77,3288.62,14.8,-15.1375
GV-08435,5728.41,3284.8,8.68,-15.0518
GV-08436,5792.29,3264.48,7.53,-15.031
GV-08437,5810.66,3267.61,13.5,-14.695
GV-08438,5860.98,3257.76,8.66,-14.5723
GV-08439,5905.95,3289.42,15.55,-14.4053
GV-08440,5994.91,3280.98,12.2,-14.4815
GV-08441,6005.75,3281.56,15.26,-13.9655
GV-08442,6089.27,3271.06,7.71,-13.8276
GV-08443,6139.74,3264.55,12.37,-13.5509
GV-08444,6187.75,3278.11,7.49,-13.333
GV-08445,6224.07,3292.48,11.01,-13.1036
GV-08446,6291.87,3287.72,14.35,-12.8327
GV-08447,6343.06,3292.39,11.61,-12.4658
GV-08448,6370.69,3271.54,10.05,-12.0923
GV-08449,15.28,3310.35,33.07,-7.7625
GV-08450,71.94,3313.7,30.3,-8.2573
GV-08451,115.51,3318.73,32.65,-8.546
GV-08452,160.73,3332.37,35.95,-8.9603
GV-08453,219.51,3307.34,35.59,-9.3757
GV-08454,272.45,3321.69,28.93,-9.5034
GV-08455,328.17,3333.32,30.65,-9.9375
GV-08456,384.03,3333.39,29.15,-10.1757
GV-08457,437.48,3337.15,29.35,-10.4822
GV-08458,468.85,3341.93,25.83,-10.6404
GV-08459,530.26,3344.66,26.93,-10.8116
GV-08460,580.22,3343.12,28.02,-11.0012
GV-08461,631.5,3321.58,28.97,-11.2003
GV-08462,657.09,3318.4,28.98,-11.2945
GV-08463,744.21,3329.67,34.38,-11.5228
GV-08464,777.62,3335.17,32.05,-11.8321
GV-08465,830.04,3313.61,27.29,-11.9249
GV-08466,859.4,3341.73,30.23,-12.2141
GV-08467,920.26,3310.26,25.94,-12.1586
GV-08468,991.71,3340.28,31.2,-12.3733
GV-08469,1040.15,3311.93,28.89,-12.4901
GV-08470,1061.92,3312.52,30.56,-12.7655
GV-08471,1139.63,3340.7,26.54,-12.7129
GV-08472,1164.72,3313.07,30.38,-12.9282
GV-08473,1237.22,3336.64,30.63,-13.1418
GV-08474,1268.54,3320.84,23.97,-13.0584
GV-08475,1306.35,3307.78,26.45,-13.085
GV-08476,1391.9,3318.78,29.28,-13.294
GV-08477,1431.68,3335.52,30.25,-13.4735
GV-08478,1460.87,3305.66,26.69,-13.5429
GV-08479,1539.42,3338.85,25.69,-13.7897
GV-08480,1562.93,3340.07,22.92,-13.7393
GV-08481,1615.27,3317.08,29.67,-13.9317
GV-08482,1669.62,3343.38,20.36,-13.9816
GV-08483,1737.35,3319.8,22.67,-13.9122
GV-08484,1786.06,3320.54,21.34,-14.111
GV-08485,1812.07,3313.53,24.47,-14.1501
GV-08486,1884.92,3320.51,21.94,-14.218
GV-08487,1935.96,3341.33,23.7,-14.2998
GV-08488,1992.64,3312.72,20.65,-14.488
GV-08489,2026.42,3343.66,22.84,-14.3655
GV-08490,2092.64,3321.31,27.78,-14.6324
GV-08491,2132.49,3333.73,21.98,-14.659
GV-08492,2159.47,3327.75,20.74,-14.7996
GV-08493,2213.68,3307.65,19.35,-14.8055
GV-08494,2280.51,3318.1,26.54,-14.6234
GV-08495,2342.63,3313.53,24.8,-14.9749
GV-08496,2371.09,3340.71,21.23,-14.9168
GV-08497,2444.85,3314.85,16.82,-14.9961
GV-08498,2456.22,3323.97,20.18,-15.2134
GV-08499,2508.52,3318.76,24.51,-15.0739
GV-08500,2575.84,3313.47,24.08,-15.4361
GV-08501,2605.92,3314.56,21.15,-15.414
GV-08502,2687.47,3308.06,17.77,-15.3863
GV-08503,2711.49,3328.56,24.36,-15.393
GV-08504,2783.22,3322.53,19.29,-15.4874
GV-08505,2832.47,3328.53,17.72,-15.5856
GV-08506,2877.99,3305.19,18.82,-15.6653
GV-08507,2939.33,3326.55,23.17,-15.6634
GV-08508,2990.7,3326.98,16.47,-15.8559
GV-08509,3041.0,3323.85,13.88,-15.8293
GV-08510,3088.51,3322.41,22.4,-15.6643
GV-08511,3110.14,3312.18,23.27,-15.9074
GV-08512,3190.55,3320.06,13.71,-15.7881
GV-08513,3235.74,3335.43,17.13,-15.7816
GV-08514,3280.43,3331.8,20.76,-16.0042
GV-08515,3308.9,3320.0,19.07,-16.0936
GV-08516,3393.19,3326.14,13.06,-16.2045
GV-08517,3440.09,3323.19,19.95,-16.144
GV-08518,3455.86,3307.46,21.35,-16.2124
GV-08519,3506.93,3333.35,21.59,-16.0984
GV-08520,3569.68,3342.1,19.99,-16.359
GV-08521,3612.08,3331.6,16.52,-16.139
GV-08522,3659.68,3329.48,21.19,-16.5099
GV-08523,3708.51,3312.6,12.93,-16.2961
GV-08524,3770.6,3343.33,21.13,-16.2831
GV-08525,3806.12,3327.07,20.96,-16.422
GV-08526,3890.48,3305.82,17.61,-16.4011
GV-08527,3928.52,3343.4,15.68,-16.4543
GV-08528,3962.28,3338.1,18.48,-16.5159
GV-08529,4008.42,3340.17,17.2,-16.419
GV-08530,4074.36,3316.89,15.99,-16.4877
GV-08531,4133.93,3310.5,9.71,-16.5869
GV-08532,4171.63,3307.13,14.01,-16.5861
GV-08533,4216.83,3335.87,19.38,-16.4809
GV-08534,4266.99,3312.76,13.66,-16.6527
GV-08535,4316.16,3327.53,13.17,-16.6331
GV-08536,4375.48,3310.53,14.03,-16.5737
GV-08537,4425.02,3322.31,16.72,-16.4922
GV-08538,4469.98,3308.62,15.52,-16.5817
GV-08539,4537.21,3308.99,10.19,-16.49
GV-08540,4586.35,3344.09,17.59,-16.5989
GV-08541,4605.89,3337.07,11.7,-16.3752
GV-08542,4671.06,3314.47,10.06,-16.3966
GV-08543,4709.64,3335.39,12.47,-16.4137
GV-08544,4785.37,3336.06,10.09,-16.5896
GV-08545,4837.43,3316.8,16.48,-16.3251
GV-08546,4872.56,3327.8,11.12,-16.4836
GV-08547,4905.19,3327.8,10.49,-16.2809
GV-08548,4987.99,3330.85,9.56,-16.558
GV-08549,5016.27,3318.99,9.81,-16.4212
GV-08550,5086.45,3321.8,12.18,-16.2115
GV-08551,5112.82,3331.36,11.46,-16.2544
GV-08552,5156.36,3320.62,17.26,-16.2169
GV-08553,5241.48,3321.45,10.89,-16.0629
GV-08554,5260.28,3326.85,12.3,-16.0419
GV-08555,5342.0,3339.82,16.42,-15.9581
GV-08556,5358.71,3322.87,16.03,-15.8125
GV-08557,5409.96,3333.11,12.24,-15.829
GV-08558,5460.85,3316.16,13.28,-15.5699
GV-08559,5526.89,3308.64,15.26,-15.7712
GV-08560,5565.69,3333.19,14.2,-15.6132
GV-08561,5609.95,3316.72,13.64,-15.4719
GV-08562,5672.72,3327.25,11.32,-15.207
GV-08563,5721.39,3340.66,12.26,-15.2068
GV-08564,5789.5,3327.77,13.85,-15.0138
GV-08565,5823.22,3308.5,11.28,-15.1213
GV-08566,5864.11,3305.37,7.67,-14.5864
GV-08567,5932.4,3314.59,15.06,-14.5831
GV-08568,5982.17,3316.83,12.06,-14.4544
GV-08569,6043.87,3312.24,13.25,-14.2968
GV-08570,6066.72,3333.62,6.25,-13.9008
GV-08571,6141.0,3314.71,6.3,-13.8015
GV-08572,6189.51,3322.87,15.07,-13.3422
GV-08573,6240.21,3322.18,12.92,-13.0625
GV-08574,6272.63,3330.58,12.16,-12.7809
GV-08575,6335.45,3311.27,7.72,-12.5419
GV-08576,6384.57,3324.07,12.5,-12.1923
GV-08577,28.61,3385.14,30.58,-7.7346
GV-08578,71.73,3355.25,30.7,-8.193
GV-08579,131.73,3362.23,31.18,-8.9574
GV-08580,178.78,3384.84,27.68,-9.1255
GV-08581,243.12,3365.02,36.72,-9.3115
GV-08582,269.59,3373.93,28.35,-9.7401
GV-08583,311.14,3363.43,33.42,-10.1514
GV-08584,392.6,3381.73,26.43,-10.2755
GV-08585,444.57,3392.01,29.72,-10.516
GV-08586,468.04,3364.97,29.1,-10.6261
GV-08587,524.26,3357.67,34.64,-10.974
GV-08588,583.42,3381.21,28.01,-11.2057
GV-08589,632.04,3374.98,27.36,-11.4007
GV-08590,694.38,3379.69,25.19,-11.4485
GV-08591,716.08,3375.98,32.28,-11.7511
GV-08592,771.57,3380.41,30.59,-11.9401
GV-08593,829.85,3371.17,25.73,-12.2312
GV-08594,863.03,3386.0,23.02,-12.1709
GV-08595,926.5,3383.21,26.39,-12.3638
GV-08596,965.88,3375.21,32.15,-12.5571
GV-08597,1040.07,3391.89,29.05,-12.7136
GV-08598,1070.63,3365.19,23.66,-12.7646
GV-08599,1115.48,3377.27,23.61,-12.9275
GV-08600,1194.1,3361.58,24.08,-12.8939
GV-08601,1237.05,3363.9,30.96,-13.1906
GV-08602,1270.89,3385.14,26.65,-13.2289
GV-08603,1331.17,3370.79,21.89,-13.4592
GV-08604,1357.6,3390.96,22.53,-13.6487
GV-08605,1424.41,3383.26,28.33,-13.5152
GV-08606,1463.83,3380.91,22.67,-13.8445
GV-08607,1539.82,3368.47,24.74,-13.8117
GV-08608,1561.49,3357.21,22.61,-13.8391
GV-08609,1606.96,3371.93,28.53,-13.9668
GV-08610,1663.41,3371.96,20.98,-14.096
GV-08611,1731.46,3364.23,27.5,-14.1049
GV-08612,1786.99,3393.68,22.43,-14.2465
GV-08613,1825.8,3369.91,19.73,-14.306
GV-08614,1887.57,3372.67,27.92,-14.3051
GV-08615,1922.59,3380.35,19.48,-14.3364
GV-08616,1985.3,3367.28,23.59,-14.5581
GV-08617,2043.77,3386.86,23.65,-14.4975
GV-08618,2075.83,3368.69,26.69,-14.6047
GV-08619,2110.13,3373.99,25.24,-14.8037
GV-08620,2189.74,3363.29,21.34,-14.727
GV-08621,2222.14,3378.3,19.5,-15.029
GV-08622,2275.02,3388.09,17.68,-14.9665
GV-08623,2311.13,3359.85,24.13,-15.1462
GV-08624,2370.1,3363.42,25.14,-15.1045
GV-08625,2441.44,3366.43,23.87,-15.1413
GV-08626,2459.34,3391.54,20.08,-15.1636
GV-08627,2541.76,3356.72,16.09,-15.2406
GV-08628,2571.13,3369.22,19.35,-15.4246
GV-08629,2631.09,3365.22,24.49,-15.5058
GV-08630,2657.83,3393.27,23.31,-15.7379
GV-08631,2733.69,3369.44,20.06,-15.6413
GV-08632,2791.72,3364.88,16.42,-15.5408
GV-08633,2841.07,3359.41,16.41,-15.7307
GV-08634,2878.35,3386.28,22.74,-15.5369
GV-08635,2915.26,3362.8,15.32,-15.7367
GV-08636,2957.71,3393.78,15.92,-15.7505
GV-08637,3023.11,3377.36,13.8,-15.9571
GV-08638,3061.26,3372.02,15.75,-15.9936
GV-08639,3130.3,3373.73,16.03,-16.0541
GV-08640,3185.02,3377.36,20.85,-16.0288
GV-08641,3206.91,3381.72,14.04,-16.0134
GV-08642,3291.91,3381.36,14.96,-16.1503
GV-08643,3322.62,3365.27,13.97,-16.1503
GV-08644,3370.28,3382.66,12.68,-16.2031
GV-08645,3425.86,3383.06,18.95,-16.267
GV-08646,3490.27,3356.71,19.44,-16.1608
GV-08647,3520.42,3373.69,17.1,-16.2117
GV-08648,3572.55,3380.51,22.04,-16.2239
GV-08649,3609.82,3394.65,14.23,-16.4879
GV-08650,3659.46,3367.05,21.52,-16.4993
GV-08651,3737.89,3366.24,13.28,-16.4234
GV-08652,3773.86,3387.27,13.55,-16.4504
GV-08653,3813.47,3374.82,15.39,-16.587
GV-08654,3865.12,3391.47,16.39,-16.631
GV-08655,3944.42,3385.07,11.82,-16.4974
GV-08656,3965.58,3364.88,10.84,-16.7243
GV-08657,4025.95,3377.65,14.8,-16.5765
GV-08658,4071.37,3355.04,15.73,-16.5122
GV-08659,4142.12,3387.28,13.15,-16.6671
GV-08660,4163.47,3367.09,10.79,-16.6138
GV-08661,4214.89,3358.08,18.85,-16.5219
GV-08662,4267.59,3373.76,12.52,-16.4668
GV-08663,4330.63,3372.56,15.52,-16.5647
GV-08664,4358.92,3394.84,15.8,-16.7224
GV-08665,4444.52,3369.74,19.41,-16.6563
GV-08666,4483.77,3371.62,9.32,-16.6878
GV-08667,4516.4,3377.23,12.1,-16.6381
GV-08668,4582.27,3388.82,14.5,-16.6717
GV-08669,4637.72,3381.46,16.61,-16.6408
GV-08670,4655.31,3385.27,14.82,-16.6869
GV-08671,4728.36,3366.14,9.17,-16.441
GV-08672,4779.9,3373.52,9.08,-16.6263
GV-08673,4825.24,3378.5,13.81,-16.5101
GV-08674,4871.96,3366.42,13.35,-16.5959
GV-08675,4922.19,3360.13,9.56,-16.5998
GV-08676,4963.98,3367.24,12.31,-16.4699
GV-08677,5010.81,3362.97,15.35,-16.4967
GV-08678,5091.9,3370.76,14.14,-16.2899
GV-08679,5120.33,3389.38,14.9,-16.1968
GV-08680,5167.93,3375.86,10.36,-16.2765
GV-08681,5227.91,3357.91,14.43,-16.2185
GV-08682,5263.32,3389.24,15.29,-15.9084
GV-08683,5338.64,3373.8,16.14,-15.9217
GV-08684,5387.14,3369.33,10.92,-16.1198
GV-08685,5413.46,3386.29,12.48,-15.8887
GV-08686,5488.38,3379.86,8.63,-15.7945
GV-08687,5528.87,3370.24,15.01,-15.5909
GV-08688,5561.71,3385.09,14.96,-15.7208
GV-08689,5632.48,3375.37,8.32,-15.4748
GV-08690,5686.01,3379.37,14.53,-15.3439
GV-08691,5733.09,3356.19,15.31,-15.2333
GV-08692,5760.42,3381.87,10.59,-15.0482
GV-08693,5816.72,3383.47,15.26,-14.8809
GV-08694,5869.1,3385.16,13.83,-14.6885
GV-08695,5926.31,3386.93,15.62,-14.778
GV-08696,5960.03,3391.44,8.82,-14.2676
GV-08697,6005.75,3365.38,10.2,-14.3486
GV-08698,6055.11,3375.03,15.43,-13.935
GV-08699,6126.83,3358.06,12.2,-13.7429
GV-08700,6183.39,3377.93,12.51,-13.5249
GV-08701,6237.7,3377.27,11.69,-13.2212
GV-08702,6277.79,3368.94,8.25,-12.8335
GV-08703,6344.14,3390.52,14.6,-12.5319
GV-08704,6380.76,3365.17,7.19,-12.1005
GV-08705,34.38,3421.03,32.92,-8.0013
GV-08706,87.95,3429.71,35.22,-8.3852
GV-08707,118.37,3423.93,32.44,-9.0427
GV-08708,164.27,3410.77,29.73,-9.3026
GV-08709,211.23,3430.9,31.55,-9.6293
GV-08710,258.3,3427.91,30.62,-9.6153
GV-08711,322.18,3416.21,36.07,-10.1591
GV-08712,374.32,3414.83,32.06,-10.5846
GV-08713,420.4,3422.16,25.7,-10.5962
GV-08714,489.66,3443.58,28.8,-10.8704
GV-08715,514.16,3436.59,25.36,-11.1827
GV-08716,566.85,3425.62,31.99,-11.5024
GV-08717,624.66,3444.44,28.54,-11.6278
GV-08718,673.63,3423.97,26.85,-11.7099
GV-08719,718.02,3407.58,26.03,-11.8836
GV-08720,757.97,3418.43,32.44,-12.1863
GV-08721,838.28,3418.61,31.0,-12.1427
GV-08722,873.03,3407.94,28.71,-12.4184
GV-08723,944.62,3423.89,28.4,-12.6818
GV-08724,980.96,3405.68,25.83,-12.6635
GV-08725,1034.53,3418.65,29.68,-12.9052
GV-08726,1059.15,3411.16,29.11,-13.0797
GV-08727,1135.63,3412.66,25.2,-13.115
GV-08728,1192.74,3433.52,25.82,-13.2374
GV-08729,1227.96,3415.44,29.81,-13.4099
GV-08730,1269.77,3434.93,30.33,-13.3572
GV-08731,1342.64,3440.27,21.2,-13.6034
GV-08732,1384.42,3411.55,28.92,-13.6765
GV-08733,1423.59,3415.53,25.37,-13.8495
GV-08734,1482.61,3409.53,23.73,-13.8859
GV-08735,1515.64,3444.02,27.22,-13.8977
GV-08736,1571.84,3419.26,29.43,-14.042
GV-08737,1627.67,3438.78,25.29,-14.3623
GV-08738,1674.49,3430.59,26.0,-14.2422
GV-08739,1723.74,3412.08,28.54,-14.1168
GV-08740,1764.6,3425.51,21.3,-14.4672
GV-08741,1829.2,3420.26,26.43,-14.3782
GV-08742,1892.59,3418.14,26.78,-14.4011
GV-08743,1935.84,3443.18,25.1,-14.6673
GV-08744,1976.01,3409.71,23.85,-14.5488
GV-08745,2017.05,3444.36,23.87,-14.7444
GV-08746,2091.75,3434.32,22.0,-14.7122
GV-08747,2134.59,3443.05,17.85,-14.9301
GV-08748,2164.73,3425.95,21.61,-14.9573
GV-08749,2224.06,3429.9,21.19,-15.039
