# crs: EPSG:2193
# origin_xy_absolute_m: 1390245.868, 5144951.269
id,x_m,y_m,z_m,gravity_mgal
GV-07000,4387.87,2743.3,-674.74,-8.0
GV-07001,4414.82,2707.88,-647.13,-8.1295
GV-07002,4457.51,2706.25,-625.59,-7.9715
GV-07003,4514.2,2732.46,-598.69,-7.9566
GV-07004,4570.48,2717.97,-585.89,-7.7948
GV-07005,4633.01,2738.81,-560.15,-8.0496
GV-07006,4660.29,2731.35,-536.97,-7.8474
GV-07007,4705.86,2711.33,-503.17,-7.6475
GV-07008,4794.25,2742.86,-482.27,-7.8115
GV-07009,4839.26,2719.1,-472.83,-7.8872
GV-07010,4857.5,2726.5,-501.9,-7.756
GV-07011,4922.1,2723.06,-530.61,-7.5748
GV-07012,4966.47,2738.0,-571.5,-7.6125
GV-07013,5026.5,2709.01,-609.27,-7.3343
GV-07014,5057.6,2714.33,-646.8,-7.5124
GV-07015,5119.83,2732.98,-679.73,-7.5312
GV-07016,5173.44,2717.44,-718.08,-7.3651
GV-07017,5228.64,2734.54,-745.87,-7.1176
GV-07018,5289.34,2734.65,-784.84,-7.1596
GV-07019,5323.55,2708.89,-815.89,-7.4083
GV-07020,5365.66,2710.29,-842.77,-7.0887
GV-07021,5414.39,2715.56,-869.54,-6.9974
GV-07022,5482.58,2723.24,-889.9,-6.9368
GV-07023,5533.25,2740.67,-915.81,-6.8851
GV-07024,5593.39,2731.01,-939.03,-6.6367
GV-07025,5643.06,2717.49,-953.63,-6.8614
GV-07026,5673.9,2726.59,-950.99,-6.5292
GV-07027,5741.21,2728.16,-950.93,-6.7094
GV-07028,5757.53,2726.48,-956.73,-6.5543
GV-07029,5826.68,2709.99,-955.58,-6.3943
GV-07030,5878.23,2721.48,-950.78,-6.2183
GV-07031,5928.06,2730.34,-954.06,-6.3239
GV-07032,5960.1,2737.68,-944.81,-6.2502
GV-07033,6010.72,2735.34,-936.65,-6.3312
GV-07034,6075.15,2744.26,-924.21,-6.0611
GV-07035,6112.93,2740.29,-915.96,-6.1473
GV-07036,6177.89,2725.67,-899.67,-5.9642
GV-07037,6218.41,2729.74,-886.21,-5.8141
GV-07038,6285.57,2717.83,-865.72,-5.7443
GV-07039,6321.66,2711.71,-848.98,-5.6369
GV-07040,6380.05,2738.3,-846.6,-5.5721
GV-07041,41.97,2768.72,-1263.22,-0.2424
GV-07042,79.34,2769.88,-1271.93,-0.1471
GV-07043,128.15,2790.99,-1269.93,-0.5063
GV-07044,178.38,2780.89,-1273.23,-0.6027
GV-07045,216.85,2769.07,-1274.77,-0.7002
GV-07046,288.65,2791.45,-1269.23,-0.8163
GV-07047,344.87,2774.85,-1266.55,-0.9888
GV-07048,367.54,2779.34,-1267.89,-1.1892
GV-07049,422.6,2785.95,-1266.87,-1.2824
GV-07050,462.72,2782.2,-1268.36,-1.4741
GV-07051,513.81,2764.38,-1271.89,-1.7008
GV-07052,587.71,2794.48,-1269.24,-1.8458
GV-07053,608.81,2773.49,-1272.0,-1.7413
GV-07054,671.6,2789.32,-1269.61,-2.0863
GV-07055,720.1,2765.25,-1254.77,-2.1804
GV-07056,757.29,2783.56,-1248.83,-2.3479
GV-07057,830.29,2770.46,-1243.38,-2.5344
GV-07058,876.17,2781.16,-1235.68,-2.7107
GV-07059,932.05,2770.91,-1213.14,-2.6887
GV-07060,989.21,2755.02,-1188.74,-2.7781
GV-07061,1035.23,2779.29,-1172.56,-3.1942
GV-07062,1064.73,2758.01,-1142.4,-3.3804
GV-07063,1119.83,2788.5,-1109.19,-3.6025
GV-07064,1164.12,2789.26,-1088.38,-3.6728
GV-07065,1232.56,2788.9,-1054.15,-3.8457
GV-07066,1278.11,2759.52,-1017.92,-4.0359
GV-07067,1312.44,2772.53,-999.04,-4.0227
GV-07068,1363.62,2770.42,-960.97,-4.1338
GV-07069,1413.11,2785.71,-925.09,-4.4438
GV-07070,1490.91,2774.26,-902.2,-4.5567
GV-07071,1538.89,2771.24,-862.09,-4.8816
GV-07072,1559.36,2793.25,-833.46,-4.9108
GV-07073,1605.31,2793.29,-804.17,-5.222
GV-07074,1675.99,2760.34,-766.36,-5.4085
GV-07075,1713.01,2769.36,-729.14,-5.6979
GV-07076,1776.46,2772.81,-691.73,-5.6938
GV-07077,1815.43,2785.3,-652.33,-5.7916
GV-07078,1878.13,2774.47,-595.14,-6.2321
GV-07079,1909.48,2766.38,-550.99,-6.4189
GV-07080,1958.71,2785.13,-502.8,-6.7241
GV-07081,2022.2,2758.72,-462.34,-6.6288
GV-07082,2074.8,2761.51,-430.08,-7.1461
GV-07083,2127.98,2761.32,-395.59,-7.2233
GV-07084,2174.76,2779.11,-374.19,-7.5874
GV-07085,2224.7,2768.11,-353.8,-7.6832
GV-07086,2280.32,2764.52,-331.61,-7.9288
GV-07087,2318.35,2759.44,-291.02,-7.869
GV-07088,2392.5,2794.89,-266.87,-8.0713
GV-07089,2444.02,2784.91,-225.3,-8.3103
GV-07090,2455.7,2759.09,-196.38,-8.3874
GV-07091,2530.91,2790.17,-192.21,-8.5207
GV-07092,2581.24,2755.83,-210.17,-8.5843
GV-07093,2626.23,2789.28,-228.15,-8.753
GV-07094,2685.95,2784.3,-242.29,-8.6027
GV-07095,2714.2,2788.22,-248.49,-8.7398
GV-07096,2780.66,2781.98,-258.95,-8.8619
GV-07097,2839.13,2765.53,-270.0,-8.906
GV-07098,2878.64,2777.42,-287.45,-8.7829
GV-07099,2924.01,2773.51,-298.21,-8.76
GV-07100,2973.73,2757.67,-317.45,-8.7666
GV-07101,3036.42,2774.43,-334.4,-8.6346
GV-07102,3092.81,2791.67,-335.93,-8.7532
GV-07103,3125.16,2773.13,-331.86,-8.7429
GV-07104,3162.6,2775.08,-320.32,-8.6797
GV-07105,3235.32,2772.7,-300.51,-8.7564
GV-07106,3262.22,2786.26,-286.73,-8.7195
GV-07107,3333.63,2792.05,-282.73,-8.6746
GV-07108,3363.8,2789.67,-272.98,-8.573
GV-07109,3431.41,2786.58,-275.03,-8.6033
GV-07110,3469.77,2758.29,-301.05,-8.6102
GV-07111,3544.57,2770.25,-325.42,-8.4111
GV-07112,3571.76,2756.32,-359.88,-8.4655
GV-07113,3623.8,2759.1,-392.68,-8.4214
GV-07114,3656.66,2782.12,-427.5,-8.3083
GV-07115,3723.53,2790.7,-455.89,-8.5166
GV-07116,3756.99,2758.84,-504.47,-8.2505
GV-07117,3825.0,2761.45,-536.08,-8.3183
GV-07118,3894.57,2766.57,-565.89,-8.2407
GV-07119,3941.41,2785.95,-608.74,-8.3205
GV-07120,3968.54,2774.57,-642.84,-8.3443
GV-07121,4005.78,2791.88,-678.81,-8.1897
GV-07122,4064.78,2760.23,-705.31,-7.9921
GV-07123,4111.49,2791.52,-744.94,-8.2087
GV-07124,4170.17,2758.23,-754.89,-8.4251
GV-07125,4225.56,2794.6,-750.44,-8.0724
GV-07126,4284.28,2791.1,-737.7,-7.9693
GV-07127,4340.53,2770.84,-717.94,-8.1707
GV-07128,4380.21,2772.05,-699.52,-8.0479
GV-07129,4418.85,2784.6,-674.33,-7.9059
GV-07130,4475.25,2762.86,-649.73,-8.1044
GV-07131,4527.6,2776.42,-626.48,-7.9458
GV-07132,4592.04,2787.92,-610.56,-7.9291
GV-07133,4624.27,2773.45,-582.62,-8.037
GV-07134,4673.14,2772.05,-563.96,-7.8114
GV-07135,4706.79,2776.34,-530.18,-7.9024
GV-07136,4766.9,2755.03,-513.11,-7.6863
GV-07137,4821.01,2759.59,-494.15,-7.7937
GV-07138,4862.17,2788.25,-508.22,-7.8418
GV-07139,4928.49,2794.74,-530.4,-7.762
GV-07140,4970.68,2774.29,-575.28,-7.5731
GV-07141,5009.93,2776.57,-605.6,-7.4946
GV-07142,5086.53,2788.74,-650.99,-7.5762
GV-07143,5119.63,2765.18,-675.77,-7.3959
GV-07144,5177.8,2768.01,-719.27,-7.3637
GV-07145,5240.52,2774.33,-748.26,-7.2905
GV-07146,5268.39,2789.68,-785.39,-7.3415
GV-07147,5310.59,2781.56,-821.69,-7.3276
GV-07148,5383.59,2757.65,-841.76,-7.0511
GV-07149,5432.05,2791.85,-874.67,-6.9846
GV-07150,5476.3,2758.21,-900.55,-7.0139
GV-07151,5518.92,2792.34,-926.32,-6.8544
GV-07152,5561.38,2770.11,-936.84,-6.8273
GV-07153,5626.72,2762.76,-951.33,-6.7251
GV-07154,5684.7,2774.25,-952.96,-6.6379
GV-07155,5732.63,2794.75,-956.6,-6.7106
GV-07156,5765.33,2757.61,-953.92,-6.7213
GV-07157,5815.69,2788.19,-951.24,-6.3972
GV-07158,5865.42,2770.76,-952.51,-6.4793
GV-07159,5915.75,2776.57,-949.28,-6.328
GV-07160,5961.31,2759.46,-949.79,-6.094
GV-07161,6026.51,2764.08,-933.64,-6.3819
GV-07162,6094.12,2765.19,-926.56,-6.2323
GV-07163,6132.55,2761.22,-919.38,-6.1329
GV-07164,6170.23,2765.22,-901.75,-6.0246
GV-07165,6222.27,2767.98,-882.03,-5.9602
GV-07166,6270.62,2762.73,-878.29,-5.8216
GV-07167,6333.37,2774.15,-866.19,-5.6687
GV-07168,6365.04,2756.7,-841.24,-5.4857
GV-07169,12.34,2821.45,-1267.22,-0.0846
GV-07170,67.5,2825.99,-1275.87,-0.4473
GV-07171,137.58,2835.64,-1268.21,-0.5428
GV-07172,171.25,2812.08,-1274.25,-0.6467
GV-07173,223.54,2829.16,-1270.36,-0.7525
GV-07174,255.13,2841.46,-1267.48,-0.6239
GV-07175,328.6,2812.41,-1269.11,-1.0682
GV-07176,372.61,2813.65,-1266.48,-1.3018
GV-07177,418.63,2833.74,-1275.87,-1.3932
GV-07178,473.47,2840.73,-1275.29,-1.4592
GV-07179,542.11,2832.81,-1272.55,-1.4559
GV-07180,583.95,2829.88,-1275.07,-1.7472
GV-07181,640.78,2836.88,-1266.54,-1.9292
GV-07182,667.59,2829.97,-1264.52,-2.1651
GV-07183,737.6,2822.7,-1260.07,-2.2834
GV-07184,785.83,2830.97,-1251.47,-2.453
GV-07185,843.76,2809.11,-1248.87,-2.5728
GV-07186,890.23,2827.66,-1239.23,-2.6589
GV-07187,930.99,2836.74,-1214.83,-2.7207
GV-07188,977.55,2839.76,-1192.96,-2.9807
GV-07189,1031.96,2818.43,-1166.04,-3.1469
GV-07190,1070.37,2811.99,-1135.04,-3.2715
GV-07191,1120.82,2833.53,-1101.98,-3.4529
GV-07192,1190.83,2834.29,-1079.87,-3.6473
GV-07193,1226.05,2813.52,-1046.22,-3.6511
GV-07194,1283.8,2832.89,-1011.78,-3.9614
GV-07195,1327.31,2812.62,-992.04,-4.0926
GV-07196,1388.63,2816.99,-955.07,-4.41
GV-07197,1421.24,2829.61,-919.49,-4.6208
GV-07198,1476.33,2838.84,-885.25,-4.703
GV-07199,1519.87,2818.28,-856.07,-4.6944
GV-07200,1581.34,2819.12,-820.85,-5.1936
GV-07201,1622.61,2811.64,-792.39,-5.3598
GV-07202,1674.43,2812.82,-760.04,-5.4949
GV-07203,1728.26,2836.15,-723.71,-5.536
GV-07204,1783.73,2827.09,-695.55,-5.8095
GV-07205,1827.26,2833.59,-653.79,-5.948
GV-07206,1872.85,2805.35,-600.23,-6.2982
GV-07207,1913.88,2805.66,-566.1,-6.412
GV-07208,1955.04,2830.93,-511.83,-6.5978
GV-07209,2010.75,2808.09,-462.79,-6.7716
GV-07210,2087.04,2805.31,-430.64,-7.1718
GV-07211,2107.05,2838.75,-391.77,-7.2177
GV-07212,2164.25,2824.07,-359.86,-7.4198
GV-07213,2211.96,2839.39,-334.07,-7.6602
GV-07214,2271.08,2834.26,-301.85,-7.974
GV-07215,2337.06,2823.65,-275.79,-8.048
GV-07216,2380.12,2805.5,-240.86,-8.2118
GV-07217,2423.36,2829.43,-214.86,-8.3514
GV-07218,2465.43,2816.14,-191.6,-8.3998
GV-07219,2507.7,2837.1,-187.19,-8.5074
GV-07220,2587.92,2838.64,-208.54,-8.6905
GV-07221,2634.55,2830.52,-229.65,-8.6794
GV-07222,2687.1,2832.07,-253.19,-8.9388
GV-07223,2714.84,2836.62,-264.89,-8.8595
GV-07224,2756.09,2813.25,-274.66,-8.8011
GV-07225,2824.2,2843.56,-291.0,-8.7479
GV-07226,2875.09,2824.13,-300.19,-8.7604
GV-07227,2926.71,2832.07,-313.0,-8.8723
GV-07228,2957.22,2835.66,-341.23,-8.7399
GV-07229,3042.76,2819.07,-342.16,-8.709
GV-07230,3089.74,2829.24,-348.88,-8.7371
GV-07231,3140.51,2808.76,-343.13,-8.7597
GV-07232,3186.87,2824.44,-331.44,-8.7583
GV-07233,3207.01,2814.29,-309.86,-8.6234
GV-07234,3290.37,2807.69,-295.29,-8.7218
GV-07235,3327.82,2828.92,-286.89,-8.6043
GV-07236,3379.28,2825.19,-268.91,-8.5766
GV-07237,3427.39,2832.76,-271.12,-8.3874
GV-07238,3478.72,2812.42,-303.79,-8.4145
GV-07239,3505.74,2805.07,-333.29,-8.509
GV-07240,3578.88,2824.2,-374.61,-8.5576
GV-07241,3621.95,2805.31,-399.72,-8.437
GV-07242,3672.38,2825.28,-436.12,-8.2947
GV-07243,3725.48,2822.06,-465.56,-8.4437
GV-07244,3780.54,2833.73,-512.7,-8.3048
GV-07245,3822.23,2841.27,-546.32,-8.4083
GV-07246,3891.96,2809.49,-576.51,-8.2078
GV-07247,3933.22,2814.91,-618.75,-8.3832
GV-07248,3962.48,2834.33,-642.99,-8.2888
GV-07249,4042.67,2839.74,-681.66,-8.2184
GV-07250,4070.44,2824.64,-711.97,-8.0989
GV-07251,4121.53,2816.15,-751.09,-8.035
GV-07252,4181.47,2817.11,-768.24,-8.296
GV-07253,4214.11,2814.94,-767.25,-8.0327
GV-07254,4287.75,2843.27,-755.03,-8.0092
GV-07255,4320.1,2843.23,-740.05,-8.0161
GV-07256,4390.26,2830.77,-715.48,-8.0505
GV-07257,4434.35,2836.72,-694.66,-8.2101
GV-07258,4470.27,2836.5,-680.59,-7.8677
GV-07259,4512.08,2813.56,-652.04,-7.9473
GV-07260,4579.09,2822.58,-634.22,-8.0063
GV-07261,4614.03,2811.59,-611.71,-8.0105
GV-07262,4691.18,2816.9,-581.91,-7.9164
GV-07263,4717.99,2831.27,-559.21,-7.7861
GV-07264,4766.03,2822.41,-533.66,-7.9591
GV-07265,4841.49,2829.93,-513.84,-7.8934
GV-07266,4872.79,2843.5,-520.99,-7.7558
GV-07267,4919.19,2826.22,-544.29,-7.7521
GV-07268,4966.5,2824.62,-574.87,-7.7244
GV-07269,5030.47,2810.19,-618.85,-7.5664
GV-07270,5070.56,2841.86,-652.36,-7.3758
GV-07271,5118.89,2828.3,-689.05,-7.552
GV-07272,5179.59,2836.22,-728.4,-7.4468
GV-07273,5231.68,2834.58,-754.6,-7.2767
GV-07274,5259.44,2821.31,-790.93,-7.2639
GV-07275,5310.08,2810.76,-825.98,-7.3519
GV-07276,5359.07,2813.5,-845.58,-7.0784
GV-07277,5405.81,2844.72,-887.57,-7.0191
GV-07278,5461.7,2824.57,-913.7,-7.0432
GV-07279,5533.06,2809.05,-930.97,-6.8304
GV-07280,5579.48,2817.83,-946.88,-6.8267
GV-07281,5643.0,2818.4,-958.15,-6.8036
GV-07282,5680.54,2806.57,-957.75,-6.8353
GV-07283,5735.73,2826.65,-957.6,-6.6578
GV-07284,5759.28,2816.92,-958.12,-6.555
GV-07285,5827.73,2830.21,-959.17,-6.591
GV-07286,5870.78,2837.85,-954.62,-6.4651
GV-07287,5916.67,2817.72,-949.55,-6.4396
GV-07288,5969.95,2840.83,-944.51,-6.2875
GV-07289,6035.94,2816.36,-936.67,-6.0943
GV-07290,6075.8,2822.85,-928.65,-6.185
GV-07291,6123.08,2810.38,-920.97,-6.1271
GV-07292,6160.99,2808.29,-909.58,-6.0191
GV-07293,6238.07,2829.19,-894.63,-5.8667
GV-07294,6279.72,2844.91,-883.2,-5.7511
GV-07295,6305.44,2806.05,-865.59,-5.8413
GV-07296,6371.95,2810.27,-845.19,-5.7114
GV-07297,9.71,2875.74,-1273.94,-0.202
GV-07298,90.14,2893.0,-1274.87,-0.4359
GV-07299,123.81,2858.42,-1270.56,-0.5302
GV-07300,169.4,2891.62,-1268.97,-0.5221
GV-07301,208.58,2861.78,-1277.25,-0.8056
GV-07302,266.75,2878.8,-1274.61,-0.8903
GV-07303,335.81,2857.74,-1275.9,-1.2539
GV-07304,381.3,2867.16,-1275.11,-1.2963
GV-07305,415.7,2889.99,-1267.22,-1.5021
GV-07306,468.68,2868.01,-1274.4,-1.4638
GV-07307,525.15,2878.27,-1269.42,-1.7456
GV-07308,574.49,2866.56,-1268.37,-1.7431
GV-07309,610.08,2875.26,-1275.31,-1.9269
GV-07310,693.56,2860.2,-1268.06,-2.0843
GV-07311,714.54,2880.42,-1267.13,-2.2286
GV-07312,788.56,2855.78,-1264.91,-2.4629
GV-07313,817.04,2876.41,-1251.62,-2.5765
GV-07314,885.58,2859.36,-1237.84,-2.6273
GV-07315,943.94,2884.53,-1213.72,-2.9888
GV-07316,983.66,2884.88,-1189.47,-2.9958
GV-07317,1028.5,2872.65,-1158.15,-3.2033
GV-07318,1060.29,2856.89,-1123.91,-3.3071
GV-07319,1136.26,2874.6,-1091.13,-3.3776
GV-07320,1156.11,2870.68,-1056.95,-3.8559
GV-07321,1210.89,2876.31,-1023.58,-3.8879
GV-07322,1291.1,2867.13,-992.57,-4.0836
GV-07323,1316.36,2883.6,-972.71,-4.2904
GV-07324,1391.95,2866.13,-938.86,-4.3483
GV-07325,1406.06,2891.87,-914.89,-4.5221
GV-07326,1487.52,2888.17,-878.02,-4.6859
GV-07327,1523.21,2865.77,-843.01,-4.8279
GV-07328,1591.1,2864.39,-812.59,-5.2527
GV-07329,1607.88,2861.68,-779.55,-5.3581
GV-07330,1675.3,2867.41,-744.06,-5.2991
GV-07331,1731.7,2891.39,-713.17,-5.7734
GV-07332,1788.87,2893.89,-689.25,-5.9453
GV-07333,1833.0,2894.62,-652.21,-6.2171
GV-07334,1887.59,2889.12,-619.25,-6.1389
GV-07335,1934.4,2883.53,-577.66,-6.5493
GV-07336,1961.01,2875.63,-537.94,-6.554
GV-07337,2018.03,2877.17,-488.38,-6.9839
GV-07338,2063.91,2882.53,-453.72,-7.1766
GV-07339,2144.83,2882.73,-412.87,-7.2054
GV-07340,2170.6,2865.5,-371.13,-7.4416
GV-07341,2235.85,2863.31,-335.49,-7.7664
GV-07342,2256.91,2879.05,-290.56,-7.8453
GV-07343,2342.49,2868.53,-259.08,-8.1771
GV-07344,2363.29,2894.1,-233.4,-8.1006
GV-07345,2428.98,2861.63,-198.27,-8.3106
GV-07346,2486.05,2856.21,-191.89,-8.5997
GV-07347,2526.7,2883.14,-199.8,-8.5589
GV-07348,2580.59,2863.31,-216.91,-8.5696
GV-07349,2626.76,2874.07,-240.89,-8.8473
GV-07350,2679.3,2860.01,-263.38,-8.8059
GV-07351,2728.23,2878.93,-287.63,-8.8382
GV-07352,2777.29,2887.13,-296.0,-8.7682
GV-07353,2825.05,2857.8,-311.66,-8.8761
GV-07354,2865.4,2879.17,-331.67,-8.8301
GV-07355,2908.19,2892.44,-346.68,-8.6368
GV-07356,2966.75,2882.95,-359.99,-8.8335
GV-07357,3036.05,2893.95,-367.92,-8.8296
GV-07358,3069.84,2886.13,-361.79,-8.6009
GV-07359,3113.45,2871.35,-355.81,-8.7576
GV-07360,3176.22,2855.55,-350.92,-8.7221
GV-07361,3243.26,2865.68,-329.39,-8.795
GV-07362,3274.1,2862.29,-319.71,-8.68
GV-07363,3308.35,2875.07,-294.81,-8.6949
GV-07364,3368.58,2857.01,-273.44,-8.581
GV-07365,3442.34,2878.64,-264.29,-8.5225
GV-07366,3481.08,2887.01,-303.32,-8.566
GV-07367,3528.67,2879.1,-333.77,-8.5143
GV-07368,3561.6,2856.61,-368.65,-8.4706
GV-07369,3632.99,2891.78,-404.27,-8.5544
GV-07370,3679.18,2883.2,-439.49,-8.3605
GV-07371,3708.77,2873.75,-475.91,-8.5077
GV-07372,3791.1,2889.6,-507.79,-8.156
GV-07373,3812.88,2867.44,-538.35,-8.2037
GV-07374,3889.59,2872.29,-562.48,-8.3626
GV-07375,3906.37,2883.29,-599.54,-8.3397
GV-07376,3993.6,2880.31,-636.68,-8.258
GV-07377,4034.46,2885.53,-666.04,-8.1674
GV-07378,4064.59,2880.32,-704.13,-8.0245
GV-07379,4119.34,2859.37,-739.93,-8.0959
GV-07380,4155.9,2890.94,-770.47,-8.1162
GV-07381,4229.42,2890.15,-781.75,-8.0624
GV-07382,4285.24,2893.33,-775.21,-8.0596
GV-07383,4343.31,2894.5,-760.14,-8.2538
GV-07384,4357.89,2860.3,-745.41,-8.0725
GV-07385,4425.71,2866.57,-726.08,-7.9274
GV-07386,4466.35,2877.98,-704.53,-7.9561
GV-07387,4540.0,2869.58,-682.89,-7.8728
GV-07388,4593.06,2869.37,-657.43,-7.8592
GV-07389,4622.45,2875.18,-638.1,-8.0456
GV-07390,4692.09,2857.94,-614.35,-7.9605
GV-07391,4717.33,2892.74,-588.75,-8.0484
GV-07392,4757.5,2858.2,-565.45,-7.8786
GV-07393,4824.88,2869.0,-532.62,-7.6483
GV-07394,4872.79,2894.14,-531.32,-7.8278
GV-07395,4943.03,2894.83,-545.75,-7.8047
GV-07396,4986.6,2889.1,-592.32,-7.6145
GV-07397,5041.13,2894.24,-618.71,-7.6222
GV-07398,5081.44,2865.88,-654.45,-7.4191
GV-07399,5139.73,2868.44,-689.13,-7.612
GV-07400,5161.23,2873.5,-731.97,-7.3434
GV-07401,5241.5,2861.4,-755.27,-7.3786
GV-07402,5275.38,2870.49,-792.31,-7.2392
GV-07403,5322.89,2889.42,-822.38,-7.2067
GV-07404,5355.98,2867.19,-852.8,-7.3286
GV-07405,5416.79,2892.5,-888.86,-7.0935
GV-07406,5474.11,2862.94,-909.09,-7.0532
GV-07407,5522.65,2879.5,-931.54,-7.0801
GV-07408,5560.64,2885.09,-952.75,-6.8659
GV-07409,5628.88,2893.12,-956.42,-6.7357
GV-07410,5656.74,2892.93,-953.79,-6.6348
GV-07411,5731.7,2893.84,-956.22,-6.7695
GV-07412,5770.38,2868.33,-954.83,-6.7599
GV-07413,5831.29,2873.68,-961.14,-6.6511
GV-07414,5856.64,2859.69,-953.82,-6.4497
GV-07415,5921.28,2882.81,-958.63,-6.4034
GV-07416,5992.48,2890.06,-947.17,-6.4915
GV-07417,6029.25,2855.41,-940.54,-6.2822
GV-07418,6061.96,2872.08,-935.16,-6.1947
GV-07419,6120.89,2855.83,-926.9,-6.0973
GV-07420,6161.86,2866.44,-912.32,-5.9997
GV-07421,6236.62,2890.82,-881.54,-5.9384
GV-07422,6255.59,2855.17,-863.26,-5.7812
GV-07423,6324.56,2889.68,-850.14,-5.7471
GV-07424,6359.72,2891.8,-840.46,-5.7283
GV-07425,13.84,2944.03,-1269.38,-0.1874
GV-07426,80.66,2920.59,-1268.14,-0.3689
GV-07427,129.78,2932.06,-1270.74,-0.4449
GV-07428,168.16,2911.91,-1273.97,-0.6336
GV-07429,226.57,2932.54,-1277.33,-0.7627
GV-07430,256.21,2910.64,-1275.7,-0.9508
GV-07431,330.46,2934.16,-1270.41,-0.8439
GV-07432,364.9,2938.72,-1271.83,-1.1204
GV-07433,407.92,2929.81,-1268.09,-1.5241
GV-07434,490.58,2913.27,-1276.92,-1.5121
GV-07435,519.61,2928.83,-1269.69,-1.5486
GV-07436,592.49,2931.42,-1270.25,-1.6771
GV-07437,608.96,2912.45,-1271.1,-1.9106
GV-07438,658.71,2933.59,-1271.91,-2.0646
GV-07439,707.11,2922.63,-1267.31,-2.2415
GV-07440,790.56,2912.71,-1271.31,-2.4226
GV-07441,814.48,2937.97,-1261.96,-2.654
GV-07442,873.83,2941.42,-1241.53,-2.7876
GV-07443,939.87,2907.72,-1208.57,-2.9301
GV-07444,979.64,2929.39,-1171.13,-3.1165
GV-07445,1023.96,2930.17,-1148.44,-3.1691
GV-07446,1094.78,2944.96,-1117.82,-3.4588
GV-07447,1142.98,2933.84,-1081.05,-3.5458
GV-07448,1176.14,2941.51,-1050.53,-3.5718
GV-07449,1225.45,2912.68,-1012.99,-3.887
GV-07450,1290.25,2938.92,-974.82,-4.1103
GV-07451,1311.24,2939.87,-954.26,-4.1963
GV-07452,1363.43,2931.42,-916.29,-4.4031
GV-07453,1428.74,2911.0,-893.17,-4.7252
GV-07454,1476.81,2922.72,-865.61,-4.8054
GV-07455,1514.59,2907.39,-829.54,-4.9517
GV-07456,1586.07,2928.26,-786.07,-5.2834
GV-07457,1635.99,2939.19,-749.03,-5.4509
GV-07458,1659.12,2905.38,-714.35,-5.5443
GV-07459,1740.93,2939.33,-692.53,-5.9431
GV-07460,1755.7,2935.88,-672.61,-5.9626
GV-07461,1830.53,2911.3,-633.81,-6.1956
GV-07462,1863.89,2927.33,-614.03,-6.3258
GV-07463,1916.59,2917.35,-573.59,-6.3919
GV-07464,1971.25,2943.19,-549.44,-6.9196
GV-07465,2027.61,2918.15,-504.19,-7.0496
GV-07466,2084.33,2916.3,-468.44,-7.1948
GV-07467,2143.01,2933.33,-427.17,-7.3717
GV-07468,2167.79,2938.84,-378.92,-7.5503
GV-07469,2227.94,2933.36,-359.42,-7.5676
GV-07470,2264.73,2943.91,-315.63,-7.777
GV-07471,2327.31,2914.3,-273.81,-8.1497
GV-07472,2367.56,2937.67,-239.34,-8.2111
GV-07473,2437.25,2921.61,-208.36,-8.3618
GV-07474,2466.67,2906.37,-206.51,-8.5224
GV-07475,2535.13,2939.38,-206.96,-8.4827
GV-07476,2590.03,2941.81,-218.29,-8.6629
GV-07477,2607.15,2917.02,-251.68,-8.79
GV-07478,2681.63,2907.54,-279.83,-8.6595
GV-07479,2741.96,2940.95,-299.1,-8.8991
GV-07480,2760.4,2930.54,-312.7,-8.8262
GV-07481,2838.89,2943.74,-332.46,-8.8443
GV-07482,2861.68,2913.18,-362.91,-8.9413
GV-07483,2912.84,2922.76,-371.28,-8.6988
GV-07484,2972.09,2918.02,-385.48,-8.8538
GV-07485,3023.44,2927.34,-382.65,-8.7047
GV-07486,3084.69,2937.08,-379.99,-8.7328
GV-07487,3120.18,2908.58,-373.77,-8.9645
GV-07488,3184.15,2906.83,-357.33,-8.704
GV-07489,3221.43,2937.15,-349.95,-8.5554
GV-07490,3259.82,2921.51,-332.95,-8.6539
GV-07491,3326.42,2924.08,-313.4,-8.6557
GV-07492,3368.04,2943.68,-293.44,-8.5171
GV-07493,3437.86,2924.24,-275.18,-8.5716
GV-07494,3465.13,2920.86,-284.42,-8.5104
GV-07495,3537.66,2918.32,-328.67,-8.573
GV-07496,3593.5,2915.25,-350.71,-8.3698
GV-07497,3610.42,2942.13,-390.06,-8.4393
GV-07498,3675.19,2943.08,-427.17,-8.4611
GV-07499,3709.66,2914.75,-453.02,-8.5057
GV-07500,3770.72,2935.17,-482.52,-8.3414
GV-07501,3830.13,2925.85,-522.15,-8.3902
GV-07502,3893.37,2923.17,-551.47,-8.3437
GV-07503,3934.62,2942.06,-581.88,-8.441
GV-07504,3988.79,2912.28,-622.29,-8.169
GV-07505,4015.29,2942.01,-661.63,-8.2505
GV-07506,4061.12,2929.61,-699.52,-8.2319
GV-07507,4118.72,2909.52,-730.38,-8.0766
GV-07508,4161.11,2924.32,-754.35,-8.2188
GV-07509,4220.36,2919.84,-773.92,-8.1475
GV-07510,4262.29,2932.63,-784.12,-8.0267
GV-07511,4336.04,2924.28,-785.07,-8.2747
GV-07512,4386.38,2926.91,-767.87,-8.0061
GV-07513,4425.85,2909.2,-744.23,-8.1445
GV-07514,4460.53,2944.35,-726.11,-8.0502
GV-07515,4524.91,2913.12,-709.02,-8.0787
GV-07516,4559.27,2926.11,-685.05,-7.9765
