# crs: EPSG:2193
# origin_xy_absolute_m: 1875067.061, 5653937.428
id,x_m,y_m,z_m,gravity_mgal
GV-08328,358.57,3257.82,-418.35,-9.6953
GV-08329,413.39,3274.5,-397.8,-9.7897
GV-08330,460.21,3265.04,-381.96,-10.1313
GV-08331,544.33,3274.98,-364.31,-10.7668
GV-08332,575.84,3272.5,-364.77,-10.7968
GV-08333,642.42,3288.25,-365.36,-11.2394
GV-08334,694.12,3287.88,-355.47,-11.55
GV-08335,712.27,3266.23,-346.36,-11.7597
GV-08336,758.81,3260.49,-310.29,-12.2109
GV-08337,820.78,3272.34,-294.14,-12.4681
GV-08338,864.3,3273.19,-296.62,-12.8069
GV-08339,935.28,3292.97,-302.98,-13.1112
GV-08340,981.39,3263.39,-296.21,-13.2745
GV-08341,1037.44,3286.65,-286.42,-13.6127
GV-08342,1061.42,3259.46,-287.07,-13.8848
GV-08343,1138.59,3267.18,-276.2,-14.5084
GV-08344,1170.25,3276.3,-277.85,-14.6344
GV-08345,1227.92,3284.34,-307.7,-14.9754
GV-08346,1291.17,3269.15,-327.11,-15.1249
GV-08347,1338.7,3256.01,-323.68,-15.3152
GV-08348,1368.49,3262.19,-306.82,-15.6597
GV-08349,1426.38,3268.38,-313.38,-16.2225
GV-08350,1484.13,3286.71,-326.43,-16.3373
GV-08351,1525.76,3277.97,-325.08,-16.5901
GV-08352,1576.79,3270.24,-337.56,-16.8508
GV-08353,1644.88,3279.62,-340.07,-17.204
GV-08354,1672.22,3258.96,-331.36,-17.3709
GV-08355,1716.36,3281.39,-319.74,-17.6382
GV-08356,1777.71,3283.74,-325.52,-18.099
GV-08357,1814.86,3285.22,-330.27,-18.1322
GV-08358,1855.65,3269.6,-322.99,-18.5097
GV-08359,1916.36,3279.2,-299.19,-18.8253
GV-08360,1974.81,3287.17,-278.04,-19.0044
GV-08361,2039.09,3265.14,-256.47,-19.5406
GV-08362,2078.8,3282.53,-226.67,-19.8013
GV-08363,2129.65,3291.01,-201.6,-19.9197
GV-08364,2184.24,3267.86,-188.21,-19.899
GV-08365,2216.38,3269.32,-207.76,-20.1929
GV-08366,2294.09,3293.01,-226.08,-20.5382
GV-08367,2323.94,3256.67,-254.48,-20.5685
GV-08368,2364.43,3265.82,-250.98,-20.7277
GV-08369,2417.59,3264.94,-269.74,-20.7477
GV-08370,2484.84,3283.75,-296.27,-21.0484
GV-08371,2539.66,3282.49,-298.24,-21.1795
GV-08372,2565.72,3289.79,-287.7,-21.243
GV-08373,2606.73,3265.06,-279.18,-21.3089
GV-08374,2657.88,3288.02,-270.72,-21.3932
GV-08375,2743.87,3281.3,-262.3,-21.6045
GV-08376,2780.56,3286.98,-253.08,-21.6059
GV-08377,2822.61,3276.98,-263.87,-21.6237
GV-08378,2860.73,3285.33,-292.45,-21.7391
GV-08379,2943.03,3293.36,-328.65,-21.7438
GV-08380,2993.73,3291.45,-345.65,-21.6994
GV-08381,3028.28,3272.29,-349.49,-21.818
GV-08382,3067.47,3284.97,-334.82,-21.8481
GV-08383,3134.9,3276.07,-339.41,-21.9636
GV-08384,3165.02,3288.76,-353.4,-21.9083
GV-08385,3207.95,3285.1,-368.12,-21.9831
GV-08386,3276.06,3290.73,-401.48,-22.156
GV-08387,3312.67,3286.64,-414.98,-22.1597
GV-08388,3364.91,3270.96,-406.8,-22.1423
GV-08389,3423.69,3282.63,-411.32,-22.1535
GV-08390,3470.88,3282.45,-402.27,-22.254
GV-08391,3507.54,3274.44,-383.05,-22.2607
GV-08392,3562.33,3281.92,-352.78,-22.4631
GV-08393,3611.42,3269.07,-313.33,-22.407
GV-08394,3666.03,3257.3,-296.77,-22.4664
GV-08395,3735.16,3255.04,-281.0,-22.8136
GV-08396,3769.23,3262.52,-260.31,-22.5224
GV-08397,3838.46,3292.91,-228.48,-22.5188
GV-08398,3881.14,3276.98,-210.84,-22.8343
GV-08399,3937.73,3282.27,-222.4,-22.6982
GV-08400,3955.43,3274.62,-257.18,-22.7462
GV-08401,4013.3,3274.67,-268.47,-22.5816
GV-08402,4081.39,3293.73,-248.06,-22.5319
GV-08403,4119.13,3270.2,-218.18,-22.8192
GV-08404,4158.0,3279.26,-198.75,-22.6128
GV-08405,4236.44,3287.02,-197.41,-22.756
GV-08406,4259.15,3260.74,-192.65,-22.6148
GV-08407,4319.32,3288.24,-190.2,-22.4428
GV-08408,4361.02,3258.57,-209.13,-22.3067
GV-08409,4407.44,3266.1,-226.85,-22.487
GV-08410,4488.62,3274.95,-239.34,-22.1861
GV-08411,4520.61,3278.28,-259.56,-22.1067
GV-08412,4558.58,3261.82,-275.79,-21.7972
GV-08413,4622.45,3290.11,-287.71,-21.5989
GV-08414,4660.98,3281.87,-294.47,-21.3795
GV-08415,4720.5,3273.75,-276.94,-21.1027
GV-08416,4786.43,3274.04,-262.67,-21.0708
GV-08417,4816.55,3270.14,-246.55,-20.9384
GV-08418,4860.0,3267.51,-244.4,-20.6102
GV-08419,4933.77,3255.12,-237.52,-20.3411
GV-08420,4985.1,3290.02,-237.34,-20.009
GV-08421,5024.92,3289.23,-255.66,-19.7025
GV-08422,5063.29,3270.65,-287.89,-19.4464
GV-08423,5114.76,3285.74,-322.6,-19.3347
GV-08424,5159.63,3256.68,-348.81,-19.0764
GV-08425,5237.01,3294.76,-366.6,-18.9308
GV-08426,5255.42,3268.42,-376.29,-18.5368
GV-08427,5333.08,3294.52,-375.59,-18.0527
GV-08428,5382.91,3288.9,-372.2,-18.0616
GV-08429,5430.65,3271.58,-368.25,-17.7156
GV-08430,5457.53,3268.08,-370.71,-17.216
GV-08431,5530.8,3279.26,-352.22,-16.9347
GV-08432,5592.42,3266.61,-348.74,-16.873
GV-08433,5611.41,3286.98,-359.66,-16.5785
GV-08434,5663.61,3272.19,-351.09,-16.3453
GV-08435,5740.47,3262.19,-345.4,-15.9036
GV-08436,5772.58,3290.96,-342.29,-15.7919
GV-08437,5837.21,3262.05,-324.33,-15.6841
GV-08438,5885.96,3276.79,-313.72,-15.4112
GV-08439,5913.3,3257.97,-291.59,-15.0809
GV-08440,5957.34,3266.93,-270.77,-14.77
GV-08441,6038.75,3281.94,-257.31,-14.5547
GV-08442,6076.0,3274.6,-252.62,-14.2621
GV-08443,6124.54,3267.55,-246.9,-13.8065
GV-08444,6168.62,3264.45,-228.36,-14.016
GV-08445,6233.11,3274.12,-204.91,-13.5327
GV-08446,6258.59,3285.33,-197.46,-13.3473
GV-08447,6330.48,3268.49,-200.47,-12.8971
GV-08448,6391.46,3288.09,-217.98,-12.7687
GV-08449,20.7,3334.83,-439.11,-7.5942
GV-08450,86.49,3337.42,-449.63,-7.8374
GV-08451,107.94,3339.2,-480.84,-8.1037
GV-08452,173.33,3313.26,-500.64,-8.413
GV-08453,244.42,3316.27,-490.78,-8.7547
GV-08454,263.07,3333.25,-479.42,-9.0062
GV-08455,330.55,3337.99,-453.05,-9.5239
GV-08456,374.55,3309.81,-427.92,-9.8632
GV-08457,419.19,3308.49,-414.26,-10.1042
GV-08458,474.0,3321.72,-395.48,-10.4608
GV-08459,539.51,3336.29,-393.63,-10.5655
GV-08460,575.49,3342.09,-397.11,-11.0664
GV-08461,621.14,3335.19,-385.84,-11.3348
GV-08462,694.49,3327.13,-373.29,-11.6653
GV-08463,706.25,3319.7,-343.15,-11.7644
GV-08464,785.91,3306.15,-315.72,-12.2554
GV-08465,813.03,3333.69,-293.26,-12.5487
GV-08466,890.42,3326.49,-293.94,-12.8347
GV-08467,915.89,3328.61,-299.35,-13.1726
GV-08468,969.72,3335.05,-303.58,-13.5358
GV-08469,1041.89,3321.16,-298.81,-13.8997
GV-08470,1087.92,3327.04,-287.44,-14.256
GV-08471,1105.31,3320.18,-270.64,-14.4594
GV-08472,1162.7,3331.56,-259.83,-14.8351
GV-08473,1209.15,3317.09,-282.24,-15.1713
GV-08474,1291.92,3338.39,-295.97,-15.4074
GV-08475,1320.12,3326.96,-291.79,-15.7471
GV-08476,1362.58,3317.8,-283.49,-15.9147
GV-08477,1413.58,3337.23,-290.63,-16.4064
GV-08478,1461.3,3333.84,-294.52,-16.5846
GV-08479,1514.65,3316.36,-304.0,-16.7281
GV-08480,1557.82,3329.79,-314.13,-17.0226
GV-08481,1636.99,3308.3,-307.75,-17.2162
GV-08482,1690.02,3307.91,-307.61,-17.6628
GV-08483,1735.6,3306.17,-312.79,-17.8533
GV-08484,1772.26,3339.29,-314.6,-18.2856
GV-08485,1842.13,3338.86,-306.78,-18.5789
GV-08486,1861.13,3325.85,-292.49,-18.6847
GV-08487,1907.05,3327.68,-279.35,-19.0701
GV-08488,1972.36,3313.94,-265.14,-19.3359
GV-08489,2017.08,3320.16,-253.88,-19.5462
GV-08490,2073.94,3328.08,-223.97,-19.8413
GV-08491,2127.09,3331.17,-212.25,-19.9795
GV-08492,2158.42,3338.35,-194.92,-20.5123
GV-08493,2213.41,3307.79,-197.71,-20.5567
GV-08494,2261.21,3312.34,-221.52,-20.6624
GV-08495,2342.77,3324.93,-224.54,-20.7454
GV-08496,2356.92,3328.36,-226.67,-20.8924
GV-08497,2411.42,3305.44,-256.05,-21.2023
GV-08498,2478.93,3341.73,-279.91,-21.1932
GV-08499,2535.76,3310.18,-284.21,-21.1581
GV-08500,2567.28,3317.31,-261.91,-21.2946
GV-08501,2640.57,3322.6,-260.49,-21.4413
GV-08502,2673.33,3325.45,-249.81,-21.7865
GV-08503,2741.12,3324.99,-244.01,-21.868
GV-08504,2785.72,3328.68,-251.1,-21.6729
GV-08505,2827.38,3337.78,-266.61,-22.0158
GV-08506,2887.37,3306.25,-294.82,-21.8627
GV-08507,2928.89,3310.51,-317.67,-21.816
GV-08508,2972.39,3329.47,-331.49,-21.7845
GV-08509,3042.98,3326.31,-333.99,-21.9434
GV-08510,3071.54,3335.58,-322.4,-22.1198
GV-08511,3126.46,3337.74,-322.79,-21.8733
GV-08512,3159.68,3323.48,-333.6,-21.9659
GV-08513,3223.07,3336.96,-348.74,-22.3265
GV-08514,3270.39,3336.95,-384.64,-22.2298
GV-08515,3316.42,3333.82,-406.23,-22.1261
GV-08516,3393.38,3305.19,-415.99,-22.2561
GV-08517,3409.65,3321.75,-417.35,-22.1872
GV-08518,3456.19,3326.4,-417.15,-22.3763
GV-08519,3537.58,3344.55,-397.94,-22.3496
GV-08520,3571.2,3344.15,-369.07,-22.5489
GV-08521,3614.77,3322.89,-330.28,-22.4965
GV-08522,3658.74,3330.45,-318.0,-22.5143
GV-08523,3744.57,3324.44,-305.51,-22.38
GV-08524,3791.99,3307.99,-284.85,-22.5148
GV-08525,3815.91,3319.85,-258.28,-22.4219
GV-08526,3864.52,3340.42,-232.96,-22.555
GV-08527,3930.6,3339.68,-230.55,-22.6925
GV-08528,3973.44,3327.51,-261.6,-22.6847
GV-08529,4041.19,3305.21,-286.51,-22.6304
GV-08530,4058.03,3324.59,-271.25,-22.7238
GV-08531,4109.18,3332.79,-241.52,-22.7509
GV-08532,4183.88,3313.89,-232.13,-22.6335
GV-08533,4210.31,3319.11,-235.85,-22.53
GV-08534,4263.22,3310.48,-233.58,-22.5501
GV-08535,4325.21,3338.33,-217.3,-22.4909
GV-08536,4390.43,3327.58,-216.26,-22.165
GV-08537,4437.57,3341.23,-237.92,-22.2405
GV-08538,4465.96,3331.04,-256.35,-22.0921
GV-08539,4541.08,3312.21,-268.8,-21.8544
GV-08540,4577.5,3315.65,-291.13,-21.7343
GV-08541,4625.21,3325.86,-305.67,-21.4731
GV-08542,4666.5,3329.18,-309.97,-21.4561
GV-08543,4723.2,3324.34,-290.93,-21.2332
GV-08544,4757.32,3311.43,-276.45,-21.0311
GV-08545,4808.45,3324.03,-274.63,-20.6297
GV-08546,4857.71,3316.53,-262.22,-20.4576
GV-08547,4911.0,3312.05,-241.91,-20.1851
GV-08548,4973.79,3313.52,-226.16,-20.0871
GV-08549,5005.24,3312.21,-247.47,-19.8349
GV-08550,5068.66,3331.9,-292.73,-19.4649
GV-08551,5120.69,3337.8,-322.26,-19.3698
GV-08552,5158.07,3306.57,-350.27,-19.2428
GV-08553,5230.46,3307.05,-374.53,-18.612
GV-08554,5258.94,3308.11,-376.23,-18.5385
GV-08555,5343.61,3320.62,-369.96,-18.3209
GV-08556,5356.26,3315.84,-353.71,-17.8149
GV-08557,5432.8,3341.76,-348.15,-17.6813
GV-08558,5492.94,3325.93,-343.07,-17.407
GV-08559,5539.98,3316.17,-335.84,-17.1051
GV-08560,5560.55,3342.45,-331.56,-16.7474
GV-08561,5616.77,3331.48,-349.45,-16.5878
GV-08562,5675.66,3343.46,-351.0,-16.2258
GV-08563,5723.97,3322.57,-354.45,-16.0427
GV-08564,5783.38,3307.32,-348.99,-15.7025
GV-08565,5818.71,3328.16,-335.69,-15.5492
GV-08566,5886.79,3331.95,-317.32,-15.1256
GV-08567,5916.76,3316.0,-303.8,-15.2209
GV-08568,5960.13,3330.82,-290.68,-14.8004
GV-08569,6031.18,3320.89,-275.35,-14.4173
GV-08570,6061.11,3315.1,-271.4,-14.4007
GV-08571,6113.23,3322.51,-264.3,-14.1046
GV-08572,6185.23,3316.96,-239.3,-13.7491
GV-08573,6228.73,3331.7,-226.51,-13.6591
GV-08574,6270.55,3318.74,-199.91,-13.1835
GV-08575,6326.1,3314.35,-200.57,-12.9961
GV-08576,6389.18,3339.04,-201.49,-12.5215
GV-08577,29.91,3355.42,-469.79,-7.6098
GV-08578,55.28,3390.83,-466.04,-8.06
GV-08579,141.6,3360.87,-474.94,-8.1948
GV-08580,159.08,3363.3,-499.35,-8.5487
GV-08581,240.68,3359.37,-495.97,-8.7861
GV-08582,274.84,3362.52,-483.98,-9.0734
GV-08583,319.02,3357.75,-457.55,-9.388
GV-08584,384.86,3362.83,-442.23,-9.8804
GV-08585,416.15,3372.07,-438.37,-10.2251
GV-08586,484.77,3380.48,-421.6,-10.3907
GV-08587,507.99,3385.97,-421.37,-10.7036
GV-08588,560.88,3359.07,-415.56,-11.2772
GV-08589,640.7,3366.47,-405.81,-11.4895
GV-08590,664.27,3368.36,-377.0,-11.8403
GV-08591,732.48,3366.36,-356.43,-12.0234
GV-08592,768.07,3355.27,-334.22,-12.5401
GV-08593,822.95,3382.56,-302.96,-12.7147
GV-08594,884.99,3356.76,-300.76,-13.0647
GV-08595,932.6,3369.96,-316.58,-13.4756
GV-08596,986.06,3379.0,-320.65,-13.6667
GV-08597,1008.9,3376.96,-310.14,-14.0285
GV-08598,1089.37,3379.06,-284.96,-14.3823
GV-08599,1129.65,3394.99,-272.55,-14.6172
GV-08600,1169.72,3381.9,-253.52,-15.0505
GV-08601,1236.57,3366.1,-254.98,-15.2928
GV-08602,1287.74,3359.49,-261.28,-15.6251
GV-08603,1306.97,3368.13,-265.13,-15.9269
GV-08604,1383.65,3389.35,-261.01,-16.1264
GV-08605,1425.44,3376.47,-264.37,-16.5828
GV-08606,1460.25,3356.3,-270.08,-16.7679
GV-08607,1505.59,3355.16,-277.76,-17.1511
GV-08608,1578.28,3381.25,-288.43,-17.3722
GV-08609,1632.9,3381.54,-284.75,-17.4712
GV-08610,1667.77,3380.88,-297.6,-17.806
GV-08611,1712.4,3383.25,-299.1,-18.1208
GV-08612,1772.45,3386.95,-290.09,-18.4475
GV-08613,1834.37,3361.04,-289.89,-18.7093
GV-08614,1863.55,3363.84,-279.5,-19.0771
GV-08615,1944.01,3388.35,-248.34,-19.1707
GV-08616,1979.8,3378.21,-242.12,-19.6683
GV-08617,2011.23,3359.57,-228.97,-19.7993
GV-08618,2072.48,3387.52,-219.03,-20.1464
GV-08619,2128.73,3387.81,-205.37,-20.2913
GV-08620,2182.61,3372.32,-187.09,-20.4897
GV-08621,2213.47,3374.21,-185.98,-20.8048
GV-08622,2264.05,3389.76,-202.59,-20.7447
GV-08623,2313.27,3364.99,-210.09,-20.9684
GV-08624,2356.31,3357.73,-221.91,-21.2174
GV-08625,2425.17,3386.07,-244.26,-21.2663
GV-08626,2462.46,3373.06,-259.75,-21.2744
GV-08627,2513.52,3382.83,-247.48,-21.5908
GV-08628,2581.78,3367.93,-245.39,-21.6502
GV-08629,2626.24,3394.14,-234.55,-21.6569
GV-08630,2683.23,3355.48,-224.17,-21.6699
GV-08631,2743.89,3385.14,-229.06,-21.9869
GV-08632,2789.34,3387.18,-248.5,-21.8522
GV-08633,2843.31,3378.82,-268.96,-22.0306
GV-08634,2879.74,3355.13,-287.95,-22.0429
GV-08635,2913.95,3358.97,-313.02,-22.1029
GV-08636,2972.95,3391.26,-324.07,-22.2099
GV-08637,3010.23,3361.24,-313.44,-22.1912
GV-08638,3075.63,3360.93,-309.58,-22.1667
GV-08639,3107.71,3364.24,-306.2,-22.0894
GV-08640,3166.92,3378.59,-320.97,-22.3303
GV-08641,3228.56,3386.68,-347.33,-22.3549
GV-08642,3267.64,3366.19,-377.68,-22.0675
GV-08643,3308.27,3363.43,-399.26,-22.2168
GV-08644,3367.05,3368.8,-403.36,-22.2492
GV-08645,3415.69,3371.81,-416.81,-22.39
GV-08646,3471.91,3365.04,-425.0,-22.3673
GV-08647,3515.47,3371.37,-412.46,-22.246
GV-08648,3559.93,3355.12,-393.36,-22.5192
GV-08649,3622.85,3371.75,-367.57,-22.2656
GV-08650,3663.02,3362.32,-345.2,-22.5192
GV-08651,3739.81,3365.05,-335.07,-22.4643
GV-08652,3788.02,3391.51,-313.8,-22.4515
GV-08653,3818.7,3384.57,-284.0,-22.531
GV-08654,3855.17,3366.26,-252.51,-22.54
GV-08655,3938.94,3355.39,-234.97,-22.6645
GV-08656,3976.13,3375.67,-262.57,-22.5451
GV-08657,4007.42,3385.84,-291.56,-22.5747
GV-08658,4076.19,3382.9,-289.39,-22.4637
GV-08659,4138.54,3392.81,-270.6,-22.5752
GV-08660,4173.42,3383.25,-262.97,-22.4708
GV-08661,4228.99,3377.37,-264.64,-22.434
GV-08662,4256.02,3383.78,-245.96,-22.3428
GV-08663,4330.19,3364.54,-218.51,-22.2851
GV-08664,4373.58,3374.46,-211.32,-22.2523
GV-08665,4440.35,3390.0,-220.26,-22.0093
GV-08666,4487.61,3359.56,-250.69,-21.9026
GV-08667,4524.04,3366.93,-269.21,-21.5919
GV-08668,4582.4,3368.17,-295.95,-21.4267
GV-08669,4624.82,3394.14,-309.79,-21.3414
GV-08670,4687.3,3378.98,-319.39,-21.2204
GV-08671,4706.35,3379.62,-314.99,-21.0846
GV-08672,4778.1,3381.57,-306.01,-20.7775
GV-08673,4838.21,3394.92,-293.21,-20.61
GV-08674,4886.98,3376.72,-275.67,-20.4192
GV-08675,4941.33,3355.11,-249.43,-20.2502
GV-08676,4969.61,3365.4,-220.0,-19.8265
GV-08677,5023.5,3364.14,-233.22,-19.5524
GV-08678,5066.48,3377.13,-270.72,-19.4734
GV-08679,5124.58,3362.79,-297.29,-19.1877
GV-08680,5160.36,3391.95,-335.03,-18.8746
GV-08681,5224.41,3360.63,-361.66,-18.7714
GV-08682,5292.51,3392.24,-371.93,-18.3563
GV-08683,5308.35,3355.76,-378.05,-18.2478
GV-08684,5363.36,3358.35,-370.88,-17.7449
GV-08685,5442.56,3394.28,-340.24,-17.5303
GV-08686,5483.66,3378.93,-323.58,-17.2811
GV-08687,5540.78,3362.42,-319.2,-17.0673
GV-08688,5555.05,3370.05,-318.33,-16.5621
GV-08689,5620.46,3375.68,-334.55,-16.5592
GV-08690,5690.04,3361.92,-335.35,-16.2163
GV-08691,5730.63,3375.97,-333.88,-16.0907
GV-08692,5788.91,3362.79,-346.37,-15.8757
GV-08693,5820.58,3380.95,-342.17,-15.4925
GV-08694,5857.12,3361.16,-331.93,-15.3735
GV-08695,5909.32,3364.48,-323.87,-15.0739
GV-08696,5962.81,3380.34,-313.2,-14.7082
GV-08697,6028.74,3373.79,-290.63,-14.4957
GV-08698,6056.39,3380.9,-273.83,-14.3153
GV-08699,6130.14,3356.8,-262.63,-14.075
GV-08700,6160.22,3389.02,-257.74,-13.6558
GV-08701,6221.78,3391.02,-234.81,-13.3782
GV-08702,6279.07,3385.51,-209.57,-13.115
GV-08703,6341.73,3377.51,-198.89,-13.0928
GV-08704,6391.11,3355.87,-181.61,-12.794
GV-08705,36.06,3443.46,-497.34,-7.6046
GV-08706,79.88,3442.72,-489.36,-8.0281
GV-08707,127.39,3426.97,-488.97,-8.1772
GV-08708,166.54,3419.38,-495.2,-8.6319
GV-08709,217.54,3419.75,-500.48,-9.0864
GV-08710,257.2,3429.01,-494.99,-9.3172
GV-08711,318.66,3418.35,-471.5,-9.5801
GV-08712,378.74,3441.53,-450.32,-9.9565
GV-08713,420.59,3405.27,-449.41,-10.2334
GV-08714,482.64,3416.92,-439.11,-10.5851
GV-08715,507.97,3405.9,-442.83,-10.9816
GV-08716,555.55,3429.02,-434.58,-11.278
GV-08717,637.57,3413.97,-415.19,-11.6542
GV-08718,660.75,3406.63,-385.73,-11.8305
GV-08719,729.66,3435.99,-360.47,-11.9845
GV-08720,757.52,3433.9,-337.83,-12.6484
GV-08721,814.68,3444.0,-323.31,-12.9319
GV-08722,858.44,3443.79,-323.47,-13.2062
GV-08723,931.22,3443.74,-339.43,-13.5761
GV-08724,989.03,3414.97,-340.84,-13.7664
GV-08725,1021.39,3425.06,-325.98,-14.3748
GV-08726,1074.37,3431.44,-294.09,-14.4195
GV-08727,1111.81,3433.94,-276.84,-14.9813
GV-08728,1194.67,3443.02,-253.86,-15.2521
GV-08729,1233.13,3442.6,-244.93,-15.6143
GV-08730,1267.8,3411.71,-240.53,-15.8846
GV-08731,1344.31,3422.61,-240.82,-15.9776
GV-08732,1389.49,3426.82,-240.1,-16.3844
GV-08733,1444.62,3420.27,-250.26,-16.6788
GV-08734,1493.88,3440.87,-259.74,-16.9552
GV-08735,1526.5,3427.82,-260.07,-17.3694
GV-08736,1581.39,3438.4,-259.44,-17.6091
GV-08737,1622.13,3415.36,-261.94,-17.7237
GV-08738,1673.13,3423.63,-277.73,-18.1269
GV-08739,1723.11,3411.84,-286.36,-18.368
GV-08740,1782.32,3438.41,-274.01,-18.6617
GV-08741,1820.29,3441.39,-274.43,-18.9398
GV-08742,1858.85,3436.19,-267.52,-19.2413
GV-08743,1920.48,3431.29,-244.1,-19.3936
GV-08744,1981.79,3415.4,-219.98,-19.7754
GV-08745,2038.99,3409.5,-219.38,-20.0223
GV-08746,2087.3,3439.39,-211.02,-20.3188
GV-08747,2136.3,3421.72,-201.65,-20.3445
GV-08748,2170.37,3436.98,-176.73,-20.6271
GV-08749,2227.84,3408.65,-174.24,-20.8951
GV-08750,2266.59,3414.15,-175.53,-21.1194
GV-08751,2341.88,3405.05,-184.77,-21.2284
GV-08752,2374.65,3438.91,-203.5,-21.3087
GV-08753,2420.72,3405.31,-230.42,-21.6118
GV-08754,2478.34,3442.58,-240.69,-21.5834
GV-08755,2510.02,3438.34,-230.74,-21.9118
GV-08756,2555.79,3413.29,-221.27,-21.7592
GV-08757,2626.75,3407.6,-216.67,-22.015
GV-08758,2685.1,3438.26,-204.42,-21.8916
GV-08759,2728.39,3435.24,-225.25,-22.058
GV-08760,2777.52,3442.62,-249.53,-22.2187
GV-08761,2809.39,3433.0,-272.54,-22.0252
GV-08762,2857.57,3435.08,-293.53,-22.1773
GV-08763,2935.74,3406.86,-307.85,-22.2292
GV-08764,2960.18,3422.99,-307.35,-22.2064
GV-08765,3024.09,3419.35,-299.56,-22.3862
GV-08766,3094.27,3409.24,-294.94,-22.1494
GV-08767,3134.89,3430.13,-291.23,-22.2866
GV-08768,3177.01,3428.95,-315.86,-22.2132
GV-08769,3216.31,3418.77,-345.83,-22.1881
GV-08770,3282.73,3405.06,-354.02,-22.2619
GV-08771,3339.84,3442.7,-366.53,-22.4245
GV-08772,3393.53,3407.76,-394.47,-22.3
GV-08773,3442.93,3438.92,-410.37,-22.313
GV-08774,3482.13,3406.46,-418.35,-22.4608
GV-08775,3528.99,3430.85,-419.95,-22.2548
GV-08776,3566.08,3444.0,-404.8,-22.2085
GV-08777,3619.64,3421.08,-378.58,-22.4496
GV-08778,3692.87,3432.93,-364.12,-22.346
GV-08779,3732.62,3411.2,-341.37,-22.2521
GV-08780,3778.6,3419.28,-321.21,-22.3654
GV-08781,3824.8,3433.23,-299.27,-22.3202
GV-08782,3855.63,3435.1,-278.96,-22.2501
GV-08783,3929.02,3414.78,-260.86,-22.4168
GV-08784,3969.37,3432.19,-266.33,-22.3036
GV-08785,4040.24,3426.72,-291.11,-22.2164
GV-08786,4092.5,3407.32,-308.63,-22.536
GV-08787,4134.6,3428.02,-293.41,-22.3006
GV-08788,4189.87,3444.32,-289.23,-22.2917
GV-08789,4210.62,3413.34,-271.98,-22.2164
GV-08790,4284.93,3417.35,-248.31,-22.3726
GV-08791,4324.07,3416.9,-218.87,-22.1953
GV-08792,4392.7,3409.77,-208.59,-21.9589
GV-08793,4422.92,3418.51,-227.41,-22.0189
GV-08794,4492.25,3439.21,-240.09,-21.6765
GV-08795,4522.11,3422.67,-265.17,-21.6611
GV-08796,4571.14,3425.08,-283.86,-21.6753
GV-08797,4627.78,3431.09,-296.43,-21.1352
GV-08798,4666.48,3418.37,-310.2,-21.1122
GV-08799,4742.33,3428.5,-329.88,-20.8984
GV-08800,4790.09,3421.81,-325.03,-20.7304
GV-08801,4807.15,3423.09,-302.69,-20.564
GV-08802,4856.71,3441.74,-279.56,-20.2421
GV-08803,4905.09,3414.03,-241.73,-20.0998
GV-08804,4992.66,3430.98,-233.77,-19.9149
GV-08805,5015.28,3406.8,-236.68,-19.5356
GV-08806,5079.56,3426.74,-259.64,-19.4139
GV-08807,5130.9,3432.47,-291.28,-19.3338
GV-08808,5171.76,3411.05,-325.15,-18.9067
GV-08809,5215.17,3415.82,-337.77,-18.567
GV-08810,5274.01,3433.45,-363.1,-18.2563
GV-08811,5316.51,3430.0,-387.64,-18.0425
GV-08812,5373.31,3442.58,-381.2,-17.715
GV-08813,5411.73,3422.5,-363.26,-17.4807
GV-08814,5487.76,3425.53,-337.76,-17.3822
GV-08815,5529.7,3433.74,-324.12,-16.9089
GV-08816,5575.6,3413.03,-302.41,-16.718
GV-08817,5640.61,3437.73,-309.67,-16.6639
GV-08818,5678.48,3424.04,-305.75,-16.214
GV-08819,5713.53,3411.8,-308.28,-15.8747
GV-08820,5782.2,3420.7,-325.31,-15.8561
GV-08821,5807.54,3439.7,-339.84,-15.6063
GV-08822,5856.51,3422.58,-336.78,-15.1854
GV-08823,5926.94,3444.38,-317.91,-15.0483
GV-08824,5991.17,3419.12,-309.13,-14.8084
GV-08825,6043.78,3424.9,-283.86,-14.5041
GV-08826,6073.56,3419.43,-270.04,-14.4375
GV-08827,6122.42,3411.29,-267.58,-14.0648
GV-08828,6194.21,3429.32,-270.99,-13.5369
GV-08829,6209.06,3428.42,-251.68,-13.3291
GV-08830,6257.08,3444.99,-222.03,-13.048
GV-08831,6338.72,3431.09,-210.58,-13.0027
GV-08832,6392.82,3411.41,-189.89,-12.5983
GV-08833,25.91,3474.95,-484.88,-7.6751
GV-08834,62.46,3494.39,-486.76,-8.0724
GV-08835,140.87,3476.58,-489.85,-8.4223
GV-08836,184.72,3486.56,-495.6,-8.7533
GV-08837,236.5,3465.42,-488.99,-9.0684
GV-08838,273.99,3481.11,-493.56,-9.4261
GV-08839,317.05,3455.47,-489.74,-9.4969
GV-08840,389.52,3464.44,-482.73,-9.8214
GV-08841,419.36,3462.16,-469.17,-10.2797
GV-08842,456.48,3471.67,-452.73,-10.6368
GV-08843,532.96,3493.34,-448.07,-11.0699
GV-08844,555.2,3491.25,-444.65,-11.4877
GV-08845,616.35,3490.05,-426.81,-11.7647
GV-08846,657.2,3467.69,-395.95,-11.9459
GV-08847,736.38,3486.52,-372.75,-12.2778
GV-08848,768.48,3465.56,-362.41,-12.6235
