id,x_m,y_m,z_m,gravity_mgal
GV-10264,1193.06,4016.7,-654.95,-11.3978
GV-10265,1231.55,4039.89,-649.54,-11.3269
GV-10266,1268.01,4030.05,-654.93,-11.5169
GV-10267,1319.06,4034.36,-651.13,-11.893
GV-10268,1359.66,4016.28,-648.8,-11.9157
GV-10269,1426.81,4019.62,-652.77,-11.9766
GV-10270,1480.11,4010.63,-652.19,-12.3278
GV-10271,1526.12,4006.87,-652.41,-12.3697
GV-10272,1588.96,4022.99,-653.08,-12.4759
GV-10273,1615.01,4035.13,-646.25,-12.6607
GV-10274,1657.57,4027.38,-653.81,-12.9137
GV-10275,1709.15,4013.23,-649.29,-13.1868
GV-10276,1763.57,4020.35,-653.76,-13.4244
GV-10277,1825.95,4008.85,-654.45,-13.4224
GV-10278,1892.88,4021.83,-647.91,-13.7843
GV-10279,1918.17,4012.33,-646.76,-13.9748
GV-10280,1977.49,4038.84,-647.02,-14.0463
GV-10281,2014.89,4038.39,-647.08,-14.2059
GV-10282,2061.37,4008.04,-654.08,-14.4272
GV-10283,2130.27,4008.88,-653.22,-14.4929
GV-10284,2183.09,4010.6,-648.39,-14.6222
GV-10285,2230.33,4020.16,-653.62,-14.861
GV-10286,2290.5,4026.38,-645.13,-15.0258
GV-10287,2344.85,4036.79,-645.11,-15.342
GV-10288,2373.5,4025.4,-651.35,-15.4436
GV-10289,2420.12,4028.1,-650.86,-15.5776
GV-10290,2477.14,4015.71,-645.48,-15.7411
GV-10291,2522.32,4021.68,-650.56,-15.8995
GV-10292,2577.63,4038.85,-652.73,-16.1455
GV-10293,2614.72,4018.72,-652.45,-16.3107
GV-10294,2687.26,4030.54,-652.76,-16.3522
GV-10295,2725.64,4030.77,-645.17,-16.7977
GV-10296,2787.9,4008.89,-654.31,-16.8169
GV-10297,2812.53,4037.05,-651.74,-16.888
GV-10298,2880.91,4044.31,-649.98,-17.2112
GV-10299,2916.59,4031.31,-653.11,-17.2933
GV-10300,2991.53,4014.76,-654.24,-17.4704
GV-10301,3019.38,4008.92,-649.79,-17.6627
GV-10302,3068.05,4044.65,-646.03,-17.8309
GV-10303,3107.79,4023.62,-645.04,-18.1024
GV-10304,3181.96,4016.97,-603.04,-18.2424
GV-10305,3211.17,4005.26,-598.52,-18.4302
GV-10306,3276.17,4021.42,-601.61,-18.4719
GV-10307,3314.39,4018.58,-550.99,-18.4042
GV-10308,3387.87,4036.39,-554.4,-18.7814
GV-10309,3423.18,4039.31,-550.08,-18.9345
GV-10310,3456.92,4019.93,-551.04,-19.1982
GV-10311,3506.39,4009.87,-547.76,-19.2152
GV-10312,3582.53,4006.64,-545.86,-19.4248
GV-10313,3629.4,4022.81,-503.36,-19.3715
GV-10314,3686.19,4034.36,-502.16,-19.6571
GV-10315,3733.91,4018.36,-498.63,-19.9196
GV-10316,3763.71,4029.77,-451.83,-19.946
GV-10317,3840.09,4016.58,-452.53,-20.0828
GV-10318,3863.33,4029.54,-399.68,-20.1332
GV-10319,3915.41,4042.11,-395.34,-20.357
GV-10320,3957.57,4022.7,-396.32,-20.5401
GV-10321,4022.5,4021.17,-398.03,-20.6916
GV-10322,4084.3,4023.92,-397.2,-20.7879
GV-10323,4113.35,4012.85,-345.46,-20.859
GV-10324,4165.78,4037.09,-353.72,-20.8951
GV-10325,4242.58,4005.13,-353.9,-21.0688
GV-10326,4285.13,4015.97,-350.07,-21.1551
GV-10327,4329.01,4031.24,-350.79,-21.0243
GV-10328,4374.34,4039.02,-354.83,-21.315
GV-10329,4406.45,4027.76,-349.81,-21.2816
GV-10330,4463.47,4038.56,-351.64,-21.3522
GV-10331,4539.27,4011.47,-352.42,-21.3774
GV-10332,4588.43,4034.93,-349.59,-21.1557
GV-10333,4606.71,4041.14,-350.13,-21.5582
GV-10334,4657.03,4028.16,-348.11,-21.419
GV-10335,4725.7,4030.41,-345.24,-21.2224
GV-10336,4774.19,4025.5,-347.47,-21.1567
GV-10337,4823.14,4020.05,-351.91,-21.5458
GV-10338,4890.04,4006.55,-349.02,-21.3714
GV-10339,4908.88,4022.79,-352.41,-21.3902
GV-10340,4964.81,4033.31,-346.61,-21.2033
GV-10341,5036.81,4023.57,-351.9,-21.232
GV-10342,5076.83,4024.48,-354.05,-21.0935
GV-10343,5120.35,4009.59,-351.99,-21.1375
GV-10344,5194.5,4023.13,-347.44,-20.9079
GV-10345,5229.59,4030.0,-353.95,-20.9293
GV-10346,5263.9,4020.31,-350.81,-20.8275
GV-10347,5319.65,4024.49,-345.17,-20.8985
GV-10348,5391.85,4026.65,-349.18,-20.6302
GV-10349,5425.02,4008.8,-351.91,-20.4926
GV-10350,5461.19,4014.45,-345.09,-20.4791
GV-10351,5519.16,4043.74,-347.39,-20.3443
GV-10352,5557.83,4037.89,-348.22,-19.886
GV-10353,5619.75,4021.84,-345.41,-19.5895
GV-10354,5677.0,4005.1,-402.99,-19.2469
GV-10355,5711.44,4032.29,-401.62,-18.9387
GV-10356,5777.99,4028.29,-446.08,-18.6362
GV-10357,5817.53,4035.34,-446.23,-18.2992
GV-10358,5875.75,4044.4,-500.18,-18.0603
GV-10359,5906.68,4040.8,-504.82,-17.5008
GV-10360,5975.45,4030.89,-546.37,-17.2954
GV-10361,6028.69,4025.83,-549.37,-16.9358
GV-10362,6073.86,4025.54,-601.79,-16.767
GV-10363,6115.39,4017.81,-595.25,-16.2352
GV-10364,6159.89,4038.06,-647.09,-15.8837
GV-10365,6209.53,4007.81,-649.32,-15.5833
GV-10366,6262.22,4041.71,-648.99,-15.0317
GV-10367,6326.83,4028.29,-650.64,-14.8309
GV-10368,6390.26,4040.6,-648.76,-14.4298
GV-10369,23.95,4073.66,-650.9,-6.2652
GV-10370,73.37,4072.57,-650.34,-6.5318
GV-10371,134.85,4087.94,-654.34,-6.777
GV-10372,186.2,4083.55,-652.79,-7.1449
GV-10373,237.55,4066.38,-648.68,-7.4362
GV-10374,269.24,4060.74,-652.17,-7.6533
GV-10375,326.62,4063.15,-650.65,-7.9543
GV-10376,355.65,4062.99,-654.88,-8.2712
GV-10377,437.84,4062.29,-652.55,-8.4639
GV-10378,486.34,4081.21,-654.92,-8.7716
GV-10379,521.62,4066.6,-649.28,-8.9657
GV-10380,571.1,4084.54,-652.6,-9.1583
GV-10381,641.79,4063.53,-648.41,-9.2343
GV-10382,689.4,4070.16,-645.18,-9.5375
GV-10383,743.39,4084.73,-648.66,-9.8311
GV-10384,789.87,4065.15,-648.04,-9.9907
GV-10385,817.9,4090.2,-649.27,-10.1176
GV-10386,860.74,4071.73,-646.41,-10.1865
GV-10387,906.0,4072.03,-652.82,-10.4598
GV-10388,991.23,4064.3,-654.56,-10.7205
GV-10389,1015.71,4069.93,-652.78,-10.816
GV-10390,1058.05,4086.76,-650.27,-11.1878
GV-10391,1125.89,4056.92,-652.42,-11.1175
GV-10392,1167.09,4060.23,-645.98,-11.2343
GV-10393,1213.68,4091.63,-648.01,-11.3935
GV-10394,1272.46,4090.29,-645.48,-11.6157
GV-10395,1343.27,4070.82,-646.72,-11.6875
GV-10396,1375.32,4085.17,-650.78,-11.9135
GV-10397,1416.96,4059.57,-654.35,-11.9751
GV-10398,1465.23,4094.76,-650.65,-12.5174
GV-10399,1514.91,4067.88,-651.83,-12.4106
GV-10400,1586.17,4073.78,-652.48,-12.6322
GV-10401,1618.76,4084.65,-645.76,-12.6761
GV-10402,1674.53,4084.11,-645.55,-12.8951
GV-10403,1729.04,4087.01,-648.39,-13.116
GV-10404,1785.1,4092.24,-652.19,-13.2777
GV-10405,1817.56,4055.74,-647.07,-13.4842
GV-10406,1890.3,4085.93,-653.8,-13.6135
GV-10407,1908.46,4056.4,-645.01,-13.808
GV-10408,1980.72,4061.51,-649.27,-13.9355
GV-10409,2035.65,4059.69,-647.75,-14.2434
GV-10410,2076.28,4085.12,-647.57,-14.2127
GV-10411,2132.72,4068.38,-650.36,-14.536
GV-10412,2175.9,4064.93,-648.23,-14.6968
GV-10413,2205.77,4085.09,-652.96,-14.9363
GV-10414,2261.84,4083.94,-653.0,-15.3235
GV-10415,2307.45,4081.32,-649.33,-15.3364
GV-10416,2380.94,4083.16,-651.54,-15.4447
GV-10417,2437.52,4059.26,-646.34,-15.7155
GV-10418,2475.12,4088.49,-648.86,-15.7851
GV-10419,2535.49,4094.47,-653.76,-16.2114
GV-10420,2592.0,4063.65,-645.13,-16.3598
GV-10421,2619.09,4071.46,-652.19,-16.3569
GV-10422,2694.51,4065.15,-645.68,-16.6859
GV-10423,2737.59,4060.22,-648.78,-16.7965
GV-10424,2776.17,4068.24,-653.32,-16.7046
GV-10425,2834.74,4057.0,-650.3,-17.0591
GV-10426,2878.35,4078.58,-646.19,-17.294
GV-10427,2927.5,4089.27,-652.78,-17.4317
GV-10428,2955.97,4062.58,-649.36,-17.5573
GV-10429,3022.45,4076.24,-651.14,-17.7631
GV-10430,3067.31,4070.4,-599.26,-18.1174
GV-10431,3140.26,4077.02,-602.98,-18.0091
GV-10432,3157.34,4070.75,-599.1,-18.2558
GV-10433,3214.9,4075.43,-552.98,-18.4442
GV-10434,3275.76,4057.48,-552.37,-18.7856
GV-10435,3308.05,4073.82,-547.58,-18.8659
GV-10436,3383.0,4075.65,-547.46,-18.9127
GV-10437,3413.11,4059.73,-547.8,-19.0306
GV-10438,3477.56,4071.6,-502.99,-19.3056
GV-10439,3519.45,4084.5,-501.92,-19.3504
GV-10440,3583.5,4059.78,-499.15,-19.477
GV-10441,3613.48,4087.86,-501.25,-19.782
GV-10442,3689.49,4056.03,-448.81,-19.6623
GV-10443,3709.32,4059.51,-454.41,-19.92
GV-10444,3784.86,4083.16,-401.21,-20.0445
GV-10445,3810.8,4065.6,-399.48,-20.2439
GV-10446,3888.94,4072.75,-404.55,-20.3081
GV-10447,3928.18,4064.14,-404.41,-20.5032
GV-10448,3965.48,4066.44,-353.65,-20.7024
GV-10449,4008.49,4073.41,-345.23,-20.7194
GV-10450,4091.1,4084.71,-353.42,-20.97
GV-10451,4121.24,4071.21,-345.11,-20.9601
GV-10452,4191.82,4080.58,-354.3,-21.0172
GV-10453,4228.95,4060.0,-346.59,-21.1376
GV-10454,4272.91,4063.41,-349.92,-21.0337
GV-10455,4337.75,4060.69,-347.61,-21.2864
GV-10456,4363.12,4078.44,-345.83,-21.1363
GV-10457,4417.85,4086.06,-352.75,-21.392
GV-10458,4458.95,4086.94,-352.54,-21.2278
GV-10459,4512.2,4055.57,-352.05,-21.4051
GV-10460,4563.96,4055.32,-346.12,-21.2962
GV-10461,4631.59,4081.99,-347.96,-21.4999
GV-10462,4675.74,4063.02,-347.05,-21.3964
GV-10463,4720.41,4082.42,-346.18,-21.4065
GV-10464,4781.39,4061.69,-353.71,-21.2921
GV-10465,4816.54,4081.75,-352.58,-21.5067
GV-10466,4872.57,4088.66,-352.71,-21.1228
GV-10467,4914.77,4058.06,-353.14,-21.3164
GV-10468,4992.72,4066.23,-351.55,-21.3593
GV-10469,5027.14,4091.8,-354.43,-21.2696
GV-10470,5061.76,4087.77,-347.69,-21.0216
GV-10471,5121.34,4060.34,-349.69,-21.0655
GV-10472,5180.49,4082.95,-349.16,-21.1048
GV-10473,5214.28,4057.87,-350.65,-21.1249
GV-10474,5290.54,4078.1,-347.94,-20.7277
GV-10475,5308.03,4084.54,-353.48,-20.6976
GV-10476,5369.88,4085.59,-353.2,-20.6812
GV-10477,5430.75,4089.4,-352.25,-20.4246
GV-10478,5462.07,4094.24,-352.32,-20.0639
GV-10479,5516.47,4082.12,-352.0,-19.9076
GV-10480,5576.15,4073.01,-354.97,-19.5821
GV-10481,5617.79,4083.24,-396.83,-19.2067
GV-10482,5659.55,4082.88,-398.13,-18.981
GV-10483,5711.94,4089.97,-449.76,-18.8154
GV-10484,5765.74,4060.67,-447.45,-18.4726
GV-10485,5826.14,4070.95,-496.1,-18.3584
GV-10486,5876.56,4094.41,-499.83,-17.8034
GV-10487,5928.35,4070.34,-553.11,-17.6315
GV-10488,5974.85,4081.17,-554.25,-17.2963
GV-10489,6027.21,4058.19,-604.61,-16.949
GV-10490,6071.07,4069.75,-651.89,-16.6414
GV-10491,6109.07,4064.39,-653.29,-16.0641
GV-10492,6179.71,4078.02,-652.45,-15.8462
GV-10493,6225.8,4084.44,-649.3,-15.4492
GV-10494,6284.39,4074.83,-649.14,-15.1761
GV-10495,6324.96,4083.88,-654.05,-14.7541
GV-10496,6387.96,4077.99,-650.47,-14.4
GV-10497,26.76,4107.56,-649.97,-6.1013
GV-10498,89.35,4124.77,-648.29,-6.5766
GV-10499,134.16,4121.81,-645.78,-6.9133
GV-10500,181.92,4144.31,-650.45,-7.0072
GV-10501,215.05,4143.93,-646.6,-7.34
GV-10502,291.78,4136.96,-652.42,-7.7355
GV-10503,314.84,4109.29,-650.63,-8.0395
GV-10504,362.67,4116.42,-651.58,-8.095
GV-10505,409.93,4140.11,-645.49,-8.4495
GV-10506,482.47,4109.38,-647.46,-8.623
GV-10507,508.87,4137.84,-650.89,-8.9573
GV-10508,584.54,4108.16,-654.35,-8.9784
GV-10509,623.11,4131.23,-645.93,-9.1817
GV-10510,682.46,4112.95,-650.21,-9.4726
GV-10511,733.83,4119.85,-649.38,-9.7972
GV-10512,784.78,4135.53,-652.72,-9.8886
GV-10513,825.48,4137.26,-647.38,-10.1725
GV-10514,873.73,4121.35,-648.55,-10.4162
GV-10515,911.7,4140.97,-645.03,-10.2825
GV-10516,987.37,4126.85,-653.26,-10.6892
GV-10517,1035.13,4121.5,-648.12,-10.9091
GV-10518,1074.47,4108.86,-648.94,-10.9005
GV-10519,1143.09,4127.24,-652.49,-11.1157
GV-10520,1174.69,4120.3,-652.45,-11.27
GV-10521,1239.89,4140.87,-652.09,-11.4033
GV-10522,1268.74,4128.63,-650.09,-11.5928
GV-10523,1337.97,4107.83,-652.64,-11.7121
GV-10524,1365.85,4123.44,-647.59,-11.9421
GV-10525,1427.54,4119.05,-654.27,-12.1708
GV-10526,1471.92,4128.97,-645.13,-11.9724
GV-10527,1543.55,4121.22,-651.37,-12.4587
GV-10528,1564.28,4124.69,-650.5,-12.6741
GV-10529,1611.16,4138.37,-645.02,-12.712
GV-10530,1671.35,4126.39,-645.27,-12.8099
GV-10531,1732.75,4112.32,-651.39,-12.9968
GV-10532,1763.39,4121.53,-652.33,-13.345
GV-10533,1831.85,4139.42,-652.47,-13.5573
GV-10534,1893.49,4139.8,-645.48,-13.5813
GV-10535,1939.41,4110.05,-647.75,-13.6509
GV-10536,1989.37,4106.64,-649.51,-14.0074
GV-10537,2020.36,4109.05,-647.28,-14.1224
GV-10538,2088.07,4110.59,-654.53,-14.3987
GV-10539,2105.73,4117.91,-645.05,-14.6097
GV-10540,2157.96,4117.03,-647.28,-14.7568
GV-10541,2234.86,4122.56,-650.18,-14.9104
GV-10542,2282.37,4122.17,-650.56,-15.1803
GV-10543,2332.67,4138.15,-645.42,-15.1335
GV-10544,2382.58,4109.69,-646.26,-15.5201
GV-10545,2421.5,4110.81,-654.08,-15.6879
GV-10546,2490.26,4142.67,-652.02,-15.9545
GV-10547,2508.14,4129.45,-653.44,-15.9525
GV-10548,2582.26,4143.74,-652.14,-16.3266
GV-10549,2642.42,4121.0,-647.49,-16.4514
GV-10550,2655.22,4136.76,-648.61,-16.5372
GV-10551,2743.39,4122.05,-650.45,-16.8603
GV-10552,2763.57,4118.93,-652.14,-17.0076
GV-10553,2835.91,4130.99,-651.04,-17.1157
GV-10554,2858.81,4122.78,-648.71,-17.3186
GV-10555,2938.34,4110.71,-646.12,-17.5574
GV-10556,2967.31,4118.55,-602.13,-17.6662
GV-10557,3036.66,4121.04,-599.68,-17.9526
GV-10558,3089.9,4126.88,-598.84,-18.1953
GV-10559,3113.08,4107.8,-551.8,-18.1713
GV-10560,3186.48,4106.8,-552.67,-18.5071
GV-10561,3224.61,4112.81,-545.87,-18.5804
GV-10562,3267.23,4106.24,-496.71,-18.943
GV-10563,3319.49,4136.75,-498.94,-18.8351
GV-10564,3381.01,4141.98,-498.86,-19.1501
GV-10565,3442.74,4117.61,-498.19,-19.3072
GV-10566,3471.43,4144.41,-498.28,-19.2282
GV-10567,3533.95,4138.89,-453.26,-19.4526
GV-10568,3556.75,4108.13,-446.81,-19.5785
GV-10569,3636.0,4119.8,-449.11,-19.8533
GV-10570,3679.98,4136.75,-396.74,-20.0836
GV-10571,3731.53,4144.74,-396.79,-20.0821
GV-10572,3785.14,4132.95,-404.58,-20.1803
GV-10573,3830.28,4122.19,-353.99,-20.3905
GV-10574,3878.1,4142.53,-346.22,-20.5856
GV-10575,3907.8,4124.01,-348.16,-20.6355
GV-10576,3978.29,4115.65,-346.59,-20.5355
GV-10577,4011.43,4112.13,-351.06,-20.7749
GV-10578,4079.58,4112.41,-346.39,-20.7947
GV-10579,4105.22,4130.68,-349.31,-21.0145
GV-10580,4161.52,4112.39,-345.82,-21.1424
GV-10581,4222.21,4126.45,-353.16,-21.3053
GV-10582,4292.89,4125.68,-348.75,-21.275
GV-10583,4316.88,4129.47,-349.57,-21.2684
GV-10584,4392.03,4116.8,-347.35,-21.3032
GV-10585,4424.87,4130.4,-354.65,-21.2704
GV-10586,4479.54,4120.07,-354.49,-21.3144
GV-10587,4510.84,4127.78,-349.0,-21.2466
GV-10588,4557.05,4134.12,-346.06,-21.3741
GV-10589,4613.67,4108.67,-354.16,-21.5163
GV-10590,4656.82,4117.95,-351.61,-21.2965
GV-10591,4706.49,4128.17,-350.27,-21.3462
GV-10592,4759.2,4116.35,-349.25,-21.3886
GV-10593,4832.71,4121.36,-350.85,-21.2527
GV-10594,4871.02,4136.32,-353.85,-21.3021
GV-10595,4915.43,4106.87,-352.98,-21.1501
GV-10596,4983.72,4133.6,-351.93,-21.1253
GV-10597,5025.7,4136.53,-346.85,-21.0108
GV-10598,5066.96,4113.94,-348.98,-21.0939
GV-10599,5131.09,4113.6,-352.24,-21.1319
GV-10600,5191.86,4117.95,-346.67,-20.9492
GV-10601,5221.31,4141.4,-352.52,-20.7155
GV-10602,5261.26,4115.06,-347.18,-20.6579
GV-10603,5324.59,4133.54,-351.37,-20.5454
GV-10604,5355.45,4121.74,-351.76,-20.365
GV-10605,5422.7,4135.87,-353.76,-20.1334
GV-10606,5471.57,4134.76,-347.25,-19.9593
GV-10607,5506.08,4114.7,-348.69,-19.8691
GV-10608,5578.53,4135.47,-401.41,-19.7309
GV-10609,5619.89,4135.89,-396.88,-19.4067
GV-10610,5655.88,4117.72,-453.22,-18.8554
GV-10611,5712.88,4137.13,-453.35,-18.6013
GV-10612,5784.71,4134.13,-499.98,-18.1468
GV-10613,5828.41,4124.38,-502.04,-17.8726
GV-10614,5873.48,4118.39,-545.77,-17.4776
GV-10615,5925.66,4127.52,-553.6,-17.353
GV-10616,5973.17,4122.69,-604.38,-16.9188
GV-10617,6009.98,4120.49,-651.7,-16.5764
GV-10618,6092.99,4111.51,-654.66,-16.4807
GV-10619,6142.1,4129.91,-654.76,-16.1308
GV-10620,6160.11,4124.76,-645.08,-15.7274
GV-10621,6221.41,4131.99,-652.61,-15.3125
GV-10622,6279.3,4127.43,-646.77,-15.2675
GV-10623,6319.37,4132.29,-650.9,-14.6693
GV-10624,6387.74,4120.65,-647.98,-14.4687
GV-10625,23.88,4186.03,-652.68,-6.2344
GV-10626,56.4,4177.82,-648.87,-6.3526
GV-10627,123.52,4167.37,-653.49,-6.8498
GV-10628,158.81,4181.41,-646.54,-7.2547
GV-10629,217.99,4157.99,-647.03,-7.3199
GV-10630,274.74,4182.48,-647.79,-7.6617
GV-10631,322.01,4190.04,-646.62,-8.0085
GV-10632,393.8,4161.66,-647.53,-8.2522
GV-10633,408.06,4157.7,-653.3,-8.6056
GV-10634,464.54,4194.82,-647.83,-8.5807
GV-10635,525.56,4192.46,-652.83,-8.9631
GV-10636,584.41,4181.41,-648.85,-9.1128
GV-10637,629.05,4171.77,-646.48,-9.3396
GV-10638,660.8,4186.79,-650.95,-9.6376
GV-10639,718.7,4188.35,-650.84,-9.5863
GV-10640,790.74,4163.02,-645.81,-10.0151
GV-10641,844.52,4192.57,-654.64,-10.1263
GV-10642,867.09,4165.06,-650.75,-10.2836
GV-10643,929.85,4173.15,-652.65,-10.287
GV-10644,962.14,4179.83,-648.93,-10.4791
GV-10645,1025.39,4194.94,-645.01,-10.7616
GV-10646,1059.23,4173.11,-653.26,-11.0074
GV-10647,1130.76,4156.47,-645.13,-10.8814
GV-10648,1161.98,4182.67,-651.55,-11.2547
GV-10649,1221.39,4189.76,-646.81,-11.5853
GV-10650,1288.34,4168.82,-651.29,-11.6176
GV-10651,1335.34,4188.62,-651.5,-11.5625
GV-10652,1359.53,4168.18,-646.36,-11.7308
GV-10653,1439.37,4159.21,-647.5,-12.1203
GV-10654,1478.2,4172.51,-651.66,-12.1961
GV-10655,1541.86,4170.45,-648.62,-12.4479
GV-10656,1577.16,4169.33,-650.62,-12.5903
GV-10657,1632.66,4180.91,-651.8,-12.9226
GV-10658,1679.26,4170.91,-652.62,-12.8319
GV-10659,1716.97,4176.45,-645.21,-13.1226
GV-10660,1760.37,4180.99,-653.82,-13.1791
GV-10661,1825.0,4172.69,-647.34,-13.5237
GV-10662,1878.11,4169.64,-653.81,-13.5952
GV-10663,1908.95,4171.36,-647.29,-13.6535
GV-10664,1988.53,4167.84,-651.71,-14.0676
GV-10665,2025.48,4178.18,-649.31,-14.1537
GV-10666,2079.45,4189.63,-654.68,-14.4727
GV-10667,2124.77,4172.93,-649.15,-14.7472
GV-10668,2164.61,4173.25,-654.91,-14.7083
GV-10669,2231.05,4165.83,-646.96,-15.0835
GV-10670,2256.77,4172.57,-646.09,-15.141
GV-10671,2337.71,4164.87,-651.75,-15.5186
GV-10672,2357.26,4189.5,-648.48,-15.3976
GV-10673,2444.11,4158.81,-645.53,-15.6688
GV-10674,2467.82,4175.43,-653.46,-15.8172
GV-10675,2523.96,4155.57,-648.37,-16.125
GV-10676,2592.73,4165.75,-648.45,-16.1856
GV-10677,2644.05,4168.54,-645.25,-16.2643
GV-10678,2666.18,4186.12,-650.63,-16.6101
GV-10679,2711.2,4172.25,-651.57,-16.8042
GV-10680,2782.61,4189.07,-654.31,-16.9269
GV-10681,2844.33,4170.77,-648.34,-17.2288
GV-10682,2885.03,4156.96,-597.72,-17.3277
GV-10683,2910.07,4163.11,-600.38,-17.782
GV-10684,2977.28,4161.37,-553.21,-17.7358
GV-10685,3014.35,4182.54,-550.05,-17.8533
GV-10686,3070.24,4169.9,-550.39,-18.0781
GV-10687,3117.5,4169.2,-502.24,-18.6285
GV-10688,3187.81,4166.09,-498.95,-18.568
GV-10689,3220.93,4176.96,-497.08,-18.8056
GV-10690,3294.22,4165.91,-449.34,-18.9679
GV-10691,3327.01,4159.18,-447.08,-18.9993
GV-10692,3374.67,4159.89,-451.42,-19.2369
GV-10693,3407.48,4179.87,-447.05,-19.4587
GV-10694,3494.9,4161.2,-450.48,-19.3063
GV-10695,3517.91,4193.12,-403.11,-19.6374
GV-10696,3565.96,4155.79,-400.7,-19.9801
GV-10697,3609.77,4171.01,-395.53,-20.0194
GV-10698,3670.84,4156.94,-401.56,-20.192
GV-10699,3718.56,4178.96,-354.15,-20.1841
GV-10700,3769.47,4184.19,-347.96,-20.3199
GV-10701,3811.51,4167.99,-351.92,-20.5838
GV-10702,3857.44,4186.04,-353.08,-20.5966
GV-10703,3920.81,4184.21,-352.92,-20.7207
GV-10704,3991.86,4191.32,-351.1,-20.7186
GV-10705,4014.18,4193.47,-354.64,-20.9413
GV-10706,4063.82,4182.02,-347.21,-21.1702
GV-10707,4121.94,4166.45,-348.09,-20.9604
GV-10708,4184.99,4178.64,-346.26,-21.1304
GV-10709,4219.5,4168.87,-348.39,-21.204
GV-10710,4287.71,4176.62,-345.04,-21.0388
GV-10711,4331.09,4155.14,-354.71,-21.5098
GV-10712,4383.76,4159.63,-354.54,-21.3213
GV-10713,4427.49,4184.03,-350.63,-21.4183
GV-10714,4483.64,4160.62,-345.01,-21.3025
GV-10715,4533.33,4174.17,-353.55,-21.409
GV-10716,4586.99,4188.07,-346.67,-21.3039
GV-10717,4606.57,4189.02,-352.57,-21.3229
GV-10718,4668.33,4160.5,-346.19,-21.2904
GV-10719,4730.7,4180.35,-351.21,-21.2485
GV-10720,4758.19,4160.57,-345.17,-21.1574
GV-10721,4810.89,4185.37,-350.39,-21.1536
GV-10722,4889.26,4168.06,-353.31,-21.2625
GV-10723,4929.05,4157.85,-346.58,-21.0163
GV-10724,4976.35,4183.75,-353.9,-21.1616
GV-10725,5016.43,4182.65,-348.49,-20.9956
GV-10726,5074.39,4171.53,-352.28,-21.0026
GV-10727,5131.98,4158.7,-353.81,-20.9424
GV-10728,5160.26,4158.13,-350.97,-21.0392
GV-10729,5228.55,4160.38,-346.89,-21.0332
GV-10730,5267.81,4189.4,-345.6,-20.6499
GV-10731,5318.73,4185.79,-352.95,-20.5261
GV-10732,5390.36,4173.45,-352.26,-20.6049
GV-10733,5438.44,4171.82,-346.52,-20.1228
GV-10734,5475.07,4158.72,-350.96,-20.0937
GV-10735,5506.22,4173.66,-404.87,-19.7792
GV-10736,5559.81,4181.92,-403.94,-19.4205
GV-10737,5621.77,4165.15,-445.94,-19.11
GV-10738,5658.81,4182.76,-446.2,-18.8068
GV-10739,5741.86,4175.62,-497.6,-18.4755
GV-10740,5778.5,4166.17,-502.38,-18.2423
GV-10741,5828.12,4190.84,-549.57,-18.1203
GV-10742,5874.95,4158.97,-547.89,-17.5286
GV-10743,5905.38,4162.15,-597.55,-17.2097
GV-10744,5962.11,4179.3,-599.84,-17.0344
GV-10745,6020.59,4173.89,-647.83,-16.7402
GV-10746,6091.13,4169.62,-649.86,-16.1689
GV-10747,6114.4,4156.44,-648.32,-15.9307
GV-10748,6155.66,4178.8,-652.14,-15.4881
GV-10749,6222.47,4158.9,-651.1,-15.1966
GV-10750,6281.57,4164.79,-645.84,-14.9137
GV-10751,6321.84,4166.63,-648.67,-14.6583
GV-10752,6383.89,4157.33,-653.11,-14.4546
GV-10753,6.16,4226.68,-653.58,-6.1662
GV-10754,57.98,4206.31,-645.65,-6.7132
GV-10755,138.16,4221.7,-649.5,-6.8114
GV-10756,163.74,4219.03,-654.76,-6.9722
GV-10757,212.16,4208.42,-647.91,-7.2745
GV-10758,272.46,4229.75,-649.81,-7.4809
GV-10759,316.34,4237.05,-648.31,-7.9697
GV-10760,360.2,4223.27,-646.46,-8.2088
GV-10761,405.08,4228.57,-654.16,-8.377
GV-10762,471.59,4226.91,-647.39,-8.7098
GV-10763,521.75,4207.76,-647.19,-9.0017
GV-10764,580.36,4230.95,-654.41,-9.1809
GV-10765,641.34,4215.33,-649.63,-9.5648
GV-10766,675.07,4234.44,-647.27,-9.6765
GV-10767,706.15,4234.7,-646.71,-9.789
GV-10768,757.1,4213.89,-647.17,-9.9543
GV-10769,844.69,4214.2,-646.29,-9.9613
GV-10770,856.84,4240.37,-645.15,-10.0718
GV-10771,934.13,4222.27,-648.55,-10.3747
GV-10772,983.45,4231.93,-649.21,-10.6667
GV-10773,1012.61,4216.61,-646.85,-10.7205
GV-10774,1091.01,4216.31,-645.25,-10.9907
GV-10775,1120.43,4209.99,-649.92,-10.9597
GV-10776,1164.4,4228.11,-649.57,-11.3288
GV-10777,1217.52,4229.6,-649.94,-11.1998
GV-10778,1283.58,4214.41,-646.37,-11.5032
GV-10779,1330.04,4224.6,-653.71,-11.5755
GV-10780,1375.01,4226.21,-649.86,-11.9449
GV-10781,1418.41,4221.59,-650.57,-12.1025
GV-10782,1486.34,4243.85,-654.41,-12.1511
GV-10783,1521.86,4219.51,-645.31,-12.2107
GV-10784,1577.51,4236.82,-652.69,-12.4944
GV-10785,1621.58,4222.3,-653.64,-12.5796
