id,x_m,y_m,z_m,gravity_mgal
GV-08478,1489.4,3310.41,-1095.7,-3.6715
GV-08479,1525.96,3308.31,-1103.23,-3.4593
GV-08480,1590.38,3320.48,-1097.3,-3.5797
GV-08481,1607.45,3305.08,-1052.24,-3.5828
GV-08482,1685.09,3312.05,-1046.42,-3.464
GV-08483,1724.91,3324.65,-1051.49,-3.7066
GV-08484,1763.01,3343.08,-1048.74,-3.5005
GV-08485,1821.82,3316.88,-1049.73,-3.4079
GV-08486,1874.4,3329.87,-1046.61,-3.4256
GV-08487,1919.89,3305.96,-1048.45,-3.243
GV-08488,1982.84,3335.81,-1051.8,-3.2283
GV-08489,2032.22,3315.29,-1045.08,-3.3724
GV-08490,2077.29,3306.38,-1053.09,-3.3778
GV-08491,2120.59,3335.72,-1047.73,-3.1814
GV-08492,2182.7,3334.47,-1051.28,-3.1007
GV-08493,2214.05,3305.86,-1046.15,-3.2614
GV-08494,2287.4,3321.83,-1051.01,-3.2115
GV-08495,2341.32,3313.89,-1052.28,-3.0677
GV-08496,2372.92,3344.59,-1046.33,-3.0359
GV-08497,2422.82,3331.3,-1045.33,-2.971
GV-08498,2458.24,3319.92,-999.74,-2.9328
GV-08499,2544.37,3310.75,-1002.44,-2.9276
GV-08500,2567.97,3342.63,-997.92,-2.8998
GV-08501,2632.66,3343.91,-1003.45,-3.0409
GV-08502,2664.09,3335.72,-1004.38,-2.8107
GV-08503,2709.98,3314.47,-996.56,-2.823
GV-08504,2794.8,3306.41,-995.88,-2.6715
GV-08505,2817.48,3337.34,-948.07,-2.6554
GV-08506,2883.18,3305.08,-947.06,-2.718
GV-08507,2917.06,3332.47,-953.03,-2.7733
GV-08508,2992.79,3322.47,-950.89,-2.5841
GV-08509,3005.97,3326.66,-949.5,-2.6071
GV-08510,3090.96,3342.54,-897.44,-2.4738
GV-08511,3144.24,3315.71,-897.98,-2.4861
GV-08512,3188.25,3305.77,-904.7,-2.6648
GV-08513,3240.53,3341.02,-901.53,-2.707
GV-08514,3284.87,3344.43,-900.29,-2.6098
GV-08515,3335.06,3319.85,-852.82,-2.5702
GV-08516,3376.47,3318.87,-847.72,-2.707
GV-08517,3407.77,3341.84,-847.83,-2.6481
GV-08518,3481.66,3327.26,-849.98,-2.8093
GV-08519,3534.2,3331.06,-853.89,-2.8011
GV-08520,3558.42,3344.95,-845.71,-3.0376
GV-08521,3629.31,3307.98,-801.76,-2.7798
GV-08522,3669.85,3343.16,-804.67,-2.8913
GV-08523,3739.5,3310.05,-800.61,-2.945
GV-08524,3793.71,3333.56,-795.23,-3.0064
GV-08525,3807.47,3308.39,-797.33,-3.027
GV-08526,3855.94,3330.28,-798.7,-3.1066
GV-08527,3910.97,3309.36,-803.59,-3.0856
GV-08528,3964.22,3341.86,-798.96,-3.1509
GV-08529,4031.53,3327.35,-800.19,-3.1515
GV-08530,4077.54,3333.1,-804.25,-3.1921
GV-08531,4137.96,3342.82,-797.7,-3.332
GV-08532,4170.66,3319.75,-799.83,-3.1707
GV-08533,4243.49,3337.92,-797.17,-3.2785
GV-08534,4257.43,3336.0,-804.0,-3.2585
GV-08535,4323.52,3325.89,-800.42,-3.401
GV-08536,4381.84,3328.96,-854.25,-3.4176
GV-08537,4440.93,3332.56,-852.96,-3.3685
GV-08538,4486.42,3339.86,-847.47,-3.3593
GV-08539,4512.58,3308.35,-853.93,-3.4496
GV-08540,4594.47,3342.99,-847.11,-3.4941
GV-08541,4636.07,3325.85,-850.59,-3.4037
GV-08542,4657.66,3326.1,-854.04,-3.5958
GV-08543,4728.92,3338.96,-845.6,-3.3778
GV-08544,4761.8,3340.58,-845.82,-3.6139
GV-08545,4821.87,3320.49,-847.63,-3.3855
GV-08546,4876.32,3315.97,-846.99,-3.5158
GV-08547,4943.37,3339.58,-846.62,-3.4771
GV-08548,4973.87,3311.29,-847.13,-3.2923
GV-08549,5031.6,3323.09,-848.61,-3.3092
GV-08550,5057.32,3335.3,-852.23,-3.355
GV-08551,5134.74,3306.73,-849.99,-3.4863
GV-08552,5186.99,3327.77,-849.67,-3.3878
GV-08553,5242.54,3321.68,-846.31,-3.6857
GV-08554,5290.63,3319.09,-846.88,-3.7409
GV-08555,5343.13,3331.34,-854.71,-3.5596
GV-08556,5394.96,3334.41,-846.81,-3.5353
GV-08557,5439.22,3341.44,-854.43,-3.6512
GV-08558,5493.16,3316.27,-854.47,-3.5179
GV-08559,5532.96,3324.98,-848.61,-3.3748
GV-08560,5578.45,3315.19,-852.77,-3.328
GV-08561,5606.24,3330.79,-845.47,-3.4635
GV-08562,5678.85,3319.75,-854.74,-3.3696
GV-08563,5720.8,3332.65,-852.98,-3.3659
GV-08564,5788.22,3309.56,-853.9,-3.2159
GV-08565,5822.8,3331.49,-850.79,-3.4991
GV-08566,5872.36,3308.39,-851.41,-3.1995
GV-08567,5923.67,3314.76,-847.58,-3.1097
GV-08568,5982.68,3324.21,-850.69,-3.1619
GV-08569,6035.61,3325.74,-901.92,-3.072
GV-08570,6069.23,3342.97,-904.34,-2.8458
GV-08571,6124.46,3326.21,-900.77,-2.7621
GV-08572,6161.14,3322.5,-896.09,-2.8191
GV-08573,6215.87,3317.44,-904.05,-2.8408
GV-08574,6276.83,3308.61,-945.99,-2.729
GV-08575,6326.0,3333.98,-945.07,-2.6869
GV-08576,6369.91,3322.42,-951.85,-2.5994
GV-08577,24.01,3375.52,-1150.83,-3.5607
GV-08578,75.09,3358.31,-1151.63,-3.7969
GV-08579,117.78,3362.31,-1149.63,-3.7382
GV-08580,187.59,3361.8,-1152.86,-3.6829
GV-08581,239.76,3374.64,-1146.65,-3.7393
GV-08582,256.77,3365.49,-1154.55,-3.6111
GV-08583,336.42,3389.23,-1149.55,-3.8594
GV-08584,390.82,3368.97,-1146.65,-3.9251
GV-08585,415.37,3364.56,-1149.61,-3.8121
GV-08586,474.4,3376.47,-1146.11,-3.8892
GV-08587,532.97,3391.25,-1148.41,-3.8801
GV-08588,560.74,3366.33,-1148.11,-3.9236
GV-08589,621.57,3360.93,-1154.76,-3.8532
GV-08590,671.16,3368.93,-1151.33,-4.1608
GV-08591,741.39,3356.59,-1148.42,-3.8842
GV-08592,770.82,3372.7,-1102.97,-3.8271
GV-08593,843.23,3373.19,-1100.59,-3.6858
GV-08594,857.52,3392.91,-1095.12,-3.6521
GV-08595,916.89,3360.11,-1099.18,-3.9692
GV-08596,967.37,3375.87,-1098.7,-3.7874
GV-08597,1005.6,3356.73,-1100.68,-3.6918
GV-08598,1062.87,3365.93,-1100.76,-3.7538
GV-08599,1105.14,3364.51,-1101.86,-3.6016
GV-08600,1170.46,3381.04,-1095.5,-3.7479
GV-08601,1230.06,3390.33,-1100.92,-3.7574
GV-08602,1265.9,3366.56,-1102.85,-3.6982
GV-08603,1322.4,3390.13,-1095.07,-3.7613
GV-08604,1373.66,3367.61,-1103.38,-3.7397
GV-08605,1438.94,3361.5,-1099.55,-3.5379
GV-08606,1458.15,3383.47,-1098.85,-3.6859
GV-08607,1538.57,3356.46,-1103.24,-3.4884
GV-08608,1589.02,3387.63,-1096.39,-3.562
GV-08609,1633.69,3359.56,-1095.7,-3.5028
GV-08610,1666.02,3358.71,-1100.91,-3.448
GV-08611,1721.64,3378.28,-1095.51,-3.3424
GV-08612,1793.7,3393.83,-1095.73,-3.5244
GV-08613,1819.08,3394.79,-1050.14,-3.2534
GV-08614,1890.96,3387.11,-1051.3,-3.3669
GV-08615,1928.46,3378.98,-1050.63,-3.1811
GV-08616,1970.74,3367.43,-1048.71,-3.2948
GV-08617,2008.89,3380.59,-1052.12,-3.3639
GV-08618,2086.42,3358.6,-1045.06,-3.2511
GV-08619,2105.93,3375.53,-1052.64,-3.1742
GV-08620,2155.3,3392.61,-1052.09,-3.1001
GV-08621,2207.9,3374.72,-1053.99,-3.0591
GV-08622,2281.36,3358.61,-1048.5,-3.0885
GV-08623,2342.29,3380.17,-1049.84,-3.0545
GV-08624,2366.31,3357.71,-1049.06,-3.0977
GV-08625,2430.9,3356.46,-1046.07,-2.9685
GV-08626,2491.53,3361.04,-1002.02,-3.0685
GV-08627,2524.99,3381.27,-1002.84,-2.8841
GV-08628,2571.1,3373.8,-996.13,-2.9104
GV-08629,2634.26,3366.46,-1004.04,-2.8684
GV-08630,2692.73,3361.6,-996.36,-2.862
GV-08631,2710.58,3391.77,-1001.14,-2.85
GV-08632,2765.99,3381.1,-951.72,-2.7364
GV-08633,2843.52,3389.09,-954.66,-2.6141
GV-08634,2860.6,3370.71,-949.34,-2.5885
GV-08635,2912.62,3392.33,-947.8,-2.6385
GV-08636,2981.38,3367.39,-945.06,-2.7671
GV-08637,3021.61,3355.44,-896.26,-2.5046
GV-08638,3089.89,3391.36,-897.92,-2.6549
GV-08639,3105.53,3356.29,-897.17,-2.6665
GV-08640,3183.13,3394.11,-904.49,-2.5451
GV-08641,3218.56,3357.55,-903.63,-2.3768
GV-08642,3270.32,3390.65,-904.7,-2.4172
GV-08643,3343.54,3362.74,-845.4,-2.7184
GV-08644,3388.57,3365.86,-845.27,-2.6574
GV-08645,3424.59,3380.48,-848.91,-2.6176
GV-08646,3481.65,3383.19,-846.01,-2.763
GV-08647,3524.03,3391.87,-849.9,-2.8816
GV-08648,3572.38,3374.81,-851.25,-2.7204
GV-08649,3606.21,3394.07,-849.96,-2.8595
GV-08650,3679.3,3372.34,-849.68,-2.831
GV-08651,3739.05,3380.24,-798.35,-2.934
GV-08652,3790.04,3369.42,-800.21,-2.8438
GV-08653,3815.15,3383.62,-795.13,-2.7572
GV-08654,3888.07,3386.4,-795.42,-2.9837
GV-08655,3931.76,3390.84,-798.57,-3.1024
GV-08656,3963.73,3376.1,-803.97,-3.0745
GV-08657,4042.89,3366.23,-803.34,-3.0782
GV-08658,4067.05,3357.1,-852.2,-3.1468
GV-08659,4144.35,3393.12,-847.28,-3.2551
GV-08660,4177.67,3360.21,-847.37,-3.1062
GV-08661,4224.8,3381.24,-848.98,-3.194
GV-08662,4276.95,3359.94,-845.77,-3.3354
GV-08663,4312.37,3379.17,-854.5,-3.3354
GV-08664,4361.72,3377.58,-849.3,-3.3336
GV-08665,4431.14,3374.44,-850.64,-3.5343
GV-08666,4468.22,3360.58,-850.25,-3.3341
GV-08667,4526.95,3386.27,-852.53,-3.312
GV-08668,4581.49,3358.38,-845.09,-3.3938
GV-08669,4641.57,3379.46,-848.17,-3.4439
GV-08670,4657.86,3388.28,-849.14,-3.389
GV-08671,4739.99,3389.99,-854.49,-3.5091
GV-08672,4779.16,3389.99,-854.93,-3.344
GV-08673,4841.08,3383.49,-854.06,-3.3696
GV-08674,4880.01,3363.0,-901.13,-3.4219
GV-08675,4913.4,3387.49,-898.31,-3.4121
GV-08676,4960.49,3388.74,-904.15,-3.4272
GV-08677,5025.31,3379.05,-846.21,-3.2785
GV-08678,5090.53,3384.88,-854.05,-3.506
GV-08679,5111.6,3375.59,-847.01,-3.4709
GV-08680,5166.88,3379.83,-853.73,-3.4065
GV-08681,5214.67,3370.28,-847.62,-3.4234
GV-08682,5287.35,3393.53,-847.87,-3.3496
GV-08683,5332.05,3371.23,-846.9,-3.2178
GV-08684,5384.1,3364.78,-848.99,-3.3206
GV-08685,5413.64,3390.12,-852.91,-3.2638
GV-08686,5494.74,3362.01,-846.12,-3.2695
GV-08687,5518.99,3385.89,-850.99,-3.4846
GV-08688,5573.62,3378.65,-854.46,-3.3416
GV-08689,5636.41,3359.46,-853.29,-3.3369
GV-08690,5689.81,3376.25,-846.81,-3.2844
GV-08691,5723.29,3367.56,-904.06,-3.537
GV-08692,5764.26,3389.91,-896.57,-3.2309
GV-08693,5824.26,3383.05,-896.24,-3.2528
GV-08694,5878.09,3360.11,-902.94,-3.036
GV-08695,5912.31,3360.98,-897.94,-3.0149
GV-08696,5972.37,3357.12,-895.74,-3.0851
GV-08697,6037.35,3386.49,-904.45,-2.8595
GV-08698,6065.52,3381.98,-899.56,-2.9099
GV-08699,6125.17,3369.1,-947.03,-2.8213
GV-08700,6163.89,3393.42,-948.71,-2.8078
GV-08701,6229.28,3371.47,-947.23,-2.7122
GV-08702,6282.28,3376.07,-946.79,-2.33
GV-08703,6313.51,3374.16,-945.41,-2.428
GV-08704,6375.7,3368.58,-995.26,-2.3369
GV-08705,13.44,3432.25,-1150.93,-3.3202
GV-08706,94.98,3435.96,-1148.12,-3.6481
GV-08707,124.87,3424.77,-1147.68,-3.6862
GV-08708,170.06,3406.8,-1149.28,-3.6431
GV-08709,216.2,3420.91,-1153.25,-3.6854
GV-08710,278.64,3422.92,-1149.9,-3.7173
GV-08711,324.15,3437.15,-1147.36,-3.7892
GV-08712,386.61,3441.73,-1147.07,-3.7165
GV-08713,417.93,3437.02,-1147.12,-3.9473
GV-08714,458.7,3431.91,-1154.49,-3.6573
GV-08715,528.55,3414.39,-1152.82,-3.8758
GV-08716,565.65,3441.39,-1148.81,-3.8001
GV-08717,627.6,3411.62,-1152.73,-3.9284
GV-08718,671.15,3440.67,-1153.66,-3.9298
GV-08719,733.55,3412.7,-1095.41,-3.9158
GV-08720,756.7,3437.26,-1095.31,-3.8933
GV-08721,816.75,3406.54,-1102.64,-3.9279
GV-08722,886.55,3441.28,-1100.34,-3.8589
GV-08723,927.22,3430.74,-1096.4,-3.7994
GV-08724,967.47,3408.91,-1098.39,-3.8839
GV-08725,1037.32,3432.4,-1104.8,-3.8795
GV-08726,1068.58,3429.23,-1101.47,-3.9903
GV-08727,1125.35,3425.07,-1097.19,-3.6956
GV-08728,1192.94,3438.0,-1100.3,-3.6061
GV-08729,1221.81,3443.66,-1101.28,-3.6818
GV-08730,1290.34,3436.34,-1104.22,-3.4489
GV-08731,1311.63,3443.31,-1104.53,-3.5868
GV-08732,1360.07,3409.19,-1097.62,-3.525
GV-08733,1410.32,3414.41,-1099.72,-3.4754
GV-08734,1475.92,3439.28,-1095.99,-3.6304
GV-08735,1544.82,3431.49,-1103.47,-3.4739
GV-08736,1570.38,3408.82,-1097.85,-3.3741
GV-08737,1610.75,3434.79,-1096.35,-3.6096
GV-08738,1691.03,3425.16,-1100.1,-3.4739
GV-08739,1712.44,3436.34,-1101.61,-3.4175
GV-08740,1758.8,3428.39,-1103.29,-3.3127
GV-08741,1834.74,3410.42,-1100.75,-3.2664
GV-08742,1868.87,3412.43,-1097.21,-3.1446
GV-08743,1914.38,3437.01,-1048.74,-3.3836
GV-08744,1965.27,3413.64,-1046.59,-3.175
GV-08745,2023.24,3432.3,-1053.4,-3.1457
GV-08746,2061.58,3426.74,-1051.37,-3.248
GV-08747,2128.71,3430.89,-1048.04,-3.2889
GV-08748,2182.96,3429.93,-1053.22,-3.2601
GV-08749,2219.67,3422.73,-1050.29,-3.0492
GV-08750,2289.18,3405.95,-1046.49,-3.1199
GV-08751,2328.56,3437.81,-1046.72,-3.1348
GV-08752,2384.57,3438.34,-1047.78,-3.0004
GV-08753,2424.89,3428.01,-998.06,-3.0565
GV-08754,2492.46,3438.75,-1001.89,-2.8477
GV-08755,2535.46,3419.03,-998.54,-2.8042
GV-08756,2563.74,3440.07,-1004.33,-2.8554
GV-08757,2629.44,3439.18,-999.38,-2.8064
GV-08758,2657.52,3434.12,-995.13,-2.942
GV-08759,2720.95,3429.3,-952.74,-2.6383
GV-08760,2794.74,3410.39,-945.97,-2.7791
GV-08761,2842.28,3429.82,-954.46,-2.6418
GV-08762,2862.8,3438.29,-947.04,-2.5593
GV-08763,2913.38,3406.82,-949.02,-2.7688
GV-08764,2963.27,3439.78,-951.32,-2.7204
GV-08765,3025.65,3413.98,-900.6,-2.6612
GV-08766,3078.49,3417.43,-900.41,-2.5746
GV-08767,3117.83,3433.48,-899.35,-2.6859
GV-08768,3186.32,3410.97,-895.38,-2.5425
GV-08769,3212.74,3418.24,-900.33,-2.5361
GV-08770,3270.49,3444.79,-849.92,-2.6127
GV-08771,3335.11,3417.73,-850.99,-2.6255
GV-08772,3370.73,3427.97,-848.35,-2.5296
GV-08773,3421.97,3441.78,-845.23,-2.7102
GV-08774,3490.81,3442.17,-853.07,-2.7225
GV-08775,3522.63,3440.6,-846.31,-2.7926
GV-08776,3589.36,3414.54,-854.8,-2.9009
GV-08777,3616.86,3410.92,-845.3,-2.8694
GV-08778,3670.17,3430.73,-851.56,-2.8928
GV-08779,3714.07,3422.58,-848.64,-3.1209
GV-08780,3776.93,3409.45,-854.8,-2.9625
GV-08781,3806.82,3435.44,-853.6,-2.8564
GV-08782,3894.42,3415.5,-850.62,-2.9117
GV-08783,3912.42,3434.13,-851.02,-2.7485
GV-08784,3959.32,3424.04,-852.07,-2.9033
GV-08785,4026.28,3420.87,-846.29,-2.9648
GV-08786,4090.98,3422.36,-850.35,-3.1148
GV-08787,4140.38,3444.34,-846.58,-3.1753
GV-08788,4161.61,3442.6,-848.78,-3.039
GV-08789,4209.13,3413.31,-849.61,-2.9545
GV-08790,4280.89,3408.84,-846.83,-3.0912
GV-08791,4306.87,3441.68,-850.58,-3.1524
GV-08792,4369.5,3442.17,-847.5,-3.1025
GV-08793,4424.84,3421.13,-897.85,-3.4253
GV-08794,4491.69,3408.49,-901.39,-3.4174
GV-08795,4509.97,3434.32,-898.49,-3.2776
GV-08796,4586.4,3414.2,-900.89,-3.1835
GV-08797,4606.27,3422.17,-897.6,-3.2045
GV-08798,4662.83,3435.14,-898.98,-3.252
GV-08799,4717.89,3425.8,-896.07,-3.0785
GV-08800,4778.78,3437.32,-899.99,-3.4078
GV-08801,4837.77,3413.96,-900.8,-3.3181
GV-08802,4893.95,3420.47,-904.91,-3.1475
GV-08803,4924.18,3420.76,-896.16,-3.2142
GV-08804,4967.31,3409.19,-902.33,-3.427
GV-08805,5023.06,3437.91,-903.89,-3.1609
GV-08806,5069.6,3417.77,-903.52,-3.2632
GV-08807,5126.02,3417.7,-899.31,-3.1755
GV-08808,5180.25,3440.61,-904.61,-3.2853
GV-08809,5210.27,3436.27,-902.67,-3.34
GV-08810,5277.15,3422.83,-903.71,-3.4001
GV-08811,5330.38,3418.44,-895.63,-3.2771
GV-08812,5362.59,3418.73,-902.56,-3.0912
GV-08813,5433.96,3435.7,-901.32,-3.2687
GV-08814,5463.25,3425.19,-898.45,-3.3571
GV-08815,5516.28,3416.72,-896.36,-3.2066
GV-08816,5559.11,3413.68,-900.98,-3.384
GV-08817,5642.51,3409.75,-897.12,-3.2024
GV-08818,5678.51,3433.43,-897.79,-3.1622
GV-08819,5719.7,3419.14,-903.51,-3.121
GV-08820,5761.87,3426.6,-895.69,-3.0711
GV-08821,5834.22,3438.29,-896.6,-2.9603
GV-08822,5877.73,3431.21,-898.0,-3.0458
GV-08823,5934.9,3442.62,-953.99,-2.817
GV-08824,5956.34,3438.64,-945.32,-3.05
GV-08825,6041.42,3431.71,-946.83,-2.7543
GV-08826,6055.93,3437.88,-946.3,-2.6608
GV-08827,6113.39,3425.2,-950.29,-2.7253
GV-08828,6182.45,3435.98,-1000.84,-2.7447
GV-08829,6209.14,3430.27,-998.28,-2.7354
GV-08830,6289.16,3421.65,-999.02,-2.581
GV-08831,6325.75,3437.57,-1000.31,-2.4929
GV-08832,6390.34,3425.5,-997.47,-2.293
GV-08833,42.51,3487.48,-1154.35,-3.601
GV-08834,85.47,3471.85,-1147.57,-3.6915
GV-08835,124.73,3470.47,-1151.38,-3.6798
GV-08836,182.81,3456.44,-1146.4,-3.8008
GV-08837,234.18,3479.67,-1153.85,-3.6177
GV-08838,261.53,3483.94,-1148.47,-3.6179
GV-08839,313.06,3470.46,-1145.62,-3.6596
GV-08840,387.29,3494.24,-1148.14,-3.5669
GV-08841,423.86,3484.13,-1153.88,-3.8014
GV-08842,494.76,3468.2,-1149.4,-3.6942
GV-08843,519.07,3483.15,-1154.21,-3.8986
GV-08844,594.24,3464.2,-1149.74,-3.8304
GV-08845,615.9,3491.43,-1151.79,-3.8129
GV-08846,679.03,3491.05,-1102.89,-3.8806
GV-08847,731.22,3481.73,-1103.53,-3.7214
GV-08848,792.48,3462.79,-1103.23,-3.8279
GV-08849,809.72,3477.71,-1096.82,-3.6913
GV-08850,868.24,3455.75,-1095.09,-3.6685
GV-08851,933.24,3484.6,-1103.79,-3.7554
GV-08852,958.29,3492.91,-1096.39,-3.7468
GV-08853,1035.47,3481.86,-1103.67,-3.8207
GV-08854,1085.72,3469.92,-1097.42,-3.7984
GV-08855,1112.55,3486.76,-1098.7,-3.8366
GV-08856,1182.57,3466.54,-1095.82,-3.7711
GV-08857,1209.1,3459.12,-1098.43,-3.6893
GV-08858,1263.79,3457.63,-1098.13,-3.4491
GV-08859,1322.76,3463.37,-1101.41,-3.7286
GV-08860,1392.92,3466.77,-1103.54,-3.5205
GV-08861,1417.34,3491.0,-1098.68,-3.587
GV-08862,1472.56,3474.79,-1101.52,-3.5501
GV-08863,1538.42,3470.24,-1095.81,-3.2768
GV-08864,1557.28,3483.01,-1102.63,-3.5033
GV-08865,1607.73,3480.89,-1095.9,-3.4483
GV-08866,1660.51,3478.19,-1104.95,-3.4344
GV-08867,1707.54,3475.18,-1102.15,-3.4377
GV-08868,1783.82,3458.88,-1104.93,-3.3856
GV-08869,1808.98,3461.13,-1104.74,-3.5031
GV-08870,1888.96,3480.46,-1097.52,-3.3765
GV-08871,1906.25,3492.09,-1053.85,-3.3286
GV-08872,1982.3,3455.79,-1053.89,-3.1058
GV-08873,2040.03,3476.3,-1052.88,-3.2494
GV-08874,2081.85,3459.38,-1047.47,-3.246
GV-08875,2112.74,3480.26,-1047.33,-3.3184
GV-08876,2170.7,3494.0,-1046.19,-3.1145
GV-08877,2205.93,3474.84,-1047.38,-3.0149
GV-08878,2289.18,3487.02,-1046.59,-3.1009
GV-08879,2308.3,3477.57,-1050.47,-2.84
GV-08880,2387.86,3479.41,-1046.95,-2.9913
GV-08881,2435.86,3471.35,-1004.42,-3.0673
GV-08882,2465.08,3474.33,-1001.08,-2.7711
GV-08883,2505.63,3473.46,-1001.0,-2.8096
GV-08884,2573.82,3469.99,-997.23,-2.8218
GV-08885,2610.79,3490.67,-999.83,-3.0158
GV-08886,2656.33,3469.66,-946.22,-2.7725
GV-08887,2724.65,3472.93,-952.09,-2.749
GV-08888,2762.96,3473.8,-953.58,-2.8505
GV-08889,2836.46,3464.16,-946.27,-2.6158
GV-08890,2886.05,3464.63,-946.07,-2.6214
GV-08891,2929.22,3455.81,-952.29,-2.6675
GV-08892,2964.05,3463.16,-895.16,-2.6194
GV-08893,3017.61,3492.35,-903.3,-2.7623
GV-08894,3091.37,3493.12,-903.17,-2.4542
GV-08895,3133.38,3470.45,-904.2,-2.7345
GV-08896,3165.78,3459.84,-898.81,-2.4898
GV-08897,3239.04,3456.52,-903.66,-2.445
GV-08898,3280.62,3494.79,-849.52,-2.5873
GV-08899,3339.79,3475.3,-849.1,-2.4975
GV-08900,3386.65,3470.99,-846.82,-2.5362
GV-08901,3421.47,3463.32,-852.65,-2.6377
GV-08902,3472.53,3480.84,-846.46,-2.5726
GV-08903,3514.65,3482.5,-853.27,-2.7511
GV-08904,3569.43,3474.46,-850.52,-2.7899
GV-08905,3609.61,3485.33,-854.42,-2.8093
GV-08906,3694.33,3471.0,-851.98,-2.8114
GV-08907,3712.18,3471.38,-850.53,-3.0199
GV-08908,3759.81,3459.51,-851.98,-2.9351
GV-08909,3812.05,3479.9,-851.05,-2.8492
GV-08910,3860.72,3458.28,-852.44,-2.9197
GV-08911,3909.37,3463.3,-853.96,-3.002
GV-08912,3963.06,3458.46,-848.44,-2.9468
GV-08913,4042.79,3481.72,-847.16,-2.925
GV-08914,4068.04,3460.98,-846.69,-2.9199
GV-08915,4123.81,3473.4,-850.39,-3.2417
GV-08916,4186.37,3479.97,-897.63,-3.1421
GV-08917,4239.35,3491.01,-900.94,-3.0784
GV-08918,4268.43,3481.25,-896.96,-3.0714
GV-08919,4341.41,3477.71,-904.05,-2.9727
GV-08920,4360.93,3492.14,-896.67,-3.0726
GV-08921,4405.27,3461.25,-901.75,-3.0962
GV-08922,4461.39,3482.51,-900.9,-3.1739
GV-08923,4533.42,3475.56,-898.94,-2.9935
GV-08924,4570.87,3482.47,-895.45,-3.2556
GV-08925,4622.08,3488.78,-896.89,-3.1889
GV-08926,4687.24,3459.94,-901.74,-3.3475
GV-08927,4707.49,3486.8,-897.76,-3.249
GV-08928,4774.12,3463.63,-902.81,-3.0042
GV-08929,4821.07,3464.5,-895.62,-3.2251
GV-08930,4892.14,3476.55,-903.61,-3.2936
GV-08931,4940.78,3485.07,-902.75,-3.2589
GV-08932,4956.53,3477.82,-902.19,-3.2099
GV-08933,5014.09,3466.24,-901.86,-3.1585
GV-08934,5085.38,3463.74,-899.7,-3.3159
GV-08935,5109.49,3489.93,-897.78,-3.2163
GV-08936,5186.46,3494.25,-903.56,-3.2039
GV-08937,5244.82,3492.03,-901.46,-3.2393
GV-08938,5294.01,3493.55,-895.41,-2.9495
GV-08939,5329.47,3487.77,-899.74,-3.2306
GV-08940,5386.35,3472.0,-900.55,-3.0708
GV-08941,5437.56,3487.78,-897.44,-3.2625
GV-08942,5491.34,3491.63,-902.23,-3.2408
GV-08943,5515.17,3491.65,-895.9,-3.2486
GV-08944,5579.97,3470.72,-900.63,-3.1197
GV-08945,5640.07,3475.06,-900.42,-3.141
GV-08946,5680.9,3469.01,-898.85,-3.0122
GV-08947,5709.26,3490.46,-949.88,-3.1316
GV-08948,5755.02,3469.39,-946.11,-3.0963
GV-08949,5805.26,3459.25,-949.75,-3.1275
GV-08950,5879.63,3469.38,-948.08,-2.9497
GV-08951,5930.36,3488.48,-950.25,-2.9906
GV-08952,5980.27,3481.39,-949.36,-2.9229
GV-08953,6041.1,3480.54,-998.36,-2.7288
GV-08954,6062.85,3455.73,-996.56,-2.6205
GV-08955,6113.19,3482.77,-1003.24,-2.5929
GV-08956,6180.15,3477.57,-997.17,-2.6509
GV-08957,6211.58,3468.32,-996.74,-2.5524
GV-08958,6259.5,3458.14,-1054.25,-2.606
GV-08959,6320.08,3479.43,-1045.5,-2.4552
GV-08960,6373.28,3466.54,-1045.87,-2.3844
GV-08961,16.57,3510.57,-1149.96,-3.5889
GV-08962,67.41,3532.62,-1150.94,-3.6032
GV-08963,105.75,3510.2,-1145.98,-3.6218
GV-08964,185.19,3518.22,-1146.22,-3.6957
GV-08965,243.26,3527.87,-1150.96,-3.5499
GV-08966,257.43,3510.8,-1148.82,-3.6989
GV-08967,312.84,3536.54,-1153.32,-3.7612
GV-08968,356.98,3527.19,-1146.54,-3.62
GV-08969,422.05,3505.63,-1151.55,-3.7787
GV-08970,489.53,3507.55,-1151.35,-3.8204
GV-08971,523.7,3520.67,-1151.17,-3.7721
GV-08972,556.84,3535.01,-1154.96,-3.8842
GV-08973,642.97,3526.06,-1097.01,-3.8282
GV-08974,677.35,3533.37,-1098.83,-3.8982
GV-08975,723.18,3522.22,-1103.85,-3.7796
GV-08976,757.93,3544.51,-1099.87,-4.0229
GV-08977,821.22,3513.5,-1098.28,-3.879
GV-08978,893.7,3534.71,-1101.78,-3.8885
GV-08979,917.55,3522.44,-1104.25,-3.8651
GV-08980,989.99,3541.06,-1102.46,-3.8187
GV-08981,1006.0,3506.11,-1099.78,-3.7336
GV-08982,1091.01,3536.26,-1097.55,-3.9016
GV-08983,1118.19,3518.39,-1096.27,-3.7202
GV-08984,1186.53,3508.09,-1101.44,-3.7529
GV-08985,1236.92,3525.65,-1099.97,-3.7009
GV-08986,1263.35,3520.6,-1097.57,-3.8811
GV-08987,1317.72,3533.69,-1103.77,-3.6685
GV-08988,1364.1,3527.14,-1098.77,-3.5006
GV-08989,1442.93,3536.87,-1101.77,-3.4862
GV-08990,1485.51,3515.93,-1097.02,-3.4409
GV-08991,1531.04,3534.01,-1104.43,-3.5524
