# crs: EPSG:2193
# origin_xy_absolute_m: 1852608.014, 5765406.176
id,x_m,y_m,z_m,gravity_mgal
GV-10630,284.35,4185.56,-112.06,-16.4815
GV-10631,305.56,4174.43,-98.72,-16.8669
GV-10632,371.69,4193.82,-95.39,-17.3353
GV-10633,414.25,4162.21,-91.79,-17.6496
GV-10634,463.44,4165.12,-98.86,-17.8292
GV-10635,522.87,4194.1,-97.89,-18.1766
GV-10636,593.76,4165.4,-100.05,-18.431
GV-10637,621.04,4170.43,-92.55,-18.8675
GV-10638,683.42,4160.22,-88.32,-18.8851
GV-10639,720.52,4179.7,-90.78,-19.2407
GV-10640,766.19,4173.38,-85.24,-19.0869
GV-10641,809.22,4184.69,-86.1,-19.2795
GV-10642,866.11,4188.82,-86.23,-19.683
GV-10643,925.87,4187.51,-82.11,-19.9103
GV-10644,955.7,4168.9,-73.62,-19.845
GV-10645,1023.2,4171.53,-74.72,-20.121
GV-10646,1094.77,4176.48,-89.89,-20.064
GV-10647,1106.84,4173.13,-82.96,-20.3112
GV-10648,1172.25,4185.46,-86.47,-20.315
GV-10649,1218.56,4187.2,-88.95,-20.5381
GV-10650,1270.1,4160.23,-90.58,-20.5758
GV-10651,1322.37,4183.05,-90.07,-20.6927
GV-10652,1361.26,4167.16,-91.41,-20.7883
GV-10653,1442.61,4186.82,-93.23,-20.6995
GV-10654,1486.47,4172.27,-95.35,-21.0345
GV-10655,1544.13,4160.48,-103.27,-20.8501
GV-10656,1594.86,4166.57,-104.13,-20.9018
GV-10657,1610.55,4183.26,-104.66,-20.9906
GV-10658,1692.53,4191.28,-105.98,-20.9634
GV-10659,1709.67,4190.49,-103.97,-21.2565
GV-10660,1792.8,4183.2,-102.18,-21.3946
GV-10661,1837.04,4185.5,-108.65,-21.2673
GV-10662,1874.25,4187.23,-106.54,-21.3853
GV-10663,1924.23,4173.12,-107.12,-21.5172
GV-10664,1994.46,4168.03,-100.79,-21.3135
GV-10665,2027.13,4184.9,-108.4,-21.5284
GV-10666,2076.06,4165.86,-107.33,-21.5904
GV-10667,2116.45,4190.76,-107.5,-21.3913
GV-10668,2167.57,4161.21,-107.28,-21.4052
GV-10669,2234.59,4187.59,-100.46,-21.5789
GV-10670,2294.35,4174.77,-101.37,-21.5417
GV-10671,2309.09,4186.6,-99.39,-21.4526
GV-10672,2375.36,4177.58,-94.39,-21.8681
GV-10673,2418.78,4191.76,-93.3,-21.6958
GV-10674,2465.32,4175.98,-92.99,-21.897
GV-10675,2511.64,4185.83,-95.07,-21.8528
GV-10676,2577.3,4158.24,-93.88,-21.948
GV-10677,2609.6,4192.57,-77.91,-22.0431
GV-10678,2676.83,4177.42,-57.81,-22.0545
GV-10679,2720.88,4168.02,-27.4,-22.1561
GV-10680,2779.21,4158.88,-18.9,-22.2126
GV-10681,2837.36,4158.2,-23.59,-22.2328
GV-10682,2888.43,4174.32,-33.42,-22.1525
GV-10683,2924.93,4187.81,-50.82,-22.2184
GV-10684,2993.73,4179.98,-50.99,-22.2561
GV-10685,3027.49,4172.07,-63.69,-22.1638
GV-10686,3075.67,4188.28,-65.83,-22.0804
GV-10687,3116.72,4183.16,-78.7,-21.9804
GV-10688,3161.67,4157.77,-71.93,-22.0436
GV-10689,3228.08,4179.29,-64.09,-21.9367
GV-10690,3290.95,4184.54,-53.17,-21.9892
GV-10691,3311.44,4192.78,-44.41,-21.9917
GV-10692,3375.57,4170.07,-49.65,-22.0643
GV-10693,3432.69,4168.71,-54.46,-21.9715
GV-10694,3487.54,4156.78,-49.52,-21.9361
GV-10695,3512.13,4184.95,-51.31,-22.0189
GV-10696,3559.41,4162.96,-52.64,-21.8313
GV-10697,3640.24,4167.3,-65.99,-21.8603
GV-10698,3692.13,4167.54,-73.48,-21.9467
GV-10699,3710.02,4177.92,-60.42,-21.7704
GV-10700,3786.51,4182.82,-35.47,-21.8792
GV-10701,3820.62,4177.51,-26.31,-21.8312
GV-10702,3894.16,4167.12,-24.83,-21.8031
GV-10703,3925.84,4164.12,-25.89,-21.7169
GV-10704,3984.47,4180.37,-30.13,-21.8216
GV-10705,4036.41,4160.55,-41.47,-21.7255
GV-10706,4061.77,4157.67,-34.22,-21.6222
GV-10707,4121.57,4169.55,-21.2,-21.5744
GV-10708,4192.58,4191.84,-15.25,-21.6978
GV-10709,4225.64,4162.1,-7.81,-21.6069
GV-10710,4276.11,4183.74,-7.68,-21.8029
GV-10711,4309.74,4159.06,-4.23,-21.6033
GV-10712,4356.4,4167.17,5.26,-21.5656
GV-10713,4430.86,4194.46,-1.69,-21.624
GV-10714,4489.18,4185.51,0.84,-21.5436
GV-10715,4506.7,4176.69,-7.97,-21.3858
GV-10716,4568.69,4156.31,-5.63,-21.1256
GV-10717,4641.78,4167.16,4.93,-21.2087
GV-10718,4681.0,4157.83,-0.87,-21.1549
GV-10719,4725.16,4182.88,-4.99,-20.9745
GV-10720,4756.43,4168.23,-0.9,-20.9552
GV-10721,4818.95,4175.9,4.78,-20.5599
GV-10722,4877.52,4186.93,5.34,-20.4638
GV-10723,4925.15,4191.71,-7.67,-20.5289
GV-10724,4965.82,4172.82,-9.13,-20.2228
GV-10725,5036.58,4175.94,-21.89,-19.9242
GV-10726,5077.31,4155.8,-31.54,-19.6835
GV-10727,5133.97,4194.81,-47.06,-19.7515
GV-10728,5179.37,4174.7,-39.82,-19.4063
GV-10729,5233.64,4171.32,-27.83,-19.3465
GV-10730,5286.24,4164.9,-7.38,-19.1853
GV-10731,5342.95,4161.34,-1.16,-18.9435
GV-10732,5389.85,4185.97,3.31,-18.8274
GV-10733,5415.12,4172.3,5.77,-18.7225
GV-10734,5488.66,4190.13,10.64,-18.346
GV-10735,5527.59,4194.25,10.3,-18.1908
GV-10736,5567.02,4176.49,6.26,-17.9725
GV-10737,5616.63,4157.15,12.4,-17.6991
GV-10738,5685.88,4176.69,9.15,-17.3746
GV-10739,5711.77,4192.32,7.87,-17.1676
GV-10740,5757.58,4184.64,6.21,-16.8058
GV-10741,5817.05,4172.35,3.53,-16.2202
GV-10742,5878.86,4192.96,4.27,-16.0131
GV-10743,5935.96,4184.2,3.0,-15.5923
GV-10744,5976.18,4192.14,3.06,-15.3712
GV-10745,6023.96,4181.52,10.94,-14.9119
GV-10746,6091.99,4174.42,4.86,-14.2371
GV-10747,6116.74,4167.1,10.61,-13.9501
GV-10748,6162.68,4182.82,1.46,-13.3473
GV-10749,6243.4,4192.11,3.04,-12.8664
GV-10750,6288.29,4188.26,8.62,-12.1649
GV-10751,6309.96,4188.61,5.47,-11.3787
GV-10752,6372.37,4183.76,1.41,-10.4678
GV-10753,12.96,4242.49,-93.14,-14.5824
GV-10754,91.07,4234.01,-95.52,-14.9032
GV-10755,135.12,4212.24,-88.93,-15.232
GV-10756,182.7,4242.45,-91.39,-15.9261
GV-10757,236.64,4216.06,-99.42,-16.0692
GV-10758,290.58,4233.4,-101.7,-16.5865
GV-10759,324.78,4219.74,-101.08,-16.9858
GV-10760,379.91,4234.0,-106.46,-17.4008
GV-10761,415.89,4243.42,-97.93,-17.6541
GV-10762,473.28,4209.54,-94.68,-17.8568
GV-10763,542.23,4234.76,-98.19,-18.1954
GV-10764,589.8,4233.12,-93.55,-18.3629
GV-10765,614.8,4221.0,-92.54,-18.4456
GV-10766,673.22,4219.73,-89.24,-18.9181
GV-10767,736.09,4207.16,-89.58,-19.0466
GV-10768,794.34,4242.36,-77.72,-19.3348
GV-10769,828.2,4211.86,-84.52,-19.2616
GV-10770,873.47,4207.99,-89.81,-19.4945
GV-10771,917.61,4237.96,-89.1,-19.8706
GV-10772,982.55,4222.52,-86.66,-19.7325
GV-10773,1043.5,4244.08,-85.0,-20.1241
GV-10774,1076.91,4213.23,-83.91,-20.1958
GV-10775,1128.25,4207.43,-91.68,-20.0813
GV-10776,1157.1,4211.28,-91.75,-20.3577
GV-10777,1217.55,4230.26,-96.65,-20.4332
GV-10778,1294.21,4225.38,-96.41,-20.4175
GV-10779,1338.44,4214.69,-91.43,-20.4378
GV-10780,1386.01,4244.58,-96.27,-20.5823
GV-10781,1412.24,4235.83,-94.16,-20.6697
GV-10782,1468.55,4207.99,-101.77,-20.9198
GV-10783,1516.97,4233.83,-98.21,-21.0097
GV-10784,1568.58,4209.53,-102.69,-20.9591
GV-10785,1642.19,4218.14,-105.92,-20.9034
GV-10786,1678.9,4228.21,-102.32,-21.11
GV-10787,1731.2,4207.64,-103.75,-21.2236
GV-10788,1756.82,4239.98,-107.28,-21.1279
GV-10789,1839.28,4208.8,-108.62,-21.1861
GV-10790,1889.33,4206.81,-103.41,-21.3478
GV-10791,1943.0,4207.2,-100.28,-21.308
GV-10792,1992.12,4213.65,-102.18,-21.5002
GV-10793,2019.01,4219.28,-96.9,-21.4728
GV-10794,2075.02,4227.46,-101.42,-21.234
GV-10795,2139.45,4210.1,-98.14,-21.5619
GV-10796,2166.54,4215.73,-103.18,-21.3786
GV-10797,2230.98,4216.85,-98.51,-21.6275
GV-10798,2262.65,4215.09,-103.94,-21.5351
GV-10799,2325.52,4241.67,-99.8,-21.4298
GV-10800,2359.52,4206.04,-97.53,-21.5284
GV-10801,2413.4,4209.77,-92.6,-21.7491
GV-10802,2492.38,4233.97,-82.3,-21.7707
GV-10803,2512.35,4205.34,-84.95,-21.8601
GV-10804,2569.52,4228.24,-83.9,-21.7377
GV-10805,2609.23,4233.12,-76.01,-21.9398
GV-10806,2680.1,4242.88,-61.9,-21.8967
GV-10807,2722.39,4208.64,-35.95,-21.9384
GV-10808,2770.67,4215.06,-24.21,-21.9304
GV-10809,2831.67,4206.63,-33.97,-21.9766
GV-10810,2879.47,4239.86,-49.81,-22.0315
GV-10811,2924.74,4216.31,-66.08,-22.1338
GV-10812,2992.98,4244.4,-65.91,-22.0023
GV-10813,3024.37,4220.48,-70.6,-21.9588
GV-10814,3074.41,4216.64,-74.05,-22.107
GV-10815,3117.4,4222.29,-74.69,-21.9512
GV-10816,3186.61,4219.51,-67.17,-22.0649
GV-10817,3238.21,4227.68,-43.06,-21.9753
GV-10818,3266.72,4222.71,-40.78,-21.8862
GV-10819,3326.8,4235.41,-41.13,-21.9385
GV-10820,3377.89,4207.1,-59.96,-22.0698
GV-10821,3440.75,4242.25,-65.56,-21.9324
GV-10822,3481.08,4236.02,-52.19,-22.0044
GV-10823,3544.4,4212.44,-34.49,-21.8767
GV-10824,3562.08,4221.12,-47.2,-21.7654
GV-10825,3644.7,4235.54,-70.17,-21.8443
GV-10826,3674.83,4229.41,-67.43,-21.9255
GV-10827,3715.28,4233.97,-51.99,-21.8259
GV-10828,3765.11,4243.74,-32.42,-21.7266
GV-10829,3825.49,4222.56,-23.54,-21.8557
GV-10830,3857.81,4219.59,-33.89,-21.607
GV-10831,3905.73,4242.85,-34.14,-21.6415
GV-10832,3983.99,4216.48,-40.0,-21.7403
GV-10833,4031.7,4221.36,-53.51,-21.5997
GV-10834,4071.79,4239.92,-48.43,-21.5909
GV-10835,4133.01,4214.03,-25.63,-21.6152
GV-10836,4164.79,4224.46,-20.37,-21.7185
GV-10837,4236.76,4210.42,-9.57,-21.5602
GV-10838,4293.99,4230.61,-2.47,-21.5048
GV-10839,4329.22,4234.05,-3.56,-21.6873
GV-10840,4376.77,4237.18,1.62,-21.7275
GV-10841,4443.23,4219.68,9.21,-21.4675
GV-10842,4482.68,4241.62,4.0,-21.4247
GV-10843,4506.72,4243.45,3.86,-21.36
GV-10844,4588.13,4212.2,-4.43,-21.2435
GV-10845,4644.55,4214.54,0.1,-21.2961
GV-10846,4660.49,4223.75,8.63,-21.0042
GV-10847,4736.91,4230.01,-1.65,-21.0524
GV-10848,4755.91,4244.49,-8.46,-20.8642
GV-10849,4815.8,4228.43,-5.88,-20.6755
GV-10850,4890.33,4242.65,-1.38,-20.5805
GV-10851,4912.26,4243.42,-1.93,-20.3835
GV-10852,4967.33,4215.19,-11.73,-20.0763
GV-10853,5044.6,4239.22,-16.5,-20.0841
GV-10854,5075.9,4211.22,-25.48,-19.9081
GV-10855,5124.42,4238.96,-45.82,-19.7217
GV-10856,5186.83,4232.67,-42.51,-19.528
GV-10857,5223.91,4212.4,-15.73,-19.3758
GV-10858,5256.14,4210.29,-8.65,-19.229
GV-10859,5307.01,4240.16,-18.75,-19.0545
GV-10860,5379.14,4210.05,-14.08,-18.8443
GV-10861,5406.03,4220.73,-6.39,-18.7054
GV-10862,5491.31,4233.97,1.53,-18.3492
GV-10863,5510.13,4211.23,-3.14,-18.0796
GV-10864,5566.47,4231.26,6.04,-18.0292
GV-10865,5641.61,4236.52,2.31,-17.7163
GV-10866,5688.61,4240.0,7.07,-17.3178
GV-10867,5734.98,4227.04,8.08,-17.132
GV-10868,5769.19,4215.91,6.95,-16.7547
GV-10869,5828.37,4218.87,12.02,-16.321
GV-10870,5885.43,4219.14,5.95,-16.0866
GV-10871,5930.13,4206.62,5.03,-15.5683
GV-10872,5968.53,4207.09,2.8,-15.2659
GV-10873,6038.5,4233.95,8.89,-14.8223
GV-10874,6072.3,4241.1,4.06,-14.1242
GV-10875,6135.58,4242.1,-0.25,-13.8171
GV-10876,6184.08,4227.12,2.85,-13.3067
GV-10877,6237.0,4221.28,0.87,-12.6786
GV-10878,6289.58,4235.79,4.09,-12.0358
GV-10879,6344.45,4216.45,4.69,-11.2819
GV-10880,6367.41,4232.42,9.4,-10.6745
GV-10881,20.95,4274.15,-85.43,-14.3844
GV-10882,82.32,4275.41,-89.4,-14.9282
GV-10883,140.3,4289.31,-100.61,-15.4839
GV-10884,155.04,4282.61,-96.01,-15.8735
GV-10885,238.91,4291.82,-104.9,-16.3491
GV-10886,257.59,4293.04,-100.74,-16.6444
GV-10887,317.99,4262.13,-101.33,-17.0217
GV-10888,364.15,4269.02,-106.15,-17.4632
GV-10889,426.76,4287.55,-102.03,-17.7847
GV-10890,490.61,4260.65,-94.12,-17.9436
GV-10891,510.76,4270.17,-96.88,-18.1211
GV-10892,561.07,4287.75,-95.99,-18.1934
GV-10893,639.57,4286.19,-97.41,-18.5203
GV-10894,659.44,4291.63,-93.42,-18.8518
GV-10895,742.81,4289.27,-84.58,-18.9409
GV-10896,757.34,4294.81,-86.56,-19.1068
GV-10897,821.55,4294.91,-90.97,-19.4123
GV-10898,887.95,4255.92,-90.43,-19.5677
GV-10899,931.79,4261.53,-93.8,-19.5953
GV-10900,959.95,4264.7,-85.84,-19.9707
GV-10901,1035.07,4293.04,-87.15,-19.9599
GV-10902,1060.2,4260.37,-88.72,-20.077
GV-10903,1140.37,4266.62,-92.76,-20.2465
GV-10904,1160.74,4293.22,-98.31,-20.2932
GV-10905,1230.94,4278.68,-100.19,-20.4413
GV-10906,1272.65,4261.72,-99.84,-20.454
GV-10907,1332.33,4274.78,-96.93,-20.7128
GV-10908,1355.19,4274.57,-94.68,-20.7074
GV-10909,1412.18,4282.15,-96.08,-20.7582
GV-10910,1489.6,4256.22,-94.73,-20.9296
GV-10911,1516.84,4261.82,-98.5,-20.9788
GV-10912,1570.87,4290.79,-102.19,-20.9507
GV-10913,1643.24,4271.18,-100.06,-20.9502
GV-10914,1655.94,4257.81,-111.46,-21.0357
GV-10915,1713.52,4263.84,-114.79,-21.2875
GV-10916,1779.4,4255.55,-113.38,-21.1665
GV-10917,1834.23,4283.73,-104.36,-21.197
GV-10918,1891.72,4276.45,-106.29,-21.239
GV-10919,1922.87,4283.11,-102.74,-21.1839
GV-10920,1986.05,4261.8,-93.14,-21.4125
GV-10921,2037.94,4293.9,-101.64,-21.2694
GV-10922,2094.85,4286.05,-97.01,-21.3206
GV-10923,2105.41,4277.72,-100.16,-21.5581
GV-10924,2183.17,4260.84,-107.32,-21.4977
GV-10925,2226.45,4292.15,-102.68,-21.417
GV-10926,2291.89,4269.4,-91.86,-21.5888
GV-10927,2308.82,4256.7,-85.81,-21.4091
GV-10928,2363.1,4293.35,-75.78,-21.5095
GV-10929,2438.79,4291.7,-86.56,-21.608
GV-10930,2494.54,4266.68,-85.7,-21.6429
GV-10931,2532.03,4258.14,-79.58,-21.7623
GV-10932,2579.0,4277.67,-82.9,-21.7774
GV-10933,2640.4,4257.08,-70.2,-21.7737
GV-10934,2685.97,4264.02,-54.94,-21.9104
GV-10935,2708.22,4273.67,-30.86,-21.9564
GV-10936,2791.11,4284.82,-26.95,-22.1182
GV-10937,2815.62,4284.89,-31.68,-22.1721
GV-10938,2861.05,4255.84,-39.48,-22.2011
GV-10939,2911.47,4267.72,-46.56,-22.092
GV-10940,2985.49,4257.31,-59.42,-22.0145
GV-10941,3033.92,4288.03,-68.71,-22.0105
GV-10942,3087.07,4294.94,-70.06,-21.9367
GV-10943,3128.43,4273.73,-68.54,-22.0867
GV-10944,3194.91,4287.94,-43.06,-22.0621
GV-10945,3211.26,4268.2,-33.02,-22.0649
GV-10946,3287.01,4291.96,-36.11,-22.0759
GV-10947,3336.03,4271.14,-43.37,-22.0764
GV-10948,3363.41,4261.17,-49.06,-21.893
GV-10949,3409.68,4286.33,-40.03,-22.0266
GV-10950,3466.32,4267.68,-33.94,-21.8044
GV-10951,3544.68,4262.78,-29.99,-21.7506
GV-10952,3587.13,4276.61,-47.11,-21.8768
GV-10953,3636.41,4279.24,-67.71,-21.9426
GV-10954,3676.26,4269.12,-70.68,-21.708
GV-10955,3715.29,4275.28,-50.86,-21.7649
GV-10956,3788.76,4292.37,-42.84,-21.6653
GV-10957,3811.4,4294.14,-41.3,-21.6687
GV-10958,3890.34,4289.68,-41.49,-21.6499
GV-10959,3938.49,4285.31,-48.23,-21.5225
GV-10960,3987.91,4276.32,-42.9,-21.5755
GV-10961,4034.3,4293.12,-57.54,-21.4612
GV-10962,4067.56,4265.74,-52.66,-21.7641
GV-10963,4141.22,4263.29,-42.75,-21.4828
GV-10964,4193.54,4291.65,-22.08,-21.4271
GV-10965,4213.18,4294.64,-9.54,-21.6551
GV-10966,4285.78,4275.28,-8.99,-21.4495
GV-10967,4305.83,4269.2,-1.64,-21.4829
GV-10968,4393.45,4280.24,4.46,-21.341
GV-10969,4441.25,4278.18,1.46,-21.3832
GV-10970,4491.17,4288.25,6.44,-21.3737
GV-10971,4543.51,4275.22,4.31,-21.1965
GV-10972,4559.96,4280.01,7.3,-21.1765
GV-10973,4633.23,4294.49,11.25,-21.1365
GV-10974,4668.79,4270.84,2.36,-21.08
GV-10975,4743.6,4268.75,-9.58,-20.9319
GV-10976,4787.76,4274.56,-8.29,-20.7004
GV-10977,4822.61,4264.66,4.33,-20.6272
GV-10978,4881.59,4274.03,0.47,-20.3563
GV-10979,4913.28,4274.19,3.56,-20.3728
GV-10980,4972.08,4280.82,-3.8,-20.3981
GV-10981,5023.12,4263.48,-9.14,-19.9449
GV-10982,5064.04,4256.34,-17.86,-19.942
GV-10983,5114.7,4281.33,-32.38,-19.661
GV-10984,5190.19,4275.84,-25.4,-19.3263
GV-10985,5224.13,4291.61,-12.08,-19.282
GV-10986,5291.54,4272.99,-16.66,-19.0647
GV-10987,5316.92,4282.67,-20.91,-19.0818
GV-10988,5385.99,4257.49,-24.39,-18.9508
GV-10989,5441.38,4270.49,-13.37,-18.425
GV-10990,5479.67,4286.88,-7.45,-18.1551
GV-10991,5532.39,4285.42,4.56,-18.0835
GV-10992,5581.84,4269.44,13.04,-17.684
GV-10993,5609.98,4257.01,11.75,-17.6187
GV-10994,5674.62,4278.77,4.22,-17.364
GV-10995,5738.1,4281.08,6.11,-17.0334
GV-10996,5773.78,4282.63,0.04,-16.692
GV-10997,5837.41,4278.82,4.2,-16.331
GV-10998,5870.63,4287.12,9.45,-16.094
GV-10999,5905.09,4285.77,2.18,-15.5385
GV-11000,5961.16,4284.32,3.72,-15.2998
GV-11001,6008.44,4272.9,-1.87,-14.7806
GV-11002,6061.58,4255.66,-0.03,-14.2803
GV-11003,6132.52,4267.26,-1.6,-13.8331
GV-11004,6157.34,4282.44,-2.58,-13.2083
GV-11005,6206.13,4266.54,5.32,-12.7811
GV-11006,6270.85,4259.75,5.3,-11.9986
GV-11007,6325.17,4268.95,9.36,-11.2722
GV-11008,6391.59,4265.51,7.45,-10.6838
GV-11009,24.82,4340.16,-90.77,-14.4068
GV-11010,87.32,4344.25,-89.44,-14.7814
GV-11011,116.68,4344.17,-91.52,-15.2575
GV-11012,164.48,4337.14,-95.44,-15.7887
GV-11013,217.59,4314.14,-97.8,-16.1925
GV-11014,275.66,4336.25,-108.88,-16.6963
GV-11015,320.01,4340.14,-106.15,-17.023
GV-11016,390.02,4336.7,-101.88,-17.1429
GV-11017,420.33,4341.91,-103.0,-17.5816
GV-11018,486.0,4309.0,-92.98,-17.8837
GV-11019,514.95,4324.48,-95.45,-18.0856
GV-11020,556.5,4308.85,-87.68,-18.3394
GV-11021,628.68,4315.85,-86.54,-18.5755
GV-11022,672.85,4333.13,-88.38,-18.6782
GV-11023,726.39,4340.87,-87.92,-19.0881
GV-11024,780.52,4322.39,-83.88,-19.3328
GV-11025,841.4,4325.53,-81.53,-19.4025
GV-11026,891.94,4335.64,-91.89,-19.459
GV-11027,916.25,4337.74,-92.99,-19.8752
GV-11028,977.03,4333.23,-93.11,-19.745
GV-11029,1025.07,4313.63,-92.14,-19.8969
GV-11030,1080.19,4341.98,-90.19,-20.103
GV-11031,1139.62,4305.61,-91.92,-20.1538
GV-11032,1170.4,4331.44,-94.5,-20.3583
GV-11033,1233.12,4330.49,-96.65,-20.2754
GV-11034,1279.4,4313.96,-92.85,-20.2514
GV-11035,1305.77,4342.47,-92.71,-20.5684
GV-11036,1380.69,4319.88,-94.29,-20.6017
GV-11037,1439.92,4311.9,-95.13,-20.6759
GV-11038,1457.23,4330.82,-97.44,-20.7602
GV-11039,1540.09,4342.62,-100.23,-20.7291
GV-11040,1569.61,4320.18,-103.91,-20.9994
GV-11041,1635.33,4330.7,-109.45,-20.9532
GV-11042,1689.51,4324.67,-99.84,-21.1456
GV-11043,1735.02,4335.46,-107.07,-21.0366
GV-11044,1764.06,4318.97,-112.84,-21.1595
GV-11045,1828.45,4342.38,-104.0,-21.1342
GV-11046,1893.58,4314.44,-101.93,-21.1401
GV-11047,1922.84,4329.24,-95.45,-21.3045
GV-11048,1958.18,4341.57,-99.12,-21.2264
GV-11049,2027.9,4333.42,-93.82,-21.3501
GV-11050,2087.34,4328.9,-94.67,-21.2663
GV-11051,2118.11,4308.21,-97.61,-21.3251
GV-11052,2171.81,4328.87,-105.31,-21.5554
GV-11053,2232.2,4314.66,-102.43,-21.3876
GV-11054,2261.81,4339.18,-95.19,-21.4442
GV-11055,2323.91,4309.78,-84.72,-21.5386
GV-11056,2376.0,4314.03,-77.58,-21.3706
GV-11057,2428.46,4327.87,-89.04,-21.5306
GV-11058,2487.54,4314.87,-82.9,-21.5378
GV-11059,2530.95,4326.53,-74.32,-21.5019
GV-11060,2588.08,4328.12,-68.97,-21.6397
GV-11061,2632.57,4339.76,-80.23,-21.6665
GV-11062,2690.92,4339.69,-60.86,-21.6995
GV-11063,2740.63,4314.5,-28.39,-21.7795
GV-11064,2761.98,4342.31,-25.21,-21.9814
GV-11065,2830.96,4323.27,-23.04,-21.8181
GV-11066,2886.83,4330.0,-22.43,-21.9287
GV-11067,2927.89,4341.51,-35.95,-21.9462
GV-11068,2975.11,4329.5,-32.38,-21.9156
GV-11069,3027.79,4340.85,-40.82,-22.1142
GV-11070,3085.39,4315.47,-41.38,-21.9879
GV-11071,3122.39,4306.06,-40.86,-21.9218
GV-11072,3182.28,4318.14,-28.53,-22.2361
GV-11073,3210.67,4331.78,-19.51,-22.2052
GV-11074,3258.32,4318.52,-26.88,-22.0525
GV-11075,3343.34,4330.32,-41.14,-22.0284
GV-11076,3374.62,4307.46,-42.35,-21.8877
GV-11077,3443.38,4338.58,-30.65,-21.8517
GV-11078,3487.16,4325.2,-27.13,-21.5812
GV-11079,3523.62,4313.59,-41.06,-21.8685
GV-11080,3582.86,4312.17,-54.01,-21.7729
GV-11081,3644.22,4336.71,-57.57,-21.775
GV-11082,3681.94,4321.21,-70.54,-21.693
GV-11083,3725.35,4318.88,-64.62,-21.7308
GV-11084,3789.51,4309.69,-58.22,-21.5127
GV-11085,3823.08,4330.39,-59.93,-21.5406
GV-11086,3891.27,4314.81,-55.35,-21.554
GV-11087,3929.27,4318.43,-51.92,-21.3784
GV-11088,3965.68,4324.3,-60.37,-21.2725
GV-11089,4013.77,4319.03,-47.06,-21.5551
GV-11090,4091.46,4321.85,-42.66,-21.4104
GV-11091,4107.84,4307.34,-34.86,-21.5467
GV-11092,4187.03,4327.77,-36.98,-21.7187
GV-11093,4222.44,4330.57,-21.35,-21.349
GV-11094,4285.06,4320.17,-9.9,-21.4767
GV-11095,4336.74,4321.74,0.08,-21.3812
GV-11096,4378.5,4340.06,0.17,-21.2691
GV-11097,4432.19,4328.53,-0.24,-21.3027
GV-11098,4463.23,4324.08,8.48,-21.2482
GV-11099,4514.71,4320.44,3.82,-21.1414
GV-11100,4573.03,4312.2,1.36,-21.0809
GV-11101,4620.16,4337.08,2.62,-20.9482
GV-11102,4657.86,4305.41,-4.61,-20.9431
GV-11103,4732.65,4321.51,-12.5,-20.7314
GV-11104,4782.84,4330.42,-0.22,-20.7304
GV-11105,4832.0,4338.2,3.87,-20.6897
GV-11106,4872.59,4340.84,3.88,-20.4585
GV-11107,4938.55,4326.22,4.73,-20.4313
GV-11108,4985.5,4318.93,3.11,-20.4077
GV-11109,5043.85,4329.06,-7.79,-20.0974
GV-11110,5060.78,4318.85,-10.35,-19.5638
GV-11111,5114.4,4334.0,-16.2,-19.6136
GV-11112,5182.02,4336.59,-14.62,-19.4741
GV-11113,5239.89,4316.7,-16.75,-19.2752
GV-11114,5284.55,4339.9,-20.59,-19.049
GV-11115,5305.09,4309.29,-24.43,-18.8545
GV-11116,5362.54,4317.4,-22.96,-18.6643
GV-11117,5413.31,4335.28,-13.35,-18.5387
GV-11118,5494.0,4316.24,-0.79,-18.4464
GV-11119,5520.57,4324.5,11.0,-18.0702
GV-11120,5574.15,4312.35,11.06,-17.7659
GV-11121,5631.72,4336.25,7.42,-17.5423
GV-11122,5667.15,4311.15,1.92,-17.1069
GV-11123,5739.07,4329.16,-3.06,-16.8857
GV-11124,5760.42,4339.0,-1.75,-16.8105
GV-11125,5843.73,4326.26,-0.83,-16.2605
GV-11126,5869.43,4313.51,6.99,-15.8463
GV-11127,5935.31,4334.91,-2.29,-15.5351
GV-11128,5980.38,4308.65,5.27,-15.1146
GV-11129,6014.91,4311.05,-5.97,-14.758
GV-11130,6084.45,4334.85,-0.66,-14.3101
GV-11131,6122.65,4318.98,1.45,-13.759
GV-11132,6157.25,4312.96,-7.37,-13.153
GV-11133,6239.57,4343.46,-3.78,-12.6099
GV-11134,6275.76,4307.61,-0.19,-12.0213
GV-11135,6313.57,4343.46,0.3,-11.2351
GV-11136,6378.95,4314.63,11.99,-10.5104
GV-11137,34.31,4371.32,-97.03,-14.2795
GV-11138,86.05,4366.73,-95.04,-14.9529
GV-11139,126.49,4364.02,-94.48,-15.1746
GV-11140,159.25,4363.78,-104.77,-15.7143
GV-11141,231.6,4388.09,-104.5,-16.0318
GV-11142,286.29,4393.08,-107.08,-16.3808
GV-11143,320.36,4371.87,-98.08,-16.856
GV-11144,383.35,4393.02,-101.0,-17.2547
GV-11145,423.79,4390.1,-96.72,-17.5753
GV-11146,487.67,4362.8,-96.47,-17.756
GV-11147,514.46,4389.24,-90.37,-18.1427
GV-11148,559.36,4368.38,-86.62,-18.2677
GV-11149,634.31,4373.7,-77.38,-18.4444
GV-11150,656.71,4375.22,-77.48,-18.7906
GV-11151,735.75,4377.25,-81.97,-18.947
GV-11152,758.34,4380.14,-78.58,-19.2312
GV-11153,814.66,4359.82,-79.02,-19.4055
GV-11154,864.04,4391.78,-86.86,-19.4929
