# crs: EPSG:2193
# origin_xy_absolute_m: 1564002.616, 5153313.673
id,x_m,y_m,z_m,gravity_mgal
GV-07754,3658.28,3018.24,-149.32,-15.8102
GV-07755,3721.94,3006.45,-149.25,-15.7617
GV-07756,3760.03,3030.7,-149.77,-15.8905
GV-07757,3818.82,3036.1,-145.41,-15.4977
GV-07758,3881.02,3035.56,-153.38,-15.6316
GV-07759,3929.66,3032.72,-145.87,-15.6129
GV-07760,3989.66,3009.97,-145.82,-15.4355
GV-07761,4031.45,3033.92,-145.93,-15.6206
GV-07762,4081.52,3029.88,-145.09,-15.2328
GV-07763,4109.73,3028.13,-146.31,-15.3895
GV-07764,4180.57,3007.74,-152.46,-15.0781
GV-07765,4229.83,3024.45,-150.9,-15.0472
GV-07766,4280.58,3014.98,-146.39,-14.9187
GV-07767,4313.63,3021.12,-147.58,-14.7774
GV-07768,4386.18,3007.39,-153.05,-14.8672
GV-07769,4418.72,3033.01,-151.9,-14.5687
GV-07770,4487.96,3040.61,-146.79,-14.6246
GV-07771,4507.5,3026.81,-144.11,-14.5596
GV-07772,4590.32,3042.93,-151.3,-14.3418
GV-07773,4617.17,3030.97,-144.3,-14.3108
GV-07774,4672.91,3019.26,-151.54,-14.1355
GV-07775,4714.45,3023.41,-142.45,-13.978
GV-07776,4768.64,3010.76,-146.63,-13.9783
GV-07777,4810.24,3007.61,-150.13,-13.6597
GV-07778,4868.74,3019.82,-143.16,-13.7101
GV-07779,4923.82,3019.14,-141.59,-13.6733
GV-07780,4967.21,3021.1,-126.81,-13.2863
GV-07781,5039.72,3042.72,-117.51,-13.3078
GV-07782,5067.99,3006.86,-111.44,-13.3173
GV-07783,5115.21,3035.96,-112.2,-13.1217
GV-07784,5172.56,3020.67,-108.42,-12.9349
GV-07785,5217.95,3011.96,-104.49,-12.8295
GV-07786,5277.06,3034.35,-97.6,-12.6832
GV-07787,5315.9,3034.4,-85.22,-12.49
GV-07788,5388.13,3025.13,-71.66,-12.464
GV-07789,5417.52,3020.88,-65.57,-12.2831
GV-07790,5465.75,3034.01,-54.43,-11.9832
GV-07791,5532.41,3034.8,-41.01,-11.9326
GV-07792,5590.47,3036.02,-37.69,-11.6339
GV-07793,5636.82,3041.61,-28.37,-11.5269
GV-07794,5678.41,3034.41,-21.65,-11.4193
GV-07795,5716.87,3043.0,-21.1,-11.1232
GV-07796,5794.49,3016.33,-22.8,-10.8503
GV-07797,5825.39,3009.25,-16.64,-10.7557
GV-07798,5868.9,3011.53,-20.33,-10.5245
GV-07799,5942.22,3017.16,-6.8,-10.0691
GV-07800,5965.33,3012.31,-15.46,-9.8987
GV-07801,6036.64,3024.64,-21.44,-9.4599
GV-07802,6062.2,3019.08,-41.95,-9.0697
GV-07803,6132.88,3005.93,-48.19,-8.8171
GV-07804,6186.95,3027.06,-61.62,-8.1841
GV-07805,6229.47,3037.19,-46.21,-7.9357
GV-07806,6276.08,3015.57,-44.59,-7.3737
GV-07807,6343.25,3021.4,-52.84,-7.1319
GV-07808,6379.61,3020.75,-62.61,-6.4648
GV-07809,43.57,3088.72,-145.01,-8.4698
GV-07810,73.36,3091.23,-150.77,-8.8751
GV-07811,141.43,3073.26,-151.56,-8.8399
GV-07812,160.74,3058.26,-152.65,-8.9192
GV-07813,244.89,3085.3,-149.34,-9.4627
GV-07814,258.27,3058.7,-153.17,-9.5504
GV-07815,316.62,3058.64,-150.96,-9.8132
GV-07816,374.49,3067.68,-149.21,-9.9499
GV-07817,440.54,3093.31,-151.92,-10.524
GV-07818,474.96,3074.86,-149.8,-10.7368
GV-07819,511.72,3085.64,-152.84,-11.1658
GV-07820,576.86,3060.34,-145.12,-11.4639
GV-07821,615.63,3075.02,-145.54,-11.7915
GV-07822,684.24,3090.44,-153.74,-12.3805
GV-07823,706.56,3071.75,-153.69,-12.877
GV-07824,793.9,3077.0,-150.98,-12.9644
GV-07825,828.12,3064.81,-150.29,-13.5482
GV-07826,866.42,3079.73,-148.49,-13.9107
GV-07827,931.26,3089.94,-144.81,-14.2842
GV-07828,981.04,3068.15,-150.75,-14.4286
GV-07829,1013.28,3088.9,-153.11,-14.541
GV-07830,1071.81,3086.56,-148.13,-15.0344
GV-07831,1113.71,3083.21,-150.22,-15.289
GV-07832,1177.89,3055.48,-146.63,-15.1942
GV-07833,1235.53,3056.8,-148.76,-15.4073
GV-07834,1262.72,3071.76,-148.96,-15.7034
GV-07835,1327.01,3088.41,-150.29,-15.5534
GV-07836,1361.27,3079.9,-148.83,-15.6442
GV-07837,1439.56,3055.12,-146.69,-15.6853
GV-07838,1458.27,3076.86,-146.62,-15.8381
GV-07839,1533.69,3094.21,-145.26,-16.018
GV-07840,1587.85,3090.6,-149.19,-15.8886
GV-07841,1639.02,3073.52,-149.85,-16.0371
GV-07842,1660.23,3077.69,-150.31,-16.1294
GV-07843,1724.57,3081.21,-146.74,-16.2193
GV-07844,1758.64,3093.9,-148.4,-16.2535
GV-07845,1805.74,3063.84,-153.86,-16.2344
GV-07846,1866.02,3057.78,-152.68,-16.3856
GV-07847,1910.26,3081.04,-152.12,-16.2639
GV-07848,1966.46,3067.23,-151.85,-16.3469
GV-07849,2011.79,3081.38,-152.15,-16.3137
GV-07850,2090.49,3080.79,-145.45,-16.4487
GV-07851,2119.43,3061.9,-153.88,-16.4991
GV-07852,2165.26,3056.96,-146.0,-16.5682
GV-07853,2216.22,3086.24,-151.51,-16.3861
GV-07854,2292.73,3064.05,-145.73,-16.5283
GV-07855,2338.27,3072.97,-153.43,-16.6835
GV-07856,2380.74,3058.92,-144.24,-16.4093
GV-07857,2409.23,3079.52,-150.44,-16.4787
GV-07858,2490.52,3091.39,-148.67,-16.613
GV-07859,2505.49,3065.38,-151.96,-16.6343
GV-07860,2593.91,3079.34,-148.45,-16.5634
GV-07861,2616.75,3091.75,-151.17,-16.5442
GV-07862,2665.15,3066.3,-141.58,-16.4106
GV-07863,2725.62,3090.55,-144.62,-16.3064
GV-07864,2783.64,3084.96,-151.99,-16.5602
GV-07865,2812.55,3093.3,-142.62,-16.6102
GV-07866,2876.65,3073.29,-147.94,-16.4792
GV-07867,2919.83,3093.91,-144.9,-16.4295
GV-07868,2973.17,3075.39,-144.1,-16.5296
GV-07869,3033.45,3066.18,-151.12,-16.3682
GV-07870,3092.51,3079.38,-148.26,-16.4934
GV-07871,3116.22,3078.97,-148.98,-16.4282
GV-07872,3158.94,3075.41,-149.46,-16.3999
GV-07873,3217.35,3057.76,-150.72,-16.4711
GV-07874,3293.57,3088.8,-146.25,-16.3097
GV-07875,3343.94,3059.1,-147.86,-16.2228
GV-07876,3394.96,3080.54,-148.11,-16.1029
GV-07877,3430.94,3085.07,-150.22,-16.0101
GV-07878,3459.02,3069.97,-146.94,-16.0734
GV-07879,3525.68,3061.41,-143.54,-15.9402
GV-07880,3587.39,3066.86,-150.77,-16.0757
GV-07881,3632.26,3080.78,-144.84,-16.0608
GV-07882,3684.44,3088.14,-150.6,-15.9071
GV-07883,3741.78,3081.98,-153.0,-15.7975
GV-07884,3765.57,3075.78,-149.68,-15.752
GV-07885,3836.97,3061.95,-145.08,-15.8194
GV-07886,3894.78,3084.25,-145.21,-15.5819
GV-07887,3925.27,3066.79,-149.41,-15.6482
GV-07888,3957.06,3071.51,-151.43,-15.4326
GV-07889,4029.49,3056.19,-146.74,-15.2532
GV-07890,4059.99,3064.37,-148.61,-15.4876
GV-07891,4119.33,3063.56,-146.74,-15.1428
GV-07892,4167.34,3077.35,-146.4,-15.2333
GV-07893,4226.1,3063.67,-151.01,-15.0844
GV-07894,4258.18,3094.12,-152.82,-15.1263
GV-07895,4315.4,3067.12,-145.48,-14.8095
GV-07896,4379.85,3057.48,-144.17,-14.7747
GV-07897,4407.86,3089.42,-153.94,-14.9349
GV-07898,4494.65,3072.03,-144.59,-14.6742
GV-07899,4510.58,3089.27,-146.16,-14.5479
GV-07900,4563.66,3086.61,-152.25,-14.5081
GV-07901,4632.53,3065.84,-144.79,-14.3399
GV-07902,4691.4,3085.13,-146.8,-14.1849
GV-07903,4709.0,3088.88,-143.23,-14.0364
GV-07904,4792.4,3075.77,-148.33,-13.9561
GV-07905,4817.2,3082.09,-135.14,-13.8538
GV-07906,4888.63,3070.63,-128.84,-13.7285
GV-07907,4912.59,3086.74,-115.13,-13.5934
GV-07908,4974.49,3091.77,-106.3,-13.6245
GV-07909,5006.54,3072.1,-103.9,-13.5329
GV-07910,5076.75,3068.55,-103.54,-13.2539
GV-07911,5136.6,3084.99,-101.42,-12.9819
GV-07912,5166.0,3082.77,-93.71,-13.0299
GV-07913,5234.89,3078.37,-89.38,-12.8475
GV-07914,5256.46,3074.0,-79.71,-12.5671
GV-07915,5319.5,3064.43,-73.65,-12.5015
GV-07916,5377.08,3082.34,-62.75,-12.2803
GV-07917,5407.17,3064.54,-52.72,-12.3321
GV-07918,5475.71,3072.56,-33.62,-11.8781
GV-07919,5505.46,3062.86,-25.77,-12.0683
GV-07920,5563.53,3076.69,-18.43,-11.6783
GV-07921,5619.64,3087.77,-17.99,-11.7464
GV-07922,5658.64,3084.87,-21.1,-11.2619
GV-07923,5719.07,3069.38,-19.41,-11.1429
GV-07924,5761.22,3089.58,-20.56,-10.8941
GV-07925,5805.74,3080.8,-27.32,-10.5692
GV-07926,5868.1,3090.68,-17.34,-10.3544
GV-07927,5923.5,3077.89,-9.82,-10.2511
GV-07928,5977.46,3076.79,-6.41,-9.846
GV-07929,6032.2,3075.79,-17.11,-9.5052
GV-07930,6068.15,3081.67,-38.68,-8.9923
GV-07931,6106.47,3060.48,-62.16,-8.5476
GV-07932,6169.34,3061.38,-71.74,-8.2831
GV-07933,6217.94,3089.93,-69.26,-7.8098
GV-07934,6279.76,3073.94,-66.77,-7.4005
GV-07935,6342.94,3094.04,-69.19,-6.8575
GV-07936,6387.21,3086.78,-79.55,-6.5278
GV-07937,41.26,3111.73,-145.32,-8.8351
GV-07938,80.18,3141.66,-151.37,-9.3271
GV-07939,115.89,3115.71,-146.87,-9.4627
GV-07940,190.85,3120.61,-152.24,-9.5093
GV-07941,239.7,3136.96,-145.05,-9.8343
GV-07942,280.67,3135.66,-154.1,-9.9557
GV-07943,325.46,3133.16,-144.56,-10.3318
GV-07944,372.88,3124.52,-144.43,-10.5711
GV-07945,435.21,3137.45,-148.71,-10.7365
GV-07946,455.65,3125.0,-154.22,-11.1878
GV-07947,520.27,3107.93,-154.13,-11.4635
GV-07948,588.44,3124.23,-150.58,-11.7394
GV-07949,605.14,3130.92,-145.64,-12.2474
GV-07950,683.84,3144.69,-145.35,-12.3284
GV-07951,714.95,3115.93,-144.62,-12.8483
GV-07952,758.9,3141.61,-144.94,-13.1993
GV-07953,832.73,3144.3,-145.16,-13.5968
GV-07954,865.81,3134.88,-146.73,-14.0296
GV-07955,908.32,3136.74,-148.27,-14.4193
GV-07956,961.05,3109.78,-152.94,-14.7476
GV-07957,1030.01,3108.43,-144.77,-15.0064
GV-07958,1089.48,3128.62,-151.21,-14.9285
GV-07959,1116.37,3142.1,-151.49,-15.2295
GV-07960,1159.69,3128.43,-153.14,-15.2628
GV-07961,1239.6,3108.1,-143.87,-15.3775
GV-07962,1266.06,3135.01,-149.38,-15.4702
GV-07963,1333.56,3106.93,-149.44,-15.6058
GV-07964,1379.33,3127.97,-153.08,-15.7889
GV-07965,1419.48,3111.37,-147.02,-15.7349
GV-07966,1492.75,3142.34,-144.91,-15.813
GV-07967,1521.65,3118.15,-149.42,-16.0709
GV-07968,1581.83,3125.88,-152.73,-16.2563
GV-07969,1606.11,3113.04,-146.8,-16.2388
GV-07970,1671.46,3141.99,-145.31,-16.3373
GV-07971,1724.83,3130.04,-144.08,-16.0525
GV-07972,1755.27,3136.44,-153.03,-16.3006
GV-07973,1814.46,3128.29,-148.96,-16.3614
GV-07974,1886.12,3142.81,-144.32,-16.2955
GV-07975,1927.39,3116.51,-146.35,-16.4081
GV-07976,1980.33,3112.63,-150.94,-16.5114
GV-07977,2022.63,3114.78,-145.02,-16.4451
GV-07978,2060.31,3118.91,-152.38,-16.4891
GV-07979,2105.55,3112.7,-149.05,-16.4982
GV-07980,2159.29,3144.38,-145.22,-16.5244
GV-07981,2216.46,3113.46,-146.17,-16.6524
GV-07982,2277.97,3131.43,-150.1,-16.7669
GV-07983,2306.36,3108.07,-154.1,-16.4538
GV-07984,2382.45,3140.26,-148.33,-16.5659
GV-07985,2420.19,3122.84,-146.64,-16.494
GV-07986,2456.78,3118.28,-144.04,-16.6911
GV-07987,2530.8,3142.11,-143.83,-16.5578
GV-07988,2561.74,3130.53,-152.44,-16.6535
GV-07989,2631.38,3126.96,-147.57,-16.5189
GV-07990,2685.39,3122.24,-142.41,-16.5916
GV-07991,2733.14,3142.82,-148.46,-16.5719
GV-07992,2778.98,3120.53,-152.68,-16.5825
GV-07993,2838.73,3115.91,-144.0,-16.508
GV-07994,2868.71,3144.74,-142.5,-16.5401
GV-07995,2924.26,3139.99,-147.56,-16.4757
GV-07996,2992.32,3112.73,-152.29,-16.5087
GV-07997,3015.24,3143.52,-151.14,-16.4374
GV-07998,3086.6,3111.11,-145.94,-16.4072
GV-07999,3143.35,3116.36,-146.65,-16.2892
GV-08000,3163.55,3118.02,-147.57,-16.2761
GV-08001,3216.14,3108.18,-149.83,-16.4237
GV-08002,3271.26,3140.02,-149.22,-16.3402
GV-08003,3344.66,3136.05,-143.62,-16.1391
GV-08004,3363.56,3133.69,-147.54,-16.2381
GV-08005,3422.61,3133.44,-146.17,-16.2822
GV-08006,3460.82,3117.56,-153.25,-15.879
GV-08007,3542.04,3121.45,-146.4,-16.1443
GV-08008,3581.29,3115.24,-149.48,-16.1098
GV-08009,3639.47,3140.42,-151.58,-15.9874
GV-08010,3666.15,3130.24,-147.63,-16.0271
GV-08011,3710.34,3139.57,-151.42,-15.8578
GV-08012,3784.57,3143.75,-151.69,-15.7997
GV-08013,3811.18,3125.93,-148.56,-15.6951
GV-08014,3863.17,3136.82,-149.66,-15.6934
GV-08015,3905.84,3136.57,-147.48,-15.6711
GV-08016,3977.55,3142.47,-144.6,-15.562
GV-08017,4030.65,3126.06,-154.57,-15.5641
GV-08018,4088.17,3109.77,-150.67,-15.331
GV-08019,4110.61,3137.66,-150.11,-15.3514
GV-08020,4188.94,3131.65,-152.07,-15.2401
GV-08021,4231.93,3142.25,-146.31,-15.0985
GV-08022,4273.38,3125.44,-151.6,-15.1036
GV-08023,4334.66,3139.12,-150.34,-14.9695
GV-08024,4368.68,3136.65,-151.53,-14.867
GV-08025,4422.25,3119.99,-148.04,-14.78
GV-08026,4491.62,3113.24,-150.66,-14.5707
GV-08027,4529.71,3141.82,-145.54,-14.6477
GV-08028,4593.82,3115.68,-151.3,-14.4522
GV-08029,4606.46,3106.66,-148.69,-14.3522
GV-08030,4681.76,3108.25,-147.85,-14.178
GV-08031,4733.32,3108.9,-141.12,-14.3108
GV-08032,4787.7,3124.11,-136.7,-14.1471
GV-08033,4814.01,3138.79,-125.16,-13.8325
GV-08034,4865.59,3116.13,-118.33,-13.707
GV-08035,4930.84,3131.65,-107.35,-13.5196
GV-08036,4989.76,3144.37,-101.16,-13.3765
GV-08037,5014.58,3133.99,-97.28,-13.3127
GV-08038,5056.46,3141.52,-96.84,-13.0784
GV-08039,5126.63,3129.29,-98.2,-13.17
GV-08040,5188.21,3120.7,-89.17,-13.0519
GV-08041,5210.8,3116.66,-90.03,-12.9334
GV-08042,5290.95,3125.9,-70.68,-12.6445
GV-08043,5321.3,3125.99,-68.69,-12.5851
GV-08044,5391.85,3141.61,-54.29,-12.334
GV-08045,5435.33,3137.74,-53.36,-12.2574
GV-08046,5480.13,3109.62,-29.25,-12.2452
GV-08047,5538.31,3126.66,-21.46,-11.8879
GV-08048,5563.99,3127.4,-12.96,-11.7901
GV-08049,5628.82,3131.22,-11.68,-11.6256
GV-08050,5675.95,3142.11,-10.15,-11.3342
GV-08051,5718.07,3112.6,-14.11,-11.2627
GV-08052,5774.76,3133.12,-29.91,-10.9435
GV-08053,5825.31,3135.12,-42.07,-10.4769
GV-08054,5891.65,3128.51,-26.28,-10.2992
GV-08055,5930.61,3125.74,-16.36,-10.1723
GV-08056,5957.98,3138.48,-7.85,-9.6847
GV-08057,6012.2,3129.58,-25.78,-9.5399
GV-08058,6079.23,3139.3,-40.65,-8.9087
GV-08059,6122.61,3127.12,-50.96,-8.5836
GV-08060,6177.26,3107.1,-77.81,-8.1243
GV-08061,6207.01,3130.32,-91.08,-7.7957
GV-08062,6263.34,3111.27,-86.26,-7.3148
GV-08063,6321.42,3133.24,-86.91,-6.9359
GV-08064,6391.15,3134.47,-98.07,-6.3604
GV-08065,19.32,3161.64,-151.73,-9.1731
GV-08066,59.42,3182.63,-149.94,-9.5748
GV-08067,139.73,3155.5,-145.28,-9.7051
GV-08068,178.66,3184.25,-153.14,-10.1001
GV-08069,223.04,3183.29,-144.27,-10.1505
GV-08070,272.87,3184.18,-151.18,-10.1507
GV-08071,318.1,3159.67,-151.48,-10.4158
GV-08072,358.14,3185.88,-145.08,-10.8572
GV-08073,406.05,3194.93,-144.58,-11.0203
GV-08074,463.04,3168.28,-147.06,-11.3965
GV-08075,519.99,3164.16,-152.42,-11.6544
GV-08076,566.76,3164.79,-148.29,-12.0526
GV-08077,629.7,3183.84,-150.18,-12.5107
GV-08078,661.89,3189.49,-146.71,-12.6893
GV-08079,709.71,3186.44,-153.38,-13.1832
GV-08080,786.67,3174.36,-153.28,-13.446
GV-08081,836.9,3190.26,-146.28,-13.6322
GV-08082,860.41,3193.81,-147.36,-14.1431
GV-08083,917.06,3168.07,-148.25,-14.3997
GV-08084,965.64,3160.1,-149.81,-14.6762
GV-08085,1008.68,3166.58,-150.93,-14.8266
GV-08086,1071.03,3179.85,-151.87,-15.1413
GV-08087,1112.65,3192.18,-148.05,-15.1736
GV-08088,1157.99,3188.56,-144.2,-15.1893
GV-08089,1244.99,3166.65,-145.52,-15.6278
GV-08090,1257.66,3157.51,-150.03,-15.7268
GV-08091,1333.11,3173.23,-150.48,-15.7244
GV-08092,1359.41,3158.73,-147.39,-15.7278
GV-08093,1419.16,3158.73,-151.79,-15.9344
GV-08094,1462.05,3193.41,-144.57,-15.9012
GV-08095,1508.69,3178.03,-152.29,-16.0214
GV-08096,1594.27,3170.35,-145.63,-16.0411
GV-08097,1623.87,3194.15,-145.12,-16.1989
GV-08098,1680.81,3167.61,-147.2,-16.3652
GV-08099,1721.29,3159.56,-149.37,-16.3818
GV-08100,1770.98,3161.6,-148.51,-16.3169
GV-08101,1834.3,3176.55,-153.08,-16.1909
GV-08102,1873.12,3168.13,-153.61,-16.5203
GV-08103,1922.26,3160.69,-152.65,-16.6373
GV-08104,1971.72,3185.66,-151.81,-16.4246
GV-08105,2037.45,3164.1,-148.74,-16.3932
GV-08106,2073.11,3165.83,-153.53,-16.5828
GV-08107,2112.33,3179.78,-152.86,-16.6878
GV-08108,2193.63,3155.74,-150.05,-16.6031
GV-08109,2215.86,3188.6,-151.82,-16.5914
GV-08110,2285.53,3169.64,-151.81,-16.652
GV-08111,2312.23,3164.8,-148.29,-16.6106
GV-08112,2382.56,3157.53,-149.25,-16.6017
GV-08113,2439.16,3192.57,-153.75,-16.7041
GV-08114,2455.23,3161.17,-152.22,-16.7555
GV-08115,2506.8,3180.3,-150.29,-16.6246
GV-08116,2582.49,3165.77,-149.69,-16.692
GV-08117,2607.4,3178.7,-150.14,-16.4516
GV-08118,2684.71,3194.43,-148.02,-16.6416
GV-08119,2730.04,3167.32,-148.99,-16.6297
GV-08120,2792.92,3157.26,-148.37,-16.5209
GV-08121,2839.45,3171.93,-142.04,-16.485
GV-08122,2881.48,3174.41,-149.01,-16.53
GV-08123,2930.64,3169.52,-148.27,-16.6033
GV-08124,2970.06,3159.23,-152.87,-16.3966
GV-08125,3008.1,3168.23,-146.82,-16.6156
GV-08126,3076.14,3178.47,-143.73,-16.5594
GV-08127,3136.27,3187.06,-146.94,-16.5942
GV-08128,3179.8,3166.75,-146.03,-16.4658
GV-08129,3244.95,3174.0,-144.61,-16.3001
GV-08130,3279.02,3158.82,-147.82,-16.2997
GV-08131,3322.52,3158.79,-145.64,-16.2913
GV-08132,3389.48,3192.03,-151.15,-16.1478
GV-08133,3417.88,3178.09,-142.42,-16.2624
GV-08134,3465.07,3160.28,-149.06,-16.2848
GV-08135,3508.74,3176.9,-144.52,-16.0185
GV-08136,3592.47,3188.72,-152.12,-15.955
GV-08137,3632.94,3165.05,-147.75,-16.1472
GV-08138,3662.45,3172.38,-145.88,-15.9895
GV-08139,3710.6,3159.46,-146.82,-15.9749
GV-08140,3769.01,3193.0,-154.14,-15.8341
GV-08141,3812.05,3177.91,-145.69,-15.7028
GV-08142,3887.15,3162.99,-144.35,-15.6205
GV-08143,3936.65,3185.98,-148.82,-15.5966
GV-08144,3989.18,3192.41,-148.02,-15.5608
GV-08145,4027.76,3184.22,-147.89,-15.5177
GV-08146,4061.71,3171.72,-150.62,-15.2783
GV-08147,4114.26,3181.47,-146.25,-15.3883
GV-08148,4191.2,3187.86,-150.08,-15.2875
GV-08149,4205.51,3179.1,-147.04,-15.1569
GV-08150,4278.14,3169.9,-151.28,-14.9039
GV-08151,4320.39,3166.58,-145.31,-15.084
GV-08152,4378.36,3189.9,-150.07,-14.8695
GV-08153,4434.43,3181.33,-146.44,-14.5406
GV-08154,4481.06,3194.95,-145.79,-14.5838
GV-08155,4528.45,3178.36,-145.12,-14.468
GV-08156,4561.51,3162.0,-148.1,-14.5001
GV-08157,4637.83,3155.25,-143.62,-14.3738
GV-08158,4659.68,3166.25,-141.05,-14.2081
GV-08159,4731.62,3164.07,-132.81,-14.0638
GV-08160,4767.83,3191.14,-122.56,-13.9783
GV-08161,4835.77,3165.15,-116.01,-13.9498
GV-08162,4875.05,3171.5,-106.31,-13.7037
GV-08163,4944.4,3167.48,-102.82,-13.7049
GV-08164,4976.18,3179.44,-101.94,-13.5612
GV-08165,5022.46,3172.05,-102.56,-13.3748
GV-08166,5089.94,3172.1,-100.28,-13.1904
GV-08167,5110.32,3159.57,-92.66,-13.1229
GV-08168,5182.47,3172.43,-93.77,-12.9784
GV-08169,5216.06,3188.66,-85.44,-12.9328
GV-08170,5281.89,3190.86,-70.43,-12.6577
GV-08171,5321.33,3161.52,-65.77,-12.5287
GV-08172,5391.67,3159.77,-51.38,-12.2829
GV-08173,5424.44,3156.16,-45.81,-12.2186
GV-08174,5458.43,3169.01,-30.82,-12.1598
GV-08175,5531.14,3194.57,-18.35,-11.8818
GV-08176,5587.84,3166.62,-12.82,-11.8093
GV-08177,5644.23,3164.93,-12.88,-11.6837
GV-08178,5676.98,3170.14,-10.01,-11.4126
GV-08179,5723.21,3165.43,-23.41,-11.1482
GV-08180,5768.77,3168.07,-36.69,-10.7085
GV-08181,5822.38,3174.25,-47.37,-10.5159
GV-08182,5873.21,3188.73,-32.75,-10.4393
GV-08183,5930.52,3173.07,-27.27,-10.0355
GV-08184,5975.51,3182.79,-19.28,-9.7388
GV-08185,6029.56,3172.86,-30.31,-9.3972
GV-08186,6067.81,3186.89,-44.52,-8.8187
GV-08187,6138.16,3157.46,-56.17,-8.8635
GV-08188,6194.66,3182.16,-84.47,-8.3696
GV-08189,6219.56,3161.64,-97.37,-7.8352
GV-08190,6265.85,3162.57,-110.51,-7.4534
GV-08191,6329.51,3170.28,-99.61,-6.85
GV-08192,6389.36,3182.39,-82.76,-6.5188
GV-08193,13.18,3214.05,-153.81,-9.4045
GV-08194,71.79,3224.08,-147.17,-9.7553
GV-08195,108.05,3214.73,-147.52,-9.994
GV-08196,179.14,3223.06,-146.73,-10.1915
GV-08197,217.79,3220.58,-150.44,-10.456
GV-08198,262.82,3206.62,-153.49,-10.5396
GV-08199,342.49,3208.55,-152.95,-10.9483
GV-08200,367.23,3243.09,-152.54,-11.1439
GV-08201,423.4,3207.8,-145.52,-11.2875
GV-08202,457.7,3234.19,-150.65,-11.7203
GV-08203,532.57,3243.5,-150.63,-12.0493
GV-08204,587.46,3227.49,-150.43,-12.488
GV-08205,635.62,3244.08,-151.54,-12.5639
GV-08206,684.75,3228.95,-151.18,-13.0483
GV-08207,707.66,3217.17,-147.71,-13.4784
GV-08208,780.01,3210.6,-152.62,-13.6919
GV-08209,838.65,3226.42,-145.84,-14.0417
GV-08210,891.12,3222.52,-149.29,-14.1906
GV-08211,940.31,3231.33,-150.69,-14.6123
GV-08212,991.6,3210.61,-146.3,-14.7923
GV-08213,1018.28,3205.24,-145.21,-15.0251
GV-08214,1056.74,3229.88,-148.13,-14.9886
GV-08215,1130.03,3244.88,-150.96,-15.3421
GV-08216,1192.66,3222.44,-147.69,-15.5461
GV-08217,1236.01,3221.97,-152.77,-15.4883
GV-08218,1290.55,3230.97,-146.8,-15.6379
GV-08219,1325.96,3216.84,-151.03,-15.7445
GV-08220,1379.12,3236.02,-146.03,-15.7533
GV-08221,1442.17,3242.41,-153.58,-15.9947
GV-08222,1493.79,3240.65,-150.99,-15.9148
GV-08223,1520.79,3225.18,-152.64,-16.0476
GV-08224,1591.34,3224.6,-146.1,-16.091
GV-08225,1620.95,3214.01,-146.88,-16.1619
GV-08226,1691.37,3207.3,-146.65,-16.3319
GV-08227,1728.2,3212.81,-150.63,-16.3366
GV-08228,1759.97,3216.04,-153.36,-16.2234
GV-08229,1838.87,3241.18,-150.49,-16.3742
GV-08230,1867.2,3232.81,-151.63,-16.5035
GV-08231,1940.07,3237.05,-150.64,-16.6307
GV-08232,1993.29,3221.5,-153.51,-16.3905
GV-08233,2038.44,3222.86,-152.48,-16.6178
GV-08234,2074.1,3233.12,-152.11,-16.6361
GV-08235,2122.66,3241.55,-145.08,-16.4197
GV-08236,2184.62,3242.08,-144.6,-16.6871
GV-08237,2227.06,3226.17,-151.28,-16.7134
GV-08238,2280.0,3222.51,-149.85,-16.6695
GV-08239,2315.5,3232.01,-147.46,-16.6647
GV-08240,2364.59,3243.08,-147.3,-16.5675
GV-08241,2435.31,3212.72,-151.23,-16.813
GV-08242,2490.97,3219.23,-147.39,-16.5922
GV-08243,2542.51,3244.85,-145.48,-16.5413
GV-08244,2562.94,3242.69,-144.87,-16.7337
GV-08245,2612.73,3230.24,-152.42,-16.7706
GV-08246,2690.49,3239.99,-149.22,-16.5962
GV-08247,2736.09,3213.49,-142.84,-16.6286
GV-08248,2768.42,3236.28,-149.63,-16.7812
GV-08249,2837.05,3222.37,-143.56,-16.5203
GV-08250,2873.03,3207.63,-145.71,-16.5758
GV-08251,2923.62,3227.5,-147.73,-16.6369
GV-08252,2957.29,3244.38,-149.82,-16.4347
GV-08253,3012.86,3209.77,-150.22,-16.5078
GV-08254,3075.54,3213.09,-152.33,-16.4479
GV-08255,3139.98,3209.88,-146.87,-16.4174
GV-08256,3161.05,3235.35,-152.69,-16.3296
GV-08257,3229.92,3206.84,-149.84,-16.3946
GV-08258,3271.85,3223.97,-144.86,-16.2943
GV-08259,3322.92,3205.92,-143.44,-16.23
GV-08260,3366.33,3208.41,-145.91,-16.3238
GV-08261,3438.97,3216.85,-144.88,-16.1589
GV-08262,3481.91,3210.72,-145.62,-16.1047
GV-08263,3527.35,3210.05,-147.82,-16.1151
GV-08264,3591.78,3215.56,-148.4,-15.9939
GV-08265,3630.44,3217.34,-150.03,-16.0128
GV-08266,3677.97,3228.31,-153.65,-15.9827
GV-08267,3727.42,3220.97,-147.92,-15.8384
GV-08268,3779.16,3243.5,-152.71,-15.9288
GV-08269,3814.51,3214.88,-150.21,-15.7617
GV-08270,3894.13,3241.75,-145.55,-15.6605
GV-08271,3921.77,3231.09,-153.99,-15.5868
GV-08272,3988.2,3205.31,-153.99,-15.4854
GV-08273,4041.54,3215.49,-149.17,-15.5259
