# crs: EPSG:2193
# origin_xy_absolute_m: 1335878.572, 4928275.863
id,x_m,y_m,z_m,gravity_mgal
GV-10006,1069.07,3944.39,-469.72,-12.1681
GV-10007,1113.31,3920.82,-459.75,-12.2762
GV-10008,1186.98,3909.81,-461.38,-12.1972
GV-10009,1238.92,3931.06,-454.75,-12.2608
GV-10010,1276.48,3915.44,-446.97,-12.2262
GV-10011,1342.37,3940.56,-426.8,-12.4339
GV-10012,1369.77,3914.33,-409.07,-12.2881
GV-10013,1431.34,3933.51,-399.38,-12.4397
GV-10014,1480.7,3940.92,-382.75,-12.6546
GV-10015,1524.7,3918.57,-377.4,-12.6085
GV-10016,1559.35,3927.3,-364.8,-12.6146
GV-10017,1614.25,3932.56,-354.94,-12.7883
GV-10018,1671.71,3923.02,-344.52,-12.7647
GV-10019,1735.75,3922.47,-351.11,-12.8408
GV-10020,1776.05,3934.08,-349.31,-13.0229
GV-10021,1822.16,3913.05,-349.39,-12.7978
GV-10022,1858.39,3918.95,-339.68,-12.8845
GV-10023,1927.09,3920.53,-328.52,-12.8462
GV-10024,1978.61,3929.89,-334.57,-12.8446
GV-10025,2036.84,3932.22,-334.41,-12.9299
GV-10026,2055.57,3937.72,-325.75,-13.0918
GV-10027,2135.62,3923.51,-320.59,-13.0801
GV-10028,2194.52,3940.14,-318.52,-12.9704
GV-10029,2224.18,3942.64,-306.81,-12.9435
GV-10030,2271.9,3912.47,-300.62,-12.9143
GV-10031,2315.84,3910.78,-290.83,-13.0488
GV-10032,2390.93,3926.48,-291.76,-13.0669
GV-10033,2443.58,3929.39,-285.49,-13.0971
GV-10034,2460.06,3931.62,-275.5,-13.2477
GV-10035,2521.87,3939.8,-270.26,-13.12
GV-10036,2585.04,3938.58,-273.58,-12.9801
GV-10037,2610.8,3941.71,-282.35,-13.0709
GV-10038,2682.68,3939.44,-284.27,-13.0119
GV-10039,2739.7,3915.08,-289.27,-13.074
GV-10040,2793.27,3914.41,-278.29,-12.8738
GV-10041,2806.19,3937.01,-278.75,-13.1411
GV-10042,2865.39,3938.99,-280.6,-13.0782
GV-10043,2911.27,3935.94,-275.24,-13.0344
GV-10044,2986.72,3911.49,-279.9,-12.884
GV-10045,3028.21,3926.47,-284.32,-12.6862
GV-10046,3067.09,3907.97,-286.22,-12.8293
GV-10047,3109.04,3922.81,-287.21,-13.0297
GV-10048,3189.37,3925.76,-290.1,-12.9736
GV-10049,3220.23,3935.06,-282.89,-12.8495
GV-10050,3263.69,3916.84,-274.8,-12.8424
GV-10051,3328.76,3921.88,-279.98,-12.884
GV-10052,3357.5,3913.43,-271.24,-12.6997
GV-10053,3407.45,3929.44,-272.45,-12.7863
GV-10054,3455.34,3909.32,-267.11,-12.7909
GV-10055,3535.13,3926.66,-258.33,-12.6398
GV-10056,3582.52,3937.78,-256.0,-12.5914
GV-10057,3609.26,3919.55,-259.18,-12.7558
GV-10058,3684.27,3922.87,-258.88,-12.9118
GV-10059,3714.4,3929.48,-254.26,-12.5814
GV-10060,3756.78,3929.57,-264.91,-12.4948
GV-10061,3834.66,3943.61,-271.64,-12.5422
GV-10062,3860.53,3944.34,-264.27,-12.3903
GV-10063,3907.96,3910.76,-256.0,-12.4892
GV-10064,3974.64,3925.38,-243.14,-12.2166
GV-10065,4036.04,3934.97,-227.99,-12.3671
GV-10066,4090.72,3936.99,-224.14,-12.1603
GV-10067,4126.18,3913.39,-224.85,-12.162
GV-10068,4172.72,3942.81,-239.75,-12.2077
GV-10069,4219.49,3944.01,-246.89,-12.1582
GV-10070,4262.1,3936.78,-268.03,-12.2022
GV-10071,4338.14,3932.76,-289.94,-12.0779
GV-10072,4366.16,3908.42,-304.58,-11.9517
GV-10073,4416.57,3918.59,-296.25,-12.0825
GV-10074,4465.23,3909.73,-278.41,-11.7769
GV-10075,4533.67,3921.52,-262.56,-11.8294
GV-10076,4563.41,3923.8,-251.57,-11.6752
GV-10077,4608.19,3939.96,-240.18,-11.8707
GV-10078,4678.13,3906.8,-222.75,-11.6244
GV-10079,4710.15,3925.8,-219.57,-11.408
GV-10080,4776.55,3905.7,-209.85,-11.6048
GV-10081,4807.79,3910.2,-197.57,-11.4167
GV-10082,4866.92,3914.81,-188.61,-11.2623
GV-10083,4935.81,3905.86,-172.21,-11.3164
GV-10084,4970.61,3928.53,-161.25,-11.2099
GV-10085,5009.96,3940.0,-155.96,-11.0757
GV-10086,5089.46,3931.91,-144.31,-11.2364
GV-10087,5109.89,3937.09,-140.69,-10.9985
GV-10088,5184.17,3915.67,-133.24,-10.8918
GV-10089,5232.28,3913.57,-126.55,-10.8065
GV-10090,5263.95,3933.47,-126.01,-10.609
GV-10091,5332.15,3932.64,-138.26,-10.6647
GV-10092,5363.15,3907.25,-130.65,-10.4216
GV-10093,5415.2,3939.8,-134.34,-10.4618
GV-10094,5483.57,3909.42,-134.62,-10.2615
GV-10095,5511.46,3914.55,-123.21,-10.0537
GV-10096,5572.9,3922.66,-122.48,-9.9407
GV-10097,5615.4,3909.48,-118.33,-9.9255
GV-10098,5675.74,3907.36,-121.65,-9.8247
GV-10099,5720.91,3940.39,-119.66,-9.6209
GV-10100,5785.36,3908.56,-126.2,-9.4515
GV-10101,5817.36,3915.67,-113.14,-9.2138
GV-10102,5855.24,3926.94,-109.94,-8.9937
GV-10103,5912.93,3933.1,-123.72,-8.9195
GV-10104,5989.96,3944.82,-134.59,-8.5596
GV-10105,6018.2,3934.56,-137.45,-8.3685
GV-10106,6090.49,3930.35,-138.23,-8.4054
GV-10107,6134.9,3937.94,-142.95,-8.1052
GV-10108,6161.81,3933.62,-136.23,-7.8652
GV-10109,6242.2,3923.66,-128.57,-7.4597
GV-10110,6276.52,3944.48,-128.2,-7.2205
GV-10111,6321.32,3919.87,-120.02,-7.0062
GV-10112,6369.48,3926.51,-117.92,-6.9132
GV-10113,14.24,3969.74,-495.6,-10.3045
GV-10114,58.48,3959.94,-503.03,-10.3449
GV-10115,129.97,3977.41,-502.72,-10.5564
GV-10116,174.58,3979.03,-506.45,-10.5858
GV-10117,230.0,3966.24,-497.75,-10.7579
GV-10118,287.47,3991.35,-495.43,-10.9698
GV-10119,320.97,3963.17,-489.44,-11.0253
GV-10120,388.13,3983.49,-477.03,-11.0828
GV-10121,422.38,3958.57,-470.69,-11.1071
GV-10122,456.5,3960.16,-485.48,-11.1749
GV-10123,511.65,3985.64,-487.5,-11.236
GV-10124,560.01,3988.35,-465.78,-11.49
GV-10125,626.42,3958.96,-462.41,-11.5802
GV-10126,693.8,3960.95,-457.57,-11.5497
GV-10127,737.85,3957.45,-466.09,-11.6136
GV-10128,777.21,3981.22,-480.71,-11.7423
GV-10129,805.93,3975.68,-476.28,-11.7361
GV-10130,856.35,3990.45,-474.61,-11.9862
GV-10131,937.03,3972.44,-485.52,-11.866
GV-10132,960.76,3962.42,-484.47,-12.1264
GV-10133,1026.16,3982.11,-471.37,-12.0293
GV-10134,1056.77,3956.25,-470.13,-12.2624
GV-10135,1134.39,3982.2,-471.61,-12.2404
GV-10136,1164.08,3987.31,-467.72,-12.3823
GV-10137,1240.64,3989.01,-463.13,-12.2907
GV-10138,1272.26,3983.81,-449.67,-12.3665
GV-10139,1323.18,3966.71,-430.53,-12.4075
GV-10140,1355.8,3958.16,-414.89,-12.4107
GV-10141,1417.2,3966.36,-403.27,-12.4805
GV-10142,1476.54,3979.76,-393.98,-12.6132
GV-10143,1518.43,3966.12,-387.91,-12.3817
GV-10144,1577.67,3962.5,-378.04,-12.336
GV-10145,1644.9,3986.5,-359.89,-12.6386
GV-10146,1656.16,3962.08,-349.27,-12.9195
GV-10147,1740.89,3986.5,-354.67,-12.8736
GV-10148,1766.21,3956.93,-351.25,-12.8558
GV-10149,1841.47,3963.93,-345.44,-12.8424
GV-10150,1891.15,3955.25,-343.64,-12.9517
GV-10151,1934.4,3985.75,-326.76,-12.8355
GV-10152,1965.14,3970.86,-327.77,-12.9531
GV-10153,2013.05,3982.33,-322.53,-12.7018
GV-10154,2067.37,3969.8,-323.73,-12.9202
GV-10155,2130.65,3961.3,-329.81,-13.1544
GV-10156,2155.39,3980.35,-319.77,-13.0601
GV-10157,2208.39,3973.22,-315.4,-12.9898
GV-10158,2265.09,3994.04,-308.82,-13.0018
GV-10159,2315.77,3961.04,-302.11,-12.8725
GV-10160,2387.03,3956.54,-293.69,-12.9774
GV-10161,2430.4,3957.05,-285.23,-12.8734
GV-10162,2456.77,3990.53,-277.84,-13.0339
GV-10163,2509.28,3961.01,-281.27,-13.101
GV-10164,2580.65,3964.66,-273.11,-13.0953
GV-10165,2639.48,3993.02,-281.96,-12.9841
GV-10166,2665.19,3958.99,-292.6,-13.1859
GV-10167,2712.54,3957.96,-287.5,-13.0818
GV-10168,2764.8,3968.41,-277.24,-13.2936
GV-10169,2813.16,3985.31,-280.86,-12.683
GV-10170,2856.27,3974.89,-288.56,-13.0556
GV-10171,2911.01,3993.8,-282.05,-13.1213
GV-10172,2970.84,3991.84,-280.11,-12.8217
GV-10173,3011.14,3985.0,-283.34,-12.7126
GV-10174,3092.94,3960.84,-289.92,-12.9726
GV-10175,3114.31,3975.49,-285.09,-12.9874
GV-10176,3186.84,3986.78,-288.36,-12.9115
GV-10177,3215.83,3955.25,-288.99,-12.846
GV-10178,3281.95,3990.31,-281.34,-12.7829
GV-10179,3318.48,3956.04,-272.43,-12.83
GV-10180,3365.45,3962.77,-280.17,-12.8598
GV-10181,3431.27,3985.53,-278.5,-12.7461
GV-10182,3459.09,3983.37,-272.73,-12.6023
GV-10183,3527.15,3960.98,-266.74,-12.7022
GV-10184,3584.29,3986.59,-259.77,-12.6307
GV-10185,3623.97,3972.17,-264.36,-12.5935
GV-10186,3690.24,3994.13,-259.42,-12.4026
GV-10187,3724.75,3987.64,-254.75,-12.5179
GV-10188,3774.91,3977.24,-259.8,-12.537
GV-10189,3827.12,3993.71,-271.48,-12.6137
GV-10190,3889.46,3994.27,-267.31,-12.2815
GV-10191,3924.67,3985.74,-255.55,-12.3271
GV-10192,3977.85,3981.5,-240.15,-12.3347
GV-10193,4031.05,3960.59,-235.44,-12.1968
GV-10194,4087.68,3966.99,-229.95,-12.1766
GV-10195,4121.52,3978.41,-228.07,-12.2268
GV-10196,4181.37,3976.52,-241.93,-12.078
GV-10197,4207.0,3970.85,-262.65,-12.0642
GV-10198,4278.23,3990.23,-273.89,-12.2231
GV-10199,4318.94,3988.68,-296.15,-11.8983
GV-10200,4357.32,3966.91,-306.37,-12.0355
GV-10201,4434.87,3993.67,-290.18,-11.9709
GV-10202,4469.39,3991.41,-277.51,-11.9157
GV-10203,4530.91,3988.64,-260.61,-11.8307
GV-10204,4584.52,3991.4,-244.83,-11.8706
GV-10205,4628.88,3956.15,-223.39,-11.9047
GV-10206,4694.18,3956.61,-222.36,-11.7514
GV-10207,4738.52,3991.03,-217.81,-11.8079
GV-10208,4779.06,3983.99,-206.77,-11.3536
GV-10209,4831.62,3975.22,-188.76,-11.6386
GV-10210,4868.91,3976.64,-178.64,-11.424
GV-10211,4934.06,3987.17,-172.32,-11.1584
GV-10212,4993.11,3990.89,-170.64,-11.3161
GV-10213,5008.82,3966.53,-160.18,-11.0261
GV-10214,5084.17,3978.14,-147.7,-10.9359
GV-10215,5110.46,3990.44,-140.01,-10.8311
GV-10216,5170.67,3964.01,-129.84,-11.0036
GV-10217,5216.59,3993.33,-131.28,-10.8103
GV-10218,5286.87,3971.68,-130.72,-10.6246
GV-10219,5320.25,3977.71,-136.71,-10.6055
GV-10220,5388.36,3964.18,-135.24,-10.6045
GV-10221,5436.39,3956.41,-142.33,-10.3791
GV-10222,5463.41,3972.11,-141.7,-10.2361
GV-10223,5506.39,3961.41,-124.15,-10.0631
GV-10224,5555.17,3975.15,-124.31,-10.044
GV-10225,5618.54,3980.45,-116.05,-9.7432
GV-10226,5672.1,3988.39,-116.73,-9.7969
GV-10227,5742.44,3971.91,-121.2,-9.3504
GV-10228,5757.03,3986.32,-122.24,-9.3407
GV-10229,5830.44,3969.19,-110.95,-9.1651
GV-10230,5866.2,3956.89,-112.66,-9.1813
GV-10231,5933.6,3975.41,-123.11,-8.8679
GV-10232,5969.78,3959.64,-135.19,-8.7078
GV-10233,6016.61,3977.94,-139.49,-8.6104
GV-10234,6068.9,3962.18,-140.95,-8.2118
GV-10235,6116.93,3964.57,-138.18,-8.1274
GV-10236,6184.36,3971.54,-139.42,-7.7976
GV-10237,6215.75,3992.2,-133.23,-7.4957
GV-10238,6255.7,3982.06,-128.58,-7.3863
GV-10239,6306.18,3965.92,-124.69,-6.9561
GV-10240,6387.68,3959.12,-118.85,-6.8059
GV-10241,12.23,4024.36,-499.86,-10.3598
GV-10242,84.41,4028.12,-496.29,-10.564
GV-10243,124.99,4042.6,-500.02,-10.7298
GV-10244,190.99,4011.79,-502.13,-10.6827
GV-10245,233.94,4014.32,-502.57,-10.5449
GV-10246,277.46,4013.86,-497.73,-10.9521
GV-10247,311.54,4020.37,-487.16,-11.0285
GV-10248,374.82,4021.03,-483.85,-11.0693
GV-10249,436.88,4008.16,-479.51,-11.1411
GV-10250,491.14,4029.42,-486.53,-11.3298
GV-10251,517.41,4012.39,-476.05,-11.3929
GV-10252,557.29,4038.93,-461.66,-11.3891
GV-10253,620.84,4044.06,-446.78,-11.5556
GV-10254,662.99,4018.44,-444.52,-11.6842
GV-10255,733.26,4008.81,-459.04,-11.7019
GV-10256,760.16,4010.2,-473.08,-11.7436
GV-10257,819.8,4020.93,-473.54,-11.8907
GV-10258,859.46,4032.9,-462.92,-11.9714
GV-10259,928.27,4023.29,-468.8,-11.8457
GV-10260,992.67,4031.32,-469.49,-12.1915
GV-10261,1009.67,4014.77,-456.77,-12.0622
GV-10262,1067.48,4029.78,-461.12,-12.2618
GV-10263,1122.92,4012.56,-461.18,-12.1242
GV-10264,1155.4,4031.33,-461.37,-12.4136
GV-10265,1226.11,4042.6,-452.02,-12.1746
GV-10266,1278.52,4011.33,-439.26,-12.1983
GV-10267,1325.97,4013.74,-429.11,-12.2894
GV-10268,1392.69,4013.42,-424.63,-12.4009
GV-10269,1421.87,4036.32,-408.23,-12.753
GV-10270,1487.5,4018.42,-390.29,-12.4785
GV-10271,1507.84,4037.3,-382.96,-12.6633
GV-10272,1574.52,4031.79,-376.55,-12.5312
GV-10273,1632.76,4035.67,-370.43,-12.6856
GV-10274,1688.05,4024.07,-363.48,-12.6254
GV-10275,1716.77,4035.8,-358.23,-12.6456
GV-10276,1782.89,4005.05,-344.51,-12.6998
GV-10277,1812.42,4035.32,-332.43,-12.7309
GV-10278,1877.61,4026.78,-334.14,-12.8091
GV-10279,1905.74,4008.89,-330.43,-12.776
GV-10280,1973.67,4033.42,-319.01,-12.94
GV-10281,2022.86,4013.88,-319.12,-12.9894
GV-10282,2089.25,4030.9,-322.07,-12.8228
GV-10283,2125.99,4014.1,-320.86,-12.8379
GV-10284,2183.98,4038.86,-310.64,-13.0998
GV-10285,2232.19,4030.99,-313.48,-13.0039
GV-10286,2257.05,4043.62,-303.8,-12.942
GV-10287,2340.22,4028.41,-294.19,-12.8837
GV-10288,2388.08,4020.42,-293.21,-12.8366
GV-10289,2421.97,4028.45,-285.51,-13.087
GV-10290,2464.66,4031.86,-284.76,-12.9384
GV-10291,2538.69,4012.24,-284.98,-12.9502
GV-10292,2587.37,4027.46,-278.95,-13.0519
GV-10293,2637.32,4008.97,-285.1,-13.1343
GV-10294,2685.22,4034.05,-291.32,-12.9582
GV-10295,2708.57,4020.47,-289.34,-12.9827
GV-10296,2772.82,4007.06,-286.87,-12.8931
GV-10297,2835.61,4042.62,-290.59,-12.9843
GV-10298,2885.82,4015.02,-289.37,-12.745
GV-10299,2927.61,4007.08,-286.59,-12.8305
GV-10300,2980.39,4013.42,-287.93,-13.0025
GV-10301,3037.32,4041.93,-282.42,-12.9755
GV-10302,3057.93,4043.71,-279.94,-12.8635
GV-10303,3126.26,4011.41,-285.33,-12.7815
GV-10304,3186.56,4035.61,-287.4,-12.97
GV-10305,3217.97,4022.75,-292.21,-12.8062
GV-10306,3293.47,4018.59,-285.12,-12.8299
GV-10307,3314.52,4023.08,-282.58,-12.8102
GV-10308,3367.25,4041.94,-282.39,-12.7838
GV-10309,3436.3,4029.16,-283.43,-12.7939
GV-10310,3465.73,4005.69,-270.53,-12.8152
GV-10311,3513.27,4032.85,-272.85,-12.7708
GV-10312,3577.49,4043.97,-276.29,-12.7993
GV-10313,3612.34,4032.07,-272.88,-12.513
GV-10314,3677.44,4043.6,-258.51,-12.515
GV-10315,3709.33,4023.36,-257.03,-12.4568
GV-10316,3769.04,4037.64,-252.51,-12.3661
GV-10317,3807.66,4030.78,-268.12,-12.3301
GV-10318,3889.95,4020.63,-273.1,-12.4539
GV-10319,3935.78,4016.8,-255.85,-12.4438
GV-10320,3983.31,4006.59,-241.14,-12.3707
GV-10321,4011.76,4016.27,-233.56,-12.2691
GV-10322,4068.26,4008.56,-231.65,-12.2226
GV-10323,4122.41,4028.2,-246.98,-12.3531
GV-10324,4162.48,4035.82,-250.02,-12.0381
GV-10325,4208.86,4041.9,-264.85,-12.0693
GV-10326,4271.51,4036.52,-278.84,-12.0543
GV-10327,4307.38,4039.38,-291.3,-12.1291
GV-10328,4368.64,4022.33,-308.51,-11.8155
GV-10329,4424.98,4034.11,-297.29,-12.161
GV-10330,4472.86,4035.57,-281.36,-11.6282
GV-10331,4528.58,4031.83,-257.45,-11.721
GV-10332,4570.62,4017.25,-241.98,-11.7943
GV-10333,4635.34,4007.89,-220.79,-11.8484
GV-10334,4685.79,4032.97,-215.55,-11.6344
GV-10335,4708.76,4019.88,-202.53,-11.7358
GV-10336,4781.12,4033.01,-203.81,-11.4938
GV-10337,4831.62,4035.23,-192.17,-11.4051
GV-10338,4880.53,4031.94,-192.7,-11.417
GV-10339,4906.18,4011.94,-188.92,-11.3153
GV-10340,4994.21,4009.96,-181.5,-11.2371
GV-10341,5005.12,4012.62,-172.37,-11.2981
GV-10342,5067.74,4020.08,-159.6,-10.9801
GV-10343,5124.92,4025.29,-150.68,-11.0715
GV-10344,5176.2,4033.74,-139.5,-10.9428
GV-10345,5240.75,4031.63,-140.95,-10.8191
GV-10346,5291.46,4006.14,-140.37,-10.47
GV-10347,5328.02,4035.16,-149.07,-10.5983
GV-10348,5365.99,4021.98,-146.22,-10.3634
GV-10349,5435.35,4023.95,-138.34,-10.5106
GV-10350,5462.11,4007.54,-134.24,-10.302
GV-10351,5540.99,4018.87,-136.56,-10.2976
GV-10352,5573.39,4026.71,-123.82,-9.8109
GV-10353,5637.19,4009.31,-118.29,-9.7547
GV-10354,5655.41,4018.92,-121.37,-9.8944
GV-10355,5733.45,4038.85,-123.45,-9.6305
GV-10356,5756.94,4044.38,-133.11,-9.205
GV-10357,5837.02,4020.06,-120.75,-9.2428
GV-10358,5863.61,4040.56,-109.28,-8.9004
GV-10359,5907.4,4035.56,-112.53,-8.8262
GV-10360,5970.08,4014.02,-117.98,-8.7068
GV-10361,6043.23,4034.64,-134.67,-8.3641
GV-10362,6066.31,4035.45,-143.55,-8.2828
GV-10363,6138.13,4015.1,-143.6,-8.0318
GV-10364,6175.67,4027.67,-138.2,-7.8856
GV-10365,6221.96,4040.24,-134.08,-7.4661
GV-10366,6265.15,4033.26,-125.22,-7.4808
GV-10367,6340.97,4010.72,-128.1,-6.9893
GV-10368,6366.26,4033.38,-122.91,-6.7103
GV-10369,23.9,4059.9,-490.88,-10.3181
GV-10370,63.97,4066.67,-503.78,-10.3365
GV-10371,138.73,4074.9,-495.49,-10.5027
GV-10372,186.02,4079.19,-493.45,-10.571
GV-10373,240.64,4056.21,-491.86,-10.9622
GV-10374,265.04,4077.66,-492.39,-10.8683
GV-10375,327.06,4086.47,-494.57,-10.9667
GV-10376,375.44,4089.34,-487.8,-11.0439
GV-10377,432.44,4078.98,-479.95,-11.158
GV-10378,476.06,4080.21,-476.7,-11.2831
GV-10379,535.67,4058.38,-464.47,-11.2373
GV-10380,592.48,4086.38,-445.79,-11.3205
GV-10381,607.84,4076.68,-441.87,-11.4928
GV-10382,662.37,4057.46,-442.84,-11.4275
GV-10383,711.32,4060.56,-455.4,-11.6127
GV-10384,756.1,4078.11,-466.14,-11.5914
GV-10385,830.15,4060.32,-468.79,-11.8417
GV-10386,890.73,4070.43,-455.6,-11.8335
GV-10387,929.05,4088.12,-457.84,-11.9109
GV-10388,973.78,4056.15,-460.58,-12.1469
GV-10389,1006.23,4076.41,-445.54,-12.1156
GV-10390,1086.51,4066.54,-436.61,-12.1334
GV-10391,1133.04,4056.34,-436.07,-12.3314
GV-10392,1184.3,4059.95,-451.46,-12.1504
GV-10393,1218.05,4063.18,-451.1,-12.3555
GV-10394,1276.94,4084.55,-439.95,-12.598
GV-10395,1340.46,4070.36,-429.81,-12.366
GV-10396,1362.15,4076.9,-422.07,-12.4024
GV-10397,1409.25,4086.7,-404.57,-12.6092
GV-10398,1494.42,4063.43,-383.83,-12.4639
GV-10399,1538.4,4064.26,-379.92,-12.501
GV-10400,1572.0,4072.38,-370.7,-12.6292
GV-10401,1611.87,4056.78,-362.78,-12.6758
GV-10402,1679.2,4093.0,-352.0,-12.7229
GV-10403,1740.18,4068.84,-344.86,-12.6124
GV-10404,1792.87,4077.19,-347.11,-12.7213
GV-10405,1827.71,4071.76,-339.46,-12.9463
GV-10406,1893.72,4062.77,-336.47,-12.7464
GV-10407,1919.97,4062.58,-325.59,-12.7364
GV-10408,1969.95,4094.99,-327.72,-12.8769
GV-10409,2015.2,4091.61,-316.29,-12.8575
GV-10410,2085.92,4082.7,-319.87,-12.8356
GV-10411,2134.15,4085.0,-308.13,-13.0
GV-10412,2177.7,4059.63,-311.56,-12.8331
GV-10413,2212.22,4072.43,-303.56,-13.0158
GV-10414,2257.18,4057.36,-299.0,-12.8443
GV-10415,2329.28,4085.11,-289.69,-13.002
GV-10416,2357.13,4088.25,-286.99,-12.9327
GV-10417,2428.84,4086.01,-289.87,-12.967
GV-10418,2470.02,4075.08,-290.97,-12.997
GV-10419,2510.42,4089.94,-290.95,-13.009
GV-10420,2557.35,4079.45,-292.36,-13.0965
GV-10421,2618.31,4081.9,-297.5,-13.096
GV-10422,2658.02,4083.72,-293.1,-12.9336
GV-10423,2706.43,4076.06,-291.37,-13.013
GV-10424,2773.7,4082.07,-291.2,-12.9797
GV-10425,2826.73,4082.08,-283.59,-12.9447
GV-10426,2863.38,4060.3,-283.73,-13.0366
GV-10427,2918.94,4071.06,-285.69,-13.012
GV-10428,2988.32,4071.28,-281.88,-12.957
GV-10429,3027.29,4056.84,-287.52,-12.969
GV-10430,3077.13,4085.1,-281.21,-12.808
GV-10431,3139.68,4087.61,-279.13,-12.9674
GV-10432,3176.19,4056.59,-278.18,-12.9694
GV-10433,3225.67,4068.19,-295.75,-12.7849
GV-10434,3257.68,4080.05,-287.05,-12.9153
GV-10435,3334.07,4094.39,-287.14,-12.7952
GV-10436,3358.48,4072.12,-294.48,-12.701
GV-10437,3441.52,4064.61,-278.61,-12.717
GV-10438,3461.38,4082.94,-280.72,-12.7652
GV-10439,3511.31,4088.85,-278.35,-12.8509
GV-10440,3573.8,4058.05,-279.2,-12.6896
GV-10441,3619.48,4072.99,-270.0,-12.6734
GV-10442,3657.14,4066.89,-261.69,-12.6533
GV-10443,3711.72,4078.19,-253.75,-12.5381
GV-10444,3760.27,4079.73,-256.98,-12.2767
GV-10445,3827.62,4082.41,-272.15,-12.4761
GV-10446,3889.07,4056.43,-279.37,-12.5172
GV-10447,3907.03,4070.13,-254.06,-12.3706
GV-10448,3977.35,4089.78,-237.1,-12.2997
GV-10449,4017.93,4075.17,-235.51,-12.2999
GV-10450,4058.89,4072.39,-244.81,-12.2397
GV-10451,4113.02,4057.3,-251.65,-12.3379
GV-10452,4177.94,4060.56,-255.7,-12.0097
GV-10453,4218.5,4085.05,-264.41,-12.0869
GV-10454,4281.43,4063.93,-272.88,-11.9629
GV-10455,4330.02,4065.68,-296.81,-11.7644
GV-10456,4358.0,4058.85,-316.78,-12.0284
GV-10457,4414.21,4061.26,-297.32,-12.0386
GV-10458,4482.68,4072.62,-282.53,-11.8257
GV-10459,4525.79,4059.22,-271.35,-11.7173
GV-10460,4571.67,4091.71,-242.91,-11.7141
GV-10461,4618.45,4087.81,-224.68,-11.5941
GV-10462,4672.33,4086.05,-222.09,-11.471
GV-10463,4730.23,4078.38,-209.17,-11.5095
GV-10464,4755.96,4062.7,-203.26,-11.3542
GV-10465,4841.92,4092.96,-211.13,-11.1137
GV-10466,4858.56,4063.63,-208.85,-11.1857
GV-10467,4910.03,4068.74,-201.53,-11.2938
GV-10468,4979.29,4073.21,-196.33,-11.2848
GV-10469,5041.99,4083.0,-184.27,-11.0735
GV-10470,5092.26,4094.95,-178.51,-11.2692
GV-10471,5111.8,4093.17,-162.86,-11.0997
GV-10472,5168.59,4065.37,-158.75,-10.849
GV-10473,5237.61,4061.07,-153.53,-10.8033
GV-10474,5272.78,4082.03,-154.74,-10.6261
GV-10475,5338.21,4057.54,-149.89,-10.5347
GV-10476,5372.03,4078.51,-141.38,-10.4641
GV-10477,5405.64,4090.89,-146.37,-10.3526
GV-10478,5457.55,4068.2,-140.53,-10.2005
GV-10479,5508.14,4090.36,-139.86,-10.1478
GV-10480,5559.98,4076.51,-133.51,-10.0184
GV-10481,5635.76,4062.52,-131.31,-9.941
GV-10482,5685.39,4064.33,-133.01,-9.7144
GV-10483,5707.7,4084.95,-125.69,-9.4083
GV-10484,5759.83,4085.99,-137.7,-9.45
GV-10485,5826.53,4085.23,-124.42,-9.2963
GV-10486,5890.26,4079.93,-117.64,-8.8022
GV-10487,5937.23,4075.35,-107.52,-8.8219
GV-10488,5985.29,4079.67,-120.73,-8.7272
GV-10489,6016.27,4063.06,-132.84,-8.353
GV-10490,6083.72,4065.06,-151.7,-7.97
GV-10491,6131.8,4070.84,-140.62,-8.0602
GV-10492,6174.4,4061.15,-142.42,-7.745
GV-10493,6205.22,4070.77,-129.62,-7.5576
GV-10494,6258.75,4089.34,-132.55,-7.3563
GV-10495,6316.12,4055.66,-134.61,-7.0346
GV-10496,6365.77,4071.42,-132.44,-6.7522
GV-10497,19.21,4128.09,-497.0,-10.3939
GV-10498,69.62,4130.35,-496.29,-10.5279
GV-10499,118.55,4128.83,-503.13,-10.4851
GV-10500,175.18,4134.12,-495.35,-10.546
GV-10501,222.14,4131.86,-493.43,-10.7634
GV-10502,279.83,4139.2,-490.39,-10.7429
GV-10503,343.54,4133.54,-491.15,-10.9964
GV-10504,369.01,4106.65,-482.9,-11.1754
GV-10505,432.63,4130.7,-471.77,-11.0245
GV-10506,455.81,4133.25,-467.82,-11.4216
GV-10507,511.93,4117.21,-458.85,-11.4271
GV-10508,565.95,4112.25,-440.68,-11.4917
GV-10509,623.72,4106.37,-438.82,-11.4736
GV-10510,663.41,4132.69,-433.91,-11.5632
GV-10511,718.24,4110.25,-457.09,-11.7088
GV-10512,787.42,4105.69,-458.73,-12.0072
GV-10513,814.49,4132.84,-454.42,-11.8448
GV-10514,876.85,4131.15,-459.26,-11.9668
GV-10515,918.86,4130.61,-450.32,-11.9106
GV-10516,963.12,4125.08,-457.8,-12.2367
GV-10517,1033.68,4114.96,-443.59,-12.1216
GV-10518,1078.25,4124.16,-428.13,-12.1763
GV-10519,1131.18,4137.95,-419.79,-12.3254
GV-10520,1160.53,4128.8,-439.96,-12.2326
GV-10521,1223.32,4125.02,-450.09,-12.3867
GV-10522,1282.94,4112.72,-444.02,-12.2049
GV-10523,1308.31,4122.89,-427.03,-12.6158
GV-10524,1385.01,4143.12,-421.36,-12.3995
GV-10525,1415.16,4128.36,-404.23,-12.3735
GV-10526,1477.34,4107.95,-385.03,-12.5494
