# crs: EPSG:2193
# origin_xy_absolute_m: 1153704.850, 4993764.739
id,x_m,y_m,z_m,gravity_mgal
GV-06849,3233.28,2671.46,-650.68,-11.9556
GV-06850,3269.07,2691.68,-632.63,-12.064
GV-06851,3332.99,2687.97,-623.83,-12.066
GV-06852,3361.07,2674.95,-611.05,-11.9968
GV-06853,3438.07,2691.48,-585.88,-12.165
GV-06854,3470.04,2689.14,-571.38,-12.2334
GV-06855,3505.83,2693.18,-545.36,-12.2737
GV-06856,3558.51,2657.16,-510.08,-12.168
GV-06857,3621.28,2659.55,-481.98,-12.4076
GV-06858,3662.48,2676.22,-450.07,-12.5155
GV-06859,3722.86,2664.71,-428.22,-12.4208
GV-06860,3778.32,2669.26,-407.58,-12.3062
GV-06861,3829.74,2687.11,-381.95,-12.3197
GV-06862,3890.14,2694.42,-385.03,-12.3899
GV-06863,3919.56,2661.67,-427.9,-12.4151
GV-06864,3976.51,2689.03,-496.63,-12.4359
GV-06865,4009.56,2667.03,-577.28,-12.5125
GV-06866,4071.27,2669.56,-634.12,-12.4537
GV-06867,4116.08,2685.48,-666.82,-12.2599
GV-06868,4174.47,2674.61,-703.33,-12.3945
GV-06869,4242.18,2661.32,-715.06,-12.5765
GV-06870,4274.84,2679.87,-723.97,-12.277
GV-06871,4311.7,2686.04,-717.94,-12.3349
GV-06872,4362.18,2693.3,-699.2,-12.2748
GV-06873,4410.65,2681.0,-655.45,-12.21
GV-06874,4458.55,2664.23,-624.53,-12.1881
GV-06875,4505.22,2660.42,-617.82,-12.1804
GV-06876,4584.12,2660.58,-599.41,-12.0674
GV-06877,4639.52,2660.06,-589.75,-11.999
GV-06878,4657.79,2694.3,-584.78,-11.9744
GV-06879,4723.07,2689.31,-605.73,-11.7554
GV-06880,4764.59,2674.62,-641.56,-11.8818
GV-06881,4822.13,2665.92,-673.55,-11.7442
GV-06882,4877.89,2667.9,-706.88,-11.542
GV-06883,4916.46,2672.57,-729.01,-11.6421
GV-06884,4979.57,2674.89,-749.23,-11.463
GV-06885,5037.32,2674.54,-767.67,-11.2346
GV-06886,5064.12,2674.68,-781.88,-11.349
GV-06887,5132.36,2665.14,-788.26,-11.1484
GV-06888,5186.25,2675.88,-812.3,-10.9872
GV-06889,5213.24,2692.1,-810.74,-10.8188
GV-06890,5272.76,2687.46,-822.04,-11.0173
GV-06891,5326.9,2691.72,-829.59,-10.5621
GV-06892,5380.82,2677.2,-840.35,-10.6251
GV-06893,5430.94,2689.86,-858.2,-10.3423
GV-06894,5484.71,2672.26,-889.59,-10.1277
GV-06895,5519.59,2676.52,-936.91,-10.1398
GV-06896,5572.5,2680.76,-968.96,-9.8041
GV-06897,5615.59,2655.91,-1011.21,-9.9073
GV-06898,5693.12,2683.74,-1049.85,-9.9099
GV-06899,5708.42,2694.57,-1073.42,-9.504
GV-06900,5786.79,2687.71,-1089.08,-9.3226
GV-06901,5837.18,2671.7,-1085.7,-9.1648
GV-06902,5885.61,2672.37,-1084.46,-9.0278
GV-06903,5912.74,2686.65,-1094.22,-8.9398
GV-06904,5993.35,2673.59,-1091.31,-8.8247
GV-06905,6029.0,2683.37,-1079.7,-8.7531
GV-06906,6082.46,2676.66,-1043.89,-8.2572
GV-06907,6129.22,2661.56,-985.04,-8.4856
GV-06908,6184.4,2693.57,-940.64,-8.1471
GV-06909,6207.17,2685.63,-888.53,-7.8756
GV-06910,6265.89,2671.3,-859.77,-7.8206
GV-06911,6308.42,2663.02,-832.73,-7.5272
GV-06912,6384.33,2662.13,-805.71,-7.5774
GV-06913,27.33,2728.93,-1450.62,-2.9933
GV-06914,76.02,2717.98,-1451.98,-3.1404
GV-06915,144.68,2719.11,-1448.67,-3.3686
GV-06916,157.02,2727.2,-1450.96,-3.4292
GV-06917,211.4,2744.98,-1448.34,-3.6944
GV-06918,290.0,2724.24,-1438.38,-3.8246
GV-06919,320.51,2707.44,-1442.28,-3.8076
GV-06920,381.76,2716.06,-1425.92,-4.1924
GV-06921,411.98,2725.19,-1402.08,-4.3517
GV-06922,455.17,2709.72,-1389.04,-4.5353
GV-06923,533.81,2742.62,-1375.96,-4.563
GV-06924,589.74,2729.31,-1362.88,-4.7322
GV-06925,627.3,2710.53,-1352.28,-4.7514
GV-06926,656.42,2714.8,-1329.73,-5.157
GV-06927,729.03,2734.93,-1316.09,-5.1428
GV-06928,759.83,2709.76,-1291.96,-5.3856
GV-06929,812.66,2719.91,-1260.32,-5.5792
GV-06930,859.77,2728.47,-1231.5,-5.9031
GV-06931,934.11,2736.29,-1213.53,-5.958
GV-06932,989.75,2717.91,-1199.52,-6.1632
GV-06933,1040.14,2714.86,-1177.07,-6.1991
GV-06934,1067.19,2738.01,-1165.7,-6.201
GV-06935,1142.28,2718.23,-1148.84,-6.5593
GV-06936,1194.45,2718.17,-1115.75,-6.6486
GV-06937,1212.02,2706.46,-1089.02,-6.8028
GV-06938,1261.14,2717.37,-1068.65,-7.158
GV-06939,1339.59,2711.28,-1035.35,-7.2999
GV-06940,1390.22,2722.75,-1019.38,-7.3467
GV-06941,1444.18,2706.74,-999.7,-7.4305
GV-06942,1488.38,2722.1,-979.66,-7.595
GV-06943,1515.99,2722.57,-948.55,-7.738
GV-06944,1559.33,2724.8,-908.81,-7.891
GV-06945,1634.61,2740.12,-881.27,-8.2726
GV-06946,1672.35,2726.45,-873.71,-8.1731
GV-06947,1708.26,2741.99,-861.1,-8.47
GV-06948,1790.88,2719.36,-823.55,-8.6221
GV-06949,1813.83,2725.26,-793.54,-8.8153
GV-06950,1875.23,2714.62,-760.01,-8.8401
GV-06951,1922.08,2716.56,-733.67,-9.1544
GV-06952,1976.6,2731.05,-698.53,-9.1527
GV-06953,2027.93,2725.67,-671.22,-9.3337
GV-06954,2077.89,2721.64,-659.76,-9.4456
GV-06955,2138.87,2731.08,-665.77,-9.509
GV-06956,2175.69,2726.56,-665.02,-9.7857
GV-06957,2230.18,2743.6,-652.32,-10.0564
GV-06958,2284.36,2715.64,-643.03,-10.1756
GV-06959,2323.8,2729.94,-631.54,-10.2182
GV-06960,2389.45,2736.64,-627.14,-10.3016
GV-06961,2422.32,2708.36,-624.2,-10.4803
GV-06962,2462.48,2712.08,-637.72,-10.6911
GV-06963,2510.19,2711.96,-663.51,-10.6002
GV-06964,2587.3,2709.1,-704.82,-10.7463
GV-06965,2613.9,2713.85,-715.67,-10.7909
GV-06966,2687.66,2722.94,-719.97,-10.8867
GV-06967,2708.13,2713.18,-710.08,-10.9572
GV-06968,2768.71,2718.07,-699.96,-11.178
GV-06969,2839.81,2709.24,-685.22,-11.3251
GV-06970,2872.45,2708.71,-703.29,-11.2884
GV-06971,2931.06,2706.38,-708.25,-11.2518
GV-06972,2968.2,2711.73,-692.95,-11.6256
GV-06973,3018.82,2729.15,-700.59,-11.8392
GV-06974,3070.62,2720.75,-715.55,-11.5242
GV-06975,3120.67,2744.85,-720.22,-11.7299
GV-06976,3159.81,2733.21,-712.09,-11.6992
GV-06977,3239.88,2733.17,-685.83,-11.9061
GV-06978,3291.41,2714.56,-668.06,-11.9474
GV-06979,3343.24,2735.87,-644.86,-12.0
GV-06980,3393.25,2719.2,-627.23,-12.0583
GV-06981,3411.08,2738.52,-611.6,-12.1081
GV-06982,3475.07,2743.59,-595.86,-12.1871
GV-06983,3540.67,2737.54,-560.99,-12.2427
GV-06984,3590.43,2706.38,-541.52,-12.013
GV-06985,3631.11,2721.15,-519.28,-12.2916
GV-06986,3671.62,2731.31,-496.08,-12.4174
GV-06987,3713.29,2735.3,-460.37,-12.4082
GV-06988,3780.04,2740.61,-443.15,-12.4262
GV-06989,3821.08,2706.72,-405.59,-12.4464
GV-06990,3857.19,2721.26,-397.49,-12.5109
GV-06991,3914.54,2720.61,-420.42,-12.5436
GV-06992,3959.88,2742.87,-470.61,-12.5202
GV-06993,4006.38,2707.84,-549.46,-12.6229
GV-06994,4080.45,2739.68,-621.08,-12.4939
GV-06995,4112.7,2725.91,-679.79,-12.4121
GV-06996,4172.58,2742.5,-703.4,-12.3694
GV-06997,4219.18,2722.67,-732.76,-12.3822
GV-06998,4259.77,2720.3,-732.55,-12.5179
GV-06999,4318.7,2727.87,-733.88,-12.4457
GV-07000,4385.32,2723.64,-735.09,-12.3041
GV-07001,4433.19,2711.47,-723.96,-12.2374
GV-07002,4459.24,2715.17,-702.43,-12.1459
GV-07003,4515.7,2715.38,-697.19,-11.9731
GV-07004,4571.57,2731.64,-673.74,-12.0173
GV-07005,4636.73,2723.3,-639.88,-11.9036
GV-07006,4692.8,2731.8,-626.61,-11.9584
GV-07007,4742.54,2739.12,-621.54,-11.703
GV-07008,4793.78,2730.24,-646.43,-11.7323
GV-07009,4820.07,2728.0,-668.01,-11.6356
GV-07010,4875.47,2723.41,-700.65,-11.6174
GV-07011,4917.98,2715.09,-739.96,-11.5169
GV-07012,4956.37,2705.91,-757.11,-11.4162
GV-07013,5044.45,2736.72,-764.44,-11.4924
GV-07014,5093.16,2732.0,-777.77,-11.1198
GV-07015,5110.57,2713.99,-802.91,-11.0174
GV-07016,5163.23,2723.03,-807.6,-11.0125
GV-07017,5240.42,2736.56,-812.97,-10.7025
GV-07018,5270.09,2720.29,-821.84,-10.7852
GV-07019,5315.9,2708.94,-833.11,-10.725
GV-07020,5360.92,2717.33,-855.79,-10.6175
GV-07021,5414.18,2725.92,-872.28,-10.4266
GV-07022,5483.16,2711.81,-890.81,-10.2307
GV-07023,5510.12,2709.97,-939.13,-10.1631
GV-07024,5587.53,2730.17,-981.85,-9.9563
GV-07025,5644.62,2710.22,-1016.33,-9.8923
GV-07026,5690.35,2718.35,-1048.96,-9.7405
GV-07027,5718.22,2721.31,-1080.09,-9.6321
GV-07028,5787.38,2737.25,-1089.78,-9.5446
GV-07029,5838.76,2716.83,-1085.15,-9.3594
GV-07030,5886.82,2718.62,-1084.16,-9.192
GV-07031,5933.95,2728.34,-1084.63,-8.9208
GV-07032,5960.71,2709.08,-1084.48,-8.869
GV-07033,6040.46,2718.25,-1079.34,-8.623
GV-07034,6060.64,2718.19,-1033.86,-8.4505
GV-07035,6129.12,2714.63,-965.91,-8.4595
GV-07036,6156.88,2712.76,-920.19,-8.1569
GV-07037,6238.15,2739.02,-885.87,-7.9185
GV-07038,6285.86,2730.56,-854.74,-7.8285
GV-07039,6320.65,2722.76,-840.21,-7.4564
GV-07040,6391.49,2731.37,-817.39,-7.3435
GV-07041,14.3,2792.61,-1451.19,-2.9929
GV-07042,63.53,2781.01,-1451.76,-3.2124
GV-07043,118.43,2769.92,-1452.76,-3.3068
GV-07044,182.8,2778.1,-1446.4,-3.3561
GV-07045,233.64,2768.32,-1444.62,-3.6375
GV-07046,267.56,2787.59,-1438.17,-3.9527
GV-07047,335.65,2780.94,-1435.72,-3.8449
GV-07048,377.67,2767.07,-1420.37,-4.0279
GV-07049,419.13,2776.25,-1400.78,-4.1205
GV-07050,491.72,2776.45,-1385.81,-4.2443
GV-07051,530.95,2789.28,-1370.27,-4.4869
GV-07052,556.6,2780.42,-1356.71,-4.6301
GV-07053,634.82,2776.88,-1341.77,-4.8235
GV-07054,687.32,2792.09,-1323.89,-5.1862
GV-07055,708.75,2781.38,-1303.91,-5.1053
GV-07056,768.89,2780.41,-1283.28,-5.3066
GV-07057,836.66,2769.66,-1264.41,-5.6244
GV-07058,883.68,2760.69,-1236.51,-5.7016
GV-07059,930.21,2763.76,-1217.41,-5.8779
GV-07060,986.59,2794.04,-1202.01,-6.0473
GV-07061,1005.07,2763.64,-1185.44,-6.0941
GV-07062,1056.13,2778.2,-1173.68,-6.2295
GV-07063,1126.47,2759.28,-1151.2,-6.5073
GV-07064,1185.98,2793.93,-1125.96,-6.4528
GV-07065,1228.28,2755.34,-1104.02,-6.8523
GV-07066,1257.47,2790.23,-1078.06,-6.9934
GV-07067,1341.95,2770.39,-1060.88,-7.1046
GV-07068,1369.75,2776.88,-1045.43,-7.4137
GV-07069,1423.86,2778.83,-1034.85,-7.4224
GV-07070,1489.7,2783.22,-1015.29,-7.7123
GV-07071,1517.21,2786.1,-992.74,-7.7316
GV-07072,1565.75,2758.42,-948.6,-7.9821
GV-07073,1632.01,2782.06,-916.67,-8.2715
GV-07074,1693.43,2780.97,-907.58,-8.2213
GV-07075,1706.06,2769.06,-907.21,-8.3455
GV-07076,1770.57,2763.23,-890.98,-8.4866
GV-07077,1821.5,2773.35,-852.9,-8.4835
GV-07078,1886.63,2760.69,-826.95,-9.0002
GV-07079,1915.74,2770.27,-796.58,-8.9348
GV-07080,1989.59,2774.24,-772.66,-9.1142
GV-07081,2022.2,2783.11,-735.17,-9.2583
GV-07082,2055.39,2755.33,-720.52,-9.3678
GV-07083,2115.55,2766.08,-713.38,-9.6171
GV-07084,2170.27,2794.14,-699.85,-9.8881
GV-07085,2206.55,2790.41,-688.16,-9.6619
GV-07086,2276.61,2780.15,-676.62,-9.9641
GV-07087,2334.67,2761.51,-655.0,-9.9177
GV-07088,2381.2,2778.15,-658.89,-10.3472
GV-07089,2419.77,2764.82,-650.25,-10.2971
GV-07090,2491.55,2760.13,-670.8,-10.4311
GV-07091,2530.99,2756.18,-691.58,-10.6673
GV-07092,2593.13,2775.64,-733.94,-10.6393
GV-07093,2616.0,2791.42,-752.61,-10.6953
GV-07094,2687.25,2791.04,-762.67,-10.9034
GV-07095,2744.51,2757.29,-753.34,-10.9835
GV-07096,2772.15,2777.38,-740.32,-11.0992
GV-07097,2811.31,2789.03,-737.27,-11.3027
GV-07098,2864.52,2783.26,-737.18,-11.3146
GV-07099,2911.49,2781.42,-734.41,-11.2928
GV-07100,2994.97,2757.31,-724.89,-11.4131
GV-07101,3018.63,2764.99,-744.42,-11.7747
GV-07102,3065.72,2767.66,-768.76,-11.7652
GV-07103,3109.32,2778.25,-748.46,-11.6585
GV-07104,3194.27,2767.91,-733.3,-11.6741
GV-07105,3235.48,2775.73,-707.81,-11.761
GV-07106,3281.82,2775.2,-697.16,-11.8852
GV-07107,3335.61,2782.66,-677.22,-12.016
GV-07108,3362.64,2777.83,-660.88,-11.9575
GV-07109,3410.35,2767.63,-638.63,-12.1351
GV-07110,3489.55,2790.86,-615.36,-12.1558
GV-07111,3537.66,2795.0,-585.1,-12.1949
GV-07112,3572.35,2761.02,-567.2,-12.3081
GV-07113,3611.77,2768.43,-550.74,-12.2243
GV-07114,3670.74,2760.62,-518.78,-12.3963
GV-07115,3728.7,2780.34,-492.04,-12.4228
GV-07116,3787.52,2771.35,-462.9,-12.5434
GV-07117,3830.97,2793.23,-434.24,-12.2629
GV-07118,3881.74,2785.34,-413.75,-12.4525
GV-07119,3921.87,2790.82,-422.82,-12.5739
GV-07120,3973.35,2786.36,-454.07,-12.4129
GV-07121,4023.89,2757.14,-509.46,-12.3834
GV-07122,4063.42,2778.09,-579.08,-12.3913
GV-07123,4119.73,2785.97,-660.04,-12.2378
GV-07124,4156.15,2770.13,-691.28,-12.5097
GV-07125,4205.11,2761.34,-721.45,-12.3078
GV-07126,4290.21,2775.56,-735.73,-12.2959
GV-07127,4335.84,2794.55,-734.72,-12.2328
GV-07128,4356.97,2759.16,-745.22,-12.3083
GV-07129,4435.33,2782.32,-750.63,-12.3362
GV-07130,4459.89,2762.16,-746.24,-12.2446
GV-07131,4544.66,2772.66,-741.45,-11.9797
GV-07132,4581.64,2788.17,-711.68,-12.1312
GV-07133,4617.12,2773.34,-680.04,-11.8049
GV-07134,4687.51,2784.85,-669.85,-11.8215
GV-07135,4743.49,2787.95,-650.27,-11.9849
GV-07136,4789.03,2759.36,-666.06,-11.7527
GV-07137,4832.57,2786.59,-680.18,-11.7137
GV-07138,4857.01,2779.46,-709.49,-11.4653
GV-07139,4916.01,2759.36,-744.1,-11.4592
GV-07140,4967.62,2793.07,-750.13,-11.445
GV-07141,5018.69,2761.38,-753.15,-11.2396
GV-07142,5086.01,2788.46,-762.9,-11.0701
GV-07143,5143.22,2790.28,-801.66,-11.0802
GV-07144,5182.83,2756.16,-810.53,-11.0603
GV-07145,5214.8,2787.05,-824.08,-10.8515
GV-07146,5283.67,2794.9,-832.22,-10.7585
GV-07147,5334.76,2778.07,-842.47,-10.4463
GV-07148,5389.78,2788.3,-851.11,-10.3913
GV-07149,5433.94,2779.67,-863.56,-10.3503
GV-07150,5483.03,2778.42,-878.71,-10.2443
GV-07151,5540.4,2793.6,-927.75,-9.9528
GV-07152,5559.78,2781.87,-979.97,-10.0553
GV-07153,5609.22,2767.81,-1017.98,-9.9752
GV-07154,5657.26,2778.51,-1055.58,-9.7644
GV-07155,5708.14,2781.84,-1081.89,-9.3455
GV-07156,5758.56,2766.18,-1089.35,-9.4211
GV-07157,5817.56,2790.52,-1087.1,-9.2256
GV-07158,5883.25,2788.28,-1089.26,-9.1477
GV-07159,5921.68,2767.25,-1080.73,-8.8213
GV-07160,5991.52,2780.78,-1081.4,-8.7154
GV-07161,6016.66,2783.89,-1074.86,-8.7013
GV-07162,6070.12,2774.53,-1029.26,-8.6994
GV-07163,6106.95,2762.18,-952.42,-8.333
GV-07164,6190.12,2787.98,-915.38,-8.0008
GV-07165,6220.47,2772.79,-882.1,-7.7853
GV-07166,6261.74,2772.43,-860.61,-7.8185
GV-07167,6344.09,2781.59,-848.33,-7.6993
GV-07168,6365.01,2773.41,-829.57,-7.5729
GV-07169,28.25,2806.88,-1451.87,-3.0069
GV-07170,62.17,2810.19,-1445.79,-3.0224
GV-07171,115.74,2840.09,-1455.13,-3.2042
GV-07172,181.15,2819.23,-1444.9,-3.4442
GV-07173,231.85,2813.65,-1438.33,-3.5305
GV-07174,281.44,2835.56,-1439.9,-3.9214
GV-07175,325.59,2828.27,-1424.16,-3.8718
GV-07176,363.35,2822.62,-1410.8,-4.148
GV-07177,414.85,2821.12,-1394.44,-4.0726
GV-07178,484.58,2826.97,-1380.88,-4.3487
GV-07179,539.56,2827.87,-1365.41,-4.4439
GV-07180,586.96,2823.08,-1345.05,-4.7409
GV-07181,643.97,2836.25,-1328.63,-4.8753
GV-07182,685.06,2819.61,-1316.2,-5.0204
GV-07183,709.27,2839.81,-1289.5,-5.0291
GV-07184,794.45,2842.5,-1275.44,-5.4452
GV-07185,841.4,2809.6,-1255.31,-5.1807
GV-07186,855.1,2840.95,-1233.0,-5.6425
GV-07187,905.21,2823.17,-1221.76,-5.7039
GV-07188,984.99,2834.3,-1199.44,-5.9752
GV-07189,1034.41,2817.3,-1193.63,-6.1427
GV-07190,1085.78,2805.93,-1185.4,-6.2511
GV-07191,1135.15,2844.55,-1160.71,-6.5108
GV-07192,1167.7,2806.53,-1129.51,-6.6914
GV-07193,1211.11,2819.37,-1113.1,-6.8867
GV-07194,1274.12,2820.49,-1090.66,-6.8448
GV-07195,1342.85,2830.61,-1081.2,-6.9941
GV-07196,1355.8,2844.65,-1066.38,-7.0294
GV-07197,1416.91,2828.75,-1060.41,-7.5208
GV-07198,1463.43,2834.49,-1047.42,-7.7226
GV-07199,1524.72,2838.1,-1028.18,-7.4505
GV-07200,1594.93,2843.5,-994.32,-7.8823
GV-07201,1627.47,2833.15,-957.12,-8.0518
GV-07202,1669.54,2826.84,-938.45,-8.0777
GV-07203,1711.61,2826.56,-936.24,-8.2349
GV-07204,1766.8,2817.02,-919.27,-8.5103
GV-07205,1814.36,2815.65,-897.41,-8.5032
GV-07206,1890.63,2812.68,-882.24,-8.6791
GV-07207,1924.38,2829.32,-857.01,-9.0364
GV-07208,1961.37,2835.74,-833.6,-9.0755
GV-07209,2040.11,2820.68,-790.31,-9.2811
GV-07210,2079.12,2817.66,-763.98,-9.3485
GV-07211,2106.68,2815.21,-743.14,-9.4187
GV-07212,2156.05,2818.39,-718.94,-9.8498
GV-07213,2235.68,2815.18,-704.76,-9.7812
GV-07214,2274.1,2824.66,-695.6,-9.8819
GV-07215,2319.33,2835.04,-687.28,-9.9444
GV-07216,2372.21,2806.67,-683.76,-10.0501
GV-07217,2423.19,2831.36,-679.75,-10.3564
GV-07218,2466.21,2835.23,-690.15,-10.3384
GV-07219,2507.87,2842.67,-727.84,-10.6109
GV-07220,2588.27,2806.38,-763.07,-10.6978
GV-07221,2609.42,2811.38,-786.82,-10.8292
GV-07222,2678.64,2835.49,-805.26,-11.0695
GV-07223,2724.05,2833.13,-797.58,-11.0928
GV-07224,2792.37,2825.0,-786.08,-11.0045
GV-07225,2820.52,2829.15,-786.05,-11.1823
GV-07226,2864.71,2844.17,-790.08,-11.2126
GV-07227,2920.58,2842.0,-764.54,-11.4692
GV-07228,2990.33,2820.82,-759.45,-11.3179
GV-07229,3043.7,2828.0,-785.43,-11.4328
GV-07230,3078.04,2833.04,-800.67,-11.5854
GV-07231,3105.83,2824.98,-779.96,-11.6276
GV-07232,3178.51,2818.78,-753.78,-11.8154
GV-07233,3209.74,2841.05,-732.79,-11.8515
GV-07234,3267.09,2816.7,-714.98,-11.892
GV-07235,3329.48,2832.94,-707.2,-12.0164
GV-07236,3366.45,2822.51,-698.82,-11.9844
GV-07237,3427.7,2816.45,-657.44,-12.0797
GV-07238,3488.56,2818.7,-624.11,-11.9319
GV-07239,3542.11,2812.49,-601.28,-12.0759
GV-07240,3575.97,2807.07,-595.71,-12.2051
GV-07241,3635.4,2823.91,-572.68,-12.2827
GV-07242,3659.7,2830.59,-543.91,-12.262
GV-07243,3732.1,2819.97,-516.61,-12.3654
GV-07244,3758.07,2824.7,-484.18,-12.3287
GV-07245,3828.57,2838.43,-450.73,-12.4617
GV-07246,3865.73,2835.21,-437.88,-12.3936
GV-07247,3908.92,2833.13,-430.82,-12.354
GV-07248,3988.4,2823.03,-434.52,-12.1765
GV-07249,4035.76,2829.88,-472.1,-12.3568
GV-07250,4076.65,2840.94,-529.94,-12.3256
GV-07251,4108.74,2817.77,-613.14,-12.3985
GV-07252,4168.55,2808.13,-651.24,-12.4368
GV-07253,4244.81,2827.81,-689.04,-12.3594
GV-07254,4261.54,2810.15,-705.85,-12.3659
GV-07255,4331.77,2827.24,-728.09,-12.442
GV-07256,4384.77,2832.52,-742.52,-12.1958
GV-07257,4418.51,2824.33,-761.78,-12.1632
GV-07258,4473.11,2824.9,-764.46,-12.3242
GV-07259,4509.74,2842.4,-749.97,-12.1681
GV-07260,4566.13,2840.48,-738.32,-11.8629
GV-07261,4607.09,2826.71,-713.41,-11.8191
GV-07262,4662.57,2830.51,-703.59,-11.9305
GV-07263,4717.57,2810.66,-689.2,-11.8924
GV-07264,4760.06,2817.73,-681.96,-11.6922
GV-07265,4810.33,2820.28,-690.76,-11.6997
GV-07266,4862.53,2830.7,-712.55,-11.5256
GV-07267,4907.82,2834.13,-729.15,-11.5785
GV-07268,4955.9,2811.66,-744.91,-11.3765
GV-07269,5011.4,2809.66,-738.82,-11.242
GV-07270,5061.36,2831.35,-767.62,-11.2729
GV-07271,5136.56,2821.52,-800.31,-11.1779
GV-07272,5177.02,2841.81,-816.32,-11.0488
GV-07273,5208.42,2838.75,-824.91,-10.9095
GV-07274,5256.54,2806.49,-820.03,-10.7759
GV-07275,5341.75,2816.46,-838.43,-10.6047
GV-07276,5371.61,2812.01,-845.35,-10.4629
GV-07277,5419.19,2829.69,-850.95,-10.4063
GV-07278,5486.4,2824.19,-873.41,-10.1596
GV-07279,5514.48,2817.65,-929.16,-10.0453
GV-07280,5581.56,2809.51,-973.99,-9.9065
GV-07281,5632.32,2813.58,-1023.33,-9.9647
GV-07282,5662.95,2817.84,-1055.98,-9.5113
GV-07283,5725.12,2833.15,-1078.54,-9.5696
GV-07284,5779.36,2820.9,-1080.82,-9.4835
GV-07285,5840.29,2841.83,-1082.99,-9.2657
GV-07286,5879.28,2821.8,-1092.88,-9.1201
GV-07287,5915.58,2814.85,-1080.78,-8.9627
GV-07288,5981.16,2833.57,-1075.47,-8.8343
GV-07289,6014.87,2840.78,-1061.85,-8.6526
GV-07290,6073.77,2816.57,-1021.53,-8.5229
GV-07291,6126.89,2832.6,-948.48,-8.388
GV-07292,6181.76,2823.8,-915.88,-8.0674
GV-07293,6210.84,2805.02,-881.44,-8.1126
GV-07294,6294.11,2810.75,-873.05,-7.8567
GV-07295,6325.34,2816.63,-865.17,-7.441
GV-07296,6392.57,2819.39,-827.52,-7.4053
GV-07297,17.22,2868.98,-1457.21,-2.8794
GV-07298,58.11,2859.67,-1452.09,-2.9317
GV-07299,106.69,2890.53,-1449.39,-3.294
GV-07300,174.16,2892.46,-1444.28,-3.3173
GV-07301,206.25,2880.2,-1442.56,-3.221
GV-07302,275.43,2889.98,-1430.39,-3.7013
GV-07303,332.22,2880.09,-1418.95,-3.7047
GV-07304,360.8,2875.01,-1412.04,-3.9069
GV-07305,428.63,2885.26,-1389.28,-4.1104
GV-07306,491.55,2862.48,-1366.82,-4.2517
GV-07307,518.38,2870.32,-1353.87,-4.3441
GV-07308,572.85,2869.11,-1337.06,-4.6426
GV-07309,617.88,2858.26,-1314.92,-4.7385
GV-07310,685.67,2864.31,-1292.39,-4.8165
GV-07311,721.84,2863.14,-1279.8,-4.9869
GV-07312,765.08,2867.17,-1268.63,-5.1456
GV-07313,827.36,2875.5,-1251.77,-5.2263
GV-07314,872.5,2886.33,-1228.54,-5.3958
GV-07315,944.0,2873.6,-1220.23,-5.8055
GV-07316,980.02,2867.86,-1206.55,-5.622
GV-07317,1017.96,2877.43,-1195.43,-6.0328
GV-07318,1061.19,2881.38,-1190.79,-6.1687
GV-07319,1106.91,2890.65,-1166.51,-6.2146
GV-07320,1157.38,2868.98,-1142.54,-6.4005
GV-07321,1233.4,2880.06,-1122.46,-6.6175
GV-07322,1256.59,2889.65,-1113.32,-6.7589
GV-07323,1334.81,2855.97,-1106.68,-6.7984
GV-07324,1364.43,2884.58,-1095.12,-7.0504
GV-07325,1416.3,2873.63,-1081.32,-7.2244
GV-07326,1465.43,2864.75,-1070.57,-7.4642
GV-07327,1514.79,2881.88,-1050.06,-7.6283
GV-07328,1583.47,2869.51,-1030.42,-7.8996
GV-07329,1627.6,2871.66,-992.04,-7.8968
GV-07330,1660.94,2875.97,-975.6,-7.9892
GV-07331,1726.65,2871.96,-969.11,-8.2517
GV-07332,1772.82,2879.55,-950.59,-8.4775
GV-07333,1807.73,2870.67,-937.71,-8.4661
GV-07334,1859.9,2874.93,-924.37,-8.7964
GV-07335,1929.15,2879.86,-900.96,-8.7322
GV-07336,1994.29,2855.25,-887.17,-8.954
GV-07337,2013.31,2890.89,-848.91,-9.0303
GV-07338,2061.96,2872.36,-809.37,-9.3131
GV-07339,2140.9,2871.64,-768.88,-9.6057
GV-07340,2175.4,2891.91,-743.07,-9.5495
GV-07341,2228.82,2865.61,-729.07,-9.7383
GV-07342,2289.19,2886.1,-716.85,-9.8436
GV-07343,2305.59,2889.32,-714.96,-10.0883
GV-07344,2383.76,2877.84,-712.26,-10.0661
GV-07345,2426.48,2863.61,-716.43,-10.2844
GV-07346,2486.73,2887.09,-733.93,-10.3109
GV-07347,2518.64,2867.81,-767.05,-10.3817
GV-07348,2559.92,2879.25,-791.62,-10.6976
GV-07349,2626.58,2865.99,-822.6,-10.6595
GV-07350,2656.75,2855.57,-841.5,-10.9775
GV-07351,2721.82,2859.03,-840.93,-10.8624
GV-07352,2776.66,2882.11,-836.52,-10.9558
GV-07353,2814.19,2883.49,-845.69,-11.2085
GV-07354,2868.67,2879.38,-834.54,-11.2741
GV-07355,2942.99,2889.97,-817.32,-11.151
GV-07356,2984.43,2856.04,-808.78,-11.2387
GV-07357,3037.26,2875.65,-822.39,-11.5316
GV-07358,3086.99,2878.27,-832.62,-11.4575
GV-07359,3127.68,2870.08,-813.32,-11.5454
GV-07360,3176.02,2883.17,-784.34,-11.5318
GV-07361,3236.6,2864.84,-764.16,-11.7092
GV-07362,3293.55,2863.27,-758.28,-12.1323
