# crs: EPSG:2193
# origin_xy_absolute_m: 1829406.648, 5650462.542
id,x_m,y_m,z_m,gravity_mgal
GV-08623,2332.51,3363.82,-195.84,-11.1453
GV-08624,2391.68,3355.47,-193.62,-11.3453
GV-08625,2420.72,3362.18,-197.1,-11.2289
GV-08626,2479.62,3391.95,-196.58,-11.3991
GV-08627,2520.21,3366.84,-206.65,-11.5299
GV-08628,2583.63,3366.6,-203.07,-11.3184
GV-08629,2617.75,3363.68,-211.6,-11.6135
GV-08630,2657.75,3388.23,-213.07,-11.6597
GV-08631,2738.54,3366.47,-218.95,-11.7114
GV-08632,2772.29,3378.87,-224.51,-11.4858
GV-08633,2837.57,3375.74,-226.81,-11.5855
GV-08634,2883.16,3388.28,-238.1,-11.6404
GV-08635,2906.46,3362.54,-234.32,-11.713
GV-08636,2959.78,3367.93,-244.49,-11.5913
GV-08637,3026.26,3370.94,-243.2,-11.5708
GV-08638,3093.33,3381.82,-248.37,-11.7021
GV-08639,3115.03,3387.08,-246.55,-11.8487
GV-08640,3162.84,3380.67,-248.24,-11.794
GV-08641,3205.56,3383.29,-249.92,-11.7725
GV-08642,3264.12,3387.88,-248.1,-11.8275
GV-08643,3327.26,3376.35,-250.85,-11.6401
GV-08644,3391.4,3355.44,-245.97,-11.817
GV-08645,3436.41,3375.42,-251.89,-11.8909
GV-08646,3469.97,3359.91,-250.45,-11.7791
GV-08647,3519.66,3377.58,-251.85,-11.8468
GV-08648,3589.18,3388.2,-253.04,-11.8362
GV-08649,3640.73,3393.41,-254.53,-11.9707
GV-08650,3666.23,3368.29,-259.74,-11.9549
GV-08651,3714.43,3359.08,-259.61,-11.9528
GV-08652,3788.66,3390.18,-262.59,-11.9105
GV-08653,3810.77,3367.99,-266.62,-11.8223
GV-08654,3868.84,3373.04,-268.85,-11.9162
GV-08655,3943.53,3376.69,-274.17,-11.8139
GV-08656,3994.03,3363.68,-273.44,-11.9797
GV-08657,4012.4,3362.39,-274.07,-11.723
GV-08658,4074.19,3386.27,-279.56,-11.8973
GV-08659,4112.26,3393.52,-274.59,-11.8498
GV-08660,4189.8,3388.54,-274.41,-11.8618
GV-08661,4214.02,3356.1,-283.47,-11.71
GV-08662,4270.03,3364.6,-283.24,-11.7816
GV-08663,4324.71,3383.66,-283.96,-11.5517
GV-08664,4390.91,3362.28,-288.8,-11.6267
GV-08665,4412.72,3376.81,-283.86,-11.5948
GV-08666,4457.55,3372.48,-284.46,-11.3989
GV-08667,4530.79,3374.56,-291.5,-11.4882
GV-08668,4586.34,3390.86,-286.96,-11.5581
GV-08669,4641.72,3366.25,-290.47,-11.3021
GV-08670,4690.58,3388.11,-288.81,-11.3075
GV-08671,4726.8,3373.6,-291.32,-11.2729
GV-08672,4760.33,3386.32,-290.6,-11.0765
GV-08673,4814.64,3390.15,-288.92,-11.2006
GV-08674,4862.01,3391.06,-294.37,-11.2368
GV-08675,4940.63,3368.34,-291.92,-11.0549
GV-08676,4976.98,3383.9,-299.5,-11.1707
GV-08677,5037.66,3394.87,-299.58,-10.8879
GV-08678,5059.4,3355.57,-298.15,-10.9381
GV-08679,5132.53,3363.19,-299.2,-11.0005
GV-08680,5159.98,3360.46,-298.56,-10.894
GV-08681,5227.26,3364.27,-301.52,-10.73
GV-08682,5270.93,3391.66,-300.46,-10.7327
GV-08683,5319.77,3382.26,-311.08,-10.4729
GV-08684,5386.28,3361.52,-311.45,-10.4469
GV-08685,5442.0,3383.49,-313.83,-10.2443
GV-08686,5483.06,3363.58,-309.45,-10.2397
GV-08687,5523.82,3371.42,-313.15,-9.9337
GV-08688,5592.95,3375.8,-314.91,-10.0379
GV-08689,5639.78,3375.98,-310.62,-9.7492
GV-08690,5671.98,3389.02,-316.13,-9.5882
GV-08691,5709.09,3392.94,-317.73,-9.4337
GV-08692,5790.07,3367.99,-325.38,-9.4598
GV-08693,5822.8,3367.12,-324.27,-9.2022
GV-08694,5878.08,3370.14,-335.24,-8.925
GV-08695,5930.55,3364.3,-345.46,-9.0666
GV-08696,5962.89,3357.33,-350.69,-8.8981
GV-08697,6026.65,3380.3,-349.17,-8.6891
GV-08698,6079.7,3359.05,-348.3,-8.4861
GV-08699,6117.82,3386.29,-347.02,-8.3409
GV-08700,6194.22,3383.92,-347.86,-8.2878
GV-08701,6240.54,3388.91,-344.32,-7.7089
GV-08702,6272.66,3357.76,-343.97,-7.7116
GV-08703,6335.07,3362.76,-344.89,-7.4581
GV-08704,6389.47,3361.4,-356.68,-7.2669
GV-08705,31.29,3441.29,-99.47,-5.251
GV-08706,70.88,3410.06,-106.71,-5.4055
GV-08707,131.96,3443.04,-106.53,-5.8572
GV-08708,159.24,3429.72,-114.39,-6.0656
GV-08709,220.22,3433.29,-102.24,-6.223
GV-08710,259.26,3427.77,-99.93,-6.7745
GV-08711,343.69,3429.48,-84.04,-7.0575
GV-08712,381.12,3417.46,-85.1,-7.0566
GV-08713,439.4,3417.35,-90.12,-7.429
GV-08714,463.12,3421.75,-95.41,-7.4447
GV-08715,537.12,3421.52,-96.68,-7.6341
GV-08716,593.77,3414.36,-99.9,-7.8136
GV-08717,640.76,3412.21,-99.67,-8.058
GV-08718,688.36,3413.35,-98.36,-8.3643
GV-08719,713.84,3435.42,-95.11,-8.2856
GV-08720,793.22,3436.7,-96.24,-8.7988
GV-08721,830.19,3415.08,-95.77,-8.7079
GV-08722,873.17,3418.85,-98.53,-8.8858
GV-08723,939.3,3437.98,-95.48,-8.9609
GV-08724,971.39,3444.6,-102.07,-9.1601
GV-08725,1023.86,3417.58,-97.58,-9.3151
GV-08726,1079.35,3439.25,-96.69,-9.2386
GV-08727,1139.21,3427.97,-106.38,-9.4172
GV-08728,1162.59,3443.18,-101.35,-9.6108
GV-08729,1223.43,3440.37,-110.07,-9.8475
GV-08730,1279.58,3420.94,-109.56,-9.9344
GV-08731,1336.62,3421.73,-113.05,-9.8511
GV-08732,1379.11,3429.34,-124.09,-9.8656
GV-08733,1421.86,3426.98,-134.14,-10.1117
GV-08734,1477.99,3431.4,-143.93,-10.2268
GV-08735,1525.72,3410.03,-150.16,-10.2376
GV-08736,1592.05,3411.38,-149.65,-10.464
GV-08737,1621.2,3430.42,-155.14,-10.4227
GV-08738,1677.17,3405.69,-161.19,-10.4221
GV-08739,1713.71,3426.89,-161.74,-10.551
GV-08740,1774.09,3415.85,-169.76,-10.7753
GV-08741,1831.95,3431.73,-167.85,-10.715
GV-08742,1888.78,3431.07,-170.77,-10.6357
GV-08743,1906.38,3408.43,-161.82,-10.9076
GV-08744,1975.73,3435.07,-163.92,-10.882
GV-08745,2030.74,3444.18,-174.7,-10.9746
GV-08746,2063.31,3427.01,-180.73,-10.9259
GV-08747,2138.35,3439.74,-181.89,-11.0365
GV-08748,2173.54,3438.45,-186.58,-11.1012
GV-08749,2218.16,3415.16,-190.78,-11.1747
GV-08750,2281.79,3440.87,-195.1,-11.3139
GV-08751,2321.91,3422.86,-188.3,-11.2012
GV-08752,2384.71,3408.31,-197.68,-11.2715
GV-08753,2433.85,3426.97,-192.43,-11.2631
GV-08754,2481.62,3412.87,-203.32,-11.5123
GV-08755,2520.97,3420.73,-198.57,-11.3698
GV-08756,2586.72,3418.48,-203.53,-11.3868
GV-08757,2619.01,3439.29,-210.55,-11.4077
GV-08758,2690.43,3411.17,-212.02,-11.3614
GV-08759,2713.23,3418.37,-219.27,-11.4913
GV-08760,2781.42,3431.07,-227.23,-11.5695
GV-08761,2814.9,3410.11,-234.98,-11.5989
GV-08762,2866.99,3432.85,-236.43,-11.5927
GV-08763,2930.49,3433.54,-233.64,-11.7635
GV-08764,2983.64,3442.12,-242.61,-11.8199
GV-08765,3006.97,3406.97,-241.41,-11.7844
GV-08766,3063.35,3418.67,-240.66,-11.7293
GV-08767,3129.34,3425.51,-246.6,-11.9939
GV-08768,3163.43,3410.43,-245.04,-11.7802
GV-08769,3207.47,3406.69,-250.78,-11.8495
GV-08770,3281.96,3413.97,-244.73,-11.8674
GV-08771,3315.76,3410.94,-244.54,-11.7341
GV-08772,3370.68,3425.09,-244.85,-11.7916
GV-08773,3425.93,3405.26,-246.08,-11.9721
GV-08774,3461.65,3426.65,-246.67,-11.8409
GV-08775,3527.14,3423.55,-250.15,-12.0837
GV-08776,3559.04,3419.44,-251.81,-11.8818
GV-08777,3642.57,3429.44,-254.15,-12.0542
GV-08778,3675.64,3420.03,-263.75,-11.8607
GV-08779,3713.12,3422.05,-268.05,-11.7389
GV-08780,3786.29,3418.16,-262.34,-11.972
GV-08781,3830.68,3424.91,-262.98,-11.7428
GV-08782,3877.71,3442.64,-264.35,-11.7791
GV-08783,3933.89,3427.09,-273.74,-11.9201
GV-08784,3984.3,3420.79,-278.22,-12.0675
GV-08785,4006.28,3441.6,-276.94,-11.8693
GV-08786,4090.14,3438.99,-276.52,-11.7969
GV-08787,4105.74,3443.98,-280.81,-11.7878
GV-08788,4194.75,3423.86,-273.62,-11.7474
GV-08789,4229.77,3407.38,-282.53,-11.7991
GV-08790,4258.2,3440.05,-278.8,-11.8406
GV-08791,4326.5,3411.4,-285.96,-11.7081
GV-08792,4372.18,3411.37,-283.62,-11.7846
GV-08793,4415.07,3426.48,-282.24,-11.5388
GV-08794,4492.42,3418.22,-284.54,-11.7565
GV-08795,4529.92,3418.53,-283.38,-11.4374
GV-08796,4577.54,3413.02,-292.63,-11.4695
GV-08797,4626.54,3438.44,-293.54,-11.3563
GV-08798,4679.52,3418.31,-292.34,-11.4315
GV-08799,4735.33,3414.63,-291.56,-11.3636
GV-08800,4781.07,3425.21,-292.13,-11.3631
GV-08801,4808.74,3432.4,-289.13,-11.2829
GV-08802,4880.29,3430.96,-288.86,-11.1658
GV-08803,4931.23,3421.78,-295.3,-11.3445
GV-08804,4992.28,3435.88,-294.99,-11.2668
GV-08805,5005.21,3407.74,-292.23,-11.0508
GV-08806,5059.25,3419.33,-294.8,-10.828
GV-08807,5138.48,3411.86,-304.25,-10.8193
GV-08808,5169.74,3426.26,-297.56,-10.6786
GV-08809,5209.06,3430.73,-299.1,-10.6452
GV-08810,5280.44,3440.23,-300.51,-10.6024
GV-08811,5332.76,3409.77,-309.39,-10.5044
GV-08812,5373.64,3422.77,-302.63,-10.3487
GV-08813,5435.36,3412.65,-310.11,-10.4335
GV-08814,5461.68,3442.97,-308.59,-10.2366
GV-08815,5525.26,3412.46,-309.03,-9.9667
GV-08816,5576.19,3428.04,-309.39,-9.8453
GV-08817,5617.41,3433.56,-316.9,-9.8625
GV-08818,5677.79,3422.15,-316.16,-9.7512
GV-08819,5727.48,3405.7,-329.65,-9.5422
GV-08820,5777.38,3442.73,-326.7,-9.4565
GV-08821,5832.78,3411.48,-338.64,-9.4967
GV-08822,5893.75,3410.65,-343.48,-9.16
GV-08823,5935.67,3407.73,-341.44,-9.0646
GV-08824,5956.77,3413.46,-347.15,-8.845
GV-08825,6010.95,3406.97,-339.6,-8.7886
GV-08826,6089.41,3418.26,-341.26,-8.3305
GV-08827,6142.89,3429.15,-333.7,-8.317
GV-08828,6185.82,3432.94,-337.62,-8.2814
GV-08829,6240.99,3434.68,-341.19,-7.9381
GV-08830,6275.11,3433.47,-336.99,-7.7826
GV-08831,6331.14,3422.48,-338.58,-7.4324
GV-08832,6355.55,3424.31,-349.63,-7.2306
GV-08833,12.36,3471.26,-105.1,-5.3759
GV-08834,86.61,3489.03,-104.26,-5.4712
GV-08835,118.77,3467.66,-97.71,-5.8338
GV-08836,178.05,3494.21,-102.82,-6.2251
GV-08837,225.16,3488.99,-101.41,-6.2082
GV-08838,266.24,3476.63,-88.58,-6.7658
GV-08839,307.94,3483.59,-81.42,-6.9268
GV-08840,386.36,3463.77,-72.37,-7.0589
GV-08841,416.8,3488.3,-74.86,-7.2414
GV-08842,490.29,3474.56,-74.82,-7.6327
GV-08843,518.74,3461.14,-88.19,-8.0077
GV-08844,587.73,3471.18,-94.21,-8.0037
GV-08845,606.16,3457.87,-92.04,-8.0986
GV-08846,692.39,3493.18,-92.42,-8.3034
GV-08847,711.3,3478.06,-91.16,-8.5612
GV-08848,783.71,3480.15,-85.04,-8.6502
GV-08849,835.22,3476.41,-84.25,-8.6507
GV-08850,865.13,3492.81,-87.19,-8.8023
GV-08851,923.47,3473.86,-83.97,-9.0487
GV-08852,955.87,3456.68,-87.09,-9.2933
GV-08853,1021.06,3464.45,-95.8,-9.2845
GV-08854,1067.2,3485.9,-95.34,-9.4496
GV-08855,1129.68,3492.24,-92.55,-9.4269
GV-08856,1172.47,3477.38,-96.07,-9.5469
GV-08857,1220.48,3483.57,-100.29,-9.709
GV-08858,1264.11,3466.2,-115.73,-9.996
GV-08859,1343.0,3485.95,-117.71,-9.9664
GV-08860,1356.0,3461.91,-126.61,-9.9538
GV-08861,1437.16,3493.45,-131.45,-10.2328
GV-08862,1479.29,3493.93,-141.76,-10.0774
GV-08863,1518.69,3472.36,-142.09,-10.2927
GV-08864,1559.22,3478.05,-149.5,-10.5246
GV-08865,1619.53,3475.04,-153.9,-10.5412
GV-08866,1657.11,3461.92,-161.6,-10.6695
GV-08867,1742.17,3473.39,-163.18,-10.4788
GV-08868,1763.37,3455.27,-164.25,-10.719
GV-08869,1824.45,3487.71,-161.43,-10.5345
GV-08870,1868.58,3455.62,-166.43,-10.8391
GV-08871,1907.84,3468.8,-167.2,-10.9263
GV-08872,1965.54,3477.85,-163.28,-10.8627
GV-08873,2038.41,3476.62,-168.4,-11.1659
GV-08874,2088.78,3476.71,-176.85,-10.9588
GV-08875,2127.72,3473.0,-185.89,-11.0435
GV-08876,2179.94,3469.6,-182.83,-11.1838
GV-08877,2209.45,3487.49,-190.59,-11.2088
GV-08878,2255.42,3487.41,-188.66,-11.3039
GV-08879,2313.94,3456.18,-197.13,-11.1724
GV-08880,2394.49,3465.19,-193.03,-11.2792
GV-08881,2444.55,3473.56,-200.92,-11.2462
GV-08882,2492.92,3468.43,-197.85,-11.3624
GV-08883,2515.69,3458.59,-206.73,-11.4277
GV-08884,2562.19,3460.11,-205.27,-11.3491
GV-08885,2643.86,3462.21,-211.6,-11.3617
GV-08886,2674.89,3478.58,-218.24,-11.6033
GV-08887,2723.67,3489.28,-227.23,-11.5989
GV-08888,2766.66,3473.77,-224.09,-11.4894
GV-08889,2826.34,3460.8,-230.05,-11.541
GV-08890,2878.3,3464.84,-232.52,-11.5054
GV-08891,2933.36,3492.47,-237.08,-11.7367
GV-08892,2973.83,3477.57,-236.46,-11.6816
GV-08893,3010.45,3485.93,-243.31,-11.5059
GV-08894,3086.55,3494.07,-243.72,-11.7752
GV-08895,3138.91,3485.12,-241.02,-11.6838
GV-08896,3191.47,3470.23,-241.45,-11.733
GV-08897,3220.58,3487.65,-248.64,-11.8551
GV-08898,3255.48,3478.31,-243.12,-11.7026
GV-08899,3338.78,3459.88,-244.03,-11.9263
GV-08900,3375.93,3478.86,-242.47,-11.9295
GV-08901,3407.12,3458.52,-246.89,-11.7063
GV-08902,3494.09,3475.71,-245.25,-12.0955
GV-08903,3540.74,3464.02,-246.12,-11.8284
GV-08904,3577.78,3466.24,-251.41,-11.8696
GV-08905,3629.47,3457.27,-258.68,-11.785
GV-08906,3688.88,3481.06,-263.29,-11.9653
GV-08907,3736.34,3494.6,-258.94,-12.0469
GV-08908,3781.33,3475.59,-262.88,-11.8807
GV-08909,3835.88,3493.65,-269.99,-11.8902
GV-08910,3882.51,3489.07,-265.39,-11.9402
GV-08911,3936.22,3494.52,-274.31,-11.8078
GV-08912,3957.2,3477.54,-276.35,-11.9778
GV-08913,4042.73,3474.38,-278.27,-11.8688
GV-08914,4068.75,3461.77,-276.96,-11.8191
GV-08915,4140.1,3464.51,-277.93,-11.8233
GV-08916,4160.62,3461.4,-277.98,-11.8427
GV-08917,4243.58,3487.16,-275.19,-11.8788
GV-08918,4255.48,3456.89,-283.59,-11.8141
GV-08919,4343.07,3476.83,-284.33,-11.703
GV-08920,4368.18,3485.49,-276.81,-11.511
GV-08921,4419.64,3459.33,-278.24,-11.7363
GV-08922,4485.1,3473.29,-290.13,-11.7271
GV-08923,4511.51,3471.44,-291.15,-11.5552
GV-08924,4593.2,3489.93,-290.11,-11.3948
GV-08925,4612.63,3456.54,-290.95,-11.6683
GV-08926,4684.87,3490.0,-286.85,-11.4911
GV-08927,4719.35,3486.89,-291.19,-11.4939
GV-08928,4784.75,3483.62,-288.11,-11.5462
GV-08929,4835.53,3461.21,-292.94,-11.452
GV-08930,4881.6,3484.2,-289.7,-11.2658
GV-08931,4911.11,3467.84,-295.73,-11.2365
GV-08932,4984.46,3470.67,-300.04,-10.9989
GV-08933,5043.75,3458.81,-299.76,-11.0661
GV-08934,5068.39,3478.47,-297.54,-11.0792
GV-08935,5141.5,3477.52,-301.26,-11.1108
GV-08936,5177.53,3472.01,-301.94,-10.9243
GV-08937,5209.19,3465.13,-297.65,-10.8363
GV-08938,5290.91,3476.62,-305.12,-10.7219
GV-08939,5343.51,3469.05,-303.8,-10.6144
GV-08940,5391.93,3473.69,-310.31,-10.5703
GV-08941,5413.78,3462.49,-306.96,-10.4397
GV-08942,5487.04,3460.49,-311.43,-10.2792
GV-08943,5518.75,3492.05,-316.48,-9.9737
GV-08944,5564.51,3474.96,-317.56,-9.9956
GV-08945,5639.48,3478.98,-325.28,-9.8738
GV-08946,5686.73,3457.35,-332.38,-9.798
GV-08947,5721.14,3490.79,-336.58,-9.5805
GV-08948,5786.68,3482.29,-344.11,-9.4552
GV-08949,5823.99,3483.51,-342.18,-9.4644
GV-08950,5858.28,3481.09,-344.26,-9.13
GV-08951,5934.78,3478.63,-338.94,-9.157
GV-08952,5973.56,3491.0,-336.87,-8.7781
GV-08953,6023.87,3494.01,-331.94,-8.743
GV-08954,6094.88,3463.45,-327.6,-8.4969
GV-08955,6106.83,3478.82,-335.76,-8.4575
GV-08956,6157.91,3459.42,-335.45,-8.1719
GV-08957,6212.71,3476.71,-330.47,-7.8713
GV-08958,6279.05,3493.22,-330.5,-7.7641
GV-08959,6316.04,3483.83,-336.55,-7.5837
GV-08960,6357.19,3462.63,-335.34,-7.4644
GV-08961,6.12,3530.63,-99.54,-5.276
GV-08962,93.68,3534.48,-85.3,-5.713
GV-08963,139.37,3544.22,-92.68,-5.9057
GV-08964,168.02,3538.63,-92.39,-6.0769
GV-08965,239.53,3508.68,-88.54,-6.3173
GV-08966,264.61,3539.2,-76.71,-6.6699
GV-08967,323.34,3505.25,-71.45,-6.8792
GV-08968,367.17,3525.76,-63.68,-7.1072
GV-08969,425.1,3532.78,-65.81,-7.5033
GV-08970,478.08,3524.49,-61.73,-7.6032
GV-08971,521.75,3523.13,-72.89,-7.7332
GV-08972,587.73,3542.22,-86.53,-8.0026
GV-08973,620.52,3543.55,-85.53,-8.3911
GV-08974,664.68,3541.1,-82.58,-8.4643
GV-08975,713.66,3534.61,-76.67,-8.6253
GV-08976,762.4,3516.13,-79.37,-8.6549
GV-08977,814.9,3510.2,-78.75,-8.8477
GV-08978,856.0,3543.93,-72.82,-8.9808
GV-08979,923.47,3523.94,-75.76,-9.0082
GV-08980,957.95,3523.93,-86.21,-9.1293
GV-08981,1024.25,3542.46,-92.66,-9.4048
GV-08982,1091.76,3538.54,-94.59,-9.3407
GV-08983,1140.61,3530.3,-104.23,-9.5431
GV-08984,1178.25,3511.94,-102.08,-9.7011
GV-08985,1235.8,3517.48,-114.22,-9.8795
GV-08986,1278.32,3518.53,-114.18,-9.9808
GV-08987,1343.63,3515.87,-121.54,-10.0779
GV-08988,1389.1,3526.25,-128.72,-10.1462
GV-08989,1433.57,3520.72,-132.73,-10.06
GV-08990,1486.56,3544.6,-129.27,-10.3131
GV-08991,1515.82,3520.96,-139.23,-10.343
GV-08992,1559.68,3514.3,-146.06,-10.3537
GV-08993,1611.27,3536.06,-156.27,-10.5211
GV-08994,1684.01,3509.67,-159.24,-10.6775
GV-08995,1734.1,3514.61,-162.96,-10.4046
GV-08996,1775.33,3523.31,-159.89,-10.8845
GV-08997,1814.76,3532.56,-157.26,-10.8375
GV-08998,1870.47,3542.17,-163.6,-10.6439
GV-08999,1930.08,3517.22,-169.53,-10.87
GV-09000,1986.28,3541.17,-171.95,-11.0239
GV-09001,2017.75,3537.01,-171.97,-10.9916
GV-09002,2059.01,3510.32,-172.01,-10.9432
GV-09003,2119.4,3524.35,-173.95,-11.1482
GV-09004,2181.58,3516.29,-175.58,-11.2281
GV-09005,2227.88,3525.13,-184.92,-11.1413
GV-09006,2278.16,3511.18,-190.28,-11.1898
GV-09007,2305.03,3537.08,-193.88,-11.2438
GV-09008,2385.49,3534.98,-191.68,-11.4136
GV-09009,2421.85,3510.13,-199.71,-11.41
GV-09010,2475.48,3527.2,-202.04,-11.4722
GV-09011,2518.78,3529.06,-209.73,-11.5052
GV-09012,2593.71,3529.01,-205.86,-11.6645
GV-09013,2636.63,3531.49,-209.08,-11.6037
GV-09014,2661.35,3513.78,-218.81,-11.7885
GV-09015,2714.89,3543.75,-228.16,-11.7162
GV-09016,2784.25,3522.16,-220.86,-11.5036
GV-09017,2838.33,3514.31,-222.37,-11.8594
GV-09018,2873.48,3542.13,-224.05,-11.8167
GV-09019,2906.93,3508.82,-231.87,-11.6927
GV-09020,2993.64,3506.13,-231.75,-11.5278
GV-09021,3012.94,3505.09,-235.96,-11.8476
GV-09022,3060.78,3523.26,-236.67,-11.7526
GV-09023,3123.07,3525.15,-243.13,-11.6726
GV-09024,3177.42,3524.2,-248.05,-11.8332
GV-09025,3218.88,3531.33,-242.7,-11.9464
GV-09026,3288.76,3544.12,-243.45,-11.9503
GV-09027,3307.07,3505.17,-240.45,-11.8389
GV-09028,3384.98,3529.35,-242.53,-11.9903
GV-09029,3405.6,3534.47,-245.03,-12.0059
GV-09030,3479.39,3533.0,-241.39,-11.977
GV-09031,3541.55,3524.19,-247.28,-11.9368
GV-09032,3590.15,3521.44,-252.7,-11.9099
GV-09033,3608.77,3521.22,-252.42,-12.1541
GV-09034,3689.74,3540.04,-263.81,-12.1549
GV-09035,3739.49,3536.57,-257.89,-11.8627
GV-09036,3757.59,3525.66,-265.76,-11.9867
GV-09037,3844.59,3531.43,-269.91,-11.8964
GV-09038,3875.78,3541.68,-267.38,-11.9791
GV-09039,3944.35,3509.48,-270.94,-11.9421
GV-09040,3991.16,3532.33,-271.42,-11.8553
GV-09041,4037.48,3542.21,-275.98,-11.859
GV-09042,4079.69,3522.13,-275.3,-11.9124
GV-09043,4111.07,3544.87,-278.74,-11.7638
GV-09044,4169.34,3507.35,-279.01,-11.686
GV-09045,4205.37,3528.54,-276.67,-11.7803
GV-09046,4269.76,3528.79,-280.71,-11.7932
GV-09047,4326.24,3535.19,-276.69,-11.8881
GV-09048,4394.18,3530.13,-279.93,-11.8049
GV-09049,4427.9,3542.64,-279.89,-11.7713
GV-09050,4464.69,3523.4,-287.08,-11.672
GV-09051,4524.12,3508.91,-286.63,-11.7154
GV-09052,4570.97,3512.42,-283.47,-11.6073
GV-09053,4612.19,3524.2,-280.51,-11.4361
GV-09054,4676.82,3533.04,-288.16,-11.367
GV-09055,4723.29,3510.65,-290.28,-11.5291
GV-09056,4771.6,3516.6,-287.94,-11.5089
GV-09057,4837.0,3520.69,-291.79,-11.2886
GV-09058,4868.79,3533.83,-287.31,-11.3544
GV-09059,4915.54,3541.29,-288.92,-11.2433
GV-09060,4994.03,3510.57,-300.63,-11.1727
GV-09061,5035.79,3543.18,-297.73,-11.1216
GV-09062,5086.44,3540.63,-301.87,-11.1178
GV-09063,5142.99,3509.93,-303.78,-10.9912
GV-09064,5187.09,3539.69,-305.52,-10.8511
GV-09065,5239.72,3517.91,-302.55,-10.7225
GV-09066,5267.58,3508.93,-299.13,-10.8342
GV-09067,5332.47,3515.01,-306.47,-10.4451
GV-09068,5360.77,3513.95,-311.17,-10.6284
GV-09069,5416.08,3544.04,-312.27,-10.428
GV-09070,5486.86,3524.72,-316.59,-10.3558
GV-09071,5508.38,3518.21,-321.82,-10.1917
GV-09072,5570.52,3530.8,-320.98,-10.0417
GV-09073,5638.72,3537.41,-326.06,-9.9309
GV-09074,5672.89,3541.46,-340.22,-9.7732
GV-09075,5717.37,3536.01,-339.22,-9.5598
GV-09076,5771.21,3544.55,-340.7,-9.4386
GV-09077,5806.28,3509.31,-338.38,-9.3826
GV-09078,5882.41,3509.37,-336.19,-9.2039
GV-09079,5908.83,3536.28,-330.14,-9.0289
GV-09080,5960.42,3528.77,-326.19,-8.9128
GV-09081,6005.87,3514.54,-323.63,-8.8777
GV-09082,6090.23,3522.95,-328.59,-8.5415
GV-09083,6135.22,3510.74,-332.94,-8.3172
GV-09084,6181.67,3539.83,-332.08,-7.9983
GV-09085,6230.94,3518.69,-336.98,-8.0392
GV-09086,6285.21,3544.36,-332.0,-7.8175
GV-09087,6339.36,3532.07,-333.3,-7.5114
GV-09088,6390.23,3527.31,-337.87,-7.4355
GV-09089,41.76,3585.99,-90.77,-5.2779
GV-09090,89.55,3584.4,-86.17,-5.6129
GV-09091,110.82,3574.71,-77.3,-6.005
GV-09092,157.39,3561.73,-87.05,-6.1234
GV-09093,226.56,3588.45,-87.64,-6.4094
GV-09094,281.37,3579.78,-73.48,-6.6078
GV-09095,335.09,3580.26,-54.29,-7.165
GV-09096,388.28,3578.87,-49.69,-7.1284
GV-09097,424.54,3563.93,-50.17,-7.4207
GV-09098,490.59,3591.11,-59.15,-7.6566
GV-09099,534.19,3578.01,-63.17,-7.7669
GV-09100,563.52,3560.1,-72.61,-8.0634
GV-09101,620.42,3580.39,-70.96,-8.3853
GV-09102,657.83,3590.02,-74.37,-8.4722
GV-09103,743.58,3570.81,-63.81,-8.5786
GV-09104,790.2,3576.82,-63.17,-8.606
GV-09105,840.86,3586.66,-62.42,-9.0206
GV-09106,890.38,3569.46,-67.2,-8.9695
GV-09107,933.73,3569.27,-79.44,-9.4117
GV-09108,987.02,3594.34,-87.14,-9.2534
GV-09109,1033.77,3578.27,-89.26,-9.2142
GV-09110,1078.19,3559.42,-100.28,-9.5305
GV-09111,1107.81,3586.89,-100.79,-9.6578
GV-09112,1162.44,3556.58,-109.68,-9.6196
GV-09113,1208.66,3576.63,-117.13,-9.7914
GV-09114,1270.8,3566.38,-120.95,-9.9937
GV-09115,1307.66,3561.09,-118.05,-10.0426
GV-09116,1358.17,3556.16,-122.1,-10.0682
GV-09117,1422.49,3572.49,-123.75,-10.1586
GV-09118,1473.9,3570.99,-131.05,-10.2612
GV-09119,1525.91,3587.29,-144.14,-10.3436
GV-09120,1571.39,3561.94,-150.0,-10.2864
GV-09121,1610.15,3574.85,-155.75,-10.5015
GV-09122,1672.65,3563.6,-157.72,-10.5415
GV-09123,1716.32,3570.05,-153.15,-10.6432
GV-09124,1790.74,3580.2,-157.83,-10.7837
GV-09125,1812.96,3583.48,-158.92,-10.8058
GV-09126,1889.5,3582.92,-167.1,-10.698
GV-09127,1936.91,3572.76,-169.13,-10.9942
GV-09128,1958.14,3578.58,-172.27,-11.0807
GV-09129,2006.17,3591.13,-173.8,-11.0121
GV-09130,2080.84,3561.12,-174.51,-11.2005
GV-09131,2119.48,3565.68,-178.6,-11.0483
GV-09132,2179.98,3569.69,-178.87,-11.4126
GV-09133,2206.5,3593.04,-184.1,-11.1677
GV-09134,2278.32,3577.73,-189.55,-11.3089
GV-09135,2315.59,3570.73,-193.33,-11.1982
GV-09136,2384.97,3566.51,-189.59,-11.5146
GV-09137,2438.84,3564.42,-199.34,-11.4154
GV-09138,2466.54,3570.51,-208.82,-11.394
GV-09139,2518.98,3588.7,-210.48,-11.5801
GV-09140,2557.73,3590.06,-212.02,-11.518
GV-09141,2611.21,3566.45,-210.57,-11.7825
GV-09142,2667.92,3589.43,-215.96,-11.7914
GV-09143,2726.69,3588.29,-218.48,-11.5909
