# crs: EPSG:2193
# origin_xy_absolute_m: 1335545.150, 5115214.762
id,x_m,y_m,z_m,gravity_mgal
GV-10456,4358.04,4082.86,-923.59,-3.9461
GV-10457,4425.55,4071.73,-886.47,-4.1533
GV-10458,4473.06,4060.59,-860.21,-4.3209
GV-10459,4509.9,4068.38,-839.26,-4.2484
GV-10460,4563.31,4059.8,-811.54,-4.4014
GV-10461,4624.43,4076.83,-785.27,-4.5848
GV-10462,4665.71,4089.03,-769.99,-4.509
GV-10463,4723.08,4059.41,-752.1,-4.5618
GV-10464,4783.39,4092.63,-753.44,-4.7691
GV-10465,4805.57,4058.9,-738.0,-4.7558
GV-10466,4879.04,4068.56,-721.37,-4.8781
GV-10467,4914.5,4089.9,-706.33,-5.0874
GV-10468,4956.82,4088.98,-701.81,-5.215
GV-10469,5009.39,4069.59,-693.42,-5.2813
GV-10470,5070.15,4084.43,-679.66,-5.1392
GV-10471,5142.04,4062.84,-670.31,-5.5723
GV-10472,5191.04,4068.81,-658.12,-5.545
GV-10473,5239.41,4094.31,-643.26,-5.6612
GV-10474,5258.19,4088.26,-613.56,-5.8844
GV-10475,5307.33,4056.53,-595.31,-5.8439
GV-10476,5391.05,4076.03,-560.88,-5.9664
GV-10477,5417.86,4092.66,-519.69,-6.1061
GV-10478,5469.46,4087.69,-487.05,-6.1924
GV-10479,5507.2,4093.66,-455.19,-6.5088
GV-10480,5557.63,4082.55,-381.58,-6.6628
GV-10481,5611.54,4078.65,-328.34,-6.6392
GV-10482,5655.85,4060.98,-288.3,-6.8069
GV-10483,5728.73,4063.23,-252.92,-7.2415
GV-10484,5790.13,4063.6,-218.21,-7.2342
GV-10485,5825.07,4062.65,-180.89,-7.3392
GV-10486,5883.46,4087.79,-124.68,-7.4724
GV-10487,5942.99,4088.3,-103.93,-7.3079
GV-10488,5964.05,4074.71,-105.88,-7.2667
GV-10489,6016.95,4082.67,-127.27,-7.1777
GV-10490,6069.46,4079.43,-140.67,-7.1859
GV-10491,6137.29,4058.47,-187.48,-6.7839
GV-10492,6194.46,4078.58,-229.2,-6.8986
GV-10493,6214.61,4077.77,-244.49,-6.5133
GV-10494,6267.12,4085.43,-270.15,-6.2092
GV-10495,6321.89,4064.65,-297.71,-5.9126
GV-10496,6374.21,4061.43,-320.31,-5.7814
GV-10497,41.56,4126.19,-549.34,-5.1876
GV-10498,59.71,4112.3,-518.33,-5.448
GV-10499,132.16,4124.4,-500.14,-5.6665
GV-10500,155.41,4133.31,-475.23,-5.8067
GV-10501,230.4,4137.73,-453.32,-5.6846
GV-10502,295.0,4105.29,-405.42,-5.8038
GV-10503,337.19,4137.4,-358.21,-5.9177
GV-10504,383.81,4129.94,-356.34,-5.9635
GV-10505,441.46,4125.73,-392.71,-6.1145
GV-10506,460.12,4107.22,-441.2,-6.1588
GV-10507,523.69,4111.01,-479.38,-6.1717
GV-10508,569.73,4136.84,-519.62,-6.114
GV-10509,627.35,4137.34,-553.42,-6.2379
GV-10510,693.1,4136.82,-593.19,-6.1163
GV-10511,733.95,4142.34,-630.28,-6.0023
GV-10512,768.26,4125.46,-666.06,-6.1461
GV-10513,823.28,4135.5,-695.35,-5.9588
GV-10514,875.04,4141.76,-733.16,-5.982
GV-10515,908.76,4113.58,-773.42,-5.9813
GV-10516,957.91,4126.44,-810.78,-5.8736
GV-10517,1028.75,4111.47,-846.54,-5.7445
GV-10518,1082.93,4122.76,-873.93,-5.6663
GV-10519,1116.01,4133.98,-896.66,-5.5835
GV-10520,1162.79,4117.64,-921.04,-5.6721
GV-10521,1211.42,4144.5,-956.13,-5.5061
GV-10522,1274.81,4113.86,-983.93,-5.4136
GV-10523,1319.82,4124.99,-998.67,-5.5397
GV-10524,1362.52,4117.24,-1021.85,-5.3178
GV-10525,1425.96,4139.2,-1038.29,-5.0544
GV-10526,1459.89,4105.16,-1053.52,-5.1644
GV-10527,1522.21,4117.38,-1088.44,-5.0699
GV-10528,1594.33,4109.12,-1107.29,-5.0635
GV-10529,1638.87,4132.4,-1112.49,-5.1131
GV-10530,1692.91,4118.57,-1068.29,-4.9106
GV-10531,1705.34,4111.2,-1031.3,-4.9631
GV-10532,1787.44,4114.74,-1020.93,-4.731
GV-10533,1836.91,4130.35,-1016.54,-4.8162
GV-10534,1880.29,4112.72,-1009.85,-4.6835
GV-10535,1906.02,4143.75,-1008.59,-4.6588
GV-10536,1977.59,4134.62,-1017.33,-4.7062
GV-10537,2020.48,4106.81,-1027.35,-4.3624
GV-10538,2065.1,4136.63,-1037.75,-4.4849
GV-10539,2129.99,4127.76,-1048.86,-4.6301
GV-10540,2180.34,4144.71,-1062.75,-4.3808
GV-10541,2239.44,4111.57,-1091.7,-4.2505
GV-10542,2273.39,4118.7,-1114.34,-4.2647
GV-10543,2320.12,4143.9,-1145.09,-4.2366
GV-10544,2387.12,4127.92,-1159.31,-4.163
GV-10545,2410.23,4120.37,-1175.88,-4.0811
GV-10546,2485.84,4113.61,-1188.27,-3.8976
GV-10547,2525.64,4142.26,-1210.3,-4.0083
GV-10548,2558.65,4139.81,-1235.01,-3.8976
GV-10549,2627.79,4119.1,-1244.48,-3.9982
GV-10550,2684.22,4142.08,-1250.43,-3.9356
GV-10551,2728.26,4108.86,-1256.29,-3.805
GV-10552,2793.77,4118.11,-1269.12,-3.7886
GV-10553,2837.34,4111.71,-1281.89,-3.5965
GV-10554,2892.88,4118.52,-1291.58,-3.7928
GV-10555,2929.86,4139.04,-1302.28,-3.6211
GV-10556,2964.01,4127.71,-1308.29,-3.6702
GV-10557,3008.61,4106.14,-1335.25,-3.7512
GV-10558,3085.87,4130.85,-1346.56,-3.7015
GV-10559,3111.5,4126.48,-1355.58,-3.7015
GV-10560,3161.66,4116.98,-1358.78,-3.5984
GV-10561,3210.03,4107.1,-1342.97,-3.4459
GV-10562,3266.62,4110.19,-1321.43,-3.2692
GV-10563,3319.27,4125.36,-1304.72,-3.478
GV-10564,3362.54,4125.56,-1293.81,-3.4693
GV-10565,3441.71,4110.03,-1286.29,-3.3498
GV-10566,3479.86,4137.78,-1273.08,-3.4313
GV-10567,3531.85,4111.68,-1255.88,-3.6427
GV-10568,3580.06,4131.83,-1231.97,-3.4906
GV-10569,3625.28,4111.02,-1219.93,-3.5387
GV-10570,3683.62,4142.47,-1203.59,-3.5325
GV-10571,3728.49,4108.19,-1178.47,-3.6381
GV-10572,3788.21,4142.36,-1157.33,-3.6348
GV-10573,3817.96,4126.02,-1141.8,-3.6067
GV-10574,3891.55,4132.54,-1135.36,-3.5072
GV-10575,3916.5,4125.36,-1114.1,-3.6304
GV-10576,3982.49,4134.6,-1086.77,-3.609
GV-10577,4016.62,4121.51,-1083.08,-3.7167
GV-10578,4064.84,4106.06,-1080.41,-3.734
GV-10579,4137.95,4122.83,-1039.57,-3.7079
GV-10580,4179.01,4136.41,-1009.61,-3.9725
GV-10581,4221.8,4139.84,-970.69,-3.988
GV-10582,4283.39,4111.5,-940.12,-4.0133
GV-10583,4315.05,4137.07,-911.85,-3.8925
GV-10584,4376.21,4107.88,-885.58,-4.1654
GV-10585,4421.99,4133.93,-873.91,-4.2549
GV-10586,4488.34,4115.47,-835.82,-4.2743
GV-10587,4535.86,4121.59,-816.01,-4.289
GV-10588,4575.81,4105.73,-795.06,-4.3311
GV-10589,4625.94,4142.07,-773.94,-4.3962
GV-10590,4655.67,4112.25,-755.98,-4.5562
GV-10591,4712.34,4107.84,-749.09,-4.4863
GV-10592,4784.67,4121.33,-738.33,-4.7703
GV-10593,4807.52,4118.17,-730.52,-4.7731
GV-10594,4887.47,4120.21,-718.97,-4.9455
GV-10595,4927.85,4140.56,-707.08,-5.0688
GV-10596,4967.75,4127.56,-696.2,-5.126
GV-10597,5033.68,4136.09,-686.22,-5.1344
GV-10598,5074.39,4140.31,-676.57,-5.2598
GV-10599,5135.81,4143.37,-669.69,-5.3722
GV-10600,5189.7,4138.18,-661.08,-5.4169
GV-10601,5238.15,4128.38,-642.73,-5.7559
GV-10602,5266.07,4109.93,-612.86,-5.6657
GV-10603,5309.33,4126.06,-590.98,-5.9242
GV-10604,5387.56,4108.31,-542.87,-5.9323
GV-10605,5414.65,4138.5,-501.24,-6.2033
GV-10606,5488.19,4115.13,-484.27,-6.2947
GV-10607,5530.68,4139.77,-437.81,-6.402
GV-10608,5588.67,4107.61,-381.67,-6.6321
GV-10609,5610.61,4115.91,-332.11,-6.622
GV-10610,5683.19,4105.86,-293.59,-6.8085
GV-10611,5724.87,4111.72,-256.41,-6.9166
GV-10612,5775.32,4136.77,-214.83,-7.1326
GV-10613,5816.3,4119.88,-165.66,-7.1268
GV-10614,5870.6,4114.09,-124.16,-7.2373
GV-10615,5912.11,4125.9,-103.85,-7.3319
GV-10616,5991.09,4119.82,-114.51,-7.2046
GV-10617,6013.3,4120.42,-129.85,-7.1517
GV-10618,6086.07,4112.5,-154.76,-6.9706
GV-10619,6113.08,4106.6,-204.22,-6.8232
GV-10620,6181.39,4138.7,-242.74,-6.8085
GV-10621,6213.36,4106.8,-264.74,-6.5511
GV-10622,6294.72,4136.06,-275.63,-6.0778
GV-10623,6309.42,4108.67,-303.12,-5.9179
GV-10624,6382.49,4115.1,-326.95,-5.7022
GV-10625,19.12,4194.57,-576.04,-5.1613
GV-10626,85.73,4156.04,-528.74,-5.0432
GV-10627,144.45,4184.45,-506.35,-5.4918
GV-10628,193.37,4181.24,-485.17,-5.6179
GV-10629,224.24,4166.91,-463.58,-5.6532
GV-10630,273.01,4159.71,-433.34,-5.7913
GV-10631,308.19,4156.29,-378.2,-5.7936
GV-10632,385.38,4162.46,-363.68,-6.0349
GV-10633,437.4,4165.66,-389.42,-6.0923
GV-10634,484.62,4174.82,-425.37,-6.0595
GV-10635,529.64,4183.06,-460.96,-5.9474
GV-10636,566.99,4161.98,-500.88,-6.1431
GV-10637,635.61,4179.65,-535.6,-6.036
GV-10638,666.17,4166.87,-587.56,-6.0533
GV-10639,743.2,4165.12,-628.27,-5.9487
GV-10640,761.76,4186.61,-679.67,-5.9527
GV-10641,807.86,4172.96,-716.46,-6.0174
GV-10642,885.58,4172.16,-758.26,-5.8589
GV-10643,928.78,4183.61,-798.57,-5.6838
GV-10644,989.65,4157.68,-819.65,-5.7321
GV-10645,1014.43,4180.01,-856.15,-5.7489
GV-10646,1091.24,4158.48,-886.98,-5.5345
GV-10647,1121.0,4191.11,-915.35,-5.504
GV-10648,1161.36,4157.78,-942.88,-5.4523
GV-10649,1220.39,4159.81,-978.84,-5.4497
GV-10650,1272.16,4176.06,-1007.12,-5.4426
GV-10651,1340.8,4191.69,-1031.18,-5.3593
GV-10652,1357.38,4171.94,-1048.13,-5.265
GV-10653,1432.87,4163.63,-1057.39,-5.348
GV-10654,1488.59,4155.83,-1075.87,-5.0195
GV-10655,1544.49,4180.3,-1105.83,-4.9546
GV-10656,1557.53,4189.87,-1128.17,-5.0152
GV-10657,1624.69,4188.49,-1119.15,-4.9029
GV-10658,1671.67,4179.86,-1076.76,-4.953
GV-10659,1731.45,4187.06,-1057.53,-4.7052
GV-10660,1787.64,4159.37,-1041.1,-4.565
GV-10661,1818.96,4177.5,-1053.25,-4.7436
GV-10662,1861.23,4163.81,-1048.45,-4.5077
GV-10663,1926.86,4171.84,-1047.36,-4.6576
GV-10664,1976.18,4158.69,-1038.12,-4.5282
GV-10665,2036.69,4185.21,-1058.86,-4.472
GV-10666,2078.12,4155.34,-1079.21,-4.3449
GV-10667,2118.49,4184.07,-1080.35,-4.2179
GV-10668,2184.89,4187.89,-1097.0,-4.167
GV-10669,2218.59,4178.99,-1126.43,-4.4026
GV-10670,2265.27,4177.2,-1147.69,-4.1769
GV-10671,2316.73,4170.9,-1167.84,-4.1382
GV-10672,2387.68,4181.73,-1184.27,-3.9708
GV-10673,2423.4,4155.64,-1204.58,-4.0035
GV-10674,2457.93,4159.95,-1208.98,-3.8383
GV-10675,2524.35,4183.06,-1230.81,-4.0739
GV-10676,2556.34,4155.37,-1250.36,-4.0175
GV-10677,2615.77,4177.57,-1257.74,-3.9113
GV-10678,2680.3,4182.18,-1264.87,-3.7976
GV-10679,2734.66,4172.17,-1279.6,-3.7511
GV-10680,2777.53,4171.85,-1282.2,-3.8475
GV-10681,2834.11,4168.73,-1294.96,-3.6826
GV-10682,2885.77,4167.79,-1305.37,-3.7131
GV-10683,2920.26,4163.95,-1309.73,-3.7215
GV-10684,2986.86,4186.54,-1329.83,-3.5911
GV-10685,3037.62,4164.8,-1347.15,-3.8272
GV-10686,3066.71,4175.63,-1351.86,-3.6045
GV-10687,3114.71,4193.39,-1356.15,-3.5835
GV-10688,3168.7,4190.53,-1351.58,-3.613
GV-10689,3239.19,4176.42,-1344.56,-3.5112
GV-10690,3272.01,4185.28,-1326.93,-3.6174
GV-10691,3306.77,4156.39,-1306.75,-3.5397
GV-10692,3393.26,4167.38,-1290.74,-3.3592
GV-10693,3405.49,4170.84,-1281.82,-3.4012
GV-10694,3457.3,4186.5,-1272.81,-3.6376
GV-10695,3517.1,4178.63,-1266.94,-3.5373
GV-10696,3591.73,4165.56,-1260.82,-3.4783
GV-10697,3606.29,4175.9,-1249.4,-3.6035
GV-10698,3676.4,4164.8,-1232.34,-3.5654
GV-10699,3728.19,4168.47,-1188.59,-3.6872
GV-10700,3756.96,4178.71,-1162.08,-3.5396
GV-10701,3807.5,4176.94,-1129.97,-3.646
GV-10702,3883.53,4177.83,-1123.11,-3.5365
GV-10703,3937.83,4184.62,-1106.04,-3.6463
GV-10704,3980.21,4165.98,-1079.61,-3.7563
GV-10705,4007.43,4190.12,-1066.8,-3.7856
GV-10706,4080.14,4181.76,-1065.74,-3.6772
GV-10707,4112.06,4177.56,-1029.45,-3.9861
GV-10708,4186.67,4172.23,-1000.56,-3.9056
GV-10709,4213.05,4158.25,-964.23,-3.9823
GV-10710,4268.22,4191.77,-922.58,-4.0381
GV-10711,4333.79,4161.78,-889.67,-4.2494
GV-10712,4378.06,4172.97,-856.56,-4.0975
GV-10713,4435.23,4189.2,-842.12,-4.3818
GV-10714,4491.42,4186.89,-821.91,-4.164
GV-10715,4511.52,4170.01,-810.79,-4.3613
GV-10716,4563.45,4167.92,-791.35,-4.4125
GV-10717,4633.58,4161.84,-774.38,-4.5158
GV-10718,4690.96,4158.5,-762.01,-4.7615
GV-10719,4712.33,4186.89,-739.4,-4.5253
GV-10720,4755.49,4172.0,-722.95,-4.6416
GV-10721,4818.97,4171.35,-721.62,-4.8878
GV-10722,4872.03,4179.84,-710.61,-4.9403
GV-10723,4938.09,4167.42,-696.38,-4.9994
GV-10724,4956.08,4174.0,-690.5,-5.0517
GV-10725,5039.81,4159.13,-679.91,-5.4007
GV-10726,5055.17,4175.94,-671.46,-5.3596
GV-10727,5123.62,4155.51,-666.2,-5.321
GV-10728,5156.03,4165.84,-655.94,-5.5659
GV-10729,5208.28,4171.75,-642.12,-5.7573
GV-10730,5284.46,4160.02,-606.92,-5.7875
GV-10731,5322.48,4178.15,-581.65,-6.0492
GV-10732,5393.51,4183.14,-543.83,-5.9881
GV-10733,5419.62,4191.22,-508.85,-6.2286
GV-10734,5456.24,4185.7,-480.39,-6.4074
GV-10735,5537.23,4169.08,-429.94,-6.3781
GV-10736,5571.21,4170.3,-394.03,-6.6257
GV-10737,5629.89,4169.53,-350.2,-6.6157
GV-10738,5682.41,4177.79,-310.98,-6.8422
GV-10739,5728.89,4168.26,-263.43,-6.9159
GV-10740,5763.39,4194.97,-230.26,-7.0319
GV-10741,5813.96,4164.49,-174.75,-7.1149
GV-10742,5887.83,4157.15,-118.2,-7.102
GV-10743,5941.8,4190.55,-98.01,-7.3668
GV-10744,5982.47,4161.87,-104.93,-7.2643
GV-10745,6030.25,4169.75,-142.61,-7.1062
GV-10746,6080.03,4177.25,-165.16,-6.941
GV-10747,6136.08,4188.42,-210.42,-6.787
GV-10748,6183.01,4193.41,-247.75,-6.6347
GV-10749,6207.98,4191.42,-272.62,-6.3287
GV-10750,6267.59,4181.85,-293.89,-6.1893
GV-10751,6313.93,4158.36,-321.88,-5.9622
GV-10752,6374.57,4193.49,-344.16,-5.5423
GV-10753,13.22,4234.87,-613.57,-4.8905
GV-10754,82.42,4244.34,-559.98,-5.0954
GV-10755,140.18,4217.19,-524.12,-5.3265
GV-10756,172.32,4221.42,-488.69,-5.3853
GV-10757,211.88,4210.86,-466.75,-5.5857
GV-10758,271.81,4223.89,-440.99,-5.6091
GV-10759,310.62,4231.18,-395.0,-5.6201
GV-10760,370.34,4241.1,-370.87,-5.8302
GV-10761,430.03,4228.25,-378.38,-5.8455
GV-10762,477.65,4233.74,-413.06,-5.9851
GV-10763,536.9,4215.61,-450.37,-5.9325
GV-10764,587.67,4207.82,-493.62,-6.0832
GV-10765,618.53,4232.15,-533.92,-5.8167
GV-10766,674.35,4218.5,-575.64,-5.992
GV-10767,719.59,4208.65,-637.01,-5.9669
GV-10768,769.35,4230.19,-693.77,-5.745
GV-10769,821.11,4237.07,-727.55,-5.6373
GV-10770,869.68,4233.01,-774.6,-5.624
GV-10771,911.51,4226.63,-802.83,-5.6641
GV-10772,985.21,4237.25,-829.42,-5.5283
GV-10773,1036.06,4240.72,-873.76,-5.5458
GV-10774,1090.68,4208.95,-913.95,-5.487
GV-10775,1136.19,4216.69,-938.67,-5.4143
GV-10776,1179.22,4211.42,-973.37,-5.5542
GV-10777,1221.71,4232.72,-1017.22,-5.4684
GV-10778,1257.94,4207.27,-1027.87,-5.2806
GV-10779,1317.01,4226.8,-1053.6,-5.1006
GV-10780,1388.0,4228.79,-1064.9,-5.1485
GV-10781,1415.32,4234.76,-1088.41,-5.0155
GV-10782,1464.53,4216.44,-1104.99,-4.8454
GV-10783,1515.15,4228.68,-1126.6,-4.8473
GV-10784,1588.24,4205.47,-1146.94,-5.1103
GV-10785,1630.53,4230.79,-1126.58,-4.9039
GV-10786,1676.55,4228.03,-1098.06,-4.8447
GV-10787,1720.85,4216.48,-1090.44,-4.8269
GV-10788,1755.75,4244.11,-1080.65,-4.6062
GV-10789,1830.15,4210.81,-1086.53,-4.5235
GV-10790,1893.99,4211.56,-1092.37,-4.6308
GV-10791,1935.7,4234.47,-1087.95,-4.3246
GV-10792,1966.25,4234.98,-1080.51,-4.4206
GV-10793,2040.86,4227.64,-1098.44,-4.404
GV-10794,2069.6,4229.46,-1111.99,-4.5258
GV-10795,2109.4,4223.08,-1115.08,-4.3193
GV-10796,2176.62,4235.22,-1133.07,-4.0852
GV-10797,2233.03,4235.5,-1158.06,-4.3164
GV-10798,2274.65,4232.97,-1176.36,-3.9172
GV-10799,2339.25,4215.08,-1190.02,-4.017
GV-10800,2386.87,4221.07,-1209.77,-3.8422
GV-10801,2426.67,4231.69,-1224.42,-4.1777
GV-10802,2468.08,4237.69,-1240.04,-3.7742
GV-10803,2519.95,4215.54,-1245.09,-4.0611
GV-10804,2558.17,4241.65,-1265.05,-4.0029
GV-10805,2615.66,4228.52,-1275.14,-3.9907
GV-10806,2679.66,4221.29,-1286.86,-3.6814
GV-10807,2731.15,4207.32,-1294.82,-3.8631
GV-10808,2756.39,4215.93,-1292.83,-3.7527
GV-10809,2834.8,4239.39,-1304.82,-3.6927
GV-10810,2864.3,4214.71,-1314.69,-3.5441
GV-10811,2921.38,4225.97,-1329.47,-3.5777
GV-10812,2960.7,4213.58,-1339.35,-3.6666
GV-10813,3018.03,4242.08,-1355.13,-3.5045
GV-10814,3079.8,4243.75,-1355.2,-3.7493
GV-10815,3116.36,4206.16,-1345.7,-3.5607
GV-10816,3187.99,4233.31,-1331.45,-3.4456
GV-10817,3212.0,4209.85,-1322.64,-3.422
GV-10818,3260.13,4212.86,-1318.54,-3.3953
GV-10819,3307.71,4213.74,-1311.9,-3.5431
GV-10820,3394.02,4227.49,-1296.98,-3.37
GV-10821,3410.81,4236.5,-1284.28,-3.4431
GV-10822,3458.41,4218.46,-1275.09,-3.578
GV-10823,3531.2,4223.16,-1270.44,-3.414
GV-10824,3557.47,4244.82,-1263.0,-3.4691
GV-10825,3628.7,4212.1,-1253.34,-3.5899
GV-10826,3692.6,4207.96,-1243.99,-3.7286
GV-10827,3731.71,4224.96,-1223.79,-3.5745
GV-10828,3766.25,4228.75,-1190.08,-3.6353
GV-10829,3811.18,4213.99,-1161.49,-3.6226
GV-10830,3887.18,4242.42,-1145.21,-3.5278
GV-10831,3924.96,4241.29,-1121.54,-3.5163
GV-10832,3980.0,4225.1,-1092.51,-3.6303
GV-10833,4044.59,4220.21,-1067.33,-3.6985
GV-10834,4071.43,4226.99,-1041.59,-3.9149
GV-10835,4125.6,4243.74,-1012.72,-3.7934
GV-10836,4185.15,4208.74,-982.48,-3.8499
GV-10837,4242.33,4207.62,-942.61,-3.9027
GV-10838,4290.87,4227.68,-914.39,-4.0018
GV-10839,4337.09,4221.12,-870.58,-4.0401
GV-10840,4373.61,4225.25,-850.77,-4.0773
GV-10841,4430.92,4243.46,-825.36,-4.2616
GV-10842,4474.17,4206.75,-812.57,-4.2849
GV-10843,4517.75,4208.69,-796.65,-4.3305
GV-10844,4589.82,4231.36,-781.17,-4.4555
GV-10845,4641.06,4241.31,-774.53,-4.4486
GV-10846,4684.01,4221.59,-756.27,-4.6453
GV-10847,4735.67,4233.92,-736.62,-4.6962
GV-10848,4793.74,4208.83,-712.44,-4.818
GV-10849,4843.98,4235.09,-701.04,-4.8446
GV-10850,4891.77,4216.23,-699.01,-4.9814
GV-10851,4930.62,4213.38,-681.78,-5.276
GV-10852,4989.98,4241.74,-677.55,-5.2308
GV-10853,5006.19,4209.43,-674.4,-5.3004
GV-10854,5086.1,4230.53,-669.65,-5.4078
GV-10855,5119.95,4212.49,-664.57,-5.5917
GV-10856,5166.01,4226.25,-651.78,-5.6471
GV-10857,5231.7,4214.03,-631.89,-5.7524
GV-10858,5281.96,4206.77,-614.41,-5.918
GV-10859,5308.66,4216.54,-583.13,-5.9635
GV-10860,5390.54,4208.49,-552.58,-6.3474
GV-10861,5412.26,4236.34,-516.97,-6.0418
GV-10862,5470.74,4234.88,-489.09,-6.3252
GV-10863,5528.88,4206.93,-434.02,-6.3493
GV-10864,5574.39,4216.04,-405.93,-6.5386
GV-10865,5607.54,4240.43,-358.0,-6.542
GV-10866,5679.82,4235.01,-319.12,-6.7083
GV-10867,5741.71,4205.33,-270.77,-7.0408
GV-10868,5793.14,4228.9,-238.71,-6.9269
GV-10869,5825.11,4238.12,-198.88,-7.3535
GV-10870,5885.43,4240.18,-137.15,-7.1737
GV-10871,5926.66,4234.63,-95.03,-7.2112
GV-10872,5994.87,4243.81,-107.6,-7.3166
GV-10873,6040.96,4231.32,-129.49,-7.1907
GV-10874,6068.09,4214.04,-158.78,-6.951
GV-10875,6126.35,4216.53,-201.19,-6.9524
GV-10876,6167.46,4215.74,-246.21,-6.6742
GV-10877,6205.3,4228.8,-278.71,-6.4905
GV-10878,6261.09,4214.1,-310.31,-6.0438
GV-10879,6331.01,4237.0,-335.64,-5.8624
GV-10880,6390.19,4211.37,-356.43,-5.7203
GV-10881,17.92,4259.79,-644.75,-4.8847
GV-10882,58.71,4264.55,-598.88,-5.2284
GV-10883,134.68,4264.61,-539.94,-5.2557
GV-10884,161.82,4294.66,-498.83,-5.3436
GV-10885,213.46,4287.88,-473.89,-5.3948
GV-10886,271.07,4259.18,-440.72,-5.4419
GV-10887,324.71,4262.13,-401.27,-5.6921
GV-10888,393.84,4277.65,-375.62,-5.6297
GV-10889,422.88,4278.59,-372.03,-5.6468
GV-10890,455.09,4276.38,-406.72,-5.8773
GV-10891,531.09,4273.41,-443.03,-5.9309
GV-10892,588.41,4278.01,-470.75,-5.807
GV-10893,624.02,4266.09,-512.95,-5.7764
GV-10894,685.42,4272.85,-572.4,-5.7028
GV-10895,729.27,4286.79,-636.96,-5.8269
GV-10896,763.85,4294.32,-689.2,-5.8341
GV-10897,837.09,4293.63,-727.03,-5.7578
GV-10898,884.81,4275.73,-767.67,-5.6924
GV-10899,921.35,4281.03,-803.73,-5.6108
GV-10900,957.96,4294.46,-841.64,-5.3891
GV-10901,1027.97,4264.81,-879.59,-5.5296
GV-10902,1059.39,4268.49,-922.21,-5.4567
GV-10903,1113.74,4273.24,-960.63,-5.2551
GV-10904,1173.88,4263.22,-1003.68,-5.2265
GV-10905,1223.98,4279.3,-1039.15,-5.2364
GV-10906,1273.66,4263.84,-1051.88,-5.223
GV-10907,1308.78,4285.21,-1068.83,-5.0731
GV-10908,1372.04,4281.89,-1088.88,-5.1141
GV-10909,1414.86,4270.72,-1095.98,-4.8788
GV-10910,1494.57,4271.98,-1119.9,-5.0629
GV-10911,1508.75,4279.11,-1146.73,-4.8385
GV-10912,1556.0,4282.58,-1160.4,-4.8127
GV-10913,1621.6,4271.51,-1148.29,-4.6564
GV-10914,1669.86,4288.52,-1130.06,-4.8461
GV-10915,1717.04,4292.48,-1125.44,-4.6411
GV-10916,1787.92,4289.56,-1117.67,-4.4774
GV-10917,1844.01,4274.63,-1118.97,-4.4929
GV-10918,1858.76,4259.02,-1121.01,-4.4289
GV-10919,1922.41,4289.3,-1128.96,-4.2727
GV-10920,1975.57,4282.24,-1132.64,-4.371
GV-10921,2043.79,4272.78,-1135.86,-4.3527
GV-10922,2072.43,4261.88,-1148.42,-4.2214
GV-10923,2135.84,4279.12,-1159.64,-4.3847
GV-10924,2161.56,4257.76,-1177.55,-4.1847
GV-10925,2232.21,4259.98,-1191.06,-4.3187
GV-10926,2259.56,4261.15,-1203.11,-4.0678
GV-10927,2312.55,4268.44,-1224.32,-4.0494
GV-10928,2377.21,4267.87,-1235.0,-4.0218
GV-10929,2437.91,4290.57,-1241.92,-3.9009
GV-10930,2487.34,4264.74,-1251.77,-3.7218
GV-10931,2531.87,4262.68,-1265.38,-3.9949
GV-10932,2569.67,4269.28,-1282.85,-3.9148
GV-10933,2640.17,4282.64,-1294.01,-3.8456
GV-10934,2687.92,4268.24,-1301.32,-3.727
GV-10935,2734.23,4265.22,-1309.1,-3.7474
GV-10936,2763.07,4276.7,-1311.27,-3.549
GV-10937,2822.64,4263.64,-1318.23,-3.6466
GV-10938,2862.81,4263.78,-1328.47,-3.6992
GV-10939,2931.66,4277.64,-1339.56,-3.788
GV-10940,2973.58,4289.61,-1353.43,-3.6397
GV-10941,3005.87,4265.75,-1351.98,-3.49
GV-10942,3071.55,4282.75,-1346.87,-3.5144
GV-10943,3128.63,4292.98,-1327.16,-3.5524
GV-10944,3177.37,4273.61,-1325.54,-3.493
GV-10945,3214.34,4263.71,-1314.77,-3.5666
GV-10946,3268.36,4294.16,-1299.35,-3.3917
GV-10947,3308.06,4293.45,-1293.4,-3.5177
GV-10948,3363.85,4270.01,-1281.42,-3.3475
GV-10949,3415.13,4282.09,-1263.63,-3.5533
GV-10950,3490.57,4280.79,-1246.21,-3.453
GV-10951,3519.26,4275.47,-1231.04,-3.4703
GV-10952,3584.0,4261.56,-1228.55,-3.5429
GV-10953,3621.95,4294.03,-1229.23,-3.4135
GV-10954,3658.71,4293.43,-1222.51,-3.6513
GV-10955,3738.47,4278.56,-1220.1,-3.6347
GV-10956,3761.99,4292.22,-1219.06,-3.5345
GV-10957,3829.38,4289.08,-1207.41,-3.5727
GV-10958,3867.06,4286.92,-1183.03,-3.6536
GV-10959,3906.16,4265.47,-1155.28,-3.6246
GV-10960,3960.26,4267.08,-1114.59,-3.7571
GV-10961,4040.29,4279.11,-1087.56,-3.8483
GV-10962,4061.45,4290.54,-1043.83,-3.7514
GV-10963,4120.67,4271.32,-1012.28,-3.8223
GV-10964,4186.56,4267.16,-990.41,-3.7634
GV-10965,4234.26,4272.67,-945.59,-4.0735
GV-10966,4276.75,4294.85,-913.92,-4.0945
GV-10967,4327.18,4279.23,-873.61,-4.2357
