id,x_m,y_m,z_m,gravity_mgal
GV-07516,4577.74,2937.35,-1048.07,-10.7187
GV-07517,4643.88,2935.77,-995.73,-10.6053
GV-07518,4677.75,2936.99,-1003.28,-10.6726
GV-07519,4736.58,2926.99,-998.51,-10.6491
GV-07520,4772.29,2911.24,-945.75,-10.6132
GV-07521,4830.32,2932.88,-954.71,-10.5712
GV-07522,4858.74,2936.1,-898.92,-10.8605
GV-07523,4914.47,2944.73,-899.28,-10.5496
GV-07524,4982.47,2927.53,-899.8,-10.6539
GV-07525,5022.07,2920.79,-845.22,-10.5011
GV-07526,5089.69,2934.24,-847.7,-10.3071
GV-07527,5125.73,2944.79,-800.36,-10.5359
GV-07528,5160.01,2905.53,-797.71,-10.4216
GV-07529,5214.86,2909.11,-748.5,-10.3525
GV-07530,5288.96,2927.05,-749.24,-10.2908
GV-07531,5311.1,2918.48,-751.99,-10.231
GV-07532,5387.89,2906.67,-701.45,-10.2478
GV-07533,5444.56,2910.49,-695.69,-10.1002
GV-07534,5478.23,2939.37,-652.31,-9.8857
GV-07535,5524.39,2941.9,-649.2,-9.9449
GV-07536,5562.94,2921.81,-654.33,-9.8443
GV-07537,5614.41,2907.22,-603.7,-9.8871
GV-07538,5694.38,2943.41,-597.35,-9.5032
GV-07539,5738.34,2931.07,-595.04,-9.5508
GV-07540,5767.62,2932.88,-549.34,-9.5628
GV-07541,5815.78,2934.38,-554.16,-9.1747
GV-07542,5886.89,2935.74,-551.47,-9.0697
GV-07543,5910.93,2920.01,-845.3,-9.0707
GV-07544,5976.1,2932.59,-854.27,-8.7813
GV-07545,6024.1,2936.58,-845.2,-8.5354
GV-07546,6092.09,2928.32,-854.69,-8.391
GV-07547,6114.23,2932.41,-854.46,-8.2839
GV-07548,6163.88,2911.69,-796.57,-7.9001
GV-07549,6224.7,2930.27,-802.23,-7.7415
GV-07550,6261.93,2934.13,-804.17,-7.5684
GV-07551,6320.91,2937.72,-797.8,-7.3761
GV-07552,6394.31,2919.8,-798.77,-7.0403
GV-07553,8.06,2955.14,-1095.63,-6.4257
GV-07554,61.04,2975.98,-1104.11,-6.6538
GV-07555,109.35,2987.37,-1102.16,-6.9552
GV-07556,155.92,2993.03,-1145.39,-7.1531
GV-07557,210.76,2976.46,-1147.45,-7.2182
GV-07558,287.0,2976.52,-1151.59,-7.4474
GV-07559,328.08,2959.31,-1154.92,-7.5775
GV-07560,392.21,2975.48,-1152.76,-7.8725
GV-07561,432.31,2968.0,-1146.75,-7.9032
GV-07562,490.12,2977.35,-1151.16,-8.3232
GV-07563,513.06,2991.53,-1152.37,-8.3883
GV-07564,569.36,2980.32,-1154.79,-8.2165
GV-07565,631.19,2987.03,-1198.67,-8.6079
GV-07566,671.4,2966.12,-1197.79,-8.623
GV-07567,713.8,2976.5,-1202.49,-8.8932
GV-07568,767.05,2979.87,-1195.37,-8.8246
GV-07569,812.69,2992.53,-1196.45,-8.7968
GV-07570,893.74,2977.11,-1203.3,-8.98
GV-07571,927.48,2982.47,-1196.17,-9.2403
GV-07572,990.68,2973.98,-1198.58,-9.117
GV-07573,1021.68,2982.11,-1202.82,-9.423
GV-07574,1087.15,2975.09,-1202.06,-9.3502
GV-07575,1136.55,2978.87,-1204.27,-9.509
GV-07576,1158.49,2971.92,-1195.96,-9.7634
GV-07577,1211.11,2973.6,-1197.79,-9.7327
GV-07578,1291.76,2968.56,-1200.11,-9.6033
GV-07579,1322.34,2993.91,-1204.75,-9.9848
GV-07580,1362.83,2992.04,-1199.51,-9.7505
GV-07581,1444.57,2976.46,-1204.48,-9.8909
GV-07582,1469.53,2970.5,-1204.62,-10.0741
GV-07583,1521.31,2962.83,-1204.31,-10.2757
GV-07584,1563.12,2955.53,-1199.12,-10.3498
GV-07585,1607.86,2991.29,-1201.02,-10.2254
GV-07586,1669.76,2991.99,-1204.83,-10.1763
GV-07587,1712.0,2972.02,-1197.91,-10.2922
GV-07588,1793.15,2986.28,-1198.02,-10.2889
GV-07589,1805.49,2983.41,-1200.95,-10.4652
GV-07590,1863.25,2967.68,-1199.5,-10.4475
GV-07591,1936.63,2994.87,-1198.04,-10.3902
GV-07592,1988.53,2988.84,-1196.1,-10.4492
GV-07593,2022.57,2983.87,-1204.97,-10.5292
GV-07594,2061.15,2966.96,-1199.34,-10.4374
GV-07595,2131.64,2969.87,-1199.81,-10.4659
GV-07596,2182.16,2971.11,-1200.67,-10.3711
GV-07597,2213.94,2960.15,-1196.26,-10.7032
GV-07598,2291.79,2967.2,-1199.62,-10.5929
GV-07599,2329.03,2976.65,-1201.02,-10.7548
GV-07600,2373.51,2993.25,-1247.14,-10.7061
GV-07601,2421.64,2985.12,-1249.18,-10.6513
GV-07602,2460.73,2970.06,-1251.94,-10.5505
GV-07603,2537.67,2964.28,-1246.64,-10.6612
GV-07604,2579.15,2968.55,-1245.54,-10.6681
GV-07605,2623.47,2978.39,-1252.73,-10.6583
GV-07606,2669.01,2976.0,-1302.55,-10.6982
GV-07607,2712.89,2956.65,-1300.69,-10.5955
GV-07608,2764.79,2958.47,-1302.97,-10.6884
GV-07609,2821.07,2968.47,-1296.12,-10.7592
GV-07610,2884.26,2961.8,-1350.96,-10.7323
GV-07611,2940.2,2959.07,-1345.55,-10.6141
GV-07612,2979.34,2974.93,-1345.04,-10.6483
GV-07613,3033.0,2976.2,-1347.35,-10.6632
GV-07614,3068.06,2982.32,-1403.56,-10.677
GV-07615,3136.98,2968.79,-1352.09,-10.685
GV-07616,3173.93,2980.84,-1352.71,-10.6809
GV-07617,3211.04,2983.25,-1346.39,-10.6486
GV-07618,3269.82,2969.44,-1347.68,-10.6621
GV-07619,3321.58,2966.14,-1348.7,-10.6796
GV-07620,3367.9,2961.75,-1349.75,-10.6198
GV-07621,3407.99,2975.25,-1352.4,-10.7081
GV-07622,3460.28,2973.92,-1353.26,-10.7467
GV-07623,3538.36,2963.56,-1296.24,-10.6162
GV-07624,3565.23,2965.37,-1298.54,-10.6405
GV-07625,3637.91,2967.7,-1300.41,-10.6833
GV-07626,3673.55,2972.28,-1304.66,-10.6213
GV-07627,3708.95,2973.34,-1298.94,-10.6546
GV-07628,3794.65,2991.35,-1253.5,-10.6857
GV-07629,3814.26,2961.0,-1254.29,-10.5914
GV-07630,3860.56,2986.54,-1254.51,-10.6857
GV-07631,3912.62,2960.85,-1245.03,-10.6611
GV-07632,3985.48,2966.68,-1195.51,-10.7308
GV-07633,4039.82,2963.06,-1198.21,-10.5582
GV-07634,4082.49,2975.07,-1203.89,-10.6607
GV-07635,4113.96,2960.2,-1198.34,-10.6081
GV-07636,4171.38,2988.08,-1154.9,-10.5837
GV-07637,4225.95,2961.92,-1147.6,-10.5777
GV-07638,4288.93,2962.37,-1150.09,-10.5911
GV-07639,4321.41,2994.23,-1102.3,-10.4928
GV-07640,4390.55,2974.41,-1100.23,-10.7327
GV-07641,4423.74,2975.92,-1100.04,-10.7999
GV-07642,4456.15,2961.95,-1054.88,-10.7009
GV-07643,4531.58,2976.85,-1050.78,-10.7405
GV-07644,4572.31,2980.58,-1045.53,-10.5885
GV-07645,4620.3,2964.46,-1002.18,-10.5024
GV-07646,4692.28,2974.45,-1002.64,-10.6897
GV-07647,4739.4,2965.46,-954.29,-10.627
GV-07648,4785.73,2970.68,-947.66,-10.7349
GV-07649,4829.87,2990.6,-949.6,-10.6394
GV-07650,4886.43,2960.08,-897.95,-10.5804
GV-07651,4907.93,2963.95,-903.1,-10.5664
GV-07652,4985.6,2964.92,-853.62,-10.6151
GV-07653,5019.12,2982.01,-848.73,-10.5959
GV-07654,5073.87,2980.04,-846.22,-10.4361
GV-07655,5106.77,2972.32,-796.74,-10.5908
GV-07656,5177.61,2989.2,-797.72,-10.4887
GV-07657,5225.82,2955.59,-745.14,-10.5304
GV-07658,5292.94,2969.2,-747.58,-10.3162
GV-07659,5317.67,2972.73,-702.36,-10.3976
GV-07660,5356.99,2975.8,-703.77,-10.2689
GV-07661,5435.07,2991.93,-700.73,-10.3779
GV-07662,5485.11,2972.59,-650.5,-10.1016
GV-07663,5541.45,2980.93,-653.99,-10.0908
GV-07664,5558.36,2957.57,-650.04,-10.0258
GV-07665,5613.31,2957.1,-599.33,-9.8677
GV-07666,5660.83,2984.59,-595.12,-9.7562
GV-07667,5738.42,2967.79,-598.44,-9.5524
GV-07668,5770.1,2963.85,-554.82,-9.5037
GV-07669,5813.54,2989.19,-547.26,-9.25
GV-07670,5881.88,2984.9,-545.97,-9.2184
GV-07671,5917.03,2989.4,-854.5,-8.9638
GV-07672,5989.99,2991.71,-853.97,-8.8049
GV-07673,6012.34,2955.8,-846.87,-8.5422
GV-07674,6068.22,2965.18,-847.36,-8.3739
GV-07675,6128.05,2959.57,-850.49,-8.1419
GV-07676,6193.95,2968.25,-851.07,-8.0268
GV-07677,6236.35,2957.32,-851.59,-7.791
GV-07678,6280.82,2988.98,-852.82,-7.5939
GV-07679,6313.89,2985.3,-850.86,-7.4064
GV-07680,6389.93,2970.1,-845.91,-7.0734
GV-07681,37.67,3012.86,-1104.84,-6.5993
GV-07682,81.07,3030.61,-1095.01,-6.709
GV-07683,143.34,3035.89,-1096.55,-6.8536
GV-07684,179.86,3034.78,-1153.72,-6.9019
GV-07685,221.02,3014.48,-1148.66,-7.5018
GV-07686,285.11,3011.69,-1149.78,-7.4342
GV-07687,338.73,3029.25,-1154.75,-7.5799
GV-07688,371.81,3017.15,-1149.03,-7.8246
GV-07689,418.57,3034.84,-1145.95,-8.1564
GV-07690,455.28,3025.01,-1153.26,-8.2158
GV-07691,521.18,3017.45,-1145.06,-8.239
GV-07692,586.71,3021.01,-1152.31,-8.3371
GV-07693,635.21,3032.56,-1150.62,-8.6546
GV-07694,656.45,3018.0,-1197.16,-8.6736
GV-07695,735.32,3023.36,-1199.72,-8.8657
GV-07696,776.28,3036.98,-1195.43,-9.0108
GV-07697,822.85,3041.98,-1204.12,-9.0951
GV-07698,881.07,3013.97,-1204.71,-9.1162
GV-07699,922.62,3019.6,-1197.4,-9.1006
GV-07700,990.45,3014.64,-1198.48,-9.3377
GV-07701,1044.0,3018.41,-1196.84,-9.5083
GV-07702,1068.65,3015.82,-1199.34,-9.4648
GV-07703,1121.85,3016.28,-1201.98,-9.5324
GV-07704,1156.62,3015.56,-1195.33,-9.8072
GV-07705,1212.13,3041.14,-1202.21,-9.8291
GV-07706,1268.61,3043.72,-1195.98,-10.1193
GV-07707,1306.82,3010.97,-1204.92,-9.8211
GV-07708,1380.8,3008.24,-1200.38,-10.0086
GV-07709,1409.63,3016.81,-1202.17,-9.9916
GV-07710,1464.13,3013.03,-1198.51,-9.9767
GV-07711,1518.68,3036.49,-1201.9,-10.2166
GV-07712,1571.69,3015.37,-1201.38,-9.9892
GV-07713,1609.03,3016.5,-1196.76,-10.0694
GV-07714,1694.38,3023.59,-1203.77,-10.2045
GV-07715,1721.38,3039.23,-1202.02,-10.1716
GV-07716,1762.97,3014.5,-1203.12,-10.2409
GV-07717,1826.22,3006.74,-1200.67,-10.502
GV-07718,1864.76,3007.72,-1201.31,-10.4319
GV-07719,1918.9,3007.17,-1204.83,-10.5405
GV-07720,1982.58,3030.34,-1202.05,-10.5274
GV-07721,2006.34,3014.35,-1198.25,-10.4064
GV-07722,2066.84,3044.71,-1198.71,-10.5255
GV-07723,2125.44,3008.54,-1198.55,-10.5698
GV-07724,2189.79,3043.75,-1203.85,-10.6031
GV-07725,2214.57,3030.65,-1248.41,-10.7125
GV-07726,2267.63,3008.35,-1245.63,-10.535
GV-07727,2317.86,3039.61,-1249.61,-10.5599
GV-07728,2386.73,3032.7,-1251.44,-10.5997
GV-07729,2418.29,3026.93,-1248.79,-10.651
GV-07730,2494.64,3022.26,-1247.51,-10.5555
GV-07731,2543.66,3024.93,-1249.17,-10.639
GV-07732,2565.52,3035.06,-1299.73,-10.6456
GV-07733,2632.93,3024.76,-1302.14,-10.5946
GV-07734,2692.34,3027.66,-1304.72,-10.6202
GV-07735,2708.13,3021.24,-1302.73,-10.6792
GV-07736,2793.0,3032.92,-1346.6,-10.6556
GV-07737,2823.19,3008.72,-1349.99,-10.7255
GV-07738,2859.89,3024.84,-1351.71,-10.6141
GV-07739,2906.77,3009.49,-1351.59,-10.6731
GV-07740,2982.57,3042.0,-1403.96,-10.6903
GV-07741,3030.86,3006.15,-1397.65,-10.6731
GV-07742,3056.59,3023.79,-1403.31,-10.6266
GV-07743,3112.98,3006.06,-1349.11,-10.6575
GV-07744,3161.8,3031.82,-1348.17,-10.6552
GV-07745,3219.64,3041.73,-1354.44,-10.5527
GV-07746,3272.16,3020.31,-1347.92,-10.7151
GV-07747,3314.47,3020.13,-1347.69,-10.5783
GV-07748,3384.52,3010.01,-1350.77,-10.6693
GV-07749,3424.7,3020.54,-1346.92,-10.7316
GV-07750,3457.39,3009.12,-1353.77,-10.7935
GV-07751,3528.67,3025.99,-1304.15,-10.7222
GV-07752,3592.25,3042.18,-1303.13,-10.5437
GV-07753,3634.27,3015.56,-1301.39,-10.7458
GV-07754,3671.19,3030.96,-1304.15,-10.6115
GV-07755,3722.29,3042.53,-1297.77,-10.5764
GV-07756,3792.05,3010.49,-1251.7,-10.7158
GV-07757,3808.17,3038.09,-1246.34,-10.5739
GV-07758,3861.02,3024.95,-1249.76,-10.9165
GV-07759,3907.52,3026.07,-1250.47,-10.6948
GV-07760,3971.85,3015.27,-1203.48,-10.6603
GV-07761,4005.53,3021.74,-1203.35,-10.656
GV-07762,4057.79,3029.37,-1201.08,-10.5677
GV-07763,4120.09,3010.08,-1203.77,-10.713
GV-07764,4182.62,3044.94,-1147.01,-10.6608
GV-07765,4228.96,3005.11,-1148.42,-10.7418
GV-07766,4274.02,3023.96,-1146.42,-10.7044
GV-07767,4336.13,3039.26,-1096.93,-10.6131
GV-07768,4357.89,3013.23,-1096.86,-10.6085
GV-07769,4406.73,3014.07,-1103.71,-10.6406
GV-07770,4474.12,3043.29,-1053.83,-10.7825
GV-07771,4516.6,3024.28,-1048.38,-10.7276
GV-07772,4575.02,3034.82,-999.93,-10.6562
GV-07773,4611.86,3010.12,-1001.92,-10.6218
GV-07774,4668.89,3005.55,-997.69,-10.8463
GV-07775,4723.24,3030.51,-951.41,-10.5834
GV-07776,4765.1,3042.43,-953.19,-10.5707
GV-07777,4805.29,3041.23,-903.49,-10.5902
GV-07778,4878.21,3029.72,-900.06,-10.6183
GV-07779,4940.43,3014.68,-896.16,-10.5374
GV-07780,4994.31,3027.78,-848.97,-10.5511
GV-07781,5026.36,3042.24,-853.09,-10.3944
GV-07782,5060.69,3007.49,-800.71,-10.522
GV-07783,5110.1,3035.45,-797.57,-10.5913
GV-07784,5166.61,3017.99,-797.28,-10.5039
GV-07785,5211.06,3016.31,-745.59,-10.4016
GV-07786,5291.96,3005.86,-747.03,-10.5059
GV-07787,5340.77,3005.94,-703.76,-10.3253
GV-07788,5370.75,3020.93,-700.76,-10.4446
GV-07789,5423.57,3035.28,-698.79,-10.2851
GV-07790,5478.41,3042.84,-648.15,-10.2364
GV-07791,5532.68,3012.44,-653.32,-10.2217
GV-07792,5568.11,3016.39,-650.75,-10.1203
GV-07793,5616.62,3040.64,-602.49,-9.7861
GV-07794,5694.94,3005.15,-596.49,-9.7412
GV-07795,5722.73,3021.58,-602.62,-9.7183
GV-07796,5792.08,3038.0,-550.34,-9.3751
GV-07797,5816.64,3032.72,-548.07,-9.2168
GV-07798,5860.24,3021.57,-552.09,-9.3075
GV-07799,5943.22,3016.0,-848.27,-8.8573
GV-07800,5975.42,3005.54,-849.66,-8.7879
GV-07801,6006.07,3014.21,-854.6,-8.4684
GV-07802,6076.46,3035.71,-846.7,-8.2348
GV-07803,6134.22,3007.55,-846.12,-8.2475
GV-07804,6167.19,3028.1,-851.15,-7.9572
GV-07805,6215.7,3034.07,-853.96,-7.8138
GV-07806,6262.01,3037.69,-845.66,-7.6722
GV-07807,6331.5,3023.05,-850.75,-7.3189
GV-07808,6364.42,3023.38,-850.93,-7.3408
GV-07809,31.55,3090.29,-1102.74,-6.6338
GV-07810,58.36,3087.44,-1100.97,-6.9058
GV-07811,136.29,3066.14,-1098.52,-7.0724
GV-07812,194.61,3069.3,-1104.55,-7.2597
GV-07813,224.74,3088.56,-1148.12,-7.2139
GV-07814,288.36,3093.18,-1146.33,-7.3875
GV-07815,318.37,3085.17,-1149.0,-7.6013
GV-07816,367.78,3073.92,-1150.07,-7.9143
GV-07817,412.84,3088.44,-1149.35,-8.133
GV-07818,494.27,3072.11,-1145.48,-8.2792
GV-07819,505.35,3076.52,-1154.13,-8.4303
GV-07820,571.74,3082.7,-1147.93,-8.3734
GV-07821,614.34,3060.06,-1146.08,-8.6023
GV-07822,690.79,3081.1,-1145.1,-8.7665
GV-07823,705.33,3074.79,-1204.62,-8.8636
GV-07824,782.58,3065.1,-1203.74,-9.0856
GV-07825,840.33,3082.8,-1203.1,-9.2192
GV-07826,888.42,3076.11,-1204.97,-9.0731
GV-07827,907.94,3087.49,-1201.37,-9.3299
GV-07828,986.85,3091.26,-1203.77,-9.3959
GV-07829,1019.43,3070.05,-1199.85,-9.5808
GV-07830,1086.85,3060.01,-1199.77,-9.3855
GV-07831,1115.36,3068.0,-1197.01,-9.7684
GV-07832,1180.48,3082.64,-1203.92,-9.636
GV-07833,1206.3,3069.52,-1197.66,-9.7066
GV-07834,1256.28,3069.87,-1197.77,-9.793
GV-07835,1314.18,3074.6,-1197.11,-9.9024
GV-07836,1368.1,3063.39,-1204.42,-9.9235
GV-07837,1443.88,3088.18,-1204.69,-9.9868
GV-07838,1458.39,3082.14,-1204.35,-10.111
GV-07839,1525.5,3093.58,-1201.17,-10.1512
GV-07840,1556.52,3083.15,-1201.81,-10.2036
GV-07841,1605.12,3058.06,-1195.02,-10.1243
GV-07842,1684.19,3057.28,-1201.94,-10.3728
GV-07843,1722.55,3083.76,-1204.68,-10.3732
GV-07844,1766.62,3078.09,-1200.53,-10.291
GV-07845,1809.13,3080.42,-1202.32,-10.4335
GV-07846,1888.1,3069.68,-1195.54,-10.3961
GV-07847,1920.31,3056.93,-1202.42,-10.3979
GV-07848,1966.53,3089.64,-1204.43,-10.4917
GV-07849,2014.43,3078.49,-1251.07,-10.404
GV-07850,2066.12,3065.61,-1254.09,-10.57
GV-07851,2122.31,3064.16,-1249.23,-10.4657
GV-07852,2163.3,3092.73,-1249.76,-10.4578
GV-07853,2219.17,3070.73,-1246.91,-10.6588
GV-07854,2276.79,3069.15,-1251.62,-10.6469
GV-07855,2338.13,3074.68,-1246.33,-10.534
GV-07856,2377.32,3084.21,-1250.46,-10.7549
GV-07857,2414.73,3066.48,-1299.62,-10.524
GV-07858,2473.15,3072.15,-1303.82,-10.5915
GV-07859,2513.86,3069.24,-1302.16,-10.539
GV-07860,2590.28,3088.1,-1302.32,-10.5083
GV-07861,2607.74,3069.79,-1297.42,-10.6766
GV-07862,2665.75,3092.65,-1349.87,-10.5937
GV-07863,2724.05,3067.08,-1349.5,-10.6957
GV-07864,2780.29,3077.73,-1349.52,-10.7937
GV-07865,2843.2,3087.81,-1353.66,-10.6911
GV-07866,2857.77,3057.04,-1397.57,-10.689
GV-07867,2912.98,3082.51,-1403.62,-10.6403
GV-07868,2965.64,3082.24,-1401.74,-10.5696
GV-07869,3044.46,3074.44,-1399.41,-10.7314
GV-07870,3084.26,3055.91,-1404.69,-10.5235
GV-07871,3115.48,3087.99,-1404.16,-10.676
GV-07872,3170.5,3060.84,-1346.94,-10.6329
GV-07873,3214.16,3060.92,-1348.53,-10.6572
GV-07874,3255.41,3062.42,-1349.79,-10.7008
GV-07875,3336.89,3077.15,-1349.33,-10.6559
GV-07876,3379.93,3058.66,-1346.71,-10.5376
GV-07877,3437.24,3058.82,-1354.67,-10.8263
GV-07878,3472.22,3072.31,-1349.2,-10.6858
GV-07879,3533.97,3094.86,-1296.65,-10.8668
GV-07880,3581.06,3077.89,-1301.92,-10.6302
GV-07881,3643.7,3060.33,-1304.89,-10.6045
GV-07882,3672.85,3078.35,-1302.84,-10.6158
GV-07883,3741.53,3062.46,-1299.82,-10.7225
GV-07884,3769.12,3091.46,-1246.85,-10.6798
GV-07885,3805.09,3059.82,-1249.0,-10.5449
GV-07886,3887.11,3086.68,-1251.87,-10.7947
GV-07887,3936.16,3070.45,-1254.47,-10.6726
GV-07888,3956.97,3064.96,-1204.76,-10.6749
GV-07889,4040.76,3061.41,-1198.45,-10.7347
GV-07890,4077.85,3059.11,-1204.2,-10.6074
GV-07891,4130.07,3090.5,-1149.98,-10.8717
GV-07892,4168.84,3074.42,-1148.88,-10.5157
GV-07893,4222.0,3061.56,-1152.92,-10.6188
GV-07894,4268.76,3062.46,-1096.74,-10.6344
GV-07895,4307.16,3065.78,-1095.68,-10.6976
GV-07896,4362.19,3070.91,-1096.69,-10.7633
GV-07897,4444.54,3057.85,-1047.91,-10.6853
GV-07898,4493.81,3067.56,-1048.19,-10.711
GV-07899,4523.41,3068.23,-1046.76,-10.7876
GV-07900,4565.5,3092.09,-1002.34,-10.8949
GV-07901,4635.17,3085.46,-996.12,-10.8094
GV-07902,4674.37,3064.68,-955.0,-10.6554
GV-07903,4715.04,3062.18,-951.95,-10.6457
GV-07904,4778.63,3089.39,-952.36,-10.743
GV-07905,4805.91,3077.02,-897.61,-10.6899
GV-07906,4873.03,3092.61,-904.15,-10.8333
GV-07907,4917.54,3082.85,-846.93,-10.7671
GV-07908,4964.5,3079.38,-847.44,-10.5187
GV-07909,5032.48,3092.28,-851.32,-10.5632
GV-07910,5061.65,3075.04,-799.67,-10.7008
GV-07911,5138.15,3059.18,-798.17,-10.5252
GV-07912,5185.86,3065.96,-748.11,-10.6799
GV-07913,5234.76,3085.01,-750.15,-10.4898
GV-07914,5281.32,3070.75,-751.07,-10.4305
GV-07915,5329.77,3071.15,-704.45,-10.342
GV-07916,5394.73,3066.19,-699.62,-10.3275
GV-07917,5425.41,3067.52,-652.41,-10.2789
GV-07918,5483.72,3089.52,-645.86,-10.1424
GV-07919,5512.83,3081.71,-652.86,-10.1134
GV-07920,5586.96,3080.35,-600.22,-10.1216
GV-07921,5612.42,3081.18,-601.3,-9.7541
GV-07922,5688.9,3063.43,-599.0,-9.7539
GV-07923,5710.65,3059.64,-602.86,-9.6805
GV-07924,5793.61,3084.2,-545.72,-9.4239
GV-07925,5833.22,3069.89,-554.84,-9.4438
GV-07926,5858.9,3058.64,-550.28,-9.2297
GV-07927,5933.92,3077.81,-849.39,-9.0651
GV-07928,5975.03,3065.47,-849.0,-8.7958
GV-07929,6028.22,3084.3,-847.12,-8.3447
GV-07930,6090.53,3089.64,-850.23,-8.4468
GV-07931,6127.55,3069.29,-845.07,-8.2199
GV-07932,6169.39,3076.74,-853.13,-8.0346
GV-07933,6221.56,3080.4,-849.19,-7.8265
GV-07934,6263.03,3081.78,-852.55,-7.5692
GV-07935,6320.88,3056.78,-850.28,-7.4762
GV-07936,6384.84,3059.07,-852.63,-7.1782
GV-07937,28.35,3117.46,-1101.43,-6.538
GV-07938,72.39,3119.19,-1096.76,-6.6562
GV-07939,114.08,3110.45,-1103.48,-7.0363
GV-07940,177.13,3118.77,-1096.76,-7.1956
GV-07941,217.55,3113.18,-1104.21,-7.2469
GV-07942,267.21,3125.01,-1146.09,-7.7012
GV-07943,331.85,3121.91,-1150.49,-7.6687
GV-07944,388.71,3105.96,-1145.79,-7.9319
GV-07945,420.35,3107.39,-1150.42,-8.2426
GV-07946,473.23,3126.44,-1153.35,-8.093
GV-07947,514.38,3131.4,-1145.05,-8.348
GV-07948,576.9,3121.6,-1151.77,-8.2815
GV-07949,632.02,3139.65,-1150.63,-8.589
GV-07950,659.6,3127.21,-1153.05,-8.7974
GV-07951,736.4,3111.07,-1153.13,-8.8971
GV-07952,782.8,3110.96,-1150.12,-9.0447
GV-07953,825.03,3118.16,-1199.56,-9.0413
GV-07954,878.22,3113.58,-1201.9,-9.1884
GV-07955,912.8,3107.7,-1203.8,-9.274
GV-07956,958.03,3111.79,-1197.06,-9.3746
GV-07957,1006.99,3117.32,-1204.09,-9.4328
GV-07958,1066.52,3116.86,-1203.02,-9.6829
GV-07959,1132.62,3141.71,-1201.81,-9.6622
GV-07960,1171.65,3113.02,-1199.85,-9.7083
GV-07961,1206.16,3113.56,-1204.63,-9.8863
GV-07962,1257.46,3133.75,-1200.38,-9.9188
GV-07963,1331.54,3110.36,-1202.75,-10.0087
GV-07964,1360.0,3125.15,-1204.31,-10.0016
GV-07965,1434.36,3138.92,-1195.78,-10.0889
GV-07966,1486.74,3107.99,-1197.94,-10.0725
GV-07967,1513.18,3125.41,-1203.5,-10.1833
GV-07968,1586.87,3117.62,-1196.31,-10.1637
GV-07969,1612.26,3140.51,-1196.29,-10.2977
GV-07970,1690.51,3134.66,-1198.07,-10.3876
GV-07971,1715.51,3139.43,-1196.97,-10.3416
GV-07972,1779.87,3140.49,-1201.05,-10.4707
GV-07973,1831.01,3124.45,-1199.39,-10.4701
GV-07974,1869.58,3115.29,-1254.13,-10.7463
GV-07975,1905.79,3122.03,-1246.16,-10.5907
GV-07976,1970.93,3133.9,-1253.51,-10.5678
GV-07977,2015.89,3140.63,-1246.17,-10.5572
GV-07978,2092.83,3106.16,-1251.93,-10.3349
GV-07979,2113.21,3105.77,-1249.04,-10.5259
GV-07980,2185.42,3135.66,-1246.38,-10.6562
GV-07981,2229.88,3118.49,-1252.01,-10.4803
GV-07982,2269.45,3135.32,-1297.76,-10.7179
GV-07983,2318.77,3139.89,-1297.66,-10.5743
GV-07984,2379.15,3119.61,-1300.7,-10.7308
GV-07985,2444.93,3141.86,-1300.75,-10.3813
GV-07986,2478.48,3140.21,-1302.67,-10.6223
GV-07987,2535.82,3114.32,-1351.61,-10.4836
GV-07988,2586.47,3120.16,-1347.9,-10.7104
GV-07989,2630.96,3127.92,-1354.75,-10.6786
GV-07990,2684.0,3130.57,-1352.74,-10.5574
GV-07991,2733.08,3108.51,-1397.32,-10.5606
GV-07992,2789.49,3126.28,-1402.01,-10.6144
GV-07993,2821.02,3113.04,-1400.65,-10.7221
GV-07994,2867.1,3132.8,-1402.64,-10.6747
GV-07995,2940.8,3128.25,-1402.76,-10.7555
GV-07996,2994.28,3127.67,-1400.66,-10.6812
GV-07997,3025.46,3119.59,-1399.46,-10.4861
GV-07998,3075.22,3105.22,-1404.23,-10.7787
GV-07999,3106.04,3112.91,-1400.02,-10.6253
GV-08000,3161.82,3110.21,-1348.0,-10.6332
GV-08001,3213.68,3122.53,-1350.72,-10.5922
GV-08002,3275.49,3142.99,-1346.78,-10.5704
GV-08003,3322.27,3136.16,-1353.66,-10.6343
GV-08004,3383.74,3137.26,-1349.35,-10.5648
GV-08005,3429.9,3132.52,-1346.19,-10.6696
GV-08006,3455.58,3127.95,-1351.34,-10.6932
GV-08007,3507.27,3144.14,-1301.09,-10.77
GV-08008,3565.3,3127.18,-1300.0,-10.6831
GV-08009,3624.88,3117.03,-1295.57,-10.5905
GV-08010,3691.47,3134.71,-1301.28,-10.7631
GV-08011,3724.99,3140.45,-1299.31,-10.5829
GV-08012,3778.33,3132.33,-1245.59,-10.8085
GV-08013,3840.22,3105.44,-1246.74,-10.6649
GV-08014,3868.91,3112.2,-1246.75,-10.6744
GV-08015,3914.35,3113.08,-1254.73,-10.6277
GV-08016,3963.34,3130.31,-1200.77,-10.6507
GV-08017,4006.74,3116.38,-1201.65,-10.6973
GV-08018,4091.09,3142.49,-1204.6,-10.7133
GV-08019,4118.4,3109.89,-1148.26,-10.7938
GV-08020,4178.82,3124.47,-1147.35,-10.778
GV-08021,4226.46,3142.96,-1147.86,-10.7484
GV-08022,4264.54,3132.84,-1096.56,-10.7266
GV-08023,4310.38,3139.82,-1097.99,-10.6417
