id,x_m,y_m,z_m,gravity_mgal
GV-10688,3174.5,4193.98,-501.24,-15.5247
GV-10689,3226.04,4174.98,-497.48,-15.5117
GV-10690,3257.53,4163.15,-499.13,-15.3929
GV-10691,3340.24,4171.03,-496.67,-15.393
GV-10692,3358.47,4194.61,-496.03,-15.4462
GV-10693,3406.53,4190.15,-503.13,-15.152
GV-10694,3481.39,4165.86,-498.24,-15.2301
GV-10695,3531.97,4192.9,-504.06,-15.0862
GV-10696,3587.06,4184.2,-501.45,-15.2001
GV-10697,3621.97,4159.93,-499.32,-14.9903
GV-10698,3669.74,4188.17,-497.96,-14.8978
GV-10699,3712.16,4194.85,-501.5,-14.8189
GV-10700,3780.5,4177.56,-501.76,-14.6588
GV-10701,3819.46,4194.98,-554.34,-14.6416
GV-10702,3888.66,4193.88,-545.53,-14.4785
GV-10703,3927.94,4183.38,-552.26,-14.3703
GV-10704,3959.13,4174.44,-553.23,-14.2943
GV-10705,4019.7,4183.67,-548.84,-14.1388
GV-10706,4076.57,4188.08,-551.8,-14.0483
GV-10707,4124.63,4176.78,-549.44,-13.9757
GV-10708,4165.6,4159.43,-554.84,-13.9826
GV-10709,4242.81,4192.35,-596.21,-13.5659
GV-10710,4295.0,4168.34,-598.11,-13.7193
GV-10711,4313.17,4183.21,-601.65,-13.5663
GV-10712,4388.85,4156.07,-600.23,-13.388
GV-10713,4406.65,4180.02,-601.58,-13.2728
GV-10714,4485.01,4187.06,-598.87,-13.1957
GV-10715,4542.32,4191.56,-602.53,-13.0727
GV-10716,4563.47,4171.52,-600.04,-12.9804
GV-10717,4636.71,4176.83,-599.9,-12.5906
GV-10718,4660.7,4173.4,-596.41,-12.7395
GV-10719,4721.03,4162.95,-599.55,-12.7025
GV-10720,4791.11,4189.77,-603.52,-12.3058
GV-10721,4831.45,4157.67,-602.8,-12.3951
GV-10722,4855.54,4187.23,-601.44,-12.0502
GV-10723,4918.85,4183.24,-598.82,-12.1014
GV-10724,4992.73,4158.1,-603.39,-11.9819
GV-10725,5020.62,4158.25,-601.34,-11.7337
GV-10726,5087.45,4164.04,-597.44,-11.7226
GV-10727,5128.75,4162.04,-602.39,-11.3939
GV-10728,5183.97,4187.59,-599.24,-11.3556
GV-10729,5240.51,4158.71,-601.12,-11.224
GV-10730,5271.85,4193.2,-598.89,-11.062
GV-10731,5331.43,4164.57,-597.14,-10.9022
GV-10732,5378.82,4194.05,-598.69,-10.835
GV-10733,5439.38,4180.09,-546.64,-10.5594
GV-10734,5474.92,4181.03,-547.55,-10.5069
GV-10735,5542.19,4156.71,-550.22,-10.4091
GV-10736,5584.89,4160.91,-553.21,-10.1073
GV-10737,5626.8,4190.24,-554.39,-9.9422
GV-10738,5677.27,4186.81,-554.57,-9.6134
GV-10739,5706.12,4162.06,-551.19,-9.4865
GV-10740,5770.16,4194.06,-500.82,-9.3465
GV-10741,5830.24,4159.76,-499.78,-9.058
GV-10742,5880.2,4165.62,-504.9,-8.7305
GV-10743,5929.9,4161.4,-504.81,-8.7916
GV-10744,5973.83,4158.97,-504.19,-8.3691
GV-10745,6014.81,4192.5,-503.67,-8.0015
GV-10746,6058.7,4166.23,-501.94,-7.6976
GV-10747,6109.68,4194.69,-503.87,-7.3509
GV-10748,6185.33,4161.33,-497.93,-7.2463
GV-10749,6238.99,4177.27,-496.89,-6.799
GV-10750,6285.41,4189.02,-445.62,-6.4577
GV-10751,6343.0,4166.53,-448.05,-6.0337
GV-10752,6393.84,4162.33,-452.77,-5.5566
GV-10753,44.16,4240.41,-552.73,-9.99
GV-10754,69.17,4214.05,-545.39,-10.5018
GV-10755,137.28,4216.35,-547.34,-10.6987
GV-10756,183.58,4209.62,-549.88,-11.1031
GV-10757,244.7,4214.49,-551.09,-11.2453
GV-10758,266.75,4213.67,-553.09,-11.7716
GV-10759,310.73,4216.49,-546.5,-11.8149
GV-10760,383.44,4227.8,-551.48,-12.0462
GV-10761,424.26,4238.06,-548.5,-12.3477
GV-10762,475.01,4233.98,-552.04,-12.4969
GV-10763,516.62,4241.34,-554.12,-12.9476
GV-10764,582.6,4225.82,-546.62,-12.9523
GV-10765,627.55,4232.15,-550.78,-13.3194
GV-10766,667.99,4242.52,-547.27,-13.3363
GV-10767,744.79,4222.29,-548.45,-13.2875
GV-10768,759.56,4229.44,-551.02,-13.7256
GV-10769,831.93,4221.28,-546.94,-13.7024
GV-10770,893.55,4225.68,-551.34,-13.8337
GV-10771,928.94,4219.15,-545.21,-13.9366
GV-10772,958.59,4232.01,-547.38,-14.2073
GV-10773,1032.05,4211.63,-552.6,-14.1461
GV-10774,1081.02,4228.82,-549.84,-14.1753
GV-10775,1107.31,4211.7,-545.19,-14.4125
GV-10776,1192.46,4240.45,-547.86,-14.4648
GV-10777,1213.38,4224.05,-550.6,-14.6225
GV-10778,1262.61,4241.87,-553.89,-14.5392
GV-10779,1341.3,4241.25,-551.22,-14.7493
GV-10780,1388.17,4221.39,-554.86,-15.007
GV-10781,1430.7,4244.8,-546.88,-14.9118
GV-10782,1488.93,4222.86,-549.89,-15.0179
GV-10783,1515.34,4222.13,-545.99,-15.0976
GV-10784,1574.28,4244.36,-546.37,-15.1075
GV-10785,1622.38,4231.09,-548.92,-15.2834
GV-10786,1688.42,4206.4,-501.31,-15.2783
GV-10787,1734.92,4224.76,-497.83,-15.3303
GV-10788,1763.14,4224.7,-498.2,-15.4727
GV-10789,1824.92,4228.61,-500.64,-15.3237
GV-10790,1860.44,4237.14,-504.97,-15.5934
GV-10791,1914.77,4229.45,-495.86,-15.6197
GV-10792,1989.06,4239.43,-496.23,-15.4652
GV-10793,2024.9,4209.4,-503.51,-15.6331
GV-10794,2059.53,4225.72,-495.97,-15.6813
GV-10795,2136.03,4214.26,-495.92,-15.6906
GV-10796,2167.05,4208.93,-500.21,-15.6722
GV-10797,2225.91,4208.59,-502.96,-15.6946
GV-10798,2280.05,4210.1,-501.81,-15.8716
GV-10799,2313.09,4230.62,-500.63,-15.6961
GV-10800,2359.14,4215.22,-497.64,-15.8007
GV-10801,2431.67,4238.14,-496.41,-15.8388
GV-10802,2459.87,4227.07,-495.89,-15.762
GV-10803,2540.15,4211.68,-499.23,-15.8348
GV-10804,2569.93,4237.77,-501.43,-15.6727
GV-10805,2614.79,4207.37,-496.67,-15.7237
GV-10806,2656.71,4224.97,-503.65,-15.6554
GV-10807,2708.18,4228.67,-495.16,-15.7824
GV-10808,2773.65,4233.93,-500.9,-15.6637
GV-10809,2817.27,4228.2,-499.87,-15.6443
GV-10810,2880.83,4208.77,-504.73,-15.4947
GV-10811,2918.57,4212.96,-500.34,-15.6462
GV-10812,2966.63,4207.56,-496.01,-15.5681
GV-10813,3024.45,4226.72,-501.72,-15.5151
GV-10814,3090.61,4213.23,-499.53,-15.426
GV-10815,3109.98,4224.73,-501.23,-15.5412
GV-10816,3163.93,4214.6,-500.42,-15.4727
GV-10817,3236.46,4219.02,-499.75,-15.5005
GV-10818,3272.7,4211.25,-502.55,-15.4108
GV-10819,3319.59,4224.12,-504.04,-15.1978
GV-10820,3366.7,4216.99,-504.0,-15.2987
GV-10821,3422.77,4230.29,-504.25,-15.3011
GV-10822,3487.29,4243.5,-496.85,-15.1204
GV-10823,3519.85,4207.4,-498.82,-15.2373
GV-10824,3591.17,4238.07,-504.53,-14.7501
GV-10825,3635.37,4211.08,-503.1,-14.9703
GV-10826,3682.25,4236.71,-499.05,-14.9171
GV-10827,3728.46,4241.08,-550.25,-14.7003
GV-10828,3764.2,4244.26,-553.76,-14.528
GV-10829,3829.0,4233.19,-547.7,-14.5281
GV-10830,3886.59,4223.6,-554.46,-14.2409
GV-10831,3924.54,4208.9,-545.2,-14.2306
GV-10832,3955.22,4240.48,-549.08,-14.1172
GV-10833,4038.21,4239.63,-551.22,-14.0971
GV-10834,4085.56,4233.71,-551.54,-14.0754
GV-10835,4138.66,4210.2,-552.36,-13.873
GV-10836,4165.9,4239.14,-595.5,-13.8276
GV-10837,4219.93,4208.55,-597.85,-13.571
GV-10838,4275.22,4237.82,-599.28,-13.4447
GV-10839,4320.45,4210.99,-598.34,-13.3162
GV-10840,4371.58,4205.02,-595.7,-13.1378
GV-10841,4412.58,4218.84,-596.63,-13.2081
GV-10842,4475.27,4227.7,-599.27,-13.2277
GV-10843,4535.45,4221.22,-597.22,-12.9134
GV-10844,4555.11,4217.23,-598.53,-12.8305
GV-10845,4620.2,4214.01,-595.41,-12.5374
GV-10846,4670.37,4239.11,-599.36,-12.6394
GV-10847,4708.17,4231.41,-599.0,-12.4033
GV-10848,4793.88,4220.23,-601.73,-12.37
GV-10849,4841.66,4225.3,-602.61,-12.3737
GV-10850,4893.8,4236.18,-602.15,-12.0331
GV-10851,4915.47,4239.39,-601.41,-11.9928
GV-10852,4965.34,4239.66,-602.31,-11.9393
GV-10853,5041.94,4239.32,-597.54,-11.8954
GV-10854,5055.8,4224.18,-600.73,-11.6942
GV-10855,5120.84,4226.53,-601.62,-11.5957
GV-10856,5187.77,4221.78,-600.85,-11.3803
GV-10857,5222.55,4239.42,-598.27,-11.2155
GV-10858,5283.95,4231.8,-603.77,-11.0079
GV-10859,5306.61,4232.46,-545.89,-10.9083
GV-10860,5374.02,4218.2,-547.41,-10.6881
GV-10861,5432.99,4222.64,-545.95,-10.6363
GV-10862,5488.94,4218.42,-545.22,-10.4666
GV-10863,5542.15,4229.27,-552.78,-10.3705
GV-10864,5562.04,4228.67,-554.38,-10.0829
GV-10865,5644.52,4235.3,-551.83,-9.891
GV-10866,5694.94,4225.27,-554.65,-9.7296
GV-10867,5733.36,4219.11,-500.77,-9.5445
GV-10868,5764.3,4244.57,-498.58,-9.2116
GV-10869,5835.41,4213.0,-501.44,-9.1935
GV-10870,5865.31,4235.28,-504.33,-8.8287
GV-10871,5913.47,4211.51,-501.5,-8.6849
GV-10872,5990.47,4238.49,-495.4,-8.4181
GV-10873,6013.19,4225.43,-498.83,-8.074
GV-10874,6067.91,4241.08,-503.06,-7.8418
GV-10875,6141.65,4210.53,-504.06,-7.4878
GV-10876,6183.18,4205.54,-454.43,-6.9551
GV-10877,6222.32,4231.54,-446.04,-6.6453
GV-10878,6259.26,4209.65,-450.14,-6.4031
GV-10879,6329.35,4234.14,-447.41,-5.8711
GV-10880,6368.85,4205.47,-448.95,-5.6308
GV-10881,35.65,4282.02,-550.21,-10.1117
GV-10882,83.51,4267.41,-545.34,-10.4759
GV-10883,119.63,4282.09,-549.32,-10.6516
GV-10884,162.33,4261.84,-550.08,-11.0883
GV-10885,211.37,4261.44,-548.6,-11.2751
GV-10886,285.79,4281.5,-549.09,-11.6437
GV-10887,319.07,4292.08,-549.45,-11.9251
GV-10888,364.78,4256.03,-549.08,-12.2586
GV-10889,405.01,4275.69,-552.16,-12.388
GV-10890,471.17,4287.67,-549.41,-12.6864
GV-10891,535.65,4289.47,-547.02,-12.816
GV-10892,581.06,4291.04,-548.77,-12.8835
GV-10893,635.62,4268.82,-546.81,-13.0151
GV-10894,675.33,4266.32,-551.16,-13.4283
GV-10895,724.45,4262.13,-545.78,-13.3957
GV-10896,770.31,4283.27,-549.27,-13.5056
GV-10897,813.21,4262.69,-554.54,-13.6111
GV-10898,879.78,4294.78,-550.99,-13.8364
GV-10899,910.42,4257.84,-548.53,-13.9565
GV-10900,973.14,4290.74,-547.42,-14.0876
GV-10901,1025.91,4281.97,-554.65,-14.0733
GV-10902,1081.35,4265.73,-545.76,-14.1837
GV-10903,1140.1,4255.43,-553.79,-14.2665
GV-10904,1180.06,4291.46,-545.57,-14.6114
GV-10905,1215.68,4267.57,-550.86,-14.4012
GV-10906,1293.7,4275.26,-549.91,-14.7759
GV-10907,1343.49,4255.52,-554.04,-14.8288
GV-10908,1366.1,4255.1,-553.47,-14.7971
GV-10909,1439.21,4267.31,-550.07,-14.6636
GV-10910,1490.85,4280.86,-552.41,-14.9015
GV-10911,1538.72,4262.95,-552.19,-14.9492
GV-10912,1587.47,4259.13,-550.5,-15.0357
GV-10913,1629.22,4266.93,-547.23,-15.0657
GV-10914,1694.16,4261.84,-500.92,-15.2103
GV-10915,1714.22,4267.53,-498.92,-15.2621
GV-10916,1766.69,4279.39,-498.23,-15.4799
GV-10917,1836.72,4287.17,-495.33,-15.4386
GV-10918,1889.69,4278.13,-497.55,-15.6086
GV-10919,1909.44,4280.68,-498.69,-15.4828
GV-10920,1978.67,4284.14,-496.73,-15.626
GV-10921,2036.48,4294.17,-495.82,-15.486
GV-10922,2093.74,4286.07,-498.34,-15.6673
GV-10923,2132.63,4277.65,-500.72,-15.7673
GV-10924,2158.42,4256.46,-495.13,-15.7673
GV-10925,2233.37,4278.16,-497.24,-15.8033
GV-10926,2277.63,4272.44,-499.76,-15.7638
GV-10927,2323.32,4257.99,-495.2,-15.8048
GV-10928,2386.15,4293.23,-503.48,-15.6996
GV-10929,2426.27,4293.72,-500.04,-15.8162
GV-10930,2459.86,4275.29,-504.63,-15.8732
GV-10931,2527.27,4284.51,-502.68,-15.766
GV-10932,2581.71,4261.15,-503.54,-15.6033
GV-10933,2625.26,4293.78,-501.32,-15.8497
GV-10934,2692.65,4288.4,-495.65,-15.6951
GV-10935,2743.08,4285.49,-496.52,-15.7086
GV-10936,2768.74,4267.38,-501.37,-15.7182
GV-10937,2825.14,4261.96,-498.2,-15.6708
GV-10938,2886.33,4264.54,-497.26,-15.6376
GV-10939,2924.75,4261.64,-501.88,-15.6333
GV-10940,2991.9,4272.19,-501.75,-15.6819
GV-10941,3043.37,4264.81,-495.79,-15.6148
GV-10942,3089.45,4267.63,-499.73,-15.3953
GV-10943,3132.7,4276.48,-499.64,-15.4381
GV-10944,3157.34,4282.52,-497.18,-15.3449
GV-10945,3219.59,4255.4,-499.07,-15.3269
GV-10946,3282.98,4262.71,-500.83,-15.2483
GV-10947,3332.75,4266.46,-502.8,-15.1164
GV-10948,3358.72,4274.54,-502.08,-15.1543
GV-10949,3436.05,4283.49,-500.95,-15.1533
GV-10950,3494.52,4273.83,-498.01,-15.0019
GV-10951,3511.22,4280.2,-497.76,-15.0186
GV-10952,3568.39,4293.4,-501.74,-14.8681
GV-10953,3635.89,4259.05,-498.04,-14.6887
GV-10954,3677.42,4279.87,-545.48,-14.6562
GV-10955,3709.81,4290.23,-548.52,-14.3254
GV-10956,3759.62,4280.2,-554.1,-14.3281
GV-10957,3834.53,4291.6,-546.35,-14.318
GV-10958,3858.0,4294.31,-548.49,-14.1895
GV-10959,3921.22,4293.2,-551.77,-14.1515
GV-10960,3985.22,4292.64,-554.83,-13.9767
GV-10961,4033.95,4265.03,-547.92,-14.011
GV-10962,4077.92,4255.99,-603.26,-13.8927
GV-10963,4115.67,4266.42,-599.5,-13.7383
GV-10964,4175.39,4287.6,-598.85,-13.6596
GV-10965,4236.86,4269.74,-601.0,-13.6015
GV-10966,4284.9,4277.72,-595.46,-13.4851
GV-10967,4343.88,4289.26,-604.13,-13.1434
GV-10968,4379.97,4291.03,-602.69,-13.1444
GV-10969,4408.16,4292.45,-598.5,-12.9242
GV-10970,4489.68,4261.25,-598.54,-12.9886
GV-10971,4508.53,4271.85,-595.71,-12.9452
GV-10972,4557.73,4290.37,-604.43,-12.7811
GV-10973,4622.8,4277.04,-597.64,-12.6634
GV-10974,4655.79,4267.2,-596.0,-12.4663
GV-10975,4735.98,4273.39,-601.51,-12.5003
GV-10976,4778.92,4257.37,-597.42,-12.3437
GV-10977,4815.94,4261.41,-599.62,-12.1264
GV-10978,4862.39,4277.2,-596.4,-12.1867
GV-10979,4928.16,4275.3,-596.39,-12.0124
GV-10980,4959.86,4281.26,-601.93,-11.8495
GV-10981,5031.42,4275.26,-604.91,-11.6562
GV-10982,5090.28,4291.15,-603.03,-11.6869
GV-10983,5121.37,4270.65,-604.58,-11.5591
GV-10984,5177.53,4272.62,-600.29,-11.3535
GV-10985,5227.93,4258.75,-600.36,-11.1311
GV-10986,5277.66,4278.19,-545.56,-11.1215
GV-10987,5308.13,4265.11,-548.73,-10.874
GV-10988,5360.61,4256.26,-554.48,-10.6547
GV-10989,5428.16,4280.61,-553.39,-10.543
GV-10990,5457.5,4290.84,-549.79,-10.4146
GV-10991,5524.73,4283.82,-547.41,-10.3197
GV-10992,5590.6,4294.66,-547.82,-10.0282
GV-10993,5624.25,4265.27,-546.58,-9.9165
GV-10994,5672.72,4283.03,-500.2,-9.737
GV-10995,5742.52,4255.55,-497.15,-9.4269
GV-10996,5789.54,4280.34,-502.65,-9.2672
GV-10997,5838.07,4280.27,-495.08,-9.0574
GV-10998,5865.94,4271.98,-497.98,-8.9085
GV-10999,5905.48,4288.16,-504.97,-8.4993
GV-11000,5960.53,4263.52,-498.59,-8.2376
GV-11001,6040.76,4291.71,-504.39,-7.9188
GV-11002,6075.64,4275.32,-496.29,-7.6935
GV-11003,6135.54,4283.13,-453.8,-7.4211
GV-11004,6190.6,4255.86,-454.06,-7.0741
GV-11005,6209.52,4267.28,-447.58,-6.7103
GV-11006,6280.15,4284.52,-448.02,-6.4982
GV-11007,6320.2,4290.71,-448.65,-5.802
GV-11008,6356.13,4272.73,-454.48,-5.2063
GV-11009,37.06,4320.05,-549.55,-9.9635
GV-11010,77.23,4333.73,-547.21,-10.2928
GV-11011,112.89,4334.04,-545.54,-10.7706
GV-11012,176.35,4316.21,-552.33,-10.9896
GV-11013,212.77,4308.29,-545.9,-11.2212
GV-11014,290.56,4322.48,-549.97,-11.5502
GV-11015,322.27,4326.57,-549.82,-11.9966
GV-11016,381.7,4311.05,-548.09,-12.0315
GV-11017,416.49,4340.47,-546.14,-12.3807
GV-11018,466.45,4313.02,-554.68,-12.6212
GV-11019,533.38,4321.21,-551.79,-12.5532
GV-11020,592.25,4313.95,-553.23,-12.9204
GV-11021,634.74,4306.45,-546.87,-12.8995
GV-11022,686.57,4337.02,-554.83,-13.2475
GV-11023,712.76,4321.07,-554.57,-13.4186
GV-11024,790.39,4326.61,-553.69,-13.5879
GV-11025,836.56,4310.56,-554.88,-13.7175
GV-11026,878.03,4312.25,-554.29,-13.8455
GV-11027,934.54,4310.11,-550.4,-14.004
GV-11028,983.33,4310.29,-549.1,-13.9908
GV-11029,1039.48,4310.78,-547.01,-14.0661
GV-11030,1076.3,4309.02,-550.15,-14.111
GV-11031,1119.47,4339.72,-549.43,-14.4668
GV-11032,1193.17,4328.88,-549.11,-14.5829
GV-11033,1212.37,4331.25,-551.43,-14.4183
GV-11034,1276.36,4318.08,-553.2,-14.3536
GV-11035,1331.3,4305.64,-548.24,-14.6337
GV-11036,1357.95,4305.24,-553.05,-14.6487
GV-11037,1412.81,4327.05,-550.08,-14.8853
GV-11038,1483.54,4335.26,-548.09,-14.8806
GV-11039,1526.54,4342.49,-545.36,-15.0149
GV-11040,1578.72,4330.16,-554.63,-15.1282
GV-11041,1614.57,4326.68,-550.45,-14.9884
GV-11042,1661.79,4332.29,-504.58,-15.1531
GV-11043,1743.62,4314.31,-502.48,-15.2966
GV-11044,1757.21,4338.48,-497.91,-15.3084
GV-11045,1807.97,4343.86,-496.85,-15.3305
GV-11046,1887.11,4312.01,-499.52,-15.5454
GV-11047,1908.74,4307.82,-501.63,-15.5676
GV-11048,1956.02,4312.86,-497.6,-15.5883
GV-11049,2008.69,4327.47,-503.35,-15.6177
GV-11050,2079.82,4342.78,-497.05,-15.4731
GV-11051,2122.53,4325.43,-495.99,-15.4355
GV-11052,2175.36,4341.85,-504.77,-15.5962
GV-11053,2224.97,4305.18,-504.71,-15.7756
GV-11054,2271.0,4339.46,-495.66,-15.6112
GV-11055,2319.98,4339.69,-504.54,-15.6628
GV-11056,2370.22,4333.58,-496.76,-15.6835
GV-11057,2424.88,4320.74,-501.85,-15.8324
GV-11058,2481.72,4323.17,-501.23,-15.4961
GV-11059,2525.19,4324.01,-503.76,-15.6673
GV-11060,2558.17,4312.68,-499.49,-15.7918
GV-11061,2608.85,4325.14,-503.41,-15.7796
GV-11062,2669.02,4335.37,-451.3,-15.4974
GV-11063,2727.02,4333.32,-451.35,-15.6412
GV-11064,2784.1,4342.29,-453.07,-15.6011
GV-11065,2828.45,4312.38,-446.88,-15.6687
GV-11066,2888.64,4320.25,-447.17,-15.5326
GV-11067,2914.41,4343.27,-451.3,-15.6366
GV-11068,2988.0,4343.32,-502.02,-15.3068
GV-11069,3028.28,4321.43,-498.57,-15.5053
GV-11070,3068.21,4311.04,-499.76,-15.2746
GV-11071,3119.53,4344.38,-498.74,-15.3132
GV-11072,3189.4,4327.55,-504.3,-15.4076
GV-11073,3218.71,4333.73,-497.87,-15.3001
GV-11074,3282.07,4321.26,-499.63,-15.3705
GV-11075,3337.3,4343.29,-504.72,-15.1785
GV-11076,3357.97,4338.92,-496.33,-15.2269
GV-11077,3440.8,4315.14,-497.11,-15.0304
GV-11078,3456.74,4343.74,-495.5,-14.863
GV-11079,3506.31,4317.21,-504.32,-14.8108
GV-11080,3561.82,4319.14,-501.64,-14.7732
GV-11081,3613.29,4326.18,-551.23,-14.7537
GV-11082,3669.0,4308.38,-545.79,-14.6274
GV-11083,3733.04,4314.96,-546.31,-14.5641
GV-11084,3778.8,4317.28,-553.55,-14.2825
GV-11085,3824.71,4311.27,-547.44,-14.2229
GV-11086,3879.17,4324.26,-549.01,-14.0681
GV-11087,3923.72,4314.52,-550.99,-14.0515
GV-11088,3989.6,4309.86,-552.28,-13.917
GV-11089,4038.24,4305.62,-596.53,-13.7591
GV-11090,4078.79,4319.38,-603.7,-13.7629
GV-11091,4111.84,4319.11,-599.34,-13.8194
GV-11092,4192.61,4333.08,-601.29,-13.5521
GV-11093,4243.9,4305.02,-601.75,-13.529
GV-11094,4268.85,4323.35,-601.74,-13.4553
GV-11095,4319.76,4330.11,-595.05,-13.183
GV-11096,4382.97,4306.57,-603.21,-13.2292
GV-11097,4432.08,4321.3,-603.61,-12.951
GV-11098,4459.8,4342.31,-595.46,-12.8624
GV-11099,4506.05,4338.74,-601.85,-12.9193
GV-11100,4560.58,4311.97,-599.51,-12.6017
GV-11101,4619.81,4305.74,-595.14,-12.6597
GV-11102,4692.0,4305.45,-603.04,-12.3936
GV-11103,4743.45,4336.6,-599.88,-12.4297
GV-11104,4770.37,4309.91,-604.94,-12.2959
GV-11105,4806.99,4311.27,-600.72,-12.2012
GV-11106,4858.22,4309.67,-598.21,-12.0733
GV-11107,4914.26,4329.86,-597.66,-11.6873
GV-11108,4990.05,4338.12,-603.87,-11.7876
GV-11109,5031.03,4337.46,-603.7,-11.7511
GV-11110,5092.09,4331.86,-595.35,-11.5641
GV-11111,5138.46,4309.36,-598.04,-11.2884
GV-11112,5187.33,4315.17,-602.92,-11.335
GV-11113,5221.18,4333.05,-548.16,-11.1205
GV-11114,5275.4,4322.71,-547.42,-10.939
GV-11115,5321.5,4323.96,-549.51,-10.8552
GV-11116,5375.23,4325.28,-554.61,-10.5507
GV-11117,5415.55,4324.97,-548.58,-10.4945
GV-11118,5480.85,4308.89,-553.24,-10.3099
GV-11119,5520.63,4333.44,-545.69,-10.1024
GV-11120,5590.9,4305.23,-550.79,-10.002
GV-11121,5623.71,4326.23,-501.01,-9.6808
GV-11122,5690.76,4338.08,-497.04,-9.6859
GV-11123,5730.3,4320.75,-501.15,-9.4171
GV-11124,5788.47,4333.36,-500.49,-9.298
GV-11125,5824.89,4342.04,-501.04,-9.2514
GV-11126,5870.04,4340.65,-496.94,-8.7272
GV-11127,5922.98,4336.22,-501.59,-8.5321
GV-11128,5967.9,4305.45,-501.11,-8.3032
GV-11129,6038.73,4305.73,-497.15,-7.9424
GV-11130,6075.08,4315.19,-449.86,-7.8382
GV-11131,6127.63,4310.79,-453.9,-7.6406
GV-11132,6167.76,4339.97,-452.22,-7.1154
GV-11133,6222.8,4318.74,-454.84,-6.5373
GV-11134,6256.56,4327.06,-449.86,-6.0822
GV-11135,6338.43,4331.48,-450.85,-5.6744
GV-11136,6386.54,4313.95,-450.98,-5.3946
GV-11137,18.76,4380.68,-548.14,-10.0177
GV-11138,83.32,4391.09,-547.74,-10.3989
GV-11139,125.87,4369.74,-554.33,-10.6274
GV-11140,170.76,4393.3,-547.72,-10.8381
GV-11141,231.15,4372.96,-549.09,-11.2918
GV-11142,293.65,4394.29,-545.51,-11.3397
GV-11143,311.96,4394.63,-545.01,-11.681
GV-11144,392.52,4359.53,-553.65,-11.9286
GV-11145,407.89,4380.09,-546.53,-12.2271
GV-11146,457.32,4380.23,-545.36,-12.4508
GV-11147,509.25,4386.7,-545.31,-12.6554
GV-11148,585.69,4375.02,-552.99,-12.7888
GV-11149,639.68,4380.67,-548.74,-12.9564
GV-11150,677.05,4389.66,-548.72,-12.9905
GV-11151,717.78,4379.48,-548.4,-13.3278
GV-11152,773.68,4379.78,-545.33,-13.2877
GV-11153,833.3,4394.3,-549.47,-13.724
GV-11154,890.64,4359.55,-551.71,-13.7126
GV-11155,918.89,4372.87,-549.87,-13.7252
GV-11156,985.39,4388.16,-548.87,-14.1627
GV-11157,1043.18,4384.61,-548.01,-14.2274
GV-11158,1063.17,4360.22,-552.13,-14.2253
GV-11159,1108.97,4392.88,-553.11,-14.2594
GV-11160,1173.22,4355.09,-547.69,-14.3299
GV-11161,1242.91,4375.93,-549.23,-14.4941
GV-11162,1268.35,4355.78,-546.25,-14.3689
GV-11163,1326.21,4386.71,-553.25,-14.5497
GV-11164,1376.18,4368.0,-547.8,-14.7045
GV-11165,1406.63,4390.2,-548.44,-14.641
GV-11166,1466.25,4392.02,-551.1,-14.8402
GV-11167,1534.47,4387.13,-554.18,-14.8615
GV-11168,1585.06,4382.93,-551.59,-15.1557
GV-11169,1627.53,4368.68,-545.19,-15.1215
GV-11170,1676.02,4357.53,-501.4,-15.0234
GV-11171,1741.75,4386.16,-501.58,-15.0912
GV-11172,1792.39,4361.15,-495.45,-15.1262
GV-11173,1836.13,4386.71,-500.04,-15.2255
GV-11174,1872.89,4357.32,-496.16,-15.2435
GV-11175,1930.09,4382.6,-495.8,-15.3099
GV-11176,1955.56,4389.58,-504.8,-15.3686
GV-11177,2035.0,4384.2,-501.8,-15.488
GV-11178,2094.58,4384.36,-498.63,-15.5098
GV-11179,2119.28,4387.87,-504.14,-15.6662
GV-11180,2188.51,4382.47,-498.34,-15.6568
GV-11181,2227.59,4363.62,-497.64,-15.6253
GV-11182,2264.5,4381.4,-498.95,-15.499
GV-11183,2315.43,4391.13,-498.41,-15.6492
GV-11184,2377.73,4394.22,-503.95,-15.6208
GV-11185,2419.43,4367.19,-497.16,-15.6398
GV-11186,2463.06,4392.3,-499.81,-15.7051
GV-11187,2535.46,4366.75,-445.22,-15.6007
GV-11188,2556.39,4390.25,-445.97,-15.8315
GV-11189,2611.52,4392.61,-450.3,-15.6204
GV-11190,2693.95,4389.42,-446.45,-15.6148
GV-11191,2709.5,4389.19,-449.15,-15.7082
GV-11192,2770.54,4375.45,-453.55,-15.6955
GV-11193,2812.45,4379.31,-451.55,-15.7338
GV-11194,2885.6,4391.27,-454.21,-15.6885
GV-11195,2942.97,4368.55,-450.78,-15.4325
GV-11196,2974.28,4380.57,-498.5,-15.5383
GV-11197,3044.37,4364.56,-495.82,-15.3182
GV-11198,3082.63,4389.4,-500.83,-15.1705
GV-11199,3127.76,4369.77,-497.95,-15.2685
GV-11200,3192.1,4369.72,-496.46,-15.0544
GV-11201,3205.19,4389.65,-504.0,-15.2066
GV-11202,3294.4,4362.76,-502.27,-15.0432
GV-11203,3331.68,4378.17,-504.98,-14.9825
GV-11204,3385.61,4390.16,-501.24,-15.0558
GV-11205,3440.15,4394.82,-501.88,-14.9652
GV-11206,3477.56,4358.27,-496.84,-14.8125
GV-11207,3518.51,4389.04,-495.54,-14.8779
GV-11208,3587.12,4364.11,-554.8,-14.6698
GV-11209,3623.49,4366.34,-547.5,-14.6392
