id,x_m,y_m,z_m,gravity_mgal
GV-07922,5682.13,3057.72,-702.74,-10.7349
GV-07923,5707.43,3061.27,-695.4,-10.7763
GV-07924,5769.06,3084.02,-703.67,-10.4157
GV-07925,5825.53,3056.84,-704.09,-10.2605
GV-07926,5877.58,3085.65,-698.86,-9.9549
GV-07927,5928.58,3086.95,-698.93,-9.6752
GV-07928,5992.37,3092.72,-699.06,-9.5148
GV-07929,6008.9,3071.76,-747.89,-9.242
GV-07930,6086.08,3060.5,-754.77,-9.1477
GV-07931,6139.53,3081.48,-751.71,-8.6413
GV-07932,6164.48,3076.67,-746.66,-8.4887
GV-07933,6240.97,3081.48,-746.88,-8.1568
GV-07934,6270.24,3069.58,-745.38,-8.0294
GV-07935,6339.75,3094.8,-750.28,-7.6805
GV-07936,6376.07,3083.18,-750.57,-7.3658
GV-07937,40.43,3110.79,-1097.0,-5.237
GV-07938,57.89,3135.83,-1095.68,-5.6023
GV-07939,109.69,3144.61,-1045.21,-6.072
GV-07940,162.29,3131.51,-1051.32,-6.3662
GV-07941,216.4,3122.47,-997.44,-6.6546
GV-07942,277.15,3110.46,-1001.55,-6.9283
GV-07943,320.28,3127.04,-953.96,-7.2486
GV-07944,388.79,3106.29,-951.53,-7.7336
GV-07945,426.98,3113.6,-946.4,-8.0103
GV-07946,460.46,3144.31,-897.01,-8.1525
GV-07947,522.99,3123.68,-903.65,-8.6032
GV-07948,584.69,3131.27,-896.12,-8.6688
GV-07949,612.74,3109.43,-897.54,-9.1968
GV-07950,656.82,3128.74,-904.62,-9.4322
GV-07951,705.03,3121.44,-896.64,-10.0337
GV-07952,780.62,3116.17,-901.27,-10.0294
GV-07953,843.3,3112.32,-896.59,-10.5779
GV-07954,865.33,3130.22,-854.1,-10.6711
GV-07955,935.48,3114.82,-802.54,-11.0595
GV-07956,979.38,3127.24,-745.76,-11.4141
GV-07957,1008.71,3114.82,-700.59,-11.7853
GV-07958,1092.04,3138.77,-649.5,-11.9552
GV-07959,1144.38,3106.04,-647.0,-12.4458
GV-07960,1184.21,3126.59,-654.7,-12.8626
GV-07961,1211.64,3113.61,-648.31,-13.0639
GV-07962,1270.33,3115.1,-647.43,-13.4472
GV-07963,1333.21,3111.25,-654.8,-13.6309
GV-07964,1389.98,3133.63,-651.33,-13.8005
GV-07965,1438.94,3136.7,-645.04,-13.9479
GV-07966,1473.65,3108.23,-652.42,-14.2617
GV-07967,1524.96,3115.63,-651.68,-14.3094
GV-07968,1577.95,3133.25,-645.03,-14.5896
GV-07969,1606.74,3114.71,-653.36,-14.7604
GV-07970,1665.36,3111.82,-653.78,-14.7218
GV-07971,1735.59,3129.34,-652.26,-14.8781
GV-07972,1792.45,3111.68,-650.08,-15.2181
GV-07973,1836.87,3141.36,-648.08,-14.9957
GV-07974,1871.1,3135.34,-648.08,-15.1517
GV-07975,1937.29,3122.41,-645.3,-15.2895
GV-07976,1988.23,3123.97,-653.78,-15.5369
GV-07977,2019.86,3114.96,-653.58,-15.6742
GV-07978,2064.23,3109.67,-645.91,-15.5621
GV-07979,2123.79,3128.87,-648.46,-15.6771
GV-07980,2158.38,3129.28,-645.63,-15.7896
GV-07981,2245.0,3133.15,-651.55,-15.8441
GV-07982,2267.68,3145.0,-651.81,-15.9408
GV-07983,2339.76,3114.92,-650.63,-16.0168
GV-07984,2392.67,3131.49,-648.52,-16.1103
GV-07985,2441.79,3141.9,-650.37,-16.1603
GV-07986,2468.41,3141.18,-651.21,-16.2701
GV-07987,2511.21,3142.14,-649.47,-16.3882
GV-07988,2591.23,3144.8,-650.05,-16.3751
GV-07989,2628.95,3127.2,-649.58,-16.5032
GV-07990,2658.18,3116.52,-653.13,-16.3684
GV-07991,2705.88,3139.91,-646.32,-16.3248
GV-07992,2787.77,3136.95,-648.81,-16.577
GV-07993,2815.61,3135.17,-645.76,-16.5009
GV-07994,2878.36,3123.23,-599.35,-16.5749
GV-07995,2918.13,3131.58,-598.12,-16.5155
GV-07996,2983.17,3137.36,-654.39,-16.4907
GV-07997,3012.29,3120.03,-654.12,-16.7065
GV-07998,3078.39,3110.79,-646.47,-16.4247
GV-07999,3129.47,3127.95,-654.6,-16.6454
GV-08000,3169.32,3115.41,-648.5,-16.5929
GV-08001,3223.72,3124.43,-651.78,-16.4738
GV-08002,3282.33,3143.71,-645.75,-16.5821
GV-08003,3332.3,3135.72,-650.86,-16.4718
GV-08004,3386.27,3141.86,-648.53,-16.4731
GV-08005,3414.69,3116.13,-645.75,-16.457
GV-08006,3468.89,3107.51,-650.57,-16.3237
GV-08007,3543.43,3106.93,-648.4,-16.5822
GV-08008,3585.49,3112.5,-649.63,-16.4032
GV-08009,3628.65,3125.58,-649.85,-16.292
GV-08010,3666.18,3128.66,-645.43,-15.9841
GV-08011,3734.68,3116.89,-649.81,-15.9887
GV-08012,3762.45,3105.02,-652.69,-15.9683
GV-08013,3815.3,3137.63,-649.16,-15.8148
GV-08014,3861.79,3133.22,-645.01,-15.6779
GV-08015,3927.38,3122.54,-653.58,-15.5428
GV-08016,3965.39,3140.63,-651.84,-15.5912
GV-08017,4037.18,3133.41,-651.59,-15.5775
GV-08018,4078.77,3143.83,-651.22,-15.5374
GV-08019,4139.52,3112.32,-648.5,-15.4408
GV-08020,4178.98,3114.52,-698.61,-15.3034
GV-08021,4239.45,3123.25,-698.75,-15.233
GV-08022,4268.83,3143.69,-695.98,-15.0871
GV-08023,4320.58,3121.66,-698.15,-14.8921
GV-08024,4385.15,3141.14,-699.21,-14.873
GV-08025,4435.93,3126.28,-700.8,-14.747
GV-08026,4479.78,3124.34,-703.01,-14.6194
GV-08027,4522.37,3116.56,-703.45,-14.7152
GV-08028,4575.27,3139.31,-704.87,-14.3635
GV-08029,4640.77,3130.71,-703.28,-14.2507
GV-08030,4664.93,3130.93,-702.29,-14.1463
GV-08031,4736.53,3121.06,-698.35,-14.1126
GV-08032,4765.02,3122.74,-698.27,-13.8689
GV-08033,4828.95,3111.03,-704.39,-13.7535
GV-08034,4862.92,3120.87,-698.25,-13.6956
GV-08035,4920.83,3105.23,-703.9,-13.6193
GV-08036,4981.26,3141.56,-695.16,-13.3559
GV-08037,5028.48,3138.43,-701.37,-13.2748
GV-08038,5090.37,3123.12,-703.45,-13.1362
GV-08039,5108.2,3110.6,-699.45,-12.9816
GV-08040,5164.93,3140.48,-701.65,-12.9107
GV-08041,5212.76,3132.59,-704.53,-12.6485
GV-08042,5270.26,3108.24,-696.18,-12.3941
GV-08043,5305.82,3125.59,-702.28,-12.1837
GV-08044,5366.11,3133.16,-695.74,-12.0698
GV-08045,5428.24,3123.29,-700.96,-11.8224
GV-08046,5472.08,3126.15,-698.53,-11.6804
GV-08047,5522.29,3141.99,-697.51,-11.7805
GV-08048,5556.39,3122.89,-702.77,-11.3464
GV-08049,5619.72,3144.37,-704.74,-11.1833
GV-08050,5671.69,3119.3,-699.65,-10.9181
GV-08051,5725.92,3105.85,-701.78,-10.7503
GV-08052,5763.92,3127.73,-696.11,-10.5938
GV-08053,5809.21,3105.17,-701.63,-10.1711
GV-08054,5888.48,3144.51,-750.71,-10.0986
GV-08055,5914.88,3108.49,-753.22,-9.8307
GV-08056,5982.9,3111.64,-746.52,-9.6443
GV-08057,6036.44,3139.6,-747.99,-9.3341
GV-08058,6070.13,3129.71,-748.47,-9.1239
GV-08059,6123.27,3108.78,-754.79,-8.9435
GV-08060,6173.97,3144.79,-751.96,-8.6444
GV-08061,6222.41,3143.83,-752.18,-8.2326
GV-08062,6266.35,3142.68,-746.72,-8.034
GV-08063,6336.96,3134.12,-751.23,-7.6705
GV-08064,6393.77,3120.99,-746.49,-7.4682
GV-08065,10.26,3157.41,-1095.41,-5.4917
GV-08066,94.64,3157.02,-1053.91,-5.7538
GV-08067,121.4,3159.83,-998.7,-6.0402
GV-08068,176.92,3165.75,-998.73,-6.337
GV-08069,218.24,3167.05,-951.42,-6.713
GV-08070,280.79,3168.0,-950.21,-7.0767
GV-08071,312.99,3169.48,-904.86,-7.4609
GV-08072,389.95,3160.16,-897.73,-7.8023
GV-08073,443.47,3194.12,-898.28,-8.0185
GV-08074,467.37,3160.99,-896.34,-8.2697
GV-08075,523.51,3176.48,-896.32,-8.6415
GV-08076,560.09,3178.9,-896.6,-8.9815
GV-08077,638.67,3170.16,-895.26,-9.2531
GV-08078,694.93,3172.83,-900.04,-9.5661
GV-08079,728.23,3177.52,-898.11,-10.0019
GV-08080,791.85,3179.81,-899.21,-10.2471
GV-08081,844.32,3163.8,-853.91,-10.4699
GV-08082,857.26,3188.6,-846.81,-10.8383
GV-08083,935.31,3175.44,-798.86,-11.2477
GV-08084,962.21,3168.98,-748.7,-11.5044
GV-08085,1015.64,3187.64,-703.56,-11.8219
GV-08086,1083.72,3192.44,-653.55,-12.2299
GV-08087,1118.46,3156.7,-650.68,-12.3706
GV-08088,1162.5,3192.59,-649.1,-12.9548
GV-08089,1223.89,3194.07,-652.71,-13.2906
GV-08090,1257.69,3165.28,-654.13,-13.3379
GV-08091,1313.8,3185.87,-652.07,-13.7034
GV-08092,1373.63,3183.47,-654.47,-13.5924
GV-08093,1411.29,3166.56,-650.96,-13.93
GV-08094,1473.68,3179.5,-645.11,-14.2083
GV-08095,1507.28,3182.0,-646.91,-14.4351
GV-08096,1570.64,3163.2,-647.97,-14.2528
GV-08097,1614.44,3166.77,-647.16,-14.6143
GV-08098,1684.56,3192.29,-645.44,-14.7027
GV-08099,1723.65,3172.04,-653.37,-14.7929
GV-08100,1772.17,3158.3,-652.46,-15.0204
GV-08101,1807.48,3158.15,-648.31,-15.392
GV-08102,1863.44,3194.41,-645.23,-15.2463
GV-08103,1917.37,3178.95,-653.2,-15.3741
GV-08104,1981.45,3170.1,-653.17,-15.3248
GV-08105,2006.73,3165.89,-651.17,-15.5734
GV-08106,2086.39,3184.14,-646.7,-15.6872
GV-08107,2107.39,3180.23,-654.3,-15.6627
GV-08108,2162.5,3172.37,-651.63,-15.7256
GV-08109,2215.55,3155.85,-651.26,-15.8036
GV-08110,2272.12,3193.96,-647.18,-16.1322
GV-08111,2312.68,3181.07,-651.41,-16.0739
GV-08112,2389.58,3170.06,-648.34,-16.1951
GV-08113,2423.22,3182.27,-649.39,-16.0665
GV-08114,2493.91,3193.34,-649.52,-16.1416
GV-08115,2537.05,3161.93,-647.99,-16.3148
GV-08116,2572.76,3164.73,-654.53,-16.426
GV-08117,2614.77,3159.33,-649.94,-16.3678
GV-08118,2673.16,3177.18,-653.63,-16.5001
GV-08119,2729.43,3184.22,-648.95,-16.4774
GV-08120,2782.61,3167.9,-646.74,-16.3781
GV-08121,2830.65,3188.62,-651.97,-16.4866
GV-08122,2889.13,3193.03,-647.88,-16.6113
GV-08123,2907.76,3157.37,-645.75,-16.5451
GV-08124,2988.38,3183.04,-648.79,-16.707
GV-08125,3028.32,3194.62,-645.07,-16.4942
GV-08126,3061.34,3164.28,-650.83,-16.6663
GV-08127,3107.62,3190.83,-653.02,-16.5661
GV-08128,3162.7,3163.22,-649.54,-16.6502
GV-08129,3243.32,3191.0,-648.84,-16.5152
GV-08130,3274.45,3192.77,-645.1,-16.5491
GV-08131,3319.28,3186.65,-649.34,-16.4829
GV-08132,3380.79,3170.64,-648.53,-16.3701
GV-08133,3421.56,3173.02,-650.57,-16.3087
GV-08134,3459.04,3168.38,-652.99,-16.46
GV-08135,3526.5,3186.99,-648.66,-16.3934
GV-08136,3586.66,3180.03,-646.88,-16.2804
GV-08137,3614.14,3157.98,-645.33,-16.2781
GV-08138,3689.51,3173.29,-654.59,-16.1592
GV-08139,3707.66,3191.61,-645.36,-16.185
GV-08140,3774.33,3177.2,-650.88,-15.9412
GV-08141,3807.14,3180.02,-654.06,-15.8471
GV-08142,3889.92,3161.72,-647.73,-15.8617
GV-08143,3923.98,3188.42,-651.41,-15.5951
GV-08144,3982.33,3174.9,-653.53,-15.564
GV-08145,4007.14,3187.57,-650.93,-15.7818
GV-08146,4090.39,3186.57,-648.51,-15.4315
GV-08147,4108.19,3180.61,-696.52,-15.2761
GV-08148,4187.1,3156.38,-703.64,-15.3024
GV-08149,4235.06,3181.23,-702.56,-15.2545
GV-08150,4270.77,3166.64,-698.74,-15.1685
GV-08151,4309.53,3159.08,-696.54,-14.8971
GV-08152,4381.31,3170.97,-695.53,-14.8833
GV-08153,4428.31,3156.98,-701.24,-14.8492
GV-08154,4477.55,3182.11,-699.38,-14.7713
GV-08155,4523.38,3193.32,-700.13,-14.6443
GV-08156,4580.87,3193.94,-704.82,-14.5323
GV-08157,4643.27,3157.28,-696.2,-14.5382
GV-08158,4679.07,3189.17,-696.41,-14.2349
GV-08159,4739.29,3174.24,-695.93,-14.1643
GV-08160,4788.29,3159.06,-697.41,-13.9931
GV-08161,4835.54,3174.59,-702.97,-13.9252
GV-08162,4871.1,3173.6,-704.86,-13.8324
GV-08163,4921.95,3176.19,-698.74,-13.6108
GV-08164,4988.52,3194.3,-703.37,-13.4357
GV-08165,5044.06,3176.44,-696.32,-13.352
GV-08166,5064.25,3155.98,-696.47,-13.2974
GV-08167,5110.68,3193.71,-696.86,-13.0415
GV-08168,5192.84,3176.44,-704.63,-12.9637
GV-08169,5241.51,3176.99,-700.24,-12.6415
GV-08170,5288.2,3163.2,-698.47,-12.5579
GV-08171,5325.35,3171.3,-702.29,-12.3108
GV-08172,5385.56,3194.77,-698.34,-12.2228
GV-08173,5415.96,3158.18,-697.29,-12.014
GV-08174,5473.3,3181.91,-701.63,-11.8268
GV-08175,5542.11,3189.04,-695.74,-11.5386
GV-08176,5561.33,3194.65,-703.06,-11.5006
GV-08177,5629.28,3161.83,-745.1,-11.1541
GV-08178,5681.13,3157.6,-752.92,-11.103
GV-08179,5709.07,3175.19,-751.49,-10.8597
GV-08180,5793.49,3160.47,-751.39,-10.6633
GV-08181,5842.48,3177.58,-746.39,-10.5771
GV-08182,5876.04,3187.76,-749.05,-10.0919
GV-08183,5914.83,3168.94,-749.21,-9.8461
GV-08184,5984.26,3179.15,-753.93,-9.7863
GV-08185,6042.12,3168.13,-747.28,-9.5306
GV-08186,6071.0,3167.9,-749.51,-9.283
GV-08187,6110.78,3186.68,-745.05,-8.9466
GV-08188,6168.31,3175.01,-754.61,-8.6033
GV-08189,6224.9,3169.39,-749.22,-8.3414
GV-08190,6276.82,3188.61,-751.77,-8.2104
GV-08191,6308.29,3160.06,-750.89,-7.8962
GV-08192,6373.57,3166.56,-746.64,-7.4136
GV-08193,22.33,3209.73,-1052.12,-5.4648
GV-08194,60.56,3236.89,-995.77,-5.7949
GV-08195,118.43,3239.17,-1001.56,-6.0418
GV-08196,164.47,3234.87,-950.07,-6.4984
GV-08197,230.52,3238.0,-903.55,-6.7618
GV-08198,288.66,3237.31,-904.44,-7.0544
GV-08199,339.16,3236.31,-896.85,-7.5462
GV-08200,361.59,3233.21,-854.3,-7.8577
GV-08201,416.1,3229.31,-850.09,-8.1726
GV-08202,460.02,3224.67,-851.02,-8.4923
GV-08203,538.0,3228.02,-852.18,-8.788
GV-08204,567.23,3230.73,-851.55,-9.1553
GV-08205,641.85,3242.9,-847.73,-9.5257
GV-08206,665.97,3227.92,-851.85,-9.8318
GV-08207,727.44,3243.48,-845.56,-10.0934
GV-08208,794.91,3225.67,-847.11,-10.4047
GV-08209,826.04,3208.66,-849.62,-10.7555
GV-08210,889.36,3213.52,-802.4,-10.9152
GV-08211,920.75,3207.9,-798.04,-11.2156
GV-08212,992.34,3217.4,-754.42,-11.5016
GV-08213,1036.17,3217.57,-651.61,-11.9558
GV-08214,1078.76,3237.62,-647.56,-12.2636
GV-08215,1115.09,3208.35,-645.06,-12.6721
GV-08216,1161.13,3229.55,-653.76,-12.975
GV-08217,1206.92,3237.43,-654.55,-12.9746
GV-08218,1288.19,3220.78,-647.44,-13.444
GV-08219,1311.38,3219.36,-651.49,-13.5575
GV-08220,1389.07,3231.65,-654.9,-13.8038
GV-08221,1433.89,3220.29,-646.39,-13.8567
GV-08222,1459.37,3215.42,-652.45,-14.2545
GV-08223,1535.35,3223.83,-650.7,-14.3639
GV-08224,1561.33,3226.63,-648.11,-14.5672
GV-08225,1617.88,3215.46,-648.38,-14.611
GV-08226,1658.33,3227.05,-651.9,-14.7235
GV-08227,1720.11,3225.52,-647.6,-15.0146
GV-08228,1768.82,3221.48,-651.97,-14.988
GV-08229,1833.43,3227.66,-647.97,-15.175
GV-08230,1857.66,3209.94,-653.39,-15.2853
GV-08231,1929.53,3238.05,-650.15,-15.334
GV-08232,1968.32,3223.39,-652.15,-15.4443
GV-08233,2023.9,3237.85,-652.95,-15.4754
GV-08234,2087.03,3239.5,-653.5,-15.5749
GV-08235,2112.98,3230.73,-649.46,-15.6799
GV-08236,2158.47,3238.96,-646.19,-16.1487
GV-08237,2209.58,3230.46,-652.78,-15.7762
GV-08238,2292.79,3214.93,-645.16,-16.2355
GV-08239,2334.05,3209.27,-645.59,-15.955
GV-08240,2363.8,3239.34,-647.0,-16.0687
GV-08241,2433.21,3211.79,-652.93,-16.2282
GV-08242,2458.16,3224.27,-653.07,-16.3161
GV-08243,2511.07,3228.81,-650.57,-16.247
GV-08244,2579.47,3240.04,-652.21,-16.4638
GV-08245,2624.63,3231.57,-646.15,-16.4405
GV-08246,2677.75,3241.34,-646.88,-16.2112
GV-08247,2707.64,3207.86,-653.04,-16.3878
GV-08248,2768.79,3237.26,-650.32,-16.4974
GV-08249,2811.12,3223.52,-653.3,-16.4454
GV-08250,2881.59,3206.28,-651.52,-16.5149
GV-08251,2933.91,3215.46,-654.08,-16.492
GV-08252,2963.58,3205.55,-648.51,-16.6074
GV-08253,3038.56,3210.04,-648.6,-16.5252
GV-08254,3063.66,3213.02,-648.27,-16.4534
GV-08255,3134.81,3207.47,-645.08,-16.4585
GV-08256,3167.98,3222.52,-652.83,-16.6663
GV-08257,3229.9,3212.09,-653.78,-16.6933
GV-08258,3269.53,3222.22,-652.29,-16.5282
GV-08259,3323.24,3242.81,-647.22,-16.5285
GV-08260,3392.0,3231.72,-652.4,-16.4288
GV-08261,3416.05,3209.16,-645.14,-16.6015
GV-08262,3470.97,3223.85,-650.02,-16.3966
GV-08263,3516.53,3233.6,-654.3,-16.5195
GV-08264,3583.53,3233.63,-649.51,-16.5358
GV-08265,3626.45,3214.04,-647.58,-16.6152
GV-08266,3693.79,3209.64,-645.36,-16.3982
GV-08267,3727.52,3219.17,-651.82,-16.3138
GV-08268,3776.66,3225.08,-654.29,-16.0252
GV-08269,3835.1,3237.54,-651.0,-15.8785
GV-08270,3870.64,3229.26,-654.99,-15.8904
GV-08271,3911.96,3244.47,-646.6,-16.1308
GV-08272,3983.78,3220.41,-646.38,-15.576
GV-08273,4034.48,3214.03,-653.78,-15.5212
GV-08274,4078.36,3235.21,-696.53,-15.5998
GV-08275,4115.85,3212.36,-704.52,-15.4385
GV-08276,4158.82,3218.63,-704.35,-15.373
GV-08277,4216.31,3226.88,-702.69,-15.2087
GV-08278,4291.65,3227.02,-700.41,-15.2314
GV-08279,4335.17,3244.61,-696.37,-15.148
GV-08280,4380.69,3213.95,-697.02,-15.2444
GV-08281,4436.95,3229.53,-695.49,-14.8692
GV-08282,4464.53,3221.31,-697.44,-14.7859
GV-08283,4516.93,3214.31,-703.67,-14.7438
GV-08284,4591.98,3231.1,-703.94,-14.4562
GV-08285,4611.76,3235.42,-695.75,-14.5234
GV-08286,4689.95,3238.26,-698.52,-14.2809
GV-08287,4728.86,3234.39,-698.24,-14.3379
GV-08288,4769.5,3244.13,-697.11,-14.2528
GV-08289,4813.78,3243.56,-698.21,-14.1685
GV-08290,4867.13,3238.83,-695.7,-14.0152
GV-08291,4920.06,3243.37,-698.77,-13.601
GV-08292,4975.02,3231.26,-699.88,-13.4077
GV-08293,5007.65,3209.42,-704.81,-13.2862
GV-08294,5092.83,3242.82,-704.12,-13.1878
GV-08295,5130.4,3222.78,-697.52,-13.0455
GV-08296,5191.01,3212.82,-702.63,-12.9672
GV-08297,5233.47,3212.14,-698.85,-12.8016
GV-08298,5288.07,3211.71,-696.56,-12.5891
GV-08299,5343.84,3222.4,-752.15,-12.3995
GV-08300,5378.49,3216.32,-748.7,-12.2373
GV-08301,5422.63,3223.54,-745.4,-12.1656
GV-08302,5462.18,3223.25,-753.11,-11.7604
GV-08303,5511.17,3234.53,-752.13,-11.6149
GV-08304,5571.54,3210.79,-745.43,-11.4309
GV-08305,5615.69,3230.83,-750.75,-11.2563
GV-08306,5658.29,3220.97,-749.85,-11.0144
GV-08307,5713.67,3212.59,-750.24,-10.7649
GV-08308,5787.23,3224.03,-747.68,-10.7143
GV-08309,5844.91,3207.68,-747.55,-10.6377
GV-08310,5889.65,3241.12,-752.72,-10.3116
GV-08311,5934.55,3243.36,-746.6,-10.0548
GV-08312,5966.7,3244.01,-754.91,-9.8593
GV-08313,6009.19,3208.59,-751.2,-9.3613
GV-08314,6069.14,3220.42,-746.09,-9.266
GV-08315,6105.99,3223.5,-754.58,-9.1457
GV-08316,6194.72,3208.89,-750.26,-8.7539
GV-08317,6206.38,3225.8,-749.12,-8.36
GV-08318,6264.07,3234.93,-751.58,-8.1322
GV-08319,6314.15,3218.21,-745.92,-7.9054
GV-08320,6373.66,3216.08,-751.61,-7.4215
GV-08321,38.75,3257.16,-1002.73,-5.5196
GV-08322,89.05,3280.65,-949.4,-5.8956
GV-08323,140.32,3263.84,-945.49,-6.177
GV-08324,155.92,3273.3,-900.63,-6.553
GV-08325,236.4,3275.54,-899.78,-6.8936
GV-08326,257.41,3266.53,-848.83,-7.235
GV-08327,309.98,3275.68,-850.02,-7.687
GV-08328,386.02,3264.68,-847.84,-7.9165
GV-08329,425.41,3289.26,-802.81,-8.2072
GV-08330,490.25,3289.92,-798.01,-8.4689
GV-08331,517.36,3292.49,-802.53,-8.9336
GV-08332,566.29,3282.25,-799.57,-9.3505
GV-08333,608.02,3275.03,-849.41,-9.2819
GV-08334,685.48,3292.41,-850.32,-9.6955
GV-08335,720.09,3274.77,-846.93,-9.9326
GV-08336,768.93,3282.37,-803.52,-10.3702
GV-08337,827.44,3255.67,-801.32,-10.7617
GV-08338,882.87,3262.29,-797.43,-10.9117
GV-08339,934.69,3270.18,-750.76,-11.3715
GV-08340,990.86,3255.72,-704.16,-11.7564
GV-08341,1038.76,3289.97,-646.85,-11.9744
GV-08342,1093.04,3283.56,-651.78,-12.4285
GV-08343,1117.05,3256.06,-652.04,-12.6498
GV-08344,1184.62,3287.28,-647.6,-13.0462
GV-08345,1227.2,3286.81,-648.47,-13.3665
GV-08346,1288.06,3277.58,-649.19,-13.3754
GV-08347,1309.89,3285.55,-653.31,-13.6285
GV-08348,1373.49,3268.1,-651.99,-13.8125
GV-08349,1442.03,3272.19,-647.83,-14.0769
GV-08350,1455.26,3264.1,-652.87,-14.247
GV-08351,1510.2,3286.93,-646.99,-14.4082
GV-08352,1574.87,3286.45,-649.45,-14.48
GV-08353,1625.15,3262.04,-653.43,-14.67
GV-08354,1676.9,3277.48,-650.96,-14.9104
GV-08355,1743.85,3271.55,-653.91,-14.8787
GV-08356,1783.85,3266.96,-649.92,-15.0895
GV-08357,1826.04,3263.77,-654.91,-15.2074
GV-08358,1886.13,3259.24,-651.34,-15.2785
GV-08359,1942.74,3287.26,-653.3,-15.353
GV-08360,1985.68,3263.18,-646.32,-15.4199
GV-08361,2034.11,3255.92,-652.59,-15.5265
GV-08362,2078.87,3278.97,-647.11,-15.7725
GV-08363,2113.05,3278.88,-651.95,-15.5857
GV-08364,2173.02,3283.08,-651.65,-15.8507
GV-08365,2222.12,3265.57,-646.39,-15.9343
GV-08366,2287.05,3293.5,-650.97,-16.0474
GV-08367,2313.49,3262.21,-646.03,-16.1439
GV-08368,2376.38,3283.25,-649.03,-16.0613
GV-08369,2418.72,3262.42,-649.25,-16.2575
GV-08370,2458.06,3277.63,-654.63,-16.3464
GV-08371,2536.1,3288.93,-654.73,-16.3287
GV-08372,2566.39,3281.07,-649.11,-16.1522
GV-08373,2608.45,3266.78,-653.93,-16.6522
GV-08374,2657.48,3265.36,-653.98,-16.4647
GV-08375,2717.26,3286.39,-648.95,-16.3338
GV-08376,2789.73,3278.77,-649.0,-16.2602
GV-08377,2843.91,3269.44,-653.34,-16.5206
GV-08378,2859.32,3269.39,-651.45,-16.3809
GV-08379,2937.26,3255.93,-649.7,-16.4923
GV-08380,2992.77,3294.18,-645.38,-16.5097
GV-08381,3023.65,3271.52,-654.44,-16.716
GV-08382,3072.71,3255.21,-648.69,-16.6535
GV-08383,3114.96,3277.37,-653.52,-16.57
GV-08384,3170.31,3294.74,-653.87,-16.5439
GV-08385,3210.36,3281.38,-647.99,-16.5612
GV-08386,3268.53,3282.94,-653.9,-16.7073
GV-08387,3327.36,3267.1,-646.09,-16.5223
GV-08388,3359.78,3274.57,-648.53,-16.642
GV-08389,3436.4,3255.57,-653.77,-16.7993
GV-08390,3486.9,3277.52,-653.57,-16.6
GV-08391,3516.52,3279.75,-652.29,-16.7069
GV-08392,3588.1,3288.65,-654.27,-16.5403
GV-08393,3609.36,3291.02,-650.25,-16.4453
GV-08394,3671.17,3279.34,-654.69,-16.1883
GV-08395,3707.72,3273.63,-651.3,-16.1837
GV-08396,3770.41,3288.73,-647.15,-16.1494
GV-08397,3809.51,3278.48,-648.89,-16.1582
GV-08398,3883.46,3267.37,-652.02,-15.9642
GV-08399,3931.74,3262.72,-654.71,-15.9629
GV-08400,3969.2,3260.16,-647.91,-15.6419
GV-08401,4020.42,3289.09,-697.36,-15.7397
GV-08402,4079.51,3274.78,-698.99,-15.6243
GV-08403,4107.28,3286.68,-702.06,-15.4412
GV-08404,4174.77,3281.67,-699.88,-15.2847
GV-08405,4237.94,3277.16,-699.94,-15.1854
GV-08406,4293.74,3267.86,-700.98,-15.3581
GV-08407,4333.51,3276.33,-704.62,-15.0268
GV-08408,4394.31,3271.79,-701.62,-14.9058
GV-08409,4435.07,3281.28,-703.91,-14.9129
GV-08410,4455.15,3291.78,-704.9,-14.8997
GV-08411,4513.13,3281.34,-701.28,-14.9214
GV-08412,4584.53,3265.88,-695.49,-14.7169
GV-08413,4611.89,3265.88,-700.65,-14.4975
GV-08414,4677.46,3255.15,-695.57,-14.3487
GV-08415,4743.14,3277.86,-700.05,-14.3405
GV-08416,4770.78,3267.3,-700.89,-14.1451
GV-08417,4812.19,3279.78,-695.84,-13.9609
GV-08418,4857.92,3266.76,-698.73,-13.9634
GV-08419,4940.79,3274.09,-698.43,-13.8504
GV-08420,4979.56,3277.25,-701.39,-13.6683
GV-08421,5013.01,3276.18,-704.76,-13.3362
GV-08422,5087.82,3267.76,-746.97,-13.3177
GV-08423,5113.06,3282.83,-751.76,-13.2501
GV-08424,5182.72,3291.04,-747.2,-12.9599
GV-08425,5205.9,3281.76,-749.19,-12.9884
GV-08426,5267.69,3256.75,-753.15,-12.6123
GV-08427,5320.62,3263.93,-753.35,-12.4014
GV-08428,5368.27,3278.83,-745.58,-12.239
GV-08429,5411.55,3278.41,-748.14,-11.9907
GV-08430,5481.12,3259.59,-751.25,-11.8749
GV-08431,5535.59,3275.09,-748.64,-11.7891
GV-08432,5573.66,3286.46,-749.98,-11.4051
GV-08433,5618.1,3262.59,-754.65,-11.1896
GV-08434,5667.35,3274.46,-753.64,-11.083
GV-08435,5740.99,3282.12,-747.97,-10.8428
GV-08436,5762.03,3294.35,-747.09,-10.7155
GV-08437,5838.46,3261.66,-748.0,-10.4593
GV-08438,5892.61,3282.87,-752.99,-10.3545
GV-08439,5929.56,3276.26,-754.3,-10.0698
GV-08440,5981.0,3268.82,-745.31,-9.9185
GV-08441,6031.23,3274.52,-747.34,-9.7171
GV-08442,6067.43,3255.16,-745.2,-9.4787
GV-08443,6140.12,3276.61,-753.38,-8.9466
