# crs: EPSG:2193
# origin_xy_absolute_m: 1583302.663, 5355062.397
id,x_m,y_m,z_m,gravity_mgal
GV-10240,6384.28,3990.39,-522.45,-10.077
GV-10241,39.27,4017.31,-930.15,-5.8306
GV-10242,94.05,4030.87,-953.84,-6.0659
GV-10243,120.34,4043.96,-976.24,-6.277
GV-10244,169.1,4039.69,-996.79,-6.3651
GV-10245,242.37,4006.19,-1019.86,-6.4966
GV-10246,287.47,4020.36,-1045.02,-6.9612
GV-10247,306.96,4030.36,-1066.25,-7.0751
GV-10248,385.01,4010.77,-1080.54,-7.2911
GV-10249,413.88,4041.98,-1110.3,-7.4012
GV-10250,487.66,4025.2,-1134.53,-7.3559
GV-10251,511.37,4026.04,-1148.42,-7.5698
GV-10252,572.83,4029.27,-1156.55,-7.7518
GV-10253,623.87,4018.55,-1150.15,-7.9349
GV-10254,656.19,4014.66,-1145.29,-7.9642
GV-10255,707.3,4013.15,-1137.69,-8.2607
GV-10256,790.26,4037.21,-1140.81,-8.4953
GV-10257,809.93,4028.38,-1137.86,-8.5555
GV-10258,867.26,4035.51,-1136.24,-8.7381
GV-10259,925.51,4040.95,-1133.73,-8.8145
GV-10260,975.49,4007.24,-1135.49,-9.0791
GV-10261,1005.57,4027.42,-1123.81,-9.1241
GV-10262,1091.97,4036.0,-1117.81,-9.3063
GV-10263,1114.72,4020.76,-1106.35,-9.3326
GV-10264,1164.07,4021.68,-1092.57,-9.5784
GV-10265,1238.6,4005.41,-1073.52,-9.7142
GV-10266,1275.15,4016.65,-1050.62,-9.7813
GV-10267,1332.44,4030.06,-1029.81,-10.0966
GV-10268,1368.42,4006.37,-1018.61,-10.2855
GV-10269,1418.36,4008.01,-999.76,-10.4325
GV-10270,1479.02,4042.44,-971.21,-10.6069
GV-10271,1506.27,4029.76,-947.46,-10.6061
GV-10272,1586.81,4012.21,-932.6,-10.6569
GV-10273,1628.77,4032.1,-899.49,-10.8615
GV-10274,1661.74,4024.81,-880.02,-11.0517
GV-10275,1736.68,4033.23,-847.5,-11.2735
GV-10276,1755.82,4032.03,-819.09,-11.0648
GV-10277,1814.29,4026.58,-786.35,-11.3132
GV-10278,1893.63,4015.27,-751.14,-11.4671
GV-10279,1934.29,4044.12,-721.24,-11.7036
GV-10280,1980.77,4022.54,-686.7,-11.7285
GV-10281,2007.25,4015.11,-652.39,-11.8561
GV-10282,2086.65,4024.39,-624.47,-12.1745
GV-10283,2121.31,4008.1,-582.17,-12.2416
GV-10284,2179.85,4016.46,-551.05,-12.3573
GV-10285,2213.53,4026.26,-520.19,-12.4897
GV-10286,2283.24,4044.28,-481.16,-12.5274
GV-10287,2328.1,4025.02,-452.13,-12.5361
GV-10288,2365.36,4039.24,-425.25,-12.7123
GV-10289,2414.28,4032.42,-424.75,-12.7264
GV-10290,2492.41,4014.8,-424.69,-12.8748
GV-10291,2544.47,4009.35,-439.91,-13.0519
GV-10292,2583.68,4019.64,-451.35,-13.2048
GV-10293,2615.92,4034.46,-463.0,-13.211
GV-10294,2676.98,4024.55,-485.28,-13.1785
GV-10295,2737.35,4038.77,-523.87,-13.2118
GV-10296,2759.53,4010.61,-540.63,-13.4983
GV-10297,2812.32,4005.08,-583.39,-13.7276
GV-10298,2857.7,4036.08,-621.25,-13.6572
GV-10299,2929.06,4010.73,-661.42,-13.5311
GV-10300,2978.53,4005.0,-683.77,-13.6267
GV-10301,3027.15,4010.46,-716.6,-13.5766
GV-10302,3068.04,4017.33,-735.65,-13.8651
GV-10303,3135.38,4038.56,-764.89,-13.7696
GV-10304,3160.24,4027.27,-776.27,-13.8025
GV-10305,3217.07,4010.83,-785.9,-13.9509
GV-10306,3277.56,4020.69,-774.11,-14.1057
GV-10307,3321.8,4039.52,-742.8,-14.1472
GV-10308,3378.14,4025.12,-724.15,-14.2005
GV-10309,3407.76,4019.85,-687.51,-14.1398
GV-10310,3494.25,4034.33,-664.62,-14.1786
GV-10311,3512.98,4014.94,-629.34,-14.2893
GV-10312,3576.51,4014.5,-584.61,-14.3592
GV-10313,3613.61,4011.9,-547.03,-14.5368
GV-10314,3657.21,4028.13,-515.78,-14.4791
GV-10315,3741.19,4031.92,-479.06,-14.7439
GV-10316,3757.28,4011.02,-446.22,-14.5804
GV-10317,3813.23,4041.97,-408.06,-14.7861
GV-10318,3881.52,4020.88,-379.07,-15.0656
GV-10319,3928.68,4010.69,-350.51,-14.9771
GV-10320,3983.2,4027.92,-316.7,-15.1722
GV-10321,4043.82,4035.53,-277.8,-14.9645
GV-10322,4065.8,4019.52,-248.75,-15.2187
GV-10323,4110.39,4019.19,-205.51,-15.2052
GV-10324,4194.56,4020.89,-177.67,-15.1823
GV-10325,4222.77,4016.41,-146.4,-15.3702
GV-10326,4287.25,4019.98,-161.19,-15.3116
GV-10327,4337.32,4039.55,-210.45,-15.3584
GV-10328,4357.17,4023.55,-242.23,-15.4226
GV-10329,4423.37,4025.79,-266.9,-15.365
GV-10330,4468.69,4014.9,-275.99,-15.0709
GV-10331,4526.76,4018.18,-285.32,-15.1765
GV-10332,4583.26,4030.92,-298.38,-15.2633
GV-10333,4622.07,4019.94,-322.98,-15.1045
GV-10334,4692.59,4015.85,-352.54,-15.031
GV-10335,4724.67,4031.2,-362.43,-15.1242
GV-10336,4765.77,4009.09,-365.29,-14.8075
GV-10337,4806.34,4013.53,-340.27,-14.9517
GV-10338,4889.65,4018.93,-311.24,-14.9888
GV-10339,4907.89,4029.78,-278.35,-14.7328
GV-10340,4990.75,4014.19,-285.71,-14.9237
GV-10341,5034.44,4028.63,-311.89,-14.813
GV-10342,5093.16,4031.25,-345.08,-14.6881
GV-10343,5140.02,4036.19,-361.84,-14.7592
GV-10344,5188.55,4011.02,-359.12,-14.6415
GV-10345,5235.43,4015.97,-332.31,-14.6097
GV-10346,5267.91,4030.4,-310.7,-14.4247
GV-10347,5313.48,4008.02,-286.95,-14.3237
GV-10348,5364.12,4036.4,-259.66,-14.3307
GV-10349,5432.33,4034.52,-221.7,-14.1961
GV-10350,5475.58,4005.2,-189.96,-14.1886
GV-10351,5543.7,4005.04,-156.96,-13.9496
GV-10352,5565.71,4014.28,-113.76,-13.9747
GV-10353,5635.62,4007.94,-103.4,-13.905
GV-10354,5681.15,4022.08,-141.63,-13.6582
GV-10355,5728.86,4025.49,-182.02,-13.1398
GV-10356,5757.43,4036.19,-213.43,-13.0067
GV-10357,5823.81,4015.23,-254.56,-13.0673
GV-10358,5893.68,4039.11,-282.11,-12.6529
GV-10359,5913.16,4042.68,-308.83,-12.5755
GV-10360,5962.78,4018.98,-333.83,-12.2923
GV-10361,6020.83,4022.8,-352.14,-11.9424
GV-10362,6082.21,4035.09,-371.66,-11.5738
GV-10363,6126.52,4010.91,-397.82,-11.3794
GV-10364,6192.62,4015.89,-425.2,-11.0069
GV-10365,6212.7,4033.86,-453.23,-10.8977
GV-10366,6282.05,4021.25,-491.75,-10.4334
GV-10367,6327.0,4030.3,-520.06,-10.1131
GV-10368,6377.39,4026.81,-533.36,-9.8835
GV-10369,10.39,4081.8,-958.68,-5.8695
GV-10370,89.35,4072.87,-985.65,-6.185
GV-10371,113.28,4090.9,-1006.56,-6.171
GV-10372,182.65,4071.36,-1035.52,-6.5888
GV-10373,240.37,4066.35,-1051.44,-6.569
GV-10374,272.53,4081.39,-1070.57,-6.7862
GV-10375,309.48,4061.43,-1084.95,-6.7877
GV-10376,382.67,4093.21,-1102.9,-7.0687
GV-10377,433.97,4082.4,-1128.81,-7.2971
GV-10378,466.71,4068.93,-1141.38,-7.356
GV-10379,511.02,4074.91,-1156.67,-7.616
GV-10380,582.75,4079.54,-1152.61,-7.8168
GV-10381,621.37,4069.81,-1152.24,-7.7836
GV-10382,675.94,4079.6,-1141.93,-8.0759
GV-10383,736.57,4086.27,-1133.23,-8.309
GV-10384,770.4,4079.6,-1134.62,-8.2231
GV-10385,819.81,4077.17,-1140.79,-8.4888
GV-10386,858.54,4083.45,-1134.77,-8.6197
GV-10387,909.74,4073.55,-1139.62,-8.7364
GV-10388,990.12,4075.44,-1132.64,-8.9097
GV-10389,1043.02,4065.69,-1108.61,-9.0186
GV-10390,1055.26,4083.63,-1091.71,-9.3356
GV-10391,1118.65,4076.5,-1085.55,-9.3919
GV-10392,1169.48,4065.26,-1090.42,-9.7865
GV-10393,1210.7,4088.48,-1084.37,-9.775
GV-10394,1279.09,4091.91,-1069.7,-9.796
GV-10395,1341.15,4094.13,-1043.86,-9.9211
GV-10396,1377.9,4074.73,-1026.64,-10.0942
GV-10397,1415.75,4091.1,-1000.05,-10.3298
GV-10398,1459.71,4063.76,-983.0,-10.4925
GV-10399,1539.44,4072.26,-964.63,-10.5595
GV-10400,1558.15,4056.06,-943.36,-10.7016
GV-10401,1629.58,4080.58,-909.35,-10.9326
GV-10402,1681.73,4089.33,-880.19,-11.0595
GV-10403,1737.57,4094.71,-844.13,-11.014
GV-10404,1785.64,4077.13,-815.4,-10.8277
GV-10405,1819.04,4092.51,-783.18,-11.4208
GV-10406,1893.78,4071.03,-750.61,-11.4115
GV-10407,1937.61,4072.45,-716.69,-11.5418
GV-10408,1970.85,4085.42,-679.38,-11.905
GV-10409,2041.33,4067.7,-639.82,-11.7234
GV-10410,2078.74,4066.34,-617.52,-11.9061
GV-10411,2141.41,4078.09,-580.19,-12.0236
GV-10412,2166.34,4093.32,-549.63,-12.121
GV-10413,2208.51,4077.31,-517.9,-12.3076
GV-10414,2255.2,4083.67,-493.5,-12.4727
GV-10415,2332.54,4078.96,-467.06,-12.5234
GV-10416,2382.29,4060.45,-460.14,-12.6691
GV-10417,2409.28,4084.24,-457.85,-12.7915
GV-10418,2460.63,4091.06,-462.39,-12.8073
GV-10419,2543.37,4094.91,-465.9,-13.0594
GV-10420,2562.4,4061.63,-473.46,-12.9631
GV-10421,2627.89,4056.76,-486.19,-13.0543
GV-10422,2688.93,4080.76,-526.63,-13.0855
GV-10423,2711.78,4081.03,-552.9,-13.2664
GV-10424,2780.42,4076.16,-574.85,-13.1379
GV-10425,2838.97,4067.27,-614.77,-13.4229
GV-10426,2892.44,4079.58,-654.23,-13.4147
GV-10427,2931.73,4055.62,-683.77,-13.5094
GV-10428,2964.32,4072.0,-713.23,-13.6589
GV-10429,3039.27,4080.37,-741.3,-13.5925
GV-10430,3055.5,4085.65,-753.48,-13.8672
GV-10431,3129.0,4064.64,-777.52,-13.7148
GV-10432,3175.25,4087.39,-789.21,-13.7983
GV-10433,3205.11,4079.53,-778.87,-13.8404
GV-10434,3282.75,4077.92,-763.99,-13.9577
GV-10435,3316.0,4076.78,-742.23,-13.9706
GV-10436,3369.33,4086.49,-717.06,-14.2061
GV-10437,3418.53,4060.62,-679.82,-14.1733
GV-10438,3459.43,4070.48,-644.79,-14.2352
GV-10439,3507.35,4094.69,-602.74,-14.2459
GV-10440,3557.79,4058.6,-572.84,-14.2765
GV-10441,3639.66,4084.79,-532.57,-14.4272
GV-10442,3682.9,4084.29,-506.56,-14.4003
GV-10443,3724.95,4075.17,-472.29,-14.494
GV-10444,3761.41,4081.99,-444.86,-14.6903
GV-10445,3818.48,4094.77,-402.1,-14.6471
GV-10446,3873.28,4063.14,-375.97,-14.8787
GV-10447,3914.05,4055.54,-344.06,-14.8985
GV-10448,3991.08,4058.22,-314.95,-15.0112
GV-10449,4028.63,4094.18,-269.12,-15.3109
GV-10450,4085.97,4077.72,-243.95,-15.1558
GV-10451,4140.82,4093.46,-208.04,-15.0263
GV-10452,4163.86,4055.91,-173.86,-15.1779
GV-10453,4218.38,4091.19,-144.78,-15.0811
GV-10454,4291.4,4078.23,-175.12,-15.1277
GV-10455,4341.98,4077.33,-218.58,-15.1903
GV-10456,4363.49,4081.6,-243.34,-15.2033
GV-10457,4406.13,4084.55,-270.55,-15.0651
GV-10458,4484.37,4059.15,-280.49,-15.2084
GV-10459,4529.93,4069.72,-283.05,-15.1509
GV-10460,4569.14,4071.94,-308.36,-15.1359
GV-10461,4636.08,4074.67,-330.0,-14.9702
GV-10462,4658.03,4093.56,-355.1,-15.0718
GV-10463,4741.96,4071.28,-371.9,-14.9116
GV-10464,4756.51,4075.82,-369.41,-14.8266
GV-10465,4842.71,4057.19,-341.79,-14.8514
GV-10466,4890.82,4057.08,-317.8,-14.7328
GV-10467,4918.55,4077.69,-297.01,-14.9052
GV-10468,4993.94,4062.84,-313.84,-14.4869
GV-10469,5008.87,4064.35,-347.23,-14.5039
GV-10470,5060.74,4061.11,-361.38,-14.5149
GV-10471,5123.12,4065.85,-374.29,-14.5184
GV-10472,5186.16,4064.66,-360.99,-14.2736
GV-10473,5238.45,4091.75,-335.86,-14.3243
GV-10474,5263.32,4072.15,-308.26,-14.2497
GV-10475,5313.9,4073.65,-276.24,-14.031
GV-10476,5373.26,4084.99,-247.85,-14.1463
GV-10477,5432.33,4062.39,-217.92,-14.0711
GV-10478,5465.79,4084.61,-183.46,-13.965
GV-10479,5514.42,4077.81,-143.9,-13.9132
GV-10480,5574.92,4076.44,-113.02,-13.7268
GV-10481,5643.73,4091.03,-98.44,-13.6121
GV-10482,5680.59,4066.23,-131.59,-13.2993
GV-10483,5730.98,4061.18,-169.0,-13.2769
GV-10484,5792.67,4076.56,-196.99,-12.991
GV-10485,5816.8,4091.21,-226.89,-12.6898
GV-10486,5873.49,4058.73,-255.57,-12.6042
GV-10487,5912.83,4088.36,-290.12,-12.2275
GV-10488,5987.4,4091.03,-323.7,-12.2249
GV-10489,6012.12,4076.92,-352.57,-11.8931
GV-10490,6078.74,4057.25,-381.71,-11.6018
GV-10491,6130.31,4066.92,-408.31,-11.3199
GV-10492,6182.1,4066.66,-440.45,-10.8991
GV-10493,6214.56,4080.0,-478.56,-10.617
GV-10494,6292.85,4083.81,-513.13,-10.6351
GV-10495,6322.43,4078.16,-533.65,-10.3182
GV-10496,6391.87,4068.85,-548.61,-9.8341
GV-10497,41.72,4122.44,-992.43,-5.6876
GV-10498,59.91,4112.6,-1006.64,-6.0908
GV-10499,106.48,4118.54,-1024.96,-6.2155
GV-10500,180.47,4144.31,-1044.8,-6.4396
GV-10501,244.04,4128.74,-1064.0,-6.395
GV-10502,267.34,4108.03,-1089.03,-6.7629
GV-10503,332.09,4112.54,-1100.44,-6.9236
GV-10504,368.99,4140.01,-1114.27,-6.9753
GV-10505,415.88,4119.64,-1134.56,-7.2094
GV-10506,467.6,4112.44,-1145.54,-7.4544
GV-10507,515.83,4121.99,-1155.37,-7.5133
GV-10508,590.26,4137.76,-1152.45,-7.7883
GV-10509,607.05,4124.45,-1141.92,-7.8903
GV-10510,674.12,4133.22,-1139.79,-8.135
GV-10511,720.79,4134.57,-1132.26,-8.1588
GV-10512,783.78,4112.41,-1131.12,-8.2482
GV-10513,832.96,4122.46,-1137.57,-8.4485
GV-10514,889.46,4137.53,-1137.84,-8.669
GV-10515,921.04,4114.52,-1126.63,-8.7769
GV-10516,981.75,4143.31,-1114.29,-8.8611
GV-10517,1018.51,4106.59,-1086.76,-9.0453
GV-10518,1093.12,4133.69,-1069.14,-9.2111
GV-10519,1114.8,4116.52,-1058.94,-9.3658
GV-10520,1176.5,4144.89,-1066.23,-9.4279
GV-10521,1211.72,4129.68,-1072.68,-9.6726
GV-10522,1264.33,4119.87,-1068.69,-9.736
GV-10523,1320.78,4127.18,-1056.91,-9.9581
GV-10524,1379.02,4105.67,-1044.88,-10.0285
GV-10525,1436.57,4124.84,-1022.04,-10.2634
GV-10526,1491.32,4136.83,-994.7,-10.2763
GV-10527,1532.94,4132.74,-967.18,-10.5053
GV-10528,1578.21,4138.1,-938.76,-10.5277
GV-10529,1616.04,4133.16,-912.66,-10.6605
GV-10530,1656.56,4138.97,-886.53,-11.0484
GV-10531,1734.14,4132.08,-856.98,-10.9698
GV-10532,1786.77,4106.96,-827.86,-11.1084
GV-10533,1827.29,4134.29,-783.63,-11.0416
GV-10534,1862.1,4119.71,-758.33,-11.6168
GV-10535,1913.19,4112.89,-714.84,-11.4687
GV-10536,1978.85,4122.67,-677.14,-11.6516
GV-10537,2029.37,4110.65,-639.41,-11.6752
GV-10538,2084.47,4107.94,-609.96,-11.7731
GV-10539,2129.18,4128.22,-575.25,-11.9727
GV-10540,2162.39,4124.99,-546.61,-11.9821
GV-10541,2215.64,4135.54,-519.09,-12.0645
GV-10542,2273.79,4119.08,-502.69,-12.3908
GV-10543,2338.23,4110.02,-486.37,-12.2823
GV-10544,2370.11,4116.8,-481.52,-12.5267
GV-10545,2427.98,4124.13,-502.53,-12.6261
GV-10546,2463.07,4143.73,-499.6,-12.8323
GV-10547,2540.77,4132.96,-495.83,-12.7044
GV-10548,2568.37,4130.82,-509.17,-12.8006
GV-10549,2624.36,4134.84,-527.21,-13.1337
GV-10550,2671.82,4108.81,-559.8,-13.0346
GV-10551,2728.02,4140.77,-595.59,-13.0498
GV-10552,2766.8,4106.82,-609.08,-13.0651
GV-10553,2806.52,4108.11,-647.37,-13.3525
GV-10554,2888.21,4140.79,-684.95,-13.2778
GV-10555,2939.59,4127.28,-711.89,-13.4607
GV-10556,2978.27,4122.94,-741.1,-13.2213
GV-10557,3023.14,4138.62,-765.64,-13.479
GV-10558,3089.71,4112.59,-777.86,-13.6547
GV-10559,3130.77,4121.68,-785.05,-13.6473
GV-10560,3174.29,4129.11,-788.7,-13.5443
GV-10561,3212.05,4105.05,-771.26,-13.7958
GV-10562,3257.48,4125.19,-751.72,-13.7577
GV-10563,3314.49,4107.84,-731.97,-13.8089
GV-10564,3378.43,4110.58,-705.27,-14.0417
GV-10565,3442.98,4122.16,-656.7,-13.8968
GV-10566,3489.31,4139.52,-619.97,-14.0203
GV-10567,3510.68,4119.42,-590.66,-14.0502
GV-10568,3581.5,4114.86,-552.47,-14.2781
GV-10569,3616.59,4120.65,-518.81,-14.3817
GV-10570,3691.36,4143.03,-497.82,-14.3304
GV-10571,3740.46,4111.55,-463.78,-14.4331
GV-10572,3759.74,4120.69,-432.75,-14.6835
GV-10573,3820.43,4133.7,-403.7,-14.5862
GV-10574,3882.12,4134.67,-372.1,-14.8812
GV-10575,3937.4,4105.01,-338.08,-14.8183
GV-10576,3965.69,4142.23,-298.27,-14.7628
GV-10577,4015.5,4135.18,-263.88,-14.815
GV-10578,4060.2,4135.27,-234.2,-15.0102
GV-10579,4123.57,4143.13,-197.88,-14.9908
GV-10580,4191.41,4112.78,-165.71,-15.0903
GV-10581,4235.95,4114.06,-163.36,-15.1668
GV-10582,4255.45,4128.26,-196.15,-15.0891
GV-10583,4326.22,4106.95,-226.85,-14.9677
GV-10584,4362.1,4140.37,-246.85,-15.1008
GV-10585,4423.32,4123.07,-273.88,-14.9698
GV-10586,4491.99,4111.39,-281.5,-14.852
GV-10587,4537.29,4110.36,-286.64,-14.9267
GV-10588,4568.29,4123.43,-310.19,-14.8892
GV-10589,4619.11,4125.1,-337.57,-14.6913
GV-10590,4658.36,4117.18,-362.62,-14.7743
GV-10591,4737.54,4122.36,-374.7,-14.7125
GV-10592,4777.62,4114.58,-376.83,-14.9225
GV-10593,4814.46,4139.63,-343.44,-14.4814
GV-10594,4866.09,4109.21,-320.4,-14.6081
GV-10595,4914.9,4114.89,-304.26,-14.66
GV-10596,4968.63,4115.52,-321.27,-14.4688
GV-10597,5019.67,4109.66,-361.11,-14.381
GV-10598,5070.98,4112.86,-375.42,-14.4776
GV-10599,5139.51,4108.48,-375.79,-14.3347
GV-10600,5193.33,4122.26,-361.84,-14.2881
GV-10601,5208.13,4136.43,-337.73,-14.2735
GV-10602,5271.69,4132.68,-300.87,-14.0646
GV-10603,5319.83,4127.19,-276.41,-14.2051
GV-10604,5393.9,4112.62,-251.94,-14.0445
GV-10605,5439.06,4120.51,-209.29,-14.0175
GV-10606,5468.65,4113.79,-182.22,-13.9605
GV-10607,5534.29,4125.41,-140.17,-13.5824
GV-10608,5560.75,4116.38,-112.04,-13.42
GV-10609,5625.32,4136.47,-83.97,-13.4662
GV-10610,5675.57,4129.93,-103.69,-13.5326
GV-10611,5744.82,4106.71,-143.86,-13.2308
GV-10612,5755.3,4108.04,-163.97,-12.7948
GV-10613,5819.95,4119.96,-208.54,-12.7705
GV-10614,5884.73,4112.68,-247.03,-12.5737
GV-10615,5932.09,4140.88,-288.15,-12.1329
GV-10616,5963.17,4117.07,-329.09,-12.0656
GV-10617,6034.96,4126.99,-356.28,-11.7253
GV-10618,6068.63,4128.79,-384.55,-11.4671
GV-10619,6113.98,4122.62,-423.02,-11.1983
GV-10620,6184.32,4138.61,-462.31,-10.8839
GV-10621,6215.22,4134.58,-484.71,-10.7267
GV-10622,6290.33,4122.04,-499.51,-10.5519
GV-10623,6333.21,4126.66,-511.99,-10.0364
GV-10624,6368.01,4117.12,-523.49,-9.8428
GV-10625,29.75,4171.16,-1017.82,-5.8036
GV-10626,70.75,4162.97,-1032.61,-6.054
GV-10627,113.95,4187.56,-1043.03,-6.2228
GV-10628,157.32,4164.15,-1064.84,-6.1539
GV-10629,234.6,4169.62,-1083.0,-6.4499
GV-10630,257.54,4174.57,-1111.19,-6.7097
GV-10631,327.62,4161.3,-1120.52,-6.9527
GV-10632,386.76,4187.2,-1123.73,-6.9862
GV-10633,416.44,4163.49,-1132.97,-7.1888
GV-10634,456.36,4178.97,-1142.22,-7.2985
GV-10635,515.18,4175.11,-1147.26,-7.3704
GV-10636,559.4,4165.0,-1153.93,-7.5534
GV-10637,611.49,4158.94,-1140.29,-7.6631
GV-10638,694.64,4187.8,-1136.02,-7.9001
GV-10639,716.18,4191.46,-1131.26,-7.9142
GV-10640,782.53,4179.54,-1137.68,-8.2417
GV-10641,839.68,4173.79,-1130.7,-8.534
GV-10642,885.04,4178.59,-1125.06,-8.6341
GV-10643,924.86,4178.37,-1115.24,-8.8388
GV-10644,987.76,4187.66,-1095.08,-8.7862
GV-10645,1015.48,4190.74,-1067.72,-9.0059
GV-10646,1087.22,4176.33,-1047.96,-8.9869
GV-10647,1134.84,4173.62,-1042.59,-9.2731
GV-10648,1191.51,4165.23,-1030.27,-9.4081
GV-10649,1233.31,4169.19,-1022.77,-9.3847
GV-10650,1282.79,4165.63,-1027.16,-9.8065
GV-10651,1329.18,4161.76,-1022.18,-9.741
GV-10652,1360.29,4160.75,-1026.81,-10.0863
GV-10653,1409.66,4176.87,-1033.79,-10.2006
GV-10654,1469.18,4188.69,-1017.25,-10.3416
GV-10655,1519.15,4184.87,-976.91,-10.2164
GV-10656,1555.19,4179.81,-946.19,-10.5582
GV-10657,1620.39,4171.93,-918.2,-10.7025
GV-10658,1662.84,4162.37,-894.28,-10.7991
GV-10659,1716.02,4165.19,-861.82,-10.9422
GV-10660,1774.51,4173.82,-831.82,-11.1331
GV-10661,1813.98,4187.04,-797.1,-11.1478
GV-10662,1893.46,4168.51,-759.91,-11.2764
GV-10663,1940.76,4162.69,-721.15,-11.3341
GV-10664,1986.43,4170.62,-686.16,-11.5404
GV-10665,2029.84,4187.8,-645.28,-11.6446
GV-10666,2091.47,4181.68,-616.05,-11.8449
GV-10667,2123.47,4178.78,-585.14,-11.8844
GV-10668,2178.43,4173.07,-561.54,-12.0296
GV-10669,2213.75,4163.87,-536.8,-11.9356
GV-10670,2280.11,4176.8,-524.83,-12.1984
GV-10671,2316.58,4177.03,-510.95,-12.1223
GV-10672,2374.39,4183.25,-519.91,-12.4566
GV-10673,2421.35,4184.35,-533.45,-12.4411
GV-10674,2466.9,4165.23,-542.98,-12.6878
GV-10675,2544.36,4167.01,-545.62,-12.6463
GV-10676,2557.77,4155.38,-555.92,-12.9188
GV-10677,2637.17,4181.94,-571.84,-12.7515
GV-10678,2660.09,4184.79,-596.58,-12.8601
GV-10679,2728.42,4158.97,-633.75,-12.9313
GV-10680,2769.71,4159.45,-646.02,-13.1232
GV-10681,2817.51,4157.43,-678.78,-13.188
GV-10682,2872.1,4194.55,-711.92,-13.0865
GV-10683,2921.95,4190.0,-740.59,-13.0999
GV-10684,2987.27,4156.98,-763.25,-13.243
GV-10685,3031.44,4157.95,-783.56,-13.5571
GV-10686,3070.45,4183.2,-794.38,-13.3855
GV-10687,3126.31,4178.25,-796.47,-13.3733
GV-10688,3178.22,4156.41,-785.76,-13.5919
GV-10689,3211.69,4168.16,-759.77,-13.7006
GV-10690,3276.91,4190.83,-749.8,-13.6664
GV-10691,3310.79,4166.05,-723.8,-13.7407
GV-10692,3363.83,4173.7,-699.35,-13.7921
GV-10693,3418.36,4176.23,-648.79,-13.9832
GV-10694,3483.21,4161.75,-620.54,-14.0195
GV-10695,3516.19,4171.51,-581.4,-13.9352
GV-10696,3566.53,4178.25,-552.4,-14.1823
GV-10697,3619.96,4171.62,-515.85,-14.2333
GV-10698,3687.39,4180.53,-493.82,-14.3295
GV-10699,3726.08,4167.99,-460.41,-14.46
GV-10700,3763.22,4169.02,-433.59,-14.4036
GV-10701,3834.8,4179.87,-403.76,-14.584
GV-10702,3873.41,4167.86,-367.6,-14.5334
GV-10703,3925.01,4191.38,-326.49,-14.6854
GV-10704,3969.19,4182.19,-296.72,-14.7331
GV-10705,4031.95,4194.9,-249.88,-14.8966
GV-10706,4073.41,4182.96,-216.29,-14.8206
GV-10707,4112.53,4162.99,-184.5,-14.6509
GV-10708,4167.45,4181.68,-159.0,-14.9232
GV-10709,4233.53,4159.99,-180.35,-14.9324
GV-10710,4267.95,4177.94,-211.47,-14.9125
GV-10711,4335.89,4168.12,-240.13,-14.9605
GV-10712,4378.8,4167.8,-259.16,-14.7232
GV-10713,4423.05,4164.19,-270.0,-15.055
GV-10714,4456.07,4185.46,-287.84,-15.0236
GV-10715,4513.66,4188.39,-306.91,-14.9311
GV-10716,4559.38,4190.16,-320.45,-14.8954
GV-10717,4608.97,4169.28,-355.08,-14.6433
GV-10718,4665.85,4167.68,-373.05,-14.7268
GV-10719,4718.87,4182.2,-389.53,-14.4678
GV-10720,4790.52,4191.07,-376.43,-14.5979
GV-10721,4844.82,4169.45,-347.82,-14.3394
GV-10722,4858.12,4184.76,-332.05,-14.5645
GV-10723,4916.42,4166.54,-324.42,-14.2252
GV-10724,4990.73,4170.55,-358.67,-14.3297
GV-10725,5038.11,4185.4,-386.51,-14.1579
GV-10726,5090.26,4155.18,-390.96,-14.239
GV-10727,5110.62,4165.51,-381.73,-14.1461
GV-10728,5170.26,4169.19,-356.43,-14.1499
GV-10729,5212.54,4183.11,-332.44,-14.0476
GV-10730,5276.59,4183.54,-301.65,-14.0253
GV-10731,5327.04,4192.48,-274.8,-13.9535
GV-10732,5392.74,4180.74,-238.35,-14.0493
GV-10733,5411.64,4161.86,-206.64,-13.7234
GV-10734,5476.15,4155.18,-178.56,-13.7325
GV-10735,5521.3,4176.77,-137.17,-13.5871
GV-10736,5558.5,4172.94,-102.72,-13.4498
GV-10737,5642.28,4179.64,-77.29,-13.4208
GV-10738,5683.52,4177.1,-102.62,-13.2031
GV-10739,5738.57,4166.5,-131.06,-13.0724
GV-10740,5772.61,4178.16,-157.82,-12.8487
GV-10741,5824.39,4182.52,-208.07,-12.6363
GV-10742,5856.7,4168.13,-248.53,-12.3934
GV-10743,5921.8,4169.37,-282.21,-12.1559
GV-10744,5968.45,4173.94,-322.89,-11.7204
GV-10745,6008.42,4166.04,-345.77,-11.5709
GV-10746,6077.43,4179.89,-379.1,-11.4079
GV-10747,6143.76,4186.45,-409.44,-11.0377
GV-10748,6170.55,4161.58,-447.67,-10.8043
GV-10749,6231.53,4180.62,-468.67,-10.6995
GV-10750,6257.31,4166.31,-472.86,-10.3441
GV-10751,6343.8,4191.15,-489.38,-10.0264
GV-10752,6385.43,4194.83,-506.38,-9.7042
GV-10753,19.52,4211.43,-1036.25,-5.7593
GV-10754,83.69,4226.99,-1053.66,-5.9757
GV-10755,142.42,4233.36,-1070.88,-5.9484
