id,x_m,y_m,z_m,gravity_mgal
GV-09493,1005.18,3712.71,-401.49,-3.7915
GV-09494,1094.24,3724.45,-397.41,-4.0172
GV-09495,1120.83,3723.53,-395.41,-4.0773
GV-09496,1175.78,3715.21,-403.48,-4.0678
GV-09497,1239.36,3709.21,-398.85,-4.1404
GV-09498,1293.83,3725.1,-399.26,-4.3144
GV-09499,1332.02,3742.11,-399.69,-4.2299
GV-09500,1391.44,3715.49,-396.17,-4.2166
GV-09501,1420.81,3743.73,-399.7,-4.7253
GV-09502,1488.12,3718.9,-399.97,-4.4243
GV-09503,1521.58,3733.1,-401.82,-4.4917
GV-09504,1578.56,3720.79,-400.66,-4.6539
GV-09505,1616.92,3723.12,-398.15,-4.4666
GV-09506,1677.25,3728.27,-397.48,-4.6413
GV-09507,1726.18,3736.46,-399.54,-4.5104
GV-09508,1791.25,3744.24,-405.0,-4.6045
GV-09509,1825.35,3719.9,-401.18,-4.7502
GV-09510,1875.74,3741.91,-395.73,-4.7547
GV-09511,1941.53,3719.12,-399.3,-4.5842
GV-09512,1994.13,3727.72,-400.18,-4.6841
GV-09513,2022.74,3718.44,-398.8,-4.6047
GV-09514,2069.46,3731.53,-395.03,-4.8141
GV-09515,2122.7,3731.88,-400.97,-4.7321
GV-09516,2178.45,3721.88,-404.12,-4.6039
GV-09517,2230.54,3731.56,-399.38,-4.6284
GV-09518,2267.67,3717.58,-397.44,-4.5889
GV-09519,2343.51,3723.36,-403.29,-4.6727
GV-09520,2375.29,3722.04,-400.15,-4.7123
GV-09521,2405.9,3725.99,-397.81,-4.7226
GV-09522,2477.2,3706.13,-398.07,-4.5309
GV-09523,2521.18,3720.43,-399.47,-4.6062
GV-09524,2563.52,3727.14,-404.45,-4.7579
GV-09525,2640.59,3719.76,-403.52,-4.5278
GV-09526,2691.31,3738.17,-395.98,-4.6607
GV-09527,2712.43,3713.73,-401.04,-4.5556
GV-09528,2779.39,3722.67,-403.55,-4.621
GV-09529,2843.41,3723.73,-402.6,-4.6398
GV-09530,2868.49,3705.24,-396.29,-4.4339
GV-09531,2918.98,3719.19,-401.95,-4.5242
GV-09532,2990.68,3719.1,-400.0,-4.5639
GV-09533,3008.11,3712.42,-404.89,-4.6728
GV-09534,3073.36,3717.48,-404.57,-4.5614
GV-09535,3126.17,3728.73,-401.56,-4.4166
GV-09536,3193.51,3711.0,-396.6,-4.5413
GV-09537,3222.92,3717.57,-404.32,-4.4188
GV-09538,3269.92,3741.5,-402.15,-4.6493
GV-09539,3329.47,3730.18,-403.0,-4.5427
GV-09540,3365.16,3710.65,-397.88,-4.7293
GV-09541,3440.99,3734.62,-395.07,-4.6633
GV-09542,3463.5,3715.73,-395.45,-4.6284
GV-09543,3506.61,3711.42,-399.73,-4.5558
GV-09544,3563.96,3726.53,-403.02,-4.7408
GV-09545,3610.46,3712.81,-397.88,-4.5971
GV-09546,3662.88,3709.83,-403.07,-4.5817
GV-09547,3710.59,3718.83,-400.44,-4.4282
GV-09548,3782.79,3744.33,-395.76,-4.5661
GV-09549,3828.19,3710.24,-400.66,-4.7983
GV-09550,3867.28,3717.47,-397.29,-4.6358
GV-09551,3913.95,3744.54,-402.87,-4.6764
GV-09552,3994.64,3725.0,-398.86,-4.8939
GV-09553,4038.64,3729.01,-404.46,-4.7798
GV-09554,4085.33,3713.14,-401.43,-4.8045
GV-09555,4132.72,3742.66,-399.69,-4.859
GV-09556,4176.22,3730.25,-396.59,-4.8966
GV-09557,4217.34,3729.09,-397.98,-4.9668
GV-09558,4293.47,3706.74,-396.9,-4.9595
GV-09559,4336.88,3725.08,-399.35,-4.9114
GV-09560,4394.36,3735.47,-398.43,-5.1001
GV-09561,4416.47,3712.28,-402.67,-5.0769
GV-09562,4483.06,3738.95,-404.05,-4.8667
GV-09563,4507.98,3733.18,-395.38,-4.8836
GV-09564,4574.81,3733.02,-402.0,-4.9864
GV-09565,4627.58,3709.54,-401.86,-5.0991
GV-09566,4684.19,3741.49,-395.26,-5.0156
GV-09567,4706.15,3743.86,-401.33,-5.3002
GV-09568,4774.84,3725.22,-397.97,-5.1381
GV-09569,4816.29,3717.04,-398.66,-4.8774
GV-09570,4882.24,3706.05,-398.67,-5.1723
GV-09571,4924.42,3738.33,-401.26,-5.2756
GV-09572,4981.03,3737.86,-396.04,-5.2636
GV-09573,5036.71,3719.82,-402.68,-5.1731
GV-09574,5058.43,3743.23,-404.64,-5.4029
GV-09575,5112.89,3709.91,-404.48,-5.184
GV-09576,5172.6,3728.25,-395.86,-5.3513
GV-09577,5232.84,3729.93,-399.13,-5.3309
GV-09578,5274.89,3736.86,-403.86,-5.2958
GV-09579,5319.14,3742.81,-398.57,-5.4015
GV-09580,5390.9,3705.38,-403.02,-5.3418
GV-09581,5429.79,3738.72,-396.04,-5.3561
GV-09582,5455.67,3718.43,-401.17,-5.4486
GV-09583,5526.69,3723.62,-400.58,-5.5156
GV-09584,5582.74,3722.13,-396.56,-5.4432
GV-09585,5611.48,3716.74,-397.52,-5.5567
GV-09586,5668.51,3728.83,-398.58,-5.4674
GV-09587,5707.17,3743.31,-399.8,-5.4198
GV-09588,5773.84,3714.3,-347.13,-5.4544
GV-09589,5826.41,3734.22,-345.49,-5.4345
GV-09590,5858.02,3711.05,-347.68,-5.4868
GV-09591,5919.18,3711.75,-347.22,-5.5951
GV-09592,5958.79,3715.12,-347.64,-5.4945
GV-09593,6031.45,3743.48,-345.12,-5.2663
GV-09594,6093.75,3737.41,-354.33,-5.479
GV-09595,6118.63,3729.21,-347.4,-5.3312
GV-09596,6176.1,3715.91,-352.79,-5.2103
GV-09597,6222.4,3718.92,-352.24,-5.0123
GV-09598,6293.81,3732.3,-354.07,-5.0975
GV-09599,6329.62,3729.93,-349.46,-4.7832
GV-09600,6390.47,3734.88,-348.16,-4.5291
GV-09601,28.59,3760.94,-453.57,-1.0609
GV-09602,94.67,3793.17,-448.0,-1.1314
GV-09603,133.18,3778.21,-446.99,-1.3592
GV-09604,185.17,3764.1,-400.74,-1.6961
GV-09605,214.96,3771.99,-397.22,-1.6134
GV-09606,277.46,3791.24,-399.36,-1.7329
GV-09607,332.82,3765.5,-400.86,-1.7251
GV-09608,389.3,3760.33,-404.64,-1.6749
GV-09609,413.16,3783.29,-404.77,-1.9036
GV-09610,491.8,3763.99,-404.79,-1.8096
GV-09611,530.47,3761.24,-404.57,-2.0639
GV-09612,568.3,3766.88,-401.62,-2.0556
GV-09613,644.57,3785.12,-400.36,-2.4596
GV-09614,678.88,3780.58,-397.84,-2.5997
GV-09615,722.75,3769.91,-398.39,-2.7657
GV-09616,757.72,3761.21,-404.91,-2.9841
GV-09617,821.75,3771.53,-400.0,-3.1448
GV-09618,871.47,3761.79,-401.37,-3.2895
GV-09619,914.11,3765.78,-402.1,-3.4577
GV-09620,958.39,3785.52,-395.75,-3.5585
GV-09621,1017.75,3761.72,-396.94,-3.7192
GV-09622,1080.09,3790.92,-401.94,-3.8974
GV-09623,1134.4,3772.5,-402.4,-4.0363
GV-09624,1166.36,3786.84,-401.29,-4.0929
GV-09625,1222.38,3778.09,-397.73,-4.2551
GV-09626,1278.19,3760.04,-403.58,-4.2674
GV-09627,1315.6,3773.63,-396.32,-4.2651
GV-09628,1379.41,3784.78,-400.45,-4.286
GV-09629,1409.91,3757.61,-396.55,-4.1848
GV-09630,1490.93,3759.43,-403.4,-4.4727
GV-09631,1543.64,3783.58,-399.84,-4.4253
GV-09632,1587.79,3784.44,-399.43,-4.5357
GV-09633,1606.36,3764.1,-403.69,-4.5354
GV-09634,1660.73,3778.27,-397.31,-4.689
GV-09635,1735.78,3767.88,-403.24,-4.6923
GV-09636,1782.9,3794.38,-400.28,-4.7727
GV-09637,1818.97,3789.0,-396.42,-4.5389
GV-09638,1872.6,3773.85,-402.49,-4.4988
GV-09639,1930.0,3778.27,-398.71,-4.5487
GV-09640,1962.32,3756.6,-401.11,-4.7438
GV-09641,2010.58,3772.48,-404.08,-4.557
GV-09642,2056.42,3758.71,-403.38,-4.6211
GV-09643,2140.9,3769.53,-399.25,-4.7705
GV-09644,2177.36,3761.98,-402.74,-4.7407
GV-09645,2210.9,3756.43,-402.54,-4.5945
GV-09646,2270.15,3778.3,-404.45,-4.6274
GV-09647,2307.68,3772.52,-402.49,-4.6544
GV-09648,2380.22,3777.96,-397.31,-4.7801
GV-09649,2430.42,3763.17,-398.25,-4.679
GV-09650,2473.98,3763.91,-403.11,-4.7375
GV-09651,2542.92,3783.94,-402.67,-4.5565
GV-09652,2580.68,3769.68,-396.48,-4.6934
GV-09653,2619.67,3757.44,-400.48,-4.7781
GV-09654,2688.42,3775.41,-395.95,-4.5666
GV-09655,2724.12,3761.86,-399.17,-4.6068
GV-09656,2787.5,3788.36,-401.28,-4.6909
GV-09657,2828.15,3793.11,-400.76,-4.5399
GV-09658,2868.68,3776.64,-395.52,-4.4683
GV-09659,2934.42,3772.37,-402.38,-4.5333
GV-09660,2958.55,3756.69,-400.68,-4.731
GV-09661,3019.82,3777.26,-396.63,-4.61
GV-09662,3065.53,3785.09,-403.09,-4.6485
GV-09663,3120.11,3757.86,-402.2,-4.9436
GV-09664,3175.44,3762.52,-397.8,-4.7537
GV-09665,3235.73,3766.92,-400.2,-4.5549
GV-09666,3280.84,3769.0,-401.93,-4.6489
GV-09667,3316.83,3793.25,-397.74,-4.5768
GV-09668,3380.69,3763.66,-398.97,-4.6118
GV-09669,3442.02,3767.94,-399.67,-4.5409
GV-09670,3460.8,3783.33,-395.66,-4.749
GV-09671,3510.26,3793.13,-401.13,-4.7217
GV-09672,3582.94,3777.66,-402.36,-4.62
GV-09673,3607.06,3782.89,-401.41,-4.649
GV-09674,3691.75,3790.84,-399.09,-4.7014
GV-09675,3716.29,3786.1,-396.94,-4.69
GV-09676,3775.8,3760.14,-398.83,-4.8709
GV-09677,3823.45,3766.52,-401.41,-4.5587
GV-09678,3884.38,3794.24,-399.24,-4.7408
GV-09679,3932.76,3758.66,-402.36,-4.8085
GV-09680,3988.76,3776.96,-397.43,-4.702
GV-09681,4006.1,3759.84,-400.68,-4.798
GV-09682,4055.72,3758.53,-402.97,-4.7361
GV-09683,4142.58,3778.39,-398.03,-4.8392
GV-09684,4187.68,3762.2,-402.49,-4.736
GV-09685,4243.29,3782.25,-397.34,-4.942
GV-09686,4272.57,3782.88,-404.99,-5.1312
GV-09687,4334.04,3775.82,-396.94,-4.8805
GV-09688,4363.67,3774.92,-395.71,-4.8934
GV-09689,4408.46,3764.45,-401.03,-4.7883
GV-09690,4474.52,3764.71,-404.59,-4.9124
GV-09691,4520.41,3792.58,-404.25,-4.9097
GV-09692,4555.5,3778.53,-397.3,-4.9558
GV-09693,4623.15,3790.02,-395.69,-4.9818
GV-09694,4656.08,3794.24,-402.02,-4.9291
GV-09695,4732.26,3778.67,-404.03,-5.1038
GV-09696,4789.11,3756.34,-402.81,-5.0134
GV-09697,4810.73,3760.77,-401.97,-5.1884
GV-09698,4886.83,3779.31,-397.57,-5.1013
GV-09699,4913.19,3770.89,-398.62,-5.0783
GV-09700,4985.4,3771.11,-401.83,-4.9956
GV-09701,5028.02,3785.7,-404.83,-5.0519
GV-09702,5068.6,3779.51,-400.75,-5.2214
GV-09703,5133.99,3755.3,-398.09,-5.27
GV-09704,5166.4,3779.33,-397.59,-5.5321
GV-09705,5210.56,3773.5,-399.02,-5.2398
GV-09706,5281.42,3755.62,-397.42,-5.1808
GV-09707,5328.59,3784.99,-396.13,-5.4602
GV-09708,5364.28,3771.85,-398.76,-5.4066
GV-09709,5442.78,3783.4,-395.34,-5.5779
GV-09710,5473.69,3783.61,-395.51,-5.3795
GV-09711,5513.01,3757.32,-402.61,-5.2861
GV-09712,5594.27,3770.53,-395.79,-5.4107
GV-09713,5605.64,3771.27,-399.49,-5.2632
GV-09714,5667.51,3768.12,-397.18,-5.3429
GV-09715,5742.34,3783.18,-396.62,-5.3906
GV-09716,5760.73,3781.97,-398.31,-5.3689
GV-09717,5825.34,3792.48,-397.19,-5.4691
GV-09718,5856.99,3758.18,-396.62,-5.3834
GV-09719,5911.14,3781.5,-400.07,-5.4051
GV-09720,5984.04,3760.03,-395.53,-5.3408
GV-09721,6042.26,3761.36,-395.4,-5.3766
GV-09722,6058.57,3771.67,-351.27,-5.3429
GV-09723,6118.97,3765.11,-345.89,-5.1621
GV-09724,6185.58,3765.87,-349.35,-5.1245
GV-09725,6233.09,3760.07,-352.57,-4.9994
GV-09726,6264.49,3790.92,-348.89,-4.9599
GV-09727,6312.54,3768.08,-351.68,-4.7659
GV-09728,6381.18,3755.78,-351.4,-4.5743
GV-09729,38.41,3816.16,-452.28,-0.8135
GV-09730,92.46,3822.08,-450.01,-1.2172
GV-09731,143.65,3834.27,-449.19,-1.137
GV-09732,188.22,3817.69,-451.21,-1.4637
GV-09733,210.77,3817.55,-452.46,-1.5754
GV-09734,280.12,3816.2,-448.32,-1.6558
GV-09735,305.3,3814.68,-448.06,-1.8532
GV-09736,355.18,3828.52,-445.59,-1.7957
GV-09737,425.34,3841.83,-447.7,-1.9623
GV-09738,457.07,3817.87,-395.28,-1.7665
GV-09739,543.6,3818.51,-397.57,-1.9415
GV-09740,562.33,3820.41,-395.73,-1.9951
GV-09741,605.8,3809.44,-397.38,-2.2205
GV-09742,662.95,3825.58,-401.62,-2.5176
GV-09743,709.65,3822.85,-404.43,-2.8566
GV-09744,793.31,3833.55,-404.94,-3.0864
GV-09745,828.97,3832.0,-399.86,-3.1346
GV-09746,889.49,3825.61,-401.47,-3.3494
GV-09747,910.86,3813.58,-404.7,-3.5192
GV-09748,959.82,3830.42,-399.46,-3.6384
GV-09749,1044.5,3833.16,-398.73,-3.7381
GV-09750,1088.73,3809.36,-397.36,-3.9209
GV-09751,1110.16,3820.97,-397.32,-4.1882
GV-09752,1166.5,3834.57,-397.5,-4.048
GV-09753,1243.55,3810.09,-400.56,-4.0521
GV-09754,1294.91,3841.58,-398.93,-4.4079
GV-09755,1335.83,3842.44,-398.28,-4.3697
GV-09756,1357.16,3816.7,-395.14,-4.4877
GV-09757,1443.9,3834.37,-395.96,-4.3268
GV-09758,1470.37,3811.83,-395.83,-4.3435
GV-09759,1507.12,3806.51,-403.71,-4.5705
GV-09760,1585.42,3834.73,-395.91,-4.414
GV-09761,1622.64,3830.37,-402.58,-4.5459
GV-09762,1657.82,3835.69,-403.8,-4.6717
GV-09763,1742.7,3807.34,-401.95,-4.8433
GV-09764,1764.24,3810.19,-398.23,-4.7301
GV-09765,1814.89,3837.59,-400.17,-4.7211
GV-09766,1869.54,3839.21,-395.86,-4.7368
GV-09767,1922.29,3842.5,-402.48,-4.605
GV-09768,1972.51,3810.28,-402.28,-4.65
GV-09769,2042.1,3810.63,-403.06,-4.5919
GV-09770,2078.99,3843.66,-400.22,-4.5864
GV-09771,2128.35,3840.19,-398.93,-4.7373
GV-09772,2170.78,3820.51,-403.04,-4.6167
GV-09773,2236.72,3831.16,-402.25,-4.7069
GV-09774,2264.51,3827.12,-403.66,-4.6961
GV-09775,2313.58,3810.05,-402.49,-4.9001
GV-09776,2389.62,3813.75,-404.9,-4.6886
GV-09777,2430.49,3807.72,-401.55,-4.5736
GV-09778,2486.57,3808.11,-398.26,-4.7516
GV-09779,2515.71,3835.65,-403.57,-4.6253
GV-09780,2593.97,3835.85,-404.76,-4.7556
GV-09781,2619.92,3807.99,-395.2,-4.8055
GV-09782,2664.38,3819.53,-400.33,-4.7215
GV-09783,2718.3,3824.82,-401.16,-4.7682
GV-09784,2764.56,3837.69,-401.19,-4.6098
GV-09785,2829.69,3836.23,-399.97,-4.6191
GV-09786,2892.97,3830.79,-403.4,-4.6263
GV-09787,2909.61,3810.27,-399.61,-4.681
GV-09788,2985.31,3807.47,-404.8,-4.7038
GV-09789,3006.24,3836.94,-398.82,-4.6091
GV-09790,3087.46,3806.43,-400.58,-4.6311
GV-09791,3117.24,3826.24,-396.92,-4.6558
GV-09792,3156.57,3815.48,-402.38,-4.7009
GV-09793,3212.15,3839.25,-395.67,-4.5668
GV-09794,3268.61,3824.69,-397.04,-4.5359
GV-09795,3306.67,3844.67,-401.46,-4.7966
GV-09796,3363.16,3822.25,-398.38,-4.6074
GV-09797,3439.51,3827.67,-399.57,-4.8394
GV-09798,3480.24,3817.94,-402.33,-4.6668
GV-09799,3542.16,3816.36,-398.38,-4.6279
GV-09800,3559.23,3812.51,-396.05,-4.5179
GV-09801,3610.13,3822.18,-400.92,-4.6206
GV-09802,3655.48,3807.99,-400.0,-4.5626
GV-09803,3723.33,3834.52,-403.43,-4.5761
GV-09804,3776.74,3837.15,-395.48,-4.6847
GV-09805,3826.65,3821.77,-397.99,-4.9312
GV-09806,3865.63,3839.49,-396.6,-4.6901
GV-09807,3942.63,3842.6,-399.16,-4.8128
GV-09808,3981.07,3833.71,-396.28,-4.7391
GV-09809,4009.83,3823.68,-401.84,-4.697
GV-09810,4061.73,3835.59,-397.03,-4.9465
GV-09811,4140.53,3843.33,-404.17,-4.9345
GV-09812,4177.69,3826.66,-402.83,-4.8761
GV-09813,4217.15,3824.25,-401.12,-5.1422
GV-09814,4262.57,3823.64,-402.03,-4.9236
GV-09815,4337.87,3825.03,-397.86,-4.9384
GV-09816,4378.15,3836.7,-397.12,-4.9638
GV-09817,4422.01,3831.93,-399.41,-4.9849
GV-09818,4486.88,3818.97,-398.51,-5.0142
GV-09819,4518.49,3817.97,-403.72,-4.9808
GV-09820,4579.75,3843.76,-402.67,-5.0539
GV-09821,4622.56,3821.98,-396.4,-4.9955
GV-09822,4689.93,3835.64,-400.48,-4.9884
GV-09823,4714.53,3827.95,-398.16,-5.1838
GV-09824,4780.53,3822.93,-398.25,-5.0915
GV-09825,4819.34,3843.35,-401.34,-5.1612
GV-09826,4859.3,3806.94,-401.12,-5.1943
GV-09827,4942.63,3823.97,-403.77,-5.08
GV-09828,4984.91,3823.64,-401.32,-5.1708
GV-09829,5038.0,3818.11,-401.7,-5.1933
GV-09830,5074.7,3840.63,-400.38,-5.4267
GV-09831,5114.17,3833.22,-402.0,-5.4558
GV-09832,5163.67,3832.36,-398.32,-5.2854
GV-09833,5235.59,3817.09,-395.05,-5.3106
GV-09834,5266.95,3807.13,-396.44,-5.2984
GV-09835,5310.18,3813.48,-401.05,-5.4397
GV-09836,5384.66,3809.07,-395.5,-5.3495
GV-09837,5420.39,3805.36,-404.57,-5.3372
GV-09838,5472.45,3820.73,-402.56,-5.3424
GV-09839,5538.54,3817.6,-403.62,-5.3817
GV-09840,5569.6,3827.84,-402.78,-5.4636
GV-09841,5617.15,3842.71,-398.01,-5.4659
GV-09842,5655.97,3829.76,-398.28,-5.5719
GV-09843,5714.8,3816.53,-397.4,-5.3854
GV-09844,5790.34,3812.59,-399.28,-5.4709
GV-09845,5836.35,3808.64,-400.42,-5.5061
GV-09846,5882.08,3805.18,-404.24,-5.4608
GV-09847,5925.61,3809.91,-404.09,-5.4538
GV-09848,5978.84,3830.14,-403.28,-5.5066
GV-09849,6012.1,3843.05,-401.24,-5.2248
GV-09850,6078.88,3825.05,-395.5,-5.2115
GV-09851,6113.11,3823.78,-401.6,-5.1339
GV-09852,6175.6,3826.31,-399.38,-5.207
GV-09853,6210.46,3843.85,-400.4,-4.9108
GV-09854,6288.31,3843.7,-404.74,-4.8205
GV-09855,6307.25,3820.95,-404.04,-4.7446
GV-09856,6373.17,3831.8,-400.14,-4.7073
GV-09857,5.76,3855.69,-445.77,-0.8567
GV-09858,61.01,3879.68,-450.15,-1.2289
GV-09859,126.9,3870.84,-449.36,-1.3888
GV-09860,155.56,3883.66,-447.86,-1.3389
GV-09861,214.0,3864.03,-453.15,-1.4438
GV-09862,269.73,3879.33,-447.21,-1.5611
GV-09863,343.54,3868.73,-445.76,-1.7979
GV-09864,361.93,3886.07,-447.51,-1.8542
GV-09865,411.71,3869.11,-445.79,-1.7695
GV-09866,470.79,3867.18,-452.95,-1.6991
GV-09867,537.85,3876.3,-454.49,-1.9786
GV-09868,592.86,3872.6,-446.01,-2.144
GV-09869,632.38,3870.46,-448.13,-2.3382
GV-09870,680.33,3855.94,-452.76,-2.3635
GV-09871,715.28,3856.18,-445.47,-2.8425
GV-09872,776.63,3877.1,-449.08,-2.9265
GV-09873,836.6,3888.12,-399.47,-3.2931
GV-09874,883.4,3889.25,-404.02,-3.3558
GV-09875,943.72,3875.98,-398.54,-3.4294
GV-09876,966.73,3870.48,-403.62,-3.7724
GV-09877,1021.48,3858.49,-401.63,-4.0116
GV-09878,1087.04,3876.17,-402.43,-3.8631
GV-09879,1128.18,3869.12,-401.33,-3.9349
GV-09880,1169.73,3885.59,-404.43,-3.9597
GV-09881,1212.89,3862.49,-397.35,-4.2842
GV-09882,1283.52,3866.97,-398.83,-4.2922
GV-09883,1311.32,3869.07,-400.78,-4.242
GV-09884,1387.17,3888.64,-402.08,-4.3046
GV-09885,1431.54,3873.83,-399.88,-4.2409
GV-09886,1470.17,3873.42,-399.22,-4.3042
GV-09887,1513.7,3870.23,-395.18,-4.3781
GV-09888,1567.42,3856.17,-396.58,-4.5536
GV-09889,1620.12,3866.9,-401.24,-4.5825
GV-09890,1657.02,3859.41,-401.43,-4.3892
GV-09891,1710.04,3890.61,-399.35,-4.7353
GV-09892,1773.73,3874.11,-395.82,-4.4708
GV-09893,1811.38,3861.67,-399.12,-4.8625
GV-09894,1881.08,3856.37,-400.57,-4.6535
GV-09895,1942.64,3877.53,-397.29,-4.7234
GV-09896,1991.81,3860.44,-396.66,-4.7312
GV-09897,2012.58,3873.59,-397.91,-4.8183
GV-09898,2061.08,3872.32,-397.77,-4.6507
GV-09899,2134.07,3861.66,-403.98,-4.6906
GV-09900,2173.67,3859.69,-404.95,-4.6409
GV-09901,2213.02,3856.03,-396.28,-4.7054
GV-09902,2279.49,3893.26,-398.03,-4.5677
GV-09903,2343.19,3883.48,-401.93,-4.6577
GV-09904,2355.45,3863.01,-397.81,-4.6551
GV-09905,2408.71,3882.44,-404.08,-4.5915
GV-09906,2489.33,3865.47,-398.11,-4.7122
GV-09907,2535.78,3880.11,-404.68,-4.4402
GV-09908,2555.94,3860.38,-403.25,-4.8024
GV-09909,2627.13,3890.46,-403.23,-4.8535
GV-09910,2687.15,3883.6,-401.8,-4.7622
GV-09911,2742.91,3873.78,-399.13,-4.5454
GV-09912,2759.91,3883.11,-402.05,-4.7267
GV-09913,2831.5,3866.52,-403.33,-4.4763
GV-09914,2884.23,3887.56,-397.07,-4.6112
GV-09915,2938.25,3867.33,-396.42,-4.6443
GV-09916,2989.28,3865.94,-396.08,-4.712
GV-09917,3022.32,3862.69,-400.71,-4.604
GV-09918,3065.59,3865.03,-397.51,-4.4713
GV-09919,3141.57,3881.34,-397.44,-4.53
GV-09920,3164.89,3869.17,-398.68,-4.707
GV-09921,3243.39,3862.42,-403.53,-4.7628
GV-09922,3267.07,3888.06,-395.95,-4.7105
GV-09923,3308.77,3886.16,-399.08,-4.6588
GV-09924,3359.08,3885.79,-402.81,-4.7151
GV-09925,3434.18,3855.89,-396.02,-4.6492
GV-09926,3494.73,3889.08,-395.04,-4.7685
GV-09927,3539.01,3872.34,-401.92,-4.5767
GV-09928,3558.76,3860.38,-403.55,-4.676
GV-09929,3638.03,3886.0,-400.36,-4.8533
GV-09930,3664.94,3859.2,-401.62,-4.6183
GV-09931,3719.11,3890.43,-397.91,-4.6722
GV-09932,3788.27,3892.23,-398.42,-4.7246
GV-09933,3821.21,3878.41,-396.25,-4.7949
GV-09934,3883.89,3864.49,-402.57,-4.5984
GV-09935,3912.76,3884.92,-395.48,-4.73
GV-09936,3967.81,3861.93,-398.03,-4.6995
GV-09937,4025.3,3856.61,-400.33,-4.8308
GV-09938,4079.67,3892.13,-397.74,-4.906
GV-09939,4141.92,3888.89,-397.84,-4.8406
GV-09940,4163.81,3858.34,-398.97,-5.0398
GV-09941,4234.45,3880.69,-399.35,-4.9471
GV-09942,4282.11,3876.86,-398.22,-4.837
GV-09943,4333.78,3882.17,-398.8,-4.789
GV-09944,4365.79,3856.93,-396.45,-4.9892
GV-09945,4431.51,3880.91,-398.24,-5.122
GV-09946,4472.9,3862.27,-398.83,-5.1863
GV-09947,4505.85,3877.15,-395.37,-5.0755
GV-09948,4555.88,3867.93,-397.55,-5.1842
GV-09949,4631.36,3865.49,-403.57,-5.2522
GV-09950,4659.44,3884.96,-401.06,-5.0815
GV-09951,4709.22,3893.53,-397.01,-5.1973
GV-09952,4759.22,3884.18,-404.32,-5.122
GV-09953,4808.67,3857.32,-397.59,-4.9905
GV-09954,4855.89,3890.49,-395.14,-5.0637
GV-09955,4915.17,3882.61,-400.36,-5.3307
GV-09956,4977.57,3861.42,-403.81,-5.363
GV-09957,5018.76,3891.82,-400.61,-5.3138
GV-09958,5082.98,3867.07,-397.24,-5.2657
GV-09959,5107.46,3875.58,-396.6,-5.219
GV-09960,5177.58,3864.41,-399.61,-5.2639
GV-09961,5210.92,3894.69,-395.01,-5.3127
GV-09962,5273.97,3856.59,-404.78,-5.2767
GV-09963,5330.73,3894.5,-396.02,-5.3192
GV-09964,5390.3,3858.35,-399.7,-5.3638
GV-09965,5406.59,3884.39,-396.03,-5.2416
GV-09966,5458.67,3855.83,-398.79,-5.4341
GV-09967,5543.42,3860.85,-404.45,-5.4064
GV-09968,5561.84,3860.27,-396.83,-5.5096
GV-09969,5633.32,3877.53,-401.57,-5.4048
GV-09970,5684.4,3856.81,-395.97,-5.3467
GV-09971,5739.92,3885.45,-399.68,-5.3602
GV-09972,5772.42,3890.05,-402.52,-5.3583
GV-09973,5843.25,3863.24,-396.35,-5.3631
GV-09974,5865.97,3857.38,-400.52,-5.3299
GV-09975,5924.91,3889.54,-404.89,-5.3721
GV-09976,5989.35,3882.68,-404.95,-5.3431
GV-09977,6033.44,3882.68,-404.41,-5.2522
GV-09978,6074.65,3873.64,-396.29,-5.4833
GV-09979,6144.36,3889.11,-399.33,-5.0325
GV-09980,6176.46,3866.4,-404.35,-5.0721
GV-09981,6214.4,3877.36,-403.32,-5.0396
GV-09982,6268.16,3868.06,-395.7,-4.9309
GV-09983,6325.08,3856.87,-397.83,-4.6458
GV-09984,6377.31,3887.03,-404.52,-4.6501
GV-09985,31.83,3926.69,-448.41,-1.0741
GV-09986,60.37,3922.92,-448.97,-1.1274
GV-09987,130.56,3942.14,-447.59,-1.3745
GV-09988,179.67,3934.26,-452.68,-1.4769
GV-09989,241.52,3912.23,-446.0,-1.6955
GV-09990,289.21,3912.78,-454.86,-1.6204
GV-09991,318.04,3942.82,-454.96,-1.7223
GV-09992,358.15,3940.29,-448.32,-1.7369
GV-09993,436.34,3905.79,-451.42,-1.7806
GV-09994,492.17,3937.94,-445.05,-1.8991
GV-09995,538.9,3931.79,-451.53,-1.8638
GV-09996,570.67,3910.99,-450.71,-2.2294
GV-09997,622.8,3941.44,-451.22,-2.4126
GV-09998,660.04,3928.54,-445.38,-2.5641
GV-09999,739.42,3928.17,-449.23,-2.8973
GV-10000,760.24,3928.76,-450.0,-3.0819
GV-10001,822.57,3920.66,-445.53,-2.9787
GV-10002,891.21,3914.24,-447.63,-3.3149
GV-10003,938.84,3931.95,-447.57,-3.5428
GV-10004,986.41,3944.06,-445.48,-3.6532
GV-10005,1024.79,3918.9,-449.39,-3.7529
GV-10006,1059.69,3916.09,-448.12,-4.0238
GV-10007,1109.03,3918.12,-403.7,-3.7502
GV-10008,1155.13,3905.27,-398.55,-3.9646
GV-10009,1233.85,3926.38,-399.36,-4.1618
GV-10010,1288.62,3928.63,-401.23,-4.2462
GV-10011,1312.77,3911.63,-399.45,-4.1719
GV-10012,1363.78,3933.29,-398.05,-4.5503
GV-10013,1411.02,3933.35,-399.0,-4.3786
GV-10014,1481.69,3910.05,-402.68,-4.434
