id,x_m,y_m,z_m,gravity_mgal
GV-09396,2594.34,3666.92,-897.0,-11.6641
GV-09397,2625.5,3664.71,-952.28,-11.7171
GV-09398,2669.74,3680.02,-952.55,-11.4318
GV-09399,2731.85,3658.07,-999.05,-11.3508
GV-09400,2787.14,3662.14,-1002.36,-11.2517
GV-09401,2821.28,3672.82,-1048.66,-11.0557
GV-09402,2863.68,3682.65,-1052.29,-11.1574
GV-09403,2919.71,3674.48,-1052.41,-11.0884
GV-09404,2964.38,3657.47,-1102.38,-10.9015
GV-09405,3006.28,3671.3,-1095.78,-10.8251
GV-09406,3091.02,3670.57,-1097.92,-10.7517
GV-09407,3124.0,3665.05,-1145.62,-10.7528
GV-09408,3177.93,3673.99,-1145.96,-10.7149
GV-09409,3210.87,3693.23,-1149.26,-10.7583
GV-09410,3261.4,3667.99,-1145.07,-10.5902
GV-09411,3322.05,3692.25,-1150.1,-10.601
GV-09412,3377.04,3661.26,-1149.32,-10.3463
GV-09413,3443.44,3667.28,-1146.24,-10.3488
GV-09414,3473.22,3683.32,-1149.78,-10.3226
GV-09415,3515.23,3687.18,-1154.65,-9.9844
GV-09416,3594.62,3668.91,-1150.97,-10.4266
GV-09417,3615.11,3658.76,-1147.46,-10.2023
GV-09418,3668.29,3692.42,-1104.46,-10.2704
GV-09419,3725.2,3665.26,-1095.42,-10.2333
GV-09420,3775.82,3679.19,-1098.88,-10.2442
GV-09421,3815.81,3675.69,-1104.16,-10.1351
GV-09422,3889.23,3662.86,-1047.03,-9.9621
GV-09423,3933.67,3657.22,-1050.02,-9.992
GV-09424,3991.34,3657.31,-1049.25,-10.2156
GV-09425,4044.88,3669.6,-997.08,-9.9574
GV-09426,4084.79,3694.85,-998.99,-9.9726
GV-09427,4120.06,3677.58,-949.58,-9.963
GV-09428,4178.55,3692.01,-954.68,-9.7233
GV-09429,4216.05,3684.45,-954.14,-9.7992
GV-09430,4276.97,3663.44,-902.56,-10.0688
GV-09431,4326.21,3674.58,-901.96,-9.7757
GV-09432,4368.74,3657.92,-850.07,-9.7951
GV-09433,4428.19,3656.64,-848.68,-9.898
GV-09434,4468.23,3663.71,-853.15,-9.8287
GV-09435,4527.29,3656.97,-796.65,-9.9746
GV-09436,4574.73,3668.94,-803.24,-9.7614
GV-09437,4635.11,3668.2,-745.68,-9.7766
GV-09438,4687.64,3692.41,-751.54,-9.8021
GV-09439,4716.96,3672.41,-746.5,-9.7907
GV-09440,4763.47,3686.86,-697.52,-9.9127
GV-09441,4836.64,3692.45,-699.53,-9.5982
GV-09442,4872.34,3677.82,-696.0,-9.6983
GV-09443,4941.75,3660.74,-702.73,-9.816
GV-09444,4960.92,3676.36,-652.96,-9.7124
GV-09445,5034.14,3662.73,-647.13,-9.7441
GV-09446,5062.45,3686.39,-654.07,-9.6943
GV-09447,5140.96,3693.05,-654.79,-9.5644
GV-09448,5192.6,3694.55,-600.3,-9.3972
GV-09449,5208.12,3669.16,-600.87,-9.3802
GV-09450,5265.58,3672.75,-600.34,-9.5405
GV-09451,5323.57,3681.27,-600.81,-9.3596
GV-09452,5380.81,3668.33,-601.11,-9.122
GV-09453,5437.64,3667.91,-596.32,-8.9993
GV-09454,5465.32,3670.76,-598.48,-9.0993
GV-09455,5510.16,3672.14,-597.87,-8.7897
GV-09456,5583.58,3692.31,-600.51,-8.5481
GV-09457,5616.88,3691.16,-595.85,-8.4267
GV-09458,5671.66,3683.04,-600.38,-8.1664
GV-09459,5719.81,3679.3,-596.61,-8.0932
GV-09460,5787.09,3682.33,-595.09,-7.8836
GV-09461,5829.8,3679.62,-653.45,-7.4959
GV-09462,5890.99,3674.3,-653.51,-7.3818
GV-09463,5907.63,3683.31,-650.7,-7.1503
GV-09464,5977.28,3674.96,-647.86,-6.8197
GV-09465,6016.35,3658.37,-697.51,-6.5741
GV-09466,6085.56,3657.73,-702.7,-6.2953
GV-09467,6139.83,3665.47,-696.71,-5.8788
GV-09468,6155.23,3668.01,-746.33,-5.4855
GV-09469,6232.8,3674.88,-752.71,-5.4864
GV-09470,6276.42,3670.01,-752.32,-4.9749
GV-09471,6316.49,3655.29,-796.32,-4.7224
GV-09472,6372.89,3693.68,-801.44,-4.5398
GV-09473,7.0,3719.6,-1001.8,-8.6918
GV-09474,61.14,3734.12,-945.84,-8.8243
GV-09475,126.53,3739.61,-945.31,-9.0556
GV-09476,156.68,3708.48,-945.43,-9.222
GV-09477,223.27,3734.81,-898.19,-9.6144
GV-09478,270.8,3719.43,-902.39,-9.8555
GV-09479,344.77,3733.06,-853.62,-9.9575
GV-09480,370.37,3716.3,-849.51,-10.0815
GV-09481,439.52,3743.21,-854.84,-10.2938
GV-09482,485.19,3729.74,-795.9,-10.5777
GV-09483,509.96,3713.78,-800.0,-10.752
GV-09484,571.15,3721.0,-802.58,-10.9541
GV-09485,617.01,3705.59,-749.83,-11.1111
GV-09486,666.97,3733.29,-752.8,-11.2804
GV-09487,724.06,3740.11,-700.07,-11.6663
GV-09488,775.07,3725.97,-702.77,-11.7507
GV-09489,833.44,3742.55,-699.31,-11.8034
GV-09490,872.22,3705.61,-650.68,-11.8907
GV-09491,909.2,3705.73,-651.85,-12.1829
GV-09492,975.92,3708.74,-650.94,-12.2656
GV-09493,1006.55,3711.75,-601.48,-12.4609
GV-09494,1057.06,3726.43,-604.66,-12.6614
GV-09495,1126.61,3714.04,-602.83,-12.6647
GV-09496,1189.7,3715.12,-599.9,-12.6937
GV-09497,1244.5,3713.42,-551.84,-12.9485
GV-09498,1266.74,3710.8,-551.98,-13.1057
GV-09499,1343.8,3723.74,-548.49,-13.0985
GV-09500,1392.97,3744.28,-550.91,-13.3981
GV-09501,1441.37,3736.21,-545.54,-13.0739
GV-09502,1491.38,3732.55,-553.93,-13.0383
GV-09503,1527.89,3727.58,-547.34,-13.2694
GV-09504,1581.7,3709.62,-545.61,-13.3726
GV-09505,1618.6,3740.93,-552.18,-13.3571
GV-09506,1663.0,3734.66,-550.03,-13.3354
GV-09507,1728.25,3708.65,-546.8,-13.36
GV-09508,1776.87,3727.39,-550.09,-13.2362
GV-09509,1834.63,3708.1,-549.24,-13.2141
GV-09510,1872.42,3740.43,-602.91,-13.0635
GV-09511,1939.27,3711.49,-598.07,-12.8779
GV-09512,1963.83,3736.54,-604.66,-12.9225
GV-09513,2006.41,3743.25,-650.95,-12.6245
GV-09514,2064.26,3734.24,-652.44,-12.6698
GV-09515,2111.92,3706.02,-647.05,-12.7106
GV-09516,2161.58,3722.74,-704.75,-12.5724
GV-09517,2209.62,3729.58,-701.56,-12.2566
GV-09518,2257.81,3717.9,-751.85,-12.1449
GV-09519,2333.03,3727.96,-804.7,-11.97
GV-09520,2362.37,3710.43,-803.25,-11.9492
GV-09521,2419.69,3731.93,-846.86,-11.88
GV-09522,2486.82,3727.59,-845.6,-11.8338
GV-09523,2523.95,3717.57,-895.22,-11.7192
GV-09524,2587.63,3721.57,-901.12,-11.5381
GV-09525,2613.54,3741.89,-948.9,-11.5092
GV-09526,2677.05,3728.13,-953.48,-11.4296
GV-09527,2711.51,3732.73,-1000.02,-11.2115
GV-09528,2791.19,3741.36,-995.31,-11.0478
GV-09529,2841.11,3716.11,-1052.59,-11.1964
GV-09530,2861.23,3716.27,-1045.59,-11.0328
GV-09531,2918.37,3735.01,-1099.81,-10.8483
GV-09532,2988.36,3711.91,-1098.67,-10.9059
GV-09533,3034.94,3719.67,-1100.33,-10.9075
GV-09534,3068.33,3709.7,-1102.3,-10.5904
GV-09535,3107.48,3709.02,-1150.14,-10.8391
GV-09536,3157.19,3730.93,-1149.74,-10.7413
GV-09537,3239.98,3730.86,-1145.17,-10.5495
GV-09538,3291.33,3712.76,-1148.13,-10.313
GV-09539,3306.94,3729.76,-1148.31,-10.4192
GV-09540,3383.41,3728.47,-1145.59,-10.3354
GV-09541,3409.45,3738.16,-1153.68,-10.2445
GV-09542,3462.45,3723.13,-1149.35,-10.2794
GV-09543,3523.95,3708.76,-1145.03,-10.3387
GV-09544,3594.84,3738.4,-1154.21,-10.1698
GV-09545,3626.44,3741.9,-1095.15,-10.2414
GV-09546,3656.63,3742.31,-1098.08,-10.2469
GV-09547,3730.96,3724.5,-1095.59,-10.1932
GV-09548,3771.04,3708.56,-1103.42,-10.0474
GV-09549,3813.85,3714.21,-1051.96,-10.2981
GV-09550,3893.98,3719.08,-1052.2,-9.9088
GV-09551,3923.78,3736.92,-1050.03,-10.0958
GV-09552,3975.94,3744.93,-1003.07,-10.0808
GV-09553,4030.74,3721.52,-999.04,-10.0412
GV-09554,4092.24,3721.04,-1001.48,-10.0359
GV-09555,4113.71,3724.74,-946.07,-10.0902
GV-09556,4177.56,3713.08,-949.2,-9.9801
GV-09557,4222.13,3743.78,-901.82,-9.936
GV-09558,4269.4,3721.08,-904.36,-9.9398
GV-09559,4305.8,3716.82,-850.16,-9.8062
GV-09560,4390.3,3739.04,-847.28,-9.7239
GV-09561,4433.19,3712.41,-845.14,-9.9215
GV-09562,4463.6,3707.73,-804.55,-9.9546
GV-09563,4540.35,3720.38,-796.64,-9.9051
GV-09564,4559.51,3737.89,-754.7,-9.8984
GV-09565,4631.73,3720.7,-750.21,-9.8173
GV-09566,4675.51,3714.8,-751.88,-9.7086
GV-09567,4724.93,3705.29,-700.31,-9.9835
GV-09568,4762.1,3738.21,-698.89,-9.8606
GV-09569,4805.34,3733.28,-704.69,-9.8727
GV-09570,4879.08,3712.81,-653.45,-9.9347
GV-09571,4916.21,3730.24,-654.49,-9.8803
GV-09572,4958.7,3728.27,-653.01,-9.6931
GV-09573,5042.52,3719.28,-649.49,-9.8335
GV-09574,5075.12,3727.92,-602.4,-9.482
GV-09575,5106.64,3708.49,-596.48,-9.6435
GV-09576,5169.11,3715.21,-603.51,-9.4353
GV-09577,5226.99,3738.66,-595.57,-9.5522
GV-09578,5264.13,3719.43,-597.81,-9.5436
GV-09579,5311.76,3729.25,-595.91,-9.3333
GV-09580,5390.96,3705.13,-600.2,-9.1494
GV-09581,5413.32,3734.36,-600.43,-9.189
GV-09582,5469.08,3742.79,-604.19,-8.9953
GV-09583,5538.55,3711.27,-604.7,-8.6391
GV-09584,5594.41,3718.85,-601.74,-8.5172
GV-09585,5642.98,3744.97,-603.38,-8.4736
GV-09586,5689.21,3719.41,-599.92,-8.2054
GV-09587,5712.04,3722.44,-597.52,-7.7656
GV-09588,5766.42,3729.56,-596.82,-7.7512
GV-09589,5827.22,3721.28,-654.52,-7.6129
GV-09590,5859.0,3740.15,-645.06,-7.1502
GV-09591,5939.36,3721.38,-651.73,-7.0874
GV-09592,5993.98,3726.19,-703.68,-6.7212
GV-09593,6007.39,3716.36,-701.36,-6.3483
GV-09594,6069.73,3707.18,-704.11,-6.2488
GV-09595,6110.38,3731.47,-754.32,-5.8048
GV-09596,6161.57,3728.68,-749.16,-5.5674
GV-09597,6222.24,3710.64,-803.19,-5.3886
GV-09598,6256.87,3741.86,-798.32,-4.9522
GV-09599,6321.06,3735.73,-845.86,-4.6939
GV-09600,6394.33,3715.29,-849.5,-4.2907
GV-09601,42.77,3756.36,-946.99,-8.4964
GV-09602,68.15,3755.06,-953.42,-8.9106
GV-09603,126.18,3780.45,-901.82,-9.1327
GV-09604,170.69,3765.79,-900.47,-9.5112
GV-09605,211.98,3755.82,-897.13,-9.6222
GV-09606,294.1,3756.5,-847.05,-9.7511
GV-09607,336.62,3784.39,-849.44,-10.0639
GV-09608,364.51,3762.54,-850.81,-10.1463
GV-09609,426.61,3782.11,-797.56,-10.4034
GV-09610,459.1,3763.06,-799.89,-10.7474
GV-09611,536.97,3768.82,-798.82,-10.7388
GV-09612,591.08,3787.33,-754.58,-10.8685
GV-09613,606.73,3758.67,-748.19,-11.0882
GV-09614,662.42,3776.37,-700.5,-11.3202
GV-09615,724.28,3793.91,-703.22,-11.5604
GV-09616,775.9,3763.06,-699.86,-11.8193
GV-09617,838.05,3792.75,-648.97,-11.8347
GV-09618,875.76,3783.45,-648.12,-12.0159
GV-09619,931.16,3782.18,-653.09,-12.0887
GV-09620,955.8,3784.48,-652.35,-12.3509
GV-09621,1035.14,3763.7,-596.95,-12.4749
GV-09622,1082.62,3761.27,-603.98,-12.5456
GV-09623,1133.7,3766.98,-596.82,-12.6651
GV-09624,1183.53,3763.4,-599.68,-12.7957
GV-09625,1219.94,3756.34,-545.38,-13.0052
GV-09626,1271.05,3779.23,-550.39,-13.1482
GV-09627,1324.6,3763.21,-548.54,-13.0856
GV-09628,1370.27,3790.43,-546.6,-13.203
GV-09629,1433.11,3793.22,-551.75,-13.2727
GV-09630,1466.88,3762.62,-547.81,-13.1726
GV-09631,1542.26,3785.93,-552.53,-13.2878
GV-09632,1557.23,3791.3,-545.62,-13.3487
GV-09633,1634.24,3789.13,-553.56,-13.5088
GV-09634,1680.2,3780.61,-547.85,-13.1954
GV-09635,1707.59,3756.23,-547.42,-13.1992
GV-09636,1777.97,3774.03,-548.61,-12.9227
GV-09637,1806.37,3773.2,-595.93,-12.8363
GV-09638,1867.52,3781.93,-601.11,-12.9293
GV-09639,1935.03,3775.6,-596.55,-12.7517
GV-09640,1969.2,3777.5,-648.51,-12.5762
GV-09641,2011.41,3777.5,-647.24,-12.623
GV-09642,2070.31,3774.15,-697.03,-12.5248
GV-09643,2133.25,3788.27,-701.07,-12.5483
GV-09644,2178.21,3771.59,-753.71,-12.1567
GV-09645,2243.46,3763.69,-748.41,-12.2859
GV-09646,2274.76,3780.98,-798.5,-11.8959
GV-09647,2330.28,3761.59,-800.42,-11.9856
GV-09648,2381.26,3794.37,-852.52,-11.7393
GV-09649,2426.7,3765.99,-851.2,-11.7742
GV-09650,2459.96,3791.77,-904.67,-11.7368
GV-09651,2522.95,3779.02,-903.37,-11.5079
GV-09652,2560.37,3774.86,-952.83,-11.5205
GV-09653,2608.22,3783.3,-954.81,-11.4802
GV-09654,2688.48,3766.42,-1004.76,-11.3149
GV-09655,2737.08,3792.67,-998.5,-11.2266
GV-09656,2765.44,3790.91,-1051.54,-11.1011
GV-09657,2837.59,3783.89,-1054.27,-10.9566
GV-09658,2894.53,3759.8,-1048.22,-10.9643
GV-09659,2926.87,3789.54,-1103.78,-10.8385
GV-09660,2993.44,3785.62,-1097.06,-10.8239
GV-09661,3043.39,3759.32,-1102.38,-10.7676
GV-09662,3065.75,3784.49,-1097.77,-10.7627
GV-09663,3137.53,3760.33,-1148.4,-10.6864
GV-09664,3165.22,3757.37,-1147.47,-10.4823
GV-09665,3220.07,3764.18,-1146.41,-10.4338
GV-09666,3273.35,3787.62,-1153.68,-10.4305
GV-09667,3335.53,3777.56,-1152.11,-10.4994
GV-09668,3383.62,3769.49,-1150.65,-10.3345
GV-09669,3423.81,3772.68,-1154.5,-10.2409
GV-09670,3461.41,3759.32,-1146.44,-10.2647
GV-09671,3512.52,3766.55,-1145.19,-10.0376
GV-09672,3559.28,3763.3,-1103.26,-10.3958
GV-09673,3622.51,3790.93,-1095.49,-10.1544
GV-09674,3667.84,3771.88,-1099.2,-10.0091
GV-09675,3724.8,3783.11,-1100.88,-10.1345
GV-09676,3755.55,3783.02,-1047.08,-9.9114
GV-09677,3823.53,3787.26,-1052.77,-10.1841
GV-09678,3870.65,3794.14,-1053.79,-10.2088
GV-09679,3911.95,3756.23,-1048.94,-9.7187
GV-09680,3977.06,3770.89,-997.66,-10.0305
GV-09681,4018.22,3771.32,-1004.18,-9.909
GV-09682,4064.38,3772.05,-945.09,-9.9927
GV-09683,4110.36,3794.59,-954.78,-9.861
GV-09684,4159.77,3791.98,-901.09,-9.9104
GV-09685,4239.73,3787.17,-902.05,-9.9762
GV-09686,4258.57,3793.76,-901.06,-9.9723
GV-09687,4314.05,3769.15,-853.94,-9.9908
GV-09688,4376.6,3769.18,-847.2,-9.9052
GV-09689,4430.13,3781.31,-798.12,-9.9792
GV-09690,4458.21,3767.88,-798.06,-9.9758
GV-09691,4511.58,3765.42,-751.08,-9.8888
GV-09692,4568.82,3789.84,-753.34,-9.8676
GV-09693,4617.43,3772.98,-752.49,-9.8152
GV-09694,4686.66,3774.02,-697.51,-9.8721
GV-09695,4734.5,3775.59,-701.35,-9.8405
GV-09696,4789.62,3766.62,-700.22,-9.8972
GV-09697,4827.63,3764.47,-647.02,-9.7828
GV-09698,4869.71,3782.6,-648.93,-9.7704
GV-09699,4942.92,3763.21,-648.16,-9.9115
GV-09700,4965.68,3779.99,-601.69,-9.9309
GV-09701,5029.77,3773.56,-604.06,-9.7827
GV-09702,5075.14,3775.52,-604.31,-9.6439
GV-09703,5106.03,3792.79,-596.85,-9.5693
GV-09704,5163.15,3765.99,-595.03,-9.504
GV-09705,5207.56,3764.59,-602.85,-9.5457
GV-09706,5286.04,3766.26,-595.26,-9.5031
GV-09707,5333.6,3791.83,-600.16,-9.3782
GV-09708,5360.31,3787.86,-600.28,-9.0975
GV-09709,5439.76,3767.99,-597.6,-9.0863
GV-09710,5493.48,3783.71,-603.23,-8.8711
GV-09711,5533.96,3762.96,-596.77,-8.6564
GV-09712,5578.41,3755.53,-600.4,-8.5169
GV-09713,5616.03,3771.97,-597.79,-8.3953
GV-09714,5656.34,3766.88,-599.1,-8.116
GV-09715,5726.94,3794.03,-601.25,-7.8785
GV-09716,5763.28,3781.73,-652.11,-7.8724
GV-09717,5828.06,3772.86,-649.29,-7.4309
GV-09718,5892.72,3791.83,-652.04,-7.127
GV-09719,5936.32,3768.8,-696.3,-7.0209
GV-09720,5960.16,3758.38,-700.84,-6.6446
GV-09721,6034.4,3783.3,-701.81,-6.4846
GV-09722,6063.07,3787.97,-754.84,-6.112
GV-09723,6138.81,3781.06,-751.96,-5.7066
GV-09724,6172.08,3793.42,-798.86,-5.4725
GV-09725,6234.28,3791.34,-804.72,-5.1894
GV-09726,6265.49,3773.98,-852.18,-5.0302
GV-09727,6341.26,3778.57,-845.8,-4.6497
GV-09728,6368.4,3784.23,-898.52,-4.4777
GV-09729,29.99,3821.3,-947.29,-8.6366
GV-09730,65.01,3805.25,-896.66,-9.041
GV-09731,143.33,3819.77,-904.44,-9.2283
GV-09732,159.13,3806.76,-897.17,-9.2377
GV-09733,222.64,3837.08,-851.05,-9.6793
GV-09734,256.83,3841.27,-851.21,-9.8474
GV-09735,330.95,3810.57,-849.57,-10.0868
GV-09736,377.83,3821.12,-800.9,-10.1975
GV-09737,444.0,3813.67,-802.71,-10.4581
GV-09738,468.66,3812.01,-745.19,-10.8371
GV-09739,527.28,3822.21,-754.94,-10.7823
GV-09740,584.81,3815.09,-749.42,-11.0319
GV-09741,609.93,3841.52,-699.01,-11.2109
GV-09742,684.79,3805.7,-697.83,-11.284
GV-09743,742.52,3843.86,-699.61,-11.4665
GV-09744,762.11,3809.8,-650.95,-11.7812
GV-09745,833.16,3831.72,-651.92,-11.9128
GV-09746,875.19,3827.45,-647.09,-11.9755
GV-09747,941.67,3835.18,-648.06,-12.0948
GV-09748,982.28,3825.83,-597.41,-12.2739
GV-09749,1014.76,3825.86,-602.88,-12.3527
GV-09750,1084.2,3844.47,-595.92,-12.6613
GV-09751,1122.4,3830.0,-604.46,-12.6815
GV-09752,1174.32,3832.0,-545.86,-12.7924
GV-09753,1231.31,3819.9,-552.9,-12.9907
GV-09754,1269.45,3831.6,-552.99,-12.9301
GV-09755,1310.64,3830.27,-547.92,-13.084
GV-09756,1357.02,3823.89,-546.87,-13.0182
GV-09757,1409.61,3812.6,-551.49,-13.1367
GV-09758,1470.89,3810.53,-548.05,-13.1544
GV-09759,1511.09,3843.18,-548.24,-13.1162
GV-09760,1576.68,3841.42,-552.98,-13.141
GV-09761,1615.65,3806.79,-550.08,-13.2051
GV-09762,1656.43,3815.57,-554.3,-12.9547
GV-09763,1737.94,3834.4,-596.29,-12.8782
GV-09764,1787.05,3831.33,-599.67,-12.8594
GV-09765,1810.5,3814.37,-601.25,-12.8551
GV-09766,1864.36,3836.27,-596.21,-12.6866
GV-09767,1915.8,3824.0,-653.37,-12.8366
GV-09768,1993.48,3839.04,-650.5,-12.548
GV-09769,2039.45,3815.4,-703.35,-12.5151
GV-09770,2075.66,3815.75,-699.87,-12.2485
GV-09771,2129.18,3840.23,-747.99,-12.2985
GV-09772,2157.97,3833.57,-752.04,-12.097
GV-09773,2224.78,3834.91,-804.27,-12.0595
GV-09774,2287.96,3814.58,-795.43,-11.9225
GV-09775,2327.19,3843.68,-851.21,-11.7038
GV-09776,2385.42,3834.5,-851.8,-11.6708
GV-09777,2407.19,3839.17,-897.23,-11.6483
GV-09778,2487.3,3809.41,-897.29,-11.3237
GV-09779,2541.24,3832.45,-948.53,-11.3822
GV-09780,2563.18,3814.8,-946.81,-11.3288
GV-09781,2607.02,3821.96,-1001.4,-11.3389
GV-09782,2658.43,3831.13,-1001.79,-11.3143
GV-09783,2708.58,3817.4,-1053.28,-11.1904
GV-09784,2768.69,3834.47,-1053.66,-11.0939
GV-09785,2820.32,3817.07,-1051.64,-10.9109
GV-09786,2875.6,3839.28,-1100.08,-10.7258
GV-09787,2911.87,3808.84,-1098.67,-10.8318
GV-09788,2970.49,3810.03,-1095.45,-10.8644
GV-09789,3023.1,3810.9,-1098.93,-10.5157
GV-09790,3085.19,3809.64,-1102.8,-10.6053
GV-09791,3121.91,3815.87,-1148.63,-10.6175
GV-09792,3179.14,3838.42,-1151.99,-10.4879
GV-09793,3214.76,3844.15,-1149.33,-10.5212
GV-09794,3274.5,3840.99,-1153.16,-10.4672
GV-09795,3332.09,3810.71,-1153.7,-10.0951
GV-09796,3376.01,3834.33,-1148.33,-10.2266
GV-09797,3423.33,3824.38,-1152.45,-10.1816
GV-09798,3486.0,3813.65,-1104.7,-10.2395
GV-09799,3522.42,3807.52,-1097.3,-10.1956
GV-09800,3577.59,3828.96,-1101.64,-10.1663
GV-09801,3635.22,3843.28,-1102.3,-10.2208
GV-09802,3687.23,3818.22,-1102.85,-10.0364
GV-09803,3729.52,3834.86,-1051.47,-10.2537
GV-09804,3790.91,3832.44,-1047.9,-10.0729
GV-09805,3822.35,3838.24,-1052.85,-10.0756
GV-09806,3889.61,3810.78,-1051.62,-10.0734
GV-09807,3925.99,3819.74,-1001.94,-9.9629
GV-09808,3962.16,3840.17,-1002.21,-9.9823
GV-09809,4035.36,3839.5,-946.3,-9.9853
GV-09810,4080.61,3828.15,-949.95,-9.9899
GV-09811,4127.68,3808.66,-951.96,-9.7559
GV-09812,4186.08,3844.74,-902.86,-9.922
GV-09813,4234.79,3822.04,-903.96,-10.0047
GV-09814,4261.42,3829.06,-853.26,-10.0872
GV-09815,4343.04,3813.55,-852.15,-10.0864
GV-09816,4356.37,3818.01,-797.01,-9.897
GV-09817,4419.66,3813.79,-804.99,-9.9522
GV-09818,4493.68,3819.29,-796.38,-9.7907
GV-09819,4543.01,3836.22,-750.28,-9.9545
GV-09820,4581.4,3816.84,-754.51,-9.9495
GV-09821,4644.03,3805.35,-697.35,-9.99
GV-09822,4690.39,3843.38,-696.21,-10.0208
GV-09823,4742.8,3809.74,-702.17,-9.905
GV-09824,4767.16,3831.29,-651.39,-9.8445
GV-09825,4839.63,3821.16,-647.23,-9.7912
GV-09826,4862.98,3839.35,-646.89,-10.0219
GV-09827,4920.19,3840.36,-598.29,-10.0753
GV-09828,4958.05,3814.02,-601.12,-9.9711
GV-09829,5037.45,3826.03,-604.31,-9.7139
GV-09830,5075.76,3824.72,-603.36,-9.8681
GV-09831,5108.82,3817.59,-602.01,-9.7479
GV-09832,5157.74,3816.69,-547.73,-9.6517
GV-09833,5244.29,3836.49,-554.77,-9.6095
GV-09834,5269.03,3824.49,-553.09,-9.4223
GV-09835,5343.38,3824.42,-546.14,-9.3305
GV-09836,5391.29,3805.35,-554.34,-9.0736
GV-09837,5408.84,3807.18,-545.38,-8.876
GV-09838,5475.48,3806.44,-548.13,-9.0446
GV-09839,5505.59,3814.28,-600.35,-8.7157
GV-09840,5567.99,3811.72,-598.46,-8.3234
GV-09841,5638.01,3830.67,-602.15,-8.4309
GV-09842,5666.09,3832.94,-603.8,-8.2878
GV-09843,5735.3,3815.2,-595.39,-7.7519
GV-09844,5791.19,3830.17,-647.53,-7.5873
GV-09845,5840.29,3841.21,-651.77,-7.3631
GV-09846,5864.62,3843.55,-647.98,-7.0399
GV-09847,5911.05,3811.75,-703.78,-6.8212
GV-09848,5992.59,3819.25,-695.47,-6.6324
GV-09849,6017.9,3821.45,-747.89,-6.1727
GV-09850,6066.42,3816.18,-745.44,-5.9184
GV-09851,6123.1,3820.83,-799.4,-5.4423
GV-09852,6188.51,3837.45,-795.07,-5.493
GV-09853,6235.72,3836.59,-853.68,-5.1427
GV-09854,6272.33,3841.88,-846.33,-4.7353
GV-09855,6340.63,3841.43,-904.48,-4.3043
GV-09856,6386.27,3833.44,-901.24,-4.2551
GV-09857,20.41,3883.93,-903.84,-8.8294
GV-09858,84.73,3884.29,-900.56,-9.0556
GV-09859,112.27,3861.56,-896.3,-9.0405
GV-09860,181.55,3875.83,-849.76,-9.4025
GV-09861,235.59,3893.6,-850.93,-9.5139
GV-09862,271.39,3881.12,-801.98,-9.8002
GV-09863,323.19,3880.84,-804.31,-9.9322
GV-09864,366.17,3860.94,-803.68,-10.1961
GV-09865,415.57,3877.84,-751.26,-10.5164
GV-09866,458.75,3865.18,-749.9,-10.4762
GV-09867,517.16,3865.14,-747.2,-10.7986
GV-09868,556.29,3866.94,-698.24,-11.0941
GV-09869,619.63,3861.02,-700.19,-11.1553
GV-09870,664.32,3873.14,-701.83,-11.2975
GV-09871,735.05,3856.41,-651.34,-11.482
GV-09872,771.47,3858.87,-650.89,-11.9192
GV-09873,844.73,3864.32,-651.81,-12.1092
GV-09874,872.2,3887.25,-651.82,-12.0311
GV-09875,927.15,3873.31,-600.64,-12.2057
GV-09876,991.95,3871.23,-599.68,-12.4224
GV-09877,1015.76,3884.99,-603.41,-12.4918
GV-09878,1059.84,3872.56,-595.61,-12.4982
GV-09879,1140.27,3873.14,-599.75,-12.6723
GV-09880,1167.63,3879.88,-548.4,-12.7021
GV-09881,1229.85,3869.35,-548.7,-13.0963
GV-09882,1266.54,3893.59,-546.38,-12.9114
GV-09883,1326.88,3877.05,-553.32,-13.1672
GV-09884,1362.86,3855.17,-546.02,-13.2091
GV-09885,1440.94,3862.38,-548.66,-13.07
GV-09886,1487.44,3887.05,-549.03,-13.19
GV-09887,1511.67,3894.31,-546.47,-13.0859
GV-09888,1559.96,3863.4,-554.87,-13.0941
GV-09889,1628.54,3868.4,-604.81,-12.8293
GV-09890,1683.47,3865.69,-600.74,-12.8093
GV-09891,1738.21,3892.74,-598.97,-12.8694
GV-09892,1794.1,3863.42,-603.41,-12.6
GV-09893,1840.65,3876.73,-649.19,-12.6281
GV-09894,1876.73,3888.18,-645.02,-12.5085
GV-09895,1929.16,3882.75,-646.81,-12.3523
GV-09896,1969.35,3858.93,-695.47,-12.2593
GV-09897,2015.67,3881.2,-704.37,-12.3154
GV-09898,2069.38,3879.51,-753.04,-12.1078
GV-09899,2114.48,3875.67,-753.4,-12.1412
GV-09900,2179.54,3870.37,-801.77,-11.832
GV-09901,2223.58,3857.6,-803.79,-11.7662
GV-09902,2282.04,3864.15,-849.23,-11.6763
GV-09903,2325.25,3880.14,-852.17,-11.6558
GV-09904,2359.09,3866.73,-902.46,-11.4504
GV-09905,2414.71,3886.22,-900.05,-11.6199
GV-09906,2491.27,3870.73,-947.43,-11.3851
GV-09907,2523.55,3864.14,-946.25,-11.2368
GV-09908,2592.97,3858.39,-998.42,-11.2545
GV-09909,2626.43,3869.71,-1002.28,-11.3206
GV-09910,2666.51,3871.33,-1052.44,-11.0582
GV-09911,2707.86,3893.93,-1054.98,-10.9777
GV-09912,2759.36,3894.02,-1051.62,-11.0128
GV-09913,2814.85,3861.5,-1097.0,-10.7878
