# crs: EPSG:2193
# origin_xy_absolute_m: 1402480.634, 4975101.958
id,x_m,y_m,z_m,gravity_mgal
GV-08880,2373.62,3469.63,-226.27,-10.7726
GV-08881,2411.03,3461.38,-229.11,-10.8255
GV-08882,2466.93,3474.36,-242.22,-10.8662
GV-08883,2540.85,3492.4,-251.24,-10.9455
GV-08884,2568.87,3476.15,-276.47,-10.7367
GV-08885,2609.57,3458.54,-289.72,-11.1947
GV-08886,2657.61,3470.07,-304.37,-10.9055
GV-08887,2706.6,3493.2,-311.19,-11.0337
GV-08888,2760.76,3484.8,-331.48,-10.9985
GV-08889,2822.77,3489.39,-331.8,-11.3154
GV-08890,2862.95,3465.89,-310.42,-11.0239
GV-08891,2941.58,3485.54,-275.39,-11.0999
GV-08892,2969.42,3475.03,-246.8,-11.0984
GV-08893,3044.79,3489.28,-239.74,-11.4123
GV-08894,3076.52,3490.51,-243.31,-11.3322
GV-08895,3136.45,3470.18,-253.97,-11.3896
GV-08896,3156.2,3483.0,-267.83,-11.4439
GV-08897,3237.36,3466.0,-278.18,-11.2019
GV-08898,3261.86,3485.64,-298.34,-11.4209
GV-08899,3343.8,3481.48,-297.17,-11.4573
GV-08900,3394.29,3475.9,-283.0,-11.4873
GV-08901,3437.08,3466.6,-273.04,-11.4833
GV-08902,3486.13,3463.64,-258.43,-11.3464
GV-08903,3507.91,3494.38,-245.85,-11.4283
GV-08904,3573.31,3479.3,-249.06,-11.4388
GV-08905,3618.83,3468.8,-260.03,-11.5412
GV-08906,3692.52,3471.69,-260.96,-11.6519
GV-08907,3721.79,3462.23,-274.13,-11.6718
GV-08908,3794.53,3485.5,-279.54,-11.5382
GV-08909,3840.03,3456.8,-278.92,-11.5586
GV-08910,3861.79,3467.43,-291.28,-11.5072
GV-08911,3921.12,3456.23,-292.65,-11.529
GV-08912,3965.32,3478.95,-289.59,-11.6034
GV-08913,4029.08,3470.44,-284.15,-11.7657
GV-08914,4073.93,3481.7,-280.75,-11.5491
GV-08915,4105.84,3460.49,-280.76,-11.5734
GV-08916,4166.4,3478.35,-278.28,-11.5699
GV-08917,4236.87,3468.17,-283.93,-11.5724
GV-08918,4266.08,3458.97,-286.91,-11.5923
GV-08919,4334.01,3464.21,-279.13,-11.5149
GV-08920,4363.19,3459.74,-281.64,-11.5669
GV-08921,4405.76,3470.49,-287.42,-11.6263
GV-08922,4482.27,3487.91,-323.24,-11.4074
GV-08923,4507.06,3474.28,-346.29,-11.5235
GV-08924,4581.24,3466.04,-351.77,-11.6697
GV-08925,4636.7,3456.31,-328.54,-11.5403
GV-08926,4686.13,3461.99,-332.25,-11.5044
GV-08927,4726.65,3459.44,-313.98,-11.7033
GV-08928,4771.5,3470.83,-309.47,-11.4751
GV-08929,4829.79,3470.52,-314.32,-11.6765
GV-08930,4894.62,3460.69,-303.71,-11.5921
GV-08931,4912.48,3466.89,-303.01,-11.5725
GV-08932,4985.3,3483.77,-304.51,-11.5628
GV-08933,5032.64,3482.55,-310.02,-11.3748
GV-08934,5079.18,3469.68,-304.97,-11.5473
GV-08935,5131.76,3460.25,-301.06,-11.4832
GV-08936,5185.23,3475.22,-304.12,-11.49
GV-08937,5221.77,3458.31,-304.75,-11.3236
GV-08938,5286.02,3464.12,-307.05,-11.3283
GV-08939,5322.26,3460.92,-306.45,-11.0922
GV-08940,5389.26,3479.86,-311.24,-11.1423
GV-08941,5428.04,3471.89,-315.37,-11.1674
GV-08942,5493.48,3456.23,-313.09,-11.0183
GV-08943,5522.69,3489.92,-314.36,-10.9897
GV-08944,5568.65,3472.19,-314.44,-10.9119
GV-08945,5615.06,3472.35,-315.7,-10.7455
GV-08946,5668.34,3492.17,-319.91,-10.7212
GV-08947,5714.9,3480.63,-317.21,-10.6549
GV-08948,5759.25,3482.76,-319.9,-10.5574
GV-08949,5824.82,3488.65,-325.75,-10.515
GV-08950,5877.92,3480.49,-320.99,-10.2693
GV-08951,5923.31,3466.35,-326.15,-10.1388
GV-08952,5993.23,3477.01,-333.03,-10.1524
GV-08953,6028.36,3483.21,-340.93,-10.0631
GV-08954,6057.03,3492.11,-347.1,-10.0038
GV-08955,6133.36,3493.37,-357.55,-9.8504
GV-08956,6175.32,3466.84,-358.19,-9.7016
GV-08957,6230.72,3460.4,-346.74,-9.4022
GV-08958,6258.95,3487.34,-342.1,-9.3711
GV-08959,6309.12,3494.73,-350.12,-9.191
GV-08960,6375.11,3470.56,-350.1,-8.9552
GV-08961,32.59,3530.66,-211.12,-4.9406
GV-08962,89.91,3532.68,-234.99,-5.4416
GV-08963,133.15,3516.28,-255.93,-5.512
GV-08964,184.9,3544.84,-274.31,-5.8066
GV-08965,216.78,3524.64,-299.21,-5.8766
GV-08966,285.44,3513.33,-301.01,-6.1561
GV-08967,333.74,3518.78,-288.02,-6.4604
GV-08968,372.29,3533.11,-267.2,-6.6601
GV-08969,420.95,3544.35,-237.3,-6.9559
GV-08970,486.32,3542.98,-222.38,-6.9261
GV-08971,526.37,3512.18,-221.61,-7.2001
GV-08972,567.78,3510.15,-252.83,-7.2441
GV-08973,619.14,3508.8,-283.4,-7.6294
GV-08974,674.19,3519.18,-304.4,-7.735
GV-08975,718.35,3541.0,-288.58,-7.646
GV-08976,767.62,3543.27,-268.3,-8.0362
GV-08977,808.72,3536.08,-236.31,-8.1183
GV-08978,871.51,3538.76,-226.33,-8.2266
GV-08979,944.75,3519.75,-208.31,-8.5219
GV-08980,972.6,3544.35,-225.33,-8.679
GV-08981,1020.9,3516.04,-232.24,-8.6091
GV-08982,1057.61,3543.98,-232.12,-8.8088
GV-08983,1125.61,3521.56,-222.48,-9.0038
GV-08984,1162.59,3534.04,-211.17,-8.9493
GV-08985,1239.06,3523.03,-209.76,-9.1847
GV-08986,1290.58,3526.57,-204.89,-9.2384
GV-08987,1308.22,3505.5,-206.06,-9.3791
GV-08988,1390.0,3510.76,-196.22,-9.3706
GV-08989,1407.2,3532.74,-190.42,-9.5649
GV-08990,1475.5,3531.34,-184.83,-9.7964
GV-08991,1521.03,3512.27,-178.48,-9.8139
GV-08992,1568.02,3513.0,-178.41,-9.7684
GV-08993,1626.78,3509.33,-188.2,-9.9794
GV-08994,1693.64,3506.2,-193.36,-10.1642
GV-08995,1717.39,3535.54,-201.25,-9.8826
GV-08996,1782.24,3509.93,-210.52,-10.1165
GV-08997,1825.64,3530.81,-219.24,-10.0673
GV-08998,1864.9,3517.41,-226.53,-10.1917
GV-08999,1915.99,3535.89,-234.95,-10.3143
GV-09000,1980.92,3525.88,-228.43,-10.3454
GV-09001,2026.04,3508.35,-200.02,-10.3017
GV-09002,2076.29,3519.15,-193.24,-10.3883
GV-09003,2119.63,3530.01,-196.54,-10.4488
GV-09004,2170.52,3520.01,-210.31,-10.486
GV-09005,2215.74,3527.23,-217.93,-10.5748
GV-09006,2261.59,3535.43,-234.99,-10.6043
GV-09007,2321.45,3529.27,-242.98,-10.563
GV-09008,2370.36,3505.41,-242.12,-10.846
GV-09009,2416.23,3531.07,-245.76,-10.7903
GV-09010,2458.57,3538.41,-256.89,-10.7339
GV-09011,2517.95,3517.1,-265.34,-10.9108
GV-09012,2593.99,3515.09,-285.45,-10.8084
GV-09013,2608.96,3511.94,-301.39,-10.749
GV-09014,2691.25,3524.57,-318.02,-11.0302
GV-09015,2725.15,3540.94,-325.97,-10.953
GV-09016,2783.24,3537.15,-333.88,-11.1165
GV-09017,2826.88,3518.75,-330.28,-11.3345
GV-09018,2869.86,3524.93,-303.8,-11.02
GV-09019,2938.68,3527.47,-273.13,-11.1531
GV-09020,2966.43,3529.85,-243.18,-11.2505
GV-09021,3024.92,3516.8,-232.86,-11.1176
GV-09022,3086.64,3540.96,-225.38,-11.3215
GV-09023,3132.12,3538.96,-240.08,-11.1594
GV-09024,3171.12,3538.75,-249.26,-11.3385
GV-09025,3220.33,3522.34,-274.76,-11.2479
GV-09026,3256.96,3539.11,-278.64,-11.556
GV-09027,3329.08,3538.59,-270.44,-11.489
GV-09028,3392.92,3534.88,-267.55,-11.5024
GV-09029,3441.11,3540.34,-263.01,-11.3214
GV-09030,3470.38,3518.08,-254.79,-11.4747
GV-09031,3530.88,3543.17,-241.06,-11.6365
GV-09032,3580.59,3522.53,-248.53,-11.6127
GV-09033,3642.25,3525.77,-255.7,-11.4003
GV-09034,3679.35,3541.97,-269.38,-11.6005
GV-09035,3728.23,3538.33,-284.02,-11.3983
GV-09036,3767.46,3539.96,-287.78,-11.6291
GV-09037,3813.95,3509.33,-294.99,-11.4777
GV-09038,3876.42,3530.39,-286.34,-11.507
GV-09039,3921.94,3520.99,-283.45,-11.5549
GV-09040,3972.56,3533.98,-286.75,-11.6255
GV-09041,4031.73,3523.17,-282.09,-11.6857
GV-09042,4089.77,3539.24,-274.23,-11.5789
GV-09043,4110.06,3538.59,-277.18,-11.5807
GV-09044,4181.47,3520.26,-272.58,-11.584
GV-09045,4243.6,3510.41,-275.44,-11.5851
GV-09046,4289.82,3515.27,-280.31,-11.764
GV-09047,4310.34,3535.75,-283.67,-11.6856
GV-09048,4389.3,3508.71,-282.79,-11.619
GV-09049,4428.15,3514.79,-287.96,-11.4546
GV-09050,4483.83,3511.42,-307.86,-11.5347
GV-09051,4537.74,3537.41,-340.27,-11.5154
GV-09052,4591.47,3512.36,-360.84,-11.5452
GV-09053,4629.13,3532.15,-346.73,-11.538
GV-09054,4668.25,3527.47,-341.31,-11.6396
GV-09055,4737.35,3512.95,-330.21,-11.6309
GV-09056,4771.83,3518.64,-327.98,-11.6476
GV-09057,4832.45,3511.53,-325.47,-11.6692
GV-09058,4872.01,3526.32,-315.54,-11.5891
GV-09059,4933.76,3542.0,-318.64,-11.5458
GV-09060,4993.58,3513.03,-311.9,-11.4913
GV-09061,5042.41,3533.89,-299.26,-11.5973
GV-09062,5081.93,3521.32,-298.4,-11.3633
GV-09063,5113.9,3521.18,-303.79,-11.2239
GV-09064,5184.69,3515.68,-303.75,-11.2434
GV-09065,5235.59,3511.79,-297.01,-11.1811
GV-09066,5265.85,3520.45,-301.05,-11.3897
GV-09067,5311.81,3529.21,-306.76,-11.2304
GV-09068,5361.46,3539.72,-304.25,-11.0735
GV-09069,5415.72,3507.41,-306.21,-11.138
GV-09070,5481.01,3527.3,-312.88,-11.0648
GV-09071,5505.87,3514.38,-309.08,-11.0223
GV-09072,5585.4,3542.7,-319.17,-10.9273
GV-09073,5625.77,3533.08,-324.57,-10.8735
GV-09074,5657.33,3520.67,-322.54,-10.8433
GV-09075,5744.22,3521.45,-321.65,-10.6734
GV-09076,5780.4,3534.39,-316.6,-10.6099
GV-09077,5825.12,3505.49,-321.74,-10.3561
GV-09078,5882.51,3544.17,-319.15,-10.3412
GV-09079,5907.46,3527.22,-321.05,-10.2524
GV-09080,5990.24,3528.62,-332.33,-10.0586
GV-09081,6010.5,3509.74,-328.44,-10.1025
GV-09082,6072.87,3517.69,-343.17,-9.7339
GV-09083,6113.88,3534.88,-351.18,-9.7409
GV-09084,6167.45,3518.59,-352.59,-9.5909
GV-09085,6225.15,3539.8,-353.36,-9.3743
GV-09086,6256.38,3522.77,-354.89,-9.2371
GV-09087,6344.09,3517.97,-363.43,-9.2328
GV-09088,6372.47,3511.84,-358.37,-9.2738
GV-09089,34.77,3566.8,-210.98,-4.971
GV-09090,93.87,3575.31,-242.6,-5.3784
GV-09091,108.38,3590.93,-261.24,-5.6189
GV-09092,187.55,3563.93,-277.88,-5.7612
GV-09093,228.25,3570.97,-306.03,-5.9701
GV-09094,271.37,3578.65,-298.31,-6.2258
GV-09095,319.93,3578.37,-275.13,-6.3025
GV-09096,387.58,3557.55,-251.59,-6.7
GV-09097,416.7,3562.34,-232.65,-6.8512
GV-09098,483.94,3556.27,-218.78,-6.8242
GV-09099,518.11,3570.43,-225.58,-7.279
GV-09100,574.72,3585.78,-258.56,-7.4295
GV-09101,626.99,3571.44,-288.55,-7.3771
GV-09102,694.98,3567.77,-297.99,-7.6926
GV-09103,726.68,3588.52,-278.59,-7.8463
GV-09104,789.77,3567.72,-252.96,-7.8357
GV-09105,840.13,3561.19,-238.13,-8.2133
GV-09106,869.69,3558.3,-217.37,-8.3332
GV-09107,929.0,3562.89,-204.67,-8.4253
GV-09108,989.25,3578.69,-204.17,-8.6017
GV-09109,1016.91,3563.06,-210.43,-8.8365
GV-09110,1092.17,3585.39,-212.5,-8.8728
GV-09111,1132.94,3590.28,-203.65,-8.9502
GV-09112,1175.07,3561.78,-198.98,-9.0975
GV-09113,1229.09,3592.15,-192.8,-9.1848
GV-09114,1278.39,3583.51,-191.94,-9.2452
GV-09115,1340.16,3583.36,-190.27,-9.3786
GV-09116,1374.64,3578.58,-183.03,-9.4472
GV-09117,1431.82,3584.47,-177.06,-9.6044
GV-09118,1476.25,3585.4,-174.4,-9.4118
GV-09119,1527.83,3583.37,-177.4,-9.7373
GV-09120,1592.97,3589.53,-171.41,-9.8442
GV-09121,1638.15,3578.69,-176.94,-9.9604
GV-09122,1681.62,3555.46,-175.24,-10.0282
GV-09123,1707.06,3578.24,-179.25,-10.1193
GV-09124,1790.94,3583.0,-192.17,-10.1374
GV-09125,1836.61,3581.66,-192.85,-10.1105
GV-09126,1877.41,3559.97,-205.37,-10.1869
GV-09127,1935.24,3562.84,-205.48,-10.3678
GV-09128,1978.7,3565.8,-201.3,-10.2246
GV-09129,2040.19,3560.11,-197.74,-10.2804
GV-09130,2079.14,3558.02,-204.12,-10.4171
GV-09131,2117.13,3582.14,-212.04,-10.4816
GV-09132,2169.13,3556.35,-234.99,-10.5575
GV-09133,2242.41,3560.67,-236.19,-10.6218
GV-09134,2284.32,3581.27,-250.06,-10.4805
GV-09135,2321.42,3556.31,-262.11,-10.726
GV-09136,2361.74,3569.98,-265.17,-10.6636
GV-09137,2421.37,3568.95,-271.15,-10.7078
GV-09138,2484.03,3557.79,-274.43,-10.7952
GV-09139,2513.93,3561.44,-290.87,-10.8716
GV-09140,2583.68,3580.55,-299.29,-11.0133
GV-09141,2640.53,3594.63,-313.15,-10.9464
GV-09142,2669.8,3568.27,-335.26,-11.0173
GV-09143,2738.58,3582.91,-330.63,-10.859
GV-09144,2775.05,3580.08,-322.25,-11.0445
GV-09145,2825.41,3559.6,-312.11,-11.2256
GV-09146,2861.26,3592.27,-294.75,-11.2018
GV-09147,2944.75,3576.64,-273.64,-11.0803
GV-09148,2981.12,3593.54,-250.15,-11.0834
GV-09149,3027.59,3562.63,-225.75,-11.1608
GV-09150,3064.41,3564.03,-224.66,-11.3586
GV-09151,3109.02,3559.15,-235.3,-11.2298
GV-09152,3178.02,3572.4,-252.33,-11.2715
GV-09153,3233.17,3578.14,-271.48,-11.2978
GV-09154,3279.44,3590.63,-264.1,-11.581
GV-09155,3339.25,3588.81,-260.89,-11.5432
GV-09156,3376.18,3585.02,-251.06,-11.438
GV-09157,3422.51,3559.8,-238.63,-11.5239
GV-09158,3494.96,3590.89,-237.5,-11.5303
GV-09159,3531.36,3588.62,-242.68,-11.4224
GV-09160,3559.21,3577.21,-252.72,-11.5288
GV-09161,3612.24,3563.04,-271.73,-11.392
GV-09162,3667.25,3559.33,-273.83,-11.4221
GV-09163,3724.87,3586.95,-283.13,-11.4006
GV-09164,3776.8,3594.32,-279.9,-11.5271
GV-09165,3816.78,3558.89,-288.54,-11.518
GV-09166,3861.27,3565.94,-280.01,-11.5633
GV-09167,3940.05,3585.29,-275.23,-11.3876
GV-09168,3981.07,3578.86,-279.78,-11.5983
GV-09169,4015.13,3561.83,-281.82,-11.5511
GV-09170,4071.74,3579.26,-272.11,-11.5475
GV-09171,4139.6,3564.99,-277.19,-11.4658
GV-09172,4181.33,3591.39,-281.46,-11.6046
GV-09173,4217.37,3563.35,-276.77,-11.5054
GV-09174,4273.33,3563.6,-276.21,-11.7772
GV-09175,4316.35,3593.55,-286.12,-11.6015
GV-09176,4363.26,3587.2,-294.17,-11.6742
GV-09177,4423.29,3556.81,-298.02,-11.3417
GV-09178,4479.08,3594.11,-318.7,-11.5266
GV-09179,4521.95,3573.19,-341.51,-11.4474
GV-09180,4589.35,3559.88,-360.81,-11.4395
GV-09181,4626.88,3592.81,-348.35,-11.3965
GV-09182,4674.84,3571.83,-338.85,-11.5189
GV-09183,4714.71,3569.21,-326.95,-11.5998
GV-09184,4774.28,3565.49,-318.73,-11.6129
GV-09185,4818.12,3555.7,-323.89,-11.3651
GV-09186,4879.48,3567.78,-309.92,-11.468
GV-09187,4922.39,3591.76,-314.46,-11.4132
GV-09188,4988.68,3568.28,-309.2,-11.6429
GV-09189,5009.13,3576.5,-310.73,-11.6275
GV-09190,5059.24,3588.11,-299.08,-11.3489
GV-09191,5129.91,3563.79,-298.16,-11.3751
GV-09192,5194.45,3562.94,-299.17,-11.4216
GV-09193,5232.36,3584.45,-300.17,-11.2949
GV-09194,5265.52,3569.31,-297.78,-11.2415
GV-09195,5332.65,3586.0,-300.39,-11.3401
GV-09196,5364.95,3584.47,-301.6,-11.0984
GV-09197,5430.04,3579.02,-298.45,-11.167
GV-09198,5471.91,3590.05,-308.9,-11.0303
GV-09199,5506.28,3578.03,-306.81,-10.975
GV-09200,5574.56,3575.81,-317.15,-10.9857
GV-09201,5620.53,3559.46,-314.81,-10.8326
GV-09202,5684.17,3568.42,-324.55,-10.758
GV-09203,5736.57,3557.45,-323.36,-10.6684
GV-09204,5780.35,3583.05,-322.09,-10.6369
GV-09205,5815.21,3586.74,-312.63,-10.3019
GV-09206,5894.03,3583.92,-321.86,-10.479
GV-09207,5921.84,3568.75,-323.59,-10.3056
GV-09208,5959.88,3584.09,-321.88,-10.1734
GV-09209,6037.63,3579.41,-330.32,-9.9636
GV-09210,6064.16,3578.06,-336.87,-9.9025
GV-09211,6107.71,3570.08,-346.8,-9.8401
GV-09212,6185.06,3587.2,-358.72,-9.7647
GV-09213,6216.13,3561.04,-361.18,-9.6149
GV-09214,6268.16,3559.4,-364.78,-9.4493
GV-09215,6324.69,3564.67,-371.79,-9.2045
GV-09216,6368.96,3575.22,-372.49,-9.056
GV-09217,19.34,3632.48,-215.04,-4.9474
GV-09218,77.21,3615.49,-234.49,-5.4299
GV-09219,112.48,3619.02,-254.6,-5.4115
GV-09220,156.92,3629.24,-268.58,-5.7938
GV-09221,220.54,3616.87,-297.47,-6.0507
GV-09222,282.34,3609.94,-302.71,-5.9804
GV-09223,311.34,3610.91,-294.28,-6.256
GV-09224,381.49,3607.79,-272.04,-6.5813
GV-09225,429.38,3609.78,-239.62,-6.7229
GV-09226,469.3,3642.69,-226.75,-6.8415
GV-09227,542.96,3626.58,-247.44,-7.2186
GV-09228,594.67,3641.52,-269.47,-7.364
GV-09229,642.27,3617.75,-295.86,-7.3853
GV-09230,685.9,3610.0,-292.99,-7.6639
GV-09231,713.65,3637.93,-264.2,-7.8289
GV-09232,774.42,3631.64,-242.27,-7.9018
GV-09233,821.02,3624.42,-222.75,-7.9917
GV-09234,861.92,3607.88,-207.86,-8.2897
GV-09235,927.64,3624.79,-195.49,-8.517
GV-09236,990.37,3625.77,-183.12,-8.3939
GV-09237,1020.44,3605.48,-183.94,-8.5048
GV-09238,1092.98,3608.09,-190.7,-8.8968
GV-09239,1112.38,3640.2,-176.92,-8.9082
GV-09240,1157.28,3613.09,-177.24,-8.947
GV-09241,1240.25,3638.17,-169.01,-9.2968
GV-09242,1294.6,3620.52,-178.91,-9.3325
GV-09243,1322.17,3630.91,-179.3,-9.4807
GV-09244,1372.06,3635.89,-175.55,-9.506
GV-09245,1412.95,3626.03,-171.18,-9.5255
GV-09246,1495.0,3608.88,-165.23,-9.4523
GV-09247,1512.46,3626.34,-165.67,-9.5916
GV-09248,1556.53,3639.25,-169.53,-9.8093
GV-09249,1638.39,3631.41,-177.06,-10.0584
GV-09250,1658.21,3635.23,-186.7,-10.0828
GV-09251,1709.24,3618.5,-184.24,-10.0221
GV-09252,1756.51,3627.4,-183.23,-10.17
GV-09253,1821.9,3635.53,-181.42,-10.0473
GV-09254,1865.93,3637.07,-193.88,-10.3358
GV-09255,1930.97,3610.19,-215.22,-10.2658
GV-09256,1993.73,3621.23,-225.86,-10.3095
GV-09257,2033.84,3638.65,-227.25,-10.4195
GV-09258,2077.67,3619.72,-229.7,-10.4577
GV-09259,2120.9,3606.33,-249.77,-10.4102
GV-09260,2194.73,3643.3,-259.16,-10.4182
GV-09261,2223.31,3616.83,-259.79,-10.3604
GV-09262,2267.18,3640.25,-269.05,-10.6881
GV-09263,2336.58,3631.04,-288.69,-10.6922
GV-09264,2374.81,3606.7,-298.21,-10.8532
GV-09265,2419.54,3632.51,-309.45,-10.6507
GV-09266,2488.94,3617.24,-305.95,-10.717
GV-09267,2522.16,3611.84,-320.63,-10.6665
GV-09268,2555.84,3605.77,-324.07,-10.8435
GV-09269,2610.36,3616.56,-321.61,-10.9865
GV-09270,2656.06,3605.31,-335.47,-10.7907
GV-09271,2738.85,3625.32,-329.3,-11.1807
GV-09272,2791.0,3632.44,-293.5,-10.9659
GV-09273,2808.68,3611.62,-288.16,-10.9229
GV-09274,2887.98,3633.57,-283.53,-11.1553
GV-09275,2910.95,3631.77,-266.72,-11.1156
GV-09276,2985.36,3612.53,-250.23,-11.1289
GV-09277,3038.54,3620.62,-229.61,-11.2653
GV-09278,3077.45,3642.43,-226.86,-11.3278
GV-09279,3143.8,3611.46,-247.29,-11.214
GV-09280,3189.23,3624.25,-261.34,-11.3849
GV-09281,3235.04,3619.01,-257.15,-11.4649
GV-09282,3286.7,3632.83,-248.7,-11.4883
GV-09283,3312.46,3609.77,-239.66,-11.5124
GV-09284,3383.23,3605.23,-234.91,-11.3182
GV-09285,3410.36,3609.56,-232.17,-11.4812
GV-09286,3459.04,3629.83,-228.37,-11.5848
GV-09287,3523.09,3633.6,-242.97,-11.5096
GV-09288,3581.89,3644.29,-265.52,-11.4165
GV-09289,3626.72,3639.78,-271.95,-11.5152
GV-09290,3685.75,3643.7,-266.51,-11.4273
GV-09291,3721.35,3610.48,-268.37,-11.3806
GV-09292,3790.13,3611.8,-264.56,-11.4806
GV-09293,3832.88,3631.51,-276.75,-11.5257
GV-09294,3871.4,3621.55,-275.37,-11.5222
GV-09295,3938.08,3611.31,-276.06,-11.6684
GV-09296,3994.33,3631.61,-273.53,-11.4609
GV-09297,4006.21,3610.32,-276.72,-11.6452
GV-09298,4088.39,3605.93,-280.7,-11.7467
GV-09299,4127.96,3611.97,-278.5,-11.5312
GV-09300,4160.66,3642.46,-294.01,-11.5199
GV-09301,4231.19,3636.75,-288.16,-11.4851
GV-09302,4260.51,3638.61,-285.23,-11.6297
GV-09303,4317.19,3612.41,-290.17,-11.5334
GV-09304,4362.89,3644.83,-292.13,-11.4997
GV-09305,4406.04,3617.2,-305.38,-11.3994
GV-09306,4466.8,3610.96,-326.17,-11.5322
GV-09307,4507.21,3616.2,-346.67,-11.5589
GV-09308,4568.58,3636.35,-360.67,-11.6102
GV-09309,4617.51,3615.22,-342.91,-11.5524
GV-09310,4669.79,3633.2,-325.27,-11.3993
GV-09311,4737.9,3632.59,-309.42,-11.6965
GV-09312,4761.33,3608.24,-307.05,-11.512
GV-09313,4823.94,3606.07,-312.36,-11.5017
GV-09314,4867.26,3608.86,-298.89,-11.3793
GV-09315,4911.24,3612.39,-297.59,-11.4429
GV-09316,4982.46,3623.05,-300.42,-11.5713
GV-09317,5030.69,3610.28,-311.72,-11.4086
GV-09318,5075.52,3634.04,-303.0,-11.2778
GV-09319,5113.67,3625.37,-302.55,-11.4153
GV-09320,5173.05,3610.04,-297.94,-11.442
GV-09321,5221.58,3630.04,-298.98,-11.228
GV-09322,5271.02,3630.43,-295.05,-11.2629
GV-09323,5315.87,3620.3,-301.97,-11.2856
GV-09324,5374.78,3643.5,-300.32,-11.1711
GV-09325,5430.49,3633.76,-297.76,-11.1674
GV-09326,5492.11,3634.99,-297.44,-11.0393
GV-09327,5535.37,3613.55,-299.32,-11.0086
GV-09328,5580.94,3641.55,-312.45,-10.9503
GV-09329,5637.36,3617.35,-309.49,-10.9309
GV-09330,5683.45,3627.42,-320.34,-10.7602
GV-09331,5714.11,3640.19,-321.69,-10.6564
GV-09332,5794.94,3621.97,-322.51,-10.5032
GV-09333,5817.17,3606.38,-321.7,-10.7379
GV-09334,5867.04,3639.14,-320.77,-10.2966
GV-09335,5934.83,3620.97,-317.93,-10.1564
GV-09336,5980.91,3634.62,-321.19,-10.0816
GV-09337,6040.29,3617.81,-319.29,-10.0115
GV-09338,6073.92,3609.02,-325.08,-9.8562
GV-09339,6109.27,3605.62,-345.45,-9.8346
GV-09340,6162.23,3623.52,-360.76,-9.8425
GV-09341,6237.89,3632.0,-358.67,-9.2724
GV-09342,6260.67,3638.1,-351.66,-9.2882
GV-09343,6326.86,3640.71,-359.75,-9.1652
GV-09344,6359.8,3610.44,-375.08,-8.7855
GV-09345,18.51,3665.32,-205.75,-4.9318
GV-09346,86.87,3681.39,-231.86,-5.2976
GV-09347,138.03,3687.34,-248.12,-5.3711
GV-09348,175.26,3665.66,-260.21,-5.6082
GV-09349,223.17,3660.96,-285.37,-5.7895
GV-09350,270.48,3669.49,-299.7,-6.1185
GV-09351,315.1,3672.18,-309.37,-6.4621
GV-09352,389.48,3688.07,-287.55,-6.6146
GV-09353,433.94,3683.53,-255.67,-6.8238
GV-09354,468.59,3676.26,-241.47,-6.7978
GV-09355,542.92,3664.13,-266.46,-7.1369
GV-09356,590.07,3661.57,-288.35,-7.4044
GV-09357,641.22,3692.24,-304.44,-7.6144
GV-09358,692.46,3670.87,-293.06,-7.6763
GV-09359,715.61,3659.29,-267.37,-7.8905
GV-09360,755.6,3668.2,-241.3,-8.0184
GV-09361,816.14,3660.48,-223.3,-7.9971
GV-09362,857.81,3678.43,-197.72,-8.3666
GV-09363,922.6,3676.77,-185.16,-8.4808
GV-09364,991.45,3681.23,-182.57,-8.3645
GV-09365,1043.38,3657.68,-170.36,-8.8421
GV-09366,1081.11,3674.14,-168.98,-8.7829
GV-09367,1110.66,3667.16,-164.81,-8.9996
GV-09368,1193.04,3691.6,-160.69,-9.0366
GV-09369,1228.04,3688.18,-163.67,-9.0969
GV-09370,1283.22,3677.95,-177.5,-9.0956
GV-09371,1323.86,3693.33,-175.89,-9.5078
GV-09372,1377.54,3665.1,-171.31,-9.4485
GV-09373,1442.12,3683.08,-167.9,-9.4875
GV-09374,1470.03,3676.93,-173.2,-9.5872
GV-09375,1527.41,3661.75,-176.42,-9.6113
GV-09376,1565.43,3685.09,-190.58,-9.7534
GV-09377,1610.06,3679.22,-194.11,-9.9559
GV-09378,1680.95,3694.11,-207.19,-9.8921
GV-09379,1734.78,3673.3,-198.05,-9.9267
GV-09380,1780.61,3671.13,-200.74,-9.9374
GV-09381,1807.67,3670.66,-205.27,-9.945
GV-09382,1868.32,3692.91,-216.01,-10.0834
GV-09383,1917.9,3679.42,-237.83,-10.3463
GV-09384,1980.61,3692.57,-257.71,-10.3625
GV-09385,2032.5,3659.28,-262.1,-10.338
GV-09386,2065.16,3669.84,-258.01,-10.327
GV-09387,2141.18,3678.9,-264.36,-10.2953
GV-09388,2163.99,3682.65,-275.61,-10.3723
GV-09389,2213.48,3677.72,-281.54,-10.4374
GV-09390,2275.8,3673.69,-296.46,-10.6401
GV-09391,2310.58,3694.22,-309.55,-10.6906
GV-09392,2389.9,3665.97,-322.15,-10.6481
GV-09393,2431.65,3659.62,-330.7,-10.698
GV-09394,2492.39,3667.92,-336.36,-10.7422
GV-09395,2525.75,3662.56,-331.73,-11.002
GV-09396,2569.84,3665.84,-332.1,-11.0019
GV-09397,2642.0,3686.57,-338.31,-10.9528
GV-09398,2688.21,3669.83,-335.16,-10.8606
GV-09399,2728.13,3690.75,-308.82,-11.1332
GV-09400,2777.48,3681.37,-279.5,-11.0666
