# crs: EPSG:2193
# origin_xy_absolute_m: 1602743.817, 5339713.673
id,x_m,y_m,z_m,gravity_mgal
GV-07998,3093.55,3120.76,-471.68,-12.6266
GV-07999,3142.49,3117.35,-445.24,-12.7396
GV-08000,3176.61,3142.61,-435.5,-12.5681
GV-08001,3212.2,3108.88,-448.2,-12.5724
GV-08002,3294.94,3118.3,-469.69,-12.4421
GV-08003,3341.95,3108.54,-490.09,-12.5598
GV-08004,3391.89,3116.69,-516.88,-12.6645
GV-08005,3434.56,3123.7,-534.79,-12.6376
GV-08006,3493.96,3134.96,-560.01,-12.6514
GV-08007,3511.52,3131.65,-577.12,-12.5103
GV-08008,3593.63,3135.25,-597.2,-12.6012
GV-08009,3619.91,3133.38,-618.29,-12.6914
GV-08010,3690.93,3127.52,-637.05,-12.3512
GV-08011,3721.34,3119.68,-633.06,-12.4939
GV-08012,3788.08,3119.34,-629.25,-12.3718
GV-08013,3818.76,3143.5,-625.57,-12.5824
GV-08014,3885.61,3108.2,-618.68,-12.5821
GV-08015,3944.4,3138.59,-608.04,-12.5526
GV-08016,3963.53,3122.36,-622.34,-12.5925
GV-08017,4028.54,3128.61,-645.03,-12.4055
GV-08018,4057.06,3124.51,-632.54,-12.3633
GV-08019,4125.47,3130.12,-604.81,-12.3765
GV-08020,4175.0,3114.39,-586.86,-12.2982
GV-08021,4209.74,3123.7,-567.62,-12.6342
GV-08022,4265.47,3125.64,-568.94,-12.2312
GV-08023,4321.59,3119.38,-579.54,-12.1973
GV-08024,4362.7,3131.15,-584.45,-12.2606
GV-08025,4444.2,3120.99,-593.37,-12.1766
GV-08026,4459.45,3131.11,-618.66,-12.1313
GV-08027,4544.03,3106.04,-645.53,-12.0769
GV-08028,4582.4,3125.41,-670.25,-12.0066
GV-08029,4622.32,3132.91,-682.08,-11.9142
GV-08030,4661.99,3117.02,-661.94,-12.191
GV-08031,4705.55,3124.78,-655.9,-12.0153
GV-08032,4793.59,3107.95,-655.87,-11.8962
GV-08033,4837.67,3105.04,-674.82,-11.7773
GV-08034,4890.73,3126.41,-689.98,-11.9059
GV-08035,4909.55,3130.92,-708.06,-11.5385
GV-08036,4958.23,3138.0,-728.93,-11.9882
GV-08037,5044.2,3119.52,-750.59,-11.8316
GV-08038,5066.17,3123.68,-757.86,-11.6353
GV-08039,5127.02,3108.11,-758.82,-11.6108
GV-08040,5180.88,3127.64,-743.33,-11.5345
GV-08041,5224.15,3134.28,-726.27,-11.5647
GV-08042,5287.42,3116.53,-710.64,-11.4408
GV-08043,5312.05,3129.8,-717.54,-11.225
GV-08044,5362.81,3113.22,-726.71,-11.2771
GV-08045,5406.8,3123.8,-740.21,-11.1954
GV-08046,5472.03,3109.74,-739.85,-11.0251
GV-08047,5540.91,3131.88,-738.71,-10.9014
GV-08048,5590.05,3121.79,-759.48,-10.9992
GV-08049,5635.39,3136.59,-762.19,-10.9463
GV-08050,5691.26,3114.26,-743.53,-10.9227
GV-08051,5737.31,3122.72,-721.3,-10.7687
GV-08052,5760.43,3111.12,-697.11,-10.731
GV-08053,5814.01,3136.9,-686.57,-10.6204
GV-08054,5886.05,3117.69,-698.53,-10.4973
GV-08055,5918.09,3108.67,-702.15,-10.5093
GV-08056,5990.2,3110.65,-701.87,-10.3151
GV-08057,6038.02,3127.16,-697.78,-10.244
GV-08058,6068.17,3115.35,-676.51,-10.1818
GV-08059,6135.59,3126.44,-650.92,-10.0482
GV-08060,6160.73,3116.85,-625.13,-9.7516
GV-08061,6242.32,3118.61,-604.87,-9.8493
GV-08062,6272.98,3121.36,-568.89,-9.5366
GV-08063,6336.62,3135.29,-551.92,-9.73
GV-08064,6356.4,3127.3,-543.56,-9.3314
GV-08065,43.72,3160.05,-889.49,-4.6005
GV-08066,65.9,3175.92,-884.16,-4.6472
GV-08067,105.33,3160.79,-883.79,-4.8831
GV-08068,179.69,3169.9,-876.39,-4.8996
GV-08069,217.15,3171.79,-859.68,-5.2621
GV-08070,273.82,3174.31,-852.56,-5.4276
GV-08071,321.31,3194.91,-839.89,-5.5572
GV-08072,387.65,3160.13,-822.06,-5.823
GV-08073,429.72,3169.44,-804.79,-6.0176
GV-08074,493.36,3190.07,-780.92,-6.1329
GV-08075,543.61,3185.73,-756.87,-6.3123
GV-08076,563.9,3171.42,-762.88,-6.5467
GV-08077,608.68,3157.87,-778.21,-6.7349
GV-08078,662.32,3176.96,-785.83,-6.8994
GV-08079,724.06,3159.34,-774.88,-7.0662
GV-08080,765.08,3156.64,-755.67,-7.3225
GV-08081,820.65,3164.38,-727.19,-7.3091
GV-08082,873.18,3172.55,-698.76,-7.5449
GV-08083,907.45,3191.21,-685.11,-7.9323
GV-08084,963.9,3161.39,-657.91,-8.0262
GV-08085,1023.37,3176.7,-636.74,-8.1169
GV-08086,1074.83,3183.27,-611.62,-8.2804
GV-08087,1130.1,3161.4,-582.78,-8.4142
GV-08088,1169.73,3165.01,-555.49,-8.4639
GV-08089,1219.65,3161.64,-528.12,-8.8451
GV-08090,1292.92,3181.91,-494.95,-9.0908
GV-08091,1307.67,3178.88,-453.52,-9.1403
GV-08092,1365.46,3181.54,-424.56,-9.4528
GV-08093,1429.62,3155.39,-405.67,-9.5615
GV-08094,1469.1,3172.05,-386.59,-9.6961
GV-08095,1510.82,3166.7,-371.77,-9.8208
GV-08096,1583.36,3173.72,-370.73,-10.0403
GV-08097,1640.93,3169.73,-380.78,-10.3016
GV-08098,1687.6,3171.25,-382.22,-10.5288
GV-08099,1719.32,3194.21,-356.2,-10.4331
GV-08100,1773.92,3184.69,-341.58,-10.8271
GV-08101,1808.28,3181.43,-314.25,-10.9846
GV-08102,1864.22,3184.37,-288.24,-10.9742
GV-08103,1923.66,3177.79,-260.14,-11.1969
GV-08104,1958.3,3177.87,-225.2,-11.4459
GV-08105,2006.3,3171.83,-205.78,-11.3467
GV-08106,2083.76,3191.67,-209.68,-11.6669
GV-08107,2139.09,3156.79,-221.75,-11.6302
GV-08108,2170.47,3179.03,-215.02,-11.6619
GV-08109,2207.99,3189.42,-224.45,-12.082
GV-08110,2269.0,3194.47,-246.07,-12.1125
GV-08111,2343.9,3191.05,-280.92,-12.1282
GV-08112,2380.98,3191.18,-303.42,-12.0724
GV-08113,2415.37,3183.56,-334.33,-12.26
GV-08114,2469.9,3194.51,-364.37,-12.2255
GV-08115,2539.05,3176.29,-371.15,-12.106
GV-08116,2585.68,3156.38,-375.4,-12.3626
GV-08117,2605.82,3193.9,-365.0,-12.192
GV-08118,2658.15,3179.97,-372.93,-12.3999
GV-08119,2716.89,3190.45,-398.67,-12.2858
GV-08120,2760.72,3191.79,-414.22,-12.5498
GV-08121,2844.59,3156.75,-425.89,-12.5564
GV-08122,2857.77,3172.42,-428.47,-12.5201
GV-08123,2909.72,3169.13,-420.97,-12.4695
GV-08124,2974.6,3170.29,-440.26,-12.7023
GV-08125,3032.98,3176.51,-471.36,-12.6135
GV-08126,3089.22,3162.69,-482.49,-12.6537
GV-08127,3125.35,3185.53,-465.77,-12.5948
GV-08128,3159.33,3161.59,-460.1,-12.4399
GV-08129,3209.89,3175.56,-467.91,-12.4517
GV-08130,3273.79,3178.42,-491.61,-12.5887
GV-08131,3308.56,3168.85,-504.25,-12.6631
GV-08132,3392.17,3168.91,-527.48,-12.5748
GV-08133,3436.53,3190.75,-551.85,-12.6493
GV-08134,3474.46,3181.81,-567.82,-12.5803
GV-08135,3515.79,3162.89,-582.56,-12.6193
GV-08136,3577.32,3168.53,-602.4,-12.4096
GV-08137,3614.98,3168.52,-619.28,-12.6345
GV-08138,3680.57,3161.02,-622.05,-12.5747
GV-08139,3722.64,3189.36,-600.76,-12.6024
GV-08140,3782.48,3164.55,-591.46,-12.501
GV-08141,3841.1,3174.94,-587.24,-12.4935
GV-08142,3885.8,3162.81,-582.98,-12.3697
GV-08143,3922.52,3171.77,-579.6,-12.4232
GV-08144,3994.74,3159.42,-599.54,-12.4252
GV-08145,4044.62,3170.81,-628.39,-12.3577
GV-08146,4081.27,3182.2,-616.56,-12.3846
GV-08147,4130.81,3166.18,-595.13,-12.4726
GV-08148,4163.67,3171.43,-570.19,-12.4023
GV-08149,4221.48,3175.58,-540.03,-12.3198
GV-08150,4293.34,3160.02,-539.13,-12.345
GV-08151,4309.97,3175.7,-541.74,-12.3202
GV-08152,4384.17,3164.16,-569.66,-12.0301
GV-08153,4420.32,3183.31,-585.22,-12.3431
GV-08154,4459.54,3171.31,-612.2,-11.9809
GV-08155,4515.35,3158.1,-627.18,-12.1178
GV-08156,4592.64,3180.48,-644.52,-12.134
GV-08157,4625.82,3190.38,-655.8,-12.2461
GV-08158,4690.83,3163.16,-634.67,-11.9303
GV-08159,4737.5,3191.98,-626.87,-11.9767
GV-08160,4770.23,3183.09,-633.06,-12.0475
GV-08161,4825.18,3167.46,-645.44,-11.8171
GV-08162,4865.36,3158.37,-657.99,-12.0567
GV-08163,4931.77,3190.93,-673.02,-11.8122
GV-08164,4976.26,3163.08,-703.09,-11.7454
GV-08165,5007.43,3194.32,-717.93,-11.7994
GV-08166,5078.91,3178.01,-730.42,-11.7196
GV-08167,5106.39,3190.02,-747.75,-11.5343
GV-08168,5156.36,3188.04,-736.67,-11.33
GV-08169,5218.56,3170.17,-705.2,-11.4482
GV-08170,5257.76,3165.9,-681.29,-11.3954
GV-08171,5334.54,3174.45,-680.19,-11.2808
GV-08172,5393.79,3170.51,-695.67,-11.2751
GV-08173,5436.2,3163.32,-700.56,-11.1918
GV-08174,5471.89,3189.74,-710.78,-11.2476
GV-08175,5519.34,3183.47,-727.9,-11.1055
GV-08176,5593.39,3160.64,-757.24,-11.0046
GV-08177,5631.12,3183.96,-745.66,-10.8176
GV-08178,5687.78,3156.28,-714.41,-10.9957
GV-08179,5716.3,3188.37,-692.09,-10.7783
GV-08180,5784.58,3155.43,-662.16,-10.6045
GV-08181,5808.21,3156.78,-660.02,-10.5752
GV-08182,5873.77,3173.41,-666.49,-10.576
GV-08183,5942.91,3190.15,-672.18,-10.5069
GV-08184,5977.97,3173.21,-679.68,-10.0944
GV-08185,6037.86,3172.18,-679.13,-10.2559
GV-08186,6072.01,3172.86,-656.19,-9.9263
GV-08187,6121.77,3155.67,-622.97,-9.97
GV-08188,6174.92,3164.43,-603.22,-9.7838
GV-08189,6243.66,3180.89,-577.78,-9.7541
GV-08190,6266.83,3181.11,-568.58,-9.5616
GV-08191,6332.17,3157.56,-540.65,-9.6311
GV-08192,6360.09,3183.16,-519.51,-9.3941
GV-08193,38.23,3227.46,-894.34,-4.4449
GV-08194,69.23,3223.16,-881.45,-4.5122
GV-08195,123.84,3214.67,-874.95,-4.8648
GV-08196,182.22,3206.69,-870.8,-5.0472
GV-08197,244.58,3229.06,-860.19,-5.3913
GV-08198,258.7,3219.56,-845.42,-5.364
GV-08199,336.77,3232.53,-828.78,-5.4522
GV-08200,394.58,3231.04,-815.0,-5.5864
GV-08201,432.74,3208.35,-792.64,-5.8719
GV-08202,467.78,3230.9,-769.56,-6.1502
GV-08203,526.02,3237.87,-744.23,-6.1098
GV-08204,589.42,3234.57,-745.57,-6.4473
GV-08205,612.4,3238.32,-758.71,-6.7786
GV-08206,689.91,3206.04,-777.63,-6.6843
GV-08207,717.05,3215.47,-774.48,-7.2258
GV-08208,767.99,3224.38,-762.07,-7.4088
GV-08209,821.16,3242.96,-722.2,-7.33
GV-08210,886.09,3213.43,-685.4,-7.638
GV-08211,916.4,3227.56,-664.74,-7.8181
GV-08212,975.42,3238.62,-639.66,-7.9748
GV-08213,1027.95,3211.62,-619.73,-8.0195
GV-08214,1077.48,3238.19,-596.65,-8.3473
GV-08215,1133.3,3216.89,-561.89,-8.5324
GV-08216,1159.49,3219.11,-544.24,-8.5865
GV-08217,1230.39,3218.86,-515.46,-8.8814
GV-08218,1271.37,3223.87,-485.35,-9.0379
GV-08219,1326.69,3227.48,-457.12,-9.1581
GV-08220,1375.64,3227.21,-424.68,-9.361
GV-08221,1425.55,3212.09,-394.49,-9.6574
GV-08222,1475.17,3226.9,-379.24,-9.8458
GV-08223,1519.84,3224.62,-359.81,-9.9235
GV-08224,1558.29,3243.49,-356.22,-10.1439
GV-08225,1640.17,3214.68,-352.94,-10.1957
GV-08226,1694.48,3242.41,-353.96,-10.3892
GV-08227,1724.89,3244.42,-333.39,-10.6636
GV-08228,1788.54,3220.36,-319.43,-10.6145
GV-08229,1823.7,3236.36,-287.69,-10.9354
GV-08230,1884.55,3218.34,-266.0,-11.1125
GV-08231,1908.07,3217.31,-236.84,-11.2687
GV-08232,1982.25,3205.06,-219.83,-11.3504
GV-08233,2031.05,3224.21,-214.97,-11.2968
GV-08234,2064.83,3207.15,-237.1,-11.3622
GV-08235,2139.6,3240.28,-242.16,-11.5408
GV-08236,2164.67,3213.15,-242.89,-11.5585
GV-08237,2237.12,3212.57,-246.59,-11.8497
GV-08238,2256.33,3217.36,-259.12,-11.8956
GV-08239,2339.47,3238.81,-282.02,-11.921
GV-08240,2381.32,3219.6,-306.58,-11.9654
GV-08241,2423.13,3235.31,-340.75,-12.0912
GV-08242,2490.95,3222.07,-364.74,-12.1866
GV-08243,2521.84,3217.04,-393.12,-12.0621
GV-08244,2568.7,3223.45,-407.16,-12.1309
GV-08245,2608.17,3236.81,-399.98,-12.1455
GV-08246,2663.76,3206.55,-403.2,-12.4217
GV-08247,2706.35,3234.43,-423.77,-12.3029
GV-08248,2773.0,3240.89,-440.69,-12.2991
GV-08249,2812.06,3237.15,-448.72,-12.4412
GV-08250,2872.97,3210.08,-452.28,-12.515
GV-08251,2922.39,3210.85,-442.14,-12.377
GV-08252,2974.64,3243.2,-445.88,-12.4662
GV-08253,3029.62,3238.94,-473.99,-12.4915
GV-08254,3064.49,3234.24,-497.93,-12.628
GV-08255,3117.21,3217.13,-485.96,-12.6213
GV-08256,3194.42,3239.52,-475.88,-12.6401
GV-08257,3230.55,3221.31,-489.48,-12.5191
GV-08258,3272.03,3233.9,-505.28,-12.4519
GV-08259,3342.24,3206.73,-527.81,-12.2923
GV-08260,3375.87,3232.12,-553.32,-12.5259
GV-08261,3421.84,3229.11,-572.53,-12.5508
GV-08262,3486.87,3234.29,-582.13,-12.5632
GV-08263,3543.7,3228.31,-597.88,-12.4413
GV-08264,3571.72,3232.45,-608.02,-12.4874
GV-08265,3608.46,3220.34,-625.54,-12.2819
GV-08266,3670.55,3243.05,-597.96,-12.5504
GV-08267,3714.62,3207.96,-580.7,-12.4152
GV-08268,3765.74,3216.42,-566.51,-12.4881
GV-08269,3831.03,3224.87,-558.52,-12.4178
GV-08270,3857.81,3217.36,-545.37,-12.4507
GV-08271,3934.58,3228.76,-552.25,-12.4609
GV-08272,3964.6,3208.65,-573.57,-12.6186
GV-08273,4019.56,3210.62,-598.92,-12.4573
GV-08274,4094.02,3239.72,-608.37,-12.5181
GV-08275,4109.44,3221.57,-578.96,-12.4621
GV-08276,4188.3,3211.84,-556.42,-12.3729
GV-08277,4224.18,3230.91,-523.44,-12.3563
GV-08278,4290.65,3242.45,-512.7,-12.1388
GV-08279,4308.62,3214.76,-525.59,-12.1442
GV-08280,4362.12,3231.99,-548.72,-12.3473
GV-08281,4442.31,3235.21,-564.09,-12.2415
GV-08282,4477.53,3222.17,-587.37,-12.0378
GV-08283,4528.37,3240.93,-600.99,-12.3213
GV-08284,4585.56,3225.96,-616.88,-11.9673
GV-08285,4631.66,3208.58,-625.77,-12.1026
GV-08286,4657.25,3212.38,-608.24,-11.9907
GV-08287,4731.16,3232.39,-598.6,-12.0082
GV-08288,4794.33,3228.23,-610.23,-12.1571
GV-08289,4817.21,3230.83,-609.54,-11.8558
GV-08290,4879.48,3241.07,-625.23,-11.9796
GV-08291,4906.85,3224.63,-657.97,-11.8544
GV-08292,4991.38,3217.78,-670.53,-11.7682
GV-08293,5025.82,3210.98,-693.44,-11.7836
GV-08294,5075.04,3213.73,-712.51,-11.6583
GV-08295,5138.31,3206.09,-738.23,-11.4652
GV-08296,5175.29,3210.37,-716.79,-11.5128
GV-08297,5230.14,3221.09,-697.4,-11.356
GV-08298,5259.52,3219.29,-662.39,-11.4726
GV-08299,5342.5,3206.31,-653.78,-11.3715
GV-08300,5386.97,3241.33,-662.52,-11.2347
GV-08301,5422.27,3209.43,-678.61,-11.2058
GV-08302,5483.87,3205.65,-706.18,-11.3266
GV-08303,5541.07,3206.06,-730.69,-10.9996
GV-08304,5574.64,3222.11,-746.74,-11.1695
GV-08305,5639.61,3224.86,-731.58,-10.8964
GV-08306,5680.34,3239.06,-693.41,-10.9734
GV-08307,5736.22,3207.76,-674.18,-10.6398
GV-08308,5789.67,3230.78,-645.36,-10.7759
GV-08309,5823.6,3226.43,-626.53,-10.6132
GV-08310,5883.94,3245.0,-630.26,-10.4177
GV-08311,5910.35,3235.94,-639.63,-10.3065
GV-08312,5972.07,3231.9,-651.29,-10.1741
GV-08313,6028.87,3236.25,-665.56,-10.2082
GV-08314,6087.04,3217.7,-648.06,-10.1222
GV-08315,6115.14,3235.44,-608.0,-9.952
GV-08316,6194.27,3209.4,-584.59,-9.9301
GV-08317,6224.7,3234.86,-562.74,-9.814
GV-08318,6261.18,3233.65,-546.14,-9.7401
GV-08319,6332.27,3241.86,-532.18,-9.4579
GV-08320,6379.37,3232.6,-509.41,-9.417
GV-08321,25.13,3294.29,-889.59,-4.4329
GV-08322,63.89,3292.79,-878.53,-4.5488
GV-08323,105.59,3294.54,-877.91,-4.8957
GV-08324,157.09,3286.37,-868.18,-5.1182
GV-08325,227.08,3258.39,-856.09,-5.1751
GV-08326,286.95,3277.62,-836.54,-5.4311
GV-08327,323.99,3286.48,-816.78,-5.4843
GV-08328,355.7,3286.53,-796.94,-5.8236
GV-08329,421.97,3257.16,-771.99,-5.7548
GV-08330,460.83,3255.84,-754.71,-5.9668
GV-08331,537.98,3264.86,-733.98,-6.4023
GV-08332,574.25,3269.97,-720.87,-6.3507
GV-08333,642.31,3259.3,-743.48,-6.801
GV-08334,678.08,3259.72,-767.58,-6.9369
GV-08335,707.38,3269.2,-769.0,-6.994
GV-08336,786.02,3258.49,-760.83,-7.2598
GV-08337,825.02,3283.04,-729.12,-7.4997
GV-08338,863.83,3289.88,-693.56,-7.5331
GV-08339,923.26,3293.64,-662.17,-7.8905
GV-08340,967.26,3293.65,-641.18,-8.0571
GV-08341,1015.29,3257.36,-619.73,-8.2391
GV-08342,1066.2,3273.58,-596.16,-8.2286
GV-08343,1114.82,3274.04,-561.43,-8.5502
GV-08344,1169.96,3257.0,-532.24,-8.7467
GV-08345,1219.48,3267.81,-510.72,-8.7807
GV-08346,1293.22,3277.61,-486.67,-9.0187
GV-08347,1324.81,3266.39,-462.34,-9.111
GV-08348,1380.89,3281.36,-439.26,-9.4029
GV-08349,1409.57,3266.24,-418.13,-9.6057
GV-08350,1493.35,3291.86,-402.33,-9.7326
GV-08351,1508.98,3272.41,-381.08,-9.8495
GV-08352,1556.71,3261.07,-365.24,-10.1148
GV-08353,1644.42,3290.2,-349.04,-10.203
GV-08354,1657.9,3272.9,-324.69,-10.2278
GV-08355,1731.61,3287.69,-313.31,-10.7063
GV-08356,1773.82,3258.11,-290.33,-10.6977
GV-08357,1834.71,3257.87,-266.16,-10.7293
GV-08358,1884.36,3286.04,-245.85,-11.1364
GV-08359,1928.51,3277.64,-224.6,-11.084
GV-08360,1987.82,3287.23,-215.97,-11.2201
GV-08361,2028.72,3278.16,-236.97,-11.4486
GV-08362,2060.54,3289.46,-253.81,-11.4372
GV-08363,2108.28,3280.23,-263.41,-11.4671
GV-08364,2175.75,3279.93,-274.15,-11.9173
GV-08365,2218.02,3263.59,-268.33,-11.7851
GV-08366,2260.04,3278.01,-268.99,-11.9129
GV-08367,2311.72,3289.08,-292.44,-11.9305
GV-08368,2389.46,3294.21,-316.68,-12.0585
GV-08369,2442.22,3258.23,-338.02,-11.9653
GV-08370,2487.44,3283.62,-369.91,-12.041
GV-08371,2505.32,3258.82,-395.87,-12.1253
GV-08372,2562.23,3260.92,-422.26,-12.249
GV-08373,2629.96,3281.58,-431.8,-12.3193
GV-08374,2680.09,3267.53,-431.82,-12.3065
GV-08375,2710.36,3292.78,-446.97,-12.3473
GV-08376,2789.83,3285.37,-462.48,-12.3248
GV-08377,2809.38,3267.33,-471.78,-12.4975
GV-08378,2868.54,3284.08,-470.02,-12.4485
GV-08379,2911.09,3260.97,-463.88,-12.3693
GV-08380,2961.87,3275.42,-458.55,-12.4029
GV-08381,3035.75,3264.55,-479.84,-12.63
GV-08382,3056.95,3268.74,-496.13,-12.3216
GV-08383,3114.57,3274.24,-507.03,-12.6106
GV-08384,3183.05,3280.39,-498.04,-12.4315
GV-08385,3221.48,3257.16,-507.21,-12.5212
GV-08386,3273.66,3259.56,-524.25,-12.5048
GV-08387,3314.16,3270.89,-556.57,-12.464
GV-08388,3381.35,3272.09,-581.82,-12.3467
GV-08389,3409.15,3268.02,-589.79,-12.6826
GV-08390,3473.74,3276.63,-600.04,-12.4171
GV-08391,3538.58,3269.64,-602.75,-12.4134
GV-08392,3584.14,3284.88,-605.78,-12.5987
GV-08393,3622.15,3271.6,-591.83,-12.4314
GV-08394,3662.86,3263.01,-567.3,-12.4619
GV-08395,3736.28,3285.37,-550.05,-12.622
GV-08396,3764.05,3259.57,-541.41,-12.5736
GV-08397,3843.33,3285.11,-531.01,-12.3185
GV-08398,3894.21,3289.45,-525.52,-12.5878
GV-08399,3937.45,3262.05,-527.37,-12.345
GV-08400,3974.02,3262.12,-551.42,-12.3149
GV-08401,4038.89,3290.04,-564.79,-12.2314
GV-08402,4059.24,3275.63,-575.65,-12.4755
GV-08403,4127.86,3268.91,-579.71,-12.4232
GV-08404,4181.59,3256.41,-546.25,-12.4996
GV-08405,4224.95,3287.64,-517.03,-12.3245
GV-08406,4286.15,3263.89,-490.92,-12.2838
GV-08407,4309.01,3269.18,-499.47,-12.2354
GV-08408,4364.01,3279.24,-524.96,-12.2465
GV-08409,4411.95,3270.95,-548.52,-12.3212
GV-08410,4487.21,3271.74,-565.64,-12.1657
GV-08411,4522.84,3273.34,-580.53,-12.1811
GV-08412,4557.06,3292.26,-592.27,-12.115
GV-08413,4639.33,3264.3,-591.8,-12.2125
GV-08414,4659.29,3281.56,-581.02,-12.0085
GV-08415,4711.33,3280.92,-571.09,-12.0282
GV-08416,4786.43,3279.77,-576.53,-11.9117
GV-08417,4830.37,3284.59,-572.91,-11.7453
GV-08418,4859.95,3270.74,-601.61,-11.7178
GV-08419,4916.39,3269.86,-629.38,-11.7275
GV-08420,4971.62,3287.15,-647.17,-11.6809
GV-08421,5035.7,3259.76,-674.01,-11.6766
GV-08422,5064.34,3270.89,-709.9,-11.5961
GV-08423,5117.69,3265.56,-732.71,-11.6829
GV-08424,5177.44,3273.65,-706.65,-11.5744
GV-08425,5220.86,3274.77,-679.31,-11.3204
GV-08426,5279.04,3290.8,-638.47,-11.347
GV-08427,5308.4,3269.2,-630.59,-11.2752
GV-08428,5387.83,3279.79,-652.81,-11.2517
GV-08429,5435.91,3265.9,-684.14,-11.3107
GV-08430,5480.16,3282.24,-713.47,-10.9766
GV-08431,5506.01,3265.15,-737.26,-11.0621
GV-08432,5567.68,3282.68,-736.79,-11.113
GV-08433,5619.68,3275.01,-717.22,-10.9802
GV-08434,5686.57,3256.46,-676.37,-10.7589
GV-08435,5715.65,3292.94,-648.5,-10.6893
GV-08436,5758.15,3269.17,-625.02,-10.6357
GV-08437,5824.21,3269.98,-604.67,-10.5093
GV-08438,5894.73,3272.83,-600.45,-10.4469
GV-08439,5940.94,3260.27,-610.24,-10.4726
GV-08440,5992.87,3271.77,-627.6,-10.2635
GV-08441,6027.06,3261.55,-631.29,-10.2352
GV-08442,6076.08,3269.12,-636.89,-10.0428
GV-08443,6143.73,3269.02,-616.93,-9.9337
GV-08444,6156.31,3270.19,-586.55,-9.783
GV-08445,6235.26,3263.67,-552.49,-9.7774
GV-08446,6264.27,3285.09,-527.88,-9.5817
GV-08447,6339.4,3283.26,-517.13,-9.229
GV-08448,6393.6,3269.63,-498.83,-9.3613
GV-08449,16.48,3336.21,-887.72,-4.3761
GV-08450,88.59,3343.57,-880.78,-4.6417
GV-08451,121.91,3311.34,-874.77,-4.5938
GV-08452,179.24,3338.62,-863.76,-5.0772
GV-08453,216.24,3342.96,-840.61,-5.1919
GV-08454,265.19,3343.41,-823.21,-5.3583
GV-08455,329.15,3305.66,-808.37,-5.5355
GV-08456,373.61,3306.84,-789.89,-5.7337
GV-08457,423.62,3315.52,-761.97,-6.0197
GV-08458,484.26,3326.56,-741.36,-6.0012
GV-08459,505.49,3333.41,-720.49,-6.2645
GV-08460,577.07,3328.05,-700.44,-6.5135
GV-08461,625.88,3335.8,-717.49,-6.5891
GV-08462,673.18,3307.35,-744.61,-6.6877
GV-08463,718.56,3307.4,-760.13,-6.9278
GV-08464,776.11,3336.22,-756.75,-7.1113
GV-08465,826.85,3309.96,-734.96,-7.3982
GV-08466,894.75,3306.71,-701.47,-7.4996
GV-08467,914.84,3339.8,-678.24,-7.7009
GV-08468,975.07,3305.36,-655.46,-7.8717
GV-08469,1028.37,3315.87,-623.73,-8.1911
GV-08470,1088.84,3315.88,-592.59,-8.2575
GV-08471,1127.76,3311.05,-559.63,-8.7286
GV-08472,1174.62,3315.97,-539.77,-8.6954
GV-08473,1228.38,3310.68,-521.59,-8.8447
GV-08474,1282.17,3320.57,-507.26,-9.155
GV-08475,1340.54,3325.47,-481.76,-9.2063
GV-08476,1365.62,3311.29,-459.5,-9.367
GV-08477,1409.05,3313.91,-445.26,-9.5542
GV-08478,1485.49,3309.39,-432.75,-9.7331
GV-08479,1530.58,3338.91,-412.68,-10.0209
GV-08480,1582.22,3324.72,-397.62,-10.0927
GV-08481,1607.06,3319.25,-364.14,-10.2688
GV-08482,1658.73,3343.95,-326.93,-10.5178
GV-08483,1736.5,3333.31,-292.42,-10.5121
GV-08484,1794.12,3327.61,-268.37,-10.7284
GV-08485,1819.56,3325.91,-243.79,-11.0368
GV-08486,1885.04,3324.74,-220.11,-10.8713
GV-08487,1925.3,3323.1,-208.37,-11.148
GV-08488,1982.04,3314.31,-224.89,-11.0923
GV-08489,2015.81,3327.76,-254.63,-11.3137
GV-08490,2087.4,3326.03,-265.68,-11.5416
GV-08491,2108.94,3317.04,-291.36,-11.6323
GV-08492,2180.92,3333.22,-300.31,-11.6344
GV-08493,2239.35,3331.23,-295.45,-11.6514
GV-08494,2268.15,3315.37,-298.01,-11.6915
GV-08495,2340.51,3341.95,-320.54,-11.9455
GV-08496,2393.14,3326.88,-337.76,-11.8291
GV-08497,2418.92,3312.54,-354.09,-11.9738
GV-08498,2489.4,3339.17,-374.3,-12.1026
GV-08499,2527.92,3312.78,-407.01,-12.0756
GV-08500,2580.56,3341.12,-422.33,-12.0995
GV-08501,2627.02,3314.04,-447.36,-12.0924
GV-08502,2656.09,3340.66,-459.11,-12.2849
GV-08503,2707.14,3307.3,-469.42,-12.3826
GV-08504,2774.34,3320.04,-478.54,-12.4562
GV-08505,2833.56,3327.2,-484.64,-12.1658
GV-08506,2865.04,3322.17,-487.65,-12.5371
GV-08507,2907.4,3334.12,-491.47,-12.2397
GV-08508,2978.69,3333.87,-488.78,-12.4129
GV-08509,3036.45,3339.24,-489.08,-12.3617
GV-08510,3062.5,3316.67,-502.5,-12.3565
GV-08511,3140.67,3313.27,-520.65,-12.5335
GV-08512,3163.75,3320.19,-520.31,-12.4276
GV-08513,3225.08,3336.07,-527.99,-12.44
GV-08514,3279.39,3343.2,-550.1,-12.5354
GV-08515,3332.02,3306.84,-568.57,-12.4887
GV-08516,3374.77,3323.15,-575.52,-12.4433
GV-08517,3409.03,3321.85,-579.54,-12.3627
GV-08518,3455.43,3308.04,-575.7,-12.4298
